time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.552888,8.55647,0.0956296,58.4376,61.7619,19.9995
0.553313,8.57114,0.0956296,58.4291,61.8037,19.9995
0.553526,8.5854,0.0956296,58.4249,61.8247,19.9995
0.553951,8.59983,0.0956296,58.4164,61.8666,19.9995
0.554163,8.61441,0.0956296,58.4121,61.8876,19.9995
0.554588,8.62848,0.0956296,58.4036,61.9297,19.9995
0.554801,8.64324,0.0956296,58.3993,61.9508,19.9995
0.555226,8.65737,0.0956296,58.3908,61.9931,19.9995
0.55546,8.6731,0.0956296,58.3862,62.0164,19.9995
0.555928,8.68905,0.0956296,58.3768,62.0631,19.9995
0.556395,8.70442,0.0956296,58.3675,62.1098,19.9995
0.556629,8.7205,0.0956296,58.3628,62.1332,19.9995
0.557097,8.73584,0.0956296,58.3534,62.1801,19.9995
0.557565,8.7514,0.0956296,58.3441,62.227,19.9995
0.557799,8.7675,0.0956296,58.3394,62.2505,19.9995
0.558266,8.7827,0.0956296,58.33,62.2976,19.9995
0.558734,8.7988,0.0956296,58.3207,62.3447,19.9995
0.559202,8.81445,0.0956296,58.3113,62.3918,19.9995
0.559669,8.82989,0.0956296,58.302,62.439,19.9995
0.559903,8.84594,0.0956296,58.2973,62.4626,19.9995
0.560371,8.86115,0.0956296,58.2879,62.5098,19.9995
0.560839,8.87694,0.0956296,58.2786,62.557,19.9995
0.561306,8.89248,0.0956296,58.2692,62.6043,19.9995
0.56154,8.90785,0.0956296,58.2646,62.6279,19.9995
0.562008,8.92375,0.0956296,58.2552,62.6752,19.9995
0.562476,8.9391,0.0956296,58.2459,62.7225,19.9995
0.562944,8.95484,0.0956296,58.2365,62.7699,19.9996
0.563411,8.97053,0.0956296,58.2271,62.8172,19.9996
0.563645,8.9858,0.0956296,58.2225,62.8409,19.9996
0.564113,9.00177,0.0956296,58.2131,62.8882,19.9996
0.56458,9.01721,0.0956296,58.2038,62.9355,19.9996
0.565048,9.03274,0.0956296,58.1944,62.9828,19.9996
0.565282,9.04842,0.0956296,58.1897,63.0065,19.9996
0.56575,9.06357,0.0956296,58.1804,63.0538,19.9996
0.566217,9.07963,0.0956296,58.171,63.1011,19.9996
0.566685,9.09519,0.0956296,58.1617,63.1485,19.9996
0.567153,9.11068,0.0956296,58.1523,63.1958,19.9996
0.567387,9.12646,0.0956296,58.1476,63.2194,19.9996
0.567854,9.14156,0.0956296,58.1383,63.2667,19.9996
0.568322,9.15758,0.0956296,58.1289,63.314,19.9996
0.56879,9.17327,0.0956296,58.1196,63.3613,19.9996
0.569257,9.18876,0.0956296,58.1102,63.4086,19.9996
0.569491,9.2046,0.0956296,58.1055,63.4322,19.9996
0.569959,9.2197,0.0956296,58.0962,63.4795,19.9996
0.570427,9.23576,0.0956296,58.0868,63.5267,19.9996
0.570894,9.25144,0.0956296,58.0775,63.574,19.9996
0.571362,9.26692,0.0956296,58.0681,63.6212,19.9996
0.571596,9.28279,0.0956296,58.0635,63.6448,19.9996
0.572064,9.29791,0.0956296,58.0541,63.692,19.9996
0.572532,9.31405,0.0956296,58.0447,63.7392,19.9996
0.572999,9.32969,0.0956296,58.0354,63.7864,19.9996
0.573233,9.34527,0.0956296,58.0307,63.81,19.9996
0.573701,9.36092,0.0956296,58.0214,63.8571,19.9996
0.574169,9.37628,0.0956296,58.012,63.9042,19.9996
0.574636,9.39255,0.0956296,58.0027,63.9513,19.9996
0.575104,9.40805,0.0956296,57.9933,63.9977,19.9996
0.575338,9.42379,0.0956296,57.9886,64.0211,19.9996
0.575805,9.43925,0.0956296,57.9793,64.0681,19.9996
0.576273,9.45473,0.0956296,57.9699,64.115,19.9997
0.576741,9.47088,0.0956296,57.9606,64.162,19.9997
0.577209,9.48623,0.0956296,57.9512,64.2089,19.9997
0.577442,9.50237,0.0956296,57.9465,64.2325,19.9997
0.57791,9.51794,0.0956296,57.9372,64.2795,19.9997
0.578378,9.53361,0.0956296,57.9278,64.3264,19.9997
0.578846,9.54959,0.0956296,57.9185,64.3732,19.9997
0.579313,9.56504,0.0956296,57.9091,64.4199,19.9997
0.579547,9.58142,0.0956296,57.9044,64.4433,19.9997
0.580015,9.59671,0.0956296,57.8951,64.4901,19.9997
0.580483,9.61292,0.0956296,57.8857,64.5368,19.9997
0.58095,9.62823,0.0956296,57.8764,64.5835,19.9997
0.581418,9.64406,0.0956296,57.867,64.6302,19.9997
0.581652,9.65992,0.0956296,57.8623,64.6535,19.9997
0.58212,9.67532,0.0956296,57.853,64.7002,19.9997
0.582587,9.69162,0.0956296,57.8436,64.7468,19.9997
0.583055,9.70701,0.0956296,57.8343,64.7934,19.9997
0.583523,9.72338,0.0956296,57.8249,64.84,19.9997
0.583757,9.73886,0.0956296,57.8202,64.8633,19.9997
0.584224,9.7549,0.0956296,57.8109,64.9098,19.9997
0.584692,9.77023,0.0956296,57.8015,64.9563,19.9997
0.58516,9.7863,0.0956296,57.7922,65.0028,19.9997
0.585393,9.80193,0.0956296,57.7875,65.026,19.9997
0.585861,9.81765,0.0956296,57.7782,65.0724,19.9997
0.586329,9.83362,0.0956296,57.7688,65.1189,19.9997
0.586797,9.84931,0.0956296,57.7594,65.1653,19.9997
0.587264,9.86547,0.0956296,57.7501,65.2117,19.9997
0.587498,9.8811,0.0956296,57.7454,65.2349,19.9997
0.587966,9.89722,0.0956296,57.7361,65.2812,19.9997
0.588434,9.91258,0.0956296,57.7267,65.3276,19.9997
0.588901,9.9288,0.0956296,57.7174,65.3739,19.9997
0.589369,9.94419,0.0956296,57.708,65.4201,19.9997
0.589603,9.9604,0.0956296,57.7033,65.4433,19.9997
0.590071,9.97563,0.0956296,57.694,65.4896,19.9997
0.590538,9.99193,0.0956296,57.6846,65.5358,19.9997
0.591006,10.0074,0.0956296,57.6753,65.5821,19.9997
0.59124,10.0237,0.0956296,57.6706,65.6052,19.9997
0.591708,10.039,0.0956296,57.6612,65.6514,19.9997
0.592175,10.0552,0.0956296,57.6519,65.6976,19.9997
0.592643,10.071,0.0956296,57.6425,65.7436,19.9997
0.592877,10.0869,0.0956296,57.6378,65.7667,19.9997
0.593345,10.1028,0.0956296,57.6285,65.8128,19.9997
0.593812,10.1186,0.0956296,57.6191,65.8589,19.9998
0.594046,10.135,0.0956296,57.6145,65.8818,19.9998
0.594514,10.1503,0.0956296,57.6051,65.9279,19.9998
0.594748,10.1667,0.0956296,57.6004,65.9509,19.9998
0.595215,10.182,0.0956296,57.5911,65.9969,19.9998
0.595449,10.1981,0.0956296,57.5864,66.0199,19.9998
0.595917,10.2139,0.0956296,57.577,66.0658,19.9998
0.596151,10.2295,0.0956296,57.5724,66.0888,19.9998
0.596618,10.2454,0.0956296,57.563,66.1348,19.9998
0.596852,10.261,0.0956296,57.5583,66.1578,19.9998
0.597086,10.2769,0.0956296,57.5537,66.1808,19.9998
0.597554,10.2927,0.0956296,57.5443,66.2268,19.9998
0.597788,10.3082,0.0956296,57.5396,66.2498,19.9998
0.598022,10.324,0.0956296,57.5349,66.2727,19.9998
0.598489,10.3397,0.0956296,57.5256,66.3187,19.9998
0.598723,10.3554,0.0956296,57.5209,66.3417,19.9998
0.598957,10.3711,0.0956296,57.5162,66.3647,19.9998
0.599191,10.3867,0.0956296,57.5116,66.3877,19.9998
0.599425,10.4019,0.0956296,57.5069,66.4107,19.9998
0.599659,10.4176,0.0956296,57.5022,66.4338,19.9998
0.599892,10.4333,0.0956296,57.4975,66.4568,19.9998
0.60036,10.4488,0.0956296,57.4882,66.5029,19.9998
0.600594,10.4643,0.0956296,57.4835,66.5259,19.9998
0.600828,10.4798,0.0956296,57.4788,66.549,19.9998
0.601062,10.4955,0.0956296,57.4741,66.5721,19.9998
0.601296,10.5098,0.0956296,57.4695,66.5952,19.9998
0.601763,10.5254,0.0956296,57.4601,66.6415,19.9998
0.601997,10.5409,0.0956296,57.4554,66.6647,19.9998
0.602231,10.5561,0.0956296,57.4508,66.6879,19.9998
0.602465,10.5723,0.0956296,57.4461,66.7111,19.9998
0.602933,10.5872,0.0956296,57.4367,66.7576,19.9998
0.603166,10.6034,0.0956296,57.4321,66.7809,19.9998
0.603634,10.6193,0.0956296,57.4227,66.8276,19.9998
0.603868,10.6347,0.0956296,57.418,66.8509,19.9998
0.604336,10.6508,0.0956296,57.4087,66.8977,19.9998
0.60457,10.6663,0.0956296,57.404,66.9212,19.9998
0.605037,10.682,0.0956296,57.3946,66.9681,19.9998
0.605271,10.6981,0.0956296,57.39,66.9917,19.9998
0.605739,10.7143,0.0956296,57.3806,67.0388,19.9998
0.606207,10.7308,0.0956296,57.3713,67.0861,19.9998
0.60644,10.7468,0.0956296,57.3666,67.1098,19.9998
0.606908,10.7632,0.0956296,57.3572,67.1572,19.9998
0.607376,10.779,0.0956296,57.3479,67.2047,19.9998
0.607844,10.7952,0.0956296,57.3385,67.2522,19.9998
0.608311,10.8114,0.0956296,57.3292,67.2997,19.9998
0.608545,10.8279,0.0956296,57.3245,67.3234,19.9998
0.609013,10.8444,0.0956296,57.3151,67.3709,19.9998
0.609481,10.8607,0.0956296,57.3058,67.4184,19.9998
0.609948,10.8772,0.0956296,57.2964,67.4657,19.9998
0.610416,10.8934,0.0956296,57.2871,67.513,19.9998
0.610884,10.9101,0.0956296,57.2777,67.5603,19.9998
0.611351,10.9265,0.0956296,57.2684,67.6074,19.9998
0.611819,10.9429,0.0956296,57.259,67.6546,19.9998
0.612287,10.9596,0.0956296,57.2496,67.7016,19.9998
0.612755,10.9762,0.0956296,57.2403,67.7487,19.9998
0.613222,10.9926,0.0956296,57.2309,67.7956,19.9998
0.61369,11.0093,0.0956296,57.2216,67.8426,19.9998
0.614158,11.026,0.0956296,57.2122,67.8895,19.9998
0.614625,11.043,0.0956296,57.2029,67.9363,19.9998
0.614859,11.0596,0.0956296,57.1982,67.9598,19.9998
0.615327,11.0759,0.0956296,57.1888,68.0065,19.9998
0.615888,11.0953,0.0956296,57.1776,68.0625,19.9998
0.616449,11.1147,0.0956296,57.1664,68.1184,19.9998
0.617011,11.1347,0.0956296,57.1552,68.1743,19.9998
0.617572,11.1544,0.0956296,57.1439,68.2298,19.9998
0.618133,11.175,0.0956296,57.1327,68.2851,19.9998
0.618694,11.1954,0.0956296,57.1215,68.3402,19.9998
0.619256,11.2158,0.0956296,57.1103,68.395,19.9998
0.619817,11.2365,0.0956296,57.099,68.4494,19.9998
0.620378,11.2571,0.0956296,57.0878,68.5035,19.9998
0.620939,11.278,0.0956296,57.0766,68.5574,19.9998
0.621501,11.2989,0.0956296,57.0654,68.6109,19.9998
0.622062,11.3202,0.0956296,57.0541,68.6642,19.9999
0.622623,11.3416,0.0956296,57.0429,68.717,19.9999
0.623184,11.3627,0.0956296,57.0317,68.7696,19.9999
0.623746,11.384,0.0956296,57.0205,68.8219,19.9999
0.624307,11.4048,0.0956296,57.0092,68.8739,19.9999
0.624587,11.4258,0.0956296,57.0036,68.8997,19.9999
0.625149,11.4469,0.0956296,56.9924,68.9504,19.9999
0.625822,11.4715,0.0956296,56.9789,69.0115,19.9999
0.626496,11.496,0.0956296,56.9655,69.0724,19.9999
0.626832,11.5189,0.0956296,56.9587,69.1027,19.9999
0.627506,11.5398,0.0956296,56.9453,69.1633,19.9999
0.62791,11.563,0.0956296,56.9372,69.1994,19.9999
0.628314,11.585,0.0956296,56.9291,69.2353,19.9999
0.629122,11.6076,0.0956296,56.9129,69.3065,19.9999
0.629526,11.6303,0.0956296,56.9049,69.342,19.9999
0.629931,11.6528,0.0956296,56.8968,69.3771,19.9999
0.630335,11.6753,0.0956296,56.8887,69.4121,19.9999
0.631143,11.6968,0.0956296,56.8725,69.4817,19.9999
0.631402,11.7129,0.0956296,56.8674,69.5038,19.9999
0.631919,11.7278,0.0956296,56.857,69.5479,19.9999
0.632333,11.7431,0.0956296,56.8487,69.5831,19.9999
0.632664,11.7547,0.0956296,56.8421,69.6112,19.9999
0.63268,11.7657,0.0956296,56.8418,69.6127,19.9999
0.633011,11.7762,0.0956296,56.8352,69.6407,19.9999
0.633329,11.7879,0.0956296,56.8288,69.6678,19.9999
0.633647,11.7988,0.0956296,56.8225,69.6951,19.9999
0.633965,11.8092,0.0956296,56.8161,69.7225,19.9999
0.634282,11.8199,0.0956296,56.8097,69.7503,19.9999
0.6346,11.8309,0.0956296,56.8034,69.7784,19.9999
0.634918,11.842,0.0956296,56.797,69.8071,19.9999
0.634934,11.8526,0.0956296,56.7967,69.8086,19.9999
0.635252,11.863,0.0956296,56.7904,69.8387,19.9999
0.635633,11.8756,0.0956296,56.7827,69.8753,19.9999
0.636014,11.8887,0.0956296,56.7751,69.9124,19.9999
0.636396,11.9014,0.0956296,56.7675,69.9501,19.9999
0.636777,11.914,0.0956296,56.7598,69.9889,19.9999
0.637159,11.9261,0.0956296,56.7522,70.0277,19.9999
0.637178,11.9383,0.0956296,56.7518,70.0297,19.9999
0.637559,11.9508,0.0956296,56.7442,70.0685,19.9999
0.637925,11.9632,0.0956296,56.7369,70.1057,19.9999
0.638291,11.9754,0.0956296,56.7296,70.1428,19.9999
0.638657,11.9877,0.0956296,56.7222,70.1797,19.9999
0.639023,11.9992,0.0956296,56.7149,70.2166,19.9999
0.639206,12.0113,0.0956296,56.7113,70.235,19.9999
0.639573,12.0225,0.0956296,56.7039,70.2719,19.9999
0.639939,12.0349,0.0956296,56.6966,70.3088,19.9999
0.640305,12.0472,0.0956296,56.6893,70.3459,19.9999
0.640323,12.0587,0.0956296,56.6889,70.3478,19.9999
0.640689,12.0704,0.0956296,56.6816,70.3852,19.9999
0.641041,12.0821,0.0956296,56.6746,70.4211,19.9999
0.641392,12.0937,0.0956296,56.6675,70.4571,19.9999
0.641743,12.1056,0.0956296,56.6605,70.4931,19.9999
0.642095,12.1169,0.0956296,56.6535,70.5293,19.9999
0.642112,12.1287,0.0956296,56.6531,70.5311,19.9999
0.642464,12.1386,0.0956296,56.6461,70.5674,19.9999
0.642815,12.1504,0.0956296,56.6391,70.6038,19.9999
0.643167,12.162,0.0956296,56.6321,70.6403,19.9999
0.643518,12.1734,0.0956296,56.625,70.6769,19.9999
0.643536,12.1849,0.0956296,56.6247,70.6788,19.9999
0.643887,12.1945,0.0956296,56.6176,70.7156,19.9999
0.644239,12.2059,0.0956296,56.6106,70.7526,19.9999
0.64459,12.217,0.0956296,56.6036,70.7897,19.9999
0.644608,12.2286,0.0956296,56.6032,70.7916,19.9999
0.644959,12.2387,0.0956296,56.5962,70.8291,19.9999
0.64524,12.2479,0.0956296,56.5906,70.8596,19.9999
0.645255,12.2576,0.0956296,56.5903,70.8611,19.9999
0.645536,12.2657,0.0956296,56.5847,70.8918,19.9999
0.645873,12.2771,0.0956296,56.5779,70.9288,19.9999
0.645887,12.2871,0.0956296,56.5777,70.9303,19.9999
0.646156,12.2954,0.0956296,56.5723,70.9602,19.9999
0.64648,12.3058,0.0956296,56.5658,70.9963,19.9999
0.646497,12.3167,0.0956296,56.5655,70.9982,19.9999
0.64682,12.3259,0.0956296,56.559,71.0347,19.9999
0.647144,12.3368,0.0956296,56.5525,71.0713,19.9999
0.647157,12.3456,0.0956296,56.5522,71.0728,19.9999
0.647416,12.3531,0.0956296,56.5471,71.1025,19.9999
0.647429,12.362,0.0956296,56.5468,71.1039,19.9999
0.647678,12.3691,0.0956296,56.5418,71.1326,19.9999
0.647916,12.3779,0.0956296,56.5371,71.1603,19.9999
0.647928,12.3858,0.0956296,56.5368,71.1617,19.9999
0.648167,12.3927,0.0956296,56.532,71.1896,19.9999
0.648179,12.4013,0.0956296,56.5318,71.191,19.9999
0.648408,12.408,0.0956296,56.5272,71.218,19.9999
0.648419,12.4158,0.0956296,56.527,71.2193,19.9999
0.648639,12.422,0.0956296,56.5226,71.2454,19.9999
0.64885,12.4299,0.0956296,56.5184,71.2705,19.9999
0.648861,12.4372,0.0956296,56.5182,71.2718,19.9999
0.649072,12.4436,0.0956296,56.5139,71.2971,19.9999
0.649085,12.4514,0.0956296,56.5137,71.2986,19.9999
0.649338,12.4576,0.0956296,56.5086,71.3291,19.9999
0.649348,12.4646,0.0956296,56.5084,71.3303,19.9999
0.649543,12.4703,0.0956296,56.5045,71.3539,19.9999
0.649555,12.4776,0.0956296,56.5043,71.3554,19.9999
0.649788,12.4842,0.0956296,56.4996,71.3839,19.9999
0.6498,12.4916,0.0956296,56.4994,71.3853,19.9999
0.650024,12.498,0.0956296,56.4949,71.4129,19.9999
0.650034,12.5052,0.0956296,56.4947,71.4142,19.9999
0.65025,12.5113,0.0956296,56.4904,71.4409,19.9999
0.65026,12.5184,0.0956296,56.4902,71.4423,19.9999
0.650467,12.5236,0.0956296,56.4861,71.4681,19.9999
0.650715,12.5315,0.0956296,56.4811,71.4994,19.9999
0.650727,12.5389,0.0956296,56.4808,71.501,19.9999
0.650976,12.5458,0.0956296,56.4759,71.5325,19.9999
0.650987,12.5538,0.0956296,56.4756,71.534,19.9999
0.651226,12.5599,0.0956296,56.4709,71.5646,19.9999
0.651237,12.5683,0.0956296,56.4707,71.5661,19.9999
0.651466,12.5735,0.0956296,56.4661,71.5959,19.9999
0.651479,12.5823,0.0956296,56.4658,71.5977,19.9999
0.651754,12.5884,0.0956296,56.4603,71.6338,19.9999
0.651767,12.5974,0.0956296,56.4601,71.6356,19.9999
0.65203,12.6036,0.0956296,56.4548,71.6704,19.9999
0.652043,12.6112,0.0956296,56.4545,71.6722,19.9999
0.652307,12.6179,0.0956296,56.4493,71.7074,19.9999
0.652319,12.6258,0.0956296,56.449,71.7091,19.9999
0.652572,12.6319,0.0956296,56.4439,71.7434,19.9999
0.652815,12.6409,0.0956296,56.4391,71.7764,19.9999
0.652827,12.6471,0.0956296,56.4388,71.7781,19.9999
0.65307,12.6535,0.0956296,56.434,71.8118,19.9999
0.653081,12.6618,0.0956296,56.4338,71.8134,19.9999
0.653314,12.6667,0.0956296,56.4291,71.8462,19.9999
0.653594,12.6757,0.0956296,56.4235,71.8857,19.9999
0.653605,12.6825,0.0956296,56.4233,71.8874,19.9999
0.653829,12.6876,0.0956296,56.4188,71.9195,19.9999
0.653842,12.6962,0.0956296,56.4185,71.9215,19.9999
0.654111,12.7019,0.0956296,56.4132,71.9606,19.9999
0.654379,12.7114,0.0956296,56.4078,71.9999,19.9999
0.65439,12.7184,0.0956296,56.4076,72.0016,19.9999
0.654605,12.723,0.0956296,56.4033,72.0336,19.9999
0.654863,12.7313,0.0956296,56.3981,72.0723,19.9999
0.654873,12.7375,0.0956296,56.3979,72.0739,19.9999
0.655079,12.7422,0.0956296,56.3938,72.1054,19.9999
0.655326,12.75,0.0956296,56.3889,72.1434,19.9999
0.655336,12.7557,0.0956296,56.3887,72.1449,19.9999
0.655534,12.7602,0.0956296,56.3847,72.1759,19.9999
0.655772,12.7675,0.0956296,56.38,72.2133,19.9999
0.655781,12.7729,0.0956296,56.3798,72.2148,19.9999
0.655971,12.7773,0.0956296,56.376,72.2453,19.9999
0.65598,12.7839,0.0956296,56.3758,72.2468,19.9999
0.656163,12.7874,0.0956296,56.3721,72.2764,19.9999
0.656382,12.7932,0.0956296,56.3678,72.3122,19.9999
0.6566,12.7999,0.0956296,56.3634,72.3482,19.9999
0.656609,12.805,0.0956296,56.3632,72.3496,19.9999
0.656784,12.8089,0.0956296,56.3597,72.3788,19.9999
0.656952,12.815,0.0956296,56.3563,72.407,19.9999
0.656961,12.8191,0.0956296,56.3562,72.4084,19.9999
0.657129,12.8226,0.0956296,56.3528,72.437,19.9999
0.657331,12.8287,0.0956296,56.3488,72.4714,19.9999
0.657492,12.8334,0.0956296,56.3456,72.4991,19.9999
0.6575,12.8376,0.0956296,56.3454,72.5006,19.9999
0.657661,12.841,0.0956296,56.3422,72.5286,19.9999
0.657816,12.8461,0.0956296,56.3391,72.5557,19.9999
0.657971,12.8499,0.0956296,56.336,72.5829,19.9999
0.657979,12.8548,0.0956296,56.3358,72.5843,19.9999
0.658134,12.8581,0.0956296,56.3327,72.6118,19.9999
0.65832,12.863,0.0956296,56.329,72.6451,19.9999
0.658506,12.8688,0.0956296,56.3253,72.6783,19.9999
0.658654,12.8731,0.0956296,56.3223,72.705,19.9999
0.658803,12.877,0.0956296,56.3193,72.732,19.9999
0.658811,12.8815,0.0956296,56.3192,72.7333,19.9999
0.658959,12.8845,0.0956296,56.3162,72.7605,19.9999
0.659138,12.8893,0.0956296,56.3126,72.7934,19.9999
0.659281,12.8942,0.0956296,56.3098,72.8198,19.9999
0.659423,12.8977,0.0956296,56.3069,72.8463,19.9999
0.659566,12.9021,0.0956296,56.3041,72.8728,19.9999
0.659573,12.9058,0.0956296,56.3039,72.8742,19.9999
0.659716,12.9089,0.0956296,56.3011,72.9012,19.9999
0.659853,12.9134,0.0956296,56.2983,72.9272,19.9999
0.65999,12.9168,0.0956296,56.2956,72.9534,19.9999
0.660127,12.9207,0.0956296,56.2928,72.9797,19.9999
0.660237,12.924,0.0956296,56.2907,73.0007,19.9999
0.660242,12.9269,0.0956296,56.2905,73.0018,19.9999
0.660352,12.929,0.0956296,56.2884,73.023,19.9999
0.660457,12.932,0.0956296,56.2862,73.0433,19.9999
0.660563,12.9349,0.0956296,56.2841,73.0639,19.9999
0.660668,12.9379,0.0956296,56.282,73.0847,19.9999
0.660773,12.9409,0.0956296,56.2799,73.1055,19.9999
0.660878,12.9439,0.0956296,56.2778,73.1265,19.9999
0.660884,12.9465,0.0956296,56.2777,73.1275,19.9999
0.660989,12.9486,0.0956296,56.2756,73.1487,19.9999
0.66109,12.9518,0.0956296,56.2736,73.1691,19.9999
0.661191,12.9544,0.0956296,56.2716,73.1896,19.9999
0.661194,12.9568,0.0956296,56.2715,73.1903,19.9999
0.661259,12.9578,0.0956296,56.2702,73.2035,19.9999
0.661321,12.9597,0.0956296,56.269,73.2162,19.9999
0.661323,12.9609,0.0956296,56.2689,73.2167,19.9999
0.661325,12.9617,0.0956296,56.2689,73.2171,19.9999
0.661373,12.9624,0.0956296,56.2679,73.2269,19.9999
0.661411,12.9634,0.0956296,56.2672,73.2348,19.9999
0.661412,12.964,0.0956296,56.2672,73.2351,19.9999
0.661427,12.9642,0.0956296,56.2668,73.2383,19.9999
0.661446,12.9646,0.0956296,56.2665,73.2422,19.9999
0.661468,12.9652,0.0956296,56.266,73.2469,19.9999
0.661495,12.9659,0.0956296,56.2655,73.2526,19.9999
0.661528,12.9667,0.0956296,56.2648,73.2595,19.9999
0.661567,12.9677,0.0956296,56.2641,73.2677,19.9999
0.661613,12.9688,0.0956296,56.2631,73.2776,19.9999
0.66166,12.97,0.0956296,56.2622,73.2875,19.9999
0.661707,12.9712,0.0956296,56.2613,73.2974,19.9999
0.661763,12.9727,0.0956296,56.2601,73.3093,19.9999
0.661819,12.9743,0.0956296,56.259,73.3212,19.9999
0.661875,12.9759,0.0956296,56.2579,73.3332,19.9999
0.661931,12.9775,0.0956296,56.2568,73.3451,19.9999
0.661998,12.9791,0.0956296,56.2554,73.3596,19.9999
0.662078,12.9811,0.0956296,56.2538,73.3769,19.9999
0.662175,12.9836,0.0956296,56.2519,73.3978,19.9999
0.662272,12.9862,0.0956296,56.25,73.4189,19.9999
0.662369,12.9887,0.0956296,56.248,73.4398,19.9999
0.662485,12.9915,0.0956296,56.2457,73.4649,19.9999
0.662601,12.9946,0.0956296,56.2434,73.4904,19.9999
0.66274,12.9982,0.0956296,56.2406,73.521,19.9999
0.662907,13.0024,0.0956296,56.2372,73.5578,19.9999
0.663074,13.0067,0.0956296,56.2339,73.5947,19.9999
0.663242,13.0111,0.0956296,56.2306,73.6318,19.9999
0.663442,13.0162,0.0956296,56.2265,73.6766,19.9999
0.663683,13.0222,0.0956296,56.2217,73.7306,19.9999
0.663924,13.0284,0.0956296,56.2169,73.7848,19.9999
0.664164,13.0345,0.0956296,56.2121,73.8392,19.9999
0.664453,13.0415,0.0956296,56.2063,73.9049,19.9999
0.664742,13.0487,0.0956296,56.2005,73.9707,19.9999
0.665031,13.056,0.0956296,56.1948,74.037,19.9999
0.665378,13.0643,0.0956296,56.1878,74.1171,19.9999
0.665724,13.0729,0.0956296,56.1809,74.1979,19.9999
0.666071,13.0815,0.0956296,56.174,74.2799,19.9999
0.666487,13.0913,0.0956296,56.1657,74.3792,19.9999
0.666903,13.1016,0.0956296,56.1573,74.4796,19.9999
0.667319,13.1118,0.0956296,56.149,74.5811,19.9999
0.667735,13.122,0.0956296,56.1407,74.6842,19.9999
0.668151,13.1323,0.0956296,56.1324,74.7879,19.9999
0.668567,13.1427,0.0956296,56.1241,74.8924,19.9999
0.668983,13.153,0.0956296,56.1157,74.9979,19.9999
0.669399,13.1635,0.0956296,56.1074,75.1034,19.9999
0.669815,13.1739,0.0956296,56.0991,75.2096,19.9999
0.670231,13.1843,0.0956296,56.0908,75.3164,19.9999
0.670647,13.1948,0.0956296,56.0825,75.4231,19.9999
0.671063,13.2055,0.0956296,56.0741,75.5303,19.9999
0.671479,13.2161,0.0956296,56.0658,75.6379,19.9999
0.671895,13.227,0.0956296,56.0575,75.7452,19.9999
0.672311,13.2379,0.0956296,56.0492,75.8529,19.9999
0.672727,13.2486,0.0956296,56.0409,75.9607,19.9999
0.673143,13.259,0.0956296,56.0325,76.0681,19.9999
0.673559,13.2687,0.0956296,56.0242,76.1758,19.9999
0.673975,13.2783,0.0956296,56.0159,76.2834,19.9999
0.674391,13.2881,0.0956296,56.0076,76.3906,19.9999
0.674807,13.2978,0.0956296,55.9993,76.4976,19.9999
0.675223,13.3077,0.0956296,55.9909,76.6034,19.9999
0.675639,13.3178,0.0956296,55.9826,76.7095,19.9999
0.676055,13.3279,0.0956296,55.9743,76.8154,19.9999
0.676471,13.3378,0.0956296,55.966,76.9208,19.9999
0.676886,13.3476,0.0956296,55.9577,77.0258,19.9999
0.677302,13.3572,0.0956296,55.9493,77.1304,19.9999
0.677719,13.3669,0.0956296,55.941,77.2343,19.9999
0.678135,13.3768,0.0956296,55.9327,77.3374,19.9999
0.678634,13.3882,0.0956296,55.9227,77.4605,19.9999
0.679133,13.3998,0.0956296,55.9127,77.5828,19.9999
0.679632,13.4115,0.0956296,55.9028,77.704,19.9999
0.680131,13.4236,0.0956296,55.8928,77.8243,19.9999
0.68063,13.4356,0.0956296,55.8828,77.9437,19.9999
0.68113,13.4478,0.0956296,55.8728,78.0623,19.9999
0.681629,13.4602,0.0956296,55.8628,78.18,19.9999
0.682128,13.4729,0.0956296,55.8528,78.2967,19.9999
0.682627,13.4857,0.0956296,55.8429,78.4125,19.9999
0.683126,13.4988,0.0956296,55.8329,78.5274,19.9999
0.683625,13.5123,0.0956296,55.8229,78.6416,19.9999
0.684224,13.5278,0.0956296,55.8109,78.7777,19.9999
0.684823,13.5436,0.0956296,55.7989,78.9131,19.9999
0.685422,13.5597,0.0956296,55.7869,79.0478,19.9999
0.686022,13.576,0.0956296,55.775,79.1819,19.9999
0.68662,13.5922,0.0956296,55.763,79.3152,19.9999
0.68722,13.6084,0.0956296,55.751,79.4479,19.9999
0.687819,13.625,0.0956296,55.739,79.5801,19.9999
0.688417,13.6416,0.0956296,55.727,79.7116,19.9999
0.689017,13.6586,0.0956296,55.7151,79.8425,19.9999
0.689615,13.6757,0.0956296,55.7031,79.9728,19.9999
0.690215,13.6929,0.0956296,55.6911,80.1025,19.9999
0.690814,13.7104,0.0956296,55.6791,80.2317,19.9999
0.691532,13.7308,0.0956296,55.6647,80.3862,20
0.692251,13.7515,0.0956296,55.6504,80.5401,20
0.69297,13.7725,0.0956296,55.636,80.6935,20
0.693689,13.7936,0.0956296,55.6216,80.8463,20
0.694408,13.815,0.0956296,55.6072,80.9986,20
0.695126,13.8365,0.0956296,55.5929,81.1503,20
0.695845,13.8583,0.0956296,55.5785,81.3013,20
