time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.597186,8.34686,0.0956296,57.5563,101.275,19.9998
0.597407,8.36171,0.0956296,57.5519,101.304,19.9998
0.597848,8.37679,0.0956296,57.5431,101.363,19.9998
0.598068,8.39154,0.0956296,57.5387,101.392,19.9998
0.598289,8.40674,0.0956296,57.5343,101.422,19.9998
0.598509,8.42114,0.0956296,57.5299,101.451,19.9998
0.59895,8.43596,0.0956296,57.521,101.51,19.9998
0.599171,8.45126,0.0956296,57.5166,101.539,19.9998
0.599391,8.4658,0.0956296,57.5122,101.568,19.9998
0.599611,8.48098,0.0956296,57.5078,101.598,19.9998
0.599832,8.49545,0.0956296,57.5034,101.627,19.9998
0.600052,8.51027,0.0956296,57.499,101.656,19.9998
0.600273,8.52541,0.0956296,57.4946,101.686,19.9998
0.600714,8.53987,0.0956296,57.4858,101.744,19.9998
0.600934,8.55526,0.0956296,57.4814,101.774,19.9998
0.601155,8.56981,0.0956296,57.4769,101.803,19.9998
0.601375,8.58449,0.0956296,57.4725,101.832,19.9998
0.601596,8.59961,0.0956296,57.4681,101.862,19.9998
0.602037,8.61398,0.0956296,57.4593,101.92,19.9998
0.602257,8.62913,0.0956296,57.4549,101.95,19.9998
0.602477,8.64401,0.0956296,57.4505,101.979,19.9998
0.602698,8.6585,0.0956296,57.4461,102.008,19.9998
0.603139,8.67346,0.0956296,57.4373,102.067,19.9998
0.603359,8.68829,0.0956296,57.4329,102.097,19.9998
0.60358,8.70296,0.0956296,57.4284,102.126,19.9998
0.604021,8.71803,0.0956296,57.4196,102.185,19.9998
0.604241,8.73277,0.0956296,57.4152,102.215,19.9998
0.604682,8.74748,0.0956296,57.4064,102.274,19.9998
0.604903,8.76253,0.0956296,57.402,102.304,19.9998
0.605344,8.77687,0.0956296,57.3932,102.363,19.9998
0.605564,8.79222,0.0956296,57.3888,102.393,19.9998
0.606005,8.80688,0.0956296,57.3799,102.453,19.9998
0.606225,8.82155,0.0956296,57.3755,102.483,19.9998
0.606666,8.83667,0.0956296,57.3667,102.543,19.9998
0.607107,8.85141,0.0956296,57.3579,102.603,19.9998
0.607328,8.86633,0.0956296,57.3535,102.633,19.9998
0.607769,8.88117,0.0956296,57.3447,102.693,19.9998
0.60821,8.89572,0.0956296,57.3358,102.754,19.9998
0.60843,8.9108,0.0956296,57.3314,102.784,19.9998
0.608871,8.92536,0.0956296,57.3226,102.845,19.9998
0.609312,8.94001,0.0956296,57.3138,102.906,19.9998
0.609753,8.95533,0.0956296,57.305,102.967,19.9998
0.609973,8.97013,0.0956296,57.3006,102.997,19.9998
0.610414,8.98473,0.0956296,57.2918,103.059,19.9998
0.610855,8.99984,0.0956296,57.2829,103.12,19.9998
0.611296,9.01447,0.0956296,57.2741,103.182,19.9998
0.611517,9.02952,0.0956296,57.2697,103.212,19.9998
0.611958,9.04422,0.0956296,57.2609,103.274,19.9998
0.612399,9.05883,0.0956296,57.2521,103.335,19.9998
0.61284,9.07414,0.0956296,57.2432,103.397,19.9998
0.61306,9.08902,0.0956296,57.2388,103.428,19.9998
0.613501,9.10369,0.0956296,57.23,103.49,19.9998
0.613942,9.11899,0.0956296,57.2212,103.551,19.9998
0.614383,9.13365,0.0956296,57.2124,103.613,19.9998
0.614824,9.14862,0.0956296,57.2036,103.675,19.9998
0.615044,9.16368,0.0956296,57.1992,103.705,19.9998
0.615485,9.17826,0.0956296,57.1903,103.767,19.9998
0.615926,9.19359,0.0956296,57.1815,103.828,19.9998
0.616367,9.20832,0.0956296,57.1727,103.89,19.9998
0.616588,9.22337,0.0956296,57.1683,103.92,19.9998
0.617028,9.23879,0.0956296,57.1595,103.982,19.9998
0.617513,9.2549,0.0956296,57.1498,104.049,19.9998
0.617999,9.27176,0.0956296,57.1401,104.116,19.9998
0.618241,9.28793,0.0956296,57.1352,104.15,19.9998
0.618726,9.30417,0.0956296,57.1255,104.217,19.9998
0.619211,9.32099,0.0956296,57.1158,104.284,19.9998
0.619696,9.33706,0.0956296,57.1061,104.351,19.9998
0.620181,9.35393,0.0956296,57.0964,104.418,19.9998
0.620424,9.37003,0.0956296,57.0916,104.452,19.9998
0.620909,9.38632,0.0956296,57.0819,104.519,19.9998
0.621394,9.40298,0.0956296,57.0722,104.586,19.9998
0.621879,9.41916,0.0956296,57.0625,104.652,19.9999
0.622121,9.43613,0.0956296,57.0576,104.686,19.9999
0.622606,9.45208,0.0956296,57.0479,104.753,19.9999
0.623091,9.46871,0.0956296,57.0382,104.819,19.9999
0.623577,9.48506,0.0956296,57.0285,104.886,19.9999
0.623819,9.50134,0.0956296,57.0237,104.919,19.9999
0.624304,9.51802,0.0956296,57.014,104.986,19.9999
0.624789,9.53407,0.0956296,57.0043,105.052,19.9999
0.625274,9.55089,0.0956296,56.9946,105.116,19.9999
0.625517,9.5669,0.0956296,56.9897,105.149,19.9999
0.626002,9.58305,0.0956296,56.98,105.215,19.9999
0.626487,9.59962,0.0956296,56.9703,105.282,19.9999
0.626972,9.61572,0.0956296,56.9606,105.348,19.9999
0.627214,9.63281,0.0956296,56.9558,105.382,19.9999
0.627699,9.64878,0.0956296,56.9461,105.449,19.9999
0.628184,9.66569,0.0956296,56.9364,105.516,19.9999
0.628669,9.68177,0.0956296,56.9267,105.583,19.9999
0.629154,9.69842,0.0956296,56.917,105.649,19.9999
0.629397,9.715,0.0956296,56.9121,105.682,19.9999
0.629882,9.73115,0.0956296,56.9024,105.749,19.9999
0.630367,9.74807,0.0956296,56.8927,105.815,19.9999
0.630852,9.7642,0.0956296,56.883,105.881,19.9999
0.631095,9.7811,0.0956296,56.8782,105.915,19.9999
0.63158,9.79684,0.0956296,56.8685,105.981,19.9999
0.632065,9.81368,0.0956296,56.8588,106.047,19.9999
0.63255,9.82984,0.0956296,56.8491,106.114,19.9999
0.632792,9.84646,0.0956296,56.8442,106.147,19.9999
0.633277,9.86276,0.0956296,56.8345,106.213,19.9999
0.633762,9.87908,0.0956296,56.8248,106.28,19.9999
0.634247,9.89581,0.0956296,56.8151,106.346,19.9999
0.63449,9.91196,0.0956296,56.8102,106.379,19.9999
0.634975,9.92876,0.0956296,56.8005,106.445,19.9999
0.63546,9.94475,0.0956296,56.7908,106.511,19.9999
0.635945,9.96161,0.0956296,56.7811,106.577,19.9999
0.636187,9.97742,0.0956296,56.7763,106.61,19.9999
0.636672,9.9941,0.0956296,56.7666,106.676,19.9999
0.637157,10.01,0.0956296,56.7569,106.742,19.9999
0.637642,10.0267,0.0956296,56.7472,106.808,19.9999
0.637885,10.0426,0.0956296,56.7423,106.841,19.9999
0.63837,10.0591,0.0956296,56.7326,106.906,19.9999
0.638855,10.0751,0.0956296,56.7229,106.972,19.9999
0.639098,10.0917,0.0956296,56.7181,107.005,19.9999
0.639583,10.1074,0.0956296,56.7084,107.071,19.9999
0.640068,10.124,0.0956296,56.6987,107.137,19.9999
0.640553,10.14,0.0956296,56.689,107.202,19.9999
0.640795,10.1566,0.0956296,56.6841,107.235,19.9999
0.64128,10.1725,0.0956296,56.6744,107.301,19.9999
0.641765,10.1891,0.0956296,56.6647,107.367,19.9999
0.642008,10.205,0.0956296,56.6599,107.4,19.9999
0.642493,10.2217,0.0956296,56.6502,107.465,19.9999
0.642978,10.2375,0.0956296,56.6405,107.531,19.9999
0.64322,10.2544,0.0956296,56.6356,107.564,19.9999
0.643705,10.27,0.0956296,56.6259,107.63,19.9999
0.64419,10.2869,0.0956296,56.6162,107.695,19.9999
0.644433,10.3029,0.0956296,56.6114,107.728,19.9999
0.644918,10.3195,0.0956296,56.6017,107.794,19.9999
0.64516,10.3361,0.0956296,56.5968,107.827,19.9999
0.645645,10.3521,0.0956296,56.5871,107.892,19.9999
0.645888,10.369,0.0956296,56.5823,107.925,19.9999
0.646373,10.3847,0.0956296,56.5726,107.99,19.9999
0.646616,10.4014,0.0956296,56.5677,108.023,19.9999
0.646858,10.4176,0.0956296,56.5629,108.056,19.9999
0.647343,10.4335,0.0956296,56.5532,108.122,19.9999
0.647586,10.4501,0.0956296,56.5483,108.154,19.9999
0.647828,10.4661,0.0956296,56.5435,108.187,19.9999
0.648071,10.4822,0.0956296,56.5386,108.22,19.9999
0.648313,10.4985,0.0956296,56.5338,108.253,19.9999
0.648798,10.5144,0.0956296,56.5241,108.318,19.9999
0.649041,10.5307,0.0956296,56.5192,108.351,19.9999
0.649283,10.547,0.0956296,56.5144,108.383,19.9999
0.649526,10.5629,0.0956296,56.5095,108.416,19.9999
0.649768,10.5787,0.0956296,56.5047,108.449,19.9999
0.650011,10.5949,0.0956296,56.4998,108.481,19.9999
0.650253,10.6108,0.0956296,56.495,108.514,19.9999
0.650496,10.6265,0.0956296,56.4901,108.546,19.9999
0.650738,10.6424,0.0956296,56.4853,108.579,19.9999
0.651223,10.6585,0.0956296,56.4756,108.644,19.9999
0.651417,10.6729,0.0956296,56.4717,108.67,19.9999
0.651611,10.6854,0.0956296,56.4678,108.696,19.9999
0.651805,10.6982,0.0956296,56.4639,108.722,19.9999
0.652193,10.7108,0.0956296,56.4562,108.774,19.9999
0.652387,10.7241,0.0956296,56.4523,108.8,19.9999
0.652581,10.7369,0.0956296,56.4484,108.826,19.9999
0.652969,10.7501,0.0956296,56.4407,108.879,19.9999
0.653163,10.7634,0.0956296,56.4368,108.905,19.9999
0.653358,10.7769,0.0956296,56.4329,108.931,19.9999
0.653745,10.7898,0.0956296,56.4251,108.983,19.9999
0.653939,10.8037,0.0956296,56.4213,109.009,19.9999
0.654328,10.8165,0.0956296,56.4135,109.062,19.9999
0.654522,10.8303,0.0956296,56.4096,109.088,19.9999
0.65491,10.8431,0.0956296,56.4019,109.141,19.9999
0.655104,10.8566,0.0956296,56.398,109.167,19.9999
0.655492,10.8699,0.0956296,56.3902,109.22,19.9999
0.655686,10.8837,0.0956296,56.3863,109.246,19.9999
0.656074,10.8972,0.0956296,56.3786,109.299,19.9999
0.656462,10.9111,0.0956296,56.3708,109.352,19.9999
0.656656,10.9247,0.0956296,56.3669,109.379,19.9999
0.657044,10.9384,0.0956296,56.3592,109.432,19.9999
0.657432,10.952,0.0956296,56.3514,109.486,19.9999
0.65782,10.9654,0.0956296,56.3437,109.539,19.9999
0.658014,10.9789,0.0956296,56.3398,109.566,19.9999
0.658402,10.9924,0.0956296,56.332,109.619,19.9999
0.65879,11.0063,0.0956296,56.3242,109.673,19.9999
0.659178,11.0201,0.0956296,56.3165,109.727,19.9999
0.659566,11.0339,0.0956296,56.3087,109.78,19.9999
0.659954,11.0477,0.0956296,56.301,109.834,19.9999
0.660148,11.0616,0.0956296,56.2971,109.861,19.9999
0.660536,11.0752,0.0956296,56.2893,109.915,19.9999
0.660963,11.0902,0.0956296,56.2808,109.974,19.9999
0.66139,11.1051,0.0956296,56.2723,110.034,19.9999
0.661816,11.1203,0.0956296,56.2637,110.093,19.9999
0.662243,11.1352,0.0956296,56.2552,110.152,19.9999
0.66267,11.1504,0.0956296,56.2466,110.211,19.9999
0.662884,11.1659,0.0956296,56.2424,110.241,19.9999
0.66331,11.1807,0.0956296,56.2338,110.3,19.9999
0.663823,11.1989,0.0956296,56.2236,110.371,19.9999
0.664335,11.217,0.0956296,56.2134,110.441,19.9999
0.664847,11.2353,0.0956296,56.2031,110.512,19.9999
0.665359,11.2532,0.0956296,56.1929,110.582,19.9999
0.665871,11.2709,0.0956296,56.1826,110.653,19.9999
0.666128,11.2885,0.0956296,56.1775,110.688,19.9999
0.66664,11.3067,0.0956296,56.1673,110.758,19.9999
0.667254,11.3283,0.0956296,56.155,110.843,19.9999
0.667869,11.3495,0.0956296,56.1427,110.927,19.9999
0.668484,11.3719,0.0956296,56.1304,111.01,19.9999
0.668791,11.3935,0.0956296,56.1242,111.052,19.9999
0.669406,11.4158,0.0956296,56.1119,111.135,19.9999
0.67002,11.438,0.0956296,56.0996,111.219,19.9999
0.670635,11.4602,0.0956296,56.0874,111.301,19.9999
0.671249,11.483,0.0956296,56.0751,111.383,19.9999
0.671864,11.5058,0.0956296,56.0628,111.465,19.9999
0.672479,11.5287,0.0956296,56.0505,111.547,19.9999
0.673093,11.5514,0.0956296,56.0382,111.628,19.9999
0.673708,11.5744,0.0956296,56.0259,111.709,19.9999
0.674323,11.5969,0.0956296,56.0136,111.789,19.9999
0.674937,11.6197,0.0956296,56.0013,111.868,19.9999
0.675552,11.6424,0.0956296,55.989,111.944,19.9999
0.675859,11.6647,0.0956296,55.9829,111.984,19.9999
0.676474,11.6869,0.0956296,55.9706,112.062,19.9999
0.676843,11.7104,0.0956296,55.9632,112.109,19.9999
0.67758,11.7326,0.0956296,55.9484,112.203,19.9999
0.677949,11.7538,0.0956296,55.9411,112.249,19.9999
0.678318,11.7743,0.0956296,55.9337,112.296,19.9999
0.679055,11.7952,0.0956296,55.9189,112.387,19.9999
0.679424,11.8159,0.0956296,55.9116,112.433,19.9999
0.679793,11.8369,0.0956296,55.9042,112.477,19.9999
0.680162,11.8575,0.0956296,55.8968,112.522,19.9999
0.68053,11.8772,0.0956296,55.8894,112.566,19.9999
0.681268,11.8968,0.0956296,55.8747,112.655,19.9999
0.68174,11.9134,0.0956296,55.8652,112.711,19.9999
0.681929,11.9267,0.0956296,55.8615,112.733,19.9999
0.682306,11.9383,0.0956296,55.8539,112.777,19.9999
0.682684,11.9507,0.0956296,55.8464,112.821,19.9999
0.682873,11.9637,0.0956296,55.8426,112.843,19.9999
0.68325,11.9758,0.0956296,55.835,112.887,19.9999
0.683628,11.9884,0.0956296,55.8275,112.93,19.9999
0.683817,12.0019,0.0956296,55.8237,112.952,19.9999
0.684195,12.0139,0.0956296,55.8162,112.995,19.9999
0.684572,12.0268,0.0956296,55.8086,113.038,19.9999
0.684761,12.0392,0.0956296,55.8048,113.06,19.9999
0.685139,12.0513,0.0956296,55.7973,113.103,19.9999
0.685516,12.0643,0.0956296,55.7897,113.146,19.9999
0.685705,12.077,0.0956296,55.7859,113.168,19.9999
0.686083,12.0896,0.0956296,55.7784,113.212,19.9999
0.68646,12.1028,0.0956296,55.7708,113.256,19.9999
0.686476,12.1131,0.0956296,55.7705,113.258,19.9999
0.686778,12.1233,0.0956296,55.7645,113.295,19.9999
0.68714,12.1357,0.0956296,55.7572,113.34,19.9999
0.687503,12.1477,0.0956296,55.75,113.387,19.9999
0.687865,12.16,0.0956296,55.7427,113.434,19.9999
0.688228,12.1719,0.0956296,55.7355,113.482,19.9999
0.688409,12.1845,0.0956296,55.7319,113.506,19.9999
0.688771,12.1966,0.0956296,55.7246,113.554,19.9999
0.689134,12.2084,0.0956296,55.7174,113.603,19.9999
0.689497,12.2207,0.0956296,55.7101,113.652,19.9999
0.689515,12.2325,0.0956296,55.7098,113.655,19.9999
0.689877,12.2446,0.0956296,55.7025,113.704,19.9999
0.690225,12.2576,0.0956296,55.6955,113.752,19.9999
0.690573,12.2682,0.0956296,55.6886,113.799,19.9999
0.690921,12.2798,0.0956296,55.6816,113.846,19.9999
0.691269,12.2911,0.0956296,55.6747,113.894,19.9999
0.691287,12.3028,0.0956296,55.6743,113.896,19.9999
0.691635,12.3135,0.0956296,55.6674,113.943,20
0.691969,12.3244,0.0956296,55.6607,113.989,20
0.692303,12.3358,0.0956296,55.654,114.034,20
0.692637,12.3471,0.0956296,55.6473,114.08,20
0.692654,12.358,0.0956296,55.647,114.082,20
0.692988,12.3683,0.0956296,55.6403,114.128,20
0.693309,12.3793,0.0956296,55.6339,114.171,20
0.693629,12.3898,0.0956296,55.6275,114.215,20
0.69395,12.4009,0.0956296,55.621,114.26,20
0.693966,12.4111,0.0956296,55.6207,114.262,20
0.694287,12.4214,0.0956296,55.6143,114.306,20
0.694595,12.432,0.0956296,55.6082,114.349,20
0.69461,12.4422,0.0956296,55.6078,114.351,20
0.694918,12.4512,0.0956296,55.6017,114.394,20
0.695214,12.461,0.0956296,55.5958,114.436,20
0.695509,12.4713,0.0956296,55.5899,114.478,20
0.695524,12.4808,0.0956296,55.5896,114.48,20
0.69582,12.4898,0.0956296,55.5837,114.522,20
0.696103,12.5006,0.0956296,55.578,114.562,20
0.696118,12.5097,0.0956296,55.5777,114.564,20
0.696401,12.5181,0.0956296,55.572,114.604,20
0.696674,12.5275,0.0956296,55.5666,114.643,20
0.696687,12.5368,0.0956296,55.5663,114.645,20
0.69696,12.5446,0.0956296,55.5609,114.684,20
0.696973,12.5543,0.0956296,55.5606,114.686,20
0.697234,12.5615,0.0956296,55.5554,114.724,20
0.697486,12.5708,0.0956296,55.5503,114.761,20
0.697498,12.5787,0.0956296,55.5501,114.763,20
0.697749,12.5861,0.0956296,55.5451,114.799,20
0.697761,12.595,0.0956296,55.5448,114.801,20
0.698002,12.602,0.0956296,55.54,114.836,20
0.698233,12.6103,0.0956296,55.5354,114.87,20
0.698245,12.6183,0.0956296,55.5351,114.872,20
0.698476,12.6245,0.0956296,55.5305,114.906,20
0.698488,12.6331,0.0956296,55.5303,114.908,20
0.69871,12.6387,0.0956296,55.5259,114.941,20
0.698723,12.6474,0.0956296,55.5256,114.943,20
0.69899,12.6552,0.0956296,55.5203,114.983,20
0.699,12.6638,0.0956296,55.52,114.985,20
0.699214,12.6692,0.0956296,55.5158,115.017,20
0.699226,12.6771,0.0956296,55.5155,115.019,20
0.699482,12.6834,0.0956296,55.5104,115.058,20
0.699492,12.6913,0.0956296,55.5102,115.06,20
0.699697,12.6963,0.0956296,55.5061,115.091,20
0.699709,12.7044,0.0956296,55.5059,115.093,20
0.699955,12.7104,0.0956296,55.5009,115.131,20
0.699967,12.7187,0.0956296,55.5007,115.133,20
0.700203,12.7246,0.0956296,55.496,115.17,20
0.700214,12.7318,0.0956296,55.4958,115.172,20
0.70044,12.7379,0.0956296,55.4912,115.207,20
0.700451,12.7452,0.0956296,55.491,115.209,20
0.700669,12.7507,0.0956296,55.4867,115.243,20
0.700682,12.7592,0.0956296,55.4864,115.245,20
0.700942,12.7653,0.0956296,55.4812,115.287,20
0.700955,12.7738,0.0956296,55.4809,115.289,20
0.701216,12.7795,0.0956296,55.4757,115.331,20
0.701229,12.7884,0.0956296,55.4755,115.333,20
0.701241,12.7941,0.0956296,55.4752,115.335,20
0.701542,12.8011,0.0956296,55.4692,115.384,20
0.701557,12.811,0.0956296,55.4689,115.387,20
0.701857,12.8174,0.0956296,55.4629,115.436,20
0.701872,12.8269,0.0956296,55.4626,115.439,20
0.702173,12.8332,0.0956296,55.4566,115.489,20
0.702185,12.8413,0.0956296,55.4564,115.491,20
0.702425,12.8469,0.0956296,55.4515,115.531,20
0.702437,12.8548,0.0956296,55.4513,115.533,20
0.702667,12.8601,0.0956296,55.4467,115.572,20
0.702681,12.8693,0.0956296,55.4464,115.575,20
0.702958,12.8749,0.0956296,55.4409,115.622,20
0.702972,12.8832,0.0956296,55.4406,115.624,20
0.703249,12.8893,0.0956296,55.4351,115.672,20
0.703262,12.8975,0.0956296,55.4348,115.675,20
0.703528,12.903,0.0956296,55.4295,115.721,20
0.703541,12.9126,0.0956296,55.4292,115.723,20
0.703796,12.9174,0.0956296,55.4241,115.768,20
0.704102,12.9277,0.0956296,55.418,115.823,20
0.704114,12.9352,0.0956296,55.4178,115.825,20
0.704359,12.9406,0.0956296,55.4129,115.87,20
0.704374,12.9499,0.0956296,55.4126,115.873,20
0.704668,12.9559,0.0956296,55.4067,115.927,20
0.704962,12.9663,0.0956296,55.4008,115.982,20
0.704974,12.9738,0.0956296,55.4006,115.984,20
0.705209,12.9788,0.0956296,55.3959,116.029,20
0.705223,12.9877,0.0956296,55.3956,116.032,20
0.705505,12.9934,0.0956296,55.3899,116.087,20
0.705787,13.0032,0.0956296,55.3843,116.142,20
0.705799,13.0105,0.0956296,55.3841,116.144,20
0.706024,13.0151,0.0956296,55.3796,116.189,20
0.706295,13.0235,0.0956296,55.3741,116.244,20
0.706306,13.0299,0.0956296,55.3739,116.246,20
0.706523,13.0346,0.0956296,55.3696,116.29,20
0.706731,13.0423,0.0956296,55.3654,116.333,20
0.706741,13.0473,0.0956296,55.3652,116.336,20
0.706949,13.0516,0.0956296,55.3611,116.38,20
0.707199,13.0589,0.0956296,55.3561,116.433,20
0.707209,13.065,0.0956296,55.3559,116.435,20
0.707409,13.0687,0.0956296,55.3519,116.478,20
0.707601,13.0756,0.0956296,55.348,116.52,20
0.70761,13.0804,0.0956296,55.3478,116.522,20
0.707802,13.0841,0.0956296,55.344,116.564,20
0.707986,13.0906,0.0956296,55.3403,116.605,20
0.70817,13.0952,0.0956296,55.3366,116.646,20
0.708179,13.1011,0.0956296,55.3365,116.648,20
0.708363,13.1046,0.0956296,55.3328,116.69,20
0.708547,13.1097,0.0956296,55.3291,116.732,20
0.708732,13.1155,0.0956296,55.3254,116.774,20
0.708741,13.1205,0.0956296,55.3252,116.777,20
0.708925,13.1242,0.0956296,55.3216,116.82,20
0.709102,13.1302,0.0956296,55.318,116.861,20
0.709278,13.1346,0.0956296,55.3145,116.903,20
0.709455,13.1395,0.0956296,55.3109,116.945,20
0.709464,13.1444,0.0956296,55.3108,116.947,20
0.709641,13.1477,0.0956296,55.3072,116.989,20
0.709817,13.153,0.0956296,55.3037,117.032,20
0.709824,13.157,0.0956296,55.3036,117.033,20
0.709966,13.1599,0.0956296,55.3007,117.068,20
0.710101,13.1644,0.0956296,55.298,117.101,20
0.710237,13.1678,0.0956296,55.2953,117.134,20
0.710373,13.172,0.0956296,55.2926,117.168,20
0.710509,13.1756,0.0956296,55.2899,117.202,20
0.710515,13.1794,0.0956296,55.2897,117.203,20
0.710651,13.1818,0.0956296,55.287,117.237,20
0.710782,13.1857,0.0956296,55.2844,117.27,20
0.710912,13.1896,0.0956296,55.2818,117.303,20
0.710917,13.1928,0.0956296,55.2817,117.305,20
0.711021,13.1948,0.0956296,55.2796,117.331,20
0.711146,13.1979,0.0956296,55.2771,117.363,20
0.711271,13.2012,0.0956296,55.2746,117.395,20
0.711397,13.2049,0.0956296,55.2721,117.428,20
0.711402,13.2079,0.0956296,55.272,117.429,20
0.711501,13.2096,0.0956296,55.27,117.455,20
0.711505,13.2119,0.0956296,55.27,117.456,20
0.711569,13.2129,0.0956296,55.2687,117.473,20
0.711571,13.2147,0.0956296,55.2686,117.474,20
0.71162,13.2155,0.0956296,55.2676,117.487,20
0.711622,13.2169,0.0956296,55.2676,117.487,20
0.71166,13.2174,0.0956296,55.2668,117.497,20
0.711689,13.2182,0.0956296,55.2663,117.505,20
0.711718,13.2188,0.0956296,55.2657,117.513,20
0.711753,13.2197,0.0956296,55.265,117.522,20
0.711795,13.2207,0.0956296,55.2642,117.534,20
0.711845,13.222,0.0956296,55.2632,117.547,20
0.711895,13.2234,0.0956296,55.2622,117.561,20
0.711945,13.2247,0.0956296,55.2611,117.575,20
0.711995,13.226,0.0956296,55.2601,117.588,20
0.712055,13.2275,0.0956296,55.2589,117.605,20
0.712128,13.2294,0.0956296,55.2575,117.625,20
0.7122,13.2314,0.0956296,55.2561,117.644,20
0.712272,13.2335,0.0956296,55.2546,117.664,20
0.712344,13.2354,0.0956296,55.2532,117.684,20
0.712431,13.2375,0.0956296,55.2514,117.708,20
0.712535,13.2401,0.0956296,55.2494,117.737,20
0.712639,13.2429,0.0956296,55.2473,117.765,20
0.712743,13.2458,0.0956296,55.2452,117.794,20
0.712847,13.2486,0.0956296,55.2431,117.823,20
0.712971,13.2517,0.0956296,55.2406,117.858,20
0.713121,13.2555,0.0956296,55.2376,117.901,20
0.713301,13.2601,0.0956296,55.234,117.951,20
0.71348,13.2649,0.0956296,55.2304,118.002,20
0.71366,13.2697,0.0956296,55.2269,118.054,20
0.713875,13.2749,0.0956296,55.2225,118.115,20
0.714091,13.2806,0.0956296,55.2182,118.177,20
0.71435,13.287,0.0956296,55.2131,118.251,20
0.714608,13.2937,0.0956296,55.2079,118.326,20
0.714919,13.3013,0.0956296,55.2017,118.416,20
0.715229,13.3092,0.0956296,55.1955,118.507,20
0.715539,13.3172,0.0956296,55.1893,118.598,20
0.715912,13.3262,0.0956296,55.1818,118.708,20
0.716284,13.3356,0.0956296,55.1744,118.819,20
0.716657,13.3452,0.0956296,55.1669,118.93,20
0.717104,13.3558,0.0956296,55.158,119.065,20
0.717551,13.367,0.0956296,55.149,119.2,20
0.717998,13.3782,0.0956296,55.1401,119.337,20
0.718445,13.3894,0.0956296,55.1312,119.475,20
0.718981,13.4024,0.0956296,55.1204,119.642,20
0.719517,13.4157,0.0956296,55.1097,119.812,20
0.720054,13.4292,0.0956296,55.099,119.984,20
0.72059,13.4426,0.0956296,55.0882,120.161,20
0.721126,13.4559,0.0956296,55.0775,120.34,20
0.721663,13.4691,0.0956296,55.0668,120.52,20
0.722199,13.4822,0.0956296,55.0561,120.702,20
0.722735,13.4954,0.0956296,55.0453,120.886,20
0.723272,13.5088,0.0956296,55.0346,121.07,20
0.723808,13.5222,0.0956296,55.0239,121.257,20
0.724344,13.5359,0.0956296,55.0132,121.443,20
0.724881,13.5493,0.0956296,55.0024,121.629,20
0.725417,13.5624,0.0956296,54.9917,121.813,20
0.725954,13.5752,0.0956296,54.981,122.001,20
0.72649,13.5873,0.0956296,54.9703,122.189,20
0.727026,13.5998,0.0956296,54.9595,122.377,20
0.727563,13.6129,0.0956296,54.9488,122.566,20
0.728099,13.6257,0.0956296,54.9381,122.754,20
0.728635,13.6389,0.0956296,54.9273,122.941,20
0.729172,13.6516,0.0956296,54.9166,123.127,20
0.729708,13.6637,0.0956296,54.9059,123.313,20
0.730244,13.676,0.0956296,54.8952,123.498,20
0.730781,13.6884,0.0956296,54.8844,123.682,20
0.731317,13.7012,0.0956296,54.8737,123.866,20
0.731853,13.7139,0.0956296,54.863,124.048,20
0.73239,13.7265,0.0956296,54.8523,124.23,20
0.732926,13.7393,0.0956296,54.8415,124.411,20
0.733462,13.7524,0.0956296,54.8308,124.59,20
0.734106,13.7684,0.0956296,54.8179,124.802,20
0.734428,13.7846,0.0956296,54.8115,124.908,20
0.735071,13.8015,0.0956296,54.7986,125.117,20
0.735844,13.8211,0.0956296,54.7832,125.367,20
0.736616,13.8413,0.0956296,54.7677,125.615,20
0.737388,13.8616,0.0956296,54.7523,125.861,20
0.738161,13.8818,0.0956296,54.7368,126.103,20
0.738933,13.902,0.0956296,54.7214,126.344,20
0.739319,13.9229,0.0956296,54.7137,126.463,20
0.740092,13.9449,0.0956296,54.6982,126.699,20
0.741018,13.9706,0.0956296,54.6797,126.978,20
0.741945,13.9966,0.0956296,54.6611,127.255,20
0.742872,14.0226,0.0956296,54.6426,127.53,20
0.743799,14.0489,0.0956296,54.6241,127.801,20
0.744262,14.076,0.0956296,54.6148,127.936,20
0.745189,14.1032,0.0956296,54.5963,128.202,20
0.745745,14.1355,0.0956296,54.5851,128.361,20
0.746858,14.1673,0.0956296,54.5629,128.675,20
0.747525,14.206,0.0956296,54.5496,128.862,20
0.748526,14.2449,0.0956296,54.5295,129.14,20
0.749327,14.2911,0.0956296,54.5135,129.361,20
0.750127,14.3368,0.0956296,54.4975,129.579,20
0.750928,14.3828,0.0956296,54.4815,129.796,20
0.752129,14.4276,0.0956296,54.4575,130.12,20
0.75293,14.473,0.0956296,54.4415,130.334,20
0.754131,14.5173,0.0956296,54.4174,130.653,20
0.754932,14.5614,0.0956296,54.4014,130.864,20
0.756133,14.605,0.0956296,54.3774,131.178,20
0.757334,14.6496,0.0956296,54.3534,131.491,20
0.758535,14.6935,0.0956296,54.3293,131.801,20
0.759736,14.738,0.0956296,54.3053,132.11,20
0.760938,14.7816,0.0956296,54.2813,132.418,20
0.762539,14.8249,0.0956296,54.2493,132.825,20
0.76334,14.8686,0.0956296,54.2333,133.027,20
0.764541,14.9098,0.0956296,54.2092,133.329,20
0.765742,14.9509,0.0956296,54.1852,133.629,20
