time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.472768,0,0,0,0,0,0,0,0,0
0.47388,0,0,0,0,0,0,0,0,0
0.474449,0,0,0,0,0,0,0,0,0
0.474905,0,0,0,0,0,0,0,0,0
0.47536,0,0,0,0,0,0,0,0,0
0.475816,0,0,0,0,0,0,0,0,0
0.476271,0,0,0,0,0,0,0,0,0
0.476727,0,0,0,0,0,0,0,0,0
0.476955,0,0,0,0,0,0,0,0,0
0.47741,0,0,0,0,0,0,0,0,0
0.477866,0,0,0,0,0,0,0,0,0
0.478321,0,0,0,0,0,0,0,0,0
0.478777,0,0,0,0,0,0,0,0,0
0.479005,0,0,0,0,0,0,0,0,0
0.47946,0,0,0,0,0,0,0,0,0
0.479915,0,0,0,0,0,0,0,0,0
0.480371,0,0,0,0,0,0,0,0,0
0.480826,0,0,0,0,0,0,0,0,0
0.481054,0,0,0,0,0,0,0,0,0
0.48151,0,0,0,0,0,0,0,0,0
0.481965,0,0,0,0,0,0,0,0,0
0.482421,0,0,0,0,0,0,0,0,0
0.482876,0,0,0,0,0,0,0,0,0
0.483104,0,0,0,0,0,0,0,0,0
0.48356,0,0,0,0,0,0,0,0,0
0.484015,0,0,0,0,0,0,0,0,0
0.484471,0,0,0,0,0,0,0,0,0
0.484698,0,0,0,0,0,0,0,0,0
0.485154,0,0,0,0,0,0,0,0,0
0.485609,0,0,0,0,0,0,0,0,0
0.486065,0,0,0,0,0,0,0,0,0
0.48652,0,0,0,0,0,0,0,0,0
0.486748,0,0,0,0,0,0,0,0,0
0.487204,0,0,0,0,0,0,0,0,0
0.487659,0,0,0,0,0,0,0,0,0
0.488115,0,0,0,0,0,0,0,0,0
0.488342,0,0,0,0,0,0,0,0,0
0.488798,0,0,0,0,0,0,0,0,0
0.489254,0,0,0,0,0,0,0,0,0
0.489709,0,0,0,0,0,0,0,0,0
0.489937,0,0,0,0,0,0,0,0,0
0.490392,0,0,0,0,0,0,0,0,0
0.490848,0,0,0,0,0,0,0,0,0
0.491303,0,0,0,0,0,0,0,0,0
0.491759,0,0,0,0,0,0,0,0,0
0.491987,0,0,0,0,0,0,0,0,0
0.492442,0,0,0,0,0,0,0,0,0
0.492898,0,0,0,0,0,0,0,0,0
0.493353,0,0,0,0,0,0,0,0,0
0.493581,0,0,0,0,0,0,0,0,0
0.494036,0,0,0,0,0,0,0,0,0
0.494492,0,0,0,0,0,0,0,0,0
0.49472,0,0,0,0,0,0,0,0,0
0.495175,0,0,0,0,0,0,0,0,0
0.495403,0,0,0,0,0,0,0,0,0
0.495859,0,0,0,0,0,0,0,0,0
0.496086,0,0,0,0,0,0,0,0,0
0.496542,0,0,0,0,0,0,0,0,0
0.49677,0,0,0,0,0,0,0,0,0
0.496997,0,0,0,0,0,0,0,0,0
0.497453,0,0,0,0,0,0,0,0,0
0.497681,0,0,0,0,0,0,0,0,0
0.497908,0,0,0,0,0,0,0,0,0
0.498364,0,0,0,0,0,0,0,0,0
0.498592,0,0,0,0,0,0,0,0,0
0.498819,0,0,0,0,0,0,0,0,0
0.499047,0,0,0,0,0,0,0,0,0
0.499275,0,0,0,0,0,0,0,0,0
0.49973,0,0,0,0,0,0,0,0,0
0.499958,0,0,0,0,0,0,0,0,0
0.500186,0,0,0,0,0,0,0,0,0
0.500414,0,0,0,0,0,0,0,0,0
0.500642,0,0,0,0,0,0,0,0,0
0.500869,0,0,0,0,0,0,0,0,0
0.501097,0,0,0,0,0,0,0,0,0
0.501553,0,0,0,0,0,0,0,0,0
0.50178,0,0,0,0,0,0,0,0,0
0.502008,0,0,0,0,0,0,0,0,0
0.502236,0,0,0,0,0,0,0,0,0
0.502691,0,0,0,0,0,0,0,0,0
0.502919,0,0,0,0,0,0,0,0,0
0.503147,0,0,0,0,0,0,0,0,0
0.503602,0,0,0,0,0,0,0,0,0
0.50383,0,0,0,0,0,0,0,0,0
0.504058,0,0,0,0,0,0,0,0,0
0.504513,0,0,0,0,0,0,0,0,0
0.504741,0,0,0,0,0,0,0,0,0
0.505197,0,0,0,0,0,0,0,0,0
0.505424,0,0,0,0,0,0,0,0,0
0.50588,0,0,0,0,0,0,0,0,0
0.506108,0,0,0,0,0,0,0,0,0
0.506563,0,0,0,0,0,0,0,0,0
0.507019,0,0,0,0,0,0,0,0,0
0.507246,0,0,0,0,0,0,0,0,0
0.507702,0,0,0,0,0,0,0,0,0
0.508157,0,0,0,0,0,0,0,0,0
0.508613,0,0,0,0,0,0,0,0,0
0.508841,0,0,0,0,0,0,0,0,0
0.509296,0,0,0,0,0,0,0,0,0
0.509752,0,0,0,0,0,0,0,0,0
0.510207,0,0,0,0,0,0,0,0,0
0.510663,0,0,0,0,0,0,0,0,0
0.510891,0,0,0,0,0,0,0,0,0
0.511346,0,0,0,0,0,0,0,0,0
0.511802,0,0,0,0,0,0,0,0,0
0.512257,0,0,0,0,0,0,0,0,0
0.512713,0,0,0,0,0,0,0,0,0
0.51294,0,0,0,0,0,0,0,0,0
0.513396,0,0,0,0,0,0,0,0,0
0.513851,0,0,0,0,0,0,0,0,0
0.514307,0,0,0,0,0,0,0,0,0
0.514535,0,0,0,0,0,0,0,0,0
0.51499,0,0,0,0,0,0,0,0,0
0.515446,0,0,0,0,0,0,0,0,0
0.515901,0,0,0,0,0,0,0,0,0
0.516357,0,0,0,0,0,0,0,0,0
0.516585,0,0,0,0,0,0,0,0,0
0.51704,0,0,0,0,0,0,0,0,0
0.517496,0,0,0,0,0,0,0,0,0
0.517951,0,0,0,0,0,0,0,0,0
0.518407,0,0,0,0,0,0,0,0,0
0.518634,0,0,0,0,0,0,0,0,0
0.51909,0,0,0,0,0,0,0,0,0
0.519545,0,0,0,0,0,0,0,0,0
0.520001,0,0,0,0,0,0,0,0,0
0.520456,0,0,0,0,0,0,0,0,0
0.520684,0,0,0,0,0,0,0,0,0
0.52114,0,0,0,0,0,0,0,0,0
0.521595,0,0,0,0,0,0,0,0,0
0.522051,0,0,0,0,0,0,0,0,0
0.522506,0,0,0,0,0,0,0,0,0
0.522734,0,0,0,0,0,0,0,0,0
0.523189,0,0,0,0,0,0,0,0,0
0.523645,0,0,0,0,0,0,0,0,0
0.5241,0,0,0,0,0,0,0,0,0
0.524328,0,0,0,0,0,0,0,0,0
0.524784,0,0,0,0,0,0,0,0,0
0.525239,0,0,0,0,0,0,0,0,0
0.525695,0,0,0,0,0,0,0,0,0
0.52615,0,0,0,0,0,0,0,0,0
0.526378,0,0,0,0,0,0,0,0,0
0.526834,0,0,0,0,0,0,0,0,0
0.527289,0,0,0,0,0,0,0,0,0
0.527745,0,0,0,0,0,0,0,0,0
0.5282,0,0,0,0,0,0,0,0,0
0.528428,0,0,0,0,0,0,0,0,0
0.528884,0,0,0,0,0,0,0,0,0
0.529339,0,0,0,0,0,0,0,0,0
0.529795,0,0,0,0,0,0,0,0,0
0.53025,0,0,0,0,0,0,0,0,0
0.530478,0,0,0,0,0,0,0,0,0
0.530933,0,0,0,0,0,0,0,0,0
0.531389,0,0,0,0,0,0,0,0,0
0.531844,0,0,0,0,0,0,0,0,0
0.5323,0,0,0,0,0,0,0,0,0
0.532528,0,0,0,0,0,0,0,0,0
0.532983,0,0,0,0,0,0,0,0,0
0.533439,0,0,0,0,0,0,0,0,0
0.533894,0,0,0,0,0,0,0,0,0
0.53435,0,0,0,0,0,0,0,0,0
0.534577,0,0,0,0,0,0,0,0,0
0.535033,0,0,0,0,0,0,0,0,0
0.535488,0,0,0,0,0,0,0,0,0
0.535944,0,0,0,0,0,0,0,0,0
0.536172,0,0,0,0,0,0,0,0,0
0.536627,0,0,0,0,0,0,0,0,0
0.537128,0,0,0,0,0,0,0,0,0
0.537629,0,0,0,0,0,0,0,0,0
0.53788,0,0,0,0,0,0,0,0,0
0.538381,0,0,0,0,0,0,0,0,0
0.538882,0,0,0,0,0,0,0,0,0
0.539383,0,0,0,0,0,0,0,0,0
0.539884,0,0,0,0,0,0,0,0,0
0.540135,0,0,0,0,0,0,0,0,0
0.540636,0,0,0,0,0,0,0,0,0
0.541137,0,0,0,0,0,0,0,0,0
0.541638,0,0,0,0,0,0,0,0,0
0.541888,0,0,0,0,0,0,0,0,0
0.54239,0,0,0,0,0,0,0,0,0
0.542891,0,0,0,0,0,0,0,0,0
0.543141,0,0,0,0,0,0,0,0,0
0.543642,0,0,0,0,0,0,0,0,0
0.544143,0,0,0,0,0,0,0,0,0
0.544394,0,0,0,0,0,0,0,0,0
0.544895,0,0,0,0,0,0,0,0,0
0.545145,0,0,0,0,0,0,0,0,0
0.545646,0,0,0,0,0,0,0,0,0
0.545897,0,0,0,0,0,0,0,0,0
0.546398,0,0,0,0,0,0,0,0,0
0.546649,0,0,0,0,0,0,0,0,0
0.546899,0,0,0,0,0,0,0,0,0
0.5474,0,0,0,0,0,0,0,0,0
0.547651,0,0,0,0,0,0,0,0,0
0.547901,0,0,0,0,0,0,0,0,0
0.548402,0,0,0,0,0,0,0,0,0
0.548653,0,0,0,0,0,0,0,0,0
0.548903,0,0,0,0,0,0,0,0,0
0.549154,0,0,0,0,0,0,0,0,0
0.549404,0,0,0,0,0,0,0,0,0
0.549655,0,0,0,0,0,0,0,0,0
0.550156,0,0,0,0,0,0,0,0,0
0.550407,0,0,0,0,0,0,0,0,0
0.550657,0,0,0,0,0,0,0,0,0
0.550908,0,0,0,0,0,0,0,0,0
0.551158,0,0,0,0,0,0,0,0,0
0.551409,0,0,0,0,0,0,0,0,0
0.55191,0,0,0,0,0,0,0,0,0
0.55216,0,0,0,0,0,0,0,0,0
0.552411,0,0,0,0,0,0,0,0,0
0.552661,0,0,0,0,0,0,0,0,0
0.553163,0,0,0,0,0,0,0,0,0
0.553413,0,0,0,0,0,0,0,0,0
0.553663,0,0,0,0,0,0,0,0,0
0.554165,0,0,0,0,0,0,0,0,0
0.554415,0,0,0,0,0,0,0,0,0
0.554916,0,0,0,0,0,0,0,0,0
0.555167,0,0,0,0,0,0,0,0,0
0.555668,0,0,0,0,0,0,0,0,0
0.555918,0,0,0,0,0,0,0,0,0
0.556419,0,0,0,0,0,0,0,0,0
0.55667,0,0,0,0,0,0,0,0,0
0.557171,0,0,0,0,0,0,0,0,0
0.557672,0,0,0,0,0,0,0,0,0
0.557923,0,0,0,0,0,0,0,0,0
0.558424,0,0,0,0,0,0,0,0,0
0.558925,0,0,0,0,0,0,0,0,0
0.559175,0,0,0,0,0,0,0,0,0
0.559676,0,0,0,0,0,0,0,0,0
0.560177,0,0,0,0,0,0,0,0,0
0.560678,0,0,0,0,0,0,0,0,0
0.560929,0,0,0,0,0,0,0,0,0
0.56143,0,0,0,0,0,0,0,0,0
0.561831,0,0,0,0,0,0,0,0,0
0.562232,0,0,0,0,0,0,0,0,0
0.562633,0,0,0,0,0,0,0,0,0
0.562833,0,0,0,0,0,0,0,0,0
0.563234,0,0,0,0,0,0,0,0,0
0.563635,0,0,0,0,0,0,0,0,0
0.564036,0,0,0,0,0,0,0,0,0
0.564236,0,0,0,0,0,0,0,0,0
0.564637,0,0,0,0,0,0,0,0,0
0.565038,0,0,0,0,0,0,0,0,0
0.565439,0,0,0,0,0,0,0,0,0
0.565639,0,0,0,0,0,0,0,0,0
0.56604,0,0,0,0,0,0,0,0,0
0.566441,0,0,0,0,0,0,0,0,0
0.566842,0,0,0,0,0,0,0,0,0
0.567042,0,0,0,0,0,0,0,0,0
0.567443,0,0,0,0,0,0,0,0,0
0.567844,0,0,0,0,0,0,0,0,0
0.568245,0,0,0,0,0,0,0,0,0
0.568445,0,0,0,0,0,0,0,0,0
0.568846,0,0,0,0,0,0,0,0,0
0.569247,0,0,0,0,0,0,0,0,0
0.569648,0,0,0,0,0,0,0,0,0
0.570048,0,0,0,0,0,0,0,0,0
0.570249,0,0,0,0,0,0,0,0,0
0.57065,0,0,0,0,0,0,0,0,0
0.571051,0,0,0,0,0,0,0,0,0
0.571451,0,0,0,0,0,0,0,0,0
0.571852,0,0,0,0,0,0,0,0,0
0.572053,0,0,0,0,0,0,0,0,0
0.572453,0,0,0,0,0,0,0,0,0
0.572854,0,0,0,0,0,0,0,0,0
0.573255,0,0,0,0,0,0,0,0,0
0.573656,0,0,0,0,0,0,0,0,0
0.574057,0,0,0,0,0,0,0,0,0
0.574257,0,0,0,0,0,0,0,0,0
0.574658,0,0,0,0,0,0,0,0,0
0.575059,0,0,0,0,0,0,0,0,0
0.57546,0,0,0,0,0,0,0,0,0
0.575861,0,0,0,0,0,0,0,0,0
0.576061,0,0,0,0,0,0,0,0,0
0.576462,0,0,0,0,0,0,0,0,0
0.576863,0,0,0,0,0,0,0,0,0
0.577264,0,0,0,0,0,0,0,0,0
0.577665,0,0,0,0,0,0,0,0,0
0.578066,0,0,0,0,0,0,0,0,0
0.578266,0,0,0,0,0,0,0,0,0
0.578667,0,0,0,0,0,0,0,0,0
0.579108,0,0,0,0,0,0,0,0,0
0.579549,0,0,0,0,0,0,0,0,0
0.579769,0,0,0,0,0,0,0,0,0
0.58021,0,0,0,0,0,0,0,0,0
0.580651,0,0,0,0,0,0,0,0,0
0.581092,0,0,0,0,0,0,0,0,0
0.581312,0,0,0,0,0,0,0,0,0
0.581753,0,0,0,0,0,0,0,0,0
0.582194,0,0,0,0,0,0,0,0,0
0.582635,0,0,0,0,0,0,0,0,0
0.582856,0,0,0,0,0,0,0,0,0
0.583297,0,0,0,0,0,0,0,0,0
0.583738,0,0,0,0,0,0,0,0,0
0.584179,0,0,0,0,0,0,0,0,0
0.58462,0,0,0,0,0,0,0,0,0
0.58484,0,0,0,0,0,0,0,0,0
0.585281,0,0,0,0,0,0,0,0,0
0.585722,0,0,0,0,0,0,0,0,0
0.586163,0,0,0,0,0,0,0,0,0
0.586604,0,0,0,0,0,0,0,0,0
0.586824,0,0,0,0,0,0,0,0,0
0.587265,0,0,0,0,0,0,0,0,0
0.587706,0,0,0,0,0,0,0,0,0
0.588147,0,0,0,0,0,0,0,0,0
0.588588,0,0,0,0,0,0,0,0,0
0.588808,0,0,0,0,0,0,0,0,0
0.589249,0,0,0,0,0,0,0,0,0
0.58969,0,0,0,0,0,0,0,0,0
0.590131,0,0,0,0,0,0,0,0,0
0.590572,0,0,0,0,0,0,0,0,0
0.590793,0,0,0,0,0,0,0,0,0
0.591234,0,0,0,0,0,0,0,0,0
0.591675,0,0,0,0,0,0,0,0,0
0.592115,0,0,0,0,0,0,0,0,0
0.592336,0,0,0,0,0,0,0,0,0
0.592777,0,0,0,0,0,0,0,0,0
0.593218,0,0,0,0,0,0,0,0,0
0.593659,0,0,0,0,0,0,0,0,0
0.593879,0,0,0,0,0,0,0,0,0
0.59432,0,0,0,0,0,0,0,0,0
0.594541,0,0,0,0,0,0,0,0,0
0.594981,0,0,0,0,0,0,0,0,0
0.595202,0,0,0,0,0,0,0,0,0
0.595643,0,0,0,0,0,0,0,0,0
0.595863,0,0,0,0,0,0,0,0,0
0.596304,0,0,0,0,0,0,0,0,0
0.596525,0,0,0,0,0,0,0,0,0
0.596966,0,0,0,0,0,0,0,0,0
0.597186,0,0,0,0,0,0,0,0,0
0.597407,0,0,0,0,0,0,0,0,0
0.597848,0,0,0,0,0,0,0,0,0
0.598068,0,0,0,0,0,0,0,0,0
0.598289,0,0,0,0,0,0,0,0,0
0.598509,0,0,0,0,0,0,0,0,0
0.59895,0,0,0,0,0,0,0,0,0
0.599171,0,0,0,0,0,0,0,0,0
0.599391,0,0,0,0,0,0,0,0,0
0.599611,0,0,0,0,0,0,0,0,0
0.599832,0,0,0,0,0,0,0,0,0
0.600052,0,0,0,0,0,0,0,0,0
0.600273,0,0,0,0,0,0,0,0,0
0.600714,0,0,0,0,0,0,0,0,0
0.600934,0,0,0,0,0,0,0,0,0
0.601155,0,0,0,0,0,0,0,0,0
0.601375,0,0,0,0,0,0,0,0,0
0.601596,0,0,0,0,0,0,0,0,0
0.602037,0,0,0,0,0,0,0,0,0
0.602257,0,0,0,0,0,0,0,0,0
0.602477,0,0,0,0,0,0,0,0,0
0.602698,0,0,0,0,0,0,0,0,0
0.603139,0,0,0,0,0,0,0,0,0
0.603359,0,0,0,0,0,0,0,0,0
0.60358,0,0,0,0,0,0,0,0,0
0.604021,0,0,0,0,0,0,0,0,0
0.604241,0,0,0,0,0,0,0,0,0
0.604682,0,0,0,0,0,0,0,0,0
0.604903,0,0,0,0,0,0,0,0,0
0.605344,0,0,0,0,0,0,0,0,0
0.605564,0,0,0,0,0,0,0,0,0
0.606005,0,0,0,0,0,0,0,0,0
0.606225,0,0,0,0,0,0,0,0,0
0.606666,0,0,0,0,0,0,0,0,0
0.607107,0,0,0,0,0,0,0,0,0
0.607328,0,0,0,0,0,0,0,0,0
0.607769,0,0,0,0,0,0,0,0,0
0.60821,0,0,0,0,0,0,0,0,0
0.60843,0,0,0,0,0,0,0,0,0
0.608871,0,0,0,0,0,0,0,0,0
0.609312,0,0,0,0,0,0,0,0,0
0.609753,0,0,0,0,0,0,0,0,0
0.609973,0,0,0,0,0,0,0,0,0
0.610414,0,0,0,0,0,0,0,0,0
0.610855,0,0,0,0,0,0,0,0,0
0.611296,0,0,0,0,0,0,0,0,0
0.611517,0,0,0,0,0,0,0,0,0
0.611958,0,0,0,0,0,0,0,0,0
0.612399,0,0,0,0,0,0,0,0,0
0.61284,0,0,0,0,0,0,0,0,0
0.61306,0,0,0,0,0,0,0,0,0
0.613501,0,0,0,0,0,0,0,0,0
0.613942,0,0,0,0,0,0,0,0,0
0.614383,0,0,0,0,0,0,0,0,0
0.614824,0,0,0,0,0,0,0,0,0
0.615044,0,0,0,0,0,0,0,0,0
0.615485,0,0,0,0,0,0,0,0,0
0.615926,0,0,0,0,0,0,0,0,0
0.616367,0,0,0,0,0,0,0,0,0
0.616588,0,0,0,0,0,0,0,0,0
0.617028,0,0,0,0,0,0,0,0,0
0.617513,0,0,0,0,0,0,0,0,0
0.617999,0,0,0,0,0,0,0,0,0
0.618241,0,0,0,0,0,0,0,0,0
0.618726,0,0,0,0,0,0,0,0,0
0.619211,0,0,0,0,0,0,0,0,0
0.619696,0,0,0,0,0,0,0,0,0
0.620181,0,0,0,0,0,0,0,0,0
0.620424,0,0,0,0,0,0,0,0,0
0.620909,0,0,0,0,0,0,0,0,0
0.621394,0,0,0,0,0,0,0,0,0
0.621879,0,0,0,0,0,0,0,0,0
0.622121,0,0,0,0,0,0,0,0,0
0.622606,0,0,0,0,0,0,0,0,0
0.623091,0,0,0,0,0,0,0,0,0
0.623577,0,0,0,0,0,0,0,0,0
0.623819,0,0,0,0,0,0,0,0,0
0.624304,0,0,0,0,0,0,0,0,0
0.624789,0,0,0,0,0,0,0,0,0
0.625274,0,0,0,0,0,0,0,0,0
0.625517,0,0,0,0,0,0,0,0,0
0.626002,0,0,0,0,0,0,0,0,0
0.626487,0,0,0,0,0,0,0,0,0
0.626972,0,0,0,0,0,0,0,0,0
0.627214,0,0,0,0,0,0,0,0,0
0.627699,0,0,0,0,0,0,0,0,0
0.628184,0,0,0,0,0,0,0,0,0
0.628669,0,0,0,0,0,0,0,0,0
0.629154,0,0,0,0,0,0,0,0,0
0.629397,0,0,0,0,0,0,0,0,0
0.629882,0,0,0,0,0,0,0,0,0
0.630367,0,0,0,0,0,0,0,0,0
0.630852,0,0,0,0,0,0,0,0,0
0.631095,0,0,0,0,0,0,0,0,0
0.63158,0,0,0,0,0,0,0,0,0
0.632065,0,0,0,0,0,0,0,0,0
0.63255,0,0,0,0,0,0,0,0,0
0.632792,0,0,0,0,0,0,0,0,0
0.633277,0,0,0,0,0,0,0,0,0
0.633762,0,0,0,0,0,0,0,0,0
0.634247,0,0,0,0,0,0,0,0,0
0.63449,0,0,0,0,0,0,0,0,0
0.634975,0,0,0,0,0,0,0,0,0
0.63546,0,0,0,0,0,0,0,0,0
0.635945,0,0,0,0,0,0,0,0,0
0.636187,0,0,0,0,0,0,0,0,0
0.636672,0,0,0,0,0,0,0,0,0
0.637157,0,0,0,0,0,0,0,0,0
0.637642,0,0,0,0,0,0,0,0,0
0.637885,0,0,0,0,0,0,0,0,0
0.63837,0,0,0,0,0,0,0,0,0
0.638855,0,0,0,0,0,0,0,0,0
0.639098,0,0,0,0,0,0,0,0,0
0.639583,0,0,0,0,0,0,0,0,0
0.640068,0,0,0,0,0,0,0,0,0
0.640553,0,0,0,0,0,0,0,0,0
0.640795,0,0,0,0,0,0,0,0,0
0.64128,0,0,0,0,0,0,0,0,0
0.641765,0,0,0,0,0,0,0,0,0
0.642008,0,0,0,0,0,0,0,0,0
0.642493,0,0,0,0,0,0,0,0,0
0.642978,0,0,0,0,0,0,0,0,0
0.64322,0,0,0,0,0,0,0,0,0
0.643705,0,0,0,0,0,0,0,0,0
0.64419,0,0,0,0,0,0,0,0,0
0.644433,0,0,0,0,0,0,0,0,0
0.644918,0,0,0,0,0,0,0,0,0
0.64516,0,0,0,0,0,0,0,0,0
0.645645,0,0,0,0,0,0,0,0,0
0.645888,0,0,0,0,0,0,0,0,0
0.646373,0,0,0,0,0,0,0,0,0
0.646616,0,0,0,0,0,0,0,0,0
0.646858,0,0,0,0,0,0,0,0,0
0.647343,0,0,0,0,0,0,0,0,0
0.647586,0,0,0,0,0,0,0,0,0
0.647828,0,0,0,0,0,0,0,0,0
0.648071,0,0,0,0,0,0,0,0,0
0.648313,0,0,0,0,0,0,0,0,0
0.648798,0,0,0,0,0,0,0,0,0
0.649041,0,0,0,0,0,0,0,0,0
0.649283,0,0,0,0,0,0,0,0,0
0.649526,0,0,0,0,0,0,0,0,0
0.649768,0,0,0,0,0,0,0,0,0
0.650011,0,0,0,0,0,0,0,0,0
0.650253,0,0,0,0,0,0,0,0,0
0.650496,0,0,0,0,0,0,0,0,0
0.650738,0,0,0,0,0,0,0,0,0
0.651223,0,0,0,0,0,0,0,0,0
0.651417,0,0,0,0,0,0,0,0,0
0.651611,0,0,0,0,0,0,0,0,0
0.651805,0,0,0,0,0,0,0,0,0
0.652193,0,0,0,0,0,0,0,0,0
0.652387,0,0,0,0,0,0,0,0,0
0.652581,0,0,0,0,0,0,0,0,0
0.652969,0,0,0,0,0,0,0,0,0
0.653163,0,0,0,0,0,0,0,0,0
0.653358,0,0,0,0,0,0,0,0,0
0.653745,0,0,0,0,0,0,0,0,0
0.653939,0,0,0,0,0,0,0,0,0
0.654328,0,0,0,0,0,0,0,0,0
0.654522,0,0,0,0,0,0,0,0,0
0.65491,0,0,0,0,0,0,0,0,0
0.655104,0,0,0,0,0,0,0,0,0
0.655492,0,0,0,0,0,0,0,0,0
0.655686,0,0,0,0,0,0,0,0,0
0.656074,0,0,0,0,0,0,0,0,0
0.656462,0,0,0,0,0,0,0,0,0
0.656656,0,0,0,0,0,0,0,0,0
0.657044,0,0,0,0,0,0,0,0,0
0.657432,0,0,0,0,0,0,0,0,0
0.65782,0,0,0,0,0,0,0,0,0
0.658014,0,0,0,0,0,0,0,0,0
0.658402,0,0,0,0,0,0,0,0,0
0.65879,0,0,0,0,0,0,0,0,0
0.659178,0,0,0,0,0,0,0,0,0
0.659566,0,0,0,0,0,0,0,0,0
0.659954,0,0,0,0,0,0,0,0,0
0.660148,0,0,0,0,0,0,0,0,0
0.660536,0,0,0,0,0,0,0,0,0
0.660963,0,0,0,0,0,0,0,0,0
0.66139,0,0,0,0,0,0,0,0,0
0.661816,0,0,0,0,0,0,0,0,0
0.662243,0,0,0,0,0,0,0,0,0
0.66267,0,0,0,0,0,0,0,0,0
0.662884,0,0,0,0,0,0,0,0,0
0.66331,0,0,0,0,0,0,0,0,0
0.663823,0,0,0,0,0,0,0,0,0
0.664335,0,0,0,0,0,0,0,0,0
0.664847,0,0,0,0,0,0,0,0,0
0.665359,0,0,0,0,0,0,0,0,0
0.665871,0,0,0,0,0,0,0,0,0
0.666128,0,0,0,0,0,0,0,0,0
0.66664,0,0,0,0,0,0,0,0,0
0.667254,0,0,0,0,0,0,0,0,0
0.667869,0,0,0,0,0,0,0,0,0
0.668484,0,0,0,0,0,0,0,0,0
0.668791,0,0,0,0,0,0,0,0,0
0.669406,0,0,0,0,0,0,0,0,0
0.67002,0,0,0,0,0,0,0,0,0
0.670635,0,0,0,0,0,0,0,0,0
0.671249,0,0,0,0,0,0,0,0,0
0.671864,0,0,0,0,0,0,0,0,0
0.672479,0,0,0,0,0,0,0,0,0
0.673093,0,0,0,0,0,0,0,0,0
0.673708,0,0,0,0,0,0,0,0,0
0.674323,0,0,0,0,0,0,0,0,0
0.674937,0,0,0,0,0,0,0,0,0
0.675552,0,0,0,0,0,0,0,0,0
0.675859,0,0,0,0,0,0,0,0,0
0.676474,0,0,0,0,0,0,0,0,0
0.676843,0,0,0,0,0,0,0,0,0
0.67758,0,0,0,0,0,0,0,0,0
0.677949,0,0,0,0,0,0,0,0,0
0.678318,0,0,0,0,0,0,0,0,0
0.679055,0,0,0,0,0,0,0,0,0
0.679424,0,0,0,0,0,0,0,0,0
0.679793,0,0,0,0,0,0,0,0,0
0.680162,0,0,0,0,0,0,0,0,0
0.68053,0,0,0,0,0,0,0,0,0
0.681268,0,0,0,0,0,0,0,0,0
0.68174,0,0,0,0,0,0,0,0,0
0.681929,0,0,0,0,0,0,0,0,0
0.682306,0,0,0,0,0,0,0,0,0
0.682684,0,0,0,0,0,0,0,0,0
0.682873,0,0,0,0,0,0,0,0,0
0.68325,0,0,0,0,0,0,0,0,0
0.683628,0,0,0,0,0,0,0,0,0
0.683817,0,0,0,0,0,0,0,0,0
0.684195,0,0,0,0,0,0,0,0,0
0.684572,0,0,0,0,0,0,0,0,0
0.684761,0,0,0,0,0,0,0,0,0
0.685139,0,0,0,0,0,0,0,0,0
0.685516,0,0,0,0,0,0,0,0,0
0.685705,0,0,0,0,0,0,0,0,0
0.686083,0,0,0,0,0,0,0,0,0
0.68646,0,0,0,0,0,0,0,0,0
0.686476,0,0,0,0,0,0,0,0,0
0.686778,0,0,0,0,0,0,0,0,0
0.68714,0,0,0,0,0,0,0,0,0
0.687503,0,0,0,0,0,0,0,0,0
0.687865,0,0,0,0,0,0,0,0,0
0.688228,0,0,0,0,0,0,0,0,0
0.688409,0,0,0,0,0,0,0,0,0
0.688771,0,0,0,0,0,0,0,0,0
0.689134,0,0,0,0,0,0,0,0,0
0.689497,0,0,0,0,0,0,0,0,0
0.689515,0,0,0,0,0,0,0,0,0
0.689877,0,0,0,0,0,0,0,0,0
0.690225,0,0,0,0,0,0,0,0,0
0.690573,0,0,0,0,0,0,0,0,0
0.690921,0,0,0,0,0,0,0,0,0
0.691269,0,0,0,0,0,0,0,0,0
0.691287,0,0,0,0,0,0,0,0,0
0.691635,0,0,0,0,0,0,0,0,0
0.691969,0,0,0,0,0,0,0,0,0
0.692303,0,0,0,0,0,0,0,0,0
0.692637,0,0,0,0,0,0,0,0,0
0.692654,0,0,0,0,0,0,0,0,0
0.692988,0,0,0,0,0,0,0,0,0
0.693309,0,0,0,0,0,0,0,0,0
0.693629,0,0,0,0,0,0,0,0,0
0.69395,0,0,0,0,0,0,0,0,0
0.693966,0,0,0,0,0,0,0,0,0
0.694287,0,0,0,0,0,0,0,0,0
0.694595,0,0,0,0,0,0,0,0,0
0.69461,0,0,0,0,0,0,0,0,0
0.694918,0,0,0,0,0,0,0,0,0
0.695214,0,0,0,0,0,0,0,0,0
0.695509,0,0,0,0,0,0,0,0,0
0.695524,0,0,0,0,0,0,0,0,0
0.69582,0,0,0,0,0,0,0,0,0
0.696103,0,0,0,0,0,0,0,0,0
0.696118,0,0,0,0,0,0,0,0,0
0.696401,0,0,0,0,0,0,0,0,0
0.696674,0,0,0,0,0,0,0,0,0
0.696687,0,0,0,0,0,0,0,0,0
0.69696,0,0,0,0,0,0,0,0,0
0.696973,0,0,0,0,0,0,0,0,0
