®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.324645,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.325356,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.326067,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.326778,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.327489,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.3282,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.328911,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.329622,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.330333,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.331044,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.331755,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.332466,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.333178,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.333889,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.3346,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.335311,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.336022,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.336733,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.337444,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.338155,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.338866,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.339577,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.340288,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.340999,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.34171,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.342421,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.343132,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.343843,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.344554,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.345265,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.345977,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.346332,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.346688,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.347043,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.347399,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.347754,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.34811,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.348465,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.348821,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.349176,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.349532,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.349887,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.350243,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.350598,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.350954,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.351309,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.351665,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.352056,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.352447,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.352838,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.353229,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.35362,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.354012,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.354403,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.355185,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.355576,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.356358,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.35714,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.357531,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.358313,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.359096,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.359878,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.36066,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.361442,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.362224,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.363006,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.363788,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.364571,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.365353,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.366135,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.366917,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.367308,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.36809,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.368873,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.369655,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.370437,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.371219,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.372001,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.372783,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.373565,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.374348,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.37513,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.375912,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.376694,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.377476,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.378258,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.379041,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.379823,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.380605,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.381387,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.381778,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.38256,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.383343,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.384125,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.384907,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.385689,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.386471,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.386862,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.387644,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.38827,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.388896,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.389522,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.390147,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.390773,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.391399,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.392025,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.392525,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.392926,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.393326,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.393727,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.394127,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.394327,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.394728,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.395128,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.395328,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.395729,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.395929,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.39633,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.39655,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.39699,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.397233,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.397717,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.39796,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.398202,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.398468,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.399001,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.399268,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.399534,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.399801,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.400067,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.4006,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.400867,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.401133,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.4014,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.401986,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.402279,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.402573,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.403159,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.403452,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.404038,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.404332,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.404918,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.40524,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.405885,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.406595,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.406949,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.407659,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.408439,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.40922,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.41,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.410781,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.411561,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.411951,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.412732,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.41359,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.414448,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.415307,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.416165,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.417024,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.417882,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.418741,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.419599,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.420458,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.421316,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.422174,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.422604,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.423462,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.424406,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.425351,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.426295,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.427239,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.428183,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.428656,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.4296,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.430639,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.431158,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.432197,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.432716,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.433235,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.433755,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.434793,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.435209,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.435624,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.436455,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.436987,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.437413,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.437838,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.438264,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.438689,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.439115,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.439327,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.439753,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.440178,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.440603,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.441029,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.441242,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.441667,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.442093,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.442518,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.442944,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.443156,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.443582,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.444007,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.44422,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.444645,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.445071,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.445284,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.445709,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.445922,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.446347,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.44656,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.446773,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.447198,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.447411,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.447624,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.448049,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.448262,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.448474,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.448687,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.449113,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.449325,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.449538,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.449751,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.449964,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.450176,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.450602,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.450814,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.451027,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.45124,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.451665,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.451878,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.452091,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.452516,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.452729,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.452942,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.453367,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.45358,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.454005,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.454218,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.454644,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.454856,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.455282,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.455707,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.45592,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.456345,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.456771,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.456984,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.457409,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.457835,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.45826,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.458473,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.458898,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.459366,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.459834,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.460302,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.460536,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.461004,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.461472,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.46194,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.462408,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.462642,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.46311,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.463578,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.464046,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.464514,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.464982,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.465216,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.465684,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.466152,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.46662,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.467088,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.467322,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.46779,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.468258,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.468726,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.469194,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.469662,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.469896,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.470364,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.470832,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.4713,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.471768,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.472236,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.47247,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.472938,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.473406,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.473874,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.474342,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.47481,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.475044,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.475512,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.47598,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.476448,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.476916,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.477384,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.477618,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.478086,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.478554,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.479022,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.47949,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.479724,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.480192,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.48066,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.481128,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.481596,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.482064,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.482298,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.482766,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.483234,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.483702,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.48417,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.484638,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.484872,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.48534,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.485808,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.486276,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.486744,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.487212,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.487446,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.487914,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.488382,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.48885,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.489318,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.489552,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.49002,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.490488,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.490956,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.491424,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.491658,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.492126,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.492594,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.493062,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.49353,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.493764,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.494232,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.494466,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.494934,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.495402,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.495636,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.496104,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.496338,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.496572,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.49704,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.497274,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.497508,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.497976,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.49821,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.498444,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.498702,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.499216,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.499474,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.499731,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.499989,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.500246,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.500503,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.501018,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.501276,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.501533,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.501791,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.502305,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.502563,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.50282,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.503335,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.503592,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.50385,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.504364,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.504622,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.505137,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.505394,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.505909,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.506424,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.506681,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.507196,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.507711,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.507968,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.508483,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.508998,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.509512,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.50977,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.510285,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.5108,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.511314,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.511829,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.512087,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.512601,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.513116,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.513631,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.513888,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.514403,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.514918,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.515433,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.51569,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.516205,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.51672,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.517235,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.517492,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.518007,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
0.518521,72.7552,72.7552,72.7552,72.7552,72.7552,72.7552
