®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.320296,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.320967,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.321637,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.322308,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.322979,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.32365,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.324321,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.324992,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.325662,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.326333,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.327004,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.327675,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.328346,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.329017,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.329687,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.330358,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.331029,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.3317,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.332371,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.333042,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.333712,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.334383,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.335054,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.335725,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.336396,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.337067,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.337738,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.338408,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.339079,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.33975,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.340421,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.341092,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.341763,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.342433,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.343104,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.343775,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.344446,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.345117,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.345788,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.346123,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.346794,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.347163,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.347532,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.347901,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.34827,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.348639,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.349008,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.349376,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.349746,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.350114,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.350299,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.350668,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.351074,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.35148,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.351885,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.352291,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.352697,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.353103,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.353509,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.353915,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.354321,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.354726,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.355538,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.355944,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.356756,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.357162,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.357973,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.358785,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.359597,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.360409,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.36122,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.362032,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.362844,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.363655,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.364467,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.365279,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.366091,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.366496,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.367308,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.36812,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.368932,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.369743,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.370555,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.371367,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.372178,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.37299,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.373802,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.374613,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.375425,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.376237,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.377049,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.37786,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.378672,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.379484,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.380295,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.380701,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.381513,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.382325,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.383137,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.383948,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.38476,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.385572,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.386383,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.387195,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.387601,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.388413,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.389224,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.389874,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.390523,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.391172,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.391822,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.392471,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.392796,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.393445,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.393965,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.39438,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.394796,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.395212,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.395419,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.395835,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.396043,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.396458,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.396666,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.397082,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.39729,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.397497,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.397954,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.398206,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.398457,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.398709,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.399212,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.399463,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.399715,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.399966,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.400217,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.40072,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.400972,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.401223,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.401726,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.401978,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.402229,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.402782,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.403059,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.403612,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.403916,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.404525,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.404829,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.405437,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.406046,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.40635,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.406958,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.407567,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.408175,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.40848,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.409088,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.409757,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.410427,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.411096,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.411765,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.412435,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.413104,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.413773,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.414443,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.415112,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.415781,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.416451,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.416819,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.417555,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.418365,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.419175,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.419985,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.420795,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.421605,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.422414,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.423224,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.424034,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.424844,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.425654,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.426464,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.427274,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.428084,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.428893,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.429703,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.430108,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.430918,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.431809,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.432254,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.433145,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.433635,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.434615,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.435105,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.435595,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.436085,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.437065,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.437457,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.438241,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.438743,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.439144,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.439546,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.439947,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.440148,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.440549,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.440951,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.441352,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.441753,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.442155,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.442355,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.442757,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.443158,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.443559,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.44376,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.444162,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.444563,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.444764,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.445165,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.445366,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.445767,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.445968,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.446369,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.44657,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.446971,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.447172,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.447373,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.447774,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.447975,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.448175,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.448577,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.448778,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.448978,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.449179,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.44938,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.449781,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.449982,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.450182,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.450383,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.450584,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.450785,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.451186,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.451407,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.451627,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.451848,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.45229,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.452511,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.452952,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.453173,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.453394,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.453835,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.454056,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.454497,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.454718,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.45516,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.45538,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.455822,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.456264,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.456484,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.456926,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.457367,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.457809,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.45803,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.458471,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.458913,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.459354,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.459796,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.460017,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.460458,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.4609,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.461341,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.461783,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.462224,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.462445,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.462887,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.463328,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.46377,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.464211,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.464432,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.464873,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.465315,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.465756,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.466198,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.466639,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.467081,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.467302,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.467743,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.468185,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.468626,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.469068,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.46951,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.46973,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.470172,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.470613,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.471055,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.471496,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.471938,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.472159,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.4726,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.473086,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.473572,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.474057,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.4743,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.474786,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.475271,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.475757,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.476243,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.476728,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.476971,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.477457,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.477943,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.478428,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.478914,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.479157,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.479643,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.480128,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.480614,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.4811,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.481585,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.481828,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.482314,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.4828,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.483285,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.483771,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.484014,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.484499,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.484985,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.485471,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.485956,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.486199,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.486685,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.487171,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.487656,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.488142,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.488385,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.488871,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.489356,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.489842,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.490328,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.49057,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.491056,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.491542,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.492027,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.492513,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.492756,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.493242,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.493727,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.49397,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.494456,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.494942,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.495184,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.49567,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.495913,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.496156,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.496641,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.496884,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.49737,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.497613,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.497856,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.498341,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.498584,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.498827,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.49907,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.499313,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.499798,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.500066,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.500333,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.5006,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.500867,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.501134,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.501668,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.501935,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.502203,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.502737,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.503004,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.503271,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.503805,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.504072,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.504607,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.504874,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.505408,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.505675,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.506209,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.506744,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.507011,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.507545,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.508079,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.508346,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.508881,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.509415,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.509949,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.510216,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.510751,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.511285,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.511819,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.512086,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.51262,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.513155,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.513689,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.513956,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.51449,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
0.515025,42.4052,42.4052,42.4052,42.4052,42.4052,42.4052
