time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.442155,0,0,0,0,0,0,0,0,0
0.442355,0,0,0,0,0,0,0,0,0
0.442757,0,0,0,0,0,0,0,0,0
0.443158,0,0,0,0,0,0,0,0,0
0.443559,0,0,0,0,0,0,0,0,0
0.44376,0,0,0,0,0,0,0,0,0
0.444162,0,0,0,0,0,0,0,0,0
0.444563,0,0,0,0,0,0,0,0,0
0.444764,0,0,0,0,0,0,0,0,0
0.445165,0,0,0,0,0,0,0,0,0
0.445366,0,0,0,0,0,0,0,0,0
0.445767,0,0,0,0,0,0,0,0,0
0.445968,0,0,0,0,0,0,0,0,0
0.446369,0,0,0,0,0,0,0,0,0
0.44657,0,0,0,0,0,0,0,0,0
0.446971,0,0,0,0,0,0,0,0,0
0.447172,0,0,0,0,0,0,0,0,0
0.447373,0,0,0,0,0,0,0,0,0
0.447774,0,0,0,0,0,0,0,0,0
0.447975,0,0,0,0,0,0,0,0,0
0.448175,0,0,0,0,0,0,0,0,0
0.448577,0,0,0,0,0,0,0,0,0
0.448778,0,0,0,0,0,0,0,0,0
0.448978,0,0,0,0,0,0,0,0,0
0.449179,0,0,0,0,0,0,0,0,0
0.44938,0,0,0,0,0,0,0,0,0
0.449781,0,0,0,0,0,0,0,0,0
0.449982,0,0,0,0,0,0,0,0,0
0.450182,0,0,0,0,0,0,0,0,0
0.450383,0,0,0,0,0,0,0,0,0
0.450584,0,0,0,0,0,0,0,0,0
0.450785,0,0,0,0,0,0,0,0,0
0.451186,0,0,0,0,0,0,0,0,0
0.451407,0,0,0,0,0,0,0,0,0
0.451627,0,0,0,0,0,0,0,0,0
0.451848,0,0,0,0,0,0,0,0,0
0.45229,0,0,0,0,0,0,0,0,0
0.452511,0,0,0,0,0,0,0,0,0
0.452952,0,0,0,0,0,0,0,0,0
0.453173,0,0,0,0,0,0,0,0,0
0.453394,0,0,0,0,0,0,0,0,0
0.453835,0,0,0,0,0,0,0,0,0
0.454056,0,0,0,0,0,0,0,0,0
0.454497,0,0,0,0,0,0,0,0,0
0.454718,0,0,0,0,0,0,0,0,0
0.45516,0,0,0,0,0,0,0,0,0
0.45538,0,0,0,0,0,0,0,0,0
0.455822,0,0,0,0,0,0,0,0,0
0.456264,0,0,0,0,0,0,0,0,0
0.456484,0,0,0,0,0,0,0,0,0
0.456926,0,0,0,0,0,0,0,0,0
0.457367,0,0,0,0,0,0,0,0,0
0.457809,0,0,0,0,0,0,0,0,0
0.45803,0,0,0,0,0,0,0,0,0
0.458471,0,0,0,0,0,0,0,0,0
0.458913,0,0,0,0,0,0,0,0,0
0.459354,0,0,0,0,0,0,0,0,0
0.459796,0,0,0,0,0,0,0,0,0
0.460017,0,0,0,0,0,0,0,0,0
0.460458,0,0,0,0,0,0,0,0,0
0.4609,0,0,0,0,0,0,0,0,0
0.461341,0,0,0,0,0,0,0,0,0
0.461783,0,0,0,0,0,0,0,0,0
0.462224,0,0,0,0,0,0,0,0,0
0.462445,0,0,0,0,0,0,0,0,0
0.462887,0,0,0,0,0,0,0,0,0
0.463328,0,0,0,0,0,0,0,0,0
0.46377,0,0,0,0,0,0,0,0,0
0.464211,0,0,0,0,0,0,0,0,0
0.464432,0,0,0,0,0,0,0,0,0
0.464873,0,0,0,0,0,0,0,0,0
0.465315,0,0,0,0,0,0,0,0,0
0.465756,0,0,0,0,0,0,0,0,0
0.466198,0,0,0,0,0,0,0,0,0
0.466639,0,0,0,0,0,0,0,0,0
0.467081,0,0,0,0,0,0,0,0,0
0.467302,0,0,0,0,0,0,0,0,0
0.467743,0,0,0,0,0,0,0,0,0
0.468185,0,0,0,0,0,0,0,0,0
0.468626,0,0,0,0,0,0,0,0,0
0.469068,0,0,0,0,0,0,0,0,0
0.46951,0,0,0,0,0,0,0,0,0
0.46973,0,0,0,0,0,0,0,0,0
0.470172,0,0,0,0,0,0,0,0,0
0.470613,0,0,0,0,0,0,0,0,0
0.471055,0,0,0,0,0,0,0,0,0
0.471496,0,0,0,0,0,0,0,0,0
0.471938,0,0,0,0,0,0,0,0,0
0.472159,0,0,0,0,0,0,0,0,0
0.4726,0,0,0,0,0,0,0,0,0
0.473086,0,0,0,0,0,0,0,0,0
0.473572,0,0,0,0,0,0,0,0,0
0.474057,0,0,0,0,0,0,0,0,0
0.4743,0,0,0,0,0,0,0,0,0
0.474786,0,0,0,0,0,0,0,0,0
0.475271,0,0,0,0,0,0,0,0,0
0.475757,0,0,0,0,0,0,0,0,0
0.476243,0,0,0,0,0,0,0,0,0
0.476728,0,0,0,0,0,0,0,0,0
0.476971,0,0,0,0,0,0,0,0,0
0.477457,0,0,0,0,0,0,0,0,0
0.477943,0,0,0,0,0,0,0,0,0
0.478428,0,0,0,0,0,0,0,0,0
0.478914,0,0,0,0,0,0,0,0,0
0.479157,0,0,0,0,0,0,0,0,0
0.479643,0,0,0,0,0,0,0,0,0
0.480128,0,0,0,0,0,0,0,0,0
0.480614,0,0,0,0,0,0,0,0,0
0.4811,0,0,0,0,0,0,0,0,0
0.481585,0,0,0,0,0,0,0,0,0
0.481828,0,0,0,0,0,0,0,0,0
0.482314,0,0,0,0,0,0,0,0,0
0.4828,0,0,0,0,0,0,0,0,0
0.483285,0,0,0,0,0,0,0,0,0
0.483771,0,0,0,0,0,0,0,0,0
0.484014,0,0,0,0,0,0,0,0,0
0.484499,0,0,0,0,0,0,0,0,0
0.484985,0,0,0,0,0,0,0,0,0
0.485471,0,0,0,0,0,0,0,0,0
0.485956,0,0,0,0,0,0,0,0,0
0.486199,0,0,0,0,0,0,0,0,0
0.486685,0,0,0,0,0,0,0,0,0
0.487171,0,0,0,0,0,0,0,0,0
0.487656,0,0,0,0,0,0,0,0,0
0.488142,0,0,0,0,0,0,0,0,0
0.488385,0,0,0,0,0,0,0,0,0
0.488871,0,0,0,0,0,0,0,0,0
0.489356,0,0,0,0,0,0,0,0,0
0.489842,0,0,0,0,0,0,0,0,0
0.490328,0,0,0,0,0,0,0,0,0
0.49057,0,0,0,0,0,0,0,0,0
0.491056,0,0,0,0,0,0,0,0,0
0.491542,0,0,0,0,0,0,0,0,0
0.492027,0,0,0,0,0,0,0,0,0
0.492513,0,0,0,0,0,0,0,0,0
0.492756,0,0,0,0,0,0,0,0,0
0.493242,0,0,0,0,0,0,0,0,0
0.493727,0,0,0,0,0,0,0,0,0
0.49397,0,0,0,0,0,0,0,0,0
0.494456,0,0,0,0,0,0,0,0,0
0.494942,0,0,0,0,0,0,0,0,0
0.495184,0,0,0,0,0,0,0,0,0
0.49567,0,0,0,0,0,0,0,0,0
0.495913,0,0,0,0,0,0,0,0,0
0.496156,0,0,0,0,0,0,0,0,0
0.496641,0,0,0,0,0,0,0,0,0
0.496884,0,0,0,0,0,0,0,0,0
0.49737,0,0,0,0,0,0,0,0,0
0.497613,0,0,0,0,0,0,0,0,0
0.497856,0,0,0,0,0,0,0,0,0
0.498341,0,0,0,0,0,0,0,0,0
0.498584,0,0,0,0,0,0,0,0,0
0.498827,0,0,0,0,0,0,0,0,0
0.49907,0,0,0,0,0,0,0,0,0
0.499313,0,0,0,0,0,0,0,0,0
0.499798,0,0,0,0,0,0,0,0,0
0.500066,0,0,0,0,0,0,0,0,0
0.500333,0,0,0,0,0,0,0,0,0
0.5006,0,0,0,0,0,0,0,0,0
0.500867,0,0,0,0,0,0,0,0,0
0.501134,0,0,0,0,0,0,0,0,0
0.501668,0,0,0,0,0,0,0,0,0
0.501935,0,0,0,0,0,0,0,0,0
0.502203,0,0,0,0,0,0,0,0,0
0.502737,0,0,0,0,0,0,0,0,0
0.503004,0,0,0,0,0,0,0,0,0
0.503271,0,0,0,0,0,0,0,0,0
0.503805,0,0,0,0,0,0,0,0,0
0.504072,0,0,0,0,0,0,0,0,0
0.504607,0,0,0,0,0,0,0,0,0
0.504874,0,0,0,0,0,0,0,0,0
0.505408,0,0,0,0,0,0,0,0,0
0.505675,0,0,0,0,0,0,0,0,0
0.506209,0,0,0,0,0,0,0,0,0
0.506744,0,0,0,0,0,0,0,0,0
0.507011,0,0,0,0,0,0,0,0,0
0.507545,0,0,0,0,0,0,0,0,0
0.508079,0,0,0,0,0,0,0,0,0
0.508346,0,0,0,0,0,0,0,0,0
0.508881,0,0,0,0,0,0,0,0,0
0.509415,0,0,0,0,0,0,0,0,0
0.509949,0,0,0,0,0,0,0,0,0
0.510216,0,0,0,0,0,0,0,0,0
0.510751,0,0,0,0,0,0,0,0,0
0.511285,0,0,0,0,0,0,0,0,0
0.511819,0,0,0,0,0,0,0,0,0
0.512086,0,0,0,0,0,0,0,0,0
0.51262,0,0,0,0,0,0,0,0,0
0.513155,0,0,0,0,0,0,0,0,0
0.513689,0,0,0,0,0,0,0,0,0
0.513956,0,0,0,0,0,0,0,0,0
0.51449,0,0,0,0,0,0,0,0,0
0.515025,0,0,0,0,0,0,0,0,0
0.515559,0,0,0,0,0,0,0,0,0
0.515826,0,0,0,0,0,0,0,0,0
0.51636,0,0,0,0,0,0,0,0,0
0.516894,0,0,0,0,0,0,0,0,0
0.517429,0,0,0,0,0,0,0,0,0
0.517856,0,0,0,0,0,0,0,0,0
0.518283,0,0,0,0,0,0,0,0,0
0.518497,0,0,0,0,0,0,0,0,0
0.518925,0,0,0,0,0,0,0,0,0
0.519352,0,0,0,0,0,0,0,0,0
0.519779,0,0,0,0,0,0,0,0,0
0.520207,0,0,0,0,0,0,0,0,0
0.52042,0,0,0,0,0,0,0,0,0
0.520848,0,0,0,0,0,0,0,0,0
0.521275,0,0,0,0,0,0,0,0,0
0.521703,0,0,0,0,0,0,0,0,0
0.52213,0,0,0,0,0,0,0,0,0
0.522344,0,0,0,0,0,0,0,0,0
0.522771,0,0,0,0,0,0,0,0,0
0.523199,0,0,0,0,0,0,0,0,0
0.523626,0,0,0,0,0,0,0,0,0
0.524053,0,0,0,0,0,0,0,0,0
0.524267,0,0,0,0,0,0,0,0,0
0.524695,0,0,0,0,0,0,0,0,0
0.525122,0,0,0,0,0,0,0,0,0
0.525549,0,0,0,0,0,0,0,0,0
0.525977,0,0,0,0,0,0,0,0,0
0.52619,0,0,0,0,0,0,0,0,0
0.526618,0,0,0,0,0,0,0,0,0
0.527045,0,0,0,0,0,0,0,0,0
0.527473,0,0,0,0,0,0,0,0,0
0.5279,0,0,0,0,0,0,0,0,0
0.528114,0,0,0,0,0,0,0,0,0
0.528541,0,0,0,0,0,0,0,0,0
0.528969,0,0,0,0,0,0,0,0,0
0.529396,0,0,0,0,0,0,0,0,0
0.529823,0,0,0,0,0,0,0,0,0
0.530251,0,0,0,0,0,0,0,0,0
0.530464,0,0,0,0,0,0,0,0,0
0.530892,0,0,0,0,0,0,0,0,0
0.531319,0,0,0,0,0,0,0,0,0
0.531747,0,0,0,0,0,0,0,0,0
0.532174,0,0,0,0,0,0,0,0,0
0.532388,0,0,0,0,0,0,0,0,0
0.532815,0,0,0,0,0,0,0,0,0
0.533243,0,0,0,0,0,0,0,0,0
0.53367,0,0,0,0,0,0,0,0,0
0.534097,0,0,0,0,0,0,0,0,0
0.534311,0,0,0,0,0,0,0,0,0
0.534738,0,0,0,0,0,0,0,0,0
0.535166,0,0,0,0,0,0,0,0,0
0.535593,0,0,0,0,0,0,0,0,0
0.536021,0,0,0,0,0,0,0,0,0
0.536234,0,0,0,0,0,0,0,0,0
0.536662,0,0,0,0,0,0,0,0,0
0.537089,0,0,0,0,0,0,0,0,0
0.537516,0,0,0,0,0,0,0,0,0
0.537944,0,0,0,0,0,0,0,0,0
0.538371,0,0,0,0,0,0,0,0,0
0.538585,0,0,0,0,0,0,0,0,0
0.539012,0,0,0,0,0,0,0,0,0
0.53944,0,0,0,0,0,0,0,0,0
0.539867,0,0,0,0,0,0,0,0,0
0.540295,0,0,0,0,0,0,0,0,0
0.540722,0,0,0,0,0,0,0,0,0
0.540936,0,0,0,0,0,0,0,0,0
0.541363,0,0,0,0,0,0,0,0,0
0.54179,0,0,0,0,0,0,0,0,0
0.542218,0,0,0,0,0,0,0,0,0
0.542645,0,0,0,0,0,0,0,0,0
0.543073,0,0,0,0,0,0,0,0,0
0.543286,0,0,0,0,0,0,0,0,0
0.543714,0,0,0,0,0,0,0,0,0
0.544141,0,0,0,0,0,0,0,0,0
0.544355,0,0,0,0,0,0,0,0,0
0.544782,0,0,0,0,0,0,0,0,0
0.544996,0,0,0,0,0,0,0,0,0
0.545424,0,0,0,0,0,0,0,0,0
0.545637,0,0,0,0,0,0,0,0,0
0.546065,0,0,0,0,0,0,0,0,0
0.546278,0,0,0,0,0,0,0,0,0
0.546492,0,0,0,0,0,0,0,0,0
0.546919,0,0,0,0,0,0,0,0,0
0.547133,0,0,0,0,0,0,0,0,0
0.547347,0,0,0,0,0,0,0,0,0
0.547774,0,0,0,0,0,0,0,0,0
0.547988,0,0,0,0,0,0,0,0,0
0.548202,0,0,0,0,0,0,0,0,0
0.548629,0,0,0,0,0,0,0,0,0
0.548843,0,0,0,0,0,0,0,0,0
0.549056,0,0,0,0,0,0,0,0,0
0.54927,0,0,0,0,0,0,0,0,0
0.549484,0,0,0,0,0,0,0,0,0
0.549911,0,0,0,0,0,0,0,0,0
0.550125,0,0,0,0,0,0,0,0,0
0.550339,0,0,0,0,0,0,0,0,0
0.550552,0,0,0,0,0,0,0,0,0
0.550766,0,0,0,0,0,0,0,0,0
0.551193,0,0,0,0,0,0,0,0,0
0.551407,0,0,0,0,0,0,0,0,0
0.551621,0,0,0,0,0,0,0,0,0
0.551835,0,0,0,0,0,0,0,0,0
0.552262,0,0,0,0,0,0,0,0,0
0.552476,0,0,0,0,0,0,0,0,0
0.552689,0,0,0,0,0,0,0,0,0
0.553117,0,0,0,0,0,0,0,0,0
0.55333,0,0,0,0,0,0,0,0,0
0.553758,0,0,0,0,0,0,0,0,0
0.553972,0,0,0,0,0,0,0,0,0
0.554399,0,0,0,0,0,0,0,0,0
0.554613,0,0,0,0,0,0,0,0,0
0.55504,0,0,0,0,0,0,0,0,0
0.555254,0,0,0,0,0,0,0,0,0
0.555681,0,0,0,0,0,0,0,0,0
0.556108,0,0,0,0,0,0,0,0,0
0.556322,0,0,0,0,0,0,0,0,0
0.55675,0,0,0,0,0,0,0,0,0
0.557177,0,0,0,0,0,0,0,0,0
0.557391,0,0,0,0,0,0,0,0,0
0.557818,0,0,0,0,0,0,0,0,0
0.558245,0,0,0,0,0,0,0,0,0
0.558673,0,0,0,0,0,0,0,0,0
0.558887,0,0,0,0,0,0,0,0,0
0.559314,0,0,0,0,0,0,0,0,0
0.559741,0,0,0,0,0,0,0,0,0
0.560169,0,0,0,0,0,0,0,0,0
0.560596,0,0,0,0,0,0,0,0,0
0.56081,0,0,0,0,0,0,0,0,0
0.561237,0,0,0,0,0,0,0,0,0
0.561665,0,0,0,0,0,0,0,0,0
0.562092,0,0,0,0,0,0,0,0,0
0.562519,0,0,0,0,0,0,0,0,0
0.562733,0,0,0,0,0,0,0,0,0
0.563161,0,0,0,0,0,0,0,0,0
0.563588,0,0,0,0,0,0,0,0,0
0.564015,0,0,0,0,0,0,0,0,0
0.564443,0,0,0,0,0,0,0,0,0
0.564656,0,0,0,0,0,0,0,0,0
0.565084,0,0,0,0,0,0,0,0,0
0.565511,0,0,0,0,0,0,0,0,0
0.565939,0,0,0,0,0,0,0,0,0
0.566366,0,0,0,0,0,0,0,0,0
0.566794,0,0,0,0,0,0,0,0,0
0.567007,0,0,0,0,0,0,0,0,0
0.567435,0,0,0,0,0,0,0,0,0
0.567862,0,0,0,0,0,0,0,0,0
0.568289,0,0,0,0,0,0,0,0,0
0.568717,0,0,0,0,0,0,0,0,0
0.568931,0,0,0,0,0,0,0,0,0
0.569358,0,0,0,0,0,0,0,0,0
0.569785,0,0,0,0,0,0,0,0,0
0.570213,0,0,0,0,0,0,0,0,0
0.57064,0,0,0,0,0,0,0,0,0
0.571068,0,0,0,0,0,0,0,0,0
0.571281,0,0,0,0,0,0,0,0,0
0.571709,0,0,0,0,0,0,0,0,0
0.572179,0,0,0,0,0,0,0,0,0
0.572649,0,0,0,0,0,0,0,0,0
0.573119,0,0,0,0,0,0,0,0,0
0.573354,0,0,0,0,0,0,0,0,0
0.573824,0,0,0,0,0,0,0,0,0
0.574294,0,0,0,0,0,0,0,0,0
0.574764,0,0,0,0,0,0,0,0,0
0.575235,0,0,0,0,0,0,0,0,0
0.57547,0,0,0,0,0,0,0,0,0
0.57594,0,0,0,0,0,0,0,0,0
0.57641,0,0,0,0,0,0,0,0,0
0.57688,0,0,0,0,0,0,0,0,0
0.577115,0,0,0,0,0,0,0,0,0
0.577585,0,0,0,0,0,0,0,0,0
0.578056,0,0,0,0,0,0,0,0,0
0.578526,0,0,0,0,0,0,0,0,0
0.578996,0,0,0,0,0,0,0,0,0
0.579466,0,0,0,0,0,0,0,0,0
0.579701,0,0,0,0,0,0,0,0,0
0.580171,0,0,0,0,0,0,0,0,0
0.580641,0,0,0,0,0,0,0,0,0
0.581111,0,0,0,0,0,0,0,0,0
0.581347,0,0,0,0,0,0,0,0,0
0.581817,0,0,0,0,0,0,0,0,0
0.582287,0,0,0,0,0,0,0,0,0
0.582757,0,0,0,0,0,0,0,0,0
0.583227,0,0,0,0,0,0,0,0,0
0.583697,0,0,0,0,0,0,0,0,0
0.583932,0,0,0,0,0,0,0,0,0
0.584402,0,0,0,0,0,0,0,0,0
0.584873,0,0,0,0,0,0,0,0,0
0.585343,0,0,0,0,0,0,0,0,0
0.585578,0,0,0,0,0,0,0,0,0
0.586048,0,0,0,0,0,0,0,0,0
0.586518,0,0,0,0,0,0,0,0,0
0.586988,0,0,0,0,0,0,0,0,0
0.587458,0,0,0,0,0,0,0,0,0
0.587693,0,0,0,0,0,0,0,0,0
0.588163,0,0,0,0,0,0,0,0,0
0.588634,0,0,0,0,0,0,0,0,0
0.589104,0,0,0,0,0,0,0,0,0
0.589339,0,0,0,0,0,0,0,0,0
0.589809,0,0,0,0,0,0,0,0,0
0.590279,0,0,0,0,0,0,0,0,0
0.590749,0,0,0,0,0,0,0,0,0
0.591219,0,0,0,0,0,0,0,0,0
0.591455,0,0,0,0,0,0,0,0,0
0.591925,0,0,0,0,0,0,0,0,0
0.592395,0,0,0,0,0,0,0,0,0
0.59263,0,0,0,0,0,0,0,0,0
0.5931,0,0,0,0,0,0,0,0,0
0.59357,0,0,0,0,0,0,0,0,0
0.593805,0,0,0,0,0,0,0,0,0
0.594275,0,0,0,0,0,0,0,0,0
0.594746,0,0,0,0,0,0,0,0,0
0.594981,0,0,0,0,0,0,0,0,0
0.595451,0,0,0,0,0,0,0,0,0
0.595686,0,0,0,0,0,0,0,0,0
0.596156,0,0,0,0,0,0,0,0,0
0.596391,0,0,0,0,0,0,0,0,0
0.596626,0,0,0,0,0,0,0,0,0
0.597096,0,0,0,0,0,0,0,0,0
0.597331,0,0,0,0,0,0,0,0,0
0.597566,0,0,0,0,0,0,0,0,0
0.598037,0,0,0,0,0,0,0,0,0
0.598272,0,0,0,0,0,0,0,0,0
0.598507,0,0,0,0,0,0,0,0,0
0.598742,0,0,0,0,0,0,0,0,0
0.599212,0,0,0,0,0,0,0,0,0
0.599447,0,0,0,0,0,0,0,0,0
0.599682,0,0,0,0,0,0,0,0,0
0.599917,0,0,0,0,0,0,0,0,0
0.600152,0,0,0,0,0,0,0,0,0
0.600387,0,0,0,0,0,0,0,0,0
0.600857,0,0,0,0,0,0,0,0,0
0.601092,0,0,0,0,0,0,0,0,0
0.601327,0,0,0,0,0,0,0,0,0
0.601563,0,0,0,0,0,0,0,0,0
0.601798,0,0,0,0,0,0,0,0,0
0.602268,0,0,0,0,0,0,0,0,0
0.602503,0,0,0,0,0,0,0,0,0
0.602738,0,0,0,0,0,0,0,0,0
0.603208,0,0,0,0,0,0,0,0,0
0.603443,0,0,0,0,0,0,0,0,0
0.603678,0,0,0,0,0,0,0,0,0
0.604148,0,0,0,0,0,0,0,0,0
0.604383,0,0,0,0,0,0,0,0,0
0.604854,0,0,0,0,0,0,0,0,0
0.605089,0,0,0,0,0,0,0,0,0
0.605559,0,0,0,0,0,0,0,0,0
0.606029,0,0,0,0,0,0,0,0,0
0.606264,0,0,0,0,0,0,0,0,0
0.606734,0,0,0,0,0,0,0,0,0
0.606969,0,0,0,0,0,0,0,0,0
0.607439,0,0,0,0,0,0,0,0,0
0.60791,0,0,0,0,0,0,0,0,0
0.60838,0,0,0,0,0,0,0,0,0
0.608615,0,0,0,0,0,0,0,0,0
0.609085,0,0,0,0,0,0,0,0,0
0.609555,0,0,0,0,0,0,0,0,0
0.610025,0,0,0,0,0,0,0,0,0
0.61026,0,0,0,0,0,0,0,0,0
0.61073,0,0,0,0,0,0,0,0,0
0.611201,0,0,0,0,0,0,0,0,0
0.611671,0,0,0,0,0,0,0,0,0
0.611906,0,0,0,0,0,0,0,0,0
0.612376,0,0,0,0,0,0,0,0,0
0.612846,0,0,0,0,0,0,0,0,0
0.613316,0,0,0,0,0,0,0,0,0
0.613551,0,0,0,0,0,0,0,0,0
0.614021,0,0,0,0,0,0,0,0,0
0.614491,0,0,0,0,0,0,0,0,0
0.614962,0,0,0,0,0,0,0,0,0
0.615197,0,0,0,0,0,0,0,0,0
0.615667,0,0,0,0,0,0,0,0,0
0.616137,0,0,0,0,0,0,0,0,0
0.616607,0,0,0,0,0,0,0,0,0
0.616842,0,0,0,0,0,0,0,0,0
0.617312,0,0,0,0,0,0,0,0,0
0.617782,0,0,0,0,0,0,0,0,0
0.618253,0,0,0,0,0,0,0,0,0
0.618723,0,0,0,0,0,0,0,0,0
0.618958,0,0,0,0,0,0,0,0,0
0.619428,0,0,0,0,0,0,0,0,0
0.619898,0,0,0,0,0,0,0,0,0
0.620368,0,0,0,0,0,0,0,0,0
0.620838,0,0,0,0,0,0,0,0,0
0.621073,0,0,0,0,0,0,0,0,0
0.621544,0,0,0,0,0,0,0,0,0
0.622014,0,0,0,0,0,0,0,0,0
0.622484,0,0,0,0,0,0,0,0,0
0.622954,0,0,0,0,0,0,0,0,0
0.623424,0,0,0,0,0,0,0,0,0
0.623659,0,0,0,0,0,0,0,0,0
0.624129,0,0,0,0,0,0,0,0,0
0.6246,0,0,0,0,0,0,0,0,0
0.62507,0,0,0,0,0,0,0,0,0
0.62554,0,0,0,0,0,0,0,0,0
0.62601,0,0,0,0,0,0,0,0,0
0.62648,0,0,0,0,0,0,0,0,0
0.62695,0,0,0,0,0,0,0,0,0
0.627185,0,0,0,0,0,0,0,0,0
0.627655,0,0,0,0,0,0,0,0,0
0.628125,0,0,0,0,0,0,0,0,0
0.628596,0,0,0,0,0,0,0,0,0
0.629066,0,0,0,0,0,0,0,0,0
0.629536,0,0,0,0,0,0,0,0,0
0.630006,0,0,0,0,0,0,0,0,0
0.630476,0,0,0,0,0,0,0,0,0
0.630946,0,0,0,0,0,0,0,0,0
0.631416,0,0,0,0,0,0,0,0,0
0.631887,0,0,0,0,0,0,0,0,0
0.632357,0,0,0,0,0,0,0,0,0
0.632827,0,0,0,0,0,0,0,0,0
0.633062,0,0,0,0,0,0,0,0,0
0.633532,0,0,0,0,0,0,0,0,0
0.634096,0,0,0,0,0,0,0,0,0
0.63466,0,0,0,0,0,0,0,0,0
0.635225,0,0,0,0,0,0,0,0,0
0.635789,0,0,0,0,0,0,0,0,0
0.636353,0,0,0,0,0,0,0,0,0
0.636917,0,0,0,0,0,0,0,0,0
0.637481,0,0,0,0,0,0,0,0,0
0.637763,0,0,0,0,0,0,0,0,0
0.638328,0,0,0,0,0,0,0,0,0
0.639005,0,0,0,0,0,0,0,0,0
0.639682,0,0,0,0,0,0,0,0,0
0.640359,0,0,0,0,0,0,0,0,0
0.641036,0,0,0,0,0,0,0,0,0
0.641713,0,0,0,0,0,0,0,0,0
0.64239,0,0,0,0,0,0,0,0,0
0.642728,0,0,0,0,0,0,0,0,0
0.643405,0,0,0,0,0,0,0,0,0
0.644082,0,0,0,0,0,0,0,0,0
0.644421,0,0,0,0,0,0,0,0,0
0.644759,0,0,0,0,0,0,0,0,0
0.645165,0,0,0,0,0,0,0,0,0
0.645571,0,0,0,0,0,0,0,0,0
0.645978,0,0,0,0,0,0,0,0,0
0.646384,0,0,0,0,0,0,0,0,0
0.64679,0,0,0,0,0,0,0,0,0
0.647196,0,0,0,0,0,0,0,0,0
0.647602,0,0,0,0,0,0,0,0,0
0.647928,0,0,0,0,0,0,0,0,0
0.648188,0,0,0,0,0,0,0,0,0
0.648447,0,0,0,0,0,0,0,0,0
0.648707,0,0,0,0,0,0,0,0,0
0.649123,0,0,0,0,0,0,0,0,0
0.649331,0,0,0,0,0,0,0,0,0
0.649539,0,0,0,0,0,0,0,0,0
0.649747,0,0,0,0,0,0,0,0,0
0.649955,0,0,0,0,0,0,0,0,0
0.650163,0,0,0,0,0,0,0,0,0
0.650371,0,0,0,0,0,0,0,0,0
0.650579,0,0,0,0,0,0,0,0,0
0.650787,0,0,0,0,0,0,0,0,0
0.651203,0,0,0,0,0,0,0,0,0
0.651411,0,0,0,0,0,0,0,0,0
0.651619,0,0,0,0,0,0,0,0,0
0.651827,0,0,0,0,0,0,0,0,0
0.652035,0,0,0,0,0,0,0,0,0
0.652243,0,0,0,0,0,0,0,0,0
0.652659,0,0,0,0,0,0,0,0,0
0.652867,0,0,0,0,0,0,0,0,0
0.653075,0,0,0,0,0,0,0,0,0
0.653283,0,0,0,0,0,0,0,0,0
0.653699,0,0,0,0,0,0,0,0,0
0.653865,0,0,0,0,0,0,0,0,0
0.654198,0,0,0,0,0,0,0,0,0
0.654215,0,0,0,0,0,0,0,0,0
0.654547,0,0,0,0,0,0,0,0,0
0.654947,0,0,0,0,0,0,0,0,0
0.654967,0,0,0,0,0,0,0,0,0
0.655366,0,0,0,0,0,0,0,0,0
0.655765,0,0,0,0,0,0,0,0,0
0.655781,0,0,0,0,0,0,0,0,0
0.656101,0,0,0,0,0,0,0,0,0
0.656484,0,0,0,0,0,0,0,0,0
0.656791,0,0,0,0,0,0,0,0,0
0.656806,0,0,0,0,0,0,0,0,0
0.657113,0,0,0,0,0,0,0,0,0
0.657481,0,0,0,0,0,0,0,0,0
0.657849,0,0,0,0,0,0,0,0,0
0.657863,0,0,0,0,0,0,0,0,0
0.658158,0,0,0,0,0,0,0,0,0
0.658511,0,0,0,0,0,0,0,0,0
0.658864,0,0,0,0,0,0,0,0,0
0.659147,0,0,0,0,0,0,0,0,0
0.65943,0,0,0,0,0,0,0,0,0
0.659712,0,0,0,0,0,0,0,0,0
0.659726,0,0,0,0,0,0,0,0,0
0.660009,0,0,0,0,0,0,0,0,0
0.66028,0,0,0,0,0,0,0,0,0
0.660552,0,0,0,0,0,0,0,0,0
0.660823,0,0,0,0,0,0,0,0,0
0.661094,0,0,0,0,0,0,0,0,0
0.661366,0,0,0,0,0,0,0,0,0
0.661379,0,0,0,0,0,0,0,0,0
0.661651,0,0,0,0,0,0,0,0,0
0.661911,0,0,0,0,0,0,0,0,0
0.662171,0,0,0,0,0,0,0,0,0
0.662432,0,0,0,0,0,0,0,0,0
0.662692,0,0,0,0,0,0,0,0,0
0.662953,0,0,0,0,0,0,0,0,0
0.662966,0,0,0,0,0,0,0,0,0
0.663226,0,0,0,0,0,0,0,0,0
0.663477,0,0,0,0,0,0,0,0,0
0.663677,0,0,0,0,0,0,0,0,0
0.663877,0,0,0,0,0,0,0,0,0
0.664077,0,0,0,0,0,0,0,0,0
0.664087,0,0,0,0,0,0,0,0,0
0.664287,0,0,0,0,0,0,0,0,0
0.664479,0,0,0,0,0,0,0,0,0
0.664671,0,0,0,0,0,0,0,0,0
0.664863,0,0,0,0,0,0,0,0,0
0.665055,0,0,0,0,0,0,0,0,0
0.665247,0,0,0,0,0,0,0,0,0
