time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.570536,8.12015,0.0956296,58.0859,83.2031,19.9996
0.570753,8.13468,0.0956296,58.0816,83.2302,19.9996
0.571185,8.14924,0.0956296,58.0729,83.2843,19.9996
0.571618,8.16333,0.0956296,58.0643,83.3385,19.9996
0.572051,8.1783,0.0956296,58.0556,83.3927,19.9996
0.572483,8.19254,0.0956296,58.047,83.4469,19.9996
0.572699,8.20733,0.0956296,58.0426,83.474,19.9996
0.573132,8.22186,0.0956296,58.034,83.5283,19.9996
0.573565,8.23629,0.0956296,58.0253,83.5825,19.9996
0.573997,8.25113,0.0956296,58.0167,83.6368,19.9996
0.57443,8.26522,0.0956296,58.008,83.6911,19.9996
0.574646,8.27998,0.0956296,58.0037,83.7182,19.9996
0.575078,8.29438,0.0956296,57.995,83.7711,19.9996
0.575511,8.30892,0.0956296,57.9864,83.8249,19.9996
0.575944,8.32372,0.0956296,57.9777,83.8792,19.9997
0.576376,8.33781,0.0956296,57.9691,83.9335,19.9997
0.576593,8.35256,0.0956296,57.9648,83.9606,19.9997
0.577025,8.36697,0.0956296,57.9561,84.0149,19.9997
0.577458,8.38134,0.0956296,57.9475,84.0695,19.9997
0.57789,8.39623,0.0956296,57.9388,84.1241,19.9997
0.578323,8.41032,0.0956296,57.9302,84.1784,19.9997
0.578539,8.42495,0.0956296,57.9258,84.2054,19.9997
0.578972,8.43952,0.0956296,57.9172,84.2594,19.9997
0.579404,8.45386,0.0956296,57.9085,84.3134,19.9997
0.579837,8.46878,0.0956296,57.8999,84.3674,19.9997
0.580269,8.48301,0.0956296,57.8912,84.4214,19.9997
0.580702,8.49758,0.0956296,57.8826,84.4754,19.9997
0.580918,8.51246,0.0956296,57.8783,84.5023,19.9997
0.581351,8.52662,0.0956296,57.8696,84.5562,19.9997
0.581783,8.54148,0.0956296,57.861,84.6101,19.9997
0.582216,8.55593,0.0956296,57.8523,84.6639,19.9997
0.582648,8.57042,0.0956296,57.8437,84.7177,19.9997
0.582865,8.5855,0.0956296,57.8393,84.7446,19.9997
0.583297,8.59975,0.0956296,57.8307,84.7983,19.9997
0.58373,8.61431,0.0956296,57.822,84.8519,19.9997
0.584162,8.62909,0.0956296,57.8134,84.9056,19.9997
0.584595,8.64347,0.0956296,57.8047,84.9591,19.9997
0.584811,8.65825,0.0956296,57.8004,84.9859,19.9997
0.585244,8.67272,0.0956296,57.7917,85.0393,19.9997
0.58572,8.6887,0.0956296,57.7822,85.0981,19.9997
0.586196,8.7052,0.0956296,57.7727,85.1568,19.9997
0.586433,8.7208,0.0956296,57.768,85.1861,19.9997
0.586909,8.73714,0.0956296,57.7584,85.2447,19.9997
0.587385,8.7529,0.0956296,57.7489,85.3033,19.9997
0.587861,8.76888,0.0956296,57.7394,85.3618,19.9997
0.588337,8.78526,0.0956296,57.7299,85.4203,19.9997
0.588575,8.80096,0.0956296,57.7251,85.4496,19.9997
0.58905,8.81729,0.0956296,57.7156,85.508,19.9997
0.589526,8.83302,0.0956296,57.7061,85.5665,19.9997
0.590002,8.84898,0.0956296,57.6966,85.6249,19.9997
0.59024,8.86528,0.0956296,57.6918,85.654,19.9997
0.590716,8.88067,0.0956296,57.6823,85.7123,19.9997
0.591192,8.89704,0.0956296,57.6728,85.7707,19.9997
0.591667,8.91306,0.0956296,57.6633,85.8289,19.9997
0.591905,8.92883,0.0956296,57.6585,85.858,19.9997
0.592381,8.94524,0.0956296,57.649,85.9162,19.9997
0.592857,8.96076,0.0956296,57.6395,85.9743,19.9997
0.593333,8.97723,0.0956296,57.63,86.0325,19.9997
0.593571,8.99325,0.0956296,57.6252,86.0615,19.9997
0.594047,9.00889,0.0956296,57.6157,86.1196,19.9998
0.594284,9.02519,0.0956296,57.6109,86.1487,19.9998
0.59476,9.04061,0.0956296,57.6014,86.2068,19.9998
0.595236,9.05692,0.0956296,57.5919,86.2649,19.9998
0.595474,9.07304,0.0956296,57.5871,86.294,19.9998
0.59595,9.08879,0.0956296,57.5776,86.3521,19.9998
0.596188,9.10528,0.0956296,57.5729,86.3812,19.9998
0.596426,9.12067,0.0956296,57.5681,86.4102,19.9998
0.596902,9.13704,0.0956296,57.5586,86.4683,19.9998
0.597139,9.15287,0.0956296,57.5538,86.4973,19.9998
0.597377,9.16865,0.0956296,57.5491,86.5263,19.9998
0.597853,9.18483,0.0956296,57.5396,86.5843,19.9998
0.598091,9.20057,0.0956296,57.5348,86.6133,19.9998
0.598329,9.21684,0.0956296,57.53,86.6423,19.9998
0.598567,9.23272,0.0956296,57.5253,86.6712,19.9998
0.599043,9.24834,0.0956296,57.5158,86.7292,19.9998
0.599281,9.26478,0.0956296,57.511,86.7581,19.9998
0.599519,9.28021,0.0956296,57.5063,86.7871,19.9998
0.599756,9.29632,0.0956296,57.5015,86.8161,19.9998
0.599994,9.31195,0.0956296,57.4967,86.845,19.9998
0.600232,9.32759,0.0956296,57.492,86.874,19.9998
0.60047,9.34372,0.0956296,57.4872,86.903,19.9998
0.600708,9.35907,0.0956296,57.4825,86.9319,19.9998
0.601184,9.37546,0.0956296,57.4729,86.9899,19.9998
0.601422,9.3915,0.0956296,57.4682,87.0188,19.9998
0.60166,9.40724,0.0956296,57.4634,87.0478,19.9998
0.601898,9.42342,0.0956296,57.4587,87.0768,19.9998
0.602374,9.4389,0.0956296,57.4492,87.1348,19.9998
0.602611,9.45543,0.0956296,57.4444,87.1639,19.9998
0.602849,9.47097,0.0956296,57.4396,87.193,19.9998
0.603325,9.48692,0.0956296,57.4301,87.2513,19.9998
0.603563,9.5033,0.0956296,57.4254,87.2805,19.9998
0.604039,9.51894,0.0956296,57.4158,87.339,19.9998
0.604277,9.53561,0.0956296,57.4111,87.3683,19.9998
0.604515,9.55123,0.0956296,57.4063,87.3978,19.9998
0.604991,9.56761,0.0956296,57.3968,87.4567,19.9998
0.605466,9.58363,0.0956296,57.3873,87.5157,19.9998
0.605704,9.59982,0.0956296,57.3825,87.5454,19.9998
0.60618,9.6162,0.0956296,57.373,87.6047,19.9998
0.606418,9.63206,0.0956296,57.3683,87.6345,19.9998
0.606894,9.64856,0.0956296,57.3587,87.694,19.9998
0.60737,9.66421,0.0956296,57.3492,87.7538,19.9998
0.607608,9.68082,0.0956296,57.3445,87.7837,19.9998
0.608083,9.69667,0.0956296,57.335,87.8437,19.9998
0.608559,9.71297,0.0956296,57.3254,87.9037,19.9998
0.609035,9.72931,0.0956296,57.3159,87.9638,19.9998
0.609511,9.74534,0.0956296,57.3064,88.0239,19.9998
0.609749,9.7618,0.0956296,57.3016,88.054,19.9998
0.610225,9.7773,0.0956296,57.2921,88.1141,19.9998
0.6107,9.79388,0.0956296,57.2826,88.1744,19.9998
0.611176,9.80956,0.0956296,57.2731,88.2347,19.9998
0.611414,9.82609,0.0956296,57.2683,88.2649,19.9998
0.61189,9.84171,0.0956296,57.2588,88.3252,19.9998
0.612366,9.858,0.0956296,57.2493,88.3855,19.9998
0.612842,9.87406,0.0956296,57.2398,88.4458,19.9998
0.61308,9.89014,0.0956296,57.235,88.476,19.9998
0.613555,9.90646,0.0956296,57.2255,88.5362,19.9998
0.614031,9.9224,0.0956296,57.216,88.5965,19.9998
0.614507,9.93875,0.0956296,57.2065,88.6567,19.9998
0.614983,9.95434,0.0956296,57.197,88.717,19.9998
0.615221,9.97072,0.0956296,57.1922,88.7471,19.9998
0.615697,9.98626,0.0956296,57.1827,88.8073,19.9998
0.616172,10.0028,0.0956296,57.1732,88.8674,19.9998
0.616648,10.0183,0.0956296,57.1637,88.9277,19.9998
0.616886,10.0349,0.0956296,57.1589,88.9578,19.9998
0.617362,10.0502,0.0956296,57.1494,89.0179,19.9998
0.617838,10.0667,0.0956296,57.1399,89.0781,19.9998
0.618314,10.0821,0.0956296,57.1304,89.1383,19.9998
0.618552,10.0987,0.0956296,57.1256,89.1684,19.9998
0.619027,10.1139,0.0956296,57.1161,89.2285,19.9998
0.619503,10.1304,0.0956296,57.1066,89.2887,19.9998
0.619979,10.1458,0.0956296,57.097,89.3488,19.9998
0.620217,10.1623,0.0956296,57.0923,89.3789,19.9998
0.620693,10.1776,0.0956296,57.0828,89.439,19.9998
0.621169,10.194,0.0956296,57.0733,89.4991,19.9998
0.621644,10.2095,0.0956296,57.0637,89.5592,19.9998
0.621882,10.2258,0.0956296,57.059,89.5893,19.9999
0.622358,10.2412,0.0956296,57.0495,89.6494,19.9999
0.622834,10.2575,0.0956296,57.0399,89.7095,19.9999
0.62331,10.2735,0.0956296,57.0304,89.7697,19.9999
0.623548,10.2894,0.0956296,57.0257,89.7997,19.9999
0.624024,10.3056,0.0956296,57.0162,89.8597,19.9999
0.624499,10.3212,0.0956296,57.0066,89.9198,19.9999
0.624975,10.3376,0.0956296,56.9971,89.9791,19.9999
0.625451,10.3534,0.0956296,56.9876,90.0381,19.9999
0.625689,10.3693,0.0956296,56.9828,90.0681,19.9999
0.626165,10.3852,0.0956296,56.9733,90.1282,19.9999
0.626641,10.4008,0.0956296,56.9638,90.1884,19.9999
0.627117,10.4169,0.0956296,56.9543,90.2485,19.9999
0.627354,10.4329,0.0956296,56.9495,90.2788,19.9999
0.62783,10.4484,0.0956296,56.94,90.3393,19.9999
0.628306,10.4644,0.0956296,56.9305,90.3994,19.9999
0.628782,10.4804,0.0956296,56.921,90.4594,19.9999
0.62902,10.4961,0.0956296,56.9162,90.4893,19.9999
0.629496,10.5119,0.0956296,56.9067,90.5492,19.9999
0.629972,10.5278,0.0956296,56.8972,90.609,19.9999
0.630447,10.5436,0.0956296,56.8877,90.6688,19.9999
0.630685,10.5593,0.0956296,56.8829,90.6987,19.9999
0.631161,10.5751,0.0956296,56.8734,90.7584,19.9999
0.631637,10.5911,0.0956296,56.8639,90.8181,19.9999
0.632113,10.6072,0.0956296,56.8544,90.8777,19.9999
0.632351,10.6222,0.0956296,56.8496,90.9075,19.9999
0.632826,10.6379,0.0956296,56.8401,90.967,19.9999
0.633302,10.6534,0.0956296,56.8306,91.0265,19.9999
0.633778,10.6694,0.0956296,56.8211,91.0858,19.9999
0.634016,10.6858,0.0956296,56.8163,91.1155,19.9999
0.634492,10.7012,0.0956296,56.8068,91.1747,19.9999
0.634968,10.7175,0.0956296,56.7973,91.2339,19.9999
0.635444,10.7335,0.0956296,56.7878,91.2929,19.9999
0.635681,10.7495,0.0956296,56.783,91.3224,19.9999
0.636157,10.7659,0.0956296,56.7735,91.3813,19.9999
0.636633,10.7814,0.0956296,56.764,91.4401,19.9999
0.637109,10.7976,0.0956296,56.7545,91.4988,19.9999
0.637585,10.8138,0.0956296,56.7449,91.5575,19.9999
0.638061,10.8305,0.0956296,56.7354,91.616,19.9999
0.638298,10.8472,0.0956296,56.7307,91.6453,19.9999
0.638774,10.8634,0.0956296,56.7211,91.7037,19.9999
0.63925,10.88,0.0956296,56.7116,91.7621,19.9999
0.639726,10.8963,0.0956296,56.7021,91.8205,19.9999
0.640202,10.9128,0.0956296,56.6926,91.8788,19.9999
0.640678,10.9292,0.0956296,56.6831,91.9371,19.9999
0.640916,10.9462,0.0956296,56.6783,91.9662,19.9999
0.641391,10.9628,0.0956296,56.6688,92.0244,19.9999
0.641867,10.9795,0.0956296,56.6593,92.0826,19.9999
0.642343,10.9964,0.0956296,56.6498,92.1406,19.9999
0.642819,11.013,0.0956296,56.6403,92.1986,19.9999
0.643295,11.03,0.0956296,56.6307,92.2565,19.9999
0.643533,11.0465,0.0956296,56.626,92.2853,19.9999
0.644008,11.0635,0.0956296,56.6165,92.3428,19.9999
0.644484,11.0805,0.0956296,56.6069,92.4002,19.9999
0.64496,11.0978,0.0956296,56.5974,92.4574,19.9999
0.645198,11.1147,0.0956296,56.5927,92.486,19.9999
0.645674,11.1319,0.0956296,56.5832,92.543,19.9999
0.645959,11.1521,0.0956296,56.5774,92.5772,19.9999
0.64653,11.1724,0.0956296,56.566,92.6454,19.9999
0.646816,11.192,0.0956296,56.5603,92.6795,19.9999
0.647387,11.2121,0.0956296,56.5489,92.7476,19.9999
0.647672,11.2319,0.0956296,56.5432,92.7816,19.9999
0.647958,11.2524,0.0956296,56.5375,92.8155,19.9999
0.6483,11.2758,0.0956296,56.5306,92.8562,19.9999
0.648986,11.3,0.0956296,56.5169,92.9373,19.9999
0.649328,11.3245,0.0956296,56.5101,92.9778,19.9999
0.649671,11.3491,0.0956296,56.5032,93.0181,19.9999
0.650013,11.3737,0.0956296,56.4964,93.0585,19.9999
0.650698,11.3982,0.0956296,56.4827,93.1387,19.9999
0.651041,11.4237,0.0956296,56.4758,93.1787,19.9999
0.651384,11.4488,0.0956296,56.469,93.2186,19.9999
0.652069,11.4742,0.0956296,56.4553,93.298,19.9999
0.652411,11.4993,0.0956296,56.4484,93.3375,19.9999
0.653097,11.5247,0.0956296,56.4347,93.4162,19.9999
0.653439,11.5497,0.0956296,56.4278,93.4555,19.9999
0.654124,11.5747,0.0956296,56.4141,93.5337,19.9999
0.654467,11.5993,0.0956296,56.4073,93.5726,19.9999
0.65481,11.6236,0.0956296,56.4004,93.6115,19.9999
0.655495,11.6456,0.0956296,56.3867,93.6888,19.9999
0.655837,11.6666,0.0956296,56.3799,93.7274,19.9999
0.65618,11.6863,0.0956296,56.373,93.7659,19.9999
0.656591,11.7087,0.0956296,56.3648,93.8118,19.9999
0.657002,11.7317,0.0956296,56.3566,93.8577,19.9999
0.657824,11.7543,0.0956296,56.3401,93.9487,19.9999
0.658235,11.7787,0.0956296,56.3319,93.9939,19.9999
0.658647,11.8015,0.0956296,56.3237,94.039,19.9999
0.659058,11.8225,0.0956296,56.3155,94.0839,19.9999
0.659716,11.8404,0.0956296,56.3023,94.1551,19.9999
0.660137,11.8556,0.0956296,56.2939,94.2005,19.9999
0.660558,11.87,0.0956296,56.2855,94.2457,19.9999
0.660574,11.8823,0.0956296,56.2851,94.2475,19.9999
0.660911,11.8917,0.0956296,56.2784,94.2835,19.9999
0.661315,11.9052,0.0956296,56.2703,94.3266,19.9999
0.661639,11.9166,0.0956296,56.2639,94.361,19.9999
0.661962,11.9277,0.0956296,56.2574,94.3953,19.9999
0.661978,11.9384,0.0956296,56.2571,94.3971,19.9999
0.662301,11.9481,0.0956296,56.2506,94.4314,19.9999
0.662689,11.9617,0.0956296,56.2428,94.4729,19.9999
0.663077,11.9744,0.0956296,56.2351,94.5146,19.9999
0.663465,11.9878,0.0956296,56.2273,94.5567,19.9999
0.663853,12.0009,0.0956296,56.2196,94.5993,19.9999
0.664047,12.0136,0.0956296,56.2157,94.6212,19.9999
0.664435,12.0259,0.0956296,56.2079,94.6657,19.9999
0.664823,12.0384,0.0956296,56.2002,94.7107,19.9999
0.665017,12.0514,0.0956296,56.1963,94.7336,19.9999
0.665405,12.0637,0.0956296,56.1885,94.7801,19.9999
0.665793,12.0766,0.0956296,56.1808,94.8274,19.9999
0.665987,12.0896,0.0956296,56.1769,94.8513,19.9999
0.666375,12.1012,0.0956296,56.1691,94.8994,19.9999
0.666763,12.1139,0.0956296,56.1614,94.9478,19.9999
0.666957,12.1263,0.0956296,56.1575,94.9721,19.9999
0.667345,12.1385,0.0956296,56.1497,95.0209,19.9999
0.667733,12.1519,0.0956296,56.142,95.0697,19.9999
0.667749,12.1615,0.0956296,56.1417,95.0717,19.9999
0.668059,12.1718,0.0956296,56.1355,95.111,19.9999
0.668431,12.1842,0.0956296,56.128,95.158,19.9999
0.668804,12.1963,0.0956296,56.1206,95.205,19.9999
0.669176,12.2094,0.0956296,56.1131,95.252,19.9999
0.669474,12.2192,0.0956296,56.1071,95.2897,19.9999
0.669489,12.229,0.0956296,56.1069,95.2916,19.9999
0.669787,12.2383,0.0956296,56.1009,95.3293,19.9999
0.670145,12.2497,0.0956296,56.0937,95.3749,19.9999
0.670502,12.2617,0.0956296,56.0866,95.4206,19.9999
0.67086,12.2733,0.0956296,56.0794,95.4665,19.9999
0.671217,12.2854,0.0956296,56.0723,95.5127,19.9999
0.671575,12.2976,0.0956296,56.0651,95.559,19.9999
0.671593,12.309,0.0956296,56.0648,95.5614,19.9999
0.67195,12.3201,0.0956296,56.0576,95.6085,19.9999
0.672294,12.3315,0.0956296,56.0508,95.6539,19.9999
0.672637,12.343,0.0956296,56.0439,95.6994,19.9999
0.67298,12.354,0.0956296,56.037,95.745,19.9999
0.672997,12.3655,0.0956296,56.0367,95.7473,19.9999
0.673341,12.3754,0.0956296,56.0298,95.7932,19.9999
0.67367,12.3868,0.0956296,56.0232,95.8375,19.9999
0.674,12.3974,0.0956296,56.0166,95.8818,19.9999
0.674329,12.4081,0.0956296,56.0101,95.9262,19.9999
0.674659,12.4186,0.0956296,56.0035,95.9706,19.9999
0.674988,12.4297,0.0956296,55.9969,96.0141,19.9999
0.675005,12.4404,0.0956296,55.9965,96.0163,19.9999
0.675334,12.4501,0.0956296,55.99,96.0601,19.9999
0.67565,12.4614,0.0956296,55.9836,96.1031,19.9999
0.675904,12.4702,0.0956296,55.9786,96.1376,19.9999
0.676157,12.4787,0.0956296,55.9735,96.1722,19.9999
0.676169,12.4873,0.0956296,55.9732,96.174,19.9999
0.676422,12.4949,0.0956296,55.9682,96.2089,19.9999
0.676726,12.5047,0.0956296,55.9621,96.2511,19.9999
0.67703,12.5149,0.0956296,55.956,96.2934,19.9999
0.677273,12.524,0.0956296,55.9512,96.3274,19.9999
0.677516,12.5319,0.0956296,55.9463,96.3618,19.9999
0.677759,12.5403,0.0956296,55.9415,96.3964,19.9999
0.677771,12.5483,0.0956296,55.9412,96.3981,19.9999
0.678014,12.5557,0.0956296,55.9364,96.4328,19.9999
0.678247,12.5637,0.0956296,55.9317,96.4661,19.9999
0.67848,12.5715,0.0956296,55.927,96.4995,19.9999
0.678667,12.5788,0.0956296,55.9233,96.5263,19.9999
0.678853,12.5853,0.0956296,55.9196,96.5532,19.9999
0.67904,12.5911,0.0956296,55.9158,96.5802,19.9999
0.679049,12.5968,0.0956296,55.9156,96.5816,19.9999
0.679236,12.6017,0.0956296,55.9119,96.6088,19.9999
0.67946,12.609,0.0956296,55.9074,96.6417,19.9999
0.679684,12.6161,0.0956296,55.903,96.6747,19.9999
0.679908,12.6232,0.0956296,55.8985,96.7079,19.9999
0.680131,12.6303,0.0956296,55.894,96.7411,19.9999
0.680355,12.6373,0.0956296,55.8895,96.7746,19.9999
0.680367,12.6446,0.0956296,55.8893,96.7763,19.9999
0.680591,12.6503,0.0956296,55.8848,96.81,19.9999
0.680806,12.6582,0.0956296,55.8805,96.8425,19.9999
0.68102,12.6645,0.0956296,55.8762,96.8751,19.9999
0.681235,12.6712,0.0956296,55.8719,96.9079,19.9999
0.68145,12.6779,0.0956296,55.8676,96.9408,19.9999
0.681665,12.6845,0.0956296,55.8633,96.9739,19.9999
0.681676,12.6914,0.0956296,55.8631,96.9755,19.9999
0.681891,12.697,0.0956296,55.8588,97.0088,19.9999
0.682097,12.7035,0.0956296,55.8547,97.041,19.9999
0.682304,12.71,0.0956296,55.8506,97.0734,19.9999
0.68251,12.7166,0.0956296,55.8464,97.1058,19.9999
0.682716,12.7228,0.0956296,55.8423,97.1385,19.9999
0.682727,12.7292,0.0956296,55.8421,97.1401,19.9999
0.682933,12.7345,0.0956296,55.838,97.1729,19.9999
0.683181,12.7417,0.0956296,55.833,97.2125,19.9999
0.683428,12.7496,0.0956296,55.8281,97.2522,19.9999
0.683676,12.7565,0.0956296,55.8231,97.2916,19.9999
0.683688,12.7638,0.0956296,55.8229,97.2936,19.9999
0.683936,12.77,0.0956296,55.8179,97.3337,19.9999
0.684174,12.7768,0.0956296,55.8132,97.3723,19.9999
0.684411,12.7836,0.0956296,55.8084,97.4111,19.9999
0.684649,12.7912,0.0956296,55.8037,97.4503,19.9999
0.684661,12.7977,0.0956296,55.8034,97.4523,19.9999
0.684899,12.804,0.0956296,55.7987,97.4918,19.9999
0.685127,12.812,0.0956296,55.7941,97.5302,19.9999
0.685355,12.8177,0.0956296,55.7895,97.5688,19.9999
0.685583,12.8256,0.0956296,55.785,97.6075,19.9999
0.685595,12.8319,0.0956296,55.7847,97.6095,19.9999
0.685823,12.8376,0.0956296,55.7802,97.6487,19.9999
0.686097,12.8465,0.0956296,55.7747,97.696,19.9999
0.686316,12.8525,0.0956296,55.7703,97.734,19.9999
0.686535,12.8587,0.0956296,55.7659,97.7722,19.9999
0.686546,12.8658,0.0956296,55.7657,97.7741,19.9999
0.686765,12.8708,0.0956296,55.7613,97.8127,19.9999
0.687028,12.8782,0.0956296,55.7561,97.8593,19.9999
0.687238,12.8862,0.0956296,55.7519,97.8969,19.9999
0.687449,12.891,0.0956296,55.7477,97.9345,19.9999
0.687459,12.897,0.0956296,55.7475,97.9364,19.9999
0.687669,12.9018,0.0956296,55.7432,97.9745,19.9999
0.687871,12.9076,0.0956296,55.7392,98.0112,19.9999
0.688073,12.9131,0.0956296,55.7352,98.0481,19.9999
0.688083,12.9194,0.0956296,55.735,98.05,19.9999
0.688285,12.9239,0.0956296,55.7309,98.0874,19.9999
0.688479,12.9295,0.0956296,55.7271,98.1236,19.9999
0.688673,12.9356,0.0956296,55.7232,98.1598,19.9999
0.688867,12.9408,0.0956296,55.7193,98.1958,19.9999
0.688876,12.9459,0.0956296,55.7191,98.1976,19.9999
0.68907,12.9502,0.0956296,55.7152,98.2344,19.9999
0.689256,12.9561,0.0956296,55.7115,98.2697,19.9999
0.689442,12.9607,0.0956296,55.7078,98.3054,19.9999
0.689452,12.9668,0.0956296,55.7076,98.3072,19.9999
0.689638,12.9709,0.0956296,55.7039,98.3436,19.9999
0.689824,12.976,0.0956296,55.7002,98.3801,19.9999
0.69001,12.982,0.0956296,55.6964,98.4167,19.9999
0.690196,12.987,0.0956296,55.6927,98.4531,19.9999
0.690205,12.992,0.0956296,55.6925,98.4549,19.9999
0.690391,12.996,0.0956296,55.6888,98.492,19.9999
0.69057,13.0012,0.0956296,55.6852,98.5276,19.9999
0.690749,13.0059,0.0956296,55.6817,98.5635,19.9999
0.690927,13.0115,0.0956296,55.6781,98.5994,19.9999
0.690936,13.016,0.0956296,55.6779,98.6013,19.9999
0.691115,13.0198,0.0956296,55.6743,98.6378,19.9999
0.691293,13.0252,0.0956296,55.6708,98.6745,19.9999
0.691301,13.0294,0.0956296,55.6706,98.676,19.9999
0.691443,13.0321,0.0956296,55.6678,98.7056,20
0.691581,13.0371,0.0956296,55.665,98.734,20
0.691718,13.0404,0.0956296,55.6623,98.7626,20
0.691855,13.044,0.0956296,55.6595,98.7913,20
0.691862,13.0482,0.0956296,55.6594,98.7928,20
0.691999,13.0509,0.0956296,55.6567,98.8218,20
0.692164,13.0553,0.0956296,55.6534,98.8569,20
0.692328,13.0599,0.0956296,55.6501,98.892,20
0.692335,13.0639,0.0956296,55.6499,98.8934,20
0.692466,13.0664,0.0956296,55.6473,98.9218,20
0.692593,13.0702,0.0956296,55.6448,98.9492,20
0.692719,13.0736,0.0956296,55.6422,98.9768,20
0.692846,13.0774,0.0956296,55.6397,99.0045,20
0.692852,13.0809,0.0956296,55.6396,99.0059,20
0.692979,13.0834,0.0956296,55.6371,99.0338,20
0.6931,13.0871,0.0956296,55.6346,99.0607,20
0.693221,13.0905,0.0956296,55.6322,99.0878,20
0.693227,13.094,0.0956296,55.6321,99.0891,20
0.693349,13.0966,0.0956296,55.6297,99.1165,20
0.69347,13.1,0.0956296,55.6272,99.144,20
0.693567,13.1028,0.0956296,55.6253,99.166,20
0.693572,13.1055,0.0956296,55.6252,99.1671,20
0.693669,13.1073,0.0956296,55.6233,99.1893,20
0.693674,13.1098,0.0956296,55.6232,99.1904,20
0.693767,13.1116,0.0956296,55.6213,99.2119,20
0.69377,13.1136,0.0956296,55.6212,99.2126,20
0.69383,13.1147,0.0956296,55.62,99.2264,20
0.693832,13.1162,0.0956296,55.62,99.227,20
0.693878,13.117,0.0956296,55.6191,99.2377,20
0.69388,13.1183,0.0956296,55.619,99.2381,20
0.693915,13.1187,0.0956296,55.6183,99.2464,20
0.693943,13.1194,0.0956296,55.6178,99.253,20
0.693971,13.1201,0.0956296,55.6172,99.2597,20
0.694005,13.1209,0.0956296,55.6165,99.2677,20
0.694045,13.122,0.0956296,55.6157,99.2774,20
0.694094,13.1233,0.0956296,55.6148,99.289,20
0.694097,13.1246,0.0956296,55.6147,99.2896,20
0.694145,13.1252,0.0956296,55.6137,99.3012,20
0.694203,13.1266,0.0956296,55.6126,99.3152,20
0.694262,13.1283,0.0956296,55.6114,99.3292,20
0.694332,13.1302,0.0956296,55.61,99.3461,20
0.694402,13.1323,0.0956296,55.6086,99.363,20
0.694472,13.1343,0.0956296,55.6072,99.3799,20
0.694542,13.1362,0.0956296,55.6058,99.3969,20
0.694626,13.1383,0.0956296,55.6041,99.4172,20
0.694727,13.141,0.0956296,55.6021,99.4417,20
0.694828,13.1437,0.0956296,55.6001,99.4663,20
0.694929,13.1465,0.0956296,55.5981,99.4909,20
0.69505,13.1497,0.0956296,55.5956,99.5205,20
0.695195,13.1535,0.0956296,55.5927,99.5562,20
0.695369,13.1581,0.0956296,55.5892,99.5992,20
0.695378,13.1629,0.0956296,55.5891,99.6014,20
0.695552,13.1658,0.0956296,55.5856,99.6447,20
0.695762,13.171,0.0956296,55.5814,99.6963,20
0.695971,13.1767,0.0956296,55.5772,99.7484,20
0.696222,13.1831,0.0956296,55.5722,99.8117,20
0.696234,13.1899,0.0956296,55.572,99.8149,20
0.696485,13.1946,0.0956296,55.5669,99.8785,20
0.696786,13.2022,0.0956296,55.5609,99.9551,20
0.696937,13.2102,0.0956296,55.5579,99.9932,20
0.697118,13.2182,0.0956296,55.5543,100.039,20
0.697335,13.2279,0.0956296,55.5499,100.095,20
0.697595,13.2396,0.0956296,55.5447,100.162,20
0.697855,13.2514,0.0956296,55.5395,100.229,20
0.698167,13.2654,0.0956296,55.5333,100.31,20
0.698792,13.28,0.0956296,55.5208,100.474,20
0.699104,13.2965,0.0956296,55.5146,100.556,20
0.699416,13.3115,0.0956296,55.5083,100.64,20
0.699791,13.3293,0.0956296,55.5008,100.742,20
0.700166,13.3475,0.0956296,55.4933,100.845,20
0.700541,13.366,0.0956296,55.4858,100.949,20
0.700915,13.3846,0.0956296,55.4783,101.055,20
0.701665,13.4034,0.0956296,55.4633,101.269,20
0.702039,13.4235,0.0956296,55.4558,101.378,20
0.702414,13.4423,0.0956296,55.4484,101.488,20
0.702789,13.4606,0.0956296,55.4409,101.599,20
0.703538,13.4779,0.0956296,55.4259,101.823,20
0.703913,13.496,0.0956296,55.4184,101.936,20
0.704288,13.5136,0.0956296,55.4109,102.05,20
0.705037,13.5326,0.0956296,55.3959,102.278,20
0.705787,13.5502,0.0956296,55.3809,102.506,20
0.706161,13.5678,0.0956296,55.3734,102.62,20
0.706911,13.586,0.0956296,55.3584,102.848,20
0.70766,13.603,0.0956296,55.3434,103.075,20
0.70841,13.6205,0.0956296,55.3284,103.302,20
0.708785,13.6381,0.0956296,55.3209,103.415,20
0.709534,13.657,0.0956296,55.306,103.64,20
0.710433,13.6786,0.0956296,55.288,103.909,20
0.711333,13.7004,0.0956296,55.27,104.176,20
0.712232,13.7221,0.0956296,55.252,104.443,20
0.712682,13.7441,0.0956296,55.243,104.575,20
0.713581,13.7678,0.0956296,55.225,104.838,20
0.714481,13.7909,0.0956296,55.207,105.099,20
0.71538,13.8141,0.0956296,55.189,105.359,20
0.716279,13.8375,0.0956296,55.1711,105.616,20
0.717179,13.8617,0.0956296,55.1531,105.87,20
0.718078,13.8864,0.0956296,55.1351,106.121,20
0.718977,13.9115,0.0956296,55.1171,106.37,20
0.719877,13.9363,0.0956296,55.0991,106.617,20
0.720776,13.9616,0.0956296,55.0811,106.862,20
0.721675,13.9875,0.0956296,55.0631,107.105,20
