time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.442707,0,0,0,0,0,0,0,0,0
0.443609,0,0,0,0,0,0,0,0,0
0.44406,0,0,0,0,0,0,0,0,0
0.444961,0,0,0,0,0,0,0,0,0
0.445457,0,0,0,0,0,0,0,0,0
0.446449,0,0,0,0,0,0,0,0,0
0.446995,0,0,0,0,0,0,0,0,0
0.44754,0,0,0,0,0,0,0,0,0
0.448085,0,0,0,0,0,0,0,0,0
0.448631,0,0,0,0,0,0,0,0,0
0.449176,0,0,0,0,0,0,0,0,0
0.449449,0,0,0,0,0,0,0,0,0
0.449995,0,0,0,0,0,0,0,0,0
0.450267,0,0,0,0,0,0,0,0,0
0.450813,0,0,0,0,0,0,0,0,0
0.451249,0,0,0,0,0,0,0,0,0
0.451529,0,0,0,0,0,0,0,0,0
0.452087,0,0,0,0,0,0,0,0,0
0.452311,0,0,0,0,0,0,0,0,0
0.452534,0,0,0,0,0,0,0,0,0
0.452981,0,0,0,0,0,0,0,0,0
0.453204,0,0,0,0,0,0,0,0,0
0.453651,0,0,0,0,0,0,0,0,0
0.453875,0,0,0,0,0,0,0,0,0
0.454098,0,0,0,0,0,0,0,0,0
0.454545,0,0,0,0,0,0,0,0,0
0.454992,0,0,0,0,0,0,0,0,0
0.455215,0,0,0,0,0,0,0,0,0
0.455662,0,0,0,0,0,0,0,0,0
0.455886,0,0,0,0,0,0,0,0,0
0.456332,0,0,0,0,0,0,0,0,0
0.456779,0,0,0,0,0,0,0,0,0
0.457003,0,0,0,0,0,0,0,0,0
0.45745,0,0,0,0,0,0,0,0,0
0.457897,0,0,0,0,0,0,0,0,0
0.458343,0,0,0,0,0,0,0,0,0
0.458567,0,0,0,0,0,0,0,0,0
0.459014,0,0,0,0,0,0,0,0,0
0.45946,0,0,0,0,0,0,0,0,0
0.459907,0,0,0,0,0,0,0,0,0
0.460354,0,0,0,0,0,0,0,0,0
0.460578,0,0,0,0,0,0,0,0,0
0.461025,0,0,0,0,0,0,0,0,0
0.461471,0,0,0,0,0,0,0,0,0
0.461918,0,0,0,0,0,0,0,0,0
0.462365,0,0,0,0,0,0,0,0,0
0.462589,0,0,0,0,0,0,0,0,0
0.463035,0,0,0,0,0,0,0,0,0
0.463482,0,0,0,0,0,0,0,0,0
0.463929,0,0,0,0,0,0,0,0,0
0.464376,0,0,0,0,0,0,0,0,0
0.464599,0,0,0,0,0,0,0,0,0
0.465046,0,0,0,0,0,0,0,0,0
0.465493,0,0,0,0,0,0,0,0,0
0.46594,0,0,0,0,0,0,0,0,0
0.466387,0,0,0,0,0,0,0,0,0
0.46661,0,0,0,0,0,0,0,0,0
0.467057,0,0,0,0,0,0,0,0,0
0.467504,0,0,0,0,0,0,0,0,0
0.467951,0,0,0,0,0,0,0,0,0
0.468398,0,0,0,0,0,0,0,0,0
0.468845,0,0,0,0,0,0,0,0,0
0.469068,0,0,0,0,0,0,0,0,0
0.469515,0,0,0,0,0,0,0,0,0
0.469962,0,0,0,0,0,0,0,0,0
0.470409,0,0,0,0,0,0,0,0,0
0.470856,0,0,0,0,0,0,0,0,0
0.471079,0,0,0,0,0,0,0,0,0
0.471526,0,0,0,0,0,0,0,0,0
0.471973,0,0,0,0,0,0,0,0,0
0.47242,0,0,0,0,0,0,0,0,0
0.472867,0,0,0,0,0,0,0,0,0
0.47309,0,0,0,0,0,0,0,0,0
0.473537,0,0,0,0,0,0,0,0,0
0.473984,0,0,0,0,0,0,0,0,0
0.474431,0,0,0,0,0,0,0,0,0
0.474878,0,0,0,0,0,0,0,0,0
0.475101,0,0,0,0,0,0,0,0,0
0.475548,0,0,0,0,0,0,0,0,0
0.475995,0,0,0,0,0,0,0,0,0
0.476442,0,0,0,0,0,0,0,0,0
0.476888,0,0,0,0,0,0,0,0,0
0.477112,0,0,0,0,0,0,0,0,0
0.477559,0,0,0,0,0,0,0,0,0
0.478006,0,0,0,0,0,0,0,0,0
0.478453,0,0,0,0,0,0,0,0,0
0.478899,0,0,0,0,0,0,0,0,0
0.479346,0,0,0,0,0,0,0,0,0
0.47957,0,0,0,0,0,0,0,0,0
0.480016,0,0,0,0,0,0,0,0,0
0.480463,0,0,0,0,0,0,0,0,0
0.48091,0,0,0,0,0,0,0,0,0
0.481357,0,0,0,0,0,0,0,0,0
0.481804,0,0,0,0,0,0,0,0,0
0.482027,0,0,0,0,0,0,0,0,0
0.482474,0,0,0,0,0,0,0,0,0
0.482921,0,0,0,0,0,0,0,0,0
0.483368,0,0,0,0,0,0,0,0,0
0.483815,0,0,0,0,0,0,0,0,0
0.484262,0,0,0,0,0,0,0,0,0
0.484485,0,0,0,0,0,0,0,0,0
0.484932,0,0,0,0,0,0,0,0,0
0.485424,0,0,0,0,0,0,0,0,0
0.485915,0,0,0,0,0,0,0,0,0
0.486407,0,0,0,0,0,0,0,0,0
0.486652,0,0,0,0,0,0,0,0,0
0.487144,0,0,0,0,0,0,0,0,0
0.487636,0,0,0,0,0,0,0,0,0
0.488127,0,0,0,0,0,0,0,0,0
0.488373,0,0,0,0,0,0,0,0,0
0.488865,0,0,0,0,0,0,0,0,0
0.489356,0,0,0,0,0,0,0,0,0
0.489848,0,0,0,0,0,0,0,0,0
0.490339,0,0,0,0,0,0,0,0,0
0.490585,0,0,0,0,0,0,0,0,0
0.491076,0,0,0,0,0,0,0,0,0
0.491568,0,0,0,0,0,0,0,0,0
0.49206,0,0,0,0,0,0,0,0,0
0.492305,0,0,0,0,0,0,0,0,0
0.492797,0,0,0,0,0,0,0,0,0
0.493288,0,0,0,0,0,0,0,0,0
0.49378,0,0,0,0,0,0,0,0,0
0.494026,0,0,0,0,0,0,0,0,0
0.494517,0,0,0,0,0,0,0,0,0
0.494763,0,0,0,0,0,0,0,0,0
0.495255,0,0,0,0,0,0,0,0,0
0.495501,0,0,0,0,0,0,0,0,0
0.495992,0,0,0,0,0,0,0,0,0
0.496238,0,0,0,0,0,0,0,0,0
0.496729,0,0,0,0,0,0,0,0,0
0.496975,0,0,0,0,0,0,0,0,0
0.497221,0,0,0,0,0,0,0,0,0
0.497712,0,0,0,0,0,0,0,0,0
0.497958,0,0,0,0,0,0,0,0,0
0.498204,0,0,0,0,0,0,0,0,0
0.49845,0,0,0,0,0,0,0,0,0
0.498941,0,0,0,0,0,0,0,0,0
0.499187,0,0,0,0,0,0,0,0,0
0.499433,0,0,0,0,0,0,0,0,0
0.499679,0,0,0,0,0,0,0,0,0
0.499925,0,0,0,0,0,0,0,0,0
0.50017,0,0,0,0,0,0,0,0,0
0.500416,0,0,0,0,0,0,0,0,0
0.500908,0,0,0,0,0,0,0,0,0
0.501153,0,0,0,0,0,0,0,0,0
0.501399,0,0,0,0,0,0,0,0,0
0.501645,0,0,0,0,0,0,0,0,0
0.502137,0,0,0,0,0,0,0,0,0
0.502382,0,0,0,0,0,0,0,0,0
0.502628,0,0,0,0,0,0,0,0,0
0.50312,0,0,0,0,0,0,0,0,0
0.503365,0,0,0,0,0,0,0,0,0
0.503857,0,0,0,0,0,0,0,0,0
0.504103,0,0,0,0,0,0,0,0,0
0.504594,0,0,0,0,0,0,0,0,0
0.50484,0,0,0,0,0,0,0,0,0
0.505332,0,0,0,0,0,0,0,0,0
0.505577,0,0,0,0,0,0,0,0,0
0.506069,0,0,0,0,0,0,0,0,0
0.506561,0,0,0,0,0,0,0,0,0
0.506806,0,0,0,0,0,0,0,0,0
0.507298,0,0,0,0,0,0,0,0,0
0.507789,0,0,0,0,0,0,0,0,0
0.508281,0,0,0,0,0,0,0,0,0
0.508527,0,0,0,0,0,0,0,0,0
0.509018,0,0,0,0,0,0,0,0,0
0.50951,0,0,0,0,0,0,0,0,0
0.510001,0,0,0,0,0,0,0,0,0
0.510493,0,0,0,0,0,0,0,0,0
0.510739,0,0,0,0,0,0,0,0,0
0.51123,0,0,0,0,0,0,0,0,0
0.511722,0,0,0,0,0,0,0,0,0
0.512213,0,0,0,0,0,0,0,0,0
0.512459,0,0,0,0,0,0,0,0,0
0.512951,0,0,0,0,0,0,0,0,0
0.513491,0,0,0,0,0,0,0,0,0
0.514032,0,0,0,0,0,0,0,0,0
0.514302,0,0,0,0,0,0,0,0,0
0.514843,0,0,0,0,0,0,0,0,0
0.515384,0,0,0,0,0,0,0,0,0
0.515925,0,0,0,0,0,0,0,0,0
0.516465,0,0,0,0,0,0,0,0,0
0.516736,0,0,0,0,0,0,0,0,0
0.517276,0,0,0,0,0,0,0,0,0
0.517817,0,0,0,0,0,0,0,0,0
0.518358,0,0,0,0,0,0,0,0,0
0.518628,0,0,0,0,0,0,0,0,0
0.519169,0,0,0,0,0,0,0,0,0
0.51971,0,0,0,0,0,0,0,0,0
0.52025,0,0,0,0,0,0,0,0,0
0.520521,0,0,0,0,0,0,0,0,0
0.521061,0,0,0,0,0,0,0,0,0
0.521602,0,0,0,0,0,0,0,0,0
0.522143,0,0,0,0,0,0,0,0,0
0.522413,0,0,0,0,0,0,0,0,0
0.522954,0,0,0,0,0,0,0,0,0
0.523495,0,0,0,0,0,0,0,0,0
0.524035,0,0,0,0,0,0,0,0,0
0.524306,0,0,0,0,0,0,0,0,0
0.524846,0,0,0,0,0,0,0,0,0
0.525387,0,0,0,0,0,0,0,0,0
0.525928,0,0,0,0,0,0,0,0,0
0.526198,0,0,0,0,0,0,0,0,0
0.526739,0,0,0,0,0,0,0,0,0
0.52728,0,0,0,0,0,0,0,0,0
0.527712,0,0,0,0,0,0,0,0,0
0.528145,0,0,0,0,0,0,0,0,0
0.528577,0,0,0,0,0,0,0,0,0
0.528794,0,0,0,0,0,0,0,0,0
0.529226,0,0,0,0,0,0,0,0,0
0.529659,0,0,0,0,0,0,0,0,0
0.530091,0,0,0,0,0,0,0,0,0
0.530524,0,0,0,0,0,0,0,0,0
0.53074,0,0,0,0,0,0,0,0,0
0.531173,0,0,0,0,0,0,0,0,0
0.531605,0,0,0,0,0,0,0,0,0
0.532038,0,0,0,0,0,0,0,0,0
0.53247,0,0,0,0,0,0,0,0,0
0.532687,0,0,0,0,0,0,0,0,0
0.533119,0,0,0,0,0,0,0,0,0
0.533552,0,0,0,0,0,0,0,0,0
0.533984,0,0,0,0,0,0,0,0,0
0.534417,0,0,0,0,0,0,0,0,0
0.534633,0,0,0,0,0,0,0,0,0
0.535066,0,0,0,0,0,0,0,0,0
0.535498,0,0,0,0,0,0,0,0,0
0.535931,0,0,0,0,0,0,0,0,0
0.536363,0,0,0,0,0,0,0,0,0
0.53658,0,0,0,0,0,0,0,0,0
0.537012,0,0,0,0,0,0,0,0,0
0.537445,0,0,0,0,0,0,0,0,0
0.537878,0,0,0,0,0,0,0,0,0
0.53831,0,0,0,0,0,0,0,0,0
0.538526,0,0,0,0,0,0,0,0,0
0.538959,0,0,0,0,0,0,0,0,0
0.539392,0,0,0,0,0,0,0,0,0
0.539824,0,0,0,0,0,0,0,0,0
0.54004,0,0,0,0,0,0,0,0,0
0.540473,0,0,0,0,0,0,0,0,0
0.540905,0,0,0,0,0,0,0,0,0
0.541338,0,0,0,0,0,0,0,0,0
0.541554,0,0,0,0,0,0,0,0,0
0.541987,0,0,0,0,0,0,0,0,0
0.542419,0,0,0,0,0,0,0,0,0
0.542852,0,0,0,0,0,0,0,0,0
0.543068,0,0,0,0,0,0,0,0,0
0.543501,0,0,0,0,0,0,0,0,0
0.543934,0,0,0,0,0,0,0,0,0
0.54415,0,0,0,0,0,0,0,0,0
0.544582,0,0,0,0,0,0,0,0,0
0.544799,0,0,0,0,0,0,0,0,0
0.545231,0,0,0,0,0,0,0,0,0
0.545448,0,0,0,0,0,0,0,0,0
0.54588,0,0,0,0,0,0,0,0,0
0.546096,0,0,0,0,0,0,0,0,0
0.546529,0,0,0,0,0,0,0,0,0
0.546745,0,0,0,0,0,0,0,0,0
0.546961,0,0,0,0,0,0,0,0,0
0.547394,0,0,0,0,0,0,0,0,0
0.54761,0,0,0,0,0,0,0,0,0
0.547827,0,0,0,0,0,0,0,0,0
0.548043,0,0,0,0,0,0,0,0,0
0.548476,0,0,0,0,0,0,0,0,0
0.548692,0,0,0,0,0,0,0,0,0
0.548908,0,0,0,0,0,0,0,0,0
0.549124,0,0,0,0,0,0,0,0,0
0.549341,0,0,0,0,0,0,0,0,0
0.549557,0,0,0,0,0,0,0,0,0
0.54999,0,0,0,0,0,0,0,0,0
0.550206,0,0,0,0,0,0,0,0,0
0.550422,0,0,0,0,0,0,0,0,0
0.550638,0,0,0,0,0,0,0,0,0
0.550855,0,0,0,0,0,0,0,0,0
0.551287,0,0,0,0,0,0,0,0,0
0.551503,0,0,0,0,0,0,0,0,0
0.55172,0,0,0,0,0,0,0,0,0
0.551936,0,0,0,0,0,0,0,0,0
0.552369,0,0,0,0,0,0,0,0,0
0.552585,0,0,0,0,0,0,0,0,0
0.552801,0,0,0,0,0,0,0,0,0
0.553234,0,0,0,0,0,0,0,0,0
0.55345,0,0,0,0,0,0,0,0,0
0.553883,0,0,0,0,0,0,0,0,0
0.554099,0,0,0,0,0,0,0,0,0
0.554531,0,0,0,0,0,0,0,0,0
0.554748,0,0,0,0,0,0,0,0,0
0.55518,0,0,0,0,0,0,0,0,0
0.555397,0,0,0,0,0,0,0,0,0
0.555829,0,0,0,0,0,0,0,0,0
0.556045,0,0,0,0,0,0,0,0,0
0.556478,0,0,0,0,0,0,0,0,0
0.556911,0,0,0,0,0,0,0,0,0
0.557127,0,0,0,0,0,0,0,0,0
0.557559,0,0,0,0,0,0,0,0,0
0.557992,0,0,0,0,0,0,0,0,0
0.558208,0,0,0,0,0,0,0,0,0
0.558641,0,0,0,0,0,0,0,0,0
0.559073,0,0,0,0,0,0,0,0,0
0.559506,0,0,0,0,0,0,0,0,0
0.559722,0,0,0,0,0,0,0,0,0
0.560155,0,0,0,0,0,0,0,0,0
0.560587,0,0,0,0,0,0,0,0,0
0.56102,0,0,0,0,0,0,0,0,0
0.561453,0,0,0,0,0,0,0,0,0
0.561885,0,0,0,0,0,0,0,0,0
0.562101,0,0,0,0,0,0,0,0,0
0.562534,0,0,0,0,0,0,0,0,0
0.562967,0,0,0,0,0,0,0,0,0
0.563399,0,0,0,0,0,0,0,0,0
0.563832,0,0,0,0,0,0,0,0,0
0.564048,0,0,0,0,0,0,0,0,0
0.56448,0,0,0,0,0,0,0,0,0
0.564913,0,0,0,0,0,0,0,0,0
0.565346,0,0,0,0,0,0,0,0,0
0.565778,0,0,0,0,0,0,0,0,0
0.566211,0,0,0,0,0,0,0,0,0
0.566427,0,0,0,0,0,0,0,0,0
0.56686,0,0,0,0,0,0,0,0,0
0.567292,0,0,0,0,0,0,0,0,0
0.567725,0,0,0,0,0,0,0,0,0
0.568157,0,0,0,0,0,0,0,0,0
0.56859,0,0,0,0,0,0,0,0,0
0.568806,0,0,0,0,0,0,0,0,0
0.569239,0,0,0,0,0,0,0,0,0
0.569671,0,0,0,0,0,0,0,0,0
0.570104,0,0,0,0,0,0,0,0,0
0.570536,0,0,0,0,0,0,0,0,0
0.570753,0,0,0,0,0,0,0,0,0
0.571185,0,0,0,0,0,0,0,0,0
0.571618,0,0,0,0,0,0,0,0,0
0.572051,0,0,0,0,0,0,0,0,0
0.572483,0,0,0,0,0,0,0,0,0
0.572699,0,0,0,0,0,0,0,0,0
0.573132,0,0,0,0,0,0,0,0,0
0.573565,0,0,0,0,0,0,0,0,0
0.573997,0,0,0,0,0,0,0,0,0
0.57443,0,0,0,0,0,0,0,0,0
0.574646,0,0,0,0,0,0,0,0,0
0.575078,0,0,0,0,0,0,0,0,0
0.575511,0,0,0,0,0,0,0,0,0
0.575944,0,0,0,0,0,0,0,0,0
0.576376,0,0,0,0,0,0,0,0,0
0.576593,0,0,0,0,0,0,0,0,0
0.577025,0,0,0,0,0,0,0,0,0
0.577458,0,0,0,0,0,0,0,0,0
0.57789,0,0,0,0,0,0,0,0,0
0.578323,0,0,0,0,0,0,0,0,0
0.578539,0,0,0,0,0,0,0,0,0
0.578972,0,0,0,0,0,0,0,0,0
0.579404,0,0,0,0,0,0,0,0,0
0.579837,0,0,0,0,0,0,0,0,0
0.580269,0,0,0,0,0,0,0,0,0
0.580702,0,0,0,0,0,0,0,0,0
0.580918,0,0,0,0,0,0,0,0,0
0.581351,0,0,0,0,0,0,0,0,0
0.581783,0,0,0,0,0,0,0,0,0
0.582216,0,0,0,0,0,0,0,0,0
0.582648,0,0,0,0,0,0,0,0,0
0.582865,0,0,0,0,0,0,0,0,0
0.583297,0,0,0,0,0,0,0,0,0
0.58373,0,0,0,0,0,0,0,0,0
0.584162,0,0,0,0,0,0,0,0,0
0.584595,0,0,0,0,0,0,0,0,0
0.584811,0,0,0,0,0,0,0,0,0
0.585244,0,0,0,0,0,0,0,0,0
0.58572,0,0,0,0,0,0,0,0,0
0.586196,0,0,0,0,0,0,0,0,0
0.586433,0,0,0,0,0,0,0,0,0
0.586909,0,0,0,0,0,0,0,0,0
0.587385,0,0,0,0,0,0,0,0,0
0.587861,0,0,0,0,0,0,0,0,0
0.588337,0,0,0,0,0,0,0,0,0
0.588575,0,0,0,0,0,0,0,0,0
0.58905,0,0,0,0,0,0,0,0,0
0.589526,0,0,0,0,0,0,0,0,0
0.590002,0,0,0,0,0,0,0,0,0
0.59024,0,0,0,0,0,0,0,0,0
0.590716,0,0,0,0,0,0,0,0,0
0.591192,0,0,0,0,0,0,0,0,0
0.591667,0,0,0,0,0,0,0,0,0
0.591905,0,0,0,0,0,0,0,0,0
0.592381,0,0,0,0,0,0,0,0,0
0.592857,0,0,0,0,0,0,0,0,0
0.593333,0,0,0,0,0,0,0,0,0
0.593571,0,0,0,0,0,0,0,0,0
0.594047,0,0,0,0,0,0,0,0,0
0.594284,0,0,0,0,0,0,0,0,0
0.59476,0,0,0,0,0,0,0,0,0
0.595236,0,0,0,0,0,0,0,0,0
0.595474,0,0,0,0,0,0,0,0,0
0.59595,0,0,0,0,0,0,0,0,0
0.596188,0,0,0,0,0,0,0,0,0
0.596426,0,0,0,0,0,0,0,0,0
0.596902,0,0,0,0,0,0,0,0,0
0.597139,0,0,0,0,0,0,0,0,0
0.597377,0,0,0,0,0,0,0,0,0
0.597853,0,0,0,0,0,0,0,0,0
0.598091,0,0,0,0,0,0,0,0,0
0.598329,0,0,0,0,0,0,0,0,0
0.598567,0,0,0,0,0,0,0,0,0
0.599043,0,0,0,0,0,0,0,0,0
0.599281,0,0,0,0,0,0,0,0,0
0.599519,0,0,0,0,0,0,0,0,0
0.599756,0,0,0,0,0,0,0,0,0
0.599994,0,0,0,0,0,0,0,0,0
0.600232,0,0,0,0,0,0,0,0,0
0.60047,0,0,0,0,0,0,0,0,0
0.600708,0,0,0,0,0,0,0,0,0
0.601184,0,0,0,0,0,0,0,0,0
0.601422,0,0,0,0,0,0,0,0,0
0.60166,0,0,0,0,0,0,0,0,0
0.601898,0,0,0,0,0,0,0,0,0
0.602374,0,0,0,0,0,0,0,0,0
0.602611,0,0,0,0,0,0,0,0,0
0.602849,0,0,0,0,0,0,0,0,0
0.603325,0,0,0,0,0,0,0,0,0
0.603563,0,0,0,0,0,0,0,0,0
0.604039,0,0,0,0,0,0,0,0,0
0.604277,0,0,0,0,0,0,0,0,0
0.604515,0,0,0,0,0,0,0,0,0
0.604991,0,0,0,0,0,0,0,0,0
0.605466,0,0,0,0,0,0,0,0,0
0.605704,0,0,0,0,0,0,0,0,0
0.60618,0,0,0,0,0,0,0,0,0
0.606418,0,0,0,0,0,0,0,0,0
0.606894,0,0,0,0,0,0,0,0,0
0.60737,0,0,0,0,0,0,0,0,0
0.607608,0,0,0,0,0,0,0,0,0
0.608083,0,0,0,0,0,0,0,0,0
0.608559,0,0,0,0,0,0,0,0,0
0.609035,0,0,0,0,0,0,0,0,0
0.609511,0,0,0,0,0,0,0,0,0
0.609749,0,0,0,0,0,0,0,0,0
0.610225,0,0,0,0,0,0,0,0,0
0.6107,0,0,0,0,0,0,0,0,0
0.611176,0,0,0,0,0,0,0,0,0
0.611414,0,0,0,0,0,0,0,0,0
0.61189,0,0,0,0,0,0,0,0,0
0.612366,0,0,0,0,0,0,0,0,0
0.612842,0,0,0,0,0,0,0,0,0
0.61308,0,0,0,0,0,0,0,0,0
0.613555,0,0,0,0,0,0,0,0,0
0.614031,0,0,0,0,0,0,0,0,0
0.614507,0,0,0,0,0,0,0,0,0
0.614983,0,0,0,0,0,0,0,0,0
0.615221,0,0,0,0,0,0,0,0,0
0.615697,0,0,0,0,0,0,0,0,0
0.616172,0,0,0,0,0,0,0,0,0
0.616648,0,0,0,0,0,0,0,0,0
0.616886,0,0,0,0,0,0,0,0,0
0.617362,0,0,0,0,0,0,0,0,0
0.617838,0,0,0,0,0,0,0,0,0
0.618314,0,0,0,0,0,0,0,0,0
0.618552,0,0,0,0,0,0,0,0,0
0.619027,0,0,0,0,0,0,0,0,0
0.619503,0,0,0,0,0,0,0,0,0
0.619979,0,0,0,0,0,0,0,0,0
0.620217,0,0,0,0,0,0,0,0,0
0.620693,0,0,0,0,0,0,0,0,0
0.621169,0,0,0,0,0,0,0,0,0
0.621644,0,0,0,0,0,0,0,0,0
0.621882,0,0,0,0,0,0,0,0,0
0.622358,0,0,0,0,0,0,0,0,0
0.622834,0,0,0,0,0,0,0,0,0
0.62331,0,0,0,0,0,0,0,0,0
0.623548,0,0,0,0,0,0,0,0,0
0.624024,0,0,0,0,0,0,0,0,0
0.624499,0,0,0,0,0,0,0,0,0
0.624975,0,0,0,0,0,0,0,0,0
0.625451,0,0,0,0,0,0,0,0,0
0.625689,0,0,0,0,0,0,0,0,0
0.626165,0,0,0,0,0,0,0,0,0
0.626641,0,0,0,0,0,0,0,0,0
0.627117,0,0,0,0,0,0,0,0,0
0.627354,0,0,0,0,0,0,0,0,0
0.62783,0,0,0,0,0,0,0,0,0
0.628306,0,0,0,0,0,0,0,0,0
0.628782,0,0,0,0,0,0,0,0,0
0.62902,0,0,0,0,0,0,0,0,0
0.629496,0,0,0,0,0,0,0,0,0
0.629972,0,0,0,0,0,0,0,0,0
0.630447,0,0,0,0,0,0,0,0,0
0.630685,0,0,0,0,0,0,0,0,0
0.631161,0,0,0,0,0,0,0,0,0
0.631637,0,0,0,0,0,0,0,0,0
0.632113,0,0,0,0,0,0,0,0,0
0.632351,0,0,0,0,0,0,0,0,0
0.632826,0,0,0,0,0,0,0,0,0
0.633302,0,0,0,0,0,0,0,0,0
0.633778,0,0,0,0,0,0,0,0,0
0.634016,0,0,0,0,0,0,0,0,0
0.634492,0,0,0,0,0,0,0,0,0
0.634968,0,0,0,0,0,0,0,0,0
0.635444,0,0,0,0,0,0,0,0,0
0.635681,0,0,0,0,0,0,0,0,0
0.636157,0,0,0,0,0,0,0,0,0
0.636633,0,0,0,0,0,0,0,0,0
0.637109,0,0,0,0,0,0,0,0,0
0.637585,0,0,0,0,0,0,0,0,0
0.638061,0,0,0,0,0,0,0,0,0
0.638298,0,0,0,0,0,0,0,0,0
0.638774,0,0,0,0,0,0,0,0,0
0.63925,0,0,0,0,0,0,0,0,0
0.639726,0,0,0,0,0,0,0,0,0
0.640202,0,0,0,0,0,0,0,0,0
0.640678,0,0,0,0,0,0,0,0,0
0.640916,0,0,0,0,0,0,0,0,0
0.641391,0,0,0,0,0,0,0,0,0
0.641867,0,0,0,0,0,0,0,0,0
0.642343,0,0,0,0,0,0,0,0,0
0.642819,0,0,0,0,0,0,0,0,0
0.643295,0,0,0,0,0,0,0,0,0
0.643533,0,0,0,0,0,0,0,0,0
0.644008,0,0,0,0,0,0,0,0,0
0.644484,0,0,0,0,0,0,0,0,0
0.64496,0,0,0,0,0,0,0,0,0
0.645198,0,0,0,0,0,0,0,0,0
0.645674,0,0,0,0,0,0,0,0,0
0.645959,0,0,0,0,0,0,0,0,0
0.64653,0,0,0,0,0,0,0,0,0
0.646816,0,0,0,0,0,0,0,0,0
0.647387,0,0,0,0,0,0,0,0,0
0.647672,0,0,0,0,0,0,0,0,0
0.647958,0,0,0,0,0,0,0,0,0
0.6483,0,0,0,0,0,0,0,0,0
0.648986,0,0,0,0,0,0,0,0,0
0.649328,0,0,0,0,0,0,0,0,0
0.649671,0,0,0,0,0,0,0,0,0
0.650013,0,0,0,0,0,0,0,0,0
0.650698,0,0,0,0,0,0,0,0,0
0.651041,0,0,0,0,0,0,0,0,0
0.651384,0,0,0,0,0,0,0,0,0
0.652069,0,0,0,0,0,0,0,0,0
0.652411,0,0,0,0,0,0,0,0,0
0.653097,0,0,0,0,0,0,0,0,0
0.653439,0,0,0,0,0,0,0,0,0
0.654124,0,0,0,0,0,0,0,0,0
0.654467,0,0,0,0,0,0,0,0,0
0.65481,0,0,0,0,0,0,0,0,0
0.655495,0,0,0,0,0,0,0,0,0
0.655837,0,0,0,0,0,0,0,0,0
0.65618,0,0,0,0,0,0,0,0,0
0.656591,0,0,0,0,0,0,0,0,0
0.657002,0,0,0,0,0,0,0,0,0
0.657824,0,0,0,0,0,0,0,0,0
0.658235,0,0,0,0,0,0,0,0,0
0.658647,0,0,0,0,0,0,0,0,0
0.659058,0,0,0,0,0,0,0,0,0
0.659716,0,0,0,0,0,0,0,0,0
0.660137,0,0,0,0,0,0,0,0,0
0.660558,0,0,0,0,0,0,0,0,0
0.660574,0,0,0,0,0,0,0,0,0
0.660911,0,0,0,0,0,0,0,0,0
0.661315,0,0,0,0,0,0,0,0,0
0.661639,0,0,0,0,0,0,0,0,0
0.661962,0,0,0,0,0,0,0,0,0
0.661978,0,0,0,0,0,0,0,0,0
0.662301,0,0,0,0,0,0,0,0,0
0.662689,0,0,0,0,0,0,0,0,0
0.663077,0,0,0,0,0,0,0,0,0
0.663465,0,0,0,0,0,0,0,0,0
0.663853,0,0,0,0,0,0,0,0,0
0.664047,0,0,0,0,0,0,0,0,0
0.664435,0,0,0,0,0,0,0,0,0
0.664823,0,0,0,0,0,0,0,0,0
0.665017,0,0,0,0,0,0,0,0,0
0.665405,0,0,0,0,0,0,0,0,0
0.665793,0,0,0,0,0,0,0,0,0
0.665987,0,0,0,0,0,0,0,0,0
0.666375,0,0,0,0,0,0,0,0,0
0.666763,0,0,0,0,0,0,0,0,0
0.666957,0,0,0,0,0,0,0,0,0
0.667345,0,0,0,0,0,0,0,0,0
0.667733,0,0,0,0,0,0,0,0,0
0.667749,0,0,0,0,0,0,0,0,0
0.668059,0,0,0,0,0,0,0,0,0
0.668431,0,0,0,0,0,0,0,0,0
0.668804,0,0,0,0,0,0,0,0,0
0.669176,0,0,0,0,0,0,0,0,0
0.669474,0,0,0,0,0,0,0,0,0
0.669489,0,0,0,0,0,0,0,0,0
0.669787,0,0,0,0,0,0,0,0,0
0.670145,0,0,0,0,0,0,0,0,0
0.670502,0,0,0,0,0,0,0,0,0
0.67086,0,0,0,0,0,0,0,0,0
0.671217,0,0,0,0,0,0,0,0,0
0.671575,0,0,0,0,0,0,0,0,0
0.671593,0,0,0,0,0,0,0,0,0
0.67195,0,0,0,0,0,0,0,0,0
0.672294,0,0,0,0,0,0,0,0,0
0.672637,0,0,0,0,0,0,0,0,0
0.67298,0,0,0,0,0,0,0,0,0
0.672997,0,0,0,0,0,0,0,0,0
0.673341,0,0,0,0,0,0,0,0,0
0.67367,0,0,0,0,0,0,0,0,0
0.674,0,0,0,0,0,0,0,0,0
0.674329,0,0,0,0,0,0,0,0,0
0.674659,0,0,0,0,0,0,0,0,0
0.674988,0,0,0,0,0,0,0,0,0
0.675005,0,0,0,0,0,0,0,0,0
0.675334,0,0,0,0,0,0,0,0,0
0.67565,0,0,0,0,0,0,0,0,0
0.675904,0,0,0,0,0,0,0,0,0
0.676157,0,0,0,0,0,0,0,0,0
0.676169,0,0,0,0,0,0,0,0,0
0.676422,0,0,0,0,0,0,0,0,0
