®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.309019,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.309868,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.310717,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.311565,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.312414,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.313263,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.314111,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.31496,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.315809,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.316658,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.317506,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.318355,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.319204,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.320052,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.320901,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.32175,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.322598,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.323447,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.324296,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.325144,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.325993,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.326842,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.32769,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.328539,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.329388,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.330236,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.331085,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.331934,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.332783,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.333631,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.33448,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.335329,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.336177,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.337026,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.337875,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.338723,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.339572,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.340421,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.341269,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.342118,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.342967,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.343816,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.344664,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.345513,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.346362,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.346786,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.34721,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.347635,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.348059,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.348483,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.348908,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.349332,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.349756,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.350181,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.350393,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.350817,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.351051,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.351517,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.351751,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.352217,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.352684,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.353151,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.353618,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.354085,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.354551,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.355018,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.355485,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.355952,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.356418,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.357352,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.358286,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.358752,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.359686,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.360619,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.361553,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.362487,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.36342,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.364354,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.365287,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.366221,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.367154,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.368088,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.369022,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.369955,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.370422,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.371355,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.372289,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.373223,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.374156,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.37509,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.376023,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.376957,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.37789,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.378357,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.379291,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.380224,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.381158,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.382091,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.383025,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.383958,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.384892,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.385826,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.386759,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.387693,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.388626,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.38956,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.390027,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.39096,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.391894,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.392827,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.393761,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.394228,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.395161,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.395628,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.396095,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.396562,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.397495,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.397962,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.398429,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.398895,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.399362,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.399829,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.400296,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.400762,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.401229,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.401696,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.402163,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.40263,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.403096,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.403563,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.40431,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.404692,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.405075,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.405457,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.40584,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.406222,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.406604,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.406987,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.407369,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.407752,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.408134,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.408516,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.408899,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.409281,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.409663,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.410046,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.410428,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.410811,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.411193,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.411575,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.411958,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.412378,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.412799,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.41322,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.41364,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.414061,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.414481,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.414902,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.415323,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.415743,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.416164,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.416584,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.417005,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.417426,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.417846,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.418309,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.418772,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.419235,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.419697,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.42016,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.420622,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.421085,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.421548,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.422011,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.422473,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.422982,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.423491,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.424,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.424509,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.425069,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.425629,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.426189,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.426749,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.427308,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.427868,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.428428,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.429044,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.429352,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.429968,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.430645,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.431322,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.432,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.432677,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.433423,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.434168,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.434913,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.435658,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.436478,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.437297,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.438117,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.438937,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.439756,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.440576,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.440986,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.441806,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.442707,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.443609,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.44406,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.444961,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.445457,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.446449,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.446995,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.44754,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.448085,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.448631,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.449176,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.449449,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.449995,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.450267,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.450813,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.451249,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.451529,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.452087,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.452311,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.452534,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.452981,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.453204,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.453651,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.453875,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.454098,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.454545,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.454992,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.455215,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.455662,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.455886,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.456332,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.456779,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.457003,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.45745,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.457897,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.458343,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.458567,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.459014,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.45946,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.459907,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.460354,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.460578,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.461025,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.461471,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.461918,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.462365,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.462589,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.463035,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.463482,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.463929,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.464376,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.464599,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.465046,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.465493,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.46594,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.466387,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.46661,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.467057,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.467504,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.467951,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.468398,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.468845,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.469068,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.469515,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.469962,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.470409,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.470856,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.471079,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.471526,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.471973,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.47242,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.472867,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.47309,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.473537,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.473984,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.474431,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.474878,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.475101,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.475548,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.475995,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.476442,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.476888,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.477112,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.477559,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.478006,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.478453,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.478899,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.479346,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.47957,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.480016,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.480463,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.48091,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.481357,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.481804,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.482027,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.482474,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.482921,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.483368,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.483815,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.484262,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.484485,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.484932,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.485424,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.485915,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.486407,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.486652,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.487144,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.487636,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.488127,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.488373,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.488865,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.489356,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.489848,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.490339,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.490585,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.491076,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.491568,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.49206,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.492305,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.492797,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.493288,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.49378,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.494026,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.494517,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.494763,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.495255,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.495501,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.495992,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.496238,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.496729,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.496975,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.497221,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.497712,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.497958,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.498204,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.49845,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.498941,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.499187,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.499433,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.499679,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.499925,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.50017,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.500416,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.500908,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.501153,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.501399,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.501645,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.502137,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.502382,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.502628,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.50312,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.503365,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.503857,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.504103,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.504594,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.50484,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.505332,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.505577,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.506069,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.506561,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.506806,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.507298,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.507789,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.508281,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.508527,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.509018,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.50951,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.510001,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.510493,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.510739,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.51123,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.511722,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.512213,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.512459,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.512951,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.513491,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.514032,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.514302,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.514843,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.515384,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.515925,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.516465,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.516736,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.517276,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.517817,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.518358,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.518628,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.519169,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.51971,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.52025,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.520521,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.521061,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
0.521602,82.3834,82.3834,82.3834,82.3834,82.3834,82.3834
