time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.572136,8.1442,0.0956296,58.0539,83.9021,19.9996
0.572569,8.15848,0.0956296,58.0452,83.9564,19.9996
0.573002,8.17335,0.0956296,58.0366,84.0107,19.9996
0.573434,8.18797,0.0956296,58.0279,84.065,19.9996
0.57365,8.20247,0.0956296,58.0236,84.0922,19.9996
0.574083,8.21713,0.0956296,58.015,84.1464,19.9996
0.574516,8.23126,0.0956296,58.0063,84.2007,19.9996
0.574948,8.24616,0.0956296,57.9977,84.2545,19.9996
0.575381,8.26068,0.0956296,57.989,84.3073,19.9996
0.575813,8.27529,0.0956296,57.9804,84.3615,19.9996
0.576029,8.29012,0.0956296,57.976,84.3887,19.9997
0.576462,8.30396,0.0956296,57.9674,84.443,19.9997
0.576895,8.31884,0.0956296,57.9587,84.4973,19.9997
0.577327,8.33327,0.0956296,57.9501,84.5516,19.9997
0.57776,8.34781,0.0956296,57.9414,84.6063,19.9997
0.577976,8.36271,0.0956296,57.9371,84.6337,19.9997
0.578409,8.37668,0.0956296,57.9284,84.6882,19.9997
0.578841,8.39149,0.0956296,57.9198,84.7424,19.9997
0.579274,8.40594,0.0956296,57.9111,84.7966,19.9997
0.579706,8.42037,0.0956296,57.9025,84.8507,19.9997
0.579923,8.43534,0.0956296,57.8982,84.8778,19.9997
0.580355,8.44941,0.0956296,57.8895,84.9319,19.9997
0.580788,8.46404,0.0956296,57.8809,84.986,19.9997
0.58122,8.47871,0.0956296,57.8722,85.0401,19.9997
0.581653,8.49306,0.0956296,57.8636,85.0942,19.9997
0.581869,8.50795,0.0956296,57.8592,85.1212,19.9997
0.582302,8.52207,0.0956296,57.8506,85.1752,19.9997
0.582734,8.53665,0.0956296,57.8419,85.2292,19.9997
0.583167,8.55159,0.0956296,57.8333,85.2832,19.9997
0.583599,8.5659,0.0956296,57.8246,85.3371,19.9997
0.583816,8.58069,0.0956296,57.8203,85.364,19.9997
0.584248,8.59513,0.0956296,57.8117,85.4178,19.9997
0.584681,8.60955,0.0956296,57.803,85.4716,19.9997
0.585113,8.62454,0.0956296,57.7944,85.5254,19.9997
0.585546,8.63904,0.0956296,57.7857,85.5791,19.9997
0.585762,8.65363,0.0956296,57.7814,85.6059,19.9997
0.586195,8.66838,0.0956296,57.7727,85.6596,19.9997
0.586627,8.68275,0.0956296,57.7641,85.7132,19.9997
0.58706,8.69747,0.0956296,57.7554,85.7667,19.9997
0.587276,8.71205,0.0956296,57.7511,85.7934,19.9997
0.587709,8.72625,0.0956296,57.7424,85.8469,19.9997
0.588141,8.74124,0.0956296,57.7338,85.9005,19.9997
0.588574,8.75583,0.0956296,57.7251,85.9539,19.9997
0.589006,8.77027,0.0956296,57.7165,86.0073,19.9997
0.589223,8.78526,0.0956296,57.7122,86.034,19.9997
0.589655,8.7994,0.0956296,57.7035,86.0874,19.9997
0.590131,8.81541,0.0956296,57.694,86.146,19.9997
0.590607,8.83123,0.0956296,57.6845,86.2047,19.9997
0.590845,8.84675,0.0956296,57.6797,86.234,19.9997
0.591321,8.86285,0.0956296,57.6702,86.2926,19.9997
0.591797,8.87847,0.0956296,57.6607,86.3512,19.9997
0.592272,8.89436,0.0956296,57.6512,86.4098,19.9997
0.59251,8.91028,0.0956296,57.6464,86.4391,19.9997
0.592986,8.92557,0.0956296,57.6369,86.4977,19.9997
0.593462,8.94191,0.0956296,57.6274,86.5563,19.9997
0.5937,8.9576,0.0956296,57.6226,86.5856,19.9997
0.594176,8.9734,0.0956296,57.6131,86.6441,19.9998
0.594414,8.98952,0.0956296,57.6083,86.6734,19.9998
0.59489,9.00493,0.0956296,57.5988,86.7319,19.9998
0.595127,9.02136,0.0956296,57.5941,86.7611,19.9998
0.595603,9.03701,0.0956296,57.5846,86.8197,19.9998
0.595841,9.05288,0.0956296,57.5798,86.8489,19.9998
0.596317,9.06883,0.0956296,57.5703,86.9074,19.9998
0.596555,9.08441,0.0956296,57.5655,86.9366,19.9998
0.597031,9.10054,0.0956296,57.556,86.9951,19.9998
0.597269,9.11644,0.0956296,57.5513,87.0243,19.9998
0.597507,9.13209,0.0956296,57.5465,87.0535,19.9998
0.597744,9.14807,0.0956296,57.5417,87.0827,19.9998
0.59822,9.16339,0.0956296,57.5322,87.1411,19.9998
0.598458,9.17967,0.0956296,57.5275,87.1702,19.9998
0.598696,9.1954,0.0956296,57.5227,87.1994,19.9998
0.598934,9.21083,0.0956296,57.5179,87.2285,19.9998
0.599172,9.22677,0.0956296,57.5132,87.2577,19.9998
0.59941,9.2421,0.0956296,57.5084,87.2868,19.9998
0.599886,9.25809,0.0956296,57.4989,87.3451,19.9998
0.600124,9.27424,0.0956296,57.4942,87.3742,19.9998
0.600362,9.28984,0.0956296,57.4894,87.4034,19.9998
0.600599,9.30618,0.0956296,57.4846,87.4325,19.9998
0.600837,9.32156,0.0956296,57.4799,87.4616,19.9998
0.601075,9.3379,0.0956296,57.4751,87.4908,19.9998
0.601551,9.3535,0.0956296,57.4656,87.5491,19.9998
0.601789,9.3696,0.0956296,57.4608,87.5783,19.9998
0.602027,9.38581,0.0956296,57.4561,87.6076,19.9998
0.602265,9.40131,0.0956296,57.4513,87.6368,19.9998
0.602741,9.41768,0.0956296,57.4418,87.6954,19.9998
0.602979,9.43345,0.0956296,57.4371,87.7248,19.9998
0.603216,9.44942,0.0956296,57.4323,87.7542,19.9998
0.603692,9.46561,0.0956296,57.4228,87.8131,19.9998
0.60393,9.4815,0.0956296,57.418,87.8427,19.9998
0.604406,9.49795,0.0956296,57.4085,87.9017,19.9998
0.604644,9.51359,0.0956296,57.4037,87.9314,19.9998
0.60512,9.53,0.0956296,57.3942,87.9907,19.9998
0.605358,9.54611,0.0956296,57.3895,88.0204,19.9998
0.605833,9.56211,0.0956296,57.38,88.0799,19.9998
0.606309,9.5787,0.0956296,57.3704,88.1395,19.9998
0.606547,9.59462,0.0956296,57.3657,88.1694,19.9998
0.607023,9.61121,0.0956296,57.3562,88.2292,19.9998
0.607499,9.62694,0.0956296,57.3466,88.2891,19.9998
0.607737,9.64341,0.0956296,57.3419,88.3191,19.9998
0.608213,9.65953,0.0956296,57.3324,88.3793,19.9998
0.608688,9.67573,0.0956296,57.3229,88.4394,19.9998
0.609164,9.69204,0.0956296,57.3133,88.4997,19.9998
0.609402,9.70775,0.0956296,57.3086,88.5298,19.9998
0.609878,9.72408,0.0956296,57.2991,88.5902,19.9998
0.610354,9.73969,0.0956296,57.2895,88.6506,19.9998
0.61083,9.75617,0.0956296,57.28,88.711,19.9998
0.611068,9.77199,0.0956296,57.2753,88.7413,19.9998
0.611543,9.78819,0.0956296,57.2658,88.8017,19.9998
0.612019,9.80435,0.0956296,57.2562,88.8623,19.9998
0.612495,9.82038,0.0956296,57.2467,88.9228,19.9998
0.612971,9.83677,0.0956296,57.2372,88.9833,19.9998
0.613209,9.85241,0.0956296,57.2325,89.0136,19.9998
0.613685,9.8687,0.0956296,57.2229,89.0741,19.9998
0.61416,9.88423,0.0956296,57.2134,89.1347,19.9998
0.614636,9.90079,0.0956296,57.2039,89.1952,19.9998
0.614874,9.91631,0.0956296,57.1991,89.2254,19.9998
0.61535,9.93258,0.0956296,57.1896,89.286,19.9998
0.615826,9.94824,0.0956296,57.1801,89.3466,19.9998
0.616302,9.9646,0.0956296,57.1706,89.407,19.9998
0.61654,9.98043,0.0956296,57.1658,89.4373,19.9998
0.617015,9.99644,0.0956296,57.1563,89.4978,19.9998
0.617491,10.0124,0.0956296,57.1468,89.5584,19.9998
0.617967,10.0285,0.0956296,57.1373,89.6189,19.9998
0.618205,10.0446,0.0956296,57.1325,89.6491,19.9998
0.618681,10.0604,0.0956296,57.123,89.7096,19.9998
0.619157,10.0763,0.0956296,57.1135,89.77,19.9998
0.619632,10.092,0.0956296,57.104,89.8305,19.9998
0.61987,10.1082,0.0956296,57.0992,89.8608,19.9998
0.620346,10.1238,0.0956296,57.0897,89.9212,19.9998
0.620822,10.1399,0.0956296,57.0802,89.9817,19.9998
0.621298,10.1556,0.0956296,57.0707,90.0421,19.9998
0.621536,10.1716,0.0956296,57.0659,90.0724,19.9998
0.622012,10.1875,0.0956296,57.0564,90.1329,19.9999
0.622487,10.2034,0.0956296,57.0469,90.1934,19.9999
0.622963,10.2197,0.0956296,57.0374,90.2539,19.9999
0.623439,10.2354,0.0956296,57.0278,90.3144,19.9999
0.623677,10.2518,0.0956296,57.0231,90.3446,19.9999
0.624153,10.2672,0.0956296,57.0136,90.4051,19.9999
0.624629,10.2836,0.0956296,57.0041,90.4656,19.9999
0.625104,10.2992,0.0956296,56.9945,90.5245,19.9999
0.625342,10.3153,0.0956296,56.9898,90.5544,19.9999
0.625818,10.3312,0.0956296,56.9803,90.6148,19.9999
0.626294,10.3468,0.0956296,56.9707,90.6753,19.9999
0.62677,10.363,0.0956296,56.9612,90.7358,19.9999
0.627008,10.3786,0.0956296,56.9565,90.7661,19.9999
0.627484,10.3946,0.0956296,56.947,90.827,19.9999
0.627959,10.4106,0.0956296,56.9374,90.8877,19.9999
0.628435,10.4262,0.0956296,56.9279,90.9482,19.9999
0.628673,10.4423,0.0956296,56.9232,90.9783,19.9999
0.629149,10.4581,0.0956296,56.9136,91.0385,19.9999
0.629625,10.4738,0.0956296,56.9041,91.0987,19.9999
0.630101,10.4898,0.0956296,56.8946,91.159,19.9999
0.630338,10.5058,0.0956296,56.8899,91.1891,19.9999
0.630814,10.5211,0.0956296,56.8803,91.2492,19.9999
0.63129,10.537,0.0956296,56.8708,91.3093,19.9999
0.631766,10.5529,0.0956296,56.8613,91.3694,19.9999
0.632004,10.5688,0.0956296,56.8566,91.3993,19.9999
0.63248,10.5842,0.0956296,56.847,91.4593,19.9999
0.632956,10.6,0.0956296,56.8375,91.5191,19.9999
0.633431,10.6159,0.0956296,56.828,91.5789,19.9999
0.633669,10.631,0.0956296,56.8232,91.6087,19.9999
0.634145,10.6465,0.0956296,56.8137,91.6684,19.9999
0.634621,10.6625,0.0956296,56.8042,91.728,19.9999
0.635097,10.678,0.0956296,56.7947,91.7876,19.9999
0.635335,10.6945,0.0956296,56.7899,91.8173,19.9999
0.63581,10.7102,0.0956296,56.7804,91.8768,19.9999
0.636286,10.7261,0.0956296,56.7709,91.9362,19.9999
0.636762,10.7426,0.0956296,56.7614,91.9955,19.9999
0.637,10.7581,0.0956296,56.7566,92.0251,19.9999
0.637476,10.7743,0.0956296,56.7471,92.0843,19.9999
0.637952,10.79,0.0956296,56.7376,92.1435,19.9999
0.638428,10.8061,0.0956296,56.7281,92.2026,19.9999
0.638903,10.8227,0.0956296,56.7186,92.2617,19.9999
0.639379,10.839,0.0956296,56.709,92.3207,19.9999
0.639617,10.8556,0.0956296,56.7043,92.3501,19.9999
0.640093,10.8716,0.0956296,56.6948,92.409,19.9999
0.640569,10.8883,0.0956296,56.6853,92.4678,19.9999
0.641045,10.9043,0.0956296,56.6757,92.5265,19.9999
0.64152,10.921,0.0956296,56.6662,92.5851,19.9999
0.641758,10.9375,0.0956296,56.6615,92.6144,19.9999
0.642234,10.9541,0.0956296,56.6519,92.673,19.9999
0.64271,10.971,0.0956296,56.6424,92.7315,19.9999
0.643186,10.9876,0.0956296,56.6329,92.7898,19.9999
0.643662,11.0043,0.0956296,56.6234,92.8481,19.9999
0.6439,11.0209,0.0956296,56.6186,92.8771,19.9999
0.644375,11.0376,0.0956296,56.6091,92.9352,19.9999
0.644851,11.0546,0.0956296,56.5996,92.9932,19.9999
0.645089,11.0714,0.0956296,56.5948,93.0222,19.9999
0.645565,11.0884,0.0956296,56.5853,93.0798,19.9999
0.646041,11.1053,0.0956296,56.5758,93.1372,19.9999
0.646279,11.1223,0.0956296,56.5711,93.166,19.9999
0.646755,11.1396,0.0956296,56.5615,93.2233,19.9999
0.64704,11.1598,0.0956296,56.5558,93.2576,19.9999
0.647611,11.1801,0.0956296,56.5444,93.3262,19.9999
0.647897,11.1997,0.0956296,56.5387,93.3604,19.9999
0.648182,11.2196,0.0956296,56.533,93.3946,19.9999
0.648467,11.2395,0.0956296,56.5273,93.4287,19.9999
0.64881,11.2635,0.0956296,56.5204,93.4696,19.9999
0.649495,11.2871,0.0956296,56.5067,93.5513,19.9999
0.649838,11.3116,0.0956296,56.4999,93.5921,19.9999
0.650181,11.3358,0.0956296,56.493,93.6328,19.9999
0.650523,11.3602,0.0956296,56.4862,93.6735,19.9999
0.651208,11.3846,0.0956296,56.4725,93.7544,19.9999
0.651551,11.4098,0.0956296,56.4656,93.7948,19.9999
0.651893,11.4352,0.0956296,56.4588,93.8351,19.9999
0.652579,11.4603,0.0956296,56.4451,93.9153,19.9999
0.652921,11.4856,0.0956296,56.4382,93.9552,19.9999
0.653606,11.5109,0.0956296,56.4245,94.0347,19.9999
0.653949,11.5361,0.0956296,56.4177,94.0744,19.9999
0.654634,11.5611,0.0956296,56.4039,94.1533,19.9999
0.654977,11.5861,0.0956296,56.3971,94.1927,19.9999
0.655662,11.6107,0.0956296,56.3834,94.2713,19.9999
0.656005,11.6338,0.0956296,56.3765,94.3105,19.9999
0.65669,11.655,0.0956296,56.3628,94.3886,19.9999
0.657101,11.6793,0.0956296,56.3546,94.4354,19.9999
0.657512,11.7016,0.0956296,56.3464,94.4821,19.9999
0.657923,11.7243,0.0956296,56.3382,94.5285,19.9999
0.658745,11.7469,0.0956296,56.3217,94.6211,19.9999
0.659156,11.7697,0.0956296,56.3135,94.6672,19.9999
0.659568,11.7919,0.0956296,56.3053,94.713,19.9999
0.659979,11.813,0.0956296,56.2971,94.7586,19.9999
0.66039,11.8347,0.0956296,56.2888,94.8039,19.9999
0.661048,11.8531,0.0956296,56.2757,94.876,19.9999
0.661469,11.8694,0.0956296,56.2673,94.9219,19.9999
0.661805,11.8818,0.0956296,56.2605,94.9586,19.9999
0.662142,11.8928,0.0956296,56.2538,94.9951,19.9999
0.662479,11.9041,0.0956296,56.2471,95.0316,19.9999
0.662496,11.915,0.0956296,56.2467,95.0334,19.9999
0.662832,11.9251,0.0956296,56.24,95.0694,19.9999
0.663237,11.9388,0.0956296,56.2319,95.1126,19.9999
0.66356,11.9499,0.0956296,56.2254,95.1472,19.9999
0.663883,11.961,0.0956296,56.219,95.182,19.9999
0.664207,11.9722,0.0956296,56.2125,95.217,19.9999
0.664223,11.9829,0.0956296,56.2122,95.2188,19.9999
0.664546,11.9938,0.0956296,56.2057,95.2544,19.9999
0.664934,12.0068,0.0956296,56.198,95.2977,19.9999
0.665322,12.0201,0.0956296,56.1902,95.3417,19.9999
0.66571,12.0324,0.0956296,56.1824,95.3864,19.9999
0.666098,12.045,0.0956296,56.1747,95.4318,19.9999
0.666292,12.0577,0.0956296,56.1708,95.4551,19.9999
0.66668,12.0695,0.0956296,56.163,95.5025,19.9999
0.667068,12.0826,0.0956296,56.1553,95.5505,19.9999
0.667262,12.0956,0.0956296,56.1514,95.5749,19.9999
0.66765,12.1073,0.0956296,56.1436,95.6242,19.9999
0.668038,12.1197,0.0956296,56.1359,95.6736,19.9999
0.668057,12.1313,0.0956296,56.1355,95.6762,19.9999
0.668445,12.144,0.0956296,56.1277,95.7263,19.9999
0.668818,12.1576,0.0956296,56.1203,95.7744,19.9999
0.66919,12.1687,0.0956296,56.1128,95.8222,19.9999
0.669563,12.1813,0.0956296,56.1054,95.8697,19.9999
0.669577,12.1911,0.0956296,56.1051,95.8716,19.9999
0.669876,12.2007,0.0956296,56.0991,95.9091,19.9999
0.670233,12.2131,0.0956296,56.092,95.9542,19.9999
0.670591,12.2241,0.0956296,56.0848,95.9994,19.9999
0.670948,12.2362,0.0956296,56.0777,96.0447,19.9999
0.671306,12.2476,0.0956296,56.0705,96.0901,19.9999
0.671663,12.2596,0.0956296,56.0634,96.1357,19.9999
0.671842,12.2719,0.0956296,56.0598,96.1587,19.9999
0.6722,12.2828,0.0956296,56.0526,96.2052,19.9999
0.672557,12.2945,0.0956296,56.0455,96.2519,19.9999
0.672915,12.3059,0.0956296,56.0383,96.2988,19.9999
0.672933,12.318,0.0956296,56.038,96.3011,19.9999
0.67329,12.3283,0.0956296,56.0308,96.3483,19.9999
0.673633,12.3407,0.0956296,56.024,96.3938,19.9999
0.673977,12.3516,0.0956296,56.0171,96.4394,19.9999
0.67399,12.3606,0.0956296,56.0168,96.4413,19.9999
0.674265,12.3694,0.0956296,56.0113,96.4781,19.9999
0.674595,12.3804,0.0956296,56.0047,96.5224,19.9999
0.674924,12.3916,0.0956296,55.9982,96.5669,19.9999
0.675254,12.4027,0.0956296,55.9916,96.6093,19.9999
0.675583,12.4137,0.0956296,55.985,96.6537,19.9999
0.675913,12.4241,0.0956296,55.9784,96.6984,19.9999
0.676242,12.4353,0.0956296,55.9718,96.7431,19.9999
0.676259,12.4457,0.0956296,55.9715,96.7454,19.9999
0.676588,12.4555,0.0956296,55.9649,96.7902,19.9999
0.676904,12.4665,0.0956296,55.9585,96.8334,19.9999
0.677158,12.4751,0.0956296,55.9535,96.8681,19.9999
0.677411,12.4836,0.0956296,55.9484,96.9032,19.9999
0.677423,12.4923,0.0956296,55.9482,96.9051,19.9999
0.677676,12.5,0.0956296,55.9431,96.9403,19.9999
0.677919,12.5091,0.0956296,55.9382,96.9742,19.9999
0.678162,12.517,0.0956296,55.9334,97.0081,19.9999
0.678405,12.525,0.0956296,55.9285,97.0422,19.9999
0.678648,12.5331,0.0956296,55.9237,97.0763,19.9999
0.678891,12.5412,0.0956296,55.9188,97.1107,19.9999
0.678903,12.5493,0.0956296,55.9186,97.1124,19.9999
0.679146,12.5566,0.0956296,55.9137,97.147,19.9999
0.67938,12.5644,0.0956296,55.909,97.1805,19.9999
0.679613,12.5721,0.0956296,55.9044,97.2141,19.9999
0.679846,12.5799,0.0956296,55.8997,97.2479,19.9999
0.680079,12.588,0.0956296,55.895,97.2819,19.9999
0.680312,12.595,0.0956296,55.8904,97.316,19.9999
0.680324,12.602,0.0956296,55.8902,97.3177,19.9999
0.680557,12.6078,0.0956296,55.8855,97.352,19.9999
0.680781,12.6157,0.0956296,55.881,97.3853,19.9999
0.681005,12.6223,0.0956296,55.8765,97.4187,19.9999
0.681229,12.6296,0.0956296,55.8721,97.4522,19.9999
0.681453,12.6363,0.0956296,55.8676,97.4857,19.9999
0.681464,12.6435,0.0956296,55.8674,97.4874,19.9999
0.681688,12.6495,0.0956296,55.8629,97.5211,19.9999
0.681903,12.6563,0.0956296,55.8586,97.5536,19.9999
0.682118,12.6633,0.0956296,55.8543,97.5863,19.9999
0.682333,12.6698,0.0956296,55.85,97.6191,19.9999
0.682548,12.6768,0.0956296,55.8457,97.6521,19.9999
0.682559,12.6838,0.0956296,55.8455,97.6537,19.9999
0.682773,12.6894,0.0956296,55.8412,97.6871,19.9999
0.683031,12.6975,0.0956296,55.836,97.7273,19.9999
0.683289,12.705,0.0956296,55.8308,97.7676,19.9999
0.683547,12.7133,0.0956296,55.8257,97.8081,19.9999
0.683805,12.7211,0.0956296,55.8205,97.8488,19.9999
0.683816,12.7278,0.0956296,55.8203,97.8505,19.9999
0.684022,12.7333,0.0956296,55.8162,97.8832,19.9999
0.68422,12.74,0.0956296,55.8122,97.9147,19.9999
0.684418,12.7456,0.0956296,55.8083,97.9463,19.9999
0.684616,12.7525,0.0956296,55.8043,97.9782,19.9999
0.684626,12.7584,0.0956296,55.8041,97.9798,19.9999
0.684824,12.7638,0.0956296,55.8001,98.0121,19.9999
0.685062,12.7718,0.0956296,55.7954,98.0509,19.9999
0.6853,12.7784,0.0956296,55.7906,98.0894,19.9999
0.685537,12.7854,0.0956296,55.7859,98.1285,19.9999
0.685775,12.7933,0.0956296,55.7811,98.1678,19.9999
0.686013,12.7998,0.0956296,55.7764,98.2075,19.9999
0.686025,12.8069,0.0956296,55.7761,98.2095,19.9999
0.686262,12.8127,0.0956296,55.7714,98.2496,19.9999
0.686491,12.8195,0.0956296,55.7668,98.2882,19.9999
0.686719,12.8264,0.0956296,55.7623,98.327,19.9999
0.68673,12.8334,0.0956296,55.762,98.329,19.9999
0.686958,12.8388,0.0956296,55.7575,98.3683,19.9999
0.687187,12.8467,0.0956296,55.7529,98.4079,19.9999
0.687415,12.8531,0.0956296,55.7483,98.4471,19.9999
0.687643,12.8595,0.0956296,55.7438,98.487,19.9999
0.687871,12.8672,0.0956296,55.7392,98.5271,19.9999
0.687883,12.8734,0.0956296,55.739,98.5292,19.9999
0.688111,12.8789,0.0956296,55.7344,98.5699,19.9999
0.68833,12.8871,0.0956296,55.73,98.6092,19.9999
0.688549,12.8924,0.0956296,55.7257,98.6485,19.9999
0.688768,12.8983,0.0956296,55.7213,98.6882,19.9999
0.688779,12.9055,0.0956296,55.7211,98.6902,19.9999
0.688998,12.9103,0.0956296,55.7167,98.7304,19.9999
0.689217,12.9165,0.0956296,55.7123,98.7709,19.9999
0.689436,12.9234,0.0956296,55.7079,98.8113,19.9999
0.689655,12.9292,0.0956296,55.7035,98.8522,19.9999
0.689666,12.9366,0.0956296,55.7033,98.8542,19.9999
0.689929,12.9425,0.0956296,55.698,98.9039,19.9999
0.69014,12.9487,0.0956296,55.6938,98.9439,19.9999
0.69035,12.9554,0.0956296,55.6896,98.9839,19.9999
0.69056,12.9609,0.0956296,55.6854,99.0236,19.9999
0.690571,12.9664,0.0956296,55.6852,99.0257,19.9999
0.690781,12.9709,0.0956296,55.681,99.0662,19.9999
0.690983,12.9765,0.0956296,55.677,99.1055,19.9999
0.690993,12.9819,0.0956296,55.6768,99.1075,19.9999
0.691195,12.986,0.0956296,55.6727,99.1472,19.9999
0.691389,12.9916,0.0956296,55.6689,99.1855,20
0.691395,12.9954,0.0956296,55.6687,99.1867,20
0.691519,12.9979,0.0956296,55.6663,99.2114,20
0.691668,13.0022,0.0956296,55.6633,99.2414,20
0.691817,13.0063,0.0956296,55.6603,99.2714,20
0.691966,13.0105,0.0956296,55.6573,99.3016,20
0.691973,13.0151,0.0956296,55.6572,99.3031,20
0.692122,13.0183,0.0956296,55.6542,99.3337,20
0.6923,13.023,0.0956296,55.6506,99.3705,20
0.692479,13.0284,0.0956296,55.6471,99.4073,20
0.692486,13.0327,0.0956296,55.6469,99.4088,20
0.692629,13.0355,0.0956296,55.644,99.4385,20
0.692766,13.0403,0.0956296,55.6413,99.467,20
0.692904,13.0436,0.0956296,55.6386,99.4959,20
0.69291,13.0473,0.0956296,55.6384,99.4974,20
0.693048,13.0501,0.0956296,55.6357,99.5265,20
0.693179,13.0539,0.0956296,55.633,99.5544,20
0.693311,13.0574,0.0956296,55.6304,99.5826,20
0.693318,13.0614,0.0956296,55.6303,99.5841,20
0.693449,13.064,0.0956296,55.6276,99.6125,20
0.693607,13.0685,0.0956296,55.6245,99.6467,20
0.693734,13.0726,0.0956296,55.622,99.6741,20
0.69374,13.0759,0.0956296,55.6218,99.6755,20
0.693867,13.0784,0.0956296,55.6193,99.7032,20
0.693988,13.0819,0.0956296,55.6169,99.7298,20
0.693994,13.0852,0.0956296,55.6168,99.7311,20
0.694115,13.0875,0.0956296,55.6143,99.758,20
0.694232,13.0908,0.0956296,55.612,99.784,20
0.694238,13.0942,0.0956296,55.6119,99.7854,20
0.694354,13.0962,0.0956296,55.6095,99.8116,20
0.694466,13.0997,0.0956296,55.6073,99.8368,20
0.694472,13.1028,0.0956296,55.6072,99.8381,20
0.694584,13.1049,0.0956296,55.605,99.8636,20
0.694691,13.1084,0.0956296,55.6028,99.8882,20
0.694695,13.1111,0.0956296,55.6027,99.8892,20
0.694781,13.1127,0.0956296,55.601,99.909,20
0.694785,13.1152,0.0956296,55.6009,99.9097,20
0.69485,13.1163,0.0956296,55.5996,99.925,20
0.694853,13.1182,0.0956296,55.5996,99.9256,20
0.694904,13.119,0.0956296,55.5986,99.9374,20
0.694906,13.1205,0.0956296,55.5985,99.9379,20
0.694908,13.121,0.0956296,55.5985,99.9384,20
0.694948,13.1213,0.0956296,55.5977,99.9479,20
0.694989,13.1223,0.0956296,55.5969,99.9575,20
0.695037,13.1236,0.0956296,55.5959,99.969,20
0.695096,13.1252,0.0956296,55.5947,99.9828,20
0.695099,13.1267,0.0956296,55.5947,99.9836,20
0.695157,13.1275,0.0956296,55.5935,99.9974,20
0.695227,13.1293,0.0956296,55.5921,100.014,20
0.695297,13.1313,0.0956296,55.5907,100.031,20
0.695367,13.1334,0.0956296,55.5893,100.047,20
0.695371,13.1354,0.0956296,55.5892,100.048,20
0.695441,13.1365,0.0956296,55.5878,100.065,20
0.695525,13.1386,0.0956296,55.5861,100.085,20
0.695626,13.1412,0.0956296,55.5841,100.11,20
0.695727,13.1441,0.0956296,55.5821,100.134,20
0.695732,13.1469,0.0956296,55.582,100.135,20
0.695832,13.1486,0.0956296,55.58,100.159,20
0.695953,13.1517,0.0956296,55.5776,100.189,20
0.696099,13.1555,0.0956296,55.5747,100.224,20
0.696273,13.1601,0.0956296,55.5712,100.267,20
0.696282,13.165,0.0956296,55.571,100.269,20
0.696456,13.1678,0.0956296,55.5675,100.312,20
0.696665,13.1731,0.0956296,55.5633,100.364,20
0.696874,13.1788,0.0956296,55.5591,100.415,20
0.696887,13.1852,0.0956296,55.5589,100.419,20
0.697138,13.1896,0.0956296,55.5539,100.481,20
0.697439,13.1972,0.0956296,55.5479,100.557,20
0.697454,13.2052,0.0956296,55.5475,100.56,20
0.697755,13.2107,0.0956296,55.5415,100.637,20
0.697936,13.2198,0.0956296,55.5379,100.682,20
0.698117,13.2278,0.0956296,55.5343,100.727,20
0.698334,13.2372,0.0956296,55.53,100.783,20
0.698594,13.2484,0.0956296,55.5248,100.85,20
0.698906,13.262,0.0956296,55.5185,100.931,20
0.699219,13.2761,0.0956296,55.5123,101.012,20
0.699531,13.2905,0.0956296,55.506,101.094,20
0.699843,13.3049,0.0956296,55.4998,101.177,20
0.700218,13.3223,0.0956296,55.4923,101.277,20
0.700593,13.3404,0.0956296,55.4848,101.38,20
0.700967,13.3585,0.0956296,55.4773,101.483,20
0.701342,13.3768,0.0956296,55.4698,101.587,20
0.702091,13.3954,0.0956296,55.4548,101.797,20
0.702466,13.4153,0.0956296,55.4473,101.905,20
0.702841,13.4343,0.0956296,55.4398,102.013,20
0.70359,13.4526,0.0956296,55.4248,102.229,20
0.703965,13.4708,0.0956296,55.4173,102.34,20
0.70434,13.4878,0.0956296,55.4098,102.452,20
0.705089,13.5059,0.0956296,55.3948,102.678,20
0.705839,13.5239,0.0956296,55.3799,102.905,20
0.706213,13.5425,0.0956296,55.3724,103.019,20
0.706963,13.5604,0.0956296,55.3574,103.247,20
0.707712,13.5778,0.0956296,55.3424,103.476,20
0.708462,13.595,0.0956296,55.3274,103.705,20
0.708836,13.6121,0.0956296,55.3199,103.82,20
0.709586,13.6301,0.0956296,55.3049,104.047,20
0.710335,13.6479,0.0956296,55.2899,104.275,20
0.711085,13.6655,0.0956296,55.2749,104.501,20
0.711834,13.6841,0.0956296,55.2599,104.727,20
0.712584,13.7028,0.0956296,55.245,104.951,20
0.713333,13.7213,0.0956296,55.23,105.175,20
0.714083,13.7399,0.0956296,55.215,105.397,20
0.714832,13.759,0.0956296,55.2,105.618,20
0.715207,13.7787,0.0956296,55.1925,105.726,20
0.715956,13.7995,0.0956296,55.1775,105.942,20
0.716856,13.8231,0.0956296,55.1595,106.2,20
0.717755,13.8473,0.0956296,55.1415,106.455,20
0.718655,13.8716,0.0956296,55.1235,106.708,20
0.719554,13.8966,0.0956296,55.1056,106.959,20
0.720453,13.9217,0.0956296,55.0876,107.207,20
0.721353,13.9469,0.0956296,55.0696,107.454,20
0.722252,13.9725,0.0956296,55.0516,107.699,20
0.723151,13.9982,0.0956296,55.0336,107.941,20
0.724051,14.0245,0.0956296,55.0156,108.181,20
0.72513,14.0557,0.0956296,54.994,108.465,20
