®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.319572,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.320219,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.320866,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.321513,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.32216,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.322807,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.323454,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.324101,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.324748,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.325395,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.326042,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.326689,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.327336,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.327983,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.32863,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.329277,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.329924,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.330571,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.331218,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.331865,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.332512,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.33316,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.333807,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.334454,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.335101,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.335748,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.336395,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.337042,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.337689,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.338336,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.338983,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.33963,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.340277,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.340924,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.341571,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.342218,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.342865,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.343512,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.344159,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.344483,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.34513,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.345453,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.3461,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.346424,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.346747,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.347071,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.347394,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.348041,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.348365,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.348688,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.349012,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.349335,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.349659,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.349983,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.350306,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.35063,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.350953,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.351277,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.3516,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.351924,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.352247,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.352894,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.353218,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.353541,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.354188,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.354544,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.355256,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.355612,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.356324,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.357035,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.357747,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.358459,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.35917,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.359882,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.360238,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.36095,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.361662,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.362373,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.363085,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.363797,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.364509,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.36522,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.365932,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.366644,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.367355,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.368067,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.368779,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.369135,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.369847,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.370558,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.37127,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.371982,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.372694,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.373405,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.374117,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.374473,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.375185,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.375754,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.376323,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.376893,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.377348,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.377713,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.378077,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.378442,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.378806,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.379171,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.379535,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.379899,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.380264,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.380628,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.380993,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.381357,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.381721,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.382086,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.38245,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.382815,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.383179,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.383543,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.383908,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.384272,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.384637,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.385001,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.385365,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.38573,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.386094,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.386459,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.386823,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.387188,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.387552,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.387916,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.388281,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.388645,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.389046,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.389447,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.389848,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.390249,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.390649,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.39105,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.391451,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.391852,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.392253,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.392654,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.393055,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.393496,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.393937,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.394377,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.394818,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.395303,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.395788,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.396273,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.396807,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.397074,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.397341,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.397927,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.39825,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.398573,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.398928,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.399709,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.4001,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.40049,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.40092,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.401779,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.402252,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.402724,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.40367,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.404189,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.405229,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.406269,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.407309,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.408348,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.408868,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.409908,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.410948,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.411987,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.413027,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.413547,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.414587,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.415159,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.416302,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.416874,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.417446,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.418018,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.41859,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.419733,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.420202,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.42067,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.421045,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.42142,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.421794,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.422169,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.422544,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.422919,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.423293,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.423481,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.423856,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.42423,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.424605,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.42498,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.425355,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.425729,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.426104,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.426479,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.426498,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.426872,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.427285,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.427697,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.428109,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.428521,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.428934,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.429346,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.429758,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.43017,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.430582,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.430995,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.431201,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.431613,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.432025,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.432438,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.43285,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.433262,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.433674,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.433881,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.434293,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.434705,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.435117,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.435529,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.435942,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.436148,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.43656,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.436972,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.437384,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.437797,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.438209,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.438415,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.438827,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.43924,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.439652,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.440064,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.440476,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.440682,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.441095,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.441507,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.441919,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.442331,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.442744,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.44295,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.443362,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.443774,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.44398,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.444393,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.444805,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.445011,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.445423,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.445629,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.446041,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.446248,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.44666,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.446866,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.447278,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.447505,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.447732,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.447958,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.448412,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.448639,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.448865,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.449092,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.449546,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.449772,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.449999,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.450226,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.450452,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.450679,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.451133,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.451359,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.451586,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.45204,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.452266,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.452493,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.452947,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.453173,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.453627,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.453853,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.45408,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.454534,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.454987,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.455214,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.455667,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.455894,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.456347,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.456801,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.457254,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.457481,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.457935,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.458388,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.458842,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.459068,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.459522,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.459975,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.460429,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.460882,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.461336,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.461562,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.462016,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.462469,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.462923,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.463376,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.46383,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.464056,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.46451,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.464963,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.465417,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.46587,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.466324,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.46655,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.467004,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.467457,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.467911,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.468364,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.468591,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.469044,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.469498,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.469951,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.470405,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.470858,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.471085,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.471538,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.471992,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.472445,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.472899,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.473352,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.473579,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.474032,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.474486,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.474939,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.475393,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.475846,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.476073,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.476526,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.47698,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.477433,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.477887,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.47834,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.478567,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.479021,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.479474,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.479928,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.480381,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.480834,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.481288,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.481515,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.481968,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.482421,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.482875,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.483328,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.483555,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.484009,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.484507,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.485006,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.485505,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.485754,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.486253,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.486752,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.487251,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.48775,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.487999,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.488498,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.488997,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.489495,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.489745,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.490244,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.490743,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.491241,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.491491,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.49199,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.492488,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.492987,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.493237,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.493735,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.493985,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.494484,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.494982,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.495232,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.495731,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.49598,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.496229,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.496728,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.496978,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.497227,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.497726,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.497975,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.498225,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.498474,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.498973,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.499222,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.499472,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.499721,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.49997,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
0.50022,82.5667,82.5667,82.5667,82.5667,82.5667,82.5667
