time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.442989,0,0,0,0,0,0,0,0,0
0.443428,0,0,0,0,0,0,0,0,0
0.443867,0,0,0,0,0,0,0,0,0
0.444087,0,0,0,0,0,0,0,0,0
0.444526,0,0,0,0,0,0,0,0,0
0.444745,0,0,0,0,0,0,0,0,0
0.445184,0,0,0,0,0,0,0,0,0
0.445623,0,0,0,0,0,0,0,0,0
0.445842,0,0,0,0,0,0,0,0,0
0.446281,0,0,0,0,0,0,0,0,0
0.446501,0,0,0,0,0,0,0,0,0
0.44672,0,0,0,0,0,0,0,0,0
0.447159,0,0,0,0,0,0,0,0,0
0.447379,0,0,0,0,0,0,0,0,0
0.447598,0,0,0,0,0,0,0,0,0
0.448037,0,0,0,0,0,0,0,0,0
0.448257,0,0,0,0,0,0,0,0,0
0.448476,0,0,0,0,0,0,0,0,0
0.448696,0,0,0,0,0,0,0,0,0
0.449134,0,0,0,0,0,0,0,0,0
0.449354,0,0,0,0,0,0,0,0,0
0.449573,0,0,0,0,0,0,0,0,0
0.449793,0,0,0,0,0,0,0,0,0
0.450013,0,0,0,0,0,0,0,0,0
0.450232,0,0,0,0,0,0,0,0,0
0.450671,0,0,0,0,0,0,0,0,0
0.45089,0,0,0,0,0,0,0,0,0
0.45111,0,0,0,0,0,0,0,0,0
0.451329,0,0,0,0,0,0,0,0,0
0.451768,0,0,0,0,0,0,0,0,0
0.451988,0,0,0,0,0,0,0,0,0
0.452207,0,0,0,0,0,0,0,0,0
0.452646,0,0,0,0,0,0,0,0,0
0.452866,0,0,0,0,0,0,0,0,0
0.453085,0,0,0,0,0,0,0,0,0
0.453524,0,0,0,0,0,0,0,0,0
0.453743,0,0,0,0,0,0,0,0,0
0.454183,0,0,0,0,0,0,0,0,0
0.454402,0,0,0,0,0,0,0,0,0
0.454841,0,0,0,0,0,0,0,0,0
0.45506,0,0,0,0,0,0,0,0,0
0.455499,0,0,0,0,0,0,0,0,0
0.455938,0,0,0,0,0,0,0,0,0
0.456158,0,0,0,0,0,0,0,0,0
0.456597,0,0,0,0,0,0,0,0,0
0.457036,0,0,0,0,0,0,0,0,0
0.457255,0,0,0,0,0,0,0,0,0
0.457694,0,0,0,0,0,0,0,0,0
0.458133,0,0,0,0,0,0,0,0,0
0.458572,0,0,0,0,0,0,0,0,0
0.458791,0,0,0,0,0,0,0,0,0
0.45923,0,0,0,0,0,0,0,0,0
0.459669,0,0,0,0,0,0,0,0,0
0.460108,0,0,0,0,0,0,0,0,0
0.460547,0,0,0,0,0,0,0,0,0
0.460986,0,0,0,0,0,0,0,0,0
0.461206,0,0,0,0,0,0,0,0,0
0.461645,0,0,0,0,0,0,0,0,0
0.462084,0,0,0,0,0,0,0,0,0
0.462523,0,0,0,0,0,0,0,0,0
0.462961,0,0,0,0,0,0,0,0,0
0.463401,0,0,0,0,0,0,0,0,0
0.46362,0,0,0,0,0,0,0,0,0
0.464059,0,0,0,0,0,0,0,0,0
0.464498,0,0,0,0,0,0,0,0,0
0.464937,0,0,0,0,0,0,0,0,0
0.465376,0,0,0,0,0,0,0,0,0
0.465815,0,0,0,0,0,0,0,0,0
0.466034,0,0,0,0,0,0,0,0,0
0.466473,0,0,0,0,0,0,0,0,0
0.466912,0,0,0,0,0,0,0,0,0
0.467351,0,0,0,0,0,0,0,0,0
0.46779,0,0,0,0,0,0,0,0,0
0.468229,0,0,0,0,0,0,0,0,0
0.468448,0,0,0,0,0,0,0,0,0
0.468887,0,0,0,0,0,0,0,0,0
0.46937,0,0,0,0,0,0,0,0,0
0.469853,0,0,0,0,0,0,0,0,0
0.470336,0,0,0,0,0,0,0,0,0
0.470577,0,0,0,0,0,0,0,0,0
0.47106,0,0,0,0,0,0,0,0,0
0.471543,0,0,0,0,0,0,0,0,0
0.472026,0,0,0,0,0,0,0,0,0
0.472509,0,0,0,0,0,0,0,0,0
0.472992,0,0,0,0,0,0,0,0,0
0.473233,0,0,0,0,0,0,0,0,0
0.473716,0,0,0,0,0,0,0,0,0
0.474199,0,0,0,0,0,0,0,0,0
0.474681,0,0,0,0,0,0,0,0,0
0.475164,0,0,0,0,0,0,0,0,0
0.475406,0,0,0,0,0,0,0,0,0
0.475889,0,0,0,0,0,0,0,0,0
0.476371,0,0,0,0,0,0,0,0,0
0.476854,0,0,0,0,0,0,0,0,0
0.477337,0,0,0,0,0,0,0,0,0
0.47782,0,0,0,0,0,0,0,0,0
0.478061,0,0,0,0,0,0,0,0,0
0.478544,0,0,0,0,0,0,0,0,0
0.479027,0,0,0,0,0,0,0,0,0
0.47951,0,0,0,0,0,0,0,0,0
0.479993,0,0,0,0,0,0,0,0,0
0.480476,0,0,0,0,0,0,0,0,0
0.480717,0,0,0,0,0,0,0,0,0
0.4812,0,0,0,0,0,0,0,0,0
0.481683,0,0,0,0,0,0,0,0,0
0.482166,0,0,0,0,0,0,0,0,0
0.482648,0,0,0,0,0,0,0,0,0
0.483131,0,0,0,0,0,0,0,0,0
0.483373,0,0,0,0,0,0,0,0,0
0.483856,0,0,0,0,0,0,0,0,0
0.484338,0,0,0,0,0,0,0,0,0
0.484821,0,0,0,0,0,0,0,0,0
0.485304,0,0,0,0,0,0,0,0,0
0.485787,0,0,0,0,0,0,0,0,0
0.486028,0,0,0,0,0,0,0,0,0
0.486511,0,0,0,0,0,0,0,0,0
0.486994,0,0,0,0,0,0,0,0,0
0.487477,0,0,0,0,0,0,0,0,0
0.48796,0,0,0,0,0,0,0,0,0
0.488201,0,0,0,0,0,0,0,0,0
0.488684,0,0,0,0,0,0,0,0,0
0.489167,0,0,0,0,0,0,0,0,0
0.48965,0,0,0,0,0,0,0,0,0
0.490133,0,0,0,0,0,0,0,0,0
0.490374,0,0,0,0,0,0,0,0,0
0.490857,0,0,0,0,0,0,0,0,0
0.49134,0,0,0,0,0,0,0,0,0
0.491823,0,0,0,0,0,0,0,0,0
0.492305,0,0,0,0,0,0,0,0,0
0.492547,0,0,0,0,0,0,0,0,0
0.49303,0,0,0,0,0,0,0,0,0
0.493513,0,0,0,0,0,0,0,0,0
0.493995,0,0,0,0,0,0,0,0,0
0.494237,0,0,0,0,0,0,0,0,0
0.49472,0,0,0,0,0,0,0,0,0
0.494961,0,0,0,0,0,0,0,0,0
0.495444,0,0,0,0,0,0,0,0,0
0.495685,0,0,0,0,0,0,0,0,0
0.496168,0,0,0,0,0,0,0,0,0
0.49641,0,0,0,0,0,0,0,0,0
0.496893,0,0,0,0,0,0,0,0,0
0.497134,0,0,0,0,0,0,0,0,0
0.497375,0,0,0,0,0,0,0,0,0
0.497858,0,0,0,0,0,0,0,0,0
0.4981,0,0,0,0,0,0,0,0,0
0.498341,0,0,0,0,0,0,0,0,0
0.498607,0,0,0,0,0,0,0,0,0
0.499138,0,0,0,0,0,0,0,0,0
0.499403,0,0,0,0,0,0,0,0,0
0.499669,0,0,0,0,0,0,0,0,0
0.499934,0,0,0,0,0,0,0,0,0
0.5002,0,0,0,0,0,0,0,0,0
0.500466,0,0,0,0,0,0,0,0,0
0.500997,0,0,0,0,0,0,0,0,0
0.501262,0,0,0,0,0,0,0,0,0
0.501528,0,0,0,0,0,0,0,0,0
0.501793,0,0,0,0,0,0,0,0,0
0.502325,0,0,0,0,0,0,0,0,0
0.50259,0,0,0,0,0,0,0,0,0
0.502856,0,0,0,0,0,0,0,0,0
0.503387,0,0,0,0,0,0,0,0,0
0.503652,0,0,0,0,0,0,0,0,0
0.503918,0,0,0,0,0,0,0,0,0
0.504449,0,0,0,0,0,0,0,0,0
0.504715,0,0,0,0,0,0,0,0,0
0.505246,0,0,0,0,0,0,0,0,0
0.505511,0,0,0,0,0,0,0,0,0
0.506042,0,0,0,0,0,0,0,0,0
0.506573,0,0,0,0,0,0,0,0,0
0.506839,0,0,0,0,0,0,0,0,0
0.50737,0,0,0,0,0,0,0,0,0
0.507901,0,0,0,0,0,0,0,0,0
0.508167,0,0,0,0,0,0,0,0,0
0.508698,0,0,0,0,0,0,0,0,0
0.509229,0,0,0,0,0,0,0,0,0
0.509495,0,0,0,0,0,0,0,0,0
0.510026,0,0,0,0,0,0,0,0,0
0.510557,0,0,0,0,0,0,0,0,0
0.511088,0,0,0,0,0,0,0,0,0
0.511619,0,0,0,0,0,0,0,0,0
0.511885,0,0,0,0,0,0,0,0,0
0.512416,0,0,0,0,0,0,0,0,0
0.512947,0,0,0,0,0,0,0,0,0
0.513478,0,0,0,0,0,0,0,0,0
0.513903,0,0,0,0,0,0,0,0,0
0.514116,0,0,0,0,0,0,0,0,0
0.51454,0,0,0,0,0,0,0,0,0
0.514965,0,0,0,0,0,0,0,0,0
0.51539,0,0,0,0,0,0,0,0,0
0.515815,0,0,0,0,0,0,0,0,0
0.516028,0,0,0,0,0,0,0,0,0
0.516453,0,0,0,0,0,0,0,0,0
0.516877,0,0,0,0,0,0,0,0,0
0.517302,0,0,0,0,0,0,0,0,0
0.517515,0,0,0,0,0,0,0,0,0
0.51794,0,0,0,0,0,0,0,0,0
0.518365,0,0,0,0,0,0,0,0,0
0.51879,0,0,0,0,0,0,0,0,0
0.519214,0,0,0,0,0,0,0,0,0
0.519427,0,0,0,0,0,0,0,0,0
0.519852,0,0,0,0,0,0,0,0,0
0.520277,0,0,0,0,0,0,0,0,0
0.520702,0,0,0,0,0,0,0,0,0
0.521127,0,0,0,0,0,0,0,0,0
0.521339,0,0,0,0,0,0,0,0,0
0.521764,0,0,0,0,0,0,0,0,0
0.522189,0,0,0,0,0,0,0,0,0
0.522614,0,0,0,0,0,0,0,0,0
0.523039,0,0,0,0,0,0,0,0,0
0.523463,0,0,0,0,0,0,0,0,0
0.523676,0,0,0,0,0,0,0,0,0
0.524101,0,0,0,0,0,0,0,0,0
0.524526,0,0,0,0,0,0,0,0,0
0.524951,0,0,0,0,0,0,0,0,0
0.525376,0,0,0,0,0,0,0,0,0
0.525588,0,0,0,0,0,0,0,0,0
0.526013,0,0,0,0,0,0,0,0,0
0.526438,0,0,0,0,0,0,0,0,0
0.526863,0,0,0,0,0,0,0,0,0
0.527288,0,0,0,0,0,0,0,0,0
0.5275,0,0,0,0,0,0,0,0,0
0.527925,0,0,0,0,0,0,0,0,0
0.52835,0,0,0,0,0,0,0,0,0
0.528775,0,0,0,0,0,0,0,0,0
0.5292,0,0,0,0,0,0,0,0,0
0.529412,0,0,0,0,0,0,0,0,0
0.529837,0,0,0,0,0,0,0,0,0
0.530262,0,0,0,0,0,0,0,0,0
0.530687,0,0,0,0,0,0,0,0,0
0.531112,0,0,0,0,0,0,0,0,0
0.531324,0,0,0,0,0,0,0,0,0
0.531749,0,0,0,0,0,0,0,0,0
0.532174,0,0,0,0,0,0,0,0,0
0.532599,0,0,0,0,0,0,0,0,0
0.533024,0,0,0,0,0,0,0,0,0
0.533236,0,0,0,0,0,0,0,0,0
0.533661,0,0,0,0,0,0,0,0,0
0.534086,0,0,0,0,0,0,0,0,0
0.534511,0,0,0,0,0,0,0,0,0
0.534936,0,0,0,0,0,0,0,0,0
0.535361,0,0,0,0,0,0,0,0,0
0.535786,0,0,0,0,0,0,0,0,0
0.535998,0,0,0,0,0,0,0,0,0
0.536423,0,0,0,0,0,0,0,0,0
0.536848,0,0,0,0,0,0,0,0,0
0.537273,0,0,0,0,0,0,0,0,0
0.537698,0,0,0,0,0,0,0,0,0
0.538123,0,0,0,0,0,0,0,0,0
0.538335,0,0,0,0,0,0,0,0,0
0.53876,0,0,0,0,0,0,0,0,0
0.539185,0,0,0,0,0,0,0,0,0
0.53961,0,0,0,0,0,0,0,0,0
0.540035,0,0,0,0,0,0,0,0,0
0.54046,0,0,0,0,0,0,0,0,0
0.540672,0,0,0,0,0,0,0,0,0
0.541097,0,0,0,0,0,0,0,0,0
0.541522,0,0,0,0,0,0,0,0,0
0.541947,0,0,0,0,0,0,0,0,0
0.542372,0,0,0,0,0,0,0,0,0
0.542584,0,0,0,0,0,0,0,0,0
0.543009,0,0,0,0,0,0,0,0,0
0.543434,0,0,0,0,0,0,0,0,0
0.543647,0,0,0,0,0,0,0,0,0
0.544071,0,0,0,0,0,0,0,0,0
0.544284,0,0,0,0,0,0,0,0,0
0.544709,0,0,0,0,0,0,0,0,0
0.545134,0,0,0,0,0,0,0,0,0
0.545346,0,0,0,0,0,0,0,0,0
0.545771,0,0,0,0,0,0,0,0,0
0.545983,0,0,0,0,0,0,0,0,0
0.546408,0,0,0,0,0,0,0,0,0
0.546621,0,0,0,0,0,0,0,0,0
0.546833,0,0,0,0,0,0,0,0,0
0.547258,0,0,0,0,0,0,0,0,0
0.547471,0,0,0,0,0,0,0,0,0
0.547683,0,0,0,0,0,0,0,0,0
0.548108,0,0,0,0,0,0,0,0,0
0.54832,0,0,0,0,0,0,0,0,0
0.548533,0,0,0,0,0,0,0,0,0
0.548958,0,0,0,0,0,0,0,0,0
0.54917,0,0,0,0,0,0,0,0,0
0.549383,0,0,0,0,0,0,0,0,0
0.549595,0,0,0,0,0,0,0,0,0
0.549808,0,0,0,0,0,0,0,0,0
0.55002,0,0,0,0,0,0,0,0,0
0.550445,0,0,0,0,0,0,0,0,0
0.550657,0,0,0,0,0,0,0,0,0
0.55087,0,0,0,0,0,0,0,0,0
0.551082,0,0,0,0,0,0,0,0,0
0.551295,0,0,0,0,0,0,0,0,0
0.55172,0,0,0,0,0,0,0,0,0
0.551932,0,0,0,0,0,0,0,0,0
0.552145,0,0,0,0,0,0,0,0,0
0.55257,0,0,0,0,0,0,0,0,0
0.552782,0,0,0,0,0,0,0,0,0
0.552994,0,0,0,0,0,0,0,0,0
0.553419,0,0,0,0,0,0,0,0,0
0.553632,0,0,0,0,0,0,0,0,0
0.554057,0,0,0,0,0,0,0,0,0
0.554269,0,0,0,0,0,0,0,0,0
0.554694,0,0,0,0,0,0,0,0,0
0.554906,0,0,0,0,0,0,0,0,0
0.555331,0,0,0,0,0,0,0,0,0
0.555544,0,0,0,0,0,0,0,0,0
0.555969,0,0,0,0,0,0,0,0,0
0.556394,0,0,0,0,0,0,0,0,0
0.556606,0,0,0,0,0,0,0,0,0
0.557031,0,0,0,0,0,0,0,0,0
0.557456,0,0,0,0,0,0,0,0,0
0.557668,0,0,0,0,0,0,0,0,0
0.558093,0,0,0,0,0,0,0,0,0
0.558518,0,0,0,0,0,0,0,0,0
0.558943,0,0,0,0,0,0,0,0,0
0.559368,0,0,0,0,0,0,0,0,0
0.55958,0,0,0,0,0,0,0,0,0
0.560005,0,0,0,0,0,0,0,0,0
0.56043,0,0,0,0,0,0,0,0,0
0.560855,0,0,0,0,0,0,0,0,0
0.56128,0,0,0,0,0,0,0,0,0
0.561493,0,0,0,0,0,0,0,0,0
0.561917,0,0,0,0,0,0,0,0,0
0.562342,0,0,0,0,0,0,0,0,0
0.562767,0,0,0,0,0,0,0,0,0
0.563192,0,0,0,0,0,0,0,0,0
0.563405,0,0,0,0,0,0,0,0,0
0.563829,0,0,0,0,0,0,0,0,0
0.564254,0,0,0,0,0,0,0,0,0
0.564679,0,0,0,0,0,0,0,0,0
0.565104,0,0,0,0,0,0,0,0,0
0.565317,0,0,0,0,0,0,0,0,0
0.565741,0,0,0,0,0,0,0,0,0
0.566166,0,0,0,0,0,0,0,0,0
0.566591,0,0,0,0,0,0,0,0,0
0.567016,0,0,0,0,0,0,0,0,0
0.567441,0,0,0,0,0,0,0,0,0
0.567654,0,0,0,0,0,0,0,0,0
0.568079,0,0,0,0,0,0,0,0,0
0.568546,0,0,0,0,0,0,0,0,0
0.569013,0,0,0,0,0,0,0,0,0
0.569247,0,0,0,0,0,0,0,0,0
0.569714,0,0,0,0,0,0,0,0,0
0.570182,0,0,0,0,0,0,0,0,0
0.570649,0,0,0,0,0,0,0,0,0
0.571117,0,0,0,0,0,0,0,0,0
0.57135,0,0,0,0,0,0,0,0,0
0.571818,0,0,0,0,0,0,0,0,0
0.572285,0,0,0,0,0,0,0,0,0
0.572752,0,0,0,0,0,0,0,0,0
0.57322,0,0,0,0,0,0,0,0,0
0.573454,0,0,0,0,0,0,0,0,0
0.573921,0,0,0,0,0,0,0,0,0
0.574388,0,0,0,0,0,0,0,0,0
0.574856,0,0,0,0,0,0,0,0,0
0.575323,0,0,0,0,0,0,0,0,0
0.575557,0,0,0,0,0,0,0,0,0
0.576024,0,0,0,0,0,0,0,0,0
0.576492,0,0,0,0,0,0,0,0,0
0.576959,0,0,0,0,0,0,0,0,0
0.577426,0,0,0,0,0,0,0,0,0
0.57766,0,0,0,0,0,0,0,0,0
0.578128,0,0,0,0,0,0,0,0,0
0.578595,0,0,0,0,0,0,0,0,0
0.579062,0,0,0,0,0,0,0,0,0
0.57953,0,0,0,0,0,0,0,0,0
0.579763,0,0,0,0,0,0,0,0,0
0.580231,0,0,0,0,0,0,0,0,0
0.580698,0,0,0,0,0,0,0,0,0
0.581166,0,0,0,0,0,0,0,0,0
0.581633,0,0,0,0,0,0,0,0,0
0.581867,0,0,0,0,0,0,0,0,0
0.582334,0,0,0,0,0,0,0,0,0
0.582802,0,0,0,0,0,0,0,0,0
0.583269,0,0,0,0,0,0,0,0,0
0.583503,0,0,0,0,0,0,0,0,0
0.58397,0,0,0,0,0,0,0,0,0
0.584437,0,0,0,0,0,0,0,0,0
0.584905,0,0,0,0,0,0,0,0,0
0.585372,0,0,0,0,0,0,0,0,0
0.585606,0,0,0,0,0,0,0,0,0
0.586073,0,0,0,0,0,0,0,0,0
0.586541,0,0,0,0,0,0,0,0,0
0.587008,0,0,0,0,0,0,0,0,0
0.587475,0,0,0,0,0,0,0,0,0
0.587709,0,0,0,0,0,0,0,0,0
0.588176,0,0,0,0,0,0,0,0,0
0.588644,0,0,0,0,0,0,0,0,0
0.589111,0,0,0,0,0,0,0,0,0
0.589345,0,0,0,0,0,0,0,0,0
0.589812,0,0,0,0,0,0,0,0,0
0.59028,0,0,0,0,0,0,0,0,0
0.590747,0,0,0,0,0,0,0,0,0
0.591215,0,0,0,0,0,0,0,0,0
0.591448,0,0,0,0,0,0,0,0,0
0.591916,0,0,0,0,0,0,0,0,0
0.592383,0,0,0,0,0,0,0,0,0
0.592851,0,0,0,0,0,0,0,0,0
0.593084,0,0,0,0,0,0,0,0,0
0.593552,0,0,0,0,0,0,0,0,0
0.594019,0,0,0,0,0,0,0,0,0
0.594253,0,0,0,0,0,0,0,0,0
0.59472,0,0,0,0,0,0,0,0,0
0.594954,0,0,0,0,0,0,0,0,0
0.595421,0,0,0,0,0,0,0,0,0
0.595655,0,0,0,0,0,0,0,0,0
0.596122,0,0,0,0,0,0,0,0,0
0.596356,0,0,0,0,0,0,0,0,0
0.596823,0,0,0,0,0,0,0,0,0
0.597057,0,0,0,0,0,0,0,0,0
0.597291,0,0,0,0,0,0,0,0,0
0.597758,0,0,0,0,0,0,0,0,0
0.597992,0,0,0,0,0,0,0,0,0
0.598225,0,0,0,0,0,0,0,0,0
0.598459,0,0,0,0,0,0,0,0,0
0.598927,0,0,0,0,0,0,0,0,0
0.59916,0,0,0,0,0,0,0,0,0
0.599394,0,0,0,0,0,0,0,0,0
0.599628,0,0,0,0,0,0,0,0,0
0.599861,0,0,0,0,0,0,0,0,0
0.600095,0,0,0,0,0,0,0,0,0
0.600329,0,0,0,0,0,0,0,0,0
0.600563,0,0,0,0,0,0,0,0,0
0.60103,0,0,0,0,0,0,0,0,0
0.601264,0,0,0,0,0,0,0,0,0
0.601497,0,0,0,0,0,0,0,0,0
0.601731,0,0,0,0,0,0,0,0,0
0.602198,0,0,0,0,0,0,0,0,0
0.602432,0,0,0,0,0,0,0,0,0
0.602666,0,0,0,0,0,0,0,0,0
0.603133,0,0,0,0,0,0,0,0,0
0.603367,0,0,0,0,0,0,0,0,0
0.603601,0,0,0,0,0,0,0,0,0
0.604068,0,0,0,0,0,0,0,0,0
0.604302,0,0,0,0,0,0,0,0,0
0.604769,0,0,0,0,0,0,0,0,0
0.605003,0,0,0,0,0,0,0,0,0
0.60547,0,0,0,0,0,0,0,0,0
0.605704,0,0,0,0,0,0,0,0,0
0.606171,0,0,0,0,0,0,0,0,0
0.606405,0,0,0,0,0,0,0,0,0
0.606872,0,0,0,0,0,0,0,0,0
0.60734,0,0,0,0,0,0,0,0,0
0.607573,0,0,0,0,0,0,0,0,0
0.608041,0,0,0,0,0,0,0,0,0
0.608508,0,0,0,0,0,0,0,0,0
0.608976,0,0,0,0,0,0,0,0,0
0.609209,0,0,0,0,0,0,0,0,0
0.609677,0,0,0,0,0,0,0,0,0
0.610144,0,0,0,0,0,0,0,0,0
0.610611,0,0,0,0,0,0,0,0,0
0.610845,0,0,0,0,0,0,0,0,0
0.611313,0,0,0,0,0,0,0,0,0
0.61178,0,0,0,0,0,0,0,0,0
0.612247,0,0,0,0,0,0,0,0,0
0.612481,0,0,0,0,0,0,0,0,0
0.612948,0,0,0,0,0,0,0,0,0
0.613416,0,0,0,0,0,0,0,0,0
0.613883,0,0,0,0,0,0,0,0,0
0.614117,0,0,0,0,0,0,0,0,0
0.614584,0,0,0,0,0,0,0,0,0
0.615052,0,0,0,0,0,0,0,0,0
0.615519,0,0,0,0,0,0,0,0,0
0.615987,0,0,0,0,0,0,0,0,0
0.61622,0,0,0,0,0,0,0,0,0
0.616688,0,0,0,0,0,0,0,0,0
0.617155,0,0,0,0,0,0,0,0,0
0.617622,0,0,0,0,0,0,0,0,0
0.617856,0,0,0,0,0,0,0,0,0
0.618324,0,0,0,0,0,0,0,0,0
0.618791,0,0,0,0,0,0,0,0,0
0.619258,0,0,0,0,0,0,0,0,0
0.619726,0,0,0,0,0,0,0,0,0
0.620193,0,0,0,0,0,0,0,0,0
0.62066,0,0,0,0,0,0,0,0,0
0.620894,0,0,0,0,0,0,0,0,0
0.621362,0,0,0,0,0,0,0,0,0
0.621829,0,0,0,0,0,0,0,0,0
0.622296,0,0,0,0,0,0,0,0,0
0.622764,0,0,0,0,0,0,0,0,0
0.623231,0,0,0,0,0,0,0,0,0
0.623699,0,0,0,0,0,0,0,0,0
0.624166,0,0,0,0,0,0,0,0,0
0.624633,0,0,0,0,0,0,0,0,0
0.625101,0,0,0,0,0,0,0,0,0
0.625334,0,0,0,0,0,0,0,0,0
0.625802,0,0,0,0,0,0,0,0,0
0.626269,0,0,0,0,0,0,0,0,0
0.626737,0,0,0,0,0,0,0,0,0
0.627204,0,0,0,0,0,0,0,0,0
0.627671,0,0,0,0,0,0,0,0,0
0.628139,0,0,0,0,0,0,0,0,0
0.628606,0,0,0,0,0,0,0,0,0
0.629074,0,0,0,0,0,0,0,0,0
0.629541,0,0,0,0,0,0,0,0,0
0.630008,0,0,0,0,0,0,0,0,0
0.630476,0,0,0,0,0,0,0,0,0
0.630943,0,0,0,0,0,0,0,0,0
0.631411,0,0,0,0,0,0,0,0,0
0.631644,0,0,0,0,0,0,0,0,0
0.632112,0,0,0,0,0,0,0,0,0
0.632673,0,0,0,0,0,0,0,0,0
0.633233,0,0,0,0,0,0,0,0,0
0.633794,0,0,0,0,0,0,0,0,0
0.634355,0,0,0,0,0,0,0,0,0
0.634916,0,0,0,0,0,0,0,0,0
0.635477,0,0,0,0,0,0,0,0,0
0.636038,0,0,0,0,0,0,0,0,0
0.636599,0,0,0,0,0,0,0,0,0
0.63716,0,0,0,0,0,0,0,0,0
0.63772,0,0,0,0,0,0,0,0,0
0.638281,0,0,0,0,0,0,0,0,0
0.638842,0,0,0,0,0,0,0,0,0
0.639403,0,0,0,0,0,0,0,0,0
0.639964,0,0,0,0,0,0,0,0,0
0.640525,0,0,0,0,0,0,0,0,0
0.640805,0,0,0,0,0,0,0,0,0
0.641366,0,0,0,0,0,0,0,0,0
0.641703,0,0,0,0,0,0,0,0,0
0.642376,0,0,0,0,0,0,0,0,0
0.64278,0,0,0,0,0,0,0,0,0
0.643183,0,0,0,0,0,0,0,0,0
0.643587,0,0,0,0,0,0,0,0,0
0.643991,0,0,0,0,0,0,0,0,0
0.644395,0,0,0,0,0,0,0,0,0
0.644799,0,0,0,0,0,0,0,0,0
0.645203,0,0,0,0,0,0,0,0,0
0.645849,0,0,0,0,0,0,0,0,0
0.646262,0,0,0,0,0,0,0,0,0
0.646428,0,0,0,0,0,0,0,0,0
0.646758,0,0,0,0,0,0,0,0,0
0.646775,0,0,0,0,0,0,0,0,0
0.647106,0,0,0,0,0,0,0,0,0
0.647304,0,0,0,0,0,0,0,0,0
0.647503,0,0,0,0,0,0,0,0,0
0.6479,0,0,0,0,0,0,0,0,0
0.648098,0,0,0,0,0,0,0,0,0
0.648297,0,0,0,0,0,0,0,0,0
0.648495,0,0,0,0,0,0,0,0,0
0.648694,0,0,0,0,0,0,0,0,0
0.648892,0,0,0,0,0,0,0,0,0
0.649091,0,0,0,0,0,0,0,0,0
0.649488,0,0,0,0,0,0,0,0,0
0.649508,0,0,0,0,0,0,0,0,0
0.649904,0,0,0,0,0,0,0,0,0
0.650095,0,0,0,0,0,0,0,0,0
0.650285,0,0,0,0,0,0,0,0,0
0.650476,0,0,0,0,0,0,0,0,0
0.650667,0,0,0,0,0,0,0,0,0
0.650857,0,0,0,0,0,0,0,0,0
0.651048,0,0,0,0,0,0,0,0,0
0.651238,0,0,0,0,0,0,0,0,0
0.651429,0,0,0,0,0,0,0,0,0
0.651619,0,0,0,0,0,0,0,0,0
0.652,0,0,0,0,0,0,0,0,0
0.65202,0,0,0,0,0,0,0,0,0
0.652401,0,0,0,0,0,0,0,0,0
0.652584,0,0,0,0,0,0,0,0,0
0.652767,0,0,0,0,0,0,0,0,0
0.653132,0,0,0,0,0,0,0,0,0
0.653315,0,0,0,0,0,0,0,0,0
0.653498,0,0,0,0,0,0,0,0,0
0.653864,0,0,0,0,0,0,0,0,0
0.654047,0,0,0,0,0,0,0,0,0
0.65423,0,0,0,0,0,0,0,0,0
0.654596,0,0,0,0,0,0,0,0,0
0.654779,0,0,0,0,0,0,0,0,0
0.655145,0,0,0,0,0,0,0,0,0
0.655163,0,0,0,0,0,0,0,0,0
0.655529,0,0,0,0,0,0,0,0,0
0.65588,0,0,0,0,0,0,0,0,0
0.656056,0,0,0,0,0,0,0,0,0
0.656407,0,0,0,0,0,0,0,0,0
0.656758,0,0,0,0,0,0,0,0,0
0.656772,0,0,0,0,0,0,0,0,0
0.657053,0,0,0,0,0,0,0,0,0
0.65739,0,0,0,0,0,0,0,0,0
0.657727,0,0,0,0,0,0,0,0,0
0.657744,0,0,0,0,0,0,0,0,0
0.658081,0,0,0,0,0,0,0,0,0
0.658405,0,0,0,0,0,0,0,0,0
0.658729,0,0,0,0,0,0,0,0,0
0.658988,0,0,0,0,0,0,0,0,0
0.659001,0,0,0,0,0,0,0,0,0
0.65926,0,0,0,0,0,0,0,0,0
0.659508,0,0,0,0,0,0,0,0,0
0.659757,0,0,0,0,0,0,0,0,0
0.660005,0,0,0,0,0,0,0,0,0
0.660254,0,0,0,0,0,0,0,0,0
0.660266,0,0,0,0,0,0,0,0,0
0.660515,0,0,0,0,0,0,0,0,0
0.660754,0,0,0,0,0,0,0,0,0
0.660992,0,0,0,0,0,0,0,0,0
0.661231,0,0,0,0,0,0,0,0,0
0.66147,0,0,0,0,0,0,0,0,0
0.661479,0,0,0,0,0,0,0,0,0
0.66167,0,0,0,0,0,0,0,0,0
0.661899,0,0,0,0,0,0,0,0,0
0.662128,0,0,0,0,0,0,0,0,0
0.662357,0,0,0,0,0,0,0,0,0
0.662587,0,0,0,0,0,0,0,0,0
0.662816,0,0,0,0,0,0,0,0,0
0.662827,0,0,0,0,0,0,0,0,0
0.663056,0,0,0,0,0,0,0,0,0
0.663276,0,0,0,0,0,0,0,0,0
0.663496,0,0,0,0,0,0,0,0,0
0.663716,0,0,0,0,0,0,0,0,0
0.663936,0,0,0,0,0,0,0,0,0
