time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.563405,8.48555,0.0956296,58.2287,71.3488,19.9996
0.563829,8.5002,0.0956296,58.2202,71.3971,19.9996
0.564254,8.51427,0.0956296,58.2117,71.4453,19.9996
0.564679,8.52864,0.0956296,58.2032,71.4935,19.9996
0.565104,8.54304,0.0956296,58.1947,71.5417,19.9996
0.565317,8.55715,0.0956296,58.1905,71.5658,19.9996
0.565741,8.57172,0.0956296,58.182,71.6139,19.9996
0.566166,8.58588,0.0956296,58.1735,71.662,19.9996
0.566591,8.6002,0.0956296,58.165,71.7101,19.9996
0.567016,8.61502,0.0956296,58.1565,71.7582,19.9996
0.567441,8.62912,0.0956296,58.148,71.8062,19.9996
0.567654,8.64345,0.0956296,58.1438,71.8302,19.9996
0.568079,8.65787,0.0956296,58.1353,71.8782,19.9996
0.568546,8.67327,0.0956296,58.1259,71.931,19.9996
0.569013,8.68917,0.0956296,58.1166,71.9837,19.9996
0.569247,8.70444,0.0956296,58.1119,72.0101,19.9996
0.569714,8.71982,0.0956296,58.1025,72.0628,19.9996
0.570182,8.73573,0.0956296,58.0932,72.1155,19.9996
0.570649,8.75095,0.0956296,58.0839,72.1682,19.9996
0.571117,8.76691,0.0956296,58.0745,72.2209,19.9996
0.57135,8.78263,0.0956296,58.0698,72.2472,19.9996
0.571818,8.79803,0.0956296,58.0605,72.2998,19.9996
0.572285,8.81422,0.0956296,58.0511,72.3524,19.9996
0.572752,8.82954,0.0956296,58.0418,72.405,19.9996
0.57322,8.84547,0.0956296,58.0324,72.4576,19.9996
0.573454,8.86097,0.0956296,58.0278,72.4839,19.9996
0.573921,8.87636,0.0956296,58.0184,72.5365,19.9996
0.574388,8.89243,0.0956296,58.0091,72.589,19.9996
0.574856,8.90779,0.0956296,57.9997,72.6416,19.9996
0.575323,8.92351,0.0956296,57.9904,72.693,19.9996
0.575557,8.93903,0.0956296,57.9857,72.7193,19.9996
0.576024,8.95433,0.0956296,57.9764,72.7717,19.9997
0.576492,8.97052,0.0956296,57.967,72.8242,19.9997
0.576959,8.98593,0.0956296,57.9577,72.8766,19.9997
0.577426,9.00161,0.0956296,57.9483,72.9293,19.9997
0.57766,9.01733,0.0956296,57.9436,72.9556,19.9997
0.578128,9.03249,0.0956296,57.9343,73.008,19.9997
0.578595,9.04872,0.0956296,57.9249,73.0603,19.9997
0.579062,9.0643,0.0956296,57.9156,73.1125,19.9997
0.57953,9.07999,0.0956296,57.9062,73.1647,19.9997
0.579763,9.09582,0.0956296,57.9016,73.1908,19.9997
0.580231,9.11107,0.0956296,57.8922,73.243,19.9997
0.580698,9.12728,0.0956296,57.8829,73.2953,19.9997
0.581166,9.14291,0.0956296,57.8735,73.3474,19.9997
0.581633,9.15852,0.0956296,57.8642,73.3996,19.9997
0.581867,9.1744,0.0956296,57.8595,73.4256,19.9997
0.582334,9.18955,0.0956296,57.8502,73.4777,19.9997
0.582802,9.20562,0.0956296,57.8408,73.5298,19.9997
0.583269,9.22134,0.0956296,57.8315,73.5818,19.9997
0.583503,9.2369,0.0956296,57.8268,73.6078,19.9997
0.58397,9.25269,0.0956296,57.8174,73.6598,19.9997
0.584437,9.26798,0.0956296,57.8081,73.7117,19.9997
0.584905,9.284,0.0956296,57.7987,73.7636,19.9997
0.585372,9.29974,0.0956296,57.7894,73.8155,19.9997
0.585606,9.3152,0.0956296,57.7847,73.8415,19.9997
0.586073,9.33103,0.0956296,57.7754,73.8933,19.9997
0.586541,9.34632,0.0956296,57.766,73.9452,19.9997
0.587008,9.36242,0.0956296,57.7567,73.997,19.9997
0.587475,9.37818,0.0956296,57.7473,74.0488,19.9997
0.587709,9.39374,0.0956296,57.7427,74.0747,19.9997
0.588176,9.40952,0.0956296,57.7333,74.1265,19.9997
0.588644,9.42482,0.0956296,57.724,74.1783,19.9997
0.589111,9.44101,0.0956296,57.7146,74.2301,19.9997
0.589345,9.45664,0.0956296,57.7099,74.256,19.9997
0.589812,9.47231,0.0956296,57.7006,74.3075,19.9997
0.59028,9.48819,0.0956296,57.6912,74.3592,19.9997
0.590747,9.50369,0.0956296,57.6819,74.4109,19.9997
0.591215,9.52003,0.0956296,57.6726,74.4626,19.9997
0.591448,9.53554,0.0956296,57.6679,74.4884,19.9997
0.591916,9.55168,0.0956296,57.6585,74.5398,19.9997
0.592383,9.56719,0.0956296,57.6492,74.5914,19.9997
0.592851,9.58303,0.0956296,57.6398,74.6429,19.9997
0.593084,9.5991,0.0956296,57.6352,74.6687,19.9997
0.593552,9.61451,0.0956296,57.6258,74.7202,19.9997
0.594019,9.63082,0.0956296,57.6165,74.7716,19.9998
0.594253,9.64637,0.0956296,57.6118,74.7973,19.9998
0.59472,9.66265,0.0956296,57.6024,74.8486,19.9998
0.594954,9.67813,0.0956296,57.5978,74.8742,19.9998
0.595421,9.69399,0.0956296,57.5884,74.9255,19.9998
0.595655,9.70997,0.0956296,57.5837,74.9511,19.9998
0.596122,9.72551,0.0956296,57.5744,75.0023,19.9998
0.596356,9.74189,0.0956296,57.5697,75.0279,19.9998
0.596823,9.75723,0.0956296,57.5604,75.079,19.9998
0.597057,9.77353,0.0956296,57.5557,75.1046,19.9998
0.597291,9.7887,0.0956296,57.551,75.1301,19.9998
0.597758,9.80473,0.0956296,57.5417,75.1811,19.9998
0.597992,9.82027,0.0956296,57.537,75.2066,19.9998
0.598225,9.83604,0.0956296,57.5323,75.2322,19.9998
0.598459,9.85173,0.0956296,57.5277,75.2577,19.9998
0.598927,9.86722,0.0956296,57.5183,75.3087,19.9998
0.59916,9.88338,0.0956296,57.5136,75.3342,19.9998
0.599394,9.89869,0.0956296,57.509,75.3597,19.9998
0.599628,9.91475,0.0956296,57.5043,75.3852,19.9998
0.599861,9.92986,0.0956296,57.4996,75.4107,19.9998
0.600095,9.94586,0.0956296,57.4949,75.4363,19.9998
0.600329,9.96088,0.0956296,57.4903,75.4618,19.9998
0.600563,9.97691,0.0956296,57.4856,75.4874,19.9998
0.60103,9.99193,0.0956296,57.4762,75.5384,19.9998
0.601264,10.0082,0.0956296,57.4716,75.564,19.9998
0.601497,10.0233,0.0956296,57.4669,75.5896,19.9998
0.601731,10.0393,0.0956296,57.4622,75.6153,19.9998
0.602198,10.0543,0.0956296,57.4529,75.6666,19.9998
0.602432,10.0706,0.0956296,57.4482,75.6923,19.9998
0.602666,10.0856,0.0956296,57.4435,75.718,19.9998
0.603133,10.1017,0.0956296,57.4342,75.7696,19.9998
0.603367,10.117,0.0956296,57.4295,75.7954,19.9998
0.603601,10.1331,0.0956296,57.4248,75.8212,19.9998
0.604068,10.1481,0.0956296,57.4155,75.873,19.9998
0.604302,10.1644,0.0956296,57.4108,75.899,19.9998
0.604769,10.1794,0.0956296,57.4015,75.951,19.9998
0.605003,10.1957,0.0956296,57.3968,75.9771,19.9998
0.60547,10.211,0.0956296,57.3874,76.0294,19.9998
0.605704,10.2269,0.0956296,57.3828,76.0556,19.9998
0.606171,10.2425,0.0956296,57.3734,76.1082,19.9998
0.606405,10.2581,0.0956296,57.3687,76.1345,19.9998
0.606872,10.2739,0.0956296,57.3594,76.1872,19.9998
0.60734,10.2893,0.0956296,57.3501,76.2401,19.9998
0.607573,10.3055,0.0956296,57.3454,76.2666,19.9998
0.608041,10.321,0.0956296,57.336,76.3197,19.9998
0.608508,10.3365,0.0956296,57.3267,76.3729,19.9998
0.608976,10.3524,0.0956296,57.3173,76.4261,19.9998
0.609209,10.3678,0.0956296,57.3127,76.4528,19.9998
0.609677,10.3833,0.0956296,57.3033,76.5061,19.9998
0.610144,10.3991,0.0956296,57.294,76.5595,19.9998
0.610611,10.4145,0.0956296,57.2846,76.6129,19.9998
0.610845,10.4301,0.0956296,57.2799,76.6396,19.9998
0.611313,10.4457,0.0956296,57.2706,76.6932,19.9998
0.61178,10.4612,0.0956296,57.2612,76.7468,19.9998
0.612247,10.4766,0.0956296,57.2519,76.8004,19.9998
0.612481,10.4923,0.0956296,57.2472,76.8272,19.9998
0.612948,10.5078,0.0956296,57.2379,76.8808,19.9998
0.613416,10.5232,0.0956296,57.2285,76.9344,19.9998
0.613883,10.5387,0.0956296,57.2192,76.988,19.9998
0.614117,10.5542,0.0956296,57.2145,77.0148,19.9998
0.614584,10.5691,0.0956296,57.2052,77.0684,19.9998
0.615052,10.5843,0.0956296,57.1958,77.1219,19.9998
0.615519,10.6,0.0956296,57.1865,77.1754,19.9998
0.615987,10.6152,0.0956296,57.1771,77.2288,19.9998
0.61622,10.6314,0.0956296,57.1724,77.2555,19.9998
0.616688,10.6468,0.0956296,57.1631,77.3088,19.9998
0.617155,10.6623,0.0956296,57.1537,77.362,19.9998
0.617622,10.6783,0.0956296,57.1444,77.4152,19.9998
0.617856,10.6935,0.0956296,57.1397,77.4418,19.9998
0.618324,10.7094,0.0956296,57.1304,77.4949,19.9998
0.618791,10.7247,0.0956296,57.121,77.5479,19.9998
0.619258,10.7407,0.0956296,57.1117,77.6008,19.9998
0.619726,10.7569,0.0956296,57.1023,77.6537,19.9998
0.620193,10.773,0.0956296,57.093,77.7066,19.9998
0.62066,10.7894,0.0956296,57.0836,77.7595,19.9998
0.620894,10.8053,0.0956296,57.079,77.7859,19.9998
0.621362,10.8217,0.0956296,57.0696,77.8387,19.9998
0.621829,10.8375,0.0956296,57.0603,77.8915,19.9999
0.622296,10.8537,0.0956296,57.0509,77.9443,19.9999
0.622764,10.8699,0.0956296,57.0416,77.9971,19.9999
0.623231,10.8864,0.0956296,57.0322,78.0498,19.9999
0.623699,10.9029,0.0956296,57.0229,78.1024,19.9999
0.624166,10.9192,0.0956296,57.0135,78.1549,19.9999
0.624633,10.9357,0.0956296,57.0042,78.2072,19.9999
0.625101,10.9519,0.0956296,56.9948,78.2585,19.9999
0.625334,10.9686,0.0956296,56.9902,78.2843,19.9999
0.625802,10.9849,0.0956296,56.9808,78.3361,19.9999
0.626269,11.0013,0.0956296,56.9715,78.388,19.9999
0.626737,11.018,0.0956296,56.9621,78.4396,19.9999
0.627204,11.0348,0.0956296,56.9528,78.4911,19.9999
0.627671,11.0515,0.0956296,56.9434,78.543,19.9999
0.628139,11.0684,0.0956296,56.9341,78.5946,19.9999
0.628606,11.0852,0.0956296,56.9247,78.646,19.9999
0.629074,11.1024,0.0956296,56.9154,78.6972,19.9999
0.629541,11.1192,0.0956296,56.906,78.7484,19.9999
0.630008,11.1356,0.0956296,56.8967,78.7995,19.9999
0.630476,11.152,0.0956296,56.8873,78.8505,19.9999
0.630943,11.1686,0.0956296,56.878,78.9015,19.9999
0.631411,11.1857,0.0956296,56.8686,78.9524,19.9999
0.631644,11.2025,0.0956296,56.864,78.9778,19.9999
0.632112,11.2195,0.0956296,56.8546,79.0285,19.9999
0.632673,11.2399,0.0956296,56.8434,79.0889,19.9999
0.633233,11.2601,0.0956296,56.8322,79.1492,19.9999
0.633794,11.2806,0.0956296,56.821,79.2092,19.9999
0.634355,11.3011,0.0956296,56.8097,79.2689,19.9999
0.634916,11.3216,0.0956296,56.7985,79.3282,19.9999
0.635477,11.3427,0.0956296,56.7873,79.3871,19.9999
0.636038,11.364,0.0956296,56.7761,79.4458,19.9999
0.636599,11.3853,0.0956296,56.7649,79.5041,19.9999
0.63716,11.4066,0.0956296,56.7537,79.5621,19.9999
0.63772,11.4277,0.0956296,56.7424,79.6197,19.9999
0.638281,11.4492,0.0956296,56.7312,79.6769,19.9999
0.638842,11.4702,0.0956296,56.72,79.7338,19.9999
0.639403,11.4915,0.0956296,56.7088,79.7904,19.9999
0.639964,11.5125,0.0956296,56.6976,79.8467,19.9999
0.640525,11.5332,0.0956296,56.6864,79.9026,19.9999
0.640805,11.5539,0.0956296,56.6807,79.9304,19.9999
0.641366,11.5724,0.0956296,56.6695,79.9855,19.9999
0.641703,11.5933,0.0956296,56.6628,80.0185,19.9999
0.642376,11.6131,0.0956296,56.6493,80.0841,19.9999
0.64278,11.6355,0.0956296,56.6413,80.1232,19.9999
0.643183,11.6581,0.0956296,56.6332,80.1622,19.9999
0.643587,11.6804,0.0956296,56.6251,80.201,19.9999
0.643991,11.7028,0.0956296,56.617,80.2394,19.9999
0.644395,11.725,0.0956296,56.609,80.2776,19.9999
0.644799,11.7459,0.0956296,56.6009,80.3155,19.9999
0.645203,11.7676,0.0956296,56.5928,80.3531,19.9999
0.645849,11.7866,0.0956296,56.5799,80.413,19.9999
0.646262,11.8029,0.0956296,56.5716,80.4511,19.9999
0.646428,11.8149,0.0956296,56.5683,80.4664,19.9999
0.646758,11.8254,0.0956296,56.5617,80.4967,19.9999
0.646775,11.8366,0.0956296,56.5614,80.4983,19.9999
0.647106,11.8469,0.0956296,56.5547,80.5285,19.9999
0.647304,11.8606,0.0956296,56.5508,80.5466,19.9999
0.647503,11.8727,0.0956296,56.5468,80.5648,19.9999
0.6479,11.8855,0.0956296,56.5389,80.6012,19.9999
0.648098,11.8982,0.0956296,56.5349,80.6195,19.9999
0.648297,11.9103,0.0956296,56.5309,80.6379,19.9999
0.648495,11.9232,0.0956296,56.5269,80.6565,19.9999
0.648694,11.9353,0.0956296,56.523,80.6753,19.9999
0.648892,11.9485,0.0956296,56.519,80.6944,19.9999
0.649091,11.9613,0.0956296,56.515,80.7137,19.9999
0.649488,11.9737,0.0956296,56.5071,80.7545,19.9999
0.649508,11.9867,0.0956296,56.5067,80.7566,19.9999
0.649904,11.9981,0.0956296,56.4988,80.7983,19.9999
0.650095,12.0128,0.0956296,56.495,80.8186,19.9999
0.650285,12.0242,0.0956296,56.4911,80.8392,19.9999
0.650476,12.0363,0.0956296,56.4873,80.86,19.9999
0.650667,12.0484,0.0956296,56.4835,80.8809,19.9999
0.650857,12.0601,0.0956296,56.4797,80.9019,19.9999
0.651048,12.0721,0.0956296,56.4759,80.9232,19.9999
0.651238,12.084,0.0956296,56.4721,80.9445,19.9999
0.651429,12.0962,0.0956296,56.4683,80.966,19.9999
0.651619,12.1081,0.0956296,56.4645,80.9874,19.9999
0.652,12.1194,0.0956296,56.4568,81.0304,19.9999
0.65202,12.132,0.0956296,56.4565,81.0325,19.9999
0.652401,12.1427,0.0956296,56.4488,81.0754,19.9999
0.652584,12.1558,0.0956296,56.4452,81.096,19.9999
0.652767,12.1675,0.0956296,56.4415,81.1166,19.9999
0.653132,12.1782,0.0956296,56.4342,81.158,19.9999
0.653315,12.1905,0.0956296,56.4305,81.1788,19.9999
0.653498,12.2018,0.0956296,56.4269,81.1996,19.9999
0.653864,12.2138,0.0956296,56.4196,81.2413,19.9999
0.654047,12.2262,0.0956296,56.4159,81.2622,19.9999
0.65423,12.2374,0.0956296,56.4123,81.2835,19.9999
0.654596,12.2488,0.0956296,56.4049,81.3262,19.9999
0.654779,12.2605,0.0956296,56.4013,81.3476,19.9999
0.655145,12.272,0.0956296,56.394,81.3907,19.9999
0.655163,12.2836,0.0956296,56.3936,81.3929,19.9999
0.655529,12.295,0.0956296,56.3863,81.4367,19.9999
0.65588,12.3071,0.0956296,56.3793,81.4789,19.9999
0.656056,12.3187,0.0956296,56.3757,81.5001,19.9999
0.656407,12.3294,0.0956296,56.3687,81.5428,19.9999
0.656758,12.3412,0.0956296,56.3617,81.5858,19.9999
0.656772,12.3515,0.0956296,56.3614,81.5876,19.9999
0.657053,12.3601,0.0956296,56.3558,81.6226,19.9999
0.65739,12.3707,0.0956296,56.349,81.6648,19.9999
0.657727,12.382,0.0956296,56.3423,81.7071,19.9999
0.657744,12.3923,0.0956296,56.342,81.7092,19.9999
0.658081,12.4022,0.0956296,56.3352,81.7518,19.9999
0.658405,12.4128,0.0956296,56.3287,81.793,19.9999
0.658729,12.4234,0.0956296,56.3223,81.8343,19.9999
0.658988,12.4323,0.0956296,56.3171,81.8675,19.9999
0.659001,12.4409,0.0956296,56.3168,81.8692,19.9999
0.65926,12.4482,0.0956296,56.3117,81.9027,19.9999
0.659508,12.4571,0.0956296,56.3067,81.9352,19.9999
0.659757,12.465,0.0956296,56.3017,81.9678,19.9999
0.660005,12.4731,0.0956296,56.2967,82.0007,19.9999
0.660254,12.4814,0.0956296,56.2918,82.0337,19.9999
0.660266,12.4889,0.0956296,56.2915,82.0354,19.9999
0.660515,12.4963,0.0956296,56.2866,82.0689,19.9999
0.660754,12.5048,0.0956296,56.2818,82.1013,19.9999
0.660992,12.513,0.0956296,56.277,82.1339,19.9999
0.661231,12.5198,0.0956296,56.2722,82.1667,19.9999
0.66147,12.5269,0.0956296,56.2675,82.1997,19.9999
0.661479,12.5333,0.0956296,56.2673,82.201,19.9999
0.66167,12.5392,0.0956296,56.2635,82.2277,19.9999
0.661899,12.5461,0.0956296,56.2589,82.2598,19.9999
0.662128,12.5536,0.0956296,56.2543,82.2922,19.9999
0.662357,12.5605,0.0956296,56.2497,82.3246,19.9999
0.662587,12.5679,0.0956296,56.2451,82.3571,19.9999
0.662816,12.5747,0.0956296,56.2405,82.3898,19.9999
0.662827,12.5819,0.0956296,56.2403,82.3914,19.9999
0.663056,12.5881,0.0956296,56.2357,82.4244,19.9999
0.663276,12.5948,0.0956296,56.2313,82.4562,19.9999
0.663496,12.6019,0.0956296,56.2269,82.4881,19.9999
0.663716,12.6084,0.0956296,56.2225,82.5201,19.9999
0.663936,12.6153,0.0956296,56.2181,82.5523,19.9999
0.664156,12.6224,0.0956296,56.2137,82.5846,19.9999
0.664167,12.6288,0.0956296,56.2135,82.5862,19.9999
0.664387,12.635,0.0956296,56.2091,82.6187,19.9999
0.664598,12.6423,0.0956296,56.2049,82.6501,19.9999
0.664809,12.6483,0.0956296,56.2007,82.6815,19.9999
0.66502,12.6555,0.0956296,56.1964,82.713,19.9999
0.665231,12.6615,0.0956296,56.1922,82.7449,19.9999
0.665443,12.668,0.0956296,56.188,82.7769,19.9999
0.665453,12.675,0.0956296,56.1878,82.7785,19.9999
0.665664,12.6804,0.0956296,56.1836,82.8107,19.9999
0.665918,12.6882,0.0956296,56.1785,82.8495,19.9999
0.666171,12.6959,0.0956296,56.1734,82.8884,19.9999
0.666424,12.7032,0.0956296,56.1684,82.9275,19.9999
0.666678,12.7117,0.0956296,56.1633,82.9667,19.9999
0.666688,12.7178,0.0956296,56.1631,82.9683,19.9999
0.666891,12.723,0.0956296,56.159,83.0002,19.9999
0.667134,12.7309,0.0956296,56.1542,83.0385,19.9999
0.667377,12.7373,0.0956296,56.1493,83.0774,19.9999
0.66762,12.7444,0.0956296,56.1444,83.1164,19.9999
0.667863,12.752,0.0956296,56.1396,83.1554,19.9999
0.667873,12.7578,0.0956296,56.1394,83.157,19.9999
0.668068,12.7623,0.0956296,56.1355,83.1886,19.9999
0.668301,12.7694,0.0956296,56.1308,83.2266,19.9999
0.668535,12.7757,0.0956296,56.1262,83.2648,19.9999
0.668768,12.7829,0.0956296,56.1215,83.3032,19.9999
0.66878,12.7898,0.0956296,56.1213,83.3052,19.9999
0.669013,12.7951,0.0956296,56.1166,83.3441,19.9999
0.669247,12.8029,0.0956296,56.1119,83.3831,19.9999
0.669434,12.809,0.0956296,56.1082,83.4147,19.9999
0.669621,12.8138,0.0956296,56.1044,83.4464,19.9999
0.669807,12.82,0.0956296,56.1007,83.4783,19.9999
0.669817,12.8254,0.0956296,56.1005,83.4799,19.9999
0.670003,12.8298,0.0956296,56.0968,83.5121,19.9999
0.670228,12.8367,0.0956296,56.0923,83.5509,19.9999
0.670407,12.843,0.0956296,56.0887,83.5821,19.9999
0.670586,12.8473,0.0956296,56.0851,83.6134,19.9999
0.670766,12.8531,0.0956296,56.0815,83.6448,19.9999
0.670945,12.8585,0.0956296,56.078,83.6767,19.9999
0.670954,12.8632,0.0956296,56.0778,83.6783,19.9999
0.671133,12.8672,0.0956296,56.0742,83.7104,19.9999
0.671349,12.8736,0.0956296,56.0699,83.7489,19.9999
0.671521,12.8787,0.0956296,56.0664,83.7798,19.9999
0.671529,12.8832,0.0956296,56.0663,83.7814,19.9999
0.671701,12.8871,0.0956296,56.0628,83.8126,19.9999
0.671867,12.892,0.0956296,56.0595,83.8429,19.9999
0.672032,12.8962,0.0956296,56.0562,83.8734,19.9999
0.672197,12.9015,0.0956296,56.0529,83.904,19.9999
0.672363,12.906,0.0956296,56.0496,83.9347,19.9999
0.672371,12.9104,0.0956296,56.0494,83.9362,19.9999
0.672536,12.914,0.0956296,56.0461,83.9672,19.9999
0.672695,12.9193,0.0956296,56.043,83.9972,19.9999
0.672853,12.9232,0.0956296,56.0398,84.0274,19.9999
0.673012,12.9282,0.0956296,56.0366,84.0575,19.9999
0.673171,12.9326,0.0956296,56.0334,84.0881,19.9999
0.673179,12.937,0.0956296,56.0333,84.0897,19.9999
0.673337,12.9404,0.0956296,56.0301,84.1205,19.9999
0.67349,12.9452,0.0956296,56.0271,84.1498,19.9999
0.673642,12.9491,0.0956296,56.024,84.1795,19.9999
0.673794,12.9538,0.0956296,56.021,84.2094,19.9999
0.673946,12.9579,0.0956296,56.0179,84.2393,19.9999
0.673954,12.962,0.0956296,56.0178,84.2408,19.9999
0.674106,12.9651,0.0956296,56.0147,84.271,19.9999
0.674253,12.9691,0.0956296,56.0118,84.2999,19.9999
0.674399,12.973,0.0956296,56.0089,84.3291,19.9999
0.674406,12.9773,0.0956296,56.0087,84.3306,19.9999
0.674552,12.9803,0.0956296,56.0058,84.3601,19.9999
0.674699,12.9848,0.0956296,56.0029,84.3897,19.9999
0.674816,12.9883,0.0956296,56.0005,84.4134,19.9999
0.674933,12.9914,0.0956296,55.9982,84.4374,19.9999
0.67505,12.9949,0.0956296,55.9959,84.4605,19.9999
0.675167,12.9981,0.0956296,55.9935,84.484,19.9999
0.675172,13.0013,0.0956296,55.9934,84.4852,19.9999
0.675289,13.0036,0.0956296,55.9911,84.5093,19.9999
0.675402,13.007,0.0956296,55.9888,84.5325,19.9999
0.675514,13.0103,0.0956296,55.9866,84.5559,19.9999
0.675626,13.0133,0.0956296,55.9843,84.5791,19.9999
0.675739,13.0164,0.0956296,55.9821,84.6027,19.9999
0.675851,13.0193,0.0956296,55.9798,84.6264,19.9999
0.675856,13.0222,0.0956296,55.9797,84.6276,19.9999
0.675969,13.0244,0.0956296,55.9775,84.6513,19.9999
0.676055,13.0271,0.0956296,55.9758,84.6696,19.9999
0.676059,13.0293,0.0956296,55.9757,84.6706,19.9999
0.676146,13.0307,0.0956296,55.9739,84.689,19.9999
0.676148,13.0325,0.0956296,55.9739,84.6896,19.9999
0.676204,13.0335,0.0956296,55.9728,84.7015,19.9999
0.676206,13.0348,0.0956296,55.9727,84.702,19.9999
0.676248,13.0356,0.0956296,55.9719,84.7112,19.9999
0.676281,13.0367,0.0956296,55.9712,84.7183,19.9999
0.676282,13.0374,0.0956296,55.9712,84.7187,19.9999
0.676315,13.0376,0.0956296,55.9706,84.7258,19.9999
0.676347,13.0384,0.0956296,55.9699,84.7329,19.9999
0.676386,13.0394,0.0956296,55.9691,84.7416,19.9999
0.676433,13.0407,0.0956296,55.9682,84.752,19.9999
0.67648,13.0419,0.0956296,55.9672,84.7624,19.9999
0.676527,13.0431,0.0956296,55.9663,84.7728,19.9999
0.676574,13.0444,0.0956296,55.9654,84.7832,19.9999
0.676621,13.0456,0.0956296,55.9644,84.7936,19.9999
0.676677,13.0472,0.0956296,55.9633,84.8062,19.9999
0.676733,13.0488,0.0956296,55.9622,84.8187,19.9999
0.67679,13.0505,0.0956296,55.9611,84.8313,19.9999
0.676846,13.0521,0.0956296,55.9599,84.8439,19.9999
0.676913,13.0537,0.0956296,55.9586,84.859,19.9999
0.676994,13.0558,0.0956296,55.957,84.8773,19.9999
0.677092,13.0583,0.0956296,55.955,84.8992,19.9999
0.677189,13.0609,0.0956296,55.9531,84.9212,19.9999
0.677286,13.0636,0.0956296,55.9511,84.9433,19.9999
0.677403,13.0666,0.0956296,55.9488,84.9699,19.9999
0.677519,13.0698,0.0956296,55.9465,84.9967,19.9999
0.677659,13.0734,0.0956296,55.9437,85.029,19.9999
0.677827,13.0778,0.0956296,55.9403,85.0678,19.9999
0.677995,13.0823,0.0956296,55.9369,85.1068,19.9999
0.678163,13.0867,0.0956296,55.9336,85.1461,19.9999
0.678365,13.0917,0.0956296,55.9296,85.1936,19.9999
0.678607,13.0977,0.0956296,55.9247,85.2507,19.9999
0.678849,13.104,0.0956296,55.9199,85.308,19.9999
0.67909,13.1103,0.0956296,55.915,85.3656,19.9999
0.679332,13.1165,0.0956296,55.9102,85.4234,19.9999
0.679623,13.1236,0.0956296,55.9044,85.4929,19.9999
0.679913,13.1311,0.0956296,55.8986,85.5623,19.9999
0.680261,13.1396,0.0956296,55.8916,85.6465,19.9999
0.68061,13.1485,0.0956296,55.8847,85.7314,19.9999
0.680958,13.1573,0.0956296,55.8777,85.8169,19.9999
0.681376,13.1675,0.0956296,55.8693,85.9204,19.9999
0.681794,13.1781,0.0956296,55.861,86.025,19.9999
0.682212,13.1888,0.0956296,55.8526,86.1307,19.9999
0.68263,13.1994,0.0956296,55.8443,86.2367,19.9999
0.683132,13.212,0.0956296,55.8342,86.3669,19.9999
0.683633,13.2249,0.0956296,55.8242,86.4992,19.9999
0.684135,13.2378,0.0956296,55.8142,86.6312,19.9999
0.684636,13.2507,0.0956296,55.8041,86.7641,19.9999
0.685138,13.2638,0.0956296,55.7941,86.8989,19.9999
0.68564,13.2767,0.0956296,55.7841,87.0345,19.9999
0.686141,13.2897,0.0956296,55.774,87.171,19.9999
0.686643,13.3028,0.0956296,55.764,87.3081,19.9999
0.687144,13.3159,0.0956296,55.754,87.4457,19.9999
0.687646,13.3289,0.0956296,55.7439,87.5838,19.9999
0.688148,13.3423,0.0956296,55.7339,87.7221,19.9999
0.688649,13.3554,0.0956296,55.7239,87.8607,19.9999
0.689151,13.3681,0.0956296,55.7138,87.9994,19.9999
0.689652,13.3805,0.0956296,55.7038,88.1387,19.9999
0.690154,13.3923,0.0956296,55.6938,88.278,19.9999
0.690656,13.4042,0.0956296,55.6837,88.4172,19.9999
0.691157,13.4168,0.0956296,55.6737,88.5564,19.9999
0.691659,13.429,0.0956296,55.6637,88.6953,20
0.69216,13.4414,0.0956296,55.6536,88.8338,20
0.692662,13.4539,0.0956296,55.6436,88.9722,20
0.693164,13.466,0.0956296,55.6336,89.1102,20
0.693665,13.4779,0.0956296,55.6236,89.2478,20
0.694167,13.4899,0.0956296,55.6135,89.3848,20
0.694668,13.502,0.0956296,55.6035,89.5213,20
0.69517,13.514,0.0956296,55.5935,89.6571,20
0.695672,13.5262,0.0956296,55.5834,89.7914,20
0.696173,13.5389,0.0956296,55.5734,89.9245,20
0.696474,13.5538,0.0956296,55.5674,90.0034,20
0.697076,13.5693,0.0956296,55.5553,90.1601,20
0.697437,13.5878,0.0956296,55.5481,90.2531,20
0.697798,13.6071,0.0956296,55.5409,90.3452,20
0.698232,13.6297,0.0956296,55.5322,90.4548,20
0.698665,13.6524,0.0956296,55.5236,90.5634,20
0.699532,13.676,0.0956296,55.5062,90.7789,20
0.699965,13.6994,0.0956296,55.4975,90.8858,20
0.700399,13.7231,0.0956296,55.4889,90.9919,20
0.700919,13.7509,0.0956296,55.4785,91.1183,20
0.701439,13.7795,0.0956296,55.4681,91.244,20
0.701959,13.8085,0.0956296,55.4577,91.3688,20
0.702999,13.8375,0.0956296,55.4369,91.6169,20
0.703519,13.867,0.0956296,55.4265,91.74,20
0.704559,13.897,0.0956296,55.4057,91.9845,20
0.705183,13.933,0.0956296,55.3932,92.1306,20
0.706431,13.9686,0.0956296,55.3682,92.4209,20
0.707679,14.0054,0.0956296,55.3433,92.7097,20
0.708928,14.0424,0.0956296,55.3183,92.9969,20
0.710176,14.0797,0.0956296,55.2933,93.2824,20
0.711424,14.1173,0.0956296,55.2684,93.5664,20
0.712672,14.1548,0.0956296,55.2434,93.8487,20
