®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.331613,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.333192,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.33477,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.336348,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.337926,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.339504,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.341082,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.342661,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.344239,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.345817,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.347395,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.348184,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.348973,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.349762,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.350157,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.350551,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.350946,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.351341,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.351775,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.352208,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.352642,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.353076,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.35351,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.353944,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.354378,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.354812,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.35568,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.356548,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.357416,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.358284,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.359152,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.36002,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.360888,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.361756,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.362624,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.363926,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.365228,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.366964,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.3687,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.370089,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.371478,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.372867,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.374255,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.375644,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.377033,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.378422,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.379811,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.381199,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.382588,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.383977,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.385366,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.386755,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.388143,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.389532,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.390921,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.39231,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.393698,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.395087,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.395782,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.396476,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.39717,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.397865,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.398559,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.399253,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.399948,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.400295,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.40099,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.401337,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.401684,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.402378,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.402725,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.40342,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.404114,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.404809,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.405503,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.406197,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.406892,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.407586,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.408281,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.408975,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.410364,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.411753,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.413141,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.414252,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.415363,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.416474,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.417585,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.418696,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.419807,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.420919,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.42203,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.423141,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.424252,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.424807,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.425918,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.427029,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.42814,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.429251,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.430362,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.430918,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.432029,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.43314,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.434251,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.435362,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.436473,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.437028,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.438139,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.43925,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.440362,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.441473,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.442028,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.443139,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.44425,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.444806,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.445361,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.445917,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.447028,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.447472,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.447917,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.448361,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.448805,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.44925,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.449694,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.450139,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.450583,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.451027,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.451472,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.451916,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.452272,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.452841,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.453068,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.453523,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.453751,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.453978,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.454433,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.454661,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.455116,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.455344,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.455799,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.456049,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.456549,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.4571,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.457651,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.457926,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.458477,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.459083,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.459688,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.460294,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.4609,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.461505,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.462111,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.462717,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.463322,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.463928,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.464534,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.46514,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.465745,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.466351,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.466957,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.467259,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.467865,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.468531,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.469198,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.469864,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.470197,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.470863,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.471596,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.472329,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.473062,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.473429,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.474162,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.474968,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.475774,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.47658,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.477386,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.477789,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.478596,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.479482,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.480369,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.481256,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.482143,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.48303,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.483916,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.484803,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.485247,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.486134,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.487109,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.488085,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.48906,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.490036,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.491011,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.491499,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.492474,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.493547,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.494084,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.49462,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.495211,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.496391,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.496981,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.497571,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.498161,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.498752,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.499342,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.499637,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.500227,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.500522,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.5009,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.501202,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.501806,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.502048,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.50229,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.502532,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.503015,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.503257,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.503498,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.503982,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.504224,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.504707,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.504949,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.505191,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.505674,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.506158,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.506399,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.506883,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.507125,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.507608,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.508092,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.508333,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.508817,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.5093,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.509542,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.510025,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.510509,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.510992,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.511234,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.511718,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.512201,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.512443,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.512926,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.51341,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.513893,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.514135,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.514618,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.515102,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.515344,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.515827,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.516311,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.516794,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.517036,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.517519,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.518003,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.518486,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.518728,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.519211,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.519695,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.520178,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.52042,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.520904,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.521387,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.52187,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.522112,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.522596,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.523079,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.523563,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.523804,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.524288,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.524771,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.525255,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.525496,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.52598,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.526464,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.526947,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.527189,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.527672,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.528156,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.528639,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.528881,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.529364,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.529848,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.530331,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.530573,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.531057,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.53154,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.531782,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.532265,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.532749,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.533232,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.533474,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.533957,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.534441,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.534683,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.535166,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.535649,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.536133,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.536375,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.536858,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.537342,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.537825,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.538067,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.53855,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.539034,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.539276,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.539759,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.540242,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.540726,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.540968,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.541451,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.541935,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.542176,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.54266,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.543143,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.543385,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.543868,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.544352,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.544594,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.545077,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.545319,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.545802,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.546044,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.546286,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.546769,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.547011,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.547253,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.547736,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.547978,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.54822,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.548461,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.548945,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.549187,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.549428,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.54967,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.549912,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.550154,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.550395,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.550637,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.551121,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.551362,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.551604,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.551846,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.552087,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.552571,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.552813,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.553055,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.553296,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.55378,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.554021,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.554505,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.554747,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.554988,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.555472,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.555713,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.556197,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.556439,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.556922,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.557406,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.557647,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.558131,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.558614,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.558856,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.55934,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.559823,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.560306,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.560548,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.561032,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.561515,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.561757,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.56224,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.562724,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.563207,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.563449,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.563933,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.564416,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.5649,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.565141,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.565625,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.566108,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.566592,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.566833,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.567317,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.5678,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.568284,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.568526,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.569009,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.569493,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.569976,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.570218,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.570701,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.571185,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.571668,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.57191,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.572393,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.572877,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.573119,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.573602,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.574085,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.574569,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.575052,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
0.575294,62.0826,62.0826,62.0826,62.0826,62.0826,62.0826
