time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.500522,0,0,0,0,0,0,0,0,0
0.5009,0,0,0,0,0,0,0,0,0
0.501202,0,0,0,0,0,0,0,0,0
0.501806,0,0,0,0,0,0,0,0,0
0.502048,0,0,0,0,0,0,0,0,0
0.50229,0,0,0,0,0,0,0,0,0
0.502532,0,0,0,0,0,0,0,0,0
0.503015,0,0,0,0,0,0,0,0,0
0.503257,0,0,0,0,0,0,0,0,0
0.503498,0,0,0,0,0,0,0,0,0
0.503982,0,0,0,0,0,0,0,0,0
0.504224,0,0,0,0,0,0,0,0,0
0.504707,0,0,0,0,0,0,0,0,0
0.504949,0,0,0,0,0,0,0,0,0
0.505191,0,0,0,0,0,0,0,0,0
0.505674,0,0,0,0,0,0,0,0,0
0.506158,0,0,0,0,0,0,0,0,0
0.506399,0,0,0,0,0,0,0,0,0
0.506883,0,0,0,0,0,0,0,0,0
0.507125,0,0,0,0,0,0,0,0,0
0.507608,0,0,0,0,0,0,0,0,0
0.508092,0,0,0,0,0,0,0,0,0
0.508333,0,0,0,0,0,0,0,0,0
0.508817,0,0,0,0,0,0,0,0,0
0.5093,0,0,0,0,0,0,0,0,0
0.509542,0,0,0,0,0,0,0,0,0
0.510025,0,0,0,0,0,0,0,0,0
0.510509,0,0,0,0,0,0,0,0,0
0.510992,0,0,0,0,0,0,0,0,0
0.511234,0,0,0,0,0,0,0,0,0
0.511718,0,0,0,0,0,0,0,0,0
0.512201,0,0,0,0,0,0,0,0,0
0.512443,0,0,0,0,0,0,0,0,0
0.512926,0,0,0,0,0,0,0,0,0
0.51341,0,0,0,0,0,0,0,0,0
0.513893,0,0,0,0,0,0,0,0,0
0.514135,0,0,0,0,0,0,0,0,0
0.514618,0,0,0,0,0,0,0,0,0
0.515102,0,0,0,0,0,0,0,0,0
0.515344,0,0,0,0,0,0,0,0,0
0.515827,0,0,0,0,0,0,0,0,0
0.516311,0,0,0,0,0,0,0,0,0
0.516794,0,0,0,0,0,0,0,0,0
0.517036,0,0,0,0,0,0,0,0,0
0.517519,0,0,0,0,0,0,0,0,0
0.518003,0,0,0,0,0,0,0,0,0
0.518486,0,0,0,0,0,0,0,0,0
0.518728,0,0,0,0,0,0,0,0,0
0.519211,0,0,0,0,0,0,0,0,0
0.519695,0,0,0,0,0,0,0,0,0
0.520178,0,0,0,0,0,0,0,0,0
0.52042,0,0,0,0,0,0,0,0,0
0.520904,0,0,0,0,0,0,0,0,0
0.521387,0,0,0,0,0,0,0,0,0
0.52187,0,0,0,0,0,0,0,0,0
0.522112,0,0,0,0,0,0,0,0,0
0.522596,0,0,0,0,0,0,0,0,0
0.523079,0,0,0,0,0,0,0,0,0
0.523563,0,0,0,0,0,0,0,0,0
0.523804,0,0,0,0,0,0,0,0,0
0.524288,0,0,0,0,0,0,0,0,0
0.524771,0,0,0,0,0,0,0,0,0
0.525255,0,0,0,0,0,0,0,0,0
0.525496,0,0,0,0,0,0,0,0,0
0.52598,0,0,0,0,0,0,0,0,0
0.526464,0,0,0,0,0,0,0,0,0
0.526947,0,0,0,0,0,0,0,0,0
0.527189,0,0,0,0,0,0,0,0,0
0.527672,0,0,0,0,0,0,0,0,0
0.528156,0,0,0,0,0,0,0,0,0
0.528639,0,0,0,0,0,0,0,0,0
0.528881,0,0,0,0,0,0,0,0,0
0.529364,0,0,0,0,0,0,0,0,0
0.529848,0,0,0,0,0,0,0,0,0
0.530331,0,0,0,0,0,0,0,0,0
0.530573,0,0,0,0,0,0,0,0,0
0.531057,0,0,0,0,0,0,0,0,0
0.53154,0,0,0,0,0,0,0,0,0
0.531782,0,0,0,0,0,0,0,0,0
0.532265,0,0,0,0,0,0,0,0,0
0.532749,0,0,0,0,0,0,0,0,0
0.533232,0,0,0,0,0,0,0,0,0
0.533474,0,0,0,0,0,0,0,0,0
0.533957,0,0,0,0,0,0,0,0,0
0.534441,0,0,0,0,0,0,0,0,0
0.534683,0,0,0,0,0,0,0,0,0
0.535166,0,0,0,0,0,0,0,0,0
0.535649,0,0,0,0,0,0,0,0,0
0.536133,0,0,0,0,0,0,0,0,0
0.536375,0,0,0,0,0,0,0,0,0
0.536858,0,0,0,0,0,0,0,0,0
0.537342,0,0,0,0,0,0,0,0,0
0.537825,0,0,0,0,0,0,0,0,0
0.538067,0,0,0,0,0,0,0,0,0
0.53855,0,0,0,0,0,0,0,0,0
0.539034,0,0,0,0,0,0,0,0,0
0.539276,0,0,0,0,0,0,0,0,0
0.539759,0,0,0,0,0,0,0,0,0
0.540242,0,0,0,0,0,0,0,0,0
0.540726,0,0,0,0,0,0,0,0,0
0.540968,0,0,0,0,0,0,0,0,0
0.541451,0,0,0,0,0,0,0,0,0
0.541935,0,0,0,0,0,0,0,0,0
0.542176,0,0,0,0,0,0,0,0,0
0.54266,0,0,0,0,0,0,0,0,0
0.543143,0,0,0,0,0,0,0,0,0
0.543385,0,0,0,0,0,0,0,0,0
0.543868,0,0,0,0,0,0,0,0,0
0.544352,0,0,0,0,0,0,0,0,0
0.544594,0,0,0,0,0,0,0,0,0
0.545077,0,0,0,0,0,0,0,0,0
0.545319,0,0,0,0,0,0,0,0,0
0.545802,0,0,0,0,0,0,0,0,0
0.546044,0,0,0,0,0,0,0,0,0
0.546286,0,0,0,0,0,0,0,0,0
0.546769,0,0,0,0,0,0,0,0,0
0.547011,0,0,0,0,0,0,0,0,0
0.547253,0,0,0,0,0,0,0,0,0
0.547736,0,0,0,0,0,0,0,0,0
0.547978,0,0,0,0,0,0,0,0,0
0.54822,0,0,0,0,0,0,0,0,0
0.548461,0,0,0,0,0,0,0,0,0
0.548945,0,0,0,0,0,0,0,0,0
0.549187,0,0,0,0,0,0,0,0,0
0.549428,0,0,0,0,0,0,0,0,0
0.54967,0,0,0,0,0,0,0,0,0
0.549912,0,0,0,0,0,0,0,0,0
0.550154,0,0,0,0,0,0,0,0,0
0.550395,0,0,0,0,0,0,0,0,0
0.550637,0,0,0,0,0,0,0,0,0
0.551121,0,0,0,0,0,0,0,0,0
0.551362,0,0,0,0,0,0,0,0,0
0.551604,0,0,0,0,0,0,0,0,0
0.551846,0,0,0,0,0,0,0,0,0
0.552087,0,0,0,0,0,0,0,0,0
0.552571,0,0,0,0,0,0,0,0,0
0.552813,0,0,0,0,0,0,0,0,0
0.553055,0,0,0,0,0,0,0,0,0
0.553296,0,0,0,0,0,0,0,0,0
0.55378,0,0,0,0,0,0,0,0,0
0.554021,0,0,0,0,0,0,0,0,0
0.554505,0,0,0,0,0,0,0,0,0
0.554747,0,0,0,0,0,0,0,0,0
0.554988,0,0,0,0,0,0,0,0,0
0.555472,0,0,0,0,0,0,0,0,0
0.555713,0,0,0,0,0,0,0,0,0
0.556197,0,0,0,0,0,0,0,0,0
0.556439,0,0,0,0,0,0,0,0,0
0.556922,0,0,0,0,0,0,0,0,0
0.557406,0,0,0,0,0,0,0,0,0
0.557647,0,0,0,0,0,0,0,0,0
0.558131,0,0,0,0,0,0,0,0,0
0.558614,0,0,0,0,0,0,0,0,0
0.558856,0,0,0,0,0,0,0,0,0
0.55934,0,0,0,0,0,0,0,0,0
0.559823,0,0,0,0,0,0,0,0,0
0.560306,0,0,0,0,0,0,0,0,0
0.560548,0,0,0,0,0,0,0,0,0
0.561032,0,0,0,0,0,0,0,0,0
0.561515,0,0,0,0,0,0,0,0,0
0.561757,0,0,0,0,0,0,0,0,0
0.56224,0,0,0,0,0,0,0,0,0
0.562724,0,0,0,0,0,0,0,0,0
0.563207,0,0,0,0,0,0,0,0,0
0.563449,0,0,0,0,0,0,0,0,0
0.563933,0,0,0,0,0,0,0,0,0
0.564416,0,0,0,0,0,0,0,0,0
0.5649,0,0,0,0,0,0,0,0,0
0.565141,0,0,0,0,0,0,0,0,0
0.565625,0,0,0,0,0,0,0,0,0
0.566108,0,0,0,0,0,0,0,0,0
0.566592,0,0,0,0,0,0,0,0,0
0.566833,0,0,0,0,0,0,0,0,0
0.567317,0,0,0,0,0,0,0,0,0
0.5678,0,0,0,0,0,0,0,0,0
0.568284,0,0,0,0,0,0,0,0,0
0.568526,0,0,0,0,0,0,0,0,0
0.569009,0,0,0,0,0,0,0,0,0
0.569493,0,0,0,0,0,0,0,0,0
0.569976,0,0,0,0,0,0,0,0,0
0.570218,0,0,0,0,0,0,0,0,0
0.570701,0,0,0,0,0,0,0,0,0
0.571185,0,0,0,0,0,0,0,0,0
0.571668,0,0,0,0,0,0,0,0,0
0.57191,0,0,0,0,0,0,0,0,0
0.572393,0,0,0,0,0,0,0,0,0
0.572877,0,0,0,0,0,0,0,0,0
0.573119,0,0,0,0,0,0,0,0,0
0.573602,0,0,0,0,0,0,0,0,0
0.574085,0,0,0,0,0,0,0,0,0
0.574569,0,0,0,0,0,0,0,0,0
0.575052,0,0,0,0,0,0,0,0,0
0.575294,0,0,0,0,0,0,0,0,0
0.575778,0,0,0,0,0,0,0,0,0
0.576261,0,0,0,0,0,0,0,0,0
0.576503,0,0,0,0,0,0,0,0,0
0.576986,0,0,0,0,0,0,0,0,0
0.57747,0,0,0,0,0,0,0,0,0
0.577953,0,0,0,0,0,0,0,0,0
0.578195,0,0,0,0,0,0,0,0,0
0.578678,0,0,0,0,0,0,0,0,0
0.579162,0,0,0,0,0,0,0,0,0
0.579645,0,0,0,0,0,0,0,0,0
0.579887,0,0,0,0,0,0,0,0,0
0.580371,0,0,0,0,0,0,0,0,0
0.580854,0,0,0,0,0,0,0,0,0
0.581338,0,0,0,0,0,0,0,0,0
0.581579,0,0,0,0,0,0,0,0,0
0.582063,0,0,0,0,0,0,0,0,0
0.582546,0,0,0,0,0,0,0,0,0
0.582788,0,0,0,0,0,0,0,0,0
0.583272,0,0,0,0,0,0,0,0,0
0.583755,0,0,0,0,0,0,0,0,0
0.584238,0,0,0,0,0,0,0,0,0
0.58448,0,0,0,0,0,0,0,0,0
0.584964,0,0,0,0,0,0,0,0,0
0.585447,0,0,0,0,0,0,0,0,0
0.585689,0,0,0,0,0,0,0,0,0
0.586172,0,0,0,0,0,0,0,0,0
0.586656,0,0,0,0,0,0,0,0,0
0.587043,0,0,0,0,0,0,0,0,0
0.587429,0,0,0,0,0,0,0,0,0
0.587623,0,0,0,0,0,0,0,0,0
0.588009,0,0,0,0,0,0,0,0,0
0.588396,0,0,0,0,0,0,0,0,0
0.588783,0,0,0,0,0,0,0,0,0
0.588976,0,0,0,0,0,0,0,0,0
0.589363,0,0,0,0,0,0,0,0,0
0.58975,0,0,0,0,0,0,0,0,0
0.589943,0,0,0,0,0,0,0,0,0
0.59033,0,0,0,0,0,0,0,0,0
0.590717,0,0,0,0,0,0,0,0,0
0.591104,0,0,0,0,0,0,0,0,0
0.591297,0,0,0,0,0,0,0,0,0
0.591684,0,0,0,0,0,0,0,0,0
0.592071,0,0,0,0,0,0,0,0,0
0.592457,0,0,0,0,0,0,0,0,0
0.592651,0,0,0,0,0,0,0,0,0
0.593038,0,0,0,0,0,0,0,0,0
0.593424,0,0,0,0,0,0,0,0,0
0.593444,0,0,0,0,0,0,0,0,0
0.593831,0,0,0,0,0,0,0,0,0
0.594256,0,0,0,0,0,0,0,0,0
0.594596,0,0,0,0,0,0,0,0,0
0.594937,0,0,0,0,0,0,0,0,0
0.594954,0,0,0,0,0,0,0,0,0
0.595294,0,0,0,0,0,0,0,0,0
0.595668,0,0,0,0,0,0,0,0,0
0.596043,0,0,0,0,0,0,0,0,0
0.59623,0,0,0,0,0,0,0,0,0
0.596605,0,0,0,0,0,0,0,0,0
0.596792,0,0,0,0,0,0,0,0,0
0.596979,0,0,0,0,0,0,0,0,0
0.597353,0,0,0,0,0,0,0,0,0
0.59754,0,0,0,0,0,0,0,0,0
0.597728,0,0,0,0,0,0,0,0,0
0.598102,0,0,0,0,0,0,0,0,0
0.598289,0,0,0,0,0,0,0,0,0
0.598477,0,0,0,0,0,0,0,0,0
0.598664,0,0,0,0,0,0,0,0,0
0.599075,0,0,0,0,0,0,0,0,0
0.599281,0,0,0,0,0,0,0,0,0
0.599487,0,0,0,0,0,0,0,0,0
0.599693,0,0,0,0,0,0,0,0,0
0.599899,0,0,0,0,0,0,0,0,0
0.600105,0,0,0,0,0,0,0,0,0
0.600311,0,0,0,0,0,0,0,0,0
0.600723,0,0,0,0,0,0,0,0,0
0.600929,0,0,0,0,0,0,0,0,0
0.601135,0,0,0,0,0,0,0,0,0
0.601341,0,0,0,0,0,0,0,0,0
0.601547,0,0,0,0,0,0,0,0,0
0.601753,0,0,0,0,0,0,0,0,0
0.602164,0,0,0,0,0,0,0,0,0
0.60237,0,0,0,0,0,0,0,0,0
0.602576,0,0,0,0,0,0,0,0,0
0.602782,0,0,0,0,0,0,0,0,0
0.603194,0,0,0,0,0,0,0,0,0
0.6034,0,0,0,0,0,0,0,0,0
0.603606,0,0,0,0,0,0,0,0,0
0.604018,0,0,0,0,0,0,0,0,0
0.604223,0,0,0,0,0,0,0,0,0
0.604635,0,0,0,0,0,0,0,0,0
0.604841,0,0,0,0,0,0,0,0,0
0.605253,0,0,0,0,0,0,0,0,0
0.605459,0,0,0,0,0,0,0,0,0
0.605871,0,0,0,0,0,0,0,0,0
0.606077,0,0,0,0,0,0,0,0,0
0.606489,0,0,0,0,0,0,0,0,0
0.606695,0,0,0,0,0,0,0,0,0
0.607106,0,0,0,0,0,0,0,0,0
0.607518,0,0,0,0,0,0,0,0,0
0.607724,0,0,0,0,0,0,0,0,0
0.608136,0,0,0,0,0,0,0,0,0
0.608548,0,0,0,0,0,0,0,0,0
0.60896,0,0,0,0,0,0,0,0,0
0.609166,0,0,0,0,0,0,0,0,0
0.609577,0,0,0,0,0,0,0,0,0
0.609989,0,0,0,0,0,0,0,0,0
0.610401,0,0,0,0,0,0,0,0,0
0.610607,0,0,0,0,0,0,0,0,0
0.611019,0,0,0,0,0,0,0,0,0
0.611431,0,0,0,0,0,0,0,0,0
0.611843,0,0,0,0,0,0,0,0,0
0.612049,0,0,0,0,0,0,0,0,0
0.61246,0,0,0,0,0,0,0,0,0
0.612872,0,0,0,0,0,0,0,0,0
0.613284,0,0,0,0,0,0,0,0,0
0.61349,0,0,0,0,0,0,0,0,0
0.613902,0,0,0,0,0,0,0,0,0
0.614314,0,0,0,0,0,0,0,0,0
0.614725,0,0,0,0,0,0,0,0,0
0.614931,0,0,0,0,0,0,0,0,0
0.615343,0,0,0,0,0,0,0,0,0
0.615755,0,0,0,0,0,0,0,0,0
0.616167,0,0,0,0,0,0,0,0,0
0.616373,0,0,0,0,0,0,0,0,0
0.616785,0,0,0,0,0,0,0,0,0
0.617197,0,0,0,0,0,0,0,0,0
0.617608,0,0,0,0,0,0,0,0,0
0.61802,0,0,0,0,0,0,0,0,0
0.618226,0,0,0,0,0,0,0,0,0
0.618638,0,0,0,0,0,0,0,0,0
0.61905,0,0,0,0,0,0,0,0,0
0.619462,0,0,0,0,0,0,0,0,0
0.619668,0,0,0,0,0,0,0,0,0
0.620079,0,0,0,0,0,0,0,0,0
0.620491,0,0,0,0,0,0,0,0,0
0.620903,0,0,0,0,0,0,0,0,0
0.621109,0,0,0,0,0,0,0,0,0
0.621521,0,0,0,0,0,0,0,0,0
0.621974,0,0,0,0,0,0,0,0,0
0.622427,0,0,0,0,0,0,0,0,0
0.622653,0,0,0,0,0,0,0,0,0
0.623106,0,0,0,0,0,0,0,0,0
0.623559,0,0,0,0,0,0,0,0,0
0.624012,0,0,0,0,0,0,0,0,0
0.624239,0,0,0,0,0,0,0,0,0
0.624692,0,0,0,0,0,0,0,0,0
0.625145,0,0,0,0,0,0,0,0,0
0.625598,0,0,0,0,0,0,0,0,0
0.625825,0,0,0,0,0,0,0,0,0
0.626278,0,0,0,0,0,0,0,0,0
0.626731,0,0,0,0,0,0,0,0,0
0.626957,0,0,0,0,0,0,0,0,0
0.62741,0,0,0,0,0,0,0,0,0
0.627863,0,0,0,0,0,0,0,0,0
0.628316,0,0,0,0,0,0,0,0,0
0.628543,0,0,0,0,0,0,0,0,0
0.628996,0,0,0,0,0,0,0,0,0
0.629449,0,0,0,0,0,0,0,0,0
0.629675,0,0,0,0,0,0,0,0,0
0.630128,0,0,0,0,0,0,0,0,0
0.630581,0,0,0,0,0,0,0,0,0
0.631034,0,0,0,0,0,0,0,0,0
0.631261,0,0,0,0,0,0,0,0,0
0.631714,0,0,0,0,0,0,0,0,0
0.632167,0,0,0,0,0,0,0,0,0
0.632393,0,0,0,0,0,0,0,0,0
0.632846,0,0,0,0,0,0,0,0,0
0.6333,0,0,0,0,0,0,0,0,0
0.633753,0,0,0,0,0,0,0,0,0
0.633979,0,0,0,0,0,0,0,0,0
0.634432,0,0,0,0,0,0,0,0,0
0.634885,0,0,0,0,0,0,0,0,0
0.635112,0,0,0,0,0,0,0,0,0
0.635565,0,0,0,0,0,0,0,0,0
0.636018,0,0,0,0,0,0,0,0,0
0.636471,0,0,0,0,0,0,0,0,0
0.636697,0,0,0,0,0,0,0,0,0
0.63715,0,0,0,0,0,0,0,0,0
0.637603,0,0,0,0,0,0,0,0,0
0.63783,0,0,0,0,0,0,0,0,0
0.638283,0,0,0,0,0,0,0,0,0
0.638736,0,0,0,0,0,0,0,0,0
0.639189,0,0,0,0,0,0,0,0,0
0.639415,0,0,0,0,0,0,0,0,0
0.639868,0,0,0,0,0,0,0,0,0
0.640321,0,0,0,0,0,0,0,0,0
0.640548,0,0,0,0,0,0,0,0,0
0.641001,0,0,0,0,0,0,0,0,0
0.641454,0,0,0,0,0,0,0,0,0
0.64168,0,0,0,0,0,0,0,0,0
0.642133,0,0,0,0,0,0,0,0,0
0.642587,0,0,0,0,0,0,0,0,0
0.64304,0,0,0,0,0,0,0,0,0
0.643266,0,0,0,0,0,0,0,0,0
0.643719,0,0,0,0,0,0,0,0,0
0.643946,0,0,0,0,0,0,0,0,0
0.644399,0,0,0,0,0,0,0,0,0
0.644625,0,0,0,0,0,0,0,0,0
0.645078,0,0,0,0,0,0,0,0,0
0.645305,0,0,0,0,0,0,0,0,0
0.645758,0,0,0,0,0,0,0,0,0
0.645984,0,0,0,0,0,0,0,0,0
0.646437,0,0,0,0,0,0,0,0,0
0.646664,0,0,0,0,0,0,0,0,0
0.64689,0,0,0,0,0,0,0,0,0
0.647343,0,0,0,0,0,0,0,0,0
0.64757,0,0,0,0,0,0,0,0,0
0.647796,0,0,0,0,0,0,0,0,0
0.648249,0,0,0,0,0,0,0,0,0
0.648476,0,0,0,0,0,0,0,0,0
0.648702,0,0,0,0,0,0,0,0,0
0.648929,0,0,0,0,0,0,0,0,0
0.649155,0,0,0,0,0,0,0,0,0
0.649382,0,0,0,0,0,0,0,0,0
0.649835,0,0,0,0,0,0,0,0,0
0.650061,0,0,0,0,0,0,0,0,0
0.650288,0,0,0,0,0,0,0,0,0
0.650514,0,0,0,0,0,0,0,0,0
0.650741,0,0,0,0,0,0,0,0,0
0.650967,0,0,0,0,0,0,0,0,0
0.651194,0,0,0,0,0,0,0,0,0
0.651647,0,0,0,0,0,0,0,0,0
0.651874,0,0,0,0,0,0,0,0,0
0.6521,0,0,0,0,0,0,0,0,0
0.652327,0,0,0,0,0,0,0,0,0
0.65278,0,0,0,0,0,0,0,0,0
0.653006,0,0,0,0,0,0,0,0,0
0.653233,0,0,0,0,0,0,0,0,0
0.653459,0,0,0,0,0,0,0,0,0
0.653912,0,0,0,0,0,0,0,0,0
0.654139,0,0,0,0,0,0,0,0,0
0.654592,0,0,0,0,0,0,0,0,0
0.654818,0,0,0,0,0,0,0,0,0
0.655271,0,0,0,0,0,0,0,0,0
0.655498,0,0,0,0,0,0,0,0,0
0.655951,0,0,0,0,0,0,0,0,0
0.656177,0,0,0,0,0,0,0,0,0
0.65663,0,0,0,0,0,0,0,0,0
0.656857,0,0,0,0,0,0,0,0,0
0.65731,0,0,0,0,0,0,0,0,0
0.657763,0,0,0,0,0,0,0,0,0
0.657989,0,0,0,0,0,0,0,0,0
0.658442,0,0,0,0,0,0,0,0,0
0.658895,0,0,0,0,0,0,0,0,0
0.659348,0,0,0,0,0,0,0,0,0
0.659575,0,0,0,0,0,0,0,0,0
0.660028,0,0,0,0,0,0,0,0,0
0.660481,0,0,0,0,0,0,0,0,0
0.660707,0,0,0,0,0,0,0,0,0
0.661161,0,0,0,0,0,0,0,0,0
0.661614,0,0,0,0,0,0,0,0,0
0.662067,0,0,0,0,0,0,0,0,0
0.662293,0,0,0,0,0,0,0,0,0
0.662746,0,0,0,0,0,0,0,0,0
0.663199,0,0,0,0,0,0,0,0,0
0.663426,0,0,0,0,0,0,0,0,0
0.663879,0,0,0,0,0,0,0,0,0
0.664332,0,0,0,0,0,0,0,0,0
0.664558,0,0,0,0,0,0,0,0,0
0.665011,0,0,0,0,0,0,0,0,0
0.665464,0,0,0,0,0,0,0,0,0
0.665917,0,0,0,0,0,0,0,0,0
0.666144,0,0,0,0,0,0,0,0,0
0.666597,0,0,0,0,0,0,0,0,0
0.66705,0,0,0,0,0,0,0,0,0
0.667503,0,0,0,0,0,0,0,0,0
0.667729,0,0,0,0,0,0,0,0,0
0.668182,0,0,0,0,0,0,0,0,0
0.668635,0,0,0,0,0,0,0,0,0
0.668862,0,0,0,0,0,0,0,0,0
0.669315,0,0,0,0,0,0,0,0,0
0.669768,0,0,0,0,0,0,0,0,0
0.670221,0,0,0,0,0,0,0,0,0
0.670448,0,0,0,0,0,0,0,0,0
0.670901,0,0,0,0,0,0,0,0,0
0.671354,0,0,0,0,0,0,0,0,0
0.67158,0,0,0,0,0,0,0,0,0
0.672033,0,0,0,0,0,0,0,0,0
0.672486,0,0,0,0,0,0,0,0,0
0.672939,0,0,0,0,0,0,0,0,0
0.673166,0,0,0,0,0,0,0,0,0
0.673619,0,0,0,0,0,0,0,0,0
0.674072,0,0,0,0,0,0,0,0,0
0.674298,0,0,0,0,0,0,0,0,0
0.674751,0,0,0,0,0,0,0,0,0
0.675204,0,0,0,0,0,0,0,0,0
0.675657,0,0,0,0,0,0,0,0,0
0.675884,0,0,0,0,0,0,0,0,0
0.676337,0,0,0,0,0,0,0,0,0
0.67679,0,0,0,0,0,0,0,0,0
0.677243,0,0,0,0,0,0,0,0,0
0.677469,0,0,0,0,0,0,0,0,0
0.677922,0,0,0,0,0,0,0,0,0
0.678375,0,0,0,0,0,0,0,0,0
0.678829,0,0,0,0,0,0,0,0,0
0.679282,0,0,0,0,0,0,0,0,0
0.679508,0,0,0,0,0,0,0,0,0
0.679961,0,0,0,0,0,0,0,0,0
0.680414,0,0,0,0,0,0,0,0,0
0.680867,0,0,0,0,0,0,0,0,0
0.68132,0,0,0,0,0,0,0,0,0
0.681773,0,0,0,0,0,0,0,0,0
0.682,0,0,0,0,0,0,0,0,0
0.682453,0,0,0,0,0,0,0,0,0
0.682906,0,0,0,0,0,0,0,0,0
0.683359,0,0,0,0,0,0,0,0,0
0.683812,0,0,0,0,0,0,0,0,0
0.684265,0,0,0,0,0,0,0,0,0
0.684491,0,0,0,0,0,0,0,0,0
0.684944,0,0,0,0,0,0,0,0,0
0.685397,0,0,0,0,0,0,0,0,0
0.68585,0,0,0,0,0,0,0,0,0
0.686303,0,0,0,0,0,0,0,0,0
0.686756,0,0,0,0,0,0,0,0,0
0.687209,0,0,0,0,0,0,0,0,0
0.687662,0,0,0,0,0,0,0,0,0
0.688116,0,0,0,0,0,0,0,0,0
0.688342,0,0,0,0,0,0,0,0,0
0.688795,0,0,0,0,0,0,0,0,0
0.689339,0,0,0,0,0,0,0,0,0
0.689882,0,0,0,0,0,0,0,0,0
0.690154,0,0,0,0,0,0,0,0,0
0.690698,0,0,0,0,0,0,0,0,0
0.69135,0,0,0,0,0,0,0,0,0
0.692002,0,0,0,0,0,0,0,0,0
0.692655,0,0,0,0,0,0,0,0,0
0.692981,0,0,0,0,0,0,0,0,0
0.693633,0,0,0,0,0,0,0,0,0
0.694286,0,0,0,0,0,0,0,0,0
0.694938,0,0,0,0,0,0,0,0,0
0.695264,0,0,0,0,0,0,0,0,0
0.695917,0,0,0,0,0,0,0,0,0
0.696243,0,0,0,0,0,0,0,0,0
0.696895,0,0,0,0,0,0,0,0,0
0.697221,0,0,0,0,0,0,0,0,0
0.697548,0,0,0,0,0,0,0,0,0
0.6982,0,0,0,0,0,0,0,0,0
0.698591,0,0,0,0,0,0,0,0,0
0.698983,0,0,0,0,0,0,0,0,0
0.699178,0,0,0,0,0,0,0,0,0
0.69957,0,0,0,0,0,0,0,0,0
0.699805,0,0,0,0,0,0,0,0,0
0.700274,0,0,0,0,0,0,0,0,0
0.700509,0,0,0,0,0,0,0,0,0
0.700979,0,0,0,0,0,0,0,0,0
0.701167,0,0,0,0,0,0,0,0,0
0.701467,0,0,0,0,0,0,0,0,0
0.701768,0,0,0,0,0,0,0,0,0
0.702008,0,0,0,0,0,0,0,0,0
0.702249,0,0,0,0,0,0,0,0,0
0.702441,0,0,0,0,0,0,0,0,0
0.702826,0,0,0,0,0,0,0,0,0
0.702842,0,0,0,0,0,0,0,0,0
0.703149,0,0,0,0,0,0,0,0,0
0.703334,0,0,0,0,0,0,0,0,0
0.703704,0,0,0,0,0,0,0,0,0
0.703722,0,0,0,0,0,0,0,0,0
0.704091,0,0,0,0,0,0,0,0,0
0.704269,0,0,0,0,0,0,0,0,0
0.704623,0,0,0,0,0,0,0,0,0
0.704641,0,0,0,0,0,0,0,0,0
0.704996,0,0,0,0,0,0,0,0,0
0.705421,0,0,0,0,0,0,0,0,0
0.705438,0,0,0,0,0,0,0,0,0
0.705778,0,0,0,0,0,0,0,0,0
0.706187,0,0,0,0,0,0,0,0,0
0.706391,0,0,0,0,0,0,0,0,0
0.7068,0,0,0,0,0,0,0,0,0
0.706816,0,0,0,0,0,0,0,0,0
0.707143,0,0,0,0,0,0,0,0,0
0.707535,0,0,0,0,0,0,0,0,0
0.707927,0,0,0,0,0,0,0,0,0
0.708123,0,0,0,0,0,0,0,0,0
0.708516,0,0,0,0,0,0,0,0,0
0.708712,0,0,0,0,0,0,0,0,0
0.709104,0,0,0,0,0,0,0,0,0
0.709496,0,0,0,0,0,0,0,0,0
0.709692,0,0,0,0,0,0,0,0,0
0.710084,0,0,0,0,0,0,0,0,0
0.710476,0,0,0,0,0,0,0,0,0
0.710492,0,0,0,0,0,0,0,0,0
0.710806,0,0,0,0,0,0,0,0,0
0.711182,0,0,0,0,0,0,0,0,0
0.711483,0,0,0,0,0,0,0,0,0
0.711785,0,0,0,0,0,0,0,0,0
0.7118,0,0,0,0,0,0,0,0,0
0.712101,0,0,0,0,0,0,0,0,0
0.712462,0,0,0,0,0,0,0,0,0
0.712824,0,0,0,0,0,0,0,0,0
0.713185,0,0,0,0,0,0,0,0,0
0.7132,0,0,0,0,0,0,0,0,0
0.713489,0,0,0,0,0,0,0,0,0
0.713766,0,0,0,0,0,0,0,0,0
0.714044,0,0,0,0,0,0,0,0,0
0.714321,0,0,0,0,0,0,0,0,0
0.714335,0,0,0,0,0,0,0,0,0
0.714613,0,0,0,0,0,0,0,0,0
0.714879,0,0,0,0,0,0,0,0,0
0.715146,0,0,0,0,0,0,0,0,0
0.715412,0,0,0,0,0,0,0,0,0
0.715679,0,0,0,0,0,0,0,0,0
0.715692,0,0,0,0,0,0,0,0,0
0.715959,0,0,0,0,0,0,0,0,0
0.716214,0,0,0,0,0,0,0,0,0
0.71647,0,0,0,0,0,0,0,0,0
0.716726,0,0,0,0,0,0,0,0,0
0.716739,0,0,0,0,0,0,0,0,0
0.716995,0,0,0,0,0,0,0,0,0
0.71724,0,0,0,0,0,0,0,0,0
0.717486,0,0,0,0,0,0,0,0,0
0.717682,0,0,0,0,0,0,0,0,0
0.717692,0,0,0,0,0,0,0,0,0
0.717889,0,0,0,0,0,0,0,0,0
