time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.624239,8.65085,0.0956296,57.0172,122.741,19.9999
0.624692,8.66579,0.0956296,57.0081,122.805,19.9999
0.625145,8.68138,0.0956296,56.999,122.87,19.9999
0.625598,8.6968,0.0956296,56.99,122.928,19.9999
0.625825,8.71199,0.0956296,56.9854,122.96,19.9999
0.626278,8.72776,0.0956296,56.9764,123.025,19.9999
0.626731,8.74296,0.0956296,56.9673,123.089,19.9999
0.626957,8.7583,0.0956296,56.9628,123.122,19.9999
0.62741,8.77361,0.0956296,56.9537,123.186,19.9999
0.627863,8.78862,0.0956296,56.9447,123.251,19.9999
0.628316,8.80422,0.0956296,56.9356,123.317,19.9999
0.628543,8.8197,0.0956296,56.9311,123.35,19.9999
0.628996,8.83462,0.0956296,56.922,123.414,19.9999
0.629449,8.85031,0.0956296,56.913,123.479,19.9999
0.629675,8.8654,0.0956296,56.9084,123.511,19.9999
0.630128,8.88075,0.0956296,56.8994,123.575,19.9999
0.630581,8.89626,0.0956296,56.8903,123.639,19.9999
0.631034,8.91121,0.0956296,56.8812,123.704,19.9999
0.631261,8.92676,0.0956296,56.8767,123.736,19.9999
0.631714,8.94175,0.0956296,56.8677,123.8,19.9999
0.632167,8.95698,0.0956296,56.8586,123.864,19.9999
0.632393,8.97282,0.0956296,56.8541,123.896,19.9999
0.632846,8.98771,0.0956296,56.845,123.96,19.9999
0.6333,9.00324,0.0956296,56.8359,124.025,19.9999
0.633753,9.01884,0.0956296,56.8269,124.089,19.9999
0.633979,9.03381,0.0956296,56.8224,124.121,19.9999
0.634432,9.04934,0.0956296,56.8133,124.186,19.9999
0.634885,9.06453,0.0956296,56.8042,124.25,19.9999
0.635112,9.07983,0.0956296,56.7997,124.283,19.9999
0.635565,9.09539,0.0956296,56.7906,124.347,19.9999
0.636018,9.11029,0.0956296,56.7816,124.411,19.9999
0.636471,9.12572,0.0956296,56.7725,124.476,19.9999
0.636697,9.14124,0.0956296,56.768,124.508,19.9999
0.63715,9.15618,0.0956296,56.7589,124.573,19.9999
0.637603,9.17184,0.0956296,56.7499,124.637,19.9999
0.63783,9.18698,0.0956296,56.7453,124.669,19.9999
0.638283,9.20224,0.0956296,56.7363,124.734,19.9999
0.638736,9.21807,0.0956296,56.7272,124.798,19.9999
0.639189,9.23299,0.0956296,56.7182,124.862,19.9999
0.639415,9.24842,0.0956296,56.7136,124.894,19.9999
0.639868,9.26372,0.0956296,56.7046,124.958,19.9999
0.640321,9.27871,0.0956296,56.6955,125.022,19.9999
0.640548,9.29419,0.0956296,56.691,125.055,19.9999
0.641001,9.30909,0.0956296,56.6819,125.119,19.9999
0.641454,9.32444,0.0956296,56.6729,125.183,19.9999
0.64168,9.34016,0.0956296,56.6683,125.215,19.9999
0.642133,9.35501,0.0956296,56.6593,125.279,19.9999
0.642587,9.37075,0.0956296,56.6502,125.343,19.9999
0.64304,9.38621,0.0956296,56.6411,125.407,19.9999
0.643266,9.40151,0.0956296,56.6366,125.439,19.9999
0.643719,9.41711,0.0956296,56.6276,125.503,19.9999
0.643946,9.43214,0.0956296,56.623,125.535,19.9999
0.644399,9.44775,0.0956296,56.614,125.599,19.9999
0.644625,9.46339,0.0956296,56.6094,125.631,19.9999
0.645078,9.47849,0.0956296,56.6004,125.694,19.9999
0.645305,9.49438,0.0956296,56.5958,125.726,19.9999
0.645758,9.50941,0.0956296,56.5868,125.79,19.9999
0.645984,9.52512,0.0956296,56.5822,125.822,19.9999
0.646437,9.54067,0.0956296,56.5732,125.885,19.9999
0.646664,9.55581,0.0956296,56.5687,125.917,19.9999
0.64689,9.57145,0.0956296,56.5641,125.949,19.9999
0.647343,9.58651,0.0956296,56.5551,126.013,19.9999
0.64757,9.60205,0.0956296,56.5505,126.044,19.9999
0.647796,9.61741,0.0956296,56.546,126.076,19.9999
0.648249,9.63235,0.0956296,56.5369,126.14,19.9999
0.648476,9.64855,0.0956296,56.5324,126.171,19.9999
0.648702,9.66368,0.0956296,56.5279,126.203,19.9999
0.648929,9.67909,0.0956296,56.5234,126.235,19.9999
0.649155,9.69467,0.0956296,56.5188,126.266,19.9999
0.649382,9.70978,0.0956296,56.5143,126.298,19.9999
0.649835,9.72597,0.0956296,56.5052,126.361,19.9999
0.650061,9.74142,0.0956296,56.5007,126.393,19.9999
0.650288,9.75719,0.0956296,56.4962,126.424,19.9999
0.650514,9.77245,0.0956296,56.4916,126.456,19.9999
0.650741,9.78779,0.0956296,56.4871,126.487,19.9999
0.650967,9.80381,0.0956296,56.4826,126.518,19.9999
0.651194,9.8189,0.0956296,56.4781,126.55,19.9999
0.651647,9.83495,0.0956296,56.469,126.613,19.9999
0.651874,9.8504,0.0956296,56.4645,126.644,19.9999
0.6521,9.86597,0.0956296,56.4599,126.676,19.9999
0.652327,9.88171,0.0956296,56.4554,126.707,19.9999
0.65278,9.89705,0.0956296,56.4463,126.77,19.9999
0.653006,9.91341,0.0956296,56.4418,126.802,19.9999
0.653233,9.92859,0.0956296,56.4373,126.833,19.9999
0.653459,9.94436,0.0956296,56.4328,126.865,19.9999
0.653912,9.95949,0.0956296,56.4237,126.928,19.9999
0.654139,9.97556,0.0956296,56.4192,126.959,19.9999
0.654592,9.99118,0.0956296,56.4101,127.022,19.9999
0.654818,10.0069,0.0956296,56.4056,127.054,19.9999
0.655271,10.0229,0.0956296,56.3965,127.117,19.9999
0.655498,10.0382,0.0956296,56.392,127.149,19.9999
0.655951,10.0544,0.0956296,56.3829,127.213,19.9999
0.656177,10.0698,0.0956296,56.3784,127.245,19.9999
0.65663,10.0858,0.0956296,56.3693,127.308,19.9999
0.656857,10.1013,0.0956296,56.3648,127.34,19.9999
0.65731,10.1173,0.0956296,56.3557,127.404,19.9999
0.657763,10.1329,0.0956296,56.3467,127.469,19.9999
0.657989,10.1491,0.0956296,56.3421,127.501,19.9999
0.658442,10.1646,0.0956296,56.3331,127.565,19.9999
0.658895,10.1806,0.0956296,56.324,127.63,19.9999
0.659348,10.1963,0.0956296,56.315,127.695,19.9999
0.659575,10.212,0.0956296,56.3104,127.727,19.9999
0.660028,10.2276,0.0956296,56.3014,127.792,19.9999
0.660481,10.2432,0.0956296,56.2923,127.858,19.9999
0.660707,10.2589,0.0956296,56.2878,127.891,19.9999
0.661161,10.2743,0.0956296,56.2787,127.956,19.9999
0.661614,10.29,0.0956296,56.2697,128.022,19.9999
0.662067,10.3055,0.0956296,56.2606,128.088,19.9999
0.662293,10.3211,0.0956296,56.2561,128.121,19.9999
0.662746,10.3365,0.0956296,56.247,128.187,19.9999
0.663199,10.352,0.0956296,56.238,128.253,19.9999
0.663426,10.3677,0.0956296,56.2334,128.286,19.9999
0.663879,10.383,0.0956296,56.2244,128.352,19.9999
0.664332,10.3988,0.0956296,56.2153,128.419,19.9999
0.664558,10.4142,0.0956296,56.2108,128.452,19.9999
0.665011,10.4302,0.0956296,56.2017,128.518,19.9999
0.665464,10.4454,0.0956296,56.1926,128.585,19.9999
0.665917,10.4615,0.0956296,56.1836,128.651,19.9999
0.666144,10.477,0.0956296,56.1791,128.684,19.9999
0.666597,10.4924,0.0956296,56.17,128.751,19.9999
0.66705,10.5082,0.0956296,56.1609,128.817,19.9999
0.667503,10.5234,0.0956296,56.1519,128.884,19.9999
0.667729,10.5392,0.0956296,56.1473,128.917,19.9999
0.668182,10.5545,0.0956296,56.1383,128.984,19.9999
0.668635,10.5698,0.0956296,56.1292,129.05,19.9999
0.668862,10.5856,0.0956296,56.1247,129.083,19.9999
0.669315,10.6008,0.0956296,56.1156,129.15,19.9999
0.669768,10.6162,0.0956296,56.1066,129.216,19.9999
0.670221,10.6318,0.0956296,56.0975,129.283,19.9999
0.670448,10.6472,0.0956296,56.093,129.316,19.9999
0.670901,10.6623,0.0956296,56.0839,129.382,19.9999
0.671354,10.6779,0.0956296,56.0749,129.448,19.9999
0.67158,10.6934,0.0956296,56.0703,129.481,19.9999
0.672033,10.7084,0.0956296,56.0613,129.547,19.9999
0.672486,10.7238,0.0956296,56.0522,129.614,19.9999
0.672939,10.7394,0.0956296,56.0432,129.68,19.9999
0.673166,10.7538,0.0956296,56.0386,129.713,19.9999
0.673619,10.769,0.0956296,56.0296,129.779,19.9999
0.674072,10.7839,0.0956296,56.0205,129.845,19.9999
0.674298,10.7992,0.0956296,56.016,129.878,19.9999
0.674751,10.8147,0.0956296,56.0069,129.944,19.9999
0.675204,10.8299,0.0956296,55.9978,130.008,19.9999
0.675657,10.8458,0.0956296,55.9888,130.069,19.9999
0.675884,10.8609,0.0956296,55.9843,130.102,19.9999
0.676337,10.8766,0.0956296,55.9752,130.168,19.9999
0.67679,10.8923,0.0956296,55.9661,130.234,19.9999
0.677243,10.9075,0.0956296,55.9571,130.299,19.9999
0.677469,10.9232,0.0956296,55.9525,130.332,19.9999
0.677922,10.9387,0.0956296,55.9435,130.399,19.9999
0.678375,10.955,0.0956296,55.9344,130.466,19.9999
0.678829,10.9708,0.0956296,55.9254,130.532,19.9999
0.679282,10.9868,0.0956296,55.9163,130.597,19.9999
0.679508,11.0027,0.0956296,55.9118,130.63,19.9999
0.679961,11.0188,0.0956296,55.9027,130.695,19.9999
0.680414,11.0345,0.0956296,55.8937,130.76,19.9999
0.680867,11.0504,0.0956296,55.8846,130.825,19.9999
0.68132,11.0665,0.0956296,55.8755,130.89,19.9999
0.681773,11.0827,0.0956296,55.8665,130.955,19.9999
0.682,11.099,0.0956296,55.8619,130.988,19.9999
0.682453,11.115,0.0956296,55.8529,131.053,19.9999
0.682906,11.1311,0.0956296,55.8438,131.118,19.9999
0.683359,11.1471,0.0956296,55.8348,131.183,19.9999
0.683812,11.1633,0.0956296,55.8257,131.248,19.9999
0.684265,11.1793,0.0956296,55.8166,131.313,19.9999
0.684491,11.1957,0.0956296,55.8121,131.345,19.9999
0.684944,11.2119,0.0956296,55.803,131.41,19.9999
0.685397,11.2285,0.0956296,55.794,131.474,19.9999
0.68585,11.2446,0.0956296,55.7849,131.539,19.9999
0.686303,11.2611,0.0956296,55.7759,131.603,19.9999
0.686756,11.2778,0.0956296,55.7668,131.667,19.9999
0.687209,11.2942,0.0956296,55.7577,131.731,19.9999
0.687662,11.311,0.0956296,55.7487,131.794,19.9999
0.688116,11.3271,0.0956296,55.7396,131.858,19.9999
0.688342,11.3436,0.0956296,55.7351,131.889,19.9999
0.688795,11.36,0.0956296,55.726,131.953,19.9999
0.689339,11.3793,0.0956296,55.7152,132.029,19.9999
0.689882,11.3991,0.0956296,55.7043,132.104,19.9999
0.690154,11.4188,0.0956296,55.6989,132.142,19.9999
0.690698,11.439,0.0956296,55.688,132.218,19.9999
0.69135,11.4624,0.0956296,55.6749,132.308,19.9999
0.692002,11.4864,0.0956296,55.6619,132.398,20
0.692655,11.5102,0.0956296,55.6488,132.488,20
0.692981,11.5342,0.0956296,55.6423,132.533,20
0.693633,11.5586,0.0956296,55.6293,132.622,20
0.694286,11.583,0.0956296,55.6162,132.711,20
0.694938,11.6075,0.0956296,55.6032,132.799,20
0.695264,11.6321,0.0956296,55.5967,132.843,20
0.695917,11.6565,0.0956296,55.5836,132.931,20
0.696243,11.6809,0.0956296,55.5771,132.974,20
0.696895,11.7053,0.0956296,55.564,133.06,20
0.697221,11.7292,0.0956296,55.5575,133.103,20
0.697548,11.7529,0.0956296,55.551,133.146,20
0.6982,11.7744,0.0956296,55.5379,133.231,20
0.698591,11.7984,0.0956296,55.5301,133.282,20
0.698983,11.8213,0.0956296,55.5223,133.332,20
0.699178,11.8436,0.0956296,55.5184,133.357,20
0.69957,11.8663,0.0956296,55.5105,133.407,20
0.699805,11.8919,0.0956296,55.5058,133.436,20
0.700274,11.917,0.0956296,55.4964,133.496,20
0.700509,11.9406,0.0956296,55.4918,133.525,20
0.700979,11.9626,0.0956296,55.4824,133.584,20
0.701167,11.9821,0.0956296,55.4786,133.607,20
0.701467,11.9983,0.0956296,55.4726,133.644,20
0.701768,12.0152,0.0956296,55.4666,133.681,20
0.702008,12.0301,0.0956296,55.4618,133.711,20
0.702249,12.0446,0.0956296,55.457,133.74,20
0.702441,12.0561,0.0956296,55.4531,133.763,20
0.702826,12.0693,0.0956296,55.4454,133.809,20
0.702842,12.0809,0.0956296,55.4451,133.811,20
0.703149,12.0902,0.0956296,55.4389,133.848,20
0.703334,12.1039,0.0956296,55.4353,133.87,20
0.703704,12.1153,0.0956296,55.4279,133.914,20
0.703722,12.1283,0.0956296,55.4275,133.916,20
0.704091,12.1391,0.0956296,55.4201,133.959,20
0.704269,12.1515,0.0956296,55.4166,133.98,20
0.704623,12.1636,0.0956296,55.4095,134.021,20
0.704641,12.1755,0.0956296,55.4091,134.023,20
0.704996,12.1866,0.0956296,55.402,134.064,20
0.705421,12.2016,0.0956296,55.3935,134.113,20
0.705438,12.2132,0.0956296,55.3932,134.115,20
0.705778,12.2244,0.0956296,55.3864,134.154,20
0.706187,12.238,0.0956296,55.3782,134.202,20
0.706391,12.2524,0.0956296,55.3741,134.226,20
0.7068,12.2658,0.0956296,55.3659,134.274,20
0.706816,12.277,0.0956296,55.3656,134.276,20
0.707143,12.2876,0.0956296,55.3591,134.317,20
0.707535,12.3008,0.0956296,55.3512,134.367,20
0.707927,12.3145,0.0956296,55.3434,134.419,20
0.708123,12.3286,0.0956296,55.3395,134.445,20
0.708516,12.3404,0.0956296,55.3316,134.5,20
0.708712,12.3539,0.0956296,55.3277,134.527,20
0.709104,12.3659,0.0956296,55.3199,134.584,20
0.709496,12.3794,0.0956296,55.312,134.64,20
0.709692,12.3929,0.0956296,55.3081,134.669,20
0.710084,12.4052,0.0956296,55.3003,134.727,20
0.710476,12.4186,0.0956296,55.2924,134.784,20
0.710492,12.4291,0.0956296,55.2921,134.787,20
0.710806,12.4393,0.0956296,55.2858,134.834,20
0.711182,12.4518,0.0956296,55.2783,134.89,20
0.711483,12.4626,0.0956296,55.2723,134.935,20
0.711785,12.4733,0.0956296,55.2662,134.981,20
0.7118,12.483,0.0956296,55.2659,134.983,20
0.712101,12.4931,0.0956296,55.2599,135.029,20
0.712462,12.5053,0.0956296,55.2527,135.084,20
0.712824,12.5176,0.0956296,55.2455,135.139,20
0.713185,12.5296,0.0956296,55.2382,135.194,20
0.7132,12.539,0.0956296,55.2379,135.196,20
0.713489,12.5489,0.0956296,55.2322,135.24,20
0.713766,12.5586,0.0956296,55.2266,135.283,20
0.714044,12.5679,0.0956296,55.2211,135.326,20
0.714321,12.5775,0.0956296,55.2155,135.369,20
0.714335,12.5869,0.0956296,55.2152,135.371,20
0.714613,12.5952,0.0956296,55.2097,135.415,20
0.714879,12.6045,0.0956296,55.2043,135.457,20
0.715146,12.6136,0.0956296,55.199,135.499,20
0.715412,12.6226,0.0956296,55.1937,135.541,20
0.715679,12.6318,0.0956296,55.1884,135.584,20
0.715692,12.641,0.0956296,55.1881,135.586,20
0.715959,12.6493,0.0956296,55.1828,135.628,20
0.716214,12.6584,0.0956296,55.1776,135.67,20
0.71647,12.667,0.0956296,55.1725,135.711,20
0.716726,12.6753,0.0956296,55.1674,135.753,20
0.716739,12.684,0.0956296,55.1672,135.755,20
0.716995,12.6914,0.0956296,55.162,135.797,20
0.71724,12.7005,0.0956296,55.1571,135.837,20
0.717486,12.7085,0.0956296,55.1522,135.877,20
0.717682,12.7155,0.0956296,55.1483,135.91,20
0.717692,12.7217,0.0956296,55.1481,135.912,20
0.717889,12.7277,0.0956296,55.1442,135.944,20
0.718077,12.735,0.0956296,55.1404,135.976,20
0.718266,12.7416,0.0956296,55.1366,136.007,20
0.718454,12.7472,0.0956296,55.1329,136.039,20
0.718643,12.7534,0.0956296,55.1291,136.071,20
0.718652,12.7597,0.0956296,55.1289,136.072,20
0.718841,12.7651,0.0956296,55.1251,136.104,20
0.719067,12.7723,0.0956296,55.1206,136.143,20
0.719294,12.7795,0.0956296,55.1161,136.181,20
0.71952,12.7868,0.0956296,55.1115,136.22,20
0.719746,12.7938,0.0956296,55.107,136.258,20
0.719758,12.8013,0.0956296,55.1068,136.26,20
0.719984,12.8069,0.0956296,55.1023,136.299,20
0.720201,12.8148,0.0956296,55.0979,136.336,20
0.720419,12.8217,0.0956296,55.0936,136.374,20
0.720636,12.8283,0.0956296,55.0892,136.411,20
0.720647,12.8356,0.0956296,55.089,136.413,20
0.720864,12.8409,0.0956296,55.0847,136.451,20
0.721125,12.8493,0.0956296,55.0794,136.496,20
0.721333,12.857,0.0956296,55.0753,136.533,20
0.721542,12.8629,0.0956296,55.0711,136.569,20
0.721552,12.8696,0.0956296,55.0709,136.571,20
0.721761,12.8749,0.0956296,55.0667,136.608,20
0.721961,12.8809,0.0956296,55.0627,136.643,20
0.722161,12.8875,0.0956296,55.0587,136.679,20
0.722362,12.894,0.0956296,55.0547,136.715,20
0.722372,12.8998,0.0956296,55.0545,136.717,20
0.722572,12.905,0.0956296,55.0505,136.753,20
0.722812,12.9128,0.0956296,55.0457,136.796,20
0.723052,12.9197,0.0956296,55.0409,136.84,20
0.723293,12.9285,0.0956296,55.0361,136.884,20
0.723305,12.9355,0.0956296,55.0358,136.886,20
0.723545,12.9412,0.0956296,55.031,136.931,20
0.723785,12.9496,0.0956296,55.0262,136.975,20
0.723978,12.956,0.0956296,55.0224,137.011,20
0.72417,12.9613,0.0956296,55.0185,137.047,20
0.724179,12.9681,0.0956296,55.0184,137.049,20
0.724371,12.9731,0.0956296,55.0145,137.085,20
0.724602,12.9795,0.0956296,55.0099,137.129,20
0.724833,12.9877,0.0956296,55.0053,137.174,20
0.725064,12.9945,0.0956296,55.0007,137.218,20
0.725075,13.0012,0.0956296,55.0004,137.22,20
0.725306,13.0068,0.0956296,54.9958,137.261,20
0.725527,13.0143,0.0956296,54.9914,137.303,20
0.725749,13.0203,0.0956296,54.987,137.346,20
0.72597,13.028,0.0956296,54.9825,137.39,20
0.725981,13.0344,0.0956296,54.9823,137.393,20
0.726203,13.0397,0.0956296,54.9779,137.437,20
0.726468,13.0484,0.0956296,54.9726,137.492,20
0.726681,13.0546,0.0956296,54.9683,137.535,20
0.726692,13.0607,0.0956296,54.9681,137.537,20
0.726904,13.0654,0.0956296,54.9639,137.581,20
0.727108,13.072,0.0956296,54.9598,137.624,20
0.727312,13.0775,0.0956296,54.9557,137.667,20
0.727323,13.0844,0.0956296,54.9555,137.669,20
0.727527,13.0888,0.0956296,54.9514,137.712,20
0.727723,13.0947,0.0956296,54.9475,137.754,20
0.727919,13.1011,0.0956296,54.9436,137.797,20
0.728114,13.1068,0.0956296,54.9397,137.84,20
0.728124,13.1122,0.0956296,54.9395,137.842,20
0.72832,13.1165,0.0956296,54.9355,137.885,20
0.728508,13.1233,0.0956296,54.9318,137.927,20
0.728696,13.1281,0.0956296,54.928,137.969,20
0.728706,13.1344,0.0956296,54.9278,137.971,20
0.728894,13.1385,0.0956296,54.9241,138.013,20
0.729074,13.144,0.0956296,54.9205,138.053,20
0.729255,13.1498,0.0956296,54.9168,138.094,20
0.729436,13.155,0.0956296,54.9132,138.135,20
0.729445,13.1601,0.0956296,54.913,138.137,20
0.729625,13.164,0.0956296,54.9094,138.178,20
0.729798,13.1698,0.0956296,54.906,138.218,20
0.729972,13.1744,0.0956296,54.9025,138.259,20
0.730145,13.1801,0.0956296,54.899,138.299,20
0.730154,13.1849,0.0956296,54.8989,138.301,20
0.730327,13.1884,0.0956296,54.8954,138.342,20
0.730535,13.1948,0.0956296,54.8912,138.391,20
0.730702,13.1997,0.0956296,54.8879,138.431,20
0.73071,13.2044,0.0956296,54.8877,138.433,20
0.730876,13.2076,0.0956296,54.8844,138.473,20
0.731036,13.2125,0.0956296,54.8812,138.511,20
0.731196,13.2174,0.0956296,54.878,138.55,20
0.731204,13.222,0.0956296,54.8779,138.552,20
0.731363,13.2253,0.0956296,54.8747,138.591,20
0.731523,13.2303,0.0956296,54.8715,138.63,20
0.731651,13.2343,0.0956296,54.8689,138.661,20
0.731779,13.2379,0.0956296,54.8664,138.693,20
0.731785,13.2419,0.0956296,54.8662,138.695,20
0.731913,13.2444,0.0956296,54.8637,138.727,20
0.732066,13.2488,0.0956296,54.8606,138.765,20
0.732189,13.2529,0.0956296,54.8582,138.796,20
0.732195,13.2563,0.0956296,54.858,138.797,20
0.732318,13.2586,0.0956296,54.8556,138.828,20
0.732436,13.2622,0.0956296,54.8532,138.858,20
0.732553,13.2657,0.0956296,54.8509,138.888,20
0.732671,13.2691,0.0956296,54.8485,138.919,20
0.732677,13.2727,0.0956296,54.8484,138.92,20
0.732795,13.2747,0.0956296,54.846,138.95,20
0.732908,13.2778,0.0956296,54.8438,138.98,20
0.733021,13.2811,0.0956296,54.8415,139.009,20
0.733025,13.2843,0.0956296,54.8414,139.011,20
0.733116,13.2858,0.0956296,54.8396,139.034,20
0.733203,13.2886,0.0956296,54.8379,139.057,20
0.733206,13.2904,0.0956296,54.8378,139.058,20
0.733208,13.2914,0.0956296,54.8378,139.059,20
0.733275,13.2923,0.0956296,54.8364,139.076,20
0.733278,13.2941,0.0956296,54.8364,139.077,20
0.733331,13.2949,0.0956296,54.8353,139.091,20
0.733333,13.2962,0.0956296,54.8353,139.092,20
0.733376,13.2964,0.0956296,54.8344,139.103,20
0.733419,13.2975,0.0956296,54.8336,139.115,20
0.73347,13.2989,0.0956296,54.8325,139.129,20
0.733531,13.3006,0.0956296,54.8313,139.146,20
0.733593,13.3023,0.0956296,54.8301,139.163,20
0.733654,13.304,0.0956296,54.8289,139.179,20
0.733716,13.3057,0.0956296,54.8276,139.196,20
0.733777,13.3076,0.0956296,54.8264,139.213,20
0.733851,13.3097,0.0956296,54.8249,139.234,20
0.733925,13.3119,0.0956296,54.8234,139.254,20
0.733998,13.314,0.0956296,54.822,139.274,20
0.734072,13.316,0.0956296,54.8205,139.295,20
0.734161,13.3183,0.0956296,54.8187,139.319,20
0.734267,13.3211,0.0956296,54.8166,139.349,20
0.734373,13.3242,0.0956296,54.8145,139.379,20
0.734479,13.3272,0.0956296,54.8124,139.409,20
0.734607,13.3306,0.0956296,54.8098,139.444,20
0.734734,13.3343,0.0956296,54.8073,139.48,20
0.734887,13.3384,0.0956296,54.8042,139.524,20
0.735071,13.3433,0.0956296,54.8005,139.576,20
0.735254,13.3485,0.0956296,54.7969,139.628,20
0.735438,13.3535,0.0956296,54.7932,139.681,20
0.735658,13.3591,0.0956296,54.7888,139.745,20
0.735922,13.3659,0.0956296,54.7835,139.821,20
0.736187,13.3732,0.0956296,54.7782,139.899,20
0.736451,13.3805,0.0956296,54.7729,139.975,20
0.736715,13.3877,0.0956296,54.7676,140.052,20
0.737032,13.3957,0.0956296,54.7613,140.145,20
0.737413,13.4056,0.0956296,54.7537,140.258,20
0.737793,13.4158,0.0956296,54.7461,140.371,20
0.738174,13.426,0.0956296,54.7385,140.484,20
0.738554,13.4361,0.0956296,54.7309,140.6,20
0.739011,13.4477,0.0956296,54.7217,140.74,20
0.739468,13.4599,0.0956296,54.7126,140.881,20
0.739924,13.4718,0.0956296,54.7035,141.024,20
0.740381,13.4838,0.0956296,54.6943,141.168,20
0.740929,13.4978,0.0956296,54.6834,141.342,20
0.741477,13.5122,0.0956296,54.6724,141.519,20
0.742025,13.5267,0.0956296,54.6614,141.701,20
0.742573,13.541,0.0956296,54.6505,141.888,20
0.743121,13.5552,0.0956296,54.6395,142.079,20
0.743669,13.5692,0.0956296,54.6286,142.271,20
0.744217,13.5833,0.0956296,54.6176,142.464,20
0.744765,13.5977,0.0956296,54.6066,142.658,20
0.745039,13.6121,0.0956296,54.6012,142.756,20
0.745587,13.6272,0.0956296,54.5902,142.955,20
0.745916,13.6448,0.0956296,54.5836,143.075,20
0.746574,13.6622,0.0956296,54.5705,143.317,20
0.746902,13.6778,0.0956296,54.5639,143.438,20
0.747231,13.6943,0.0956296,54.5573,143.56,20
0.747889,13.7111,0.0956296,54.5442,143.804,20
0.748218,13.7268,0.0956296,54.5376,143.926,20
0.748546,13.7437,0.0956296,54.531,144.049,20
0.748875,13.7602,0.0956296,54.5244,144.172,20
0.749204,13.7768,0.0956296,54.5179,144.294,20
0.749533,13.7935,0.0956296,54.5113,144.417,20
0.749927,13.8136,0.0956296,54.5034,144.563,20
0.750322,13.8335,0.0956296,54.4955,144.709,20
0.750716,13.8535,0.0956296,54.4876,144.855,20
0.751506,13.8738,0.0956296,54.4718,145.145,20
0.7519,13.8926,0.0956296,54.4639,145.29,20
0.752295,13.9136,0.0956296,54.456,145.433,20
0.752689,13.9352,0.0956296,54.4482,145.577,20
0.753163,13.9611,0.0956296,54.4387,145.748,20
0.75411,13.9865,0.0956296,54.4197,146.087,20
0.754583,14.01,0.0956296,54.4103,146.256,20
0.75553,14.0363,0.0956296,54.3913,146.59,20
0.756004,14.0609,0.0956296,54.3819,146.756,20
0.75695,14.0877,0.0956296,54.3629,147.084,20
0.758087,14.1181,0.0956296,54.3402,147.476,20
0.758655,14.1487,0.0956296,54.3288,147.671,20
0.759791,14.1809,0.0956296,54.3061,148.057,20
0.760928,14.2123,0.0956296,54.2834,148.437,20
0.762064,14.2443,0.0956296,54.2607,148.811,20
0.7632,14.277,0.0956296,54.2379,149.182,20
0.764337,14.3097,0.0956296,54.2152,149.549,20
0.765473,14.3427,0.0956296,54.1925,149.912,20
0.766609,14.3759,0.0956296,54.1698,150.269,20
0.767746,14.4096,0.0956296,54.147,150.62,20
0.768882,14.4436,0.0956296,54.1243,150.967,20
0.76945,14.4775,0.0956296,54.1129,151.139,20
0.770587,14.5108,0.0956296,54.0902,151.48,20
0.77195,14.5505,0.0956296,54.0629,151.886,20
0.773314,14.59,0.0956296,54.0357,152.29,20
0.773996,14.6289,0.0956296,54.022,152.491,20
0.775359,14.6664,0.0956296,53.9948,152.884,20
0.776178,14.7116,0.0956296,53.9784,153.118,20
0.777814,14.7555,0.0956296,53.9457,153.588,20
0.779287,14.8081,0.0956296,53.9162,154.008,20
0.780759,14.8591,0.0956296,53.8868,154.424,20
0.782232,14.9104,0.0956296,53.8573,154.839,20
0.783214,14.9614,0.0956296,53.8377,155.114,20
0.784686,15.0089,0.0956296,53.8082,155.523,20
0.786159,15.0561,0.0956296,53.7788,155.93,20
0.787141,15.1017,0.0956296,53.7591,156.198,20
0.788614,15.1489,0.0956296,53.7297,156.597,20
0.790184,15.1926,0.0956296,53.6983,157.021,20
0.791441,15.2301,0.0956296,53.6731,157.358,20
0.792069,15.2661,0.0956296,53.6605,157.525,20
0.793326,15.3008,0.0956296,53.6354,157.857,20
0.793955,15.3373,0.0956296,53.6228,158.022,20
0.795211,15.3735,0.0956296,53.5977,158.349,20
0.79584,15.4105,0.0956296,53.5851,158.511,20
0.797096,15.4471,0.0956296,53.56,158.834,20
0.797725,15.4842,0.0956296,53.5474,158.994,20
0.798353,15.5215,0.0956296,53.5349,159.153,20
0.798981,15.5587,0.0956296,53.5223,159.312,20
0.79961,15.5953,0.0956296,53.5097,159.47,20
0.800238,15.6325,0.0956296,53.4972,159.626,20
0.801181,15.6701,0.0956296,53.4783,159.858,20
0.801809,15.7079,0.0956296,53.4658,160.013,20
0.802437,15.7456,0.0956296,53.4532,160.166,20
0.803066,15.7829,0.0956296,53.4406,160.318,20
0.804322,15.8206,0.0956296,53.4155,160.62,20
0.804951,15.8585,0.0956296,53.4029,160.77,20
0.805579,15.8967,0.0956296,53.3904,160.919,20
0.806836,15.9355,0.0956296,53.3652,161.213,20
0.808092,15.9747,0.0956296,53.3401,161.505,20
0.808721,16.0133,0.0956296,53.3275,161.65,20
0.809977,16.0522,0.0956296,53.3024,161.936,20
0.811234,16.0916,0.0956296,53.2773,162.22,20
0.811863,16.1314,0.0956296,53.2647,162.359,20
0.813119,16.1711,0.0956296,53.2396,162.636,20
