®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.310915,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.311493,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.312648,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.313804,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.314959,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.316115,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.317271,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.318426,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.319582,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.320738,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.321893,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.323049,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.324204,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.32536,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.326515,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.327671,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.328827,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.329982,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.331138,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.332294,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.333449,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.334605,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.33576,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.336916,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.338072,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.339227,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.340383,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.341538,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.342694,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.34385,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.345005,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.346161,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.347317,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.347894,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.348472,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.34905,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.349628,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.350206,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.350495,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.350783,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.351072,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.351361,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.351679,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.351997,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.352632,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.353268,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.353586,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.354221,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.354857,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.355493,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.356128,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.356764,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.357399,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.358035,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.35867,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.359306,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.360577,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.361848,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.362865,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.363882,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.364899,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.365916,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.366933,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.36795,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.368967,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.369984,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.371001,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.372018,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.373035,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.374052,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.375068,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.376085,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.377102,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.378119,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.379136,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.380153,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.38117,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.382187,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.383204,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.384221,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.385238,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.386255,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.387272,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.388289,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.389306,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.390323,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.390831,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.391848,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.392865,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.393882,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.39439,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.394899,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.395916,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.396424,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.396933,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.397441,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.39795,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.398458,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.398967,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.399475,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.399983,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.400492,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.401,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.401509,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.402017,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.402526,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.403034,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.403543,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.404051,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.40456,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.405068,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.406085,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.406594,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.407611,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.408628,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.409136,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.410153,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.41117,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.412187,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.413204,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.414221,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.414729,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.415746,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.416763,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.41778,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.418797,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.419305,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.420322,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.421136,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.421787,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.422437,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.423088,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.423739,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.42439,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.425041,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.425692,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.426343,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.426993,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.427644,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.428165,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.428686,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.429206,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.429727,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.430144,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.43056,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.430977,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.431393,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.43181,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.432226,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.432643,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.433059,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.433476,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.433892,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.434309,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.434725,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.435142,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.435558,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.435975,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.436392,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.436808,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.437225,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.437641,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.438058,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.438474,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.438891,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.439307,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.439724,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.44014,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.440557,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.440973,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.441432,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.44189,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.442348,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.442806,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.443264,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.443723,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.444181,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.444639,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.445097,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.445555,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.445785,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.446288,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.446566,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.446843,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.447148,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.447819,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.448188,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.448557,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.448963,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.449368,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.449774,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.45018,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.450626,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.451519,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.451966,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.452412,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.453394,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.453885,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.454377,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.455457,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.456537,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.457078,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.458158,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.459238,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.460319,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.461399,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.461939,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.46302,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.4641,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.46518,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.465721,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.466801,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.467395,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.468584,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.469178,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.470366,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.470961,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.471555,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.472149,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.472743,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.473932,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.474418,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.474905,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.475392,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.475879,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.476366,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.476852,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.477339,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.477826,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.478069,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.478556,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.479043,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.47953,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.480016,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.48026,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.480747,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.481233,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.48172,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.481964,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.48245,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.482937,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.483424,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.483911,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.484154,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.484641,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.485128,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.485614,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.485858,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.486345,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.486831,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.487318,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.487562,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.488048,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.488535,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.489022,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.489265,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.489752,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.490239,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.490726,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.490969,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.491456,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.491943,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.492429,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.492673,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.49316,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.493646,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.49389,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.494377,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.49462,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.495107,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.49535,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.495837,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.49608,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.496567,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.49681,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.497297,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.497541,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.497784,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.498027,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.498514,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.498758,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.499001,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.499244,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.499488,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.499731,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.500218,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.500461,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.500705,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.500948,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.501191,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.501435,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.501922,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.502165,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.502408,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.502652,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.503139,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.503382,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.503625,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.504112,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.504355,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.504842,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.505086,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.505572,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.505816,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.506303,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.506546,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.507033,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.50752,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.507763,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.50825,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.508737,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.509223,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.509467,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.509953,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.51044,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.510927,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.511171,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.511657,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.512144,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.512631,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.512874,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.513361,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.513848,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.514334,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.514821,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.515065,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.515552,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.516038,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.516525,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.516769,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.517255,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.517742,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.518229,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.518716,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.518959,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.519446,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.519933,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.520419,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.520663,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.52115,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.521636,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.522123,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.522366,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.522853,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.52334,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.523827,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.524314,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.524557,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.525044,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.525531,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.526017,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.526261,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.526748,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.527234,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.527721,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.528208,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.528451,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.528938,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.529425,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.529912,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.530155,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.530642,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.531129,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.531615,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.531859,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.532345,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.532832,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.533319,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.533806,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.534049,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.534536,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.535023,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.53551,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.535753,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.53624,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.536726,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.537213,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.537457,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.537943,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.53843,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.538917,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.53916,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.539647,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.540134,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.540621,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.540864,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.541351,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.541838,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.542324,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.542568,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.543055,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.543541,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.543785,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.544272,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.544758,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.545002,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.545489,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
0.545732,71.7574,71.7574,71.7574,71.7574,71.7574,71.7574
