time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.371296,1.05538,0.0956296,62.0708,50.8557,19.98
0.372309,1.06985,0.0956296,62.0506,51.1727,19.9804
0.373323,1.0835,0.0956296,62.0303,51.4897,19.9808
0.374336,1.09858,0.0956296,62.0101,51.8052,19.9812
0.375349,1.11282,0.0956296,61.9898,52.1362,19.9816
0.376363,1.12855,0.0956296,61.9696,52.4538,19.9819
0.377376,1.14305,0.0956296,61.9494,52.7675,19.9823
0.378389,1.1592,0.0956296,61.9291,53.078,19.9827
0.379402,1.17418,0.0956296,61.9089,53.3873,19.983
0.380416,1.19081,0.0956296,61.8886,53.6955,19.9833
0.380922,1.20622,0.0956296,61.8785,53.848,19.9835
0.381936,1.2234,0.0956296,61.8582,54.1516,19.9838
0.382949,1.23966,0.0956296,61.838,54.4542,19.9842
0.383962,1.25647,0.0956296,61.8177,54.7549,19.9845
0.384975,1.27381,0.0956296,61.7975,55.0531,19.9848
0.385989,1.29053,0.0956296,61.7772,55.3496,19.9851
0.387002,1.30874,0.0956296,61.757,55.6437,19.9854
0.388015,1.3254,0.0956296,61.7367,55.9364,19.9857
0.389028,1.34384,0.0956296,61.7165,56.2277,19.986
0.390042,1.36163,0.0956296,61.6962,56.5178,19.9863
0.390548,1.37886,0.0956296,61.6861,56.6621,19.9864
0.391562,1.39777,0.0956296,61.6659,56.9488,19.9867
0.392372,1.41276,0.0956296,61.6497,57.1767,19.9869
0.393183,1.42853,0.0956296,61.6335,57.4033,19.9871
0.393994,1.44363,0.0956296,61.6172,57.6289,19.9873
0.394804,1.45969,0.0956296,61.601,57.8532,19.9875
0.39521,1.4746,0.0956296,61.5929,57.9648,19.9876
0.39602,1.49102,0.0956296,61.5767,58.1866,19.9878
0.396425,1.50698,0.0956296,61.5686,58.2968,19.9879
0.396831,1.52307,0.0956296,61.5605,58.4062,19.988
0.397236,1.53948,0.0956296,61.5524,58.5149,19.9881
0.397642,1.55557,0.0956296,61.5443,58.6228,19.9882
0.398452,1.57219,0.0956296,61.5281,58.8376,19.9884
0.398857,1.58861,0.0956296,61.52,58.9445,19.9885
0.399263,1.60517,0.0956296,61.5119,59.0507,19.9886
0.399668,1.62174,0.0956296,61.5038,59.1561,19.9887
0.400073,1.63853,0.0956296,61.4957,59.2607,19.9888
0.400479,1.65515,0.0956296,61.4876,59.3646,19.9888
0.400884,1.67227,0.0956296,61.4795,59.468,19.9889
0.401289,1.68925,0.0956296,61.4714,59.5709,19.989
0.401695,1.70584,0.0956296,61.4633,59.6732,19.9891
0.4021,1.72317,0.0956296,61.4552,59.7749,19.9892
0.402505,1.74023,0.0956296,61.4471,59.8761,19.9893
0.402911,1.75664,0.0956296,61.439,59.9767,19.9894
0.403316,1.77374,0.0956296,61.4309,60.0767,19.9895
0.403721,1.79157,0.0956296,61.4228,60.1761,19.9895
0.404532,1.80829,0.0956296,61.4066,60.3738,19.9897
0.40518,1.82374,0.0956296,61.3936,60.5313,19.9898
0.405595,1.83318,0.0956296,61.3853,60.6316,19.9899
0.40601,1.84295,0.0956296,61.3771,60.7308,19.99
0.406218,1.85271,0.0956296,61.3729,60.7801,19.9901
0.406633,1.86273,0.0956296,61.3646,60.8783,19.9901
0.407048,1.87263,0.0956296,61.3563,60.9762,19.9902
0.407463,1.88232,0.0956296,61.348,61.0735,19.9903
0.407878,1.89215,0.0956296,61.3397,61.1702,19.9904
0.408293,1.90202,0.0956296,61.3314,61.2665,19.9905
0.408708,1.91185,0.0956296,61.3231,61.3624,19.9905
0.409123,1.9217,0.0956296,61.3148,61.4578,19.9906
0.409538,1.93174,0.0956296,61.3065,61.5527,19.9907
0.409953,1.9419,0.0956296,61.2982,61.6471,19.9908
0.410368,1.95264,0.0956296,61.2899,61.7411,19.9908
0.410783,1.96359,0.0956296,61.2816,61.8344,19.9909
0.411198,1.97439,0.0956296,61.2733,61.9272,19.991
0.411613,1.98558,0.0956296,61.265,62.0195,19.9911
0.412028,1.99656,0.0956296,61.2567,62.1114,19.9911
0.412444,2.00797,0.0956296,61.2484,62.2028,19.9912
0.412859,2.01914,0.0956296,61.2402,62.2936,19.9913
0.413274,2.03014,0.0956296,61.2319,62.3839,19.9914
0.413689,2.04149,0.0956296,61.2236,62.4735,19.9914
0.414104,2.05306,0.0956296,61.2153,62.5627,19.9915
0.414519,2.06421,0.0956296,61.207,62.6513,19.9916
0.414934,2.07535,0.0956296,61.1987,62.7393,19.9916
0.415349,2.08683,0.0956296,61.1904,62.8268,19.9917
0.415764,2.09861,0.0956296,61.1821,62.9135,19.9918
0.416179,2.11056,0.0956296,61.1738,62.9998,19.9918
0.416594,2.12196,0.0956296,61.1655,63.0857,19.9919
0.417009,2.13341,0.0956296,61.1572,63.1711,19.992
0.417424,2.145,0.0956296,61.1489,63.2561,19.992
0.417839,2.15639,0.0956296,61.1406,63.3405,19.9921
0.418254,2.16791,0.0956296,61.1323,63.4244,19.9922
0.418669,2.1797,0.0956296,61.124,63.5079,19.9922
0.419126,2.19226,0.0956296,61.1149,63.5992,19.9923
0.419582,2.20515,0.0956296,61.1057,63.69,19.9924
0.420039,2.21796,0.0956296,61.0966,63.7803,19.9925
0.420495,2.23105,0.0956296,61.0875,63.8701,19.9925
0.420952,2.2444,0.0956296,61.0783,63.9596,19.9926
0.421409,2.25716,0.0956296,61.0692,64.0485,19.9927
0.421865,2.26999,0.0956296,61.0601,64.1369,19.9927
0.422322,2.28277,0.0956296,61.051,64.2249,19.9928
0.422778,2.29556,0.0956296,61.0418,64.3123,19.9929
0.423235,2.30829,0.0956296,61.0327,64.3992,19.9929
0.423691,2.32099,0.0956296,61.0236,64.4856,19.993
0.424148,2.33334,0.0956296,61.0145,64.5704,19.993
0.42465,2.34736,0.0956296,61.0044,64.6629,19.9931
0.425202,2.36244,0.0956296,60.9934,64.7623,19.9932
0.425755,2.37771,0.0956296,60.9823,64.8625,19.9933
0.426307,2.39293,0.0956296,60.9713,64.9623,19.9933
0.42686,2.40881,0.0956296,60.9602,65.0615,19.9934
0.427412,2.4248,0.0956296,60.9492,65.1604,19.9935
0.427965,2.44073,0.0956296,60.9381,65.2588,19.9936
0.428517,2.45686,0.0956296,60.9271,65.3564,19.9936
0.429069,2.47264,0.0956296,60.9161,65.4532,19.9937
0.429677,2.49039,0.0956296,60.9039,65.5587,19.9938
0.430285,2.50863,0.0956296,60.8918,65.6636,19.9938
0.430892,2.52676,0.0956296,60.8796,65.7678,19.9939
0.4315,2.54509,0.0956296,60.8675,65.8714,19.994
0.431834,2.56474,0.0956296,60.8608,65.9276,19.994
0.432503,2.58467,0.0956296,60.8474,66.0394,19.9941
0.433238,2.60689,0.0956296,60.8327,66.1616,19.9942
0.433973,2.62951,0.0956296,60.818,66.2826,19.9943
0.434708,2.65189,0.0956296,60.8033,66.4028,19.9944
0.435444,2.67459,0.0956296,60.7886,66.5222,19.9944
0.436179,2.69753,0.0956296,60.7739,66.6408,19.9945
0.436914,2.72026,0.0956296,60.7592,66.7585,19.9946
0.437649,2.74297,0.0956296,60.7445,66.8754,19.9947
0.438458,2.7682,0.0956296,60.7283,67.003,19.9948
0.439267,2.79429,0.0956296,60.7122,67.1298,19.9949
0.440076,2.82039,0.0956296,60.696,67.2554,19.9949
0.440885,2.84652,0.0956296,60.6798,67.3801,19.995
0.441694,2.87277,0.0956296,60.6636,67.5039,19.9951
0.442502,2.8991,0.0956296,60.6475,67.6265,19.9952
0.442907,2.92564,0.0956296,60.6394,67.6872,19.9952
0.443716,2.95192,0.0956296,60.6232,67.8074,19.9953
0.444605,2.98063,0.0956296,60.6054,67.9387,19.9954
0.44505,3.00886,0.0956296,60.5965,68.0038,19.9954
0.44594,3.03694,0.0956296,60.5787,68.1328,19.9955
0.446429,3.06714,0.0956296,60.569,68.203,19.9955
0.446918,3.09651,0.0956296,60.5592,68.2722,19.9956
0.447457,3.12833,0.0956296,60.5484,68.3472,19.9956
0.448049,3.16256,0.0956296,60.5366,68.4288,19.9957
0.448641,3.19617,0.0956296,60.5247,68.5097,19.9957
0.449233,3.22829,0.0956296,60.5129,68.5898,19.9958
0.449825,3.25662,0.0956296,60.5011,68.6677,19.9958
0.450417,3.28413,0.0956296,60.4892,68.7447,19.9959
0.451009,3.31245,0.0956296,60.4774,68.8214,19.9959
0.451305,3.33993,0.0956296,60.4715,68.8595,19.996
0.451897,3.36625,0.0956296,60.4596,68.9358,19.996
0.452371,3.39319,0.0956296,60.4501,68.9972,19.996
0.452674,3.4117,0.0956296,60.4441,69.0366,19.9961
0.45328,3.42967,0.0956296,60.432,69.116,19.9961
0.453523,3.44569,0.0956296,60.4271,69.1482,19.9961
0.454008,3.46037,0.0956296,60.4174,69.2131,19.9962
0.45425,3.47545,0.0956296,60.4126,69.2464,19.9962
0.454735,3.4911,0.0956296,60.4029,69.3136,19.9962
0.454978,3.50607,0.0956296,60.398,69.3473,19.9962
0.455463,3.52172,0.0956296,60.3883,69.4152,19.9963
0.455705,3.5369,0.0956296,60.3835,69.4491,19.9963
0.45619,3.55286,0.0956296,60.3738,69.516,19.9963
0.456676,3.56809,0.0956296,60.3641,69.5816,19.9964
0.456918,3.58411,0.0956296,60.3592,69.6137,19.9964
0.457403,3.59932,0.0956296,60.3495,69.6764,19.9964
0.457888,3.61553,0.0956296,60.3398,69.7382,19.9965
0.458373,3.63087,0.0956296,60.3301,69.7993,19.9965
0.458616,3.64695,0.0956296,60.3253,69.8296,19.9965
0.459101,3.66213,0.0956296,60.3156,69.8901,19.9965
0.459586,3.67825,0.0956296,60.3059,69.9506,19.9966
0.460071,3.69362,0.0956296,60.2962,70.0113,19.9966
0.460556,3.70976,0.0956296,60.2865,70.0722,19.9966
0.460798,3.72516,0.0956296,60.2816,70.1028,19.9966
0.461283,3.74124,0.0956296,60.2719,70.1641,19.9967
0.461768,3.75669,0.0956296,60.2622,70.2257,19.9967
0.462253,3.77294,0.0956296,60.2525,70.2872,19.9967
0.462739,3.78826,0.0956296,60.2428,70.3487,19.9968
0.462981,3.8044,0.0956296,60.238,70.3795,19.9968
0.463466,3.81958,0.0956296,60.2283,70.4411,19.9968
0.463951,3.83587,0.0956296,60.2186,70.5024,19.9969
0.464436,3.85104,0.0956296,60.2089,70.5637,19.9969
0.464921,3.8672,0.0956296,60.1992,70.6249,19.9969
0.465164,3.88247,0.0956296,60.1943,70.6554,19.9969
0.465649,3.89826,0.0956296,60.1846,70.7163,19.997
0.466134,3.91378,0.0956296,60.1749,70.7771,19.997
0.466619,3.92934,0.0956296,60.1652,70.8377,19.997
0.466861,3.94513,0.0956296,60.1604,70.868,19.997
0.467346,3.96037,0.0956296,60.1507,70.9286,19.9971
0.467831,3.97646,0.0956296,60.141,70.989,19.9971
0.468316,3.99147,0.0956296,60.1313,71.0495,19.9971
0.468801,4.00754,0.0956296,60.1216,71.1099,19.9971
0.469044,4.02264,0.0956296,60.1167,71.1402,19.9972
0.469529,4.03861,0.0956296,60.107,71.2005,19.9972
0.470014,4.0539,0.0956296,60.0973,71.2609,19.9972
0.470499,4.06945,0.0956296,60.0876,71.3212,19.9972
0.470742,4.08525,0.0956296,60.0828,71.3514,19.9973
0.471227,4.10047,0.0956296,60.0731,71.4117,19.9973
0.471712,4.11665,0.0956296,60.0634,71.4719,19.9973
0.472197,4.1319,0.0956296,60.0537,71.5321,19.9973
0.472682,4.14788,0.0956296,60.044,71.5922,19.9974
0.472924,4.16331,0.0956296,60.0391,71.6223,19.9974
0.473409,4.17895,0.0956296,60.0294,71.6821,19.9974
0.473894,4.19468,0.0956296,60.0197,71.742,19.9974
0.474379,4.21004,0.0956296,60.01,71.8017,19.9974
0.474864,4.22621,0.0956296,60.0003,71.8616,19.9975
0.475107,4.24146,0.0956296,59.9955,71.8901,19.9975
0.475592,4.25757,0.0956296,59.9858,71.9493,19.9975
0.476077,4.27291,0.0956296,59.9761,72.0091,19.9975
0.476562,4.28858,0.0956296,59.9664,72.0688,19.9976
0.476804,4.30457,0.0956296,59.9616,72.0987,19.9976
0.477289,4.31989,0.0956296,59.9519,72.1582,19.9976
0.477775,4.33624,0.0956296,59.9422,72.2182,19.9976
0.47826,4.35179,0.0956296,59.9325,72.278,19.9976
0.478745,4.36796,0.0956296,59.9228,72.3374,19.9977
0.47923,4.38357,0.0956296,59.9131,72.3966,19.9977
0.479472,4.3994,0.0956296,59.9082,72.4262,19.9977
0.479957,4.4155,0.0956296,59.8985,72.4854,19.9977
0.480442,4.43095,0.0956296,59.8888,72.5445,19.9977
0.480927,4.44727,0.0956296,59.8791,72.6036,19.9978
0.48117,4.46279,0.0956296,59.8743,72.6332,19.9978
0.481655,4.47863,0.0956296,59.8646,72.6921,19.9978
0.48214,4.49475,0.0956296,59.8549,72.751,19.9978
0.482625,4.5104,0.0956296,59.8452,72.8098,19.9978
0.48311,4.52695,0.0956296,59.8355,72.8686,19.9978
0.483595,4.54267,0.0956296,59.8258,72.9274,19.9979
0.483837,4.55894,0.0956296,59.8209,72.9568,19.9979
0.484322,4.57468,0.0956296,59.8112,73.0154,19.9979
0.484807,4.5906,0.0956296,59.8015,73.0741,19.9979
0.485292,4.60713,0.0956296,59.7918,73.1327,19.9979
0.485778,4.62268,0.0956296,59.7821,73.1913,19.998
0.48602,4.63904,0.0956296,59.7773,73.2206,19.998
0.486505,4.65468,0.0956296,59.7676,73.2791,19.998
0.48699,4.67069,0.0956296,59.7579,73.3376,19.998
0.487475,4.68708,0.0956296,59.7482,73.396,19.998
0.48796,4.7027,0.0956296,59.7385,73.4543,19.998
0.488203,4.71917,0.0956296,59.7336,73.4835,19.9981
0.488688,4.73478,0.0956296,59.7239,73.5418,19.9981
0.489173,4.75082,0.0956296,59.7142,73.6,19.9981
0.489658,4.76707,0.0956296,59.7045,73.6582,19.9981
0.4899,4.7827,0.0956296,59.6997,73.6872,19.9981
0.490385,4.79903,0.0956296,59.69,73.7454,19.9981
0.49087,4.81499,0.0956296,59.6803,73.8036,19.9982
0.491355,4.83097,0.0956296,59.6706,73.8617,19.9982
0.491841,4.84719,0.0956296,59.6609,73.9199,19.9982
0.492083,4.86288,0.0956296,59.656,73.9489,19.9982
0.492568,4.87927,0.0956296,59.6463,74.0071,19.9982
0.493053,4.89521,0.0956296,59.6366,74.0652,19.9982
0.493538,4.91116,0.0956296,59.6269,74.1234,19.9983
0.493781,4.92737,0.0956296,59.6221,74.1524,19.9983
0.494266,4.94293,0.0956296,59.6124,74.2106,19.9983
0.494508,4.9595,0.0956296,59.6075,74.2396,19.9983
0.494993,4.97526,0.0956296,59.5978,74.2977,19.9983
0.495236,4.99123,0.0956296,59.593,74.3268,19.9983
0.495721,5.00728,0.0956296,59.5833,74.3848,19.9983
0.495963,5.02304,0.0956296,59.5784,74.4138,19.9983
0.496448,5.03944,0.0956296,59.5687,74.4719,19.9983
0.496691,5.0554,0.0956296,59.5639,74.5008,19.9984
0.497176,5.07144,0.0956296,59.5542,74.5588,19.9984
0.497418,5.08777,0.0956296,59.5493,74.5877,19.9984
0.497661,5.10342,0.0956296,59.5445,74.6167,19.9984
0.497903,5.11981,0.0956296,59.5396,74.6457,19.9984
0.498388,5.13542,0.0956296,59.5299,74.7036,19.9984
0.498631,5.15156,0.0956296,59.5251,74.7326,19.9984
0.498874,5.16765,0.0956296,59.5202,74.7617,19.9984
0.499116,5.18329,0.0956296,59.5154,74.7907,19.9984
0.499359,5.19975,0.0956296,59.5105,74.8197,19.9984
0.499844,5.21551,0.0956296,59.5008,74.8779,19.9985
0.500086,5.23158,0.0956296,59.496,74.9069,19.9985
0.500329,5.24762,0.0956296,59.4911,74.936,19.9985
0.500571,5.2632,0.0956296,59.4863,74.9651,19.9985
0.500814,5.27965,0.0956296,59.4814,74.9943,19.9985
0.501056,5.2954,0.0956296,59.4766,75.0234,19.9985
0.501541,5.31121,0.0956296,59.4669,75.0818,19.9985
0.501784,5.32739,0.0956296,59.462,75.1111,19.9985
0.502026,5.34308,0.0956296,59.4572,75.1405,19.9985
0.502269,5.35972,0.0956296,59.4523,75.1699,19.9985
0.502754,5.37526,0.0956296,59.4426,75.2288,19.9985
0.502996,5.3915,0.0956296,59.4378,75.2584,19.9985
0.503239,5.40763,0.0956296,59.4329,75.288,19.9986
0.503724,5.42345,0.0956296,59.4232,75.3475,19.9986
0.503966,5.44017,0.0956296,59.4184,75.3773,19.9986
0.504451,5.45594,0.0956296,59.4087,75.437,19.9986
0.504694,5.47235,0.0956296,59.4038,75.4669,19.9986
0.505179,5.48824,0.0956296,59.3941,75.5269,19.9986
0.505421,5.5043,0.0956296,59.3893,75.5569,19.9986
0.505906,5.5207,0.0956296,59.3796,75.6171,19.9986
0.506392,5.53643,0.0956296,59.3699,75.6773,19.9986
0.506634,5.55279,0.0956296,59.365,75.7074,19.9987
0.507119,5.56846,0.0956296,59.3553,75.7677,19.9987
0.507604,5.58448,0.0956296,59.3456,75.8282,19.9987
0.507847,5.60084,0.0956296,59.3408,75.8585,19.9987
0.508332,5.61651,0.0956296,59.3311,75.9191,19.9987
0.508817,5.63289,0.0956296,59.3214,75.9798,19.9987
0.509302,5.64851,0.0956296,59.3117,76.0407,19.9987
0.509787,5.66479,0.0956296,59.302,76.1016,19.9987
0.510029,5.6809,0.0956296,59.2971,76.1321,19.9987
0.510514,5.69687,0.0956296,59.2874,76.1931,19.9987
0.510999,5.71347,0.0956296,59.2777,76.2542,19.9988
0.511484,5.7292,0.0956296,59.268,76.3153,19.9988
0.511969,5.74572,0.0956296,59.2583,76.3764,19.9988
0.512212,5.76136,0.0956296,59.2535,76.4069,19.9988
0.512697,5.77767,0.0956296,59.2438,76.468,19.9988
0.513182,5.79393,0.0956296,59.2341,76.5291,19.9988
0.513667,5.80994,0.0956296,59.2244,76.5902,19.9988
0.514152,5.82639,0.0956296,59.2147,76.6512,19.9988
0.514395,5.8419,0.0956296,59.2098,76.6818,19.9988
0.51488,5.85848,0.0956296,59.2001,76.7428,19.9989
0.515413,5.87566,0.0956296,59.1894,76.81,19.9989
0.515947,5.89367,0.0956296,59.1788,76.8771,19.9989
0.516213,5.91071,0.0956296,59.1734,76.9107,19.9989
0.516747,5.92827,0.0956296,59.1628,76.9778,19.9989
0.517281,5.94552,0.0956296,59.1521,77.0449,19.9989
0.517814,5.96289,0.0956296,59.1414,77.1121,19.9989
0.518081,5.9803,0.0956296,59.1361,77.1457,19.9989
0.518614,5.99759,0.0956296,59.1254,77.2129,19.9989
0.519148,6.01538,0.0956296,59.1148,77.2801,19.9989
0.519681,6.03264,0.0956296,59.1041,77.3473,19.999
0.520215,6.05045,0.0956296,59.0934,77.4146,19.999
0.520482,6.0676,0.0956296,59.0881,77.4483,19.999
0.521015,6.08535,0.0956296,59.0774,77.5157,19.999
0.521549,6.10238,0.0956296,59.0667,77.5831,19.999
0.522082,6.12031,0.0956296,59.0561,77.6507,19.999
0.522349,6.13722,0.0956296,59.0507,77.6845,19.999
0.522883,6.15508,0.0956296,59.0401,77.7521,19.999
0.523416,6.17191,0.0956296,59.0294,77.8196,19.999
0.52395,6.18985,0.0956296,59.0187,77.8871,19.999
0.524216,6.20666,0.0956296,59.0134,77.9209,19.999
0.52475,6.2245,0.0956296,59.0027,77.9883,19.9991
0.525284,6.24126,0.0956296,58.992,78.0541,19.9991
0.525817,6.25913,0.0956296,58.9814,78.1215,19.9991
0.526084,6.2759,0.0956296,58.976,78.1553,19.9991
0.526617,6.29361,0.0956296,58.9654,78.2228,19.9991
0.527151,6.3105,0.0956296,58.9547,78.2904,19.9991
0.527684,6.32806,0.0956296,58.944,78.3585,19.9991
0.527951,6.34524,0.0956296,58.9387,78.3926,19.9991
0.528485,6.36254,0.0956296,58.928,78.4603,19.9991
0.529018,6.38015,0.0956296,58.9174,78.5279,19.9991
0.529552,6.39709,0.0956296,58.9067,78.5955,19.9991
0.530085,6.41503,0.0956296,58.896,78.6631,19.9991
0.530352,6.43161,0.0956296,58.8907,78.6969,19.9992
0.530886,6.44941,0.0956296,58.88,78.7645,19.9992
0.531419,6.46611,0.0956296,58.8693,78.8321,19.9992
0.531953,6.484,0.0956296,58.8587,78.8997,19.9992
0.53222,6.50128,0.0956296,58.8533,78.9335,19.9992
0.532753,6.51847,0.0956296,58.8427,79.0009,19.9992
0.533287,6.53615,0.0956296,58.832,79.0683,19.9992
0.53382,6.55284,0.0956296,58.8213,79.1356,19.9992
0.534087,6.57084,0.0956296,58.816,79.1693,19.9992
0.53462,6.58746,0.0956296,58.8053,79.2365,19.9992
0.535154,6.60507,0.0956296,58.7946,79.3036,19.9992
0.535688,6.62254,0.0956296,58.784,79.3708,19.9992
0.535954,6.63939,0.0956296,58.7786,79.4044,19.9992
0.536488,6.65706,0.0956296,58.768,79.4715,19.9992
0.536915,6.67162,0.0956296,58.7594,79.5252,19.9993
0.537341,6.68586,0.0956296,58.7509,79.579,19.9993
0.537768,6.69973,0.0956296,58.7424,79.6327,19.9993
0.538195,6.71412,0.0956296,58.7338,79.6864,19.9993
0.538409,6.72811,0.0956296,58.7296,79.7133,19.9993
0.538835,6.74228,0.0956296,58.721,79.7669,19.9993
0.539262,6.75644,0.0956296,58.7125,79.8206,19.9993
0.539689,6.77043,0.0956296,58.7039,79.8743,19.9993
0.539902,6.78477,0.0956296,58.6997,79.9011,19.9993
0.540329,6.79859,0.0956296,58.6911,79.9548,19.9993
0.540756,6.81293,0.0956296,58.6826,80.0084,19.9993
0.541183,6.82687,0.0956296,58.6741,80.0621,19.9993
0.541396,6.84127,0.0956296,58.6698,80.0889,19.9993
0.541823,6.85536,0.0956296,58.6613,80.1425,19.9993
0.54225,6.86949,0.0956296,58.6527,80.1961,19.9993
0.542677,6.88385,0.0956296,58.6442,80.2496,19.9993
0.54289,6.89786,0.0956296,58.6399,80.2764,19.9993
0.543317,6.91205,0.0956296,58.6314,80.3299,19.9993
0.543744,6.92626,0.0956296,58.6229,80.3834,19.9993
0.543957,6.94022,0.0956296,58.6186,80.4101,19.9994
0.544384,6.95437,0.0956296,58.61,80.4635,19.9994
0.544811,6.96822,0.0956296,58.6015,80.5168,19.9994
0.545024,6.98243,0.0956296,58.5972,80.5435,19.9994
0.545451,6.99667,0.0956296,58.5887,80.5967,19.9994
0.545665,7.01044,0.0956296,58.5844,80.6234,19.9994
0.545878,7.02459,0.0956296,58.5802,80.65,19.9994
0.546305,7.03875,0.0956296,58.5716,80.7032,19.9994
0.546518,7.0526,0.0956296,58.5674,80.7298,19.9994
0.546945,7.06658,0.0956296,58.5588,80.783,19.9994
0.547158,7.08075,0.0956296,58.5546,80.8096,19.9994
0.547372,7.09477,0.0956296,58.5503,80.8362,19.9994
0.547585,7.10856,0.0956296,58.546,80.8628,19.9994
0.548012,7.12242,0.0956296,58.5375,80.9159,19.9994
0.548226,7.13636,0.0956296,58.5332,80.9425,19.9994
0.548439,7.15016,0.0956296,58.529,80.9691,19.9994
0.548652,7.16391,0.0956296,58.5247,80.9957,19.9994
0.548866,7.17747,0.0956296,58.5204,81.0223,19.9994
0.549293,7.19132,0.0956296,58.5119,81.0754,19.9994
0.549506,7.20543,0.0956296,58.5076,81.102,19.9994
0.54972,7.21928,0.0956296,58.5033,81.1286,19.9994
0.549933,7.23312,0.0956296,58.4991,81.1552,19.9994
0.550146,7.24694,0.0956296,58.4948,81.1819,19.9994
0.55036,7.26095,0.0956296,58.4905,81.2085,19.9994
0.550787,7.27517,0.0956296,58.482,81.2618,19.9994
0.551,7.28941,0.0956296,58.4777,81.2885,19.9994
0.551213,7.30351,0.0956296,58.4735,81.3151,19.9994
0.551427,7.3173,0.0956296,58.4692,81.3419,19.9994
0.55164,7.33135,0.0956296,58.4649,81.3686,19.9994
0.552067,7.34556,0.0956296,58.4564,81.4221,19.9994
0.55228,7.35992,0.0956296,58.4521,81.4489,19.9994
0.552494,7.37372,0.0956296,58.4479,81.4756,19.9995
0.552921,7.38795,0.0956296,58.4393,81.5293,19.9995
0.553134,7.40242,0.0956296,58.4351,81.5562,19.9995
0.553561,7.41645,0.0956296,58.4265,81.6101,19.9995
0.553774,7.43103,0.0956296,58.4222,81.6371,19.9995
0.553988,7.44526,0.0956296,58.418,81.6641,19.9995
0.554415,7.45932,0.0956296,58.4094,81.7182,19.9995
0.554628,7.47397,0.0956296,58.4052,81.7453,19.9995
0.555055,7.48801,0.0956296,58.3966,81.7994,19.9995
0.555482,7.50262,0.0956296,58.3881,81.8536,19.9995
0.555695,7.51724,0.0956296,58.3838,81.8807,19.9995
0.556122,7.53142,0.0956296,58.3753,81.9349,19.9995
0.556335,7.54616,0.0956296,58.371,81.962,19.9995
0.556762,7.56035,0.0956296,58.3625,82.0161,19.9995
0.557189,7.5751,0.0956296,58.354,82.0703,19.9995
0.557616,7.58931,0.0956296,58.3454,82.1244,19.9995
0.557829,7.60397,0.0956296,58.3412,82.1515,19.9995
0.558256,7.61778,0.0956296,58.3326,82.2056,19.9995
0.558683,7.63204,0.0956296,58.3241,82.2597,19.9995
0.558896,7.64583,0.0956296,58.3198,82.2867,19.9995
0.559323,7.65994,0.0956296,58.3113,82.3408,19.9995
0.55975,7.67368,0.0956296,58.3027,82.3948,19.9995
0.560177,7.68787,0.0956296,58.2942,82.4489,19.9995
0.56039,7.70208,0.0956296,58.2899,82.4758,19.9995
0.560817,7.71612,0.0956296,58.2814,82.5298,19.9995
0.561244,7.73032,0.0956296,58.2729,82.5837,19.9995
0.561671,7.74483,0.0956296,58.2643,82.6377,19.9995
0.562098,7.75927,0.0956296,58.2558,82.6916,19.9995
0.562311,7.77367,0.0956296,58.2515,82.7185,19.9995
0.562738,7.78793,0.0956296,58.243,82.7725,19.9995
0.563165,7.80229,0.0956296,58.2344,82.8265,19.9996
0.563591,7.81661,0.0956296,58.2259,82.8805,19.9996
0.564018,7.83099,0.0956296,58.2174,82.9347,19.9996
0.564232,7.84534,0.0956296,58.2131,82.9618,19.9996
0.564659,7.85965,0.0956296,58.2046,83.0162,19.9996
0.565085,7.87386,0.0956296,58.196,83.0706,19.9996
0.565512,7.88845,0.0956296,58.1875,83.1251,19.9996
0.565939,7.90268,0.0956296,58.179,83.1795,19.9996
0.566366,7.91735,0.0956296,58.1704,83.234,19.9996
0.566579,7.93161,0.0956296,58.1662,83.2611,19.9996
0.567006,7.94619,0.0956296,58.1576,83.3155,19.9996
0.567433,7.96035,0.0956296,58.1491,83.3697,19.9996
0.56786,7.97504,0.0956296,58.1405,83.4239,19.9996
0.568287,7.98943,0.0956296,58.132,83.4779,19.9996
0.568713,8.00408,0.0956296,58.1235,83.532,19.9996
0.568927,8.01856,0.0956296,58.1192,83.5589,19.9996
0.569354,8.03292,0.0956296,58.1107,83.6128,19.9996
0.569781,8.04751,0.0956296,58.1021,83.6665,19.9996
0.570207,8.06182,0.0956296,58.0936,83.7203,19.9996
0.570634,8.07666,0.0956296,58.0851,83.7739,19.9996
0.571061,8.09075,0.0956296,58.0765,83.8275,19.9996
0.571274,8.10532,0.0956296,58.0723,83.8543,19.9996
0.571701,8.11951,0.0956296,58.0637,83.9078,19.9996
0.572128,8.13378,0.0956296,58.0552,83.9613,19.9996
0.572555,8.14843,0.0956296,58.0466,84.0147,19.9996
0.572982,8.16251,0.0956296,58.0381,84.0682,19.9996
0.573195,8.17739,0.0956296,58.0338,84.0949,19.9996
0.573622,8.19149,0.0956296,58.0253,84.1483,19.9996
0.574049,8.20606,0.0956296,58.0168,84.2017,19.9996
0.574476,8.2206,0.0956296,58.0082,84.2551,19.9996
0.574902,8.23453,0.0956296,57.9997,84.3085,19.9996
0.575116,8.24928,0.0956296,57.9954,84.3339,19.9996
0.575543,8.26328,0.0956296,57.9869,84.3868,19.9996
0.57597,8.27782,0.0956296,57.9784,84.4403,19.9997
