®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.309601,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.310522,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.311443,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.312364,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.313285,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.314207,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.315128,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.316049,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.31697,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.317891,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.318812,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.319734,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.320655,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.321576,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.322497,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.323418,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.324339,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.325261,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.326182,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.327103,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.328024,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.328945,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.329866,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.330788,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.331709,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.33263,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.333551,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.334472,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.335393,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.336315,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.337236,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.338157,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.339078,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.339999,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.340921,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.341842,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.342763,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.343684,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.344605,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.345526,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.346447,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.346908,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.347369,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.347829,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.34829,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.34875,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.349211,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.349672,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.350132,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.350593,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.350823,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.351284,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.351537,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.352044,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.35255,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.353057,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.353563,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.35407,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.354577,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.355083,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.35559,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.356097,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.356603,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.35711,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.358123,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.359137,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.36015,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.361163,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.362177,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.36319,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.363696,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.36471,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.365723,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.366736,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.36775,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.368763,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.369776,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.370789,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.371296,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.372309,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.373323,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.374336,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.375349,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.376363,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.377376,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.378389,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.379402,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.380416,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.380922,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.381936,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.382949,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.383962,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.384975,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.385989,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.387002,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.388015,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.389028,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.390042,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.390548,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.391562,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.392372,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.393183,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.393994,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.394804,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.39521,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.39602,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.396425,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.396831,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.397236,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.397642,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.398452,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.398857,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.399263,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.399668,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.400073,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.400479,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.400884,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.401289,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.401695,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.4021,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.402505,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.402911,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.403316,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.403721,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.404532,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.40518,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.405595,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.40601,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.406218,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.406633,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.407048,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.407463,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.407878,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.408293,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.408708,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.409123,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.409538,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.409953,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.410368,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.410783,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.411198,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.411613,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.412028,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.412444,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.412859,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.413274,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.413689,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.414104,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.414519,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.414934,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.415349,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.415764,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.416179,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.416594,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.417009,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.417424,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.417839,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.418254,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.418669,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.419126,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.419582,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.420039,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.420495,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.420952,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.421409,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.421865,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.422322,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.422778,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.423235,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.423691,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.424148,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.42465,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.425202,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.425755,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.426307,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.42686,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.427412,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.427965,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.428517,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.429069,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.429677,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.430285,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.430892,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.4315,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.431834,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.432503,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.433238,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.433973,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.434708,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.435444,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.436179,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.436914,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.437649,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.438458,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.439267,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.440076,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.440885,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.441694,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.442502,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.442907,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.443716,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.444605,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.44505,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.44594,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.446429,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.446918,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.447457,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.448049,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.448641,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.449233,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.449825,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.450417,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.451009,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.451305,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.451897,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.452371,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.452674,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.45328,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.453523,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.454008,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.45425,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.454735,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.454978,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.455463,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.455705,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.45619,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.456676,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.456918,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.457403,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.457888,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.458373,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.458616,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.459101,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.459586,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.460071,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.460556,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.460798,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.461283,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.461768,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.462253,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.462739,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.462981,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.463466,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.463951,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.464436,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.464921,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.465164,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.465649,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.466134,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.466619,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.466861,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.467346,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.467831,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.468316,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.468801,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.469044,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.469529,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.470014,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.470499,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.470742,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.471227,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.471712,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.472197,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.472682,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.472924,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.473409,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.473894,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.474379,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.474864,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.475107,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.475592,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.476077,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.476562,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.476804,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.477289,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.477775,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.47826,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.478745,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.47923,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.479472,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.479957,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.480442,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.480927,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.48117,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.481655,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.48214,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.482625,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.48311,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.483595,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.483837,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.484322,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.484807,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.485292,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.485778,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.48602,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.486505,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.48699,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.487475,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.48796,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.488203,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.488688,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.489173,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.489658,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.4899,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.490385,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.49087,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.491355,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.491841,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.492083,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.492568,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.493053,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.493538,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.493781,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.494266,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.494508,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.494993,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.495236,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.495721,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.495963,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.496448,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.496691,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.497176,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.497418,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.497661,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.497903,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.498388,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.498631,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.498874,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.499116,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.499359,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.499844,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.500086,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.500329,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.500571,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.500814,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.501056,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.501541,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.501784,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.502026,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.502269,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.502754,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.502996,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.503239,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.503724,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.503966,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.504451,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.504694,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.505179,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.505421,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.505906,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.506392,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.506634,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.507119,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.507604,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.507847,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.508332,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.508817,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.509302,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.509787,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.510029,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.510514,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.510999,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.511484,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.511969,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.512212,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.512697,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.513182,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.513667,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.514152,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.514395,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.51488,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.515413,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.515947,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.516213,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.516747,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.517281,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.517814,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.518081,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.518614,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.519148,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.519681,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.520215,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.520482,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.521015,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.521549,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.522082,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.522349,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.522883,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.523416,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.52395,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.524216,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.52475,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.525284,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.525817,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.526084,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.526617,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.527151,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
0.527684,72.1579,72.1579,72.1579,72.1579,72.1579,72.1579
