®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.326732,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.327408,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.328084,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.32876,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.329436,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.330112,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.330788,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.331463,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.332139,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.332815,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.333491,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.334167,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.334843,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.335519,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.336195,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.336871,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.337546,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.338222,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.338898,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.339574,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.34025,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.340926,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.341602,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.342278,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.342616,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.343292,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.343967,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.344305,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.344981,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.345319,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.345657,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.346333,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.346671,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.347009,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.347347,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.347685,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.348023,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.348361,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.348699,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.349037,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.349375,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.349712,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.35005,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.350388,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.350726,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.351402,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.35174,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.352078,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.352416,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.353092,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.35343,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.353768,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.354444,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.354816,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.355559,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.355931,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.356674,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.357418,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.358161,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.358905,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.359648,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.360391,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.360763,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.361507,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.36225,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.362994,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.363737,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.364481,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.365224,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.365968,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.366711,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.367455,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.368198,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.368941,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.369685,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.370429,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.3708,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.371544,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.372287,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.373031,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.373774,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.374518,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.375112,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.375707,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.376302,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.376897,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.377492,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.377967,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.378348,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.378729,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.379109,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.37949,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.379871,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.380251,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.380632,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.381013,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.381393,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.381774,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.382155,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.382535,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.382916,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.383297,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.383677,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.384058,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.384439,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.384819,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.3852,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.385581,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.385961,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.386342,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.386723,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.387103,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.387484,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.387865,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.388245,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.388626,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.389006,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.389387,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.389768,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.390148,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.390567,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.390986,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.391405,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.391823,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.392242,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.392661,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.39308,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.393498,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.393917,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.394336,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.394754,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.395173,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.395634,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.39614,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.396394,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.396901,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.397179,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.397458,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.398071,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.398408,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.398745,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.399116,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.399524,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.399932,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.400748,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.401156,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.401564,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.402462,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.40291,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.403808,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.404302,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.405289,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.406276,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.407264,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.408251,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.409238,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.409732,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.410719,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.411805,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.412892,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.413435,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.414521,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.415607,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.41615,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.416693,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.417779,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.418322,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.418865,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.419408,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.420494,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.420939,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.421384,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.42174,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.422096,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.422451,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.422807,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.423163,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.423519,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.423537,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.423893,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.424284,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.424676,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.425067,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.425459,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.42585,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.426241,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.426633,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.427025,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.427416,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.427807,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.428199,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.42859,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.428786,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.429178,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.429569,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.42996,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.430352,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.430743,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.431135,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.431526,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.431918,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.432114,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.432505,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.432896,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.433288,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.433679,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.434071,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.434462,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.434658,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.43505,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.435441,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.435833,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.436224,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.436615,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.437007,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.437203,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.437594,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.438025,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.438455,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.438886,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.439101,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.439532,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.439963,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.440393,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.440824,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.441254,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.44147,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.4419,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.442331,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.442762,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.443192,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.443408,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.443838,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.444269,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.444484,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.444915,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.44513,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.445561,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.445776,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.446207,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.446422,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.446853,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.447068,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.447283,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.447714,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.447929,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.448144,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.44836,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.44879,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.449006,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.449221,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.449436,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.449652,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.450082,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.450297,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.450513,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.450728,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.451159,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.451396,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.451632,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.451869,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.452343,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.45258,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.453053,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.45329,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.453527,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.454001,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.454238,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.454711,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.455185,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.455422,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.455896,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.456132,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.456606,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.45708,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.457553,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.45779,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.458264,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.458738,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.459211,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.459685,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.459922,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.460395,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.460869,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.461343,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.461816,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.462053,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.462527,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.463001,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.463474,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.463948,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.464422,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.464659,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.465132,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.465606,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.46608,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.466553,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.46679,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.467264,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.467737,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.468211,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.468685,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.469159,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.469395,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.469869,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.470343,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.470816,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.47129,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.471527,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.472001,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.472474,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.472948,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.473422,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.473895,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.474132,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.474606,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.47508,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.475553,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.476027,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.476264,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.476737,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.477211,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.477685,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.478159,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.478632,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.478869,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.479343,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.479816,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.48029,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.480764,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.481237,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.481474,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.481948,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.482422,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.482895,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.483369,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.483606,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.48408,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.484553,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.485027,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.485501,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.485737,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.486211,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.486685,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.487158,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.487632,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.487869,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.488343,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.488816,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.48929,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.489764,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.49,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.490474,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.490948,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.491421,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.491895,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.492132,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.492606,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.493079,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.493316,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.49379,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.494264,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.4945,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.494974,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.495211,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.495685,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.495921,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.496395,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.496632,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.496869,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.497343,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.497579,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.497816,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.49829,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.498527,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.498764,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.499,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.499237,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.499474,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.499948,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.500185,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.500422,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.500658,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.500895,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.501132,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.501606,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.501842,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.502079,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.502553,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.50279,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.503027,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.5035,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.503737,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.504211,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.504448,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.504921,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.505158,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
0.505632,53.2757,53.2757,53.2757,53.2757,53.2757,53.2757
