time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.370099,1.30594,0.0956296,62.092,45.8351,19.9796
0.370881,1.32109,0.0956296,62.0764,46.0302,19.9799
0.371663,1.33657,0.0956296,62.0608,46.2241,19.9802
0.372445,1.35227,0.0956296,62.0452,46.4172,19.9805
0.373228,1.36786,0.0956296,62.0295,46.6095,19.9808
0.37401,1.38372,0.0956296,62.0139,46.801,19.9811
0.374401,1.39931,0.0956296,62.0061,46.896,19.9812
0.375183,1.41575,0.0956296,61.9905,47.0839,19.9815
0.375965,1.43143,0.0956296,61.9748,47.2721,19.9818
0.376747,1.44786,0.0956296,61.9592,47.4597,19.9821
0.37753,1.46366,0.0956296,61.9436,47.6466,19.9824
0.378312,1.48001,0.0956296,61.9279,47.8326,19.9826
0.379094,1.49606,0.0956296,61.9123,48.0176,19.9829
0.379876,1.51256,0.0956296,61.8967,48.2018,19.9832
0.380658,1.52876,0.0956296,61.8811,48.3851,19.9834
0.38144,1.54507,0.0956296,61.8654,48.5677,19.9837
0.382223,1.56208,0.0956296,61.8498,48.7494,19.984
0.383005,1.57836,0.0956296,61.8342,48.9302,19.9842
0.383787,1.59519,0.0956296,61.8185,49.11,19.9844
0.384178,1.61168,0.0956296,61.8107,49.1994,19.9846
0.38496,1.62859,0.0956296,61.7951,49.3771,19.9848
0.385742,1.64573,0.0956296,61.7795,49.5539,19.985
0.386524,1.66261,0.0956296,61.7638,49.7297,19.9853
0.387307,1.67953,0.0956296,61.7482,49.9046,19.9855
0.388089,1.69612,0.0956296,61.7326,50.0784,19.9857
0.38848,1.71325,0.0956296,61.7247,50.1648,19.9858
0.389262,1.73026,0.0956296,61.7091,50.3365,19.9861
0.390044,1.74672,0.0956296,61.6935,50.5073,19.9863
0.390826,1.7634,0.0956296,61.6778,50.6765,19.9865
0.391452,1.77867,0.0956296,61.6653,50.811,19.9867
0.392078,1.79274,0.0956296,61.6528,50.9444,19.9868
0.392704,1.80727,0.0956296,61.6403,51.0766,19.987
0.393204,1.81938,0.0956296,61.6303,51.1817,19.9871
0.393604,1.82936,0.0956296,61.6223,51.2651,19.9872
0.394005,1.83902,0.0956296,61.6143,51.348,19.9873
0.394205,1.84885,0.0956296,61.6103,51.3891,19.9874
0.394606,1.85893,0.0956296,61.6023,51.4706,19.9875
0.395006,1.86888,0.0956296,61.5943,51.5514,19.9876
0.395206,1.87876,0.0956296,61.5903,51.5915,19.9876
0.395607,1.88858,0.0956296,61.5823,51.671,19.9877
0.395807,1.89845,0.0956296,61.5783,51.7108,19.9878
0.396208,1.90863,0.0956296,61.5703,51.7898,19.9879
0.396408,1.91851,0.0956296,61.5663,51.829,19.9879
0.396808,1.92878,0.0956296,61.5583,51.9072,19.988
0.397029,1.94057,0.0956296,61.5539,51.95,19.9881
0.397469,1.95229,0.0956296,61.5451,52.0351,19.9882
0.397711,1.9655,0.0956296,61.5402,52.0817,19.9882
0.397954,1.97896,0.0956296,61.5354,52.128,19.9883
0.398438,1.99222,0.0956296,61.5257,52.2199,19.9884
0.398705,2.00695,0.0956296,61.5204,52.2702,19.9885
0.398971,2.02137,0.0956296,61.5151,52.3202,19.9885
0.399238,2.0361,0.0956296,61.5097,52.3699,19.9886
0.399504,2.0508,0.0956296,61.5044,52.4193,19.9886
0.400037,2.06551,0.0956296,61.4937,52.5175,19.9888
0.400304,2.08051,0.0956296,61.4884,52.5662,19.9888
0.40057,2.09592,0.0956296,61.4831,52.6146,19.9889
0.400837,2.11112,0.0956296,61.4778,52.6625,19.9889
0.40137,2.12574,0.0956296,61.4671,52.7579,19.9891
0.401636,2.14028,0.0956296,61.4618,52.8054,19.9891
0.401903,2.15534,0.0956296,61.4565,52.8526,19.9892
0.402196,2.17161,0.0956296,61.4506,52.9041,19.9892
0.402782,2.18789,0.0956296,61.4389,53.0068,19.9894
0.403075,2.20454,0.0956296,61.433,53.0578,19.9894
0.403662,2.22151,0.0956296,61.4213,53.1595,19.9895
0.403955,2.23851,0.0956296,61.4154,53.21,19.9896
0.404541,2.2551,0.0956296,61.4037,53.3103,19.9897
0.405128,2.27167,0.0956296,61.392,53.41,19.9898
0.405421,2.28814,0.0956296,61.3861,53.4594,19.9899
0.406007,2.30442,0.0956296,61.3744,53.5574,19.99
0.40633,2.32221,0.0956296,61.368,53.6111,19.9901
0.406974,2.3398,0.0956296,61.3551,53.7172,19.9902
0.407684,2.35877,0.0956296,61.3409,53.833,19.9903
0.408394,2.37852,0.0956296,61.3267,53.9482,19.9905
0.409103,2.39836,0.0956296,61.3125,54.0628,19.9906
0.409458,2.4185,0.0956296,61.3054,54.1195,19.9907
0.410167,2.43924,0.0956296,61.2913,54.2322,19.9908
0.410948,2.46128,0.0956296,61.2756,54.3557,19.991
0.411728,2.48389,0.0956296,61.26,54.4786,19.9911
0.412508,2.50644,0.0956296,61.2444,54.6008,19.9912
0.413289,2.52938,0.0956296,61.2288,54.7223,19.9914
0.414069,2.55219,0.0956296,61.2132,54.8431,19.9915
0.414849,2.57497,0.0956296,61.1976,54.9627,19.9916
0.41563,2.59821,0.0956296,61.182,55.0816,19.9918
0.41641,2.62187,0.0956296,61.1664,55.1998,19.9919
0.417191,2.64526,0.0956296,61.1508,55.3171,19.992
0.417581,2.66925,0.0956296,61.143,55.3754,19.9921
0.418361,2.69296,0.0956296,61.1274,55.491,19.9922
0.41922,2.71917,0.0956296,61.1103,55.6174,19.9923
0.420078,2.74534,0.0956296,61.0931,55.7428,19.9925
0.420937,2.77233,0.0956296,61.0759,55.8673,19.9926
0.421795,2.7995,0.0956296,61.0588,55.9909,19.9927
0.422653,2.82681,0.0956296,61.0416,56.1137,19.9928
0.423512,2.85418,0.0956296,61.0245,56.2355,19.993
0.42437,2.88148,0.0956296,61.0073,56.3562,19.9931
0.425229,2.90928,0.0956296,60.9901,56.4748,19.9932
0.426087,2.93656,0.0956296,60.973,56.5919,19.9933
0.426946,2.96425,0.0956296,60.9558,56.7079,19.9934
0.427804,2.99183,0.0956296,60.9386,56.8234,19.9935
0.428663,3.01935,0.0956296,60.9215,56.9377,19.9937
0.429092,3.04629,0.0956296,60.9129,56.9942,19.9937
0.42995,3.07261,0.0956296,60.8957,57.1061,19.9938
0.430894,3.10066,0.0956296,60.8769,57.2279,19.9939
0.431367,3.12849,0.0956296,60.8674,57.2881,19.994
0.432311,3.15623,0.0956296,60.8485,57.4071,19.9941
0.43283,3.18591,0.0956296,60.8382,57.4718,19.9942
0.433869,3.21447,0.0956296,60.8174,57.5999,19.9943
0.434388,3.23993,0.0956296,60.807,57.6621,19.9943
0.434908,3.2655,0.0956296,60.7966,57.7238,19.9944
0.435427,3.29081,0.0956296,60.7862,57.7853,19.9945
0.436466,3.31561,0.0956296,60.7655,57.9081,19.9946
0.436881,3.33789,0.0956296,60.7572,57.9573,19.9946
0.437712,3.35985,0.0956296,60.7405,58.0563,19.9947
0.438244,3.37716,0.0956296,60.7299,58.12,19.9948
0.43867,3.39086,0.0956296,60.7214,58.1713,19.9948
0.439095,3.40367,0.0956296,60.7129,58.2228,19.9948
0.43952,3.41689,0.0956296,60.7044,58.2748,19.9949
0.439733,3.43015,0.0956296,60.7001,58.3011,19.9949
0.440158,3.44376,0.0956296,60.6916,58.354,19.995
0.440584,3.45717,0.0956296,60.6831,58.407,19.995
0.441009,3.47083,0.0956296,60.6746,58.4596,19.995
0.441435,3.48443,0.0956296,60.6661,58.5116,19.9951
0.44186,3.4982,0.0956296,60.6576,58.5627,19.9951
0.442073,3.51195,0.0956296,60.6533,58.5879,19.9951
0.442499,3.52554,0.0956296,60.6448,58.6373,19.9952
0.442924,3.53944,0.0956296,60.6363,58.6859,19.9952
0.44335,3.55305,0.0956296,60.6278,58.7338,19.9953
0.443562,3.56711,0.0956296,60.6236,58.7575,19.9953
0.443988,3.58045,0.0956296,60.6151,58.8049,19.9953
0.444413,3.59458,0.0956296,60.6066,58.8522,19.9954
0.444626,3.60814,0.0956296,60.6023,58.8758,19.9954
0.445051,3.62215,0.0956296,60.5938,58.9231,19.9954
0.445264,3.63577,0.0956296,60.5895,58.9468,19.9954
0.445689,3.64967,0.0956296,60.581,58.9943,19.9955
0.445902,3.66343,0.0956296,60.5768,59.0181,19.9955
0.446328,3.6769,0.0956296,60.5683,59.0657,19.9955
0.44654,3.69097,0.0956296,60.564,59.0896,19.9956
0.446753,3.70438,0.0956296,60.5598,59.1134,19.9956
0.447179,3.71856,0.0956296,60.5513,59.1611,19.9956
0.447391,3.73224,0.0956296,60.547,59.1849,19.9956
0.447604,3.74644,0.0956296,60.5428,59.2087,19.9956
0.448029,3.76025,0.0956296,60.5342,59.2561,19.9957
0.448242,3.77415,0.0956296,60.53,59.2798,19.9957
0.448455,3.78814,0.0956296,60.5257,59.3034,19.9957
0.448668,3.80173,0.0956296,60.5215,59.327,19.9957
0.449093,3.81611,0.0956296,60.513,59.374,19.9958
0.449306,3.82976,0.0956296,60.5087,59.3976,19.9958
0.449519,3.84395,0.0956296,60.5045,59.421,19.9958
0.449731,3.85786,0.0956296,60.5002,59.4444,19.9958
0.449944,3.87165,0.0956296,60.496,59.4678,19.9958
0.450157,3.88582,0.0956296,60.4917,59.4911,19.9959
0.450582,3.89941,0.0956296,60.4832,59.5377,19.9959
0.450795,3.91393,0.0956296,60.479,59.5611,19.9959
0.451008,3.92775,0.0956296,60.4747,59.5844,19.9959
0.45122,3.94187,0.0956296,60.4704,59.6078,19.9959
0.451646,3.95605,0.0956296,60.4619,59.6543,19.996
0.451859,3.96973,0.0956296,60.4577,59.6777,19.996
0.452071,3.98426,0.0956296,60.4534,59.7011,19.996
0.452497,3.99791,0.0956296,60.4449,59.7479,19.9961
0.452709,4.01208,0.0956296,60.4407,59.7714,19.9961
0.452922,4.02627,0.0956296,60.4364,59.7949,19.9961
0.453348,4.03991,0.0956296,60.4279,59.8419,19.9961
0.45356,4.05444,0.0956296,60.4237,59.8655,19.9961
0.453986,4.06811,0.0956296,60.4151,59.9126,19.9962
0.454199,4.08228,0.0956296,60.4109,59.9362,19.9962
0.454624,4.09648,0.0956296,60.4024,59.9834,19.9962
0.454837,4.11012,0.0956296,60.3981,60.0071,19.9962
0.455262,4.12463,0.0956296,60.3896,60.0544,19.9963
0.455475,4.13842,0.0956296,60.3854,60.0782,19.9963
0.4559,4.15252,0.0956296,60.3769,60.1256,19.9963
0.456326,4.16683,0.0956296,60.3684,60.173,19.9963
0.456539,4.18041,0.0956296,60.3641,60.1968,19.9964
0.456964,4.19476,0.0956296,60.3556,60.2443,19.9964
0.45739,4.20883,0.0956296,60.3471,60.2916,19.9964
0.457815,4.22277,0.0956296,60.3386,60.3392,19.9964
0.458028,4.23714,0.0956296,60.3343,60.363,19.9965
0.458453,4.25075,0.0956296,60.3258,60.4106,19.9965
0.458879,4.26495,0.0956296,60.3173,60.4582,19.9965
0.459304,4.27924,0.0956296,60.3088,60.5058,19.9966
0.459729,4.29311,0.0956296,60.3003,60.5535,19.9966
0.459942,4.30751,0.0956296,60.296,60.5774,19.9966
0.460368,4.32139,0.0956296,60.2875,60.6252,19.9966
0.460836,4.33683,0.0956296,60.2782,60.6777,19.9967
0.461304,4.35254,0.0956296,60.2688,60.7302,19.9967
0.461772,4.36734,0.0956296,60.2595,60.7827,19.9967
0.462006,4.38313,0.0956296,60.2548,60.809,19.9967
0.462474,4.3982,0.0956296,60.2454,60.8614,19.9968
0.462942,4.41356,0.0956296,60.2361,60.9139,19.9968
0.46341,4.42936,0.0956296,60.2267,60.9663,19.9968
0.463878,4.44439,0.0956296,60.2173,61.0188,19.9969
0.464346,4.46014,0.0956296,60.208,61.0712,19.9969
0.46458,4.47524,0.0956296,60.2033,61.0975,19.9969
0.465048,4.49065,0.0956296,60.1939,61.1499,19.9969
0.465516,4.50645,0.0956296,60.1846,61.2023,19.997
0.465984,4.5215,0.0956296,60.1752,61.2547,19.997
0.466452,4.5372,0.0956296,60.1659,61.3071,19.997
0.466686,4.55232,0.0956296,60.1612,61.3334,19.997
0.467154,4.56773,0.0956296,60.1518,61.3858,19.9971
0.467622,4.58356,0.0956296,60.1425,61.4382,19.9971
0.46809,4.59867,0.0956296,60.1331,61.4906,19.9971
0.468558,4.61446,0.0956296,60.1238,61.5429,19.9971
0.469026,4.62965,0.0956296,60.1144,61.5952,19.9972
0.46926,4.64508,0.0956296,60.1097,61.6214,19.9972
0.469728,4.66088,0.0956296,60.1004,61.6736,19.9972
0.470196,4.67599,0.0956296,60.091,61.7259,19.9972
0.470664,4.69181,0.0956296,60.0816,61.7782,19.9972
0.471132,4.70707,0.0956296,60.0723,61.8304,19.9973
0.4716,4.72252,0.0956296,60.0629,61.8826,19.9973
0.471834,4.73843,0.0956296,60.0582,61.9087,19.9973
0.472302,4.75352,0.0956296,60.0489,61.9609,19.9973
0.47277,4.76925,0.0956296,60.0395,62.0131,19.9974
0.473238,4.78464,0.0956296,60.0302,62.0653,19.9974
0.473706,4.80005,0.0956296,60.0208,62.1174,19.9974
0.474174,4.81599,0.0956296,60.0115,62.1695,19.9974
0.474408,4.83103,0.0956296,60.0068,62.1956,19.9974
0.474876,4.84653,0.0956296,59.9974,62.2473,19.9975
0.475344,4.86206,0.0956296,59.9881,62.2985,19.9975
0.475812,4.87735,0.0956296,59.9787,62.3505,19.9975
0.47628,4.89339,0.0956296,59.9693,62.4025,19.9975
0.476748,4.90872,0.0956296,59.96,62.4544,19.9976
0.476982,4.92433,0.0956296,59.9553,62.4804,19.9976
0.47745,4.93993,0.0956296,59.9459,62.5326,19.9976
0.477918,4.95525,0.0956296,59.9366,62.5846,19.9976
0.478386,4.97112,0.0956296,59.9272,62.6364,19.9976
0.478854,4.98626,0.0956296,59.9179,62.6881,19.9977
0.479322,5.00188,0.0956296,59.9085,62.7399,19.9977
0.479556,5.01778,0.0956296,59.9038,62.7657,19.9977
0.480024,5.03287,0.0956296,59.8945,62.8174,19.9977
0.480492,5.04876,0.0956296,59.8851,62.8691,19.9977
0.48096,5.0641,0.0956296,59.8757,62.9208,19.9978
0.481428,5.07966,0.0956296,59.8664,62.9725,19.9978
0.481662,5.09564,0.0956296,59.8617,62.9983,19.9978
0.48213,5.11077,0.0956296,59.8523,63.0499,19.9978
0.482598,5.12656,0.0956296,59.843,63.1015,19.9978
0.483066,5.142,0.0956296,59.8336,63.1531,19.9978
0.483534,5.15747,0.0956296,59.8243,63.2046,19.9979
0.484002,5.17361,0.0956296,59.8149,63.2562,19.9979
0.484236,5.18897,0.0956296,59.8102,63.2819,19.9979
0.484704,5.2046,0.0956296,59.8009,63.3334,19.9979
0.485172,5.22017,0.0956296,59.7915,63.3849,19.9979
0.48564,5.23552,0.0956296,59.7822,63.4364,19.998
0.486108,5.25158,0.0956296,59.7728,63.4878,19.998
0.486576,5.26682,0.0956296,59.7634,63.5393,19.998
0.48681,5.28249,0.0956296,59.7588,63.565,19.998
0.487278,5.29826,0.0956296,59.7494,63.6164,19.998
0.487746,5.3136,0.0956296,59.74,63.6678,19.998
0.488214,5.32967,0.0956296,59.7307,63.7191,19.9981
0.488682,5.34496,0.0956296,59.7213,63.7705,19.9981
0.488916,5.36063,0.0956296,59.7166,63.7961,19.9981
0.489384,5.37651,0.0956296,59.7073,63.8474,19.9981
0.489852,5.39188,0.0956296,59.6979,63.8987,19.9981
0.49032,5.40795,0.0956296,59.6886,63.95,19.9981
0.490788,5.42319,0.0956296,59.6792,64.0012,19.9982
0.491256,5.439,0.0956296,59.6698,64.0524,19.9982
0.49149,5.45487,0.0956296,59.6652,64.078,19.9982
0.491958,5.47013,0.0956296,59.6558,64.1291,19.9982
0.492426,5.48611,0.0956296,59.6464,64.1802,19.9982
0.492894,5.50128,0.0956296,59.6371,64.2313,19.9982
0.493128,5.51707,0.0956296,59.6324,64.2569,19.9982
0.493596,5.53294,0.0956296,59.6231,64.3079,19.9983
0.494064,5.5483,0.0956296,59.6137,64.3589,19.9983
0.494298,5.56453,0.0956296,59.609,64.3844,19.9983
0.494766,5.57985,0.0956296,59.5997,64.4354,19.9983
0.495,5.59569,0.0956296,59.595,64.4609,19.9983
0.495468,5.6114,0.0956296,59.5856,64.5119,19.9983
0.495702,5.62696,0.0956296,59.5809,64.5375,19.9983
0.49617,5.64314,0.0956296,59.5716,64.5884,19.9983
0.496404,5.65826,0.0956296,59.5669,64.6139,19.9983
0.496872,5.6745,0.0956296,59.5575,64.6649,19.9984
0.497106,5.68995,0.0956296,59.5529,64.6904,19.9984
0.49734,5.70579,0.0956296,59.5482,64.7159,19.9984
0.497808,5.72184,0.0956296,59.5388,64.7669,19.9984
0.498042,5.73746,0.0956296,59.5341,64.7925,19.9984
0.498276,5.75372,0.0956296,59.5295,64.818,19.9984
0.498744,5.76904,0.0956296,59.5201,64.869,19.9984
0.498978,5.78529,0.0956296,59.5154,64.8945,19.9984
0.499212,5.80105,0.0956296,59.5107,64.9201,19.9984
0.499469,5.81848,0.0956296,59.5056,64.9482,19.9984
0.499727,5.83567,0.0956296,59.5004,64.9763,19.9985
0.499984,5.85275,0.0956296,59.4953,65.0044,19.9985
0.500499,5.87006,0.0956296,59.485,65.0606,19.9985
0.500756,5.88686,0.0956296,59.4799,65.0888,19.9985
0.501014,5.90443,0.0956296,59.4747,65.117,19.9985
0.501271,5.92085,0.0956296,59.4696,65.1453,19.9985
0.501786,5.9384,0.0956296,59.4593,65.2018,19.9985
0.502043,5.95499,0.0956296,59.4541,65.2301,19.9985
0.502301,5.97248,0.0956296,59.449,65.2585,19.9985
0.502558,5.98884,0.0956296,59.4438,65.2869,19.9985
0.503073,6.00618,0.0956296,59.4335,65.3439,19.9986
0.50333,6.02281,0.0956296,59.4284,65.3725,19.9986
0.503845,6.04022,0.0956296,59.4181,65.4297,19.9986
0.504102,6.05694,0.0956296,59.4129,65.4584,19.9986
0.50436,6.07403,0.0956296,59.4078,65.4872,19.9986
0.504875,6.0908,0.0956296,59.3975,65.5449,19.9986
0.505389,6.10789,0.0956296,59.3872,65.6028,19.9986
0.505647,6.12488,0.0956296,59.382,65.6318,19.9986
0.506162,6.14163,0.0956296,59.3718,65.69,19.9986
0.506419,6.1587,0.0956296,59.3666,65.7191,19.9986
0.506934,6.17531,0.0956296,59.3563,65.7775,19.9987
0.507449,6.19242,0.0956296,59.346,65.8361,19.9987
0.507706,6.2091,0.0956296,59.3409,65.8655,19.9987
0.508221,6.22613,0.0956296,59.3306,65.9242,19.9987
0.508736,6.24279,0.0956296,59.3203,65.983,19.9987
0.50925,6.25977,0.0956296,59.31,66.0419,19.9987
0.509508,6.27646,0.0956296,59.3048,66.0715,19.9987
0.510023,6.29326,0.0956296,59.2945,66.1306,19.9987
0.510537,6.31002,0.0956296,59.2842,66.1898,19.9988
0.511052,6.3268,0.0956296,59.2739,66.2489,19.9988
0.51131,6.34363,0.0956296,59.2688,66.2786,19.9988
0.511824,6.36009,0.0956296,59.2585,66.3379,19.9988
0.512339,6.3772,0.0956296,59.2482,66.3973,19.9988
0.512854,6.39348,0.0956296,59.2379,66.4566,19.9988
0.513369,6.41071,0.0956296,59.2276,66.516,19.9988
0.513626,6.42669,0.0956296,59.2225,66.5458,19.9988
0.514141,6.4439,0.0956296,59.2122,66.6052,19.9988
0.514656,6.45981,0.0956296,59.2019,66.6646,19.9988
0.515171,6.47704,0.0956296,59.1916,66.7241,19.9989
0.515428,6.49336,0.0956296,59.1864,66.7539,19.9989
0.515943,6.51038,0.0956296,59.1761,66.8134,19.9989
0.516458,6.52713,0.0956296,59.1658,66.8729,19.9989
0.516972,6.54365,0.0956296,59.1556,66.9325,19.9989
0.51723,6.5608,0.0956296,59.1504,66.9623,19.9989
0.517745,6.57671,0.0956296,59.1401,67.0219,19.9989
0.518259,6.59391,0.0956296,59.1298,67.0814,19.9989
0.518774,6.61018,0.0956296,59.1195,67.141,19.9989
0.519032,6.62693,0.0956296,59.1144,67.1708,19.9989
0.519547,6.64354,0.0956296,59.1041,67.2304,19.999
0.520061,6.6597,0.0956296,59.0938,67.29,19.999
0.520576,6.67681,0.0956296,59.0835,67.3496,19.999
0.520833,6.69336,0.0956296,59.0783,67.3794,19.999
0.521348,6.7098,0.0956296,59.068,67.439,19.999
0.521863,6.72669,0.0956296,59.0577,67.4985,19.999
0.522378,6.74313,0.0956296,59.0474,67.5581,19.999
0.522893,6.7599,0.0956296,59.0372,67.6177,19.999
0.52315,6.77685,0.0956296,59.032,67.6475,19.999
0.523665,6.79342,0.0956296,59.0217,67.7069,19.999
0.52418,6.81002,0.0956296,59.0114,67.7663,19.999
0.524695,6.82691,0.0956296,59.0011,67.8257,19.9991
0.525106,6.84125,0.0956296,58.9929,67.8722,19.9991
0.525518,6.8549,0.0956296,58.9846,67.9195,19.9991
0.525724,6.86868,0.0956296,58.9805,67.9432,19.9991
0.526136,6.88218,0.0956296,58.9723,67.9905,19.9991
0.526548,6.89604,0.0956296,58.9641,68.0378,19.9991
0.52696,6.90988,0.0956296,58.9558,68.085,19.9991
0.527371,6.92345,0.0956296,58.9476,68.1324,19.9991
0.527577,6.93737,0.0956296,58.9435,68.1561,19.9991
0.527989,6.95077,0.0956296,58.9352,68.2033,19.9991
0.528401,6.9645,0.0956296,58.927,68.2504,19.9991
0.528813,6.97838,0.0956296,58.9188,68.2974,19.9991
0.529225,6.99203,0.0956296,58.9105,68.3444,19.9991
0.529431,7.00582,0.0956296,58.9064,68.3679,19.9991
0.529842,7.01964,0.0956296,58.8982,68.4149,19.9991
0.530254,7.03324,0.0956296,58.8899,68.462,19.9992
0.530666,7.04697,0.0956296,58.8817,68.5089,19.9992
0.531078,7.0609,0.0956296,58.8735,68.5558,19.9992
0.53149,7.07468,0.0956296,58.8652,68.6027,19.9992
0.531696,7.0884,0.0956296,58.8611,68.6261,19.9992
0.532108,7.10187,0.0956296,58.8529,68.6727,19.9992
0.532519,7.11548,0.0956296,58.8446,68.7194,19.9992
0.532931,7.12912,0.0956296,58.8364,68.7659,19.9992
0.533137,7.14282,0.0956296,58.8323,68.7892,19.9992
0.533549,7.15637,0.0956296,58.824,68.8357,19.9992
0.533961,7.17007,0.0956296,58.8158,68.8821,19.9992
0.534373,7.18375,0.0956296,58.8076,68.9284,19.9992
0.534785,7.19742,0.0956296,58.7993,68.9748,19.9992
0.535196,7.21112,0.0956296,58.7911,69.0211,19.9992
0.535402,7.22505,0.0956296,58.787,69.0443,19.9992
0.535814,7.2388,0.0956296,58.7787,69.0906,19.9992
0.536226,7.25273,0.0956296,58.7705,69.1369,19.9992
0.536638,7.26659,0.0956296,58.7623,69.1832,19.9993
0.53705,7.2804,0.0956296,58.754,69.2295,19.9993
0.537462,7.29414,0.0956296,58.7458,69.2758,19.9993
0.537873,7.30811,0.0956296,58.7376,69.3221,19.9993
0.538079,7.322,0.0956296,58.7334,69.3452,19.9993
0.538491,7.33568,0.0956296,58.7252,69.3915,19.9993
0.538903,7.34935,0.0956296,58.717,69.4377,19.9993
0.539315,7.36357,0.0956296,58.7087,69.4839,19.9993
0.539727,7.37743,0.0956296,58.7005,69.5301,19.9993
0.540138,7.39135,0.0956296,58.6923,69.5762,19.9993
0.540344,7.40549,0.0956296,58.6881,69.5992,19.9993
0.540756,7.4192,0.0956296,58.6799,69.6451,19.9993
0.541168,7.43346,0.0956296,58.6717,69.6909,19.9993
0.54158,7.44742,0.0956296,58.6634,69.7366,19.9993
0.541992,7.46145,0.0956296,58.6552,69.7823,19.9993
0.542404,7.47581,0.0956296,58.6469,69.8278,19.9993
0.54261,7.48972,0.0956296,58.6428,69.8506,19.9993
0.543021,7.50414,0.0956296,58.6346,69.8959,19.9993
0.543433,7.51807,0.0956296,58.6264,69.9412,19.9993
0.543845,7.53252,0.0956296,58.6181,69.9865,19.9994
0.544051,7.54642,0.0956296,58.614,70.0091,19.9994
0.544463,7.56069,0.0956296,58.6058,70.0543,19.9994
0.544669,7.57434,0.0956296,58.6016,70.0768,19.9994
0.545081,7.58823,0.0956296,58.5934,70.1219,19.9994
0.545286,7.60168,0.0956296,58.5893,70.1444,19.9994
0.545698,7.61537,0.0956296,58.5811,70.1894,19.9994
0.545904,7.62876,0.0956296,58.5769,70.2119,19.9994
0.546316,7.64244,0.0956296,58.5687,70.2568,19.9994
0.546522,7.65624,0.0956296,58.5646,70.2792,19.9994
0.546728,7.67023,0.0956296,58.5605,70.3016,19.9994
0.54714,7.68372,0.0956296,58.5522,70.3464,19.9994
0.547346,7.698,0.0956296,58.5481,70.3687,19.9994
0.547552,7.71177,0.0956296,58.544,70.3911,19.9994
0.547964,7.726,0.0956296,58.5358,70.4357,19.9994
0.548169,7.74,0.0956296,58.5316,70.4581,19.9994
0.548375,7.75411,0.0956296,58.5275,70.4804,19.9994
0.548787,7.76792,0.0956296,58.5193,70.5252,19.9994
0.549014,7.78365,0.0956296,58.5148,70.5498,19.9994
0.54924,7.7986,0.0956296,58.5102,70.5746,19.9994
0.549467,7.81417,0.0956296,58.5057,70.5995,19.9994
0.549693,7.82938,0.0956296,58.5012,70.6243,19.9994
0.54992,7.84482,0.0956296,58.4966,70.6492,19.9994
0.550373,7.85992,0.0956296,58.4876,70.6992,19.9994
0.550599,7.87561,0.0956296,58.483,70.7241,19.9994
0.550826,7.89069,0.0956296,58.4785,70.7491,19.9994
0.551052,7.90612,0.0956296,58.474,70.774,19.9994
0.551505,7.92111,0.0956296,58.4649,70.8239,19.9994
0.551732,7.93688,0.0956296,58.4604,70.8489,19.9994
0.551958,7.95179,0.0956296,58.4559,70.8738,19.9994
0.552185,7.96737,0.0956296,58.4513,70.8988,19.9994
0.552638,7.98228,0.0956296,58.4423,70.9487,19.9995
0.552864,7.99817,0.0956296,58.4377,70.9736,19.9995
0.553317,8.01293,0.0956296,58.4287,71.0236,19.9995
0.553544,8.02855,0.0956296,58.4242,71.0486,19.9995
0.55377,8.04339,0.0956296,58.4196,71.0737,19.9995
0.554223,8.05849,0.0956296,58.4106,71.1239,19.9995
0.55445,8.07387,0.0956296,58.406,71.149,19.9995
0.554903,8.08866,0.0956296,58.397,71.1993,19.9995
0.55513,8.10419,0.0956296,58.3924,71.2246,19.9995
0.555583,8.11879,0.0956296,58.3834,71.2751,19.9995
0.556036,8.1345,0.0956296,58.3743,71.3258,19.9995
0.556262,8.14936,0.0956296,58.3698,71.3512,19.9995
0.556715,8.16466,0.0956296,58.3607,71.4021,19.9995
0.557168,8.1799,0.0956296,58.3517,71.4532,19.9995
0.557395,8.19505,0.0956296,58.3471,71.4788,19.9995
0.557848,8.21041,0.0956296,58.3381,71.53,19.9995
0.558301,8.22509,0.0956296,58.329,71.5814,19.9995
0.558754,8.24074,0.0956296,58.32,71.6328,19.9995
0.55898,8.25547,0.0956296,58.3154,71.6586,19.9995
0.559433,8.27058,0.0956296,58.3064,71.7101,19.9995
0.559886,8.28586,0.0956296,58.2973,71.7618,19.9995
0.560339,8.3008,0.0956296,58.2882,71.8135,19.9995
0.560792,8.31634,0.0956296,58.2792,71.8652,19.9995
0.561019,8.33098,0.0956296,58.2747,71.8911,19.9995
0.561472,8.34629,0.0956296,58.2656,71.9429,19.9995
0.561925,8.36124,0.0956296,58.2565,71.9948,19.9995
0.562378,8.37623,0.0956296,58.2475,72.0466,19.9995
0.562831,8.39174,0.0956296,58.2384,72.0984,19.9996
0.563057,8.40649,0.0956296,58.2339,72.1243,19.9996
0.56351,8.42181,0.0956296,58.2248,72.1761,19.9996
0.563963,8.43666,0.0956296,58.2158,72.2279,19.9996
0.564417,8.45174,0.0956296,58.2067,72.2797,19.9996
0.56487,8.46724,0.0956296,58.1976,72.3315,19.9996
0.565096,8.48204,0.0956296,58.1931,72.3573,19.9996
0.565549,8.49741,0.0956296,58.1841,72.409,19.9996
