time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.445051,0,0,0,0,0,0,0,0,0
0.445264,0,0,0,0,0,0,0,0,0
0.445689,0,0,0,0,0,0,0,0,0
0.445902,0,0,0,0,0,0,0,0,0
0.446328,0,0,0,0,0,0,0,0,0
0.44654,0,0,0,0,0,0,0,0,0
0.446753,0,0,0,0,0,0,0,0,0
0.447179,0,0,0,0,0,0,0,0,0
0.447391,0,0,0,0,0,0,0,0,0
0.447604,0,0,0,0,0,0,0,0,0
0.448029,0,0,0,0,0,0,0,0,0
0.448242,0,0,0,0,0,0,0,0,0
0.448455,0,0,0,0,0,0,0,0,0
0.448668,0,0,0,0,0,0,0,0,0
0.449093,0,0,0,0,0,0,0,0,0
0.449306,0,0,0,0,0,0,0,0,0
0.449519,0,0,0,0,0,0,0,0,0
0.449731,0,0,0,0,0,0,0,0,0
0.449944,0,0,0,0,0,0,0,0,0
0.450157,0,0,0,0,0,0,0,0,0
0.450582,0,0,0,0,0,0,0,0,0
0.450795,0,0,0,0,0,0,0,0,0
0.451008,0,0,0,0,0,0,0,0,0
0.45122,0,0,0,0,0,0,0,0,0
0.451646,0,0,0,0,0,0,0,0,0
0.451859,0,0,0,0,0,0,0,0,0
0.452071,0,0,0,0,0,0,0,0,0
0.452497,0,0,0,0,0,0,0,0,0
0.452709,0,0,0,0,0,0,0,0,0
0.452922,0,0,0,0,0,0,0,0,0
0.453348,0,0,0,0,0,0,0,0,0
0.45356,0,0,0,0,0,0,0,0,0
0.453986,0,0,0,0,0,0,0,0,0
0.454199,0,0,0,0,0,0,0,0,0
0.454624,0,0,0,0,0,0,0,0,0
0.454837,0,0,0,0,0,0,0,0,0
0.455262,0,0,0,0,0,0,0,0,0
0.455475,0,0,0,0,0,0,0,0,0
0.4559,0,0,0,0,0,0,0,0,0
0.456326,0,0,0,0,0,0,0,0,0
0.456539,0,0,0,0,0,0,0,0,0
0.456964,0,0,0,0,0,0,0,0,0
0.45739,0,0,0,0,0,0,0,0,0
0.457815,0,0,0,0,0,0,0,0,0
0.458028,0,0,0,0,0,0,0,0,0
0.458453,0,0,0,0,0,0,0,0,0
0.458879,0,0,0,0,0,0,0,0,0
0.459304,0,0,0,0,0,0,0,0,0
0.459729,0,0,0,0,0,0,0,0,0
0.459942,0,0,0,0,0,0,0,0,0
0.460368,0,0,0,0,0,0,0,0,0
0.460836,0,0,0,0,0,0,0,0,0
0.461304,0,0,0,0,0,0,0,0,0
0.461772,0,0,0,0,0,0,0,0,0
0.462006,0,0,0,0,0,0,0,0,0
0.462474,0,0,0,0,0,0,0,0,0
0.462942,0,0,0,0,0,0,0,0,0
0.46341,0,0,0,0,0,0,0,0,0
0.463878,0,0,0,0,0,0,0,0,0
0.464346,0,0,0,0,0,0,0,0,0
0.46458,0,0,0,0,0,0,0,0,0
0.465048,0,0,0,0,0,0,0,0,0
0.465516,0,0,0,0,0,0,0,0,0
0.465984,0,0,0,0,0,0,0,0,0
0.466452,0,0,0,0,0,0,0,0,0
0.466686,0,0,0,0,0,0,0,0,0
0.467154,0,0,0,0,0,0,0,0,0
0.467622,0,0,0,0,0,0,0,0,0
0.46809,0,0,0,0,0,0,0,0,0
0.468558,0,0,0,0,0,0,0,0,0
0.469026,0,0,0,0,0,0,0,0,0
0.46926,0,0,0,0,0,0,0,0,0
0.469728,0,0,0,0,0,0,0,0,0
0.470196,0,0,0,0,0,0,0,0,0
0.470664,0,0,0,0,0,0,0,0,0
0.471132,0,0,0,0,0,0,0,0,0
0.4716,0,0,0,0,0,0,0,0,0
0.471834,0,0,0,0,0,0,0,0,0
0.472302,0,0,0,0,0,0,0,0,0
0.47277,0,0,0,0,0,0,0,0,0
0.473238,0,0,0,0,0,0,0,0,0
0.473706,0,0,0,0,0,0,0,0,0
0.474174,0,0,0,0,0,0,0,0,0
0.474408,0,0,0,0,0,0,0,0,0
0.474876,0,0,0,0,0,0,0,0,0
0.475344,0,0,0,0,0,0,0,0,0
0.475812,0,0,0,0,0,0,0,0,0
0.47628,0,0,0,0,0,0,0,0,0
0.476748,0,0,0,0,0,0,0,0,0
0.476982,0,0,0,0,0,0,0,0,0
0.47745,0,0,0,0,0,0,0,0,0
0.477918,0,0,0,0,0,0,0,0,0
0.478386,0,0,0,0,0,0,0,0,0
0.478854,0,0,0,0,0,0,0,0,0
0.479322,0,0,0,0,0,0,0,0,0
0.479556,0,0,0,0,0,0,0,0,0
0.480024,0,0,0,0,0,0,0,0,0
0.480492,0,0,0,0,0,0,0,0,0
0.48096,0,0,0,0,0,0,0,0,0
0.481428,0,0,0,0,0,0,0,0,0
0.481662,0,0,0,0,0,0,0,0,0
0.48213,0,0,0,0,0,0,0,0,0
0.482598,0,0,0,0,0,0,0,0,0
0.483066,0,0,0,0,0,0,0,0,0
0.483534,0,0,0,0,0,0,0,0,0
0.484002,0,0,0,0,0,0,0,0,0
0.484236,0,0,0,0,0,0,0,0,0
0.484704,0,0,0,0,0,0,0,0,0
0.485172,0,0,0,0,0,0,0,0,0
0.48564,0,0,0,0,0,0,0,0,0
0.486108,0,0,0,0,0,0,0,0,0
0.486576,0,0,0,0,0,0,0,0,0
0.48681,0,0,0,0,0,0,0,0,0
0.487278,0,0,0,0,0,0,0,0,0
0.487746,0,0,0,0,0,0,0,0,0
0.488214,0,0,0,0,0,0,0,0,0
0.488682,0,0,0,0,0,0,0,0,0
0.488916,0,0,0,0,0,0,0,0,0
0.489384,0,0,0,0,0,0,0,0,0
0.489852,0,0,0,0,0,0,0,0,0
0.49032,0,0,0,0,0,0,0,0,0
0.490788,0,0,0,0,0,0,0,0,0
0.491256,0,0,0,0,0,0,0,0,0
0.49149,0,0,0,0,0,0,0,0,0
0.491958,0,0,0,0,0,0,0,0,0
0.492426,0,0,0,0,0,0,0,0,0
0.492894,0,0,0,0,0,0,0,0,0
0.493128,0,0,0,0,0,0,0,0,0
0.493596,0,0,0,0,0,0,0,0,0
0.494064,0,0,0,0,0,0,0,0,0
0.494298,0,0,0,0,0,0,0,0,0
0.494766,0,0,0,0,0,0,0,0,0
0.495,0,0,0,0,0,0,0,0,0
0.495468,0,0,0,0,0,0,0,0,0
0.495702,0,0,0,0,0,0,0,0,0
0.49617,0,0,0,0,0,0,0,0,0
0.496404,0,0,0,0,0,0,0,0,0
0.496872,0,0,0,0,0,0,0,0,0
0.497106,0,0,0,0,0,0,0,0,0
0.49734,0,0,0,0,0,0,0,0,0
0.497808,0,0,0,0,0,0,0,0,0
0.498042,0,0,0,0,0,0,0,0,0
0.498276,0,0,0,0,0,0,0,0,0
0.498744,0,0,0,0,0,0,0,0,0
0.498978,0,0,0,0,0,0,0,0,0
0.499212,0,0,0,0,0,0,0,0,0
0.499469,0,0,0,0,0,0,0,0,0
0.499727,0,0,0,0,0,0,0,0,0
0.499984,0,0,0,0,0,0,0,0,0
0.500499,0,0,0,0,0,0,0,0,0
0.500756,0,0,0,0,0,0,0,0,0
0.501014,0,0,0,0,0,0,0,0,0
0.501271,0,0,0,0,0,0,0,0,0
0.501786,0,0,0,0,0,0,0,0,0
0.502043,0,0,0,0,0,0,0,0,0
0.502301,0,0,0,0,0,0,0,0,0
0.502558,0,0,0,0,0,0,0,0,0
0.503073,0,0,0,0,0,0,0,0,0
0.50333,0,0,0,0,0,0,0,0,0
0.503845,0,0,0,0,0,0,0,0,0
0.504102,0,0,0,0,0,0,0,0,0
0.50436,0,0,0,0,0,0,0,0,0
0.504875,0,0,0,0,0,0,0,0,0
0.505389,0,0,0,0,0,0,0,0,0
0.505647,0,0,0,0,0,0,0,0,0
0.506162,0,0,0,0,0,0,0,0,0
0.506419,0,0,0,0,0,0,0,0,0
0.506934,0,0,0,0,0,0,0,0,0
0.507449,0,0,0,0,0,0,0,0,0
0.507706,0,0,0,0,0,0,0,0,0
0.508221,0,0,0,0,0,0,0,0,0
0.508736,0,0,0,0,0,0,0,0,0
0.50925,0,0,0,0,0,0,0,0,0
0.509508,0,0,0,0,0,0,0,0,0
0.510023,0,0,0,0,0,0,0,0,0
0.510537,0,0,0,0,0,0,0,0,0
0.511052,0,0,0,0,0,0,0,0,0
0.51131,0,0,0,0,0,0,0,0,0
0.511824,0,0,0,0,0,0,0,0,0
0.512339,0,0,0,0,0,0,0,0,0
0.512854,0,0,0,0,0,0,0,0,0
0.513369,0,0,0,0,0,0,0,0,0
0.513626,0,0,0,0,0,0,0,0,0
0.514141,0,0,0,0,0,0,0,0,0
0.514656,0,0,0,0,0,0,0,0,0
0.515171,0,0,0,0,0,0,0,0,0
0.515428,0,0,0,0,0,0,0,0,0
0.515943,0,0,0,0,0,0,0,0,0
0.516458,0,0,0,0,0,0,0,0,0
0.516972,0,0,0,0,0,0,0,0,0
0.51723,0,0,0,0,0,0,0,0,0
0.517745,0,0,0,0,0,0,0,0,0
0.518259,0,0,0,0,0,0,0,0,0
0.518774,0,0,0,0,0,0,0,0,0
0.519032,0,0,0,0,0,0,0,0,0
0.519547,0,0,0,0,0,0,0,0,0
0.520061,0,0,0,0,0,0,0,0,0
0.520576,0,0,0,0,0,0,0,0,0
0.520833,0,0,0,0,0,0,0,0,0
0.521348,0,0,0,0,0,0,0,0,0
0.521863,0,0,0,0,0,0,0,0,0
0.522378,0,0,0,0,0,0,0,0,0
0.522893,0,0,0,0,0,0,0,0,0
0.52315,0,0,0,0,0,0,0,0,0
0.523665,0,0,0,0,0,0,0,0,0
0.52418,0,0,0,0,0,0,0,0,0
0.524695,0,0,0,0,0,0,0,0,0
0.525106,0,0,0,0,0,0,0,0,0
0.525518,0,0,0,0,0,0,0,0,0
0.525724,0,0,0,0,0,0,0,0,0
0.526136,0,0,0,0,0,0,0,0,0
0.526548,0,0,0,0,0,0,0,0,0
0.52696,0,0,0,0,0,0,0,0,0
0.527371,0,0,0,0,0,0,0,0,0
0.527577,0,0,0,0,0,0,0,0,0
0.527989,0,0,0,0,0,0,0,0,0
0.528401,0,0,0,0,0,0,0,0,0
0.528813,0,0,0,0,0,0,0,0,0
0.529225,0,0,0,0,0,0,0,0,0
0.529431,0,0,0,0,0,0,0,0,0
0.529842,0,0,0,0,0,0,0,0,0
0.530254,0,0,0,0,0,0,0,0,0
0.530666,0,0,0,0,0,0,0,0,0
0.531078,0,0,0,0,0,0,0,0,0
0.53149,0,0,0,0,0,0,0,0,0
0.531696,0,0,0,0,0,0,0,0,0
0.532108,0,0,0,0,0,0,0,0,0
0.532519,0,0,0,0,0,0,0,0,0
0.532931,0,0,0,0,0,0,0,0,0
0.533137,0,0,0,0,0,0,0,0,0
0.533549,0,0,0,0,0,0,0,0,0
0.533961,0,0,0,0,0,0,0,0,0
0.534373,0,0,0,0,0,0,0,0,0
0.534785,0,0,0,0,0,0,0,0,0
0.535196,0,0,0,0,0,0,0,0,0
0.535402,0,0,0,0,0,0,0,0,0
0.535814,0,0,0,0,0,0,0,0,0
0.536226,0,0,0,0,0,0,0,0,0
0.536638,0,0,0,0,0,0,0,0,0
0.53705,0,0,0,0,0,0,0,0,0
0.537462,0,0,0,0,0,0,0,0,0
0.537873,0,0,0,0,0,0,0,0,0
0.538079,0,0,0,0,0,0,0,0,0
0.538491,0,0,0,0,0,0,0,0,0
0.538903,0,0,0,0,0,0,0,0,0
0.539315,0,0,0,0,0,0,0,0,0
0.539727,0,0,0,0,0,0,0,0,0
0.540138,0,0,0,0,0,0,0,0,0
0.540344,0,0,0,0,0,0,0,0,0
0.540756,0,0,0,0,0,0,0,0,0
0.541168,0,0,0,0,0,0,0,0,0
0.54158,0,0,0,0,0,0,0,0,0
0.541992,0,0,0,0,0,0,0,0,0
0.542404,0,0,0,0,0,0,0,0,0
0.54261,0,0,0,0,0,0,0,0,0
0.543021,0,0,0,0,0,0,0,0,0
0.543433,0,0,0,0,0,0,0,0,0
0.543845,0,0,0,0,0,0,0,0,0
0.544051,0,0,0,0,0,0,0,0,0
0.544463,0,0,0,0,0,0,0,0,0
0.544669,0,0,0,0,0,0,0,0,0
0.545081,0,0,0,0,0,0,0,0,0
0.545286,0,0,0,0,0,0,0,0,0
0.545698,0,0,0,0,0,0,0,0,0
0.545904,0,0,0,0,0,0,0,0,0
0.546316,0,0,0,0,0,0,0,0,0
0.546522,0,0,0,0,0,0,0,0,0
0.546728,0,0,0,0,0,0,0,0,0
0.54714,0,0,0,0,0,0,0,0,0
0.547346,0,0,0,0,0,0,0,0,0
0.547552,0,0,0,0,0,0,0,0,0
0.547964,0,0,0,0,0,0,0,0,0
0.548169,0,0,0,0,0,0,0,0,0
0.548375,0,0,0,0,0,0,0,0,0
0.548787,0,0,0,0,0,0,0,0,0
0.549014,0,0,0,0,0,0,0,0,0
0.54924,0,0,0,0,0,0,0,0,0
0.549467,0,0,0,0,0,0,0,0,0
0.549693,0,0,0,0,0,0,0,0,0
0.54992,0,0,0,0,0,0,0,0,0
0.550373,0,0,0,0,0,0,0,0,0
0.550599,0,0,0,0,0,0,0,0,0
0.550826,0,0,0,0,0,0,0,0,0
0.551052,0,0,0,0,0,0,0,0,0
0.551505,0,0,0,0,0,0,0,0,0
0.551732,0,0,0,0,0,0,0,0,0
0.551958,0,0,0,0,0,0,0,0,0
0.552185,0,0,0,0,0,0,0,0,0
0.552638,0,0,0,0,0,0,0,0,0
0.552864,0,0,0,0,0,0,0,0,0
0.553317,0,0,0,0,0,0,0,0,0
0.553544,0,0,0,0,0,0,0,0,0
0.55377,0,0,0,0,0,0,0,0,0
0.554223,0,0,0,0,0,0,0,0,0
0.55445,0,0,0,0,0,0,0,0,0
0.554903,0,0,0,0,0,0,0,0,0
0.55513,0,0,0,0,0,0,0,0,0
0.555583,0,0,0,0,0,0,0,0,0
0.556036,0,0,0,0,0,0,0,0,0
0.556262,0,0,0,0,0,0,0,0,0
0.556715,0,0,0,0,0,0,0,0,0
0.557168,0,0,0,0,0,0,0,0,0
0.557395,0,0,0,0,0,0,0,0,0
0.557848,0,0,0,0,0,0,0,0,0
0.558301,0,0,0,0,0,0,0,0,0
0.558754,0,0,0,0,0,0,0,0,0
0.55898,0,0,0,0,0,0,0,0,0
0.559433,0,0,0,0,0,0,0,0,0
0.559886,0,0,0,0,0,0,0,0,0
0.560339,0,0,0,0,0,0,0,0,0
0.560792,0,0,0,0,0,0,0,0,0
0.561019,0,0,0,0,0,0,0,0,0
0.561472,0,0,0,0,0,0,0,0,0
0.561925,0,0,0,0,0,0,0,0,0
0.562378,0,0,0,0,0,0,0,0,0
0.562831,0,0,0,0,0,0,0,0,0
0.563057,0,0,0,0,0,0,0,0,0
0.56351,0,0,0,0,0,0,0,0,0
0.563963,0,0,0,0,0,0,0,0,0
0.564417,0,0,0,0,0,0,0,0,0
0.56487,0,0,0,0,0,0,0,0,0
0.565096,0,0,0,0,0,0,0,0,0
0.565549,0,0,0,0,0,0,0,0,0
0.566002,0,0,0,0,0,0,0,0,0
0.566455,0,0,0,0,0,0,0,0,0
0.566908,0,0,0,0,0,0,0,0,0
0.567135,0,0,0,0,0,0,0,0,0
0.567588,0,0,0,0,0,0,0,0,0
0.568041,0,0,0,0,0,0,0,0,0
0.568494,0,0,0,0,0,0,0,0,0
0.568947,0,0,0,0,0,0,0,0,0
0.5694,0,0,0,0,0,0,0,0,0
0.569626,0,0,0,0,0,0,0,0,0
0.570079,0,0,0,0,0,0,0,0,0
0.570532,0,0,0,0,0,0,0,0,0
0.570985,0,0,0,0,0,0,0,0,0
0.571438,0,0,0,0,0,0,0,0,0
0.571665,0,0,0,0,0,0,0,0,0
0.572118,0,0,0,0,0,0,0,0,0
0.572571,0,0,0,0,0,0,0,0,0
0.573024,0,0,0,0,0,0,0,0,0
0.573477,0,0,0,0,0,0,0,0,0
0.573704,0,0,0,0,0,0,0,0,0
0.574157,0,0,0,0,0,0,0,0,0
0.57461,0,0,0,0,0,0,0,0,0
0.575063,0,0,0,0,0,0,0,0,0
0.575516,0,0,0,0,0,0,0,0,0
0.575742,0,0,0,0,0,0,0,0,0
0.576195,0,0,0,0,0,0,0,0,0
0.576648,0,0,0,0,0,0,0,0,0
0.577101,0,0,0,0,0,0,0,0,0
0.577554,0,0,0,0,0,0,0,0,0
0.577781,0,0,0,0,0,0,0,0,0
0.578234,0,0,0,0,0,0,0,0,0
0.578687,0,0,0,0,0,0,0,0,0
0.57914,0,0,0,0,0,0,0,0,0
0.579593,0,0,0,0,0,0,0,0,0
0.579819,0,0,0,0,0,0,0,0,0
0.580272,0,0,0,0,0,0,0,0,0
0.580725,0,0,0,0,0,0,0,0,0
0.581178,0,0,0,0,0,0,0,0,0
0.581631,0,0,0,0,0,0,0,0,0
0.581858,0,0,0,0,0,0,0,0,0
0.582311,0,0,0,0,0,0,0,0,0
0.582764,0,0,0,0,0,0,0,0,0
0.583217,0,0,0,0,0,0,0,0,0
0.58367,0,0,0,0,0,0,0,0,0
0.583897,0,0,0,0,0,0,0,0,0
0.58435,0,0,0,0,0,0,0,0,0
0.584803,0,0,0,0,0,0,0,0,0
0.585256,0,0,0,0,0,0,0,0,0
0.585709,0,0,0,0,0,0,0,0,0
0.585935,0,0,0,0,0,0,0,0,0
0.586388,0,0,0,0,0,0,0,0,0
0.586841,0,0,0,0,0,0,0,0,0
0.587294,0,0,0,0,0,0,0,0,0
0.587521,0,0,0,0,0,0,0,0,0
0.587974,0,0,0,0,0,0,0,0,0
0.588427,0,0,0,0,0,0,0,0,0
0.58888,0,0,0,0,0,0,0,0,0
0.589333,0,0,0,0,0,0,0,0,0
0.589559,0,0,0,0,0,0,0,0,0
0.590012,0,0,0,0,0,0,0,0,0
0.590465,0,0,0,0,0,0,0,0,0
0.590918,0,0,0,0,0,0,0,0,0
0.591145,0,0,0,0,0,0,0,0,0
0.591598,0,0,0,0,0,0,0,0,0
0.592051,0,0,0,0,0,0,0,0,0
0.592504,0,0,0,0,0,0,0,0,0
0.592731,0,0,0,0,0,0,0,0,0
0.593184,0,0,0,0,0,0,0,0,0
0.593637,0,0,0,0,0,0,0,0,0
0.593863,0,0,0,0,0,0,0,0,0
0.594316,0,0,0,0,0,0,0,0,0
0.594769,0,0,0,0,0,0,0,0,0
0.594996,0,0,0,0,0,0,0,0,0
0.595449,0,0,0,0,0,0,0,0,0
0.595675,0,0,0,0,0,0,0,0,0
0.595902,0,0,0,0,0,0,0,0,0
0.596355,0,0,0,0,0,0,0,0,0
0.596581,0,0,0,0,0,0,0,0,0
0.597034,0,0,0,0,0,0,0,0,0
0.597261,0,0,0,0,0,0,0,0,0
0.597487,0,0,0,0,0,0,0,0,0
0.59794,0,0,0,0,0,0,0,0,0
0.598167,0,0,0,0,0,0,0,0,0
0.598393,0,0,0,0,0,0,0,0,0
0.59862,0,0,0,0,0,0,0,0,0
0.599073,0,0,0,0,0,0,0,0,0
0.599299,0,0,0,0,0,0,0,0,0
0.599526,0,0,0,0,0,0,0,0,0
0.599752,0,0,0,0,0,0,0,0,0
0.599979,0,0,0,0,0,0,0,0,0
0.600205,0,0,0,0,0,0,0,0,0
0.600432,0,0,0,0,0,0,0,0,0
0.600885,0,0,0,0,0,0,0,0,0
0.601112,0,0,0,0,0,0,0,0,0
0.601338,0,0,0,0,0,0,0,0,0
0.601565,0,0,0,0,0,0,0,0,0
0.602018,0,0,0,0,0,0,0,0,0
0.602244,0,0,0,0,0,0,0,0,0
0.602471,0,0,0,0,0,0,0,0,0
0.602924,0,0,0,0,0,0,0,0,0
0.60315,0,0,0,0,0,0,0,0,0
0.603377,0,0,0,0,0,0,0,0,0
0.60383,0,0,0,0,0,0,0,0,0
0.604056,0,0,0,0,0,0,0,0,0
0.604509,0,0,0,0,0,0,0,0,0
0.604736,0,0,0,0,0,0,0,0,0
0.605189,0,0,0,0,0,0,0,0,0
0.605415,0,0,0,0,0,0,0,0,0
0.605868,0,0,0,0,0,0,0,0,0
0.606095,0,0,0,0,0,0,0,0,0
0.606548,0,0,0,0,0,0,0,0,0
0.607001,0,0,0,0,0,0,0,0,0
0.607227,0,0,0,0,0,0,0,0,0
0.60768,0,0,0,0,0,0,0,0,0
0.608133,0,0,0,0,0,0,0,0,0
0.608586,0,0,0,0,0,0,0,0,0
0.608813,0,0,0,0,0,0,0,0,0
0.609266,0,0,0,0,0,0,0,0,0
0.609719,0,0,0,0,0,0,0,0,0
0.610172,0,0,0,0,0,0,0,0,0
0.610399,0,0,0,0,0,0,0,0,0
0.610852,0,0,0,0,0,0,0,0,0
0.611305,0,0,0,0,0,0,0,0,0
0.611758,0,0,0,0,0,0,0,0,0
0.611984,0,0,0,0,0,0,0,0,0
0.612437,0,0,0,0,0,0,0,0,0
0.61289,0,0,0,0,0,0,0,0,0
0.613343,0,0,0,0,0,0,0,0,0
0.61357,0,0,0,0,0,0,0,0,0
0.614023,0,0,0,0,0,0,0,0,0
0.614476,0,0,0,0,0,0,0,0,0
0.614929,0,0,0,0,0,0,0,0,0
0.615382,0,0,0,0,0,0,0,0,0
0.615608,0,0,0,0,0,0,0,0,0
0.616061,0,0,0,0,0,0,0,0,0
0.616514,0,0,0,0,0,0,0,0,0
0.616967,0,0,0,0,0,0,0,0,0
0.617194,0,0,0,0,0,0,0,0,0
0.617647,0,0,0,0,0,0,0,0,0
0.6181,0,0,0,0,0,0,0,0,0
0.618553,0,0,0,0,0,0,0,0,0
0.619006,0,0,0,0,0,0,0,0,0
0.619233,0,0,0,0,0,0,0,0,0
0.619686,0,0,0,0,0,0,0,0,0
0.620139,0,0,0,0,0,0,0,0,0
0.620592,0,0,0,0,0,0,0,0,0
0.621045,0,0,0,0,0,0,0,0,0
0.621271,0,0,0,0,0,0,0,0,0
0.621724,0,0,0,0,0,0,0,0,0
0.622177,0,0,0,0,0,0,0,0,0
0.62263,0,0,0,0,0,0,0,0,0
0.623083,0,0,0,0,0,0,0,0,0
0.623536,0,0,0,0,0,0,0,0,0
0.623989,0,0,0,0,0,0,0,0,0
0.624442,0,0,0,0,0,0,0,0,0
0.624669,0,0,0,0,0,0,0,0,0
0.625122,0,0,0,0,0,0,0,0,0
0.625575,0,0,0,0,0,0,0,0,0
0.626028,0,0,0,0,0,0,0,0,0
0.626481,0,0,0,0,0,0,0,0,0
0.626934,0,0,0,0,0,0,0,0,0
0.627387,0,0,0,0,0,0,0,0,0
0.62784,0,0,0,0,0,0,0,0,0
0.628293,0,0,0,0,0,0,0,0,0
0.628746,0,0,0,0,0,0,0,0,0
0.629199,0,0,0,0,0,0,0,0,0
0.629652,0,0,0,0,0,0,0,0,0
0.630105,0,0,0,0,0,0,0,0,0
0.630558,0,0,0,0,0,0,0,0,0
0.631011,0,0,0,0,0,0,0,0,0
0.631464,0,0,0,0,0,0,0,0,0
0.631691,0,0,0,0,0,0,0,0,0
0.632144,0,0,0,0,0,0,0,0,0
0.632687,0,0,0,0,0,0,0,0,0
0.633231,0,0,0,0,0,0,0,0,0
0.633775,0,0,0,0,0,0,0,0,0
0.634318,0,0,0,0,0,0,0,0,0
0.634862,0,0,0,0,0,0,0,0,0
0.635406,0,0,0,0,0,0,0,0,0
0.635949,0,0,0,0,0,0,0,0,0
0.636221,0,0,0,0,0,0,0,0,0
0.636765,0,0,0,0,0,0,0,0,0
0.637417,0,0,0,0,0,0,0,0,0
0.638069,0,0,0,0,0,0,0,0,0
0.638722,0,0,0,0,0,0,0,0,0
0.639374,0,0,0,0,0,0,0,0,0
0.640026,0,0,0,0,0,0,0,0,0
0.640679,0,0,0,0,0,0,0,0,0
0.641331,0,0,0,0,0,0,0,0,0
0.641984,0,0,0,0,0,0,0,0,0
0.642636,0,0,0,0,0,0,0,0,0
0.642962,0,0,0,0,0,0,0,0,0
0.643614,0,0,0,0,0,0,0,0,0
0.644006,0,0,0,0,0,0,0,0,0
0.644397,0,0,0,0,0,0,0,0,0
0.644789,0,0,0,0,0,0,0,0,0
0.64518,0,0,0,0,0,0,0,0,0
0.645571,0,0,0,0,0,0,0,0,0
0.645963,0,0,0,0,0,0,0,0,0
0.646354,0,0,0,0,0,0,0,0,0
0.646746,0,0,0,0,0,0,0,0,0
0.647137,0,0,0,0,0,0,0,0,0
0.64745,0,0,0,0,0,0,0,0,0
0.647701,0,0,0,0,0,0,0,0,0
0.648102,0,0,0,0,0,0,0,0,0
0.648302,0,0,0,0,0,0,0,0,0
0.648502,0,0,0,0,0,0,0,0,0
0.648703,0,0,0,0,0,0,0,0,0
0.648903,0,0,0,0,0,0,0,0,0
0.649104,0,0,0,0,0,0,0,0,0
0.649504,0,0,0,0,0,0,0,0,0
0.649705,0,0,0,0,0,0,0,0,0
0.649905,0,0,0,0,0,0,0,0,0
0.650106,0,0,0,0,0,0,0,0,0
0.650306,0,0,0,0,0,0,0,0,0
0.650506,0,0,0,0,0,0,0,0,0
0.650707,0,0,0,0,0,0,0,0,0
0.650907,0,0,0,0,0,0,0,0,0
0.651108,0,0,0,0,0,0,0,0,0
0.651308,0,0,0,0,0,0,0,0,0
0.651709,0,0,0,0,0,0,0,0,0
0.651729,0,0,0,0,0,0,0,0,0
0.65213,0,0,0,0,0,0,0,0,0
0.652322,0,0,0,0,0,0,0,0,0
0.652515,0,0,0,0,0,0,0,0,0
0.652707,0,0,0,0,0,0,0,0,0
0.653092,0,0,0,0,0,0,0,0,0
0.653284,0,0,0,0,0,0,0,0,0
0.653476,0,0,0,0,0,0,0,0,0
0.653861,0,0,0,0,0,0,0,0,0
0.653877,0,0,0,0,0,0,0,0,0
0.654184,0,0,0,0,0,0,0,0,0
0.654554,0,0,0,0,0,0,0,0,0
0.654738,0,0,0,0,0,0,0,0,0
0.654923,0,0,0,0,0,0,0,0,0
0.655293,0,0,0,0,0,0,0,0,0
0.655477,0,0,0,0,0,0,0,0,0
0.655847,0,0,0,0,0,0,0,0,0
0.655865,0,0,0,0,0,0,0,0,0
0.656235,0,0,0,0,0,0,0,0,0
0.656518,0,0,0,0,0,0,0,0,0
0.656802,0,0,0,0,0,0,0,0,0
0.656816,0,0,0,0,0,0,0,0,0
0.6571,0,0,0,0,0,0,0,0,0
0.65744,0,0,0,0,0,0,0,0,0
0.657781,0,0,0,0,0,0,0,0,0
0.658121,0,0,0,0,0,0,0,0,0
0.658461,0,0,0,0,0,0,0,0,0
0.658478,0,0,0,0,0,0,0,0,0
0.658819,0,0,0,0,0,0,0,0,0
0.659159,0,0,0,0,0,0,0,0,0
0.659432,0,0,0,0,0,0,0,0,0
0.659704,0,0,0,0,0,0,0,0,0
0.659718,0,0,0,0,0,0,0,0,0
0.65999,0,0,0,0,0,0,0,0,0
0.660251,0,0,0,0,0,0,0,0,0
0.660513,0,0,0,0,0,0,0,0,0
0.660774,0,0,0,0,0,0,0,0,0
0.661036,0,0,0,0,0,0,0,0,0
0.661297,0,0,0,0,0,0,0,0,0
0.66131,0,0,0,0,0,0,0,0,0
0.661572,0,0,0,0,0,0,0,0,0
0.661823,0,0,0,0,0,0,0,0,0
0.662074,0,0,0,0,0,0,0,0,0
0.662325,0,0,0,0,0,0,0,0,0
0.662576,0,0,0,0,0,0,0,0,0
0.662776,0,0,0,0,0,0,0,0,0
0.662786,0,0,0,0,0,0,0,0,0
0.662987,0,0,0,0,0,0,0,0,0
0.663228,0,0,0,0,0,0,0,0,0
0.663469,0,0,0,0,0,0,0,0,0
0.663662,0,0,0,0,0,0,0,0,0
0.663671,0,0,0,0,0,0,0,0,0
0.663864,0,0,0,0,0,0,0,0,0
0.664096,0,0,0,0,0,0,0,0,0
0.664327,0,0,0,0,0,0,0,0,0
0.664558,0,0,0,0,0,0,0,0,0
0.664789,0,0,0,0,0,0,0,0,0
0.665021,0,0,0,0,0,0,0,0,0
0.665252,0,0,0,0,0,0,0,0,0
0.665264,0,0,0,0,0,0,0,0,0
0.665495,0,0,0,0,0,0,0,0,0
0.665717,0,0,0,0,0,0,0,0,0
