®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.324111,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.324822,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.325533,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.326245,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.326955,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.327667,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.328378,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.329089,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.3298,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.330511,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.331222,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.331933,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.332644,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.333355,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.334066,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.334777,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.335488,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.336199,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.33691,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.337621,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.338333,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.339043,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.339755,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.340466,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.341177,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.341888,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.342599,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.34331,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.344021,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.344732,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.345443,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.346154,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.34651,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.346865,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.347221,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.347576,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.347932,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.348287,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.348643,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.348998,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.349354,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.349709,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.350065,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.35042,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.350776,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.351131,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.351327,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.351718,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.352109,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.3525,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.352891,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.353283,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.353673,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.354065,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.354456,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.355238,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.355629,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.356411,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.357193,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.357584,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.358366,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.359149,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.359931,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.360713,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.361495,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.362277,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.363059,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.363842,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.364624,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.365406,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.366188,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.36697,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.367752,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.368535,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.369317,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.370099,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.370881,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.371663,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.372445,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.373228,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.37401,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.374401,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.375183,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.375965,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.376747,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.37753,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.378312,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.379094,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.379876,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.380658,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.38144,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.382223,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.383005,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.383787,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.384178,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.38496,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.385742,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.386524,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.387307,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.388089,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.38848,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.389262,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.390044,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.390826,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.391452,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.392078,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.392704,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.393204,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.393604,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.394005,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.394205,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.394606,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.395006,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.395206,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.395607,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.395807,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.396208,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.396408,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.396808,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.397029,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.397469,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.397711,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.397954,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.398438,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.398705,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.398971,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.399238,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.399504,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.400037,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.400304,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.40057,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.400837,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.40137,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.401636,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.401903,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.402196,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.402782,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.403075,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.403662,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.403955,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.404541,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.405128,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.405421,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.406007,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.40633,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.406974,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.407684,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.408394,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.409103,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.409458,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.410167,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.410948,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.411728,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.412508,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.413289,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.414069,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.414849,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.41563,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.41641,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.417191,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.417581,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.418361,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.41922,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.420078,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.420937,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.421795,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.422653,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.423512,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.42437,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.425229,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.426087,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.426946,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.427804,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.428663,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.429092,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.42995,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.430894,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.431367,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.432311,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.43283,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.433869,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.434388,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.434908,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.435427,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.436466,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.436881,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.437712,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.438244,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.43867,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.439095,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.43952,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.439733,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.440158,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.440584,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.441009,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.441435,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.44186,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.442073,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.442499,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.442924,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.44335,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.443562,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.443988,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.444413,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.444626,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.445051,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.445264,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.445689,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.445902,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.446328,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.44654,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.446753,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.447179,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.447391,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.447604,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.448029,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.448242,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.448455,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.448668,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.449093,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.449306,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.449519,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.449731,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.449944,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.450157,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.450582,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.450795,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.451008,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.45122,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.451646,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.451859,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.452071,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.452497,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.452709,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.452922,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.453348,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.45356,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.453986,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.454199,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.454624,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.454837,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.455262,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.455475,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.4559,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.456326,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.456539,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.456964,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.45739,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.457815,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.458028,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.458453,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.458879,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.459304,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.459729,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.459942,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.460368,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.460836,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.461304,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.461772,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.462006,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.462474,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.462942,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.46341,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.463878,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.464346,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.46458,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.465048,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.465516,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.465984,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.466452,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.466686,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.467154,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.467622,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.46809,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.468558,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.469026,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.46926,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.469728,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.470196,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.470664,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.471132,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.4716,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.471834,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.472302,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.47277,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.473238,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.473706,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.474174,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.474408,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.474876,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.475344,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.475812,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.47628,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.476748,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.476982,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.47745,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.477918,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.478386,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.478854,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.479322,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.479556,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.480024,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.480492,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.48096,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.481428,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.481662,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.48213,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.482598,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.483066,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.483534,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.484002,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.484236,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.484704,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.485172,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.48564,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.486108,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.486576,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.48681,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.487278,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.487746,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.488214,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.488682,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.488916,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.489384,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.489852,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.49032,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.490788,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.491256,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.49149,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.491958,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.492426,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.492894,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.493128,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.493596,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.494064,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.494298,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.494766,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.495,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.495468,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.495702,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.49617,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.496404,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.496872,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.497106,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.49734,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.497808,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.498042,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.498276,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.498744,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.498978,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.499212,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.499469,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.499727,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.499984,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.500499,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.500756,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.501014,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.501271,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.501786,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.502043,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.502301,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.502558,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.503073,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.50333,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.503845,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.504102,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.50436,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.504875,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.505389,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.505647,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.506162,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.506419,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.506934,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.507449,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.507706,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.508221,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.508736,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.50925,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.509508,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.510023,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.510537,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.511052,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.51131,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.511824,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.512339,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.512854,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.513369,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.513626,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.514141,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.514656,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.515171,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.515428,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.515943,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.516458,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.516972,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.51723,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.517745,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
0.518259,42.9531,42.9531,42.9531,42.9531,42.9531,42.9531
