®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.322969,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.32403,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.32509,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.326151,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.327212,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.328273,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.329334,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.330395,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.331455,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.332516,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.333577,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.334638,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.335699,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.33676,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.337821,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.338881,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.339942,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.341386,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.342447,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.343508,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.344569,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.34563,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.346691,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.347221,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.347752,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.348282,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.348812,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.349343,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.349873,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.350139,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.350404,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.350934,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.351199,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.351465,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.35173,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.35226,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.352552,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.353135,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.353427,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.354011,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.354594,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.355178,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.355761,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.356345,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.356928,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.357512,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.358095,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.358678,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.359845,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.361012,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.361946,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.36288,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.363813,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.364747,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.36568,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.366614,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.367547,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.368481,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.369414,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.370348,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.371282,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.372215,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.373149,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.374082,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.375016,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.375949,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.376883,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.377816,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.37875,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.379683,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.380617,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.381551,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.382484,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.383418,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.384351,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.385285,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.386218,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.387152,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.388086,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.389019,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.389953,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.390886,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.39182,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.392753,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.39322,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.394154,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.39462,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.395554,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.396021,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.396488,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.396954,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.397421,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.397888,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.398355,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.398821,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.399288,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.399755,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.400222,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.400689,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.401155,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.401669,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.402182,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.402696,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.403209,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.403723,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.404236,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.40475,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.405263,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.40629,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.407317,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.40783,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.408857,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.409884,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.410911,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.411938,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.412451,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.413478,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.4143,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.415121,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.415943,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.416764,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.417586,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.418407,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.419229,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.420051,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.420872,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.421694,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.422104,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.422926,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.423747,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.424405,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.425062,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.425719,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.426245,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.426666,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.427086,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.427507,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.427927,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.428348,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.428769,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.429189,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.42961,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.43003,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.430451,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.430872,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.431292,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.431713,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.432134,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.432554,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.432975,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.433395,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.433816,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.434237,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.434657,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.435078,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.435499,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.435919,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.43634,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.43676,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.437181,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.437602,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.438022,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.438443,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.438863,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.439284,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.439705,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.440167,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.44063,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.441093,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.441556,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.442018,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.442481,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.442944,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.443406,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.443869,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.444332,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.444841,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.44535,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.445604,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.446113,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.446393,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.446673,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.447289,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.447627,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.447966,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.448339,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.448711,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.449121,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.449941,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.450392,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.450842,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.451293,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.451789,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.452781,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.453277,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.453773,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.454765,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.45531,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.456401,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.457492,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.458583,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.459674,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.46022,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.461311,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.462402,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.463493,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.464038,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.465129,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.465729,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.466929,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.467529,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.468729,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.469329,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.469929,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.470529,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.471729,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.472113,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.472881,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.473373,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.473766,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.47416,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.474553,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.474946,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.475339,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.475733,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.475929,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.476322,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.476716,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.477109,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.477502,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.477895,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.478289,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.478485,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.478878,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.479272,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.479665,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.480058,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.480255,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.480648,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.481081,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.481513,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.481946,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.482162,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.482595,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.483027,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.48346,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.483676,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.484109,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.484541,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.484974,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.485406,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.485623,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.486055,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.486488,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.48692,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.487353,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.487569,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.488002,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.488434,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.488867,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.4893,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.489516,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.489948,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.490381,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.490813,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.49103,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.491462,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.491895,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.492328,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.49276,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.492976,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.493409,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.493841,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.494058,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.49449,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.494707,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.495139,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.495572,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.495788,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.496004,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.496437,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.496653,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.497086,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.497302,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.497518,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.497951,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.498167,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.498383,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.498621,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.498859,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.499335,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.499573,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.499811,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.500049,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.500287,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.500525,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.500763,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.501238,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.501476,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.501714,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.501952,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.502428,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.502666,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.502904,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.503142,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.503618,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.503855,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.504331,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.504569,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.505045,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.505283,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.505759,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.505997,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.506473,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.50671,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.507186,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.507662,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.508138,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.508376,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.508852,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.509327,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.509803,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.510041,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.510517,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.510993,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.511469,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.511707,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.512182,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.512658,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.513134,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.51361,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.513848,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.514324,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.514799,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.515275,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.515513,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.515989,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.516465,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.516941,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.517416,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.517654,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.51813,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.518606,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.519082,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.519558,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.519796,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.520271,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.520747,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.521223,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.521461,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.521937,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.522413,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.522888,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.523364,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.523602,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.524078,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.524554,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.52503,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.525268,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.525743,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.526219,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.526695,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.527171,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.527409,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.527885,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.52836,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.528836,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.529312,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.52955,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.530026,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.530502,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.530977,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.531215,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.531691,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.532167,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.532643,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.533119,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.533357,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.533832,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.534308,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.534784,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.535022,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.535498,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.535974,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.536449,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.536925,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.537163,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.537639,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.538115,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.538591,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.538829,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.539304,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.53978,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.540256,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.540494,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.54097,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.541446,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
0.541921,62.6718,62.6718,62.6718,62.6718,62.6718,62.6718
