time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.590208,8.07189,0.0956296,57.694,100.18,19.9997
0.590627,8.0863,0.0956296,57.6856,100.237,19.9997
0.591046,8.10038,0.0956296,57.6772,100.295,19.9997
0.591465,8.11443,0.0956296,57.6689,100.352,19.9997
0.591674,8.12878,0.0956296,57.6647,100.38,19.9997
0.592093,8.14256,0.0956296,57.6563,100.437,19.9997
0.592511,8.15724,0.0956296,57.6479,100.494,19.9997
0.59293,8.17124,0.0956296,57.6395,100.55,19.9997
0.593139,8.18575,0.0956296,57.6354,100.579,19.9997
0.593558,8.19991,0.0956296,57.627,100.635,19.9997
0.593977,8.21385,0.0956296,57.6186,100.692,19.9998
0.594186,8.22835,0.0956296,57.6144,100.72,19.9998
0.594605,8.24207,0.0956296,57.606,100.777,19.9998
0.594814,8.25661,0.0956296,57.6019,100.805,19.9998
0.595233,8.27078,0.0956296,57.5935,100.862,19.9998
0.595652,8.28499,0.0956296,57.5851,100.918,19.9998
0.595861,8.29949,0.0956296,57.5809,100.946,19.9998
0.596071,8.31319,0.0956296,57.5767,100.974,19.9998
0.596489,8.32749,0.0956296,57.5684,101.031,19.9998
0.596699,8.34189,0.0956296,57.5642,101.059,19.9998
0.597117,8.35589,0.0956296,57.5558,101.115,19.9998
0.597327,8.3705,0.0956296,57.5516,101.143,19.9998
0.597536,8.38427,0.0956296,57.5474,101.172,19.9998
0.597766,8.39985,0.0956296,57.5428,101.202,19.9998
0.598227,8.41532,0.0956296,57.5336,101.264,19.9998
0.598457,8.43076,0.0956296,57.529,101.295,19.9998
0.598688,8.44652,0.0956296,57.5244,101.326,19.9998
0.598918,8.46133,0.0956296,57.5198,101.357,19.9998
0.599148,8.47698,0.0956296,57.5152,101.388,19.9998
0.599609,8.49216,0.0956296,57.506,101.449,19.9998
0.599839,8.50765,0.0956296,57.5014,101.48,19.9998
0.600069,8.52349,0.0956296,57.4968,101.511,19.9998
0.6003,8.5385,0.0956296,57.4922,101.542,19.9998
0.60053,8.55409,0.0956296,57.4875,101.573,19.9998
0.60076,8.56913,0.0956296,57.4829,101.604,19.9998
0.60099,8.5843,0.0956296,57.4783,101.635,19.9998
0.601451,8.59999,0.0956296,57.4691,101.696,19.9998
0.601681,8.61531,0.0956296,57.4645,101.727,19.9998
0.601912,8.63065,0.0956296,57.4599,101.758,19.9998
0.602142,8.6458,0.0956296,57.4553,101.789,19.9998
0.602603,8.66072,0.0956296,57.4461,101.851,19.9998
0.602833,8.6768,0.0956296,57.4415,101.882,19.9998
0.603063,8.6918,0.0956296,57.4369,101.913,19.9998
0.603293,8.70691,0.0956296,57.4323,101.944,19.9998
0.603754,8.72211,0.0956296,57.4231,102.006,19.9998
0.603984,8.73724,0.0956296,57.4185,102.037,19.9998
0.604445,8.75279,0.0956296,57.4092,102.1,19.9998
0.604675,8.7683,0.0956296,57.4046,102.131,19.9998
0.605136,8.78322,0.0956296,57.3954,102.193,19.9998
0.605366,8.79901,0.0956296,57.3908,102.225,19.9998
0.605827,8.81382,0.0956296,57.3816,102.287,19.9998
0.606057,8.82943,0.0956296,57.377,102.319,19.9998
0.606518,8.84463,0.0956296,57.3678,102.382,19.9998
0.606748,8.8597,0.0956296,57.3632,102.414,19.9998
0.607209,8.87524,0.0956296,57.354,102.477,19.9998
0.607669,8.89054,0.0956296,57.3448,102.541,19.9998
0.607899,8.90584,0.0956296,57.3402,102.573,19.9998
0.60836,8.92115,0.0956296,57.3309,102.637,19.9998
0.608821,8.93617,0.0956296,57.3217,102.701,19.9998
0.609281,8.95193,0.0956296,57.3125,102.765,19.9998
0.609512,8.96749,0.0956296,57.3079,102.797,19.9998
0.609972,8.98238,0.0956296,57.2987,102.862,19.9998
0.610433,8.99813,0.0956296,57.2895,102.927,19.9998
0.610893,9.0133,0.0956296,57.2803,102.992,19.9998
0.611124,9.02873,0.0956296,57.2757,103.024,19.9998
0.611584,9.04404,0.0956296,57.2665,103.089,19.9998
0.612045,9.0591,0.0956296,57.2572,103.154,19.9998
0.612505,9.07494,0.0956296,57.248,103.219,19.9998
0.612736,9.09026,0.0956296,57.2434,103.252,19.9998
0.613196,9.10545,0.0956296,57.2342,103.317,19.9998
0.613657,9.12118,0.0956296,57.225,103.382,19.9998
0.614118,9.13628,0.0956296,57.2158,103.447,19.9998
0.614348,9.152,0.0956296,57.2112,103.48,19.9998
0.614808,9.16713,0.0956296,57.202,103.545,19.9998
0.615269,9.18256,0.0956296,57.1928,103.61,19.9998
0.61573,9.19861,0.0956296,57.1836,103.674,19.9998
0.61596,9.21384,0.0956296,57.1789,103.707,19.9998
0.616421,9.22944,0.0956296,57.1697,103.772,19.9998
0.616881,9.24501,0.0956296,57.1605,103.836,19.9998
0.617342,9.26041,0.0956296,57.1513,103.901,19.9998
0.617802,9.27664,0.0956296,57.1421,103.965,19.9998
0.618033,9.29199,0.0956296,57.1375,103.998,19.9998
0.618493,9.30756,0.0956296,57.1283,104.062,19.9998
0.618954,9.32331,0.0956296,57.1191,104.126,19.9998
0.619415,9.33873,0.0956296,57.1099,104.191,19.9998
0.619645,9.35471,0.0956296,57.1053,104.223,19.9998
0.620105,9.36978,0.0956296,57.096,104.287,19.9998
0.620566,9.38539,0.0956296,57.0868,104.351,19.9998
0.621027,9.40127,0.0956296,57.0776,104.415,19.9998
0.621487,9.41659,0.0956296,57.0684,104.479,19.9998
0.621718,9.43252,0.0956296,57.0638,104.511,19.9998
0.622178,9.44767,0.0956296,57.0546,104.575,19.9999
0.622639,9.46323,0.0956296,57.0454,104.639,19.9999
0.623099,9.47924,0.0956296,57.0362,104.703,19.9999
0.62333,9.49449,0.0956296,57.0316,104.735,19.9999
0.62379,9.51006,0.0956296,57.0223,104.798,19.9999
0.624251,9.52545,0.0956296,57.0131,104.862,19.9999
0.624711,9.54094,0.0956296,57.0039,104.926,19.9999
0.624942,9.55695,0.0956296,56.9993,104.958,19.9999
0.625402,9.57198,0.0956296,56.9901,105.018,19.9999
0.625863,9.58791,0.0956296,56.9809,105.082,19.9999
0.626324,9.60334,0.0956296,56.9717,105.145,19.9999
0.626554,9.61887,0.0956296,56.9671,105.177,19.9999
0.627014,9.63489,0.0956296,56.9579,105.241,19.9999
0.627475,9.65021,0.0956296,56.9486,105.305,19.9999
0.627936,9.6663,0.0956296,56.9394,105.369,19.9999
0.628396,9.68162,0.0956296,56.9302,105.433,19.9999
0.628627,9.69745,0.0956296,56.9256,105.465,19.9999
0.629087,9.71324,0.0956296,56.9164,105.528,19.9999
0.629548,9.72879,0.0956296,56.9072,105.592,19.9999
0.630008,9.74488,0.0956296,56.898,105.655,19.9999
0.630239,9.7601,0.0956296,56.8934,105.687,19.9999
0.630699,9.77591,0.0956296,56.8842,105.75,19.9999
0.63116,9.79143,0.0956296,56.875,105.813,19.9999
0.63162,9.80713,0.0956296,56.8657,105.877,19.9999
0.632081,9.82305,0.0956296,56.8565,105.94,19.9999
0.632311,9.83853,0.0956296,56.8519,105.972,19.9999
0.632772,9.85464,0.0956296,56.8427,106.035,19.9999
0.633232,9.86985,0.0956296,56.8335,106.098,19.9999
0.633693,9.88597,0.0956296,56.8243,106.161,19.9999
0.633923,9.90134,0.0956296,56.8197,106.193,19.9999
0.634384,9.9171,0.0956296,56.8105,106.256,19.9999
0.634845,9.93286,0.0956296,56.8013,106.319,19.9999
0.635305,9.94855,0.0956296,56.792,106.382,19.9999
0.635535,9.96455,0.0956296,56.7874,106.414,19.9999
0.635996,9.9798,0.0956296,56.7782,106.476,19.9999
0.636457,9.99589,0.0956296,56.769,106.539,19.9999
0.636917,10.0111,0.0956296,56.7598,106.602,19.9999
0.637148,10.0273,0.0956296,56.7552,106.634,19.9999
0.637608,10.0423,0.0956296,56.746,106.696,19.9999
0.638069,10.0583,0.0956296,56.7368,106.759,19.9999
0.638529,10.0737,0.0956296,56.7276,106.822,19.9999
0.63876,10.0896,0.0956296,56.723,106.853,19.9999
0.63922,10.105,0.0956296,56.7137,106.916,19.9999
0.639681,10.1208,0.0956296,56.7045,106.978,19.9999
0.640141,10.1365,0.0956296,56.6953,107.041,19.9999
0.640372,10.1522,0.0956296,56.6907,107.072,19.9999
0.640832,10.1678,0.0956296,56.6815,107.135,19.9999
0.641293,10.1836,0.0956296,56.6723,107.198,19.9999
0.641754,10.1992,0.0956296,56.6631,107.26,19.9999
0.641984,10.2149,0.0956296,56.6585,107.291,19.9999
0.642444,10.2305,0.0956296,56.6493,107.354,19.9999
0.642905,10.2463,0.0956296,56.64,107.416,19.9999
0.643135,10.2618,0.0956296,56.6354,107.447,19.9999
0.643596,10.2777,0.0956296,56.6262,107.51,19.9999
0.644057,10.2933,0.0956296,56.617,107.572,19.9999
0.644287,10.3094,0.0956296,56.6124,107.604,19.9999
0.644747,10.3247,0.0956296,56.6032,107.666,19.9999
0.644978,10.3409,0.0956296,56.5986,107.697,19.9999
0.645438,10.3562,0.0956296,56.5894,107.76,19.9999
0.645669,10.3722,0.0956296,56.5848,107.791,19.9999
0.646129,10.3878,0.0956296,56.5756,107.853,19.9999
0.64636,10.4034,0.0956296,56.571,107.885,19.9999
0.64659,10.4191,0.0956296,56.5664,107.916,19.9999
0.64705,10.4343,0.0956296,56.5571,107.978,19.9999
0.647281,10.4502,0.0956296,56.5525,108.009,19.9999
0.647511,10.4657,0.0956296,56.5479,108.041,19.9999
0.647972,10.4811,0.0956296,56.5387,108.103,19.9999
0.648202,10.497,0.0956296,56.5341,108.134,19.9999
0.648432,10.5123,0.0956296,56.5295,108.165,19.9999
0.648663,10.5278,0.0956296,56.5249,108.196,19.9999
0.648893,10.5433,0.0956296,56.5203,108.227,19.9999
0.649354,10.5584,0.0956296,56.5111,108.289,19.9999
0.649584,10.5741,0.0956296,56.5065,108.32,19.9999
0.649814,10.5897,0.0956296,56.5019,108.351,19.9999
0.650044,10.6047,0.0956296,56.4973,108.382,19.9999
0.650275,10.62,0.0956296,56.4927,108.413,19.9999
0.650505,10.6354,0.0956296,56.4881,108.444,19.9999
0.650735,10.6505,0.0956296,56.4834,108.475,19.9999
0.650966,10.6655,0.0956296,56.4788,108.506,19.9999
0.651196,10.6806,0.0956296,56.4742,108.537,19.9999
0.651657,10.695,0.0956296,56.465,108.598,19.9999
0.651887,10.7101,0.0956296,56.4604,108.629,19.9999
0.652117,10.7252,0.0956296,56.4558,108.66,19.9999
0.652347,10.7401,0.0956296,56.4512,108.691,19.9999
0.652808,10.7557,0.0956296,56.442,108.753,19.9999
0.653038,10.7708,0.0956296,56.4374,108.784,19.9999
0.653269,10.7867,0.0956296,56.4328,108.816,19.9999
0.653729,10.8017,0.0956296,56.4236,108.878,19.9999
0.65396,10.8173,0.0956296,56.419,108.909,19.9999
0.65419,10.833,0.0956296,56.4144,108.94,19.9999
0.65465,10.8479,0.0956296,56.4051,109.002,19.9999
0.654881,10.8637,0.0956296,56.4005,109.034,19.9999
0.655341,10.8792,0.0956296,56.3913,109.096,19.9999
0.655802,10.8956,0.0956296,56.3821,109.159,19.9999
0.656032,10.9116,0.0956296,56.3775,109.191,19.9999
0.656493,10.9274,0.0956296,56.3683,109.254,19.9999
0.656953,10.9433,0.0956296,56.3591,109.318,19.9999
0.657184,10.9594,0.0956296,56.3545,109.349,19.9999
0.657644,10.9751,0.0956296,56.3453,109.413,19.9999
0.658105,10.991,0.0956296,56.3361,109.477,19.9999
0.658566,11.0072,0.0956296,56.3268,109.541,19.9999
0.659026,11.0233,0.0956296,56.3176,109.606,19.9999
0.659256,11.0397,0.0956296,56.313,109.638,19.9999
0.659717,11.0557,0.0956296,56.3038,109.702,19.9999
0.660178,11.0717,0.0956296,56.2946,109.767,19.9999
0.660638,11.0879,0.0956296,56.2854,109.831,19.9999
0.661099,11.1041,0.0956296,56.2762,109.896,19.9999
0.661559,11.1203,0.0956296,56.267,109.96,19.9999
0.66202,11.1365,0.0956296,56.2578,110.025,19.9999
0.66225,11.153,0.0956296,56.2531,110.057,19.9999
0.662711,11.1691,0.0956296,56.2439,110.121,19.9999
0.663172,11.1855,0.0956296,56.2347,110.185,19.9999
0.663632,11.202,0.0956296,56.2255,110.249,19.9999
0.664093,11.2184,0.0956296,56.2163,110.313,19.9999
0.664553,11.2352,0.0956296,56.2071,110.377,19.9999
0.665014,11.2516,0.0956296,56.1979,110.44,19.9999
0.665474,11.2677,0.0956296,56.1887,110.504,19.9999
0.665935,11.2838,0.0956296,56.1795,110.567,19.9999
0.666165,11.3001,0.0956296,56.1748,110.599,19.9999
0.666626,11.317,0.0956296,56.1656,110.662,19.9999
0.667179,11.3365,0.0956296,56.1546,110.738,19.9999
0.667731,11.3561,0.0956296,56.1435,110.814,19.9999
0.668284,11.3761,0.0956296,56.1325,110.889,19.9999
0.668837,11.3957,0.0956296,56.1214,110.964,19.9999
0.669113,11.4158,0.0956296,56.1159,111.002,19.9999
0.669666,11.4359,0.0956296,56.1048,111.077,19.9999
0.670329,11.4597,0.0956296,56.0916,111.166,19.9999
0.670992,11.4837,0.0956296,56.0783,111.256,19.9999
0.671656,11.508,0.0956296,56.065,111.344,19.9999
0.672319,11.5326,0.0956296,56.0518,111.432,19.9999
0.672982,11.5569,0.0956296,56.0385,111.519,19.9999
0.673645,11.5816,0.0956296,56.0252,111.606,19.9999
0.674309,11.6057,0.0956296,56.012,111.692,19.9999
0.67464,11.6302,0.0956296,56.0053,111.735,19.9999
0.675304,11.6543,0.0956296,55.9921,111.817,19.9999
0.675967,11.6781,0.0956296,55.9788,111.901,19.9999
0.67663,11.7003,0.0956296,55.9655,111.986,19.9999
0.676962,11.7209,0.0956296,55.9589,112.028,19.9999
0.677625,11.7407,0.0956296,55.9457,112.112,19.9999
0.678023,11.7632,0.0956296,55.9377,112.162,19.9999
0.678421,11.7855,0.0956296,55.9297,112.212,19.9999
0.678819,11.8079,0.0956296,55.9218,112.261,19.9999
0.679217,11.8299,0.0956296,55.9138,112.31,19.9999
0.679615,11.8518,0.0956296,55.9059,112.359,19.9999
0.680411,11.8729,0.0956296,55.8899,112.456,19.9999
0.680729,11.8926,0.0956296,55.8836,112.494,19.9999
0.681047,11.9084,0.0956296,55.8772,112.532,19.9999
0.681684,11.926,0.0956296,55.8645,112.608,19.9999
0.682092,11.9419,0.0956296,55.8563,112.657,19.9999
0.682418,11.9537,0.0956296,55.8498,112.695,19.9999
0.682744,11.9641,0.0956296,55.8433,112.734,19.9999
0.68276,11.9751,0.0956296,55.843,112.736,19.9999
0.683086,11.9849,0.0956296,55.8364,112.774,19.9999
0.683399,11.9952,0.0956296,55.8302,112.81,19.9999
0.683712,12.0063,0.0956296,55.8239,112.846,19.9999
0.684025,12.0168,0.0956296,55.8177,112.882,19.9999
0.684041,12.0276,0.0956296,55.8173,112.883,19.9999
0.684354,12.0375,0.0956296,55.8111,112.919,19.9999
0.684729,12.0501,0.0956296,55.8036,112.962,19.9999
0.685105,12.063,0.0956296,55.7961,113.005,19.9999
0.68548,12.0757,0.0956296,55.7885,113.048,19.9999
0.685856,12.0885,0.0956296,55.781,113.092,19.9999
0.686044,12.1009,0.0956296,55.7773,113.114,19.9999
0.686419,12.1123,0.0956296,55.7698,113.158,19.9999
0.686795,12.1249,0.0956296,55.7623,113.203,19.9999
0.686813,12.1375,0.0956296,55.7619,113.206,19.9999
0.687189,12.1496,0.0956296,55.7544,113.254,19.9999
0.68764,12.1643,0.0956296,55.7454,113.312,19.9999
0.688,12.1759,0.0956296,55.7381,113.359,19.9999
0.688361,12.1882,0.0956296,55.7309,113.407,19.9999
0.688541,12.2002,0.0956296,55.7273,113.431,19.9999
0.688902,12.2113,0.0956296,55.7201,113.48,19.9999
0.689262,12.2235,0.0956296,55.7129,113.529,19.9999
0.68928,12.2348,0.0956296,55.7125,113.532,19.9999
0.689641,12.2469,0.0956296,55.7053,113.583,19.9999
0.689987,12.2597,0.0956296,55.6984,113.631,19.9999
0.690333,12.2702,0.0956296,55.6915,113.68,19.9999
0.690679,12.2817,0.0956296,55.6846,113.728,19.9999
0.691025,12.2927,0.0956296,55.6776,113.775,19.9999
0.691042,12.3041,0.0956296,55.6773,113.778,19.9999
0.691389,12.3148,0.0956296,55.6704,113.825,20
0.691721,12.3255,0.0956296,55.6637,113.871,20
0.692053,12.3364,0.0956296,55.6571,113.916,20
0.692385,12.3475,0.0956296,55.6504,113.961,20
0.692402,12.358,0.0956296,55.6501,113.963,20
0.692734,12.3683,0.0956296,55.6435,114.008,20
0.693053,12.3792,0.0956296,55.6371,114.052,20
0.693372,12.3893,0.0956296,55.6307,114.095,20
0.693388,12.4004,0.0956296,55.6304,114.098,20
0.693707,12.4094,0.0956296,55.624,114.142,20
0.694026,12.4201,0.0956296,55.6176,114.186,20
0.694345,12.4305,0.0956296,55.6113,114.231,20
0.694361,12.4414,0.0956296,55.6109,114.233,20
0.69468,12.451,0.0956296,55.6046,114.278,20
0.694986,12.4612,0.0956296,55.5984,114.321,20
0.695293,12.4716,0.0956296,55.5923,114.365,20
0.695308,12.4817,0.0956296,55.592,114.367,20
0.695614,12.4913,0.0956296,55.5859,114.411,20
0.695908,12.5022,0.0956296,55.58,114.454,20
0.695923,12.5119,0.0956296,55.5797,114.456,20
0.696217,12.5204,0.0956296,55.5738,114.498,20
0.696499,12.5304,0.0956296,55.5682,114.539,20
0.696513,12.5395,0.0956296,55.5679,114.541,20
0.696795,12.5475,0.0956296,55.5622,114.583,20
0.696809,12.5577,0.0956296,55.562,114.585,20
0.69708,12.5651,0.0956296,55.5566,114.624,20
0.69734,12.575,0.0956296,55.5514,114.663,20
0.697353,12.5832,0.0956296,55.5511,114.665,20
0.697613,12.5907,0.0956296,55.5459,114.703,20
0.697625,12.5994,0.0956296,55.5456,114.705,20
0.697875,12.6067,0.0956296,55.5407,114.742,20
0.698115,12.615,0.0956296,55.5359,114.778,20
0.698127,12.6233,0.0956296,55.5356,114.78,20
0.698367,12.6305,0.0956296,55.5308,114.816,20
0.698378,12.6383,0.0956296,55.5306,114.818,20
0.698608,12.645,0.0956296,55.526,114.853,20
0.698619,12.653,0.0956296,55.5258,114.855,20
0.69884,12.66,0.0956296,55.5214,114.888,20
0.698973,12.6681,0.0956296,55.5187,114.909,20
0.698986,12.6756,0.0956296,55.5184,114.911,20
0.699251,12.6818,0.0956296,55.5131,114.951,20
0.699261,12.6895,0.0956296,55.5129,114.953,20
0.699465,12.695,0.0956296,55.5089,114.984,20
0.699477,12.7029,0.0956296,55.5086,114.986,20
0.699721,12.7091,0.0956296,55.5037,115.024,20
0.699733,12.7171,0.0956296,55.5035,115.026,20
0.699968,12.7232,0.0956296,55.4988,115.063,20
0.699979,12.7304,0.0956296,55.4986,115.065,20
0.700204,12.7365,0.0956296,55.4941,115.1,20
0.700215,12.7441,0.0956296,55.4939,115.102,20
0.700431,12.7495,0.0956296,55.4895,115.136,20
0.700444,12.758,0.0956296,55.4893,115.138,20
0.700703,12.7641,0.0956296,55.4841,115.179,20
0.700716,12.7726,0.0956296,55.4838,115.182,20
0.700975,12.7785,0.0956296,55.4786,115.223,20
0.700988,12.7873,0.0956296,55.4784,115.225,20
0.701237,12.793,0.0956296,55.4734,115.266,20
0.701249,12.8004,0.0956296,55.4732,115.268,20
0.701488,12.8069,0.0956296,55.4684,115.307,20
0.701499,12.8152,0.0956296,55.4682,115.309,20
0.701729,12.8203,0.0956296,55.4636,115.347,20
0.701743,12.8296,0.0956296,55.4633,115.35,20
0.702018,12.8355,0.0956296,55.4578,115.396,20
0.702032,12.8441,0.0956296,55.4575,115.398,20
0.702307,12.8503,0.0956296,55.452,115.444,20
0.702318,12.8571,0.0956296,55.4518,115.446,20
0.702328,12.8624,0.0956296,55.4516,115.448,20
0.702582,12.8683,0.0956296,55.4465,115.491,20
0.702594,12.8757,0.0956296,55.4463,115.494,20
0.702838,12.8817,0.0956296,55.4414,115.536,20
0.703072,12.8907,0.0956296,55.4367,115.577,20
0.703084,12.8967,0.0956296,55.4365,115.579,20
0.703317,12.9019,0.0956296,55.4318,115.62,20
0.703331,12.9107,0.0956296,55.4315,115.622,20
0.703612,12.9164,0.0956296,55.4259,115.672,20
0.703626,12.9263,0.0956296,55.4256,115.675,20
0.703907,12.9321,0.0956296,55.42,115.725,20
0.704188,12.9405,0.0956296,55.4144,115.776,20
0.704202,12.9498,0.0956296,55.4141,115.779,20
0.704482,12.9556,0.0956296,55.4085,115.83,20
0.704496,12.9655,0.0956296,55.4082,115.833,20
0.704777,12.9712,0.0956296,55.4026,115.886,20
0.705058,12.9796,0.0956296,55.397,115.939,20
0.705072,12.9886,0.0956296,55.3967,115.942,20
0.705352,12.9944,0.0956296,55.3911,115.997,20
0.705633,13.0039,0.0956296,55.3855,116.051,20
0.705644,13.011,0.0956296,55.3853,116.053,20
0.705869,13.0157,0.0956296,55.3808,116.098,20
0.705882,13.024,0.0956296,55.3805,116.101,20
0.706151,13.0292,0.0956296,55.3751,116.156,20
0.706421,13.0384,0.0956296,55.3697,116.211,20
0.706432,13.0451,0.0956296,55.3695,116.213,20
0.706647,13.0494,0.0956296,55.3652,116.258,20
0.706854,13.057,0.0956296,55.3611,116.301,20
0.706865,13.0622,0.0956296,55.3609,116.304,20
0.707071,13.0664,0.0956296,55.3567,116.348,20
0.70732,13.0738,0.0956296,55.3518,116.401,20
0.70733,13.0799,0.0956296,55.3516,116.403,20
0.707528,13.0835,0.0956296,55.3476,116.447,20
0.707719,13.0902,0.0956296,55.3438,116.488,20
0.70791,13.0951,0.0956296,55.34,116.53,20
0.707919,13.101,0.0956296,55.3398,116.532,20
0.70811,13.1046,0.0956296,55.336,116.575,20
0.708301,13.1098,0.0956296,55.3321,116.618,20
0.708492,13.1158,0.0956296,55.3283,116.661,20
0.708499,13.1206,0.0956296,55.3282,116.663,20
0.708652,13.1236,0.0956296,55.3251,116.698,20
0.708835,13.129,0.0956296,55.3215,116.741,20
0.708981,13.1334,0.0956296,55.3185,116.775,20
0.708988,13.1373,0.0956296,55.3184,116.777,20
0.709135,13.14,0.0956296,55.3155,116.811,20
0.709276,13.1444,0.0956296,55.3126,116.845,20
0.709416,13.1481,0.0956296,55.3098,116.878,20
0.709423,13.1524,0.0956296,55.3097,116.88,20
0.709564,13.155,0.0956296,55.3069,116.914,20
0.709732,13.1595,0.0956296,55.3035,116.955,20
0.709901,13.1643,0.0956296,55.3001,116.996,20
0.710036,13.1685,0.0956296,55.2974,117.029,20
0.710043,13.1725,0.0956296,55.2973,117.031,20
0.710178,13.175,0.0956296,55.2946,117.065,20
0.71034,13.1794,0.0956296,55.2914,117.106,20
0.710469,13.1835,0.0956296,55.2888,117.138,20
0.710599,13.1871,0.0956296,55.2862,117.171,20
0.710606,13.1908,0.0956296,55.286,117.173,20
0.710735,13.1934,0.0956296,55.2835,117.206,20
0.710865,13.197,0.0956296,55.2809,117.239,20
0.710968,13.1999,0.0956296,55.2788,117.266,20
0.710974,13.2027,0.0956296,55.2787,117.267,20
0.711077,13.2046,0.0956296,55.2766,117.294,20
0.711177,13.2073,0.0956296,55.2746,117.32,20
0.711182,13.2099,0.0956296,55.2745,117.322,20
0.711281,13.2114,0.0956296,55.2725,117.348,20
0.711284,13.2138,0.0956296,55.2725,117.349,20
0.711348,13.2149,0.0956296,55.2712,117.366,20
0.711389,13.2166,0.0956296,55.2704,117.377,20
0.71139,13.2176,0.0956296,55.2703,117.377,20
0.711423,13.2178,0.0956296,55.2697,117.386,20
0.711454,13.2185,0.0956296,55.2691,117.395,20
0.711486,13.2193,0.0956296,55.2684,117.403,20
0.711523,13.2202,0.0956296,55.2677,117.413,20
0.711568,13.2214,0.0956296,55.2668,117.426,20
0.711622,13.2227,0.0956296,55.2657,117.441,20
0.711677,13.2241,0.0956296,55.2646,117.455,20
0.711731,13.2255,0.0956296,55.2635,117.47,20
0.711785,13.227,0.0956296,55.2625,117.485,20
0.71185,13.2287,0.0956296,55.2612,117.503,20
0.711915,13.2306,0.0956296,55.2599,117.521,20
0.71198,13.2325,0.0956296,55.2586,117.539,20
0.712044,13.2343,0.0956296,55.2573,117.557,20
0.712122,13.2361,0.0956296,55.2557,117.578,20
0.712216,13.2384,0.0956296,55.2538,117.604,20
0.712328,13.2412,0.0956296,55.2516,117.635,20
0.71244,13.2442,0.0956296,55.2494,117.667,20
0.712552,13.2472,0.0956296,55.2471,117.698,20
0.712687,13.2506,0.0956296,55.2444,117.736,20
0.712821,13.2543,0.0956296,55.2417,117.774,20
0.712983,13.2584,0.0956296,55.2385,117.819,20
0.713177,13.2632,0.0956296,55.2346,117.874,20
0.713371,13.2683,0.0956296,55.2307,117.929,20
0.713565,13.2734,0.0956296,55.2269,117.985,20
0.713797,13.2791,0.0956296,55.2222,118.052,20
0.714076,13.286,0.0956296,55.2166,118.132,20
0.714355,13.2933,0.0956296,55.211,118.212,20
0.714634,13.3006,0.0956296,55.2055,118.293,20
0.714914,13.3078,0.0956296,55.1999,118.373,20
0.715249,13.3158,0.0956296,55.1932,118.471,20
0.715584,13.3246,0.0956296,55.1865,118.57,20
0.715985,13.3343,0.0956296,55.1784,118.689,20
0.716387,13.3446,0.0956296,55.1704,118.808,20
0.716789,13.3547,0.0956296,55.1624,118.929,20
0.717272,13.3663,0.0956296,55.1527,119.075,20
0.717754,13.3784,0.0956296,55.1431,119.221,20
0.718236,13.3905,0.0956296,55.1334,119.37,20
0.718719,13.4027,0.0956296,55.1238,119.52,20
0.719201,13.4148,0.0956296,55.1141,119.672,20
0.719683,13.4269,0.0956296,55.1045,119.826,20
0.720166,13.4389,0.0956296,55.0948,119.982,20
0.720648,13.4509,0.0956296,55.0852,120.14,20
0.72113,13.4631,0.0956296,55.0756,120.3,20
0.721613,13.4752,0.0956296,55.0659,120.462,20
0.722095,13.4872,0.0956296,55.0563,120.626,20
0.722577,13.4995,0.0956296,55.0466,120.791,20
0.723059,13.5118,0.0956296,55.037,120.958,20
0.723542,13.524,0.0956296,55.0273,121.126,20
0.724024,13.5364,0.0956296,55.0177,121.293,20
0.724506,13.5488,0.0956296,55.008,121.463,20
0.724989,13.5611,0.0956296,54.9984,121.632,20
0.725471,13.573,0.0956296,54.9887,121.798,20
0.725953,13.5844,0.0956296,54.9791,121.968,20
0.726436,13.5956,0.0956296,54.9694,122.139,20
0.726918,13.6072,0.0956296,54.9598,122.309,20
0.7274,13.6188,0.0956296,54.9501,122.478,20
0.727883,13.6305,0.0956296,54.9405,122.648,20
0.728365,13.6424,0.0956296,54.9309,122.817,20
0.728847,13.6537,0.0956296,54.9212,122.986,20
0.72933,13.6648,0.0956296,54.9116,123.153,20
0.729909,13.6785,0.0956296,54.9,123.353,20
0.730487,13.6919,0.0956296,54.8884,123.552,20
0.731066,13.7055,0.0956296,54.8768,123.75,20
0.731645,13.7188,0.0956296,54.8653,123.947,20
0.732224,13.7321,0.0956296,54.8537,124.143,20
0.732802,13.7457,0.0956296,54.8421,124.338,20
0.733381,13.7597,0.0956296,54.8305,124.531,20
0.73396,13.7744,0.0956296,54.819,124.723,20
0.734654,13.7918,0.0956296,54.8051,124.951,20
0.735349,13.8092,0.0956296,54.7912,125.177,20
0.735696,13.8272,0.0956296,54.7842,125.289,20
0.736391,13.8465,0.0956296,54.7703,125.511,20
0.737224,13.8683,0.0956296,54.7537,125.774,20
0.738058,13.8901,0.0956296,54.737,126.034,20
0.738891,13.9119,0.0956296,54.7203,126.292,20
0.739725,13.9348,0.0956296,54.7037,126.549,20
0.740558,13.958,0.0956296,54.687,126.802,20
0.741392,13.9813,0.0956296,54.6703,127.054,20
0.742225,14.0046,0.0956296,54.6537,127.303,20
0.742642,14.0283,0.0956296,54.6453,127.426,20
0.743642,14.0567,0.0956296,54.6253,127.718,20
0.744242,14.0911,0.0956296,54.6133,127.891,20
