time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.40727,1.02256,0.0956296,61.3549,76.3051,19.9903
0.407932,1.0366,0.0956296,61.3416,76.5859,19.9904
0.408593,1.05134,0.0956296,61.3284,76.8655,19.9905
0.409916,1.06574,0.0956296,61.302,77.4227,19.9908
0.41124,1.08119,0.0956296,61.2755,77.9792,19.991
0.411901,1.09584,0.0956296,61.2623,78.257,19.9911
0.413224,1.11186,0.0956296,61.2358,78.8098,19.9914
0.414547,1.12691,0.0956296,61.2094,79.4307,19.9916
0.41587,1.1434,0.0956296,61.1829,80.0056,19.9918
0.417193,1.15897,0.0956296,61.1565,80.5653,19.992
0.418516,1.1759,0.0956296,61.13,81.1148,19.9922
0.419575,1.19066,0.0956296,61.1089,81.5521,19.9924
0.420633,1.2043,0.0956296,61.0877,81.9881,19.9925
0.421692,1.21764,0.0956296,61.0666,82.4228,19.9927
0.42275,1.23195,0.0956296,61.0454,82.8561,19.9929
0.423809,1.24576,0.0956296,61.0242,83.2848,19.993
0.424867,1.26057,0.0956296,61.0031,83.7157,19.9931
0.425926,1.27468,0.0956296,60.9819,84.1363,19.9933
0.426984,1.29029,0.0956296,60.9607,84.5603,19.9934
0.428043,1.30507,0.0956296,60.9396,84.9824,19.9936
0.428572,1.32109,0.0956296,60.929,85.1921,19.9936
0.42963,1.33654,0.0956296,60.9078,85.6086,19.9938
0.430689,1.35283,0.0956296,60.8867,86.023,19.9939
0.431747,1.36833,0.0956296,60.8655,86.4353,19.994
0.432806,1.38503,0.0956296,60.8444,86.8449,19.9942
0.433864,1.40075,0.0956296,60.8232,87.253,19.9943
0.434923,1.41804,0.0956296,60.802,87.6589,19.9944
0.435452,1.43476,0.0956296,60.7914,87.8612,19.9945
0.43651,1.45194,0.0956296,60.7703,88.2638,19.9946
0.437569,1.46942,0.0956296,60.7491,88.664,19.9947
0.438627,1.48648,0.0956296,60.728,89.0625,19.9948
0.439686,1.50431,0.0956296,60.7068,89.4591,19.9949
0.440744,1.52182,0.0956296,60.6856,89.8541,19.995
0.441273,1.5398,0.0956296,60.675,90.0506,19.9951
0.442332,1.55776,0.0956296,60.6539,90.4412,19.9952
0.44339,1.57573,0.0956296,60.6327,90.8302,19.9953
0.44392,1.5941,0.0956296,60.6221,91.0236,19.9953
0.444978,1.61249,0.0956296,60.601,91.4077,19.9954
0.445507,1.63105,0.0956296,60.5904,91.5983,19.9955
0.446036,1.64982,0.0956296,60.5798,91.7876,19.9955
0.446566,1.66871,0.0956296,60.5692,91.9758,19.9956
0.447624,1.68799,0.0956296,60.5481,92.3496,19.9956
0.448048,1.70396,0.0956296,60.5396,92.4985,19.9957
0.448471,1.72005,0.0956296,60.5311,92.6464,19.9957
0.448894,1.73604,0.0956296,60.5227,92.7935,19.9958
0.449318,1.75154,0.0956296,60.5142,92.9392,19.9958
0.449741,1.76806,0.0956296,60.5057,93.0839,19.9958
0.450164,1.78365,0.0956296,60.4973,93.2276,19.9959
0.450588,1.80046,0.0956296,60.4888,93.3703,19.9959
0.451011,1.81719,0.0956296,60.4803,93.5122,19.9959
0.451435,1.83346,0.0956296,60.4719,93.6532,19.996
0.451858,1.84941,0.0956296,60.4634,93.7925,19.996
0.452197,1.86336,0.0956296,60.4566,93.9034,19.996
0.452536,1.87714,0.0956296,60.4499,94.0134,19.9961
0.452874,1.89096,0.0956296,60.4431,94.1232,19.9961
0.453213,1.90469,0.0956296,60.4363,94.2322,19.9961
0.45389,1.91844,0.0956296,60.4228,94.4486,19.9962
0.454161,1.93057,0.0956296,60.4173,94.5348,19.9962
0.454703,1.9423,0.0956296,60.4065,94.7059,19.9962
0.454974,1.95407,0.0956296,60.4011,94.7913,19.9962
0.455516,1.9662,0.0956296,60.3902,94.9613,19.9963
0.456058,1.97885,0.0956296,60.3794,95.131,19.9963
0.456329,1.99171,0.0956296,60.374,95.2154,19.9963
0.456871,2.00457,0.0956296,60.3632,95.3827,19.9964
0.457467,2.01878,0.0956296,60.3512,95.5665,19.9964
0.457765,2.03288,0.0956296,60.3453,95.6578,19.9964
0.458361,2.04737,0.0956296,60.3334,95.8391,19.9965
0.458957,2.06168,0.0956296,60.3214,96.0191,19.9965
0.459554,2.0759,0.0956296,60.3095,96.1987,19.9966
0.46015,2.09047,0.0956296,60.2976,96.3768,19.9966
0.460746,2.10528,0.0956296,60.2857,96.5534,19.9966
0.461342,2.12018,0.0956296,60.2738,96.7295,19.9967
0.461938,2.13526,0.0956296,60.2618,96.9042,19.9967
0.462534,2.15003,0.0956296,60.2499,97.0775,19.9968
0.46313,2.16437,0.0956296,60.238,97.2492,19.9968
0.463726,2.17875,0.0956296,60.2261,97.419,19.9968
0.464323,2.19381,0.0956296,60.2142,97.5876,19.9969
0.464919,2.20884,0.0956296,60.2022,97.7552,19.9969
0.465515,2.224,0.0956296,60.1903,97.9214,19.997
0.466111,2.2392,0.0956296,60.1784,98.0863,19.997
0.466707,2.25493,0.0956296,60.1665,98.2501,19.997
0.467303,2.27067,0.0956296,60.1545,98.4124,19.9971
0.467899,2.28608,0.0956296,60.1426,98.5736,19.9971
0.468495,2.30153,0.0956296,60.1307,98.7336,19.9971
0.468794,2.31689,0.0956296,60.1247,98.8131,19.9971
0.46939,2.33247,0.0956296,60.1128,98.971,19.9972
0.470045,2.34893,0.0956296,60.0997,99.1437,19.9972
0.470701,2.3654,0.0956296,60.0866,99.3148,19.9972
0.471029,2.38162,0.0956296,60.08,99.3994,19.9973
0.471685,2.39823,0.0956296,60.0669,99.5669,19.9973
0.472406,2.41687,0.0956296,60.0525,99.7496,19.9973
0.473127,2.43574,0.0956296,60.0381,99.9279,19.9974
0.473849,2.45538,0.0956296,60.0237,100.105,19.9974
0.47457,2.47511,0.0956296,60.0092,100.281,19.9975
0.474931,2.49475,0.0956296,60.002,100.368,19.9975
0.475652,2.51445,0.0956296,59.9876,100.535,19.9975
0.476445,2.53662,0.0956296,59.9717,100.723,19.9975
0.477239,2.55878,0.0956296,59.9559,100.91,19.9976
0.478032,2.5812,0.0956296,59.94,101.096,19.9976
0.478826,2.60366,0.0956296,59.9241,101.281,19.9977
0.479619,2.62601,0.0956296,59.9083,101.46,19.9977
0.480413,2.64951,0.0956296,59.8924,101.638,19.9977
0.480809,2.67292,0.0956296,59.8845,101.726,19.9978
0.481603,2.69643,0.0956296,59.8686,101.901,19.9978
0.482476,2.7223,0.0956296,59.8511,102.091,19.9978
0.483348,2.74834,0.0956296,59.8337,102.279,19.9979
0.484221,2.77463,0.0956296,59.8162,102.465,19.9979
0.485094,2.80128,0.0956296,59.7988,102.65,19.9979
0.485967,2.8284,0.0956296,59.7813,102.833,19.998
0.48684,2.8561,0.0956296,59.7639,103.014,19.998
0.487712,2.88401,0.0956296,59.7464,103.192,19.998
0.488149,2.9117,0.0956296,59.7377,103.281,19.9981
0.489022,2.93972,0.0956296,59.7202,103.456,19.9981
0.489982,2.96986,0.0956296,59.701,103.647,19.9981
0.490942,3.00018,0.0956296,59.6818,103.836,19.9982
0.491902,3.03015,0.0956296,59.6626,104.023,19.9982
0.492382,3.06005,0.0956296,59.653,104.116,19.9982
0.493342,3.08901,0.0956296,59.6338,104.299,19.9982
0.49387,3.1199,0.0956296,59.6233,104.397,19.9983
0.494926,3.15043,0.0956296,59.6022,104.592,19.9983
0.495507,3.18332,0.0956296,59.5905,104.698,19.9983
0.496088,3.21542,0.0956296,59.5789,104.803,19.9983
0.496668,3.24759,0.0956296,59.5673,104.907,19.9984
0.497249,3.27732,0.0956296,59.5557,105.01,19.9984
0.49783,3.30492,0.0956296,59.5441,105.112,19.9984
0.498411,3.33384,0.0956296,59.5325,105.21,19.9984
0.498992,3.36234,0.0956296,59.5208,105.307,19.9984
0.499573,3.38942,0.0956296,59.5092,105.404,19.9984
0.500037,3.41394,0.0956296,59.4999,105.48,19.9985
0.500409,3.43552,0.0956296,59.4925,105.54,19.9985
0.500781,3.45679,0.0956296,59.4851,105.601,19.9985
0.501078,3.47485,0.0956296,59.4791,105.649,19.9985
0.501376,3.49297,0.0956296,59.4732,105.697,19.9985
0.501673,3.51156,0.0956296,59.4672,105.746,19.9985
0.50197,3.52942,0.0956296,59.4613,105.795,19.9985
0.502268,3.5478,0.0956296,59.4553,105.844,19.9985
0.502863,3.56621,0.0956296,59.4434,105.942,19.9985
0.503101,3.58147,0.0956296,59.4387,105.981,19.9986
0.503576,3.59674,0.0956296,59.4292,106.059,19.9986
0.503814,3.61119,0.0956296,59.4244,106.098,19.9986
0.504052,3.62688,0.0956296,59.4196,106.137,19.9986
0.504528,3.64146,0.0956296,59.4101,106.215,19.9986
0.504766,3.65747,0.0956296,59.4054,106.254,19.9986
0.505242,3.67217,0.0956296,59.3959,106.331,19.9986
0.50548,3.68807,0.0956296,59.3911,106.37,19.9986
0.505956,3.70294,0.0956296,59.3816,106.448,19.9986
0.506193,3.71888,0.0956296,59.3768,106.486,19.9986
0.506669,3.73371,0.0956296,59.3673,106.563,19.9987
0.506907,3.74971,0.0956296,59.3626,106.6,19.9987
0.507383,3.76464,0.0956296,59.353,106.675,19.9987
0.507859,3.78069,0.0956296,59.3435,106.748,19.9987
0.508097,3.79573,0.0956296,59.3388,106.784,19.9987
0.508573,3.81168,0.0956296,59.3292,106.856,19.9987
0.509048,3.82685,0.0956296,59.3197,106.927,19.9987
0.509524,3.84264,0.0956296,59.3102,106.997,19.9987
0.509762,3.85809,0.0956296,59.3055,107.032,19.9987
0.510238,3.8736,0.0956296,59.2959,107.102,19.9987
0.510714,3.88932,0.0956296,59.2864,107.171,19.9988
0.51119,3.90461,0.0956296,59.2769,107.24,19.9988
0.511428,3.92066,0.0956296,59.2721,107.275,19.9988
0.511903,3.93559,0.0956296,59.2626,107.344,19.9988
0.512379,3.95168,0.0956296,59.2531,107.413,19.9988
0.512617,3.96674,0.0956296,59.2484,107.447,19.9988
0.513093,3.98287,0.0956296,59.2388,107.516,19.9988
0.513569,3.99806,0.0956296,59.2293,107.585,19.9988
0.514045,4.01418,0.0956296,59.2198,107.654,19.9988
0.514282,4.02973,0.0956296,59.2151,107.688,19.9988
0.514758,4.04539,0.0956296,59.2055,107.757,19.9989
0.515234,4.06141,0.0956296,59.196,107.825,19.9989
0.51571,4.07691,0.0956296,59.1865,107.894,19.9989
0.515948,4.09332,0.0956296,59.1817,107.928,19.9989
0.516424,4.10864,0.0956296,59.1722,107.996,19.9989
0.5169,4.12496,0.0956296,59.1627,108.064,19.9989
0.517375,4.14033,0.0956296,59.1532,108.132,19.9989
0.517613,4.15644,0.0956296,59.1484,108.166,19.9989
0.518089,4.17204,0.0956296,59.1389,108.233,19.9989
0.518565,4.1878,0.0956296,59.1294,108.3,19.9989
0.519041,4.20408,0.0956296,59.1199,108.367,19.9989
0.519279,4.21955,0.0956296,59.1151,108.4,19.9989
0.519754,4.23584,0.0956296,59.1056,108.466,19.999
0.52023,4.25126,0.0956296,59.0961,108.532,19.999
0.520706,4.26751,0.0956296,59.0866,108.598,19.999
0.520944,4.28328,0.0956296,59.0818,108.631,19.999
0.52142,4.29911,0.0956296,59.0723,108.697,19.999
0.521896,4.31547,0.0956296,59.0628,108.762,19.999
0.522371,4.33113,0.0956296,59.0533,108.827,19.999
0.522609,4.34772,0.0956296,59.0485,108.86,19.999
0.523085,4.36313,0.0956296,59.039,108.925,19.999
0.523561,4.37946,0.0956296,59.0295,108.99,19.999
0.524037,4.39545,0.0956296,59.02,109.054,19.999
0.524275,4.41156,0.0956296,59.0152,109.087,19.999
0.524751,4.42805,0.0956296,59.0057,109.151,19.9991
0.525226,4.44381,0.0956296,58.9962,109.211,19.9991
0.525702,4.46044,0.0956296,58.9867,109.273,19.9991
0.52594,4.47614,0.0956296,58.9819,109.306,19.9991
0.526416,4.49218,0.0956296,58.9724,109.37,19.9991
0.526892,4.50851,0.0956296,58.9629,109.434,19.9991
0.527368,4.52433,0.0956296,58.9534,109.498,19.9991
0.527606,4.541,0.0956296,58.9486,109.53,19.9991
0.528081,4.55661,0.0956296,58.9391,109.594,19.9991
0.528557,4.57275,0.0956296,58.9296,109.659,19.9991
0.529033,4.58871,0.0956296,58.9201,109.723,19.9991
0.529271,4.60451,0.0956296,58.9153,109.755,19.9991
0.529747,4.62084,0.0956296,58.9058,109.818,19.9991
0.530223,4.63655,0.0956296,58.8963,109.881,19.9992
0.53046,4.65283,0.0956296,58.8915,109.912,19.9992
0.530936,4.66883,0.0956296,58.882,109.975,19.9992
0.531412,4.68441,0.0956296,58.8725,110.038,19.9992
0.531888,4.7007,0.0956296,58.863,110.101,19.9992
0.532126,4.71638,0.0956296,58.8582,110.132,19.9992
0.532602,4.73261,0.0956296,58.8487,110.195,19.9992
0.533078,4.74881,0.0956296,58.8392,110.258,19.9992
0.533315,4.7644,0.0956296,58.8344,110.289,19.9992
0.533791,4.78068,0.0956296,58.8249,110.352,19.9992
0.534267,4.79627,0.0956296,58.8154,110.415,19.9992
0.534743,4.81239,0.0956296,58.8059,110.478,19.9992
0.534981,4.82855,0.0956296,58.8011,110.509,19.9992
0.535457,4.84413,0.0956296,58.7916,110.573,19.9992
0.535932,4.86064,0.0956296,58.7821,110.636,19.9992
0.536408,4.87629,0.0956296,58.7726,110.699,19.9992
0.536646,4.89254,0.0956296,58.7678,110.73,19.9993
0.537122,4.90875,0.0956296,58.7583,110.793,19.9993
0.537598,4.9244,0.0956296,58.7488,110.856,19.9993
0.537836,4.94093,0.0956296,58.744,110.888,19.9993
0.538312,4.95657,0.0956296,58.7345,110.95,19.9993
0.538787,4.97286,0.0956296,58.725,111.013,19.9993
0.539263,4.98914,0.0956296,58.7155,111.076,19.9993
0.539501,5.00475,0.0956296,58.7107,111.107,19.9993
0.539977,5.02116,0.0956296,58.7012,111.17,19.9993
0.540453,5.03689,0.0956296,58.6917,111.232,19.9993
0.540691,5.05307,0.0956296,58.6869,111.264,19.9993
0.541167,5.06934,0.0956296,58.6774,111.326,19.9993
0.541642,5.08488,0.0956296,58.6679,111.388,19.9993
0.542118,5.10126,0.0956296,58.6584,111.451,19.9993
0.542356,5.11707,0.0956296,58.6536,111.482,19.9993
0.542832,5.13315,0.0956296,58.6441,111.544,19.9993
0.543308,5.14964,0.0956296,58.6346,111.606,19.9993
0.543546,5.16523,0.0956296,58.6298,111.636,19.9993
0.544021,5.18155,0.0956296,58.6203,111.698,19.9994
0.544259,5.19743,0.0956296,58.6155,111.729,19.9994
0.544735,5.21334,0.0956296,58.606,111.791,19.9994
0.544973,5.2295,0.0956296,58.6013,111.822,19.9994
0.545449,5.24504,0.0956296,58.5917,111.884,19.9994
0.545687,5.26139,0.0956296,58.587,111.915,19.9994
0.546163,5.2773,0.0956296,58.5775,111.977,19.9994
0.546401,5.29332,0.0956296,58.5727,112.008,19.9994
0.546639,5.30939,0.0956296,58.568,112.039,19.9994
0.547114,5.32483,0.0956296,58.5584,112.101,19.9994
0.547352,5.34111,0.0956296,58.5537,112.132,19.9994
0.54759,5.35703,0.0956296,58.5489,112.163,19.9994
0.547828,5.37279,0.0956296,58.5442,112.194,19.9994
0.548304,5.38893,0.0956296,58.5347,112.256,19.9994
0.548542,5.40458,0.0956296,58.5299,112.287,19.9994
0.54878,5.42087,0.0956296,58.5251,112.318,19.9994
0.549018,5.43679,0.0956296,58.5204,112.349,19.9994
0.549256,5.45252,0.0956296,58.5156,112.38,19.9994
0.549493,5.46864,0.0956296,58.5109,112.411,19.9994
0.549969,5.4841,0.0956296,58.5013,112.473,19.9994
0.550207,5.50064,0.0956296,58.4966,112.505,19.9994
0.550445,5.51664,0.0956296,58.4918,112.536,19.9994
0.550683,5.53235,0.0956296,58.4871,112.567,19.9994
0.550921,5.54857,0.0956296,58.4823,112.598,19.9994
0.551159,5.56408,0.0956296,58.4776,112.629,19.9994
0.551397,5.58041,0.0956296,58.4728,112.66,19.9994
0.551873,5.59631,0.0956296,58.4633,112.722,19.9994
0.552111,5.61234,0.0956296,58.4585,112.753,19.9994
0.552348,5.62856,0.0956296,58.4538,112.784,19.9994
0.552586,5.6441,0.0956296,58.449,112.815,19.9995
0.553062,5.66043,0.0956296,58.4395,112.878,19.9995
0.5533,5.67658,0.0956296,58.4347,112.909,19.9995
0.553538,5.69238,0.0956296,58.43,112.94,19.9995
0.554014,5.70851,0.0956296,58.4205,113.003,19.9995
0.554252,5.72425,0.0956296,58.4157,113.035,19.9995
0.55449,5.7406,0.0956296,58.4109,113.066,19.9995
0.554965,5.75631,0.0956296,58.4014,113.13,19.9995
0.555203,5.77248,0.0956296,58.3967,113.161,19.9995
0.555679,5.78854,0.0956296,58.3871,113.225,19.9995
0.555917,5.80432,0.0956296,58.3824,113.257,19.9995
0.556393,5.82078,0.0956296,58.3729,113.321,19.9995
0.556631,5.83654,0.0956296,58.3681,113.353,19.9995
0.557107,5.85286,0.0956296,58.3586,113.418,19.9995
0.557583,5.86895,0.0956296,58.3491,113.483,19.9995
0.55782,5.88483,0.0956296,58.3443,113.515,19.9995
0.558296,5.90129,0.0956296,58.3348,113.581,19.9995
0.558772,5.91708,0.0956296,58.3253,113.646,19.9995
0.55901,5.93386,0.0956296,58.3205,113.679,19.9995
0.559486,5.9496,0.0956296,58.311,113.745,19.9995
0.559962,5.96621,0.0956296,58.3015,113.811,19.9995
0.560438,5.98194,0.0956296,58.292,113.877,19.9995
0.560676,5.99822,0.0956296,58.2872,113.91,19.9995
0.561151,6.01442,0.0956296,58.2777,113.976,19.9995
0.561627,6.03041,0.0956296,58.2682,114.042,19.9995
0.562103,6.04712,0.0956296,58.2587,114.108,19.9995
0.562341,6.06298,0.0956296,58.2539,114.141,19.9995
0.562817,6.07966,0.0956296,58.2444,114.208,19.9996
0.563293,6.09534,0.0956296,58.2349,114.274,19.9996
0.563768,6.11209,0.0956296,58.2254,114.34,19.9996
0.564006,6.12802,0.0956296,58.2206,114.373,19.9996
0.564482,6.14432,0.0956296,58.2111,114.44,19.9996
0.564958,6.16055,0.0956296,58.2016,114.506,19.9996
0.565196,6.17682,0.0956296,58.1968,114.539,19.9996
0.565672,6.19317,0.0956296,58.1873,114.605,19.9996
0.566148,6.20916,0.0956296,58.1778,114.671,19.9996
0.566623,6.22576,0.0956296,58.1683,114.737,19.9996
0.566861,6.24143,0.0956296,58.1635,114.77,19.9996
0.567337,6.25791,0.0956296,58.154,114.836,19.9996
0.567813,6.27351,0.0956296,58.1445,114.902,19.9996
0.568289,6.29028,0.0956296,58.135,114.968,19.9996
0.568527,6.30594,0.0956296,58.1302,115.001,19.9996
0.569002,6.32257,0.0956296,58.1207,115.067,19.9996
0.569478,6.33828,0.0956296,58.1112,115.133,19.9996
0.569954,6.35479,0.0956296,58.1017,115.199,19.9996
0.570192,6.37075,0.0956296,58.0969,115.232,19.9996
0.570668,6.38696,0.0956296,58.0874,115.298,19.9996
0.571144,6.40304,0.0956296,58.0779,115.364,19.9996
0.571382,6.41937,0.0956296,58.0731,115.397,19.9996
0.571857,6.43559,0.0956296,58.0636,115.463,19.9996
0.572333,6.45205,0.0956296,58.0541,115.529,19.9996
0.572809,6.46821,0.0956296,58.0446,115.596,19.9996
0.573285,6.48475,0.0956296,58.035,115.662,19.9996
0.573523,6.50077,0.0956296,58.0303,115.696,19.9996
0.573999,6.51714,0.0956296,58.0208,115.762,19.9996
0.574474,6.53319,0.0956296,58.0113,115.829,19.9996
0.57495,6.5498,0.0956296,58.0017,115.895,19.9996
0.575188,6.5658,0.0956296,57.997,115.925,19.9996
0.575664,6.58232,0.0956296,57.9875,115.989,19.9996
0.57614,6.59823,0.0956296,57.9779,116.056,19.9997
0.576616,6.61504,0.0956296,57.9684,116.122,19.9997
0.576854,6.6308,0.0956296,57.9637,116.156,19.9997
0.577329,6.64741,0.0956296,57.9542,116.222,19.9997
0.577805,6.66326,0.0956296,57.9446,116.29,19.9997
0.578043,6.67983,0.0956296,57.9399,116.324,19.9997
0.578519,6.69584,0.0956296,57.9304,116.391,19.9997
0.578995,6.71211,0.0956296,57.9208,116.458,19.9997
0.579471,6.72853,0.0956296,57.9113,116.525,19.9997
0.579709,6.74444,0.0956296,57.9066,116.558,19.9997
0.580184,6.76086,0.0956296,57.8971,116.624,19.9997
0.58066,6.77676,0.0956296,57.8875,116.69,19.9997
0.581136,6.79327,0.0956296,57.878,116.756,19.9997
0.581374,6.80958,0.0956296,57.8733,116.789,19.9997
0.58185,6.82543,0.0956296,57.8638,116.855,19.9997
0.582326,6.84186,0.0956296,57.8542,116.922,19.9997
0.582801,6.85788,0.0956296,57.8447,116.988,19.9997
0.583039,6.87417,0.0956296,57.84,117.021,19.9997
0.583515,6.89036,0.0956296,57.8304,117.087,19.9997
0.583991,6.90622,0.0956296,57.8209,117.154,19.9997
0.584467,6.9226,0.0956296,57.8114,117.22,19.9997
0.584705,6.93882,0.0956296,57.8067,117.254,19.9997
0.585181,6.95463,0.0956296,57.7971,117.32,19.9997
0.585656,6.9709,0.0956296,57.7876,117.386,19.9997
0.585894,6.98703,0.0956296,57.7829,117.419,19.9997
0.58637,7.00267,0.0956296,57.7733,117.486,19.9997
0.586846,7.01892,0.0956296,57.7638,117.552,19.9997
0.587322,7.03505,0.0956296,57.7543,117.619,19.9997
0.58756,7.05075,0.0956296,57.7496,117.652,19.9997
0.588036,7.06672,0.0956296,57.74,117.718,19.9997
0.588511,7.0829,0.0956296,57.7305,117.785,19.9997
0.588892,7.09656,0.0956296,57.7229,117.838,19.9997
0.588911,7.10981,0.0956296,57.7225,117.84,19.9997
0.589292,7.12285,0.0956296,57.7149,117.894,19.9997
0.58971,7.13686,0.0956296,57.7065,117.952,19.9997
0.590129,7.1511,0.0956296,57.6982,118.01,19.9997
0.590548,7.16537,0.0956296,57.6898,118.069,19.9997
0.590967,7.17973,0.0956296,57.6814,118.127,19.9997
0.591176,7.19386,0.0956296,57.6772,118.156,19.9997
0.591595,7.20785,0.0956296,57.6689,118.215,19.9997
0.592013,7.22187,0.0956296,57.6605,118.273,19.9997
0.59203,7.23412,0.0956296,57.6601,118.276,19.9997
0.592365,7.24547,0.0956296,57.6534,118.322,19.9997
0.592734,7.2581,0.0956296,57.6461,118.374,19.9997
0.593102,7.27083,0.0956296,57.6387,118.425,19.9997
0.593471,7.28347,0.0956296,57.6313,118.477,19.9997
0.593839,7.29595,0.0956296,57.624,118.528,19.9998
0.594023,7.30869,0.0956296,57.6203,118.554,19.9998
0.594392,7.32125,0.0956296,57.6129,118.605,19.9998
0.59476,7.33397,0.0956296,57.6055,118.656,19.9998
0.594779,7.34671,0.0956296,57.6052,118.659,19.9998
0.595147,7.35953,0.0956296,57.5978,118.71,19.9998
0.595552,7.37336,0.0956296,57.5897,118.767,19.9998
0.595755,7.3872,0.0956296,57.5856,118.795,19.9998
0.59616,7.40069,0.0956296,57.5775,118.851,19.9998
0.596363,7.41464,0.0956296,57.5735,118.88,19.9998
0.596768,7.42873,0.0956296,57.5654,118.936,19.9998
0.596971,7.44274,0.0956296,57.5613,118.964,19.9998
0.597174,7.45646,0.0956296,57.5573,118.993,19.9998
0.597579,7.47048,0.0956296,57.5492,119.049,19.9998
0.597782,7.4844,0.0956296,57.5451,119.077,19.9998
0.597984,7.49849,0.0956296,57.5411,119.105,19.9998
0.59839,7.51258,0.0956296,57.533,119.162,19.9998
0.598592,7.52636,0.0956296,57.5289,119.19,19.9998
0.598795,7.54065,0.0956296,57.5248,119.218,19.9998
0.598998,7.55444,0.0956296,57.5208,119.246,19.9998
0.599403,7.56836,0.0956296,57.5127,119.302,19.9998
0.599606,7.58265,0.0956296,57.5086,119.33,19.9998
0.599808,7.59654,0.0956296,57.5046,119.359,19.9998
0.600011,7.61085,0.0956296,57.5005,119.387,19.9998
0.600214,7.62459,0.0956296,57.4965,119.415,19.9998
0.600416,7.63887,0.0956296,57.4924,119.443,19.9998
0.600619,7.65262,0.0956296,57.4884,119.471,19.9998
0.601024,7.66681,0.0956296,57.4803,119.527,19.9998
0.601227,7.68079,0.0956296,57.4762,119.555,19.9998
0.60143,7.69481,0.0956296,57.4722,119.582,19.9998
0.601632,7.70822,0.0956296,57.4681,119.61,19.9998
0.601835,7.72192,0.0956296,57.4641,119.638,19.9998
0.602038,7.7352,0.0956296,57.46,119.666,19.9998
0.602443,7.74865,0.0956296,57.4519,119.722,19.9998
0.602646,7.76214,0.0956296,57.4478,119.749,19.9998
0.602848,7.77609,0.0956296,57.4438,119.777,19.9998
0.603051,7.7895,0.0956296,57.4397,119.805,19.9998
0.603456,7.8034,0.0956296,57.4316,119.86,19.9998
0.603659,7.81716,0.0956296,57.4276,119.888,19.9998
0.603862,7.83125,0.0956296,57.4235,119.916,19.9998
0.604267,7.84489,0.0956296,57.4154,119.971,19.9998
0.60447,7.85933,0.0956296,57.4114,119.999,19.9998
0.604875,7.87298,0.0956296,57.4033,120.055,19.9998
0.605078,7.88743,0.0956296,57.3992,120.083,19.9998
0.605483,7.90113,0.0956296,57.3911,120.138,19.9998
0.605686,7.91543,0.0956296,57.387,120.166,19.9998
0.606091,7.92911,0.0956296,57.3789,120.222,19.9998
0.606496,7.94326,0.0956296,57.3708,120.278,19.9998
0.606699,7.95726,0.0956296,57.3668,120.306,19.9998
0.607104,7.97106,0.0956296,57.3587,120.363,19.9998
0.60751,7.98515,0.0956296,57.3506,120.419,19.9998
0.607712,7.99894,0.0956296,57.3465,120.448,19.9998
0.608118,8.01297,0.0956296,57.3384,120.505,19.9998
0.608523,8.02664,0.0956296,57.3303,120.562,19.9998
0.608726,8.04084,0.0956296,57.3262,120.591,19.9998
0.609131,8.05451,0.0956296,57.3181,120.649,19.9998
0.609536,8.06851,0.0956296,57.31,120.707,19.9998
0.609942,8.08252,0.0956296,57.3019,120.765,19.9998
0.610144,8.0962,0.0956296,57.2979,120.794,19.9998
0.61055,8.11036,0.0956296,57.2898,120.853,19.9998
0.610955,8.124,0.0956296,57.2817,120.912,19.9998
0.61136,8.13837,0.0956296,57.2735,120.971,19.9998
0.611563,8.15212,0.0956296,57.2695,121,19.9998
0.611968,8.16591,0.0956296,57.2614,121.059,19.9998
0.612373,8.17994,0.0956296,57.2533,121.118,19.9998
0.612779,8.19351,0.0956296,57.2452,121.178,19.9998
0.612981,8.20789,0.0956296,57.2411,121.207,19.9998
0.613387,8.22152,0.0956296,57.233,121.266,19.9998
0.613792,8.23572,0.0956296,57.2249,121.325,19.9998
0.614197,8.24975,0.0956296,57.2168,121.384,19.9998
0.614603,8.2634,0.0956296,57.2087,121.443,19.9998
0.614806,8.27763,0.0956296,57.2046,121.472,19.9998
0.615211,8.29121,0.0956296,57.1965,121.531,19.9998
0.615616,8.30541,0.0956296,57.1884,121.59,19.9998
0.616022,8.31959,0.0956296,57.1803,121.648,19.9998
0.616224,8.33346,0.0956296,57.1763,121.678,19.9998
0.616629,8.34762,0.0956296,57.1682,121.736,19.9998
0.617035,8.36133,0.0956296,57.1601,121.795,19.9998
0.61744,8.3754,0.0956296,57.152,121.853,19.9998
0.617643,8.38959,0.0956296,57.1479,121.882,19.9998
0.618048,8.403,0.0956296,57.1398,121.94,19.9998
0.618453,8.41724,0.0956296,57.1317,121.998,19.9998
0.618859,8.4311,0.0956296,57.1236,122.057,19.9998
0.619061,8.44513,0.0956296,57.1195,122.086,19.9998
0.619467,8.45921,0.0956296,57.1114,122.144,19.9998
0.619872,8.47278,0.0956296,57.1033,122.201,19.9998
0.620277,8.48678,0.0956296,57.0952,122.259,19.9998
0.62048,8.50102,0.0956296,57.0912,122.288,19.9998
0.620885,8.51467,0.0956296,57.083,122.346,19.9998
0.621331,8.53035,0.0956296,57.0741,122.41,19.9998
0.621777,8.5453,0.0956296,57.0652,122.473,19.9998
0.622,8.56056,0.0956296,57.0608,122.505,19.9999
