®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.310556,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.311607,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.312657,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.313708,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.314758,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.315809,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.31686,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.31791,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.318961,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.320011,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.321062,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.322112,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.323163,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.324213,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.325264,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.326315,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.327365,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.328416,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.329466,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.330517,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.331567,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.332618,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.333668,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.334719,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.33577,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.33682,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.337871,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.338921,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.340355,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.341406,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.342456,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.343507,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.344557,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.345608,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.346658,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.347709,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.348234,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.34876,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.349285,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.34981,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.350073,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.350336,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.350624,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.350913,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.351202,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.35178,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.352069,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.352358,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.352936,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.353513,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.353802,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.35438,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.354958,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.355536,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.356113,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.356691,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.357269,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.357847,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.358425,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.359003,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.360158,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.361314,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.362469,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.363625,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.364781,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.365936,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.367092,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.368247,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.369403,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.370559,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.371714,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.37287,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.374025,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.375181,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.376337,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.377492,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.37807,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.379226,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.380381,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.381537,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.382693,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.383848,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.385004,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.386159,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.387315,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.388471,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.389048,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.390204,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.39136,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.392515,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.393093,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.394249,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.394827,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.395982,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.396444,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.397369,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.397831,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.398293,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.398756,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.399218,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.39968,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.400142,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.400605,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.400836,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.401298,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.401806,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.402315,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.402823,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.403332,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.40384,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.404349,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.404857,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.405366,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.405874,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.406891,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.4074,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.408417,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.409433,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.41045,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.411467,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.411976,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.412993,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.41401,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.415027,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.416043,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.41706,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.417569,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.418586,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.419399,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.420213,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.421026,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.42184,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.422654,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.423467,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.424281,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.425094,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.425501,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.426315,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.427128,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.427779,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.42843,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.42895,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.429471,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.429888,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.430304,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.430721,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.431137,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.431554,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.43197,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.432387,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.432804,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.43322,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.433637,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.434053,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.43447,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.434886,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.435303,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.435719,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.436136,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.436552,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.436969,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.437385,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.437802,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.438219,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.438635,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.439052,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.439468,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.439885,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.440301,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.440718,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.441134,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.441551,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.441967,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.442425,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.442884,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.443342,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.4438,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.444258,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.444717,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.445175,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.445633,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.446091,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.44632,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.446572,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.447127,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.447432,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.447736,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.448072,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.448441,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.44881,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.449216,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.450027,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.450433,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.450839,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.451245,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.451691,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.452138,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.453031,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.453522,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.454504,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.454995,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.455977,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.456959,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.457451,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.458433,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.459513,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.460593,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.461674,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.462754,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.463294,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.464375,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.465563,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.466157,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.467346,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.468534,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.469128,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.470317,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.470911,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.471505,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.4721,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.473288,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.473763,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.474524,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.475132,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.475619,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.476009,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.476203,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.476593,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.476982,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.477372,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.477761,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.47815,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.478345,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.478735,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.479124,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.479513,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.479903,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.480292,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.480682,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.480877,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.481266,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.481694,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.482123,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.482337,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.482765,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.483194,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.483622,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.48405,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.484264,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.484693,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.485121,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.48555,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.485978,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.486192,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.48662,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.487049,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.487477,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.487906,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.48812,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.488548,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.488977,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.489405,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.489833,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.490048,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.490476,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.490904,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.491333,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.491547,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.491975,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.492404,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.492832,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.49326,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.493474,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.493903,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.494331,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.494545,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.494974,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.495188,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.495616,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.49583,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.496259,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.496473,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.496901,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.497115,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.49733,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.497758,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.497972,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.498186,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.498401,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.498829,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.499065,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.4993,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.499536,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.499771,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.500007,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.500478,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.500714,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.500949,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.501185,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.501421,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.501656,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.502127,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.502363,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.502599,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.50307,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.503305,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.503541,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.504012,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.504248,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.504719,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.504955,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.505426,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.505661,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.506133,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.506368,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.50684,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.507311,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.507546,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.508017,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.508489,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.508724,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.509196,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.509667,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.510138,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.510609,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.510845,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.511316,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.511787,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.512258,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.512494,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.512965,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.513436,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.513907,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.514379,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.514614,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.515086,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.515557,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.516028,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.516264,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.516735,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.517206,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.517677,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.518148,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.518384,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.518855,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.519326,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.519798,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.520269,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.520504,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.520976,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.521447,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.521918,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.522154,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.522625,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.523096,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.523567,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.524038,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.524274,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.524745,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.525216,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.525688,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.525923,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.526394,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.526866,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.527337,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.527808,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.528044,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.528515,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.528986,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.529457,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.529929,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.530164,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.530635,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.531106,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.531578,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.531813,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.532284,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.532756,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.533227,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.533698,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.533934,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.534405,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.534876,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.535347,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.535583,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.536054,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.536525,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.536997,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.537468,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.537703,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.538175,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.538693,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.539211,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.53947,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.539989,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.540507,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.541025,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
0.541285,52.3094,52.3094,52.3094,52.3094,52.3094,52.3094
