®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.332484,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.334062,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.33564,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.337219,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.338797,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.340375,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.341953,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.343531,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.345109,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.346688,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.347871,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.34866,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.349449,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.350239,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.350633,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.351028,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.351422,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.351817,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.352211,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.352606,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.353,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.353395,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.353789,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.354184,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.354578,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.354973,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.355368,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.356157,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.356946,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.357735,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.358524,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.359313,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.360102,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.360891,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.36168,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.362469,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.363653,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.365231,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.366809,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.368387,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.369966,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.371544,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.372806,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.374069,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.375331,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.376594,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.377856,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.379119,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.380381,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.381644,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.382906,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.384169,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.385432,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.386694,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.387957,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.389219,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.390482,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.391744,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.393007,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.394269,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.395532,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.396163,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.396794,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.397426,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.398057,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.398688,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.399319,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.399951,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.400266,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.400582,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.400898,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.401529,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.401845,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.402476,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.402791,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.403423,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.404054,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.404685,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.405317,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.405948,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.406579,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.40721,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.407842,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.408473,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.409735,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.410998,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.41226,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.412892,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.414154,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.415417,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.416679,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.417311,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.418573,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.419836,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.421098,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.422361,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.423623,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.424254,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.425517,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.42678,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.428042,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.429305,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.430567,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.431198,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.432461,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.433723,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.434986,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.436249,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.437259,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.438269,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.439279,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.440289,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.441299,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.441804,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.442814,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.443824,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.444329,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.445339,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.445844,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.446349,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.446854,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.447359,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.447864,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.448369,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.448874,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.449379,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.449884,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.450389,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.450894,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.451399,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.451904,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.452227,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.452873,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.453287,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.453494,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.453908,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.454115,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.454322,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.454735,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.454942,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.455356,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.455583,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.456038,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.456539,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.456789,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.45729,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.457841,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.458391,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.458942,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.459492,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.460043,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.460594,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.461144,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.461695,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.462246,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.462796,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.463347,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.463897,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.464448,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.464999,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.465549,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.4661,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.466375,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.466926,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.467532,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.468138,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.468743,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.469349,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.469955,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.47056,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.470863,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.471469,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.472135,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.472801,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.473135,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.473801,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.474534,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.475267,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.476,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.476732,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.477465,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.478198,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.478565,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.479298,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.480104,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.48091,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.481716,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.482522,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.483329,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.484135,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.484941,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.485747,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.486553,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.48736,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.487763,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.488569,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.489456,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.490342,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.491229,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.492116,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.49256,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.493446,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.493934,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.49491,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.495446,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.495983,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.496573,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.497163,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.497753,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.498343,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.498934,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.499524,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.500114,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.500586,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.500964,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.501266,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.501568,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.50187,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.502173,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.502475,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.502777,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.503381,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.503623,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.504106,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.504348,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.50459,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.505073,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.505315,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.505799,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.50604,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.506524,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.507007,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.507249,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.507732,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.508216,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.508458,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.508941,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.509425,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.509666,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.51015,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.510633,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.511117,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.511358,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.511842,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.512325,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.512809,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.513051,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.513534,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.514018,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.514259,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.514743,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.515226,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.51571,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.515951,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.516435,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.516918,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.517402,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.517644,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.518127,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.51861,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.519094,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.519336,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.519819,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.520303,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.520786,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.521028,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.521511,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.521995,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.522478,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.52272,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.523203,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.523687,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.524171,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.524412,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.524896,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.525379,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.525863,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.526104,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.526588,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.527071,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.527555,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.527797,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.52828,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.528763,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.529247,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.529489,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.529972,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.530456,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.530939,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.531181,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.531664,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.532148,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.532631,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.532873,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.533356,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.53384,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.534082,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.534565,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.535049,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.535532,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.535774,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.536257,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.536741,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.536982,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.537466,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.537949,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.538433,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.538675,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.539158,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.539642,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.540125,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.540367,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.54085,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.541334,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.541575,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.542059,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.542542,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.542784,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.543268,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.543751,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.543993,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.544476,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.544718,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.545201,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.545443,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.545927,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.546168,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.546652,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.546894,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.547135,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.547619,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.547861,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.548102,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.548344,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.548828,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.549069,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.549311,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.549553,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.549794,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.550036,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.550278,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.55052,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.551003,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.551245,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.551487,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.551728,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.55197,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.552212,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.552695,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.552937,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.553179,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.553662,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.553904,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.554146,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.554629,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.554871,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.555354,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.555596,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.55608,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.556321,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.556805,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.557047,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.55753,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.558013,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.558255,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.558739,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.559222,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.559706,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.559947,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.560431,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.560914,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.561156,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.56164,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.562123,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.562607,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.562848,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.563332,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.563815,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.564299,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.56454,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.565024,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.565507,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.565749,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.566233,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.566716,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.5672,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.567441,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.567925,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.568408,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.568892,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.569133,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.569617,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.5701,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.570584,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.570826,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.571309,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.571792,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
0.572276,42.6138,42.6138,42.6138,42.6138,42.6138,42.6138
