®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.328619,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.329317,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.330015,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.330713,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.331412,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.33211,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.332808,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.333506,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.334205,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.334903,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.335601,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.336299,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.336998,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.337696,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.338394,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.339092,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.33979,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.340489,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.341187,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.341885,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.342583,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.343282,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.34398,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.344678,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.345376,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.346075,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.346424,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.346773,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.347122,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.347471,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.34782,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.348169,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.348518,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.348868,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.349217,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.349566,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.349915,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.350264,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.350613,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.350962,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.351311,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.351695,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.352079,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.352463,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.352847,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.353231,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.353615,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.353999,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.354768,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.355152,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.35592,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.356304,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.357072,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.35784,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.358608,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.359376,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.360144,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.360912,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.361296,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.362064,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.362832,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.3636,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.364368,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.365136,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.365904,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.366672,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.36744,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.368208,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.368977,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.369745,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.370513,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.371281,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.372049,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.372817,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.373585,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.374353,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.375121,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.375889,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.376657,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.377425,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.377809,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.378577,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.379345,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.380113,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.380881,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.381649,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.382418,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.383186,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.383954,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.384338,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.385106,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.385874,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.386642,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.38741,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.387794,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.388562,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.389176,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.389791,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.390405,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.39102,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.391511,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.391905,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.392298,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.392691,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.393084,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.393478,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.393871,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.394264,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.394657,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.395051,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.395247,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.39564,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.395857,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.396289,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.396527,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.397003,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.397241,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.397717,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.397979,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.39824,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.398502,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.399025,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.399287,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.399549,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.39981,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.400334,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.400595,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.400857,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.401145,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.401433,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.402009,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.402297,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.402872,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.40316,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.403736,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.404053,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.404686,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.405003,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.405636,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.405984,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.406681,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.407378,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.408074,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.408771,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.409119,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.409816,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.410582,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.411348,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.412115,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.412881,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.413648,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.414414,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.41518,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.415946,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.416713,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.417479,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.418245,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.419012,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.419778,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.420544,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.421311,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.421694,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.42246,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.423303,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.424146,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.424989,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.425832,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.426675,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.427518,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.427939,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.428782,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.429246,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.430173,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.430683,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.431703,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.432213,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.432723,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.433233,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.434253,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.434906,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.435428,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.435846,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.436055,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.436473,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.43689,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.437308,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.437726,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.438144,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.438561,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.43877,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.439188,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.439606,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.440024,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.440441,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.440859,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.441277,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.441486,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.441904,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.442322,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.442739,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.443157,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.443366,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.443784,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.444202,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.44441,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.444828,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.445037,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.445455,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.445664,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.446082,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.44629,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.446708,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.446917,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.447335,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.447544,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.447753,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.447962,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.448379,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.448588,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.448797,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.449006,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.449424,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.449633,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.449842,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.450051,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.450259,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.450468,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.450886,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.451095,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.451304,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.451722,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.45193,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.452139,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.452557,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.452766,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.452975,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.453393,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.453602,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.454019,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.454228,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.454646,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.454855,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.455273,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.455503,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.455962,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.456422,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.456652,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.457111,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.457571,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.45803,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.45849,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.458719,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.459179,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.459639,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.460098,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.460558,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.460788,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.461247,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.461707,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.462166,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.462626,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.463085,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.463315,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.463775,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.464234,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.464694,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.465153,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.465613,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.465843,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.466302,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.466762,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.467221,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.467681,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.468141,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.46837,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.46883,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.469289,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.469749,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.470208,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.470668,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.470898,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.471357,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.471817,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.472277,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.472736,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.473196,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.473425,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.473885,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.474344,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.474804,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.475264,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.475723,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.475953,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.476413,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.476872,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.477332,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.477791,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.478251,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.47871,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.47894,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.4794,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.479859,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.480319,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.480778,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.481008,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.481468,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.481927,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.482387,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.482846,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.483306,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.483536,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.483995,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.484455,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.484914,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.485374,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.485604,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.486063,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.486523,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.486982,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.487442,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.487902,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.488131,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.488591,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.48905,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.48951,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.48997,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.490199,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.490659,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.491118,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.491578,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.492038,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.492497,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.492727,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.493187,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.493646,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.493876,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.494335,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.494795,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.495025,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.495484,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.495714,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.496174,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.496403,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.496633,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.497093,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.497322,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.497782,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.498035,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.498288,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.49854,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.499046,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.499299,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.499551,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.499804,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.500057,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.50031,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.500815,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.501068,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.501321,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.501573,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.502079,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.502332,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.502585,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.50309,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.503343,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.503595,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.504101,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.504354,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.504859,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.505112,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.505618,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.50587,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.506376,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.506881,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.507134,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.50764,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.508145,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.508651,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.508903,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.509409,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.509915,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.51042,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.510925,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.511178,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.511684,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.512189,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.512695,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.512948,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.513453,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.513959,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.514464,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.514717,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.515222,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.515728,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.516233,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.516486,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.516992,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
0.517497,82.6524,82.6524,82.6524,82.6524,82.6524,82.6524
