time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.444828,0,0,0,0,0,0,0,0,0
0.445037,0,0,0,0,0,0,0,0,0
0.445455,0,0,0,0,0,0,0,0,0
0.445664,0,0,0,0,0,0,0,0,0
0.446082,0,0,0,0,0,0,0,0,0
0.44629,0,0,0,0,0,0,0,0,0
0.446708,0,0,0,0,0,0,0,0,0
0.446917,0,0,0,0,0,0,0,0,0
0.447335,0,0,0,0,0,0,0,0,0
0.447544,0,0,0,0,0,0,0,0,0
0.447753,0,0,0,0,0,0,0,0,0
0.447962,0,0,0,0,0,0,0,0,0
0.448379,0,0,0,0,0,0,0,0,0
0.448588,0,0,0,0,0,0,0,0,0
0.448797,0,0,0,0,0,0,0,0,0
0.449006,0,0,0,0,0,0,0,0,0
0.449424,0,0,0,0,0,0,0,0,0
0.449633,0,0,0,0,0,0,0,0,0
0.449842,0,0,0,0,0,0,0,0,0
0.450051,0,0,0,0,0,0,0,0,0
0.450259,0,0,0,0,0,0,0,0,0
0.450468,0,0,0,0,0,0,0,0,0
0.450886,0,0,0,0,0,0,0,0,0
0.451095,0,0,0,0,0,0,0,0,0
0.451304,0,0,0,0,0,0,0,0,0
0.451722,0,0,0,0,0,0,0,0,0
0.45193,0,0,0,0,0,0,0,0,0
0.452139,0,0,0,0,0,0,0,0,0
0.452557,0,0,0,0,0,0,0,0,0
0.452766,0,0,0,0,0,0,0,0,0
0.452975,0,0,0,0,0,0,0,0,0
0.453393,0,0,0,0,0,0,0,0,0
0.453602,0,0,0,0,0,0,0,0,0
0.454019,0,0,0,0,0,0,0,0,0
0.454228,0,0,0,0,0,0,0,0,0
0.454646,0,0,0,0,0,0,0,0,0
0.454855,0,0,0,0,0,0,0,0,0
0.455273,0,0,0,0,0,0,0,0,0
0.455503,0,0,0,0,0,0,0,0,0
0.455962,0,0,0,0,0,0,0,0,0
0.456422,0,0,0,0,0,0,0,0,0
0.456652,0,0,0,0,0,0,0,0,0
0.457111,0,0,0,0,0,0,0,0,0
0.457571,0,0,0,0,0,0,0,0,0
0.45803,0,0,0,0,0,0,0,0,0
0.45849,0,0,0,0,0,0,0,0,0
0.458719,0,0,0,0,0,0,0,0,0
0.459179,0,0,0,0,0,0,0,0,0
0.459639,0,0,0,0,0,0,0,0,0
0.460098,0,0,0,0,0,0,0,0,0
0.460558,0,0,0,0,0,0,0,0,0
0.460788,0,0,0,0,0,0,0,0,0
0.461247,0,0,0,0,0,0,0,0,0
0.461707,0,0,0,0,0,0,0,0,0
0.462166,0,0,0,0,0,0,0,0,0
0.462626,0,0,0,0,0,0,0,0,0
0.463085,0,0,0,0,0,0,0,0,0
0.463315,0,0,0,0,0,0,0,0,0
0.463775,0,0,0,0,0,0,0,0,0
0.464234,0,0,0,0,0,0,0,0,0
0.464694,0,0,0,0,0,0,0,0,0
0.465153,0,0,0,0,0,0,0,0,0
0.465613,0,0,0,0,0,0,0,0,0
0.465843,0,0,0,0,0,0,0,0,0
0.466302,0,0,0,0,0,0,0,0,0
0.466762,0,0,0,0,0,0,0,0,0
0.467221,0,0,0,0,0,0,0,0,0
0.467681,0,0,0,0,0,0,0,0,0
0.468141,0,0,0,0,0,0,0,0,0
0.46837,0,0,0,0,0,0,0,0,0
0.46883,0,0,0,0,0,0,0,0,0
0.469289,0,0,0,0,0,0,0,0,0
0.469749,0,0,0,0,0,0,0,0,0
0.470208,0,0,0,0,0,0,0,0,0
0.470668,0,0,0,0,0,0,0,0,0
0.470898,0,0,0,0,0,0,0,0,0
0.471357,0,0,0,0,0,0,0,0,0
0.471817,0,0,0,0,0,0,0,0,0
0.472277,0,0,0,0,0,0,0,0,0
0.472736,0,0,0,0,0,0,0,0,0
0.473196,0,0,0,0,0,0,0,0,0
0.473425,0,0,0,0,0,0,0,0,0
0.473885,0,0,0,0,0,0,0,0,0
0.474344,0,0,0,0,0,0,0,0,0
0.474804,0,0,0,0,0,0,0,0,0
0.475264,0,0,0,0,0,0,0,0,0
0.475723,0,0,0,0,0,0,0,0,0
0.475953,0,0,0,0,0,0,0,0,0
0.476413,0,0,0,0,0,0,0,0,0
0.476872,0,0,0,0,0,0,0,0,0
0.477332,0,0,0,0,0,0,0,0,0
0.477791,0,0,0,0,0,0,0,0,0
0.478251,0,0,0,0,0,0,0,0,0
0.47871,0,0,0,0,0,0,0,0,0
0.47894,0,0,0,0,0,0,0,0,0
0.4794,0,0,0,0,0,0,0,0,0
0.479859,0,0,0,0,0,0,0,0,0
0.480319,0,0,0,0,0,0,0,0,0
0.480778,0,0,0,0,0,0,0,0,0
0.481008,0,0,0,0,0,0,0,0,0
0.481468,0,0,0,0,0,0,0,0,0
0.481927,0,0,0,0,0,0,0,0,0
0.482387,0,0,0,0,0,0,0,0,0
0.482846,0,0,0,0,0,0,0,0,0
0.483306,0,0,0,0,0,0,0,0,0
0.483536,0,0,0,0,0,0,0,0,0
0.483995,0,0,0,0,0,0,0,0,0
0.484455,0,0,0,0,0,0,0,0,0
0.484914,0,0,0,0,0,0,0,0,0
0.485374,0,0,0,0,0,0,0,0,0
0.485604,0,0,0,0,0,0,0,0,0
0.486063,0,0,0,0,0,0,0,0,0
0.486523,0,0,0,0,0,0,0,0,0
0.486982,0,0,0,0,0,0,0,0,0
0.487442,0,0,0,0,0,0,0,0,0
0.487902,0,0,0,0,0,0,0,0,0
0.488131,0,0,0,0,0,0,0,0,0
0.488591,0,0,0,0,0,0,0,0,0
0.48905,0,0,0,0,0,0,0,0,0
0.48951,0,0,0,0,0,0,0,0,0
0.48997,0,0,0,0,0,0,0,0,0
0.490199,0,0,0,0,0,0,0,0,0
0.490659,0,0,0,0,0,0,0,0,0
0.491118,0,0,0,0,0,0,0,0,0
0.491578,0,0,0,0,0,0,0,0,0
0.492038,0,0,0,0,0,0,0,0,0
0.492497,0,0,0,0,0,0,0,0,0
0.492727,0,0,0,0,0,0,0,0,0
0.493187,0,0,0,0,0,0,0,0,0
0.493646,0,0,0,0,0,0,0,0,0
0.493876,0,0,0,0,0,0,0,0,0
0.494335,0,0,0,0,0,0,0,0,0
0.494795,0,0,0,0,0,0,0,0,0
0.495025,0,0,0,0,0,0,0,0,0
0.495484,0,0,0,0,0,0,0,0,0
0.495714,0,0,0,0,0,0,0,0,0
0.496174,0,0,0,0,0,0,0,0,0
0.496403,0,0,0,0,0,0,0,0,0
0.496633,0,0,0,0,0,0,0,0,0
0.497093,0,0,0,0,0,0,0,0,0
0.497322,0,0,0,0,0,0,0,0,0
0.497782,0,0,0,0,0,0,0,0,0
0.498035,0,0,0,0,0,0,0,0,0
0.498288,0,0,0,0,0,0,0,0,0
0.49854,0,0,0,0,0,0,0,0,0
0.499046,0,0,0,0,0,0,0,0,0
0.499299,0,0,0,0,0,0,0,0,0
0.499551,0,0,0,0,0,0,0,0,0
0.499804,0,0,0,0,0,0,0,0,0
0.500057,0,0,0,0,0,0,0,0,0
0.50031,0,0,0,0,0,0,0,0,0
0.500815,0,0,0,0,0,0,0,0,0
0.501068,0,0,0,0,0,0,0,0,0
0.501321,0,0,0,0,0,0,0,0,0
0.501573,0,0,0,0,0,0,0,0,0
0.502079,0,0,0,0,0,0,0,0,0
0.502332,0,0,0,0,0,0,0,0,0
0.502585,0,0,0,0,0,0,0,0,0
0.50309,0,0,0,0,0,0,0,0,0
0.503343,0,0,0,0,0,0,0,0,0
0.503595,0,0,0,0,0,0,0,0,0
0.504101,0,0,0,0,0,0,0,0,0
0.504354,0,0,0,0,0,0,0,0,0
0.504859,0,0,0,0,0,0,0,0,0
0.505112,0,0,0,0,0,0,0,0,0
0.505618,0,0,0,0,0,0,0,0,0
0.50587,0,0,0,0,0,0,0,0,0
0.506376,0,0,0,0,0,0,0,0,0
0.506881,0,0,0,0,0,0,0,0,0
0.507134,0,0,0,0,0,0,0,0,0
0.50764,0,0,0,0,0,0,0,0,0
0.508145,0,0,0,0,0,0,0,0,0
0.508651,0,0,0,0,0,0,0,0,0
0.508903,0,0,0,0,0,0,0,0,0
0.509409,0,0,0,0,0,0,0,0,0
0.509915,0,0,0,0,0,0,0,0,0
0.51042,0,0,0,0,0,0,0,0,0
0.510925,0,0,0,0,0,0,0,0,0
0.511178,0,0,0,0,0,0,0,0,0
0.511684,0,0,0,0,0,0,0,0,0
0.512189,0,0,0,0,0,0,0,0,0
0.512695,0,0,0,0,0,0,0,0,0
0.512948,0,0,0,0,0,0,0,0,0
0.513453,0,0,0,0,0,0,0,0,0
0.513959,0,0,0,0,0,0,0,0,0
0.514464,0,0,0,0,0,0,0,0,0
0.514717,0,0,0,0,0,0,0,0,0
0.515222,0,0,0,0,0,0,0,0,0
0.515728,0,0,0,0,0,0,0,0,0
0.516233,0,0,0,0,0,0,0,0,0
0.516486,0,0,0,0,0,0,0,0,0
0.516992,0,0,0,0,0,0,0,0,0
0.517497,0,0,0,0,0,0,0,0,0
0.518003,0,0,0,0,0,0,0,0,0
0.518407,0,0,0,0,0,0,0,0,0
0.518812,0,0,0,0,0,0,0,0,0
0.519014,0,0,0,0,0,0,0,0,0
0.519418,0,0,0,0,0,0,0,0,0
0.519823,0,0,0,0,0,0,0,0,0
0.520227,0,0,0,0,0,0,0,0,0
0.520631,0,0,0,0,0,0,0,0,0
0.520834,0,0,0,0,0,0,0,0,0
0.521238,0,0,0,0,0,0,0,0,0
0.521642,0,0,0,0,0,0,0,0,0
0.522047,0,0,0,0,0,0,0,0,0
0.522451,0,0,0,0,0,0,0,0,0
0.522654,0,0,0,0,0,0,0,0,0
0.523058,0,0,0,0,0,0,0,0,0
0.523462,0,0,0,0,0,0,0,0,0
0.523867,0,0,0,0,0,0,0,0,0
0.524271,0,0,0,0,0,0,0,0,0
0.524675,0,0,0,0,0,0,0,0,0
0.524878,0,0,0,0,0,0,0,0,0
0.525282,0,0,0,0,0,0,0,0,0
0.525687,0,0,0,0,0,0,0,0,0
0.526091,0,0,0,0,0,0,0,0,0
0.526495,0,0,0,0,0,0,0,0,0
0.526698,0,0,0,0,0,0,0,0,0
0.527102,0,0,0,0,0,0,0,0,0
0.527506,0,0,0,0,0,0,0,0,0
0.527911,0,0,0,0,0,0,0,0,0
0.528315,0,0,0,0,0,0,0,0,0
0.52872,0,0,0,0,0,0,0,0,0
0.528922,0,0,0,0,0,0,0,0,0
0.529326,0,0,0,0,0,0,0,0,0
0.529731,0,0,0,0,0,0,0,0,0
0.530135,0,0,0,0,0,0,0,0,0
0.53054,0,0,0,0,0,0,0,0,0
0.530742,0,0,0,0,0,0,0,0,0
0.531146,0,0,0,0,0,0,0,0,0
0.531551,0,0,0,0,0,0,0,0,0
0.531955,0,0,0,0,0,0,0,0,0
0.532359,0,0,0,0,0,0,0,0,0
0.532764,0,0,0,0,0,0,0,0,0
0.532966,0,0,0,0,0,0,0,0,0
0.53337,0,0,0,0,0,0,0,0,0
0.533775,0,0,0,0,0,0,0,0,0
0.534179,0,0,0,0,0,0,0,0,0
0.534584,0,0,0,0,0,0,0,0,0
0.534988,0,0,0,0,0,0,0,0,0
0.535393,0,0,0,0,0,0,0,0,0
0.535595,0,0,0,0,0,0,0,0,0
0.535999,0,0,0,0,0,0,0,0,0
0.536403,0,0,0,0,0,0,0,0,0
0.536808,0,0,0,0,0,0,0,0,0
0.537212,0,0,0,0,0,0,0,0,0
0.537617,0,0,0,0,0,0,0,0,0
0.537819,0,0,0,0,0,0,0,0,0
0.538223,0,0,0,0,0,0,0,0,0
0.538628,0,0,0,0,0,0,0,0,0
0.539032,0,0,0,0,0,0,0,0,0
0.539437,0,0,0,0,0,0,0,0,0
0.539841,0,0,0,0,0,0,0,0,0
0.540245,0,0,0,0,0,0,0,0,0
0.540448,0,0,0,0,0,0,0,0,0
0.540852,0,0,0,0,0,0,0,0,0
0.541297,0,0,0,0,0,0,0,0,0
0.541742,0,0,0,0,0,0,0,0,0
0.541964,0,0,0,0,0,0,0,0,0
0.542409,0,0,0,0,0,0,0,0,0
0.542854,0,0,0,0,0,0,0,0,0
0.543076,0,0,0,0,0,0,0,0,0
0.543521,0,0,0,0,0,0,0,0,0
0.543966,0,0,0,0,0,0,0,0,0
0.544188,0,0,0,0,0,0,0,0,0
0.544633,0,0,0,0,0,0,0,0,0
0.544856,0,0,0,0,0,0,0,0,0
0.545301,0,0,0,0,0,0,0,0,0
0.545523,0,0,0,0,0,0,0,0,0
0.545968,0,0,0,0,0,0,0,0,0
0.54619,0,0,0,0,0,0,0,0,0
0.546635,0,0,0,0,0,0,0,0,0
0.546858,0,0,0,0,0,0,0,0,0
0.547302,0,0,0,0,0,0,0,0,0
0.547525,0,0,0,0,0,0,0,0,0
0.547747,0,0,0,0,0,0,0,0,0
0.548192,0,0,0,0,0,0,0,0,0
0.548415,0,0,0,0,0,0,0,0,0
0.548637,0,0,0,0,0,0,0,0,0
0.548859,0,0,0,0,0,0,0,0,0
0.549304,0,0,0,0,0,0,0,0,0
0.549527,0,0,0,0,0,0,0,0,0
0.549749,0,0,0,0,0,0,0,0,0
0.549972,0,0,0,0,0,0,0,0,0
0.550194,0,0,0,0,0,0,0,0,0
0.550416,0,0,0,0,0,0,0,0,0
0.550861,0,0,0,0,0,0,0,0,0
0.551084,0,0,0,0,0,0,0,0,0
0.551306,0,0,0,0,0,0,0,0,0
0.551529,0,0,0,0,0,0,0,0,0
0.551973,0,0,0,0,0,0,0,0,0
0.552196,0,0,0,0,0,0,0,0,0
0.552418,0,0,0,0,0,0,0,0,0
0.552863,0,0,0,0,0,0,0,0,0
0.553086,0,0,0,0,0,0,0,0,0
0.553308,0,0,0,0,0,0,0,0,0
0.553753,0,0,0,0,0,0,0,0,0
0.553975,0,0,0,0,0,0,0,0,0
0.55442,0,0,0,0,0,0,0,0,0
0.554642,0,0,0,0,0,0,0,0,0
0.555087,0,0,0,0,0,0,0,0,0
0.555532,0,0,0,0,0,0,0,0,0
0.555755,0,0,0,0,0,0,0,0,0
0.556199,0,0,0,0,0,0,0,0,0
0.556422,0,0,0,0,0,0,0,0,0
0.556867,0,0,0,0,0,0,0,0,0
0.557312,0,0,0,0,0,0,0,0,0
0.557534,0,0,0,0,0,0,0,0,0
0.557979,0,0,0,0,0,0,0,0,0
0.558424,0,0,0,0,0,0,0,0,0
0.558869,0,0,0,0,0,0,0,0,0
0.559313,0,0,0,0,0,0,0,0,0
0.559536,0,0,0,0,0,0,0,0,0
0.559981,0,0,0,0,0,0,0,0,0
0.560426,0,0,0,0,0,0,0,0,0
0.560871,0,0,0,0,0,0,0,0,0
0.561315,0,0,0,0,0,0,0,0,0
0.561538,0,0,0,0,0,0,0,0,0
0.561983,0,0,0,0,0,0,0,0,0
0.562428,0,0,0,0,0,0,0,0,0
0.562872,0,0,0,0,0,0,0,0,0
0.563317,0,0,0,0,0,0,0,0,0
0.56354,0,0,0,0,0,0,0,0,0
0.563985,0,0,0,0,0,0,0,0,0
0.564429,0,0,0,0,0,0,0,0,0
0.564874,0,0,0,0,0,0,0,0,0
0.565319,0,0,0,0,0,0,0,0,0
0.565764,0,0,0,0,0,0,0,0,0
0.565986,0,0,0,0,0,0,0,0,0
0.566431,0,0,0,0,0,0,0,0,0
0.566876,0,0,0,0,0,0,0,0,0
0.567321,0,0,0,0,0,0,0,0,0
0.567766,0,0,0,0,0,0,0,0,0
0.567988,0,0,0,0,0,0,0,0,0
0.568433,0,0,0,0,0,0,0,0,0
0.568878,0,0,0,0,0,0,0,0,0
0.569323,0,0,0,0,0,0,0,0,0
0.569768,0,0,0,0,0,0,0,0,0
0.56999,0,0,0,0,0,0,0,0,0
0.570435,0,0,0,0,0,0,0,0,0
0.57088,0,0,0,0,0,0,0,0,0
0.571325,0,0,0,0,0,0,0,0,0
0.571769,0,0,0,0,0,0,0,0,0
0.571992,0,0,0,0,0,0,0,0,0
0.572437,0,0,0,0,0,0,0,0,0
0.572882,0,0,0,0,0,0,0,0,0
0.573326,0,0,0,0,0,0,0,0,0
0.573771,0,0,0,0,0,0,0,0,0
0.573994,0,0,0,0,0,0,0,0,0
0.574439,0,0,0,0,0,0,0,0,0
0.574883,0,0,0,0,0,0,0,0,0
0.575328,0,0,0,0,0,0,0,0,0
0.575773,0,0,0,0,0,0,0,0,0
0.576218,0,0,0,0,0,0,0,0,0
0.57644,0,0,0,0,0,0,0,0,0
0.576885,0,0,0,0,0,0,0,0,0
0.57733,0,0,0,0,0,0,0,0,0
0.577775,0,0,0,0,0,0,0,0,0
0.57822,0,0,0,0,0,0,0,0,0
0.578442,0,0,0,0,0,0,0,0,0
0.578887,0,0,0,0,0,0,0,0,0
0.579332,0,0,0,0,0,0,0,0,0
0.579777,0,0,0,0,0,0,0,0,0
0.580222,0,0,0,0,0,0,0,0,0
0.580444,0,0,0,0,0,0,0,0,0
0.580889,0,0,0,0,0,0,0,0,0
0.581334,0,0,0,0,0,0,0,0,0
0.581779,0,0,0,0,0,0,0,0,0
0.582223,0,0,0,0,0,0,0,0,0
0.582446,0,0,0,0,0,0,0,0,0
0.582891,0,0,0,0,0,0,0,0,0
0.583336,0,0,0,0,0,0,0,0,0
0.583781,0,0,0,0,0,0,0,0,0
0.584225,0,0,0,0,0,0,0,0,0
0.584448,0,0,0,0,0,0,0,0,0
0.584893,0,0,0,0,0,0,0,0,0
0.585338,0,0,0,0,0,0,0,0,0
0.585782,0,0,0,0,0,0,0,0,0
0.586227,0,0,0,0,0,0,0,0,0
0.586672,0,0,0,0,0,0,0,0,0
0.586894,0,0,0,0,0,0,0,0,0
0.587339,0,0,0,0,0,0,0,0,0
0.587784,0,0,0,0,0,0,0,0,0
0.588229,0,0,0,0,0,0,0,0,0
0.588451,0,0,0,0,0,0,0,0,0
0.588896,0,0,0,0,0,0,0,0,0
0.589341,0,0,0,0,0,0,0,0,0
0.589786,0,0,0,0,0,0,0,0,0
0.590231,0,0,0,0,0,0,0,0,0
0.590453,0,0,0,0,0,0,0,0,0
0.590898,0,0,0,0,0,0,0,0,0
0.591343,0,0,0,0,0,0,0,0,0
0.591788,0,0,0,0,0,0,0,0,0
0.592233,0,0,0,0,0,0,0,0,0
0.592455,0,0,0,0,0,0,0,0,0
0.5929,0,0,0,0,0,0,0,0,0
0.593345,0,0,0,0,0,0,0,0,0
0.593567,0,0,0,0,0,0,0,0,0
0.594012,0,0,0,0,0,0,0,0,0
0.594457,0,0,0,0,0,0,0,0,0
0.594679,0,0,0,0,0,0,0,0,0
0.595124,0,0,0,0,0,0,0,0,0
0.595347,0,0,0,0,0,0,0,0,0
0.595792,0,0,0,0,0,0,0,0,0
0.596014,0,0,0,0,0,0,0,0,0
0.596459,0,0,0,0,0,0,0,0,0
0.596681,0,0,0,0,0,0,0,0,0
0.596904,0,0,0,0,0,0,0,0,0
0.597349,0,0,0,0,0,0,0,0,0
0.597571,0,0,0,0,0,0,0,0,0
0.597793,0,0,0,0,0,0,0,0,0
0.598238,0,0,0,0,0,0,0,0,0
0.598461,0,0,0,0,0,0,0,0,0
0.598683,0,0,0,0,0,0,0,0,0
0.598906,0,0,0,0,0,0,0,0,0
0.59935,0,0,0,0,0,0,0,0,0
0.599573,0,0,0,0,0,0,0,0,0
0.599795,0,0,0,0,0,0,0,0,0
0.600018,0,0,0,0,0,0,0,0,0
0.60024,0,0,0,0,0,0,0,0,0
0.600462,0,0,0,0,0,0,0,0,0
0.600685,0,0,0,0,0,0,0,0,0
0.60113,0,0,0,0,0,0,0,0,0
0.601352,0,0,0,0,0,0,0,0,0
0.601575,0,0,0,0,0,0,0,0,0
0.601797,0,0,0,0,0,0,0,0,0
0.602242,0,0,0,0,0,0,0,0,0
0.602464,0,0,0,0,0,0,0,0,0
0.602687,0,0,0,0,0,0,0,0,0
0.603132,0,0,0,0,0,0,0,0,0
0.603354,0,0,0,0,0,0,0,0,0
0.603576,0,0,0,0,0,0,0,0,0
0.604021,0,0,0,0,0,0,0,0,0
0.604244,0,0,0,0,0,0,0,0,0
0.604689,0,0,0,0,0,0,0,0,0
0.604911,0,0,0,0,0,0,0,0,0
0.605356,0,0,0,0,0,0,0,0,0
0.605801,0,0,0,0,0,0,0,0,0
0.606023,0,0,0,0,0,0,0,0,0
0.606468,0,0,0,0,0,0,0,0,0
0.606691,0,0,0,0,0,0,0,0,0
0.607135,0,0,0,0,0,0,0,0,0
0.60758,0,0,0,0,0,0,0,0,0
0.608025,0,0,0,0,0,0,0,0,0
0.608247,0,0,0,0,0,0,0,0,0
0.608692,0,0,0,0,0,0,0,0,0
0.609137,0,0,0,0,0,0,0,0,0
0.609582,0,0,0,0,0,0,0,0,0
0.609804,0,0,0,0,0,0,0,0,0
0.610249,0,0,0,0,0,0,0,0,0
0.610694,0,0,0,0,0,0,0,0,0
0.611139,0,0,0,0,0,0,0,0,0
0.611361,0,0,0,0,0,0,0,0,0
0.611806,0,0,0,0,0,0,0,0,0
0.612251,0,0,0,0,0,0,0,0,0
0.612696,0,0,0,0,0,0,0,0,0
0.613141,0,0,0,0,0,0,0,0,0
0.613363,0,0,0,0,0,0,0,0,0
0.613808,0,0,0,0,0,0,0,0,0
0.614253,0,0,0,0,0,0,0,0,0
0.614698,0,0,0,0,0,0,0,0,0
0.61492,0,0,0,0,0,0,0,0,0
0.615365,0,0,0,0,0,0,0,0,0
0.61581,0,0,0,0,0,0,0,0,0
0.616255,0,0,0,0,0,0,0,0,0
0.6167,0,0,0,0,0,0,0,0,0
0.616922,0,0,0,0,0,0,0,0,0
0.617367,0,0,0,0,0,0,0,0,0
0.617812,0,0,0,0,0,0,0,0,0
0.618257,0,0,0,0,0,0,0,0,0
0.618702,0,0,0,0,0,0,0,0,0
0.619146,0,0,0,0,0,0,0,0,0
0.619591,0,0,0,0,0,0,0,0,0
0.619814,0,0,0,0,0,0,0,0,0
0.620259,0,0,0,0,0,0,0,0,0
0.620703,0,0,0,0,0,0,0,0,0
0.621148,0,0,0,0,0,0,0,0,0
0.621593,0,0,0,0,0,0,0,0,0
0.622038,0,0,0,0,0,0,0,0,0
0.622483,0,0,0,0,0,0,0,0,0
0.622928,0,0,0,0,0,0,0,0,0
0.62315,0,0,0,0,0,0,0,0,0
0.623595,0,0,0,0,0,0,0,0,0
0.62404,0,0,0,0,0,0,0,0,0
0.624485,0,0,0,0,0,0,0,0,0
0.624929,0,0,0,0,0,0,0,0,0
0.625374,0,0,0,0,0,0,0,0,0
0.625819,0,0,0,0,0,0,0,0,0
0.626264,0,0,0,0,0,0,0,0,0
0.626709,0,0,0,0,0,0,0,0,0
0.627154,0,0,0,0,0,0,0,0,0
0.627599,0,0,0,0,0,0,0,0,0
0.628043,0,0,0,0,0,0,0,0,0
0.628488,0,0,0,0,0,0,0,0,0
0.628933,0,0,0,0,0,0,0,0,0
0.629378,0,0,0,0,0,0,0,0,0
0.629823,0,0,0,0,0,0,0,0,0
0.630045,0,0,0,0,0,0,0,0,0
0.63049,0,0,0,0,0,0,0,0,0
0.631024,0,0,0,0,0,0,0,0,0
0.631558,0,0,0,0,0,0,0,0,0
0.632092,0,0,0,0,0,0,0,0,0
0.632626,0,0,0,0,0,0,0,0,0
0.633159,0,0,0,0,0,0,0,0,0
0.633693,0,0,0,0,0,0,0,0,0
0.634227,0,0,0,0,0,0,0,0,0
0.634761,0,0,0,0,0,0,0,0,0
0.635295,0,0,0,0,0,0,0,0,0
0.635828,0,0,0,0,0,0,0,0,0
0.636362,0,0,0,0,0,0,0,0,0
0.636896,0,0,0,0,0,0,0,0,0
0.63743,0,0,0,0,0,0,0,0,0
0.637964,0,0,0,0,0,0,0,0,0
0.638497,0,0,0,0,0,0,0,0,0
0.639031,0,0,0,0,0,0,0,0,0
0.639298,0,0,0,0,0,0,0,0,0
0.639832,0,0,0,0,0,0,0,0,0
0.640473,0,0,0,0,0,0,0,0,0
0.640793,0,0,0,0,0,0,0,0,0
0.641434,0,0,0,0,0,0,0,0,0
0.641818,0,0,0,0,0,0,0,0,0
0.642202,0,0,0,0,0,0,0,0,0
0.642587,0,0,0,0,0,0,0,0,0
0.642971,0,0,0,0,0,0,0,0,0
0.64374,0,0,0,0,0,0,0,0,0
0.644124,0,0,0,0,0,0,0,0,0
0.644508,0,0,0,0,0,0,0,0,0
0.644816,0,0,0,0,0,0,0,0,0
0.645308,0,0,0,0,0,0,0,0,0
0.645505,0,0,0,0,0,0,0,0,0
0.645898,0,0,0,0,0,0,0,0,0
0.646095,0,0,0,0,0,0,0,0,0
0.646292,0,0,0,0,0,0,0,0,0
0.646685,0,0,0,0,0,0,0,0,0
0.646882,0,0,0,0,0,0,0,0,0
0.647079,0,0,0,0,0,0,0,0,0
0.647276,0,0,0,0,0,0,0,0,0
0.647669,0,0,0,0,0,0,0,0,0
0.647866,0,0,0,0,0,0,0,0,0
0.648063,0,0,0,0,0,0,0,0,0
0.64826,0,0,0,0,0,0,0,0,0
0.648457,0,0,0,0,0,0,0,0,0
0.648653,0,0,0,0,0,0,0,0,0
0.649047,0,0,0,0,0,0,0,0,0
0.649244,0,0,0,0,0,0,0,0,0
0.64944,0,0,0,0,0,0,0,0,0
0.649637,0,0,0,0,0,0,0,0,0
0.649834,0,0,0,0,0,0,0,0,0
0.650031,0,0,0,0,0,0,0,0,0
0.650228,0,0,0,0,0,0,0,0,0
0.650424,0,0,0,0,0,0,0,0,0
0.650621,0,0,0,0,0,0,0,0,0
0.650818,0,0,0,0,0,0,0,0,0
0.651015,0,0,0,0,0,0,0,0,0
0.651408,0,0,0,0,0,0,0,0,0
0.651428,0,0,0,0,0,0,0,0,0
0.651822,0,0,0,0,0,0,0,0,0
0.652011,0,0,0,0,0,0,0,0,0
0.652199,0,0,0,0,0,0,0,0,0
0.652388,0,0,0,0,0,0,0,0,0
0.652766,0,0,0,0,0,0,0,0,0
0.652781,0,0,0,0,0,0,0,0,0
0.653084,0,0,0,0,0,0,0,0,0
0.653446,0,0,0,0,0,0,0,0,0
0.653464,0,0,0,0,0,0,0,0,0
0.653827,0,0,0,0,0,0,0,0,0
0.654175,0,0,0,0,0,0,0,0,0
0.654193,0,0,0,0,0,0,0,0,0
0.654541,0,0,0,0,0,0,0,0,0
0.654875,0,0,0,0,0,0,0,0,0
0.654892,0,0,0,0,0,0,0,0,0
0.655226,0,0,0,0,0,0,0,0,0
0.655547,0,0,0,0,0,0,0,0,0
0.655868,0,0,0,0,0,0,0,0,0
0.655884,0,0,0,0,0,0,0,0,0
0.656205,0,0,0,0,0,0,0,0,0
0.656513,0,0,0,0,0,0,0,0,0
0.656821,0,0,0,0,0,0,0,0,0
0.656837,0,0,0,0,0,0,0,0,0
0.657145,0,0,0,0,0,0,0,0,0
0.65744,0,0,0,0,0,0,0,0,0
0.657677,0,0,0,0,0,0,0,0,0
0.657914,0,0,0,0,0,0,0,0,0
0.65815,0,0,0,0,0,0,0,0,0
0.658162,0,0,0,0,0,0,0,0,0
0.658399,0,0,0,0,0,0,0,0,0
0.658683,0,0,0,0,0,0,0,0,0
0.658966,0,0,0,0,0,0,0,0,0
0.65925,0,0,0,0,0,0,0,0,0
0.659478,0,0,0,0,0,0,0,0,0
0.659489,0,0,0,0,0,0,0,0,0
0.659716,0,0,0,0,0,0,0,0,0
0.659934,0,0,0,0,0,0,0,0,0
0.660152,0,0,0,0,0,0,0,0,0
0.66037,0,0,0,0,0,0,0,0,0
0.660588,0,0,0,0,0,0,0,0,0
0.660806,0,0,0,0,0,0,0,0,0
0.660817,0,0,0,0,0,0,0,0,0
0.661035,0,0,0,0,0,0,0,0,0
0.661245,0,0,0,0,0,0,0,0,0
0.661454,0,0,0,0,0,0,0,0,0
0.661663,0,0,0,0,0,0,0,0,0
0.661873,0,0,0,0,0,0,0,0,0
0.662082,0,0,0,0,0,0,0,0,0
0.662291,0,0,0,0,0,0,0,0,0
0.662302,0,0,0,0,0,0,0,0,0
