time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.443393,0,0,0,0,0,0,0,0,0
0.443773,0,0,0,0,0,0,0,0,0
0.444532,0,0,0,0,0,0,0,0,0
0.445368,0,0,0,0,0,0,0,0,0
0.445786,0,0,0,0,0,0,0,0,0
0.446621,0,0,0,0,0,0,0,0,0
0.447081,0,0,0,0,0,0,0,0,0
0.44754,0,0,0,0,0,0,0,0,0
0.448046,0,0,0,0,0,0,0,0,0
0.448602,0,0,0,0,0,0,0,0,0
0.449158,0,0,0,0,0,0,0,0,0
0.449714,0,0,0,0,0,0,0,0,0
0.45027,0,0,0,0,0,0,0,0,0
0.450548,0,0,0,0,0,0,0,0,0
0.451104,0,0,0,0,0,0,0,0,0
0.451382,0,0,0,0,0,0,0,0,0
0.451938,0,0,0,0,0,0,0,0,0
0.452383,0,0,0,0,0,0,0,0,0
0.452739,0,0,0,0,0,0,0,0,0
0.453308,0,0,0,0,0,0,0,0,0
0.453673,0,0,0,0,0,0,0,0,0
0.453855,0,0,0,0,0,0,0,0,0
0.454219,0,0,0,0,0,0,0,0,0
0.454237,0,0,0,0,0,0,0,0,0
0.454602,0,0,0,0,0,0,0,0,0
0.455003,0,0,0,0,0,0,0,0,0
0.455203,0,0,0,0,0,0,0,0,0
0.455604,0,0,0,0,0,0,0,0,0
0.456005,0,0,0,0,0,0,0,0,0
0.456205,0,0,0,0,0,0,0,0,0
0.456606,0,0,0,0,0,0,0,0,0
0.457007,0,0,0,0,0,0,0,0,0
0.457408,0,0,0,0,0,0,0,0,0
0.457608,0,0,0,0,0,0,0,0,0
0.458009,0,0,0,0,0,0,0,0,0
0.45841,0,0,0,0,0,0,0,0,0
0.458811,0,0,0,0,0,0,0,0,0
0.459212,0,0,0,0,0,0,0,0,0
0.459412,0,0,0,0,0,0,0,0,0
0.459813,0,0,0,0,0,0,0,0,0
0.460214,0,0,0,0,0,0,0,0,0
0.460615,0,0,0,0,0,0,0,0,0
0.461015,0,0,0,0,0,0,0,0,0
0.461216,0,0,0,0,0,0,0,0,0
0.461617,0,0,0,0,0,0,0,0,0
0.462018,0,0,0,0,0,0,0,0,0
0.462418,0,0,0,0,0,0,0,0,0
0.462819,0,0,0,0,0,0,0,0,0
0.46322,0,0,0,0,0,0,0,0,0
0.463421,0,0,0,0,0,0,0,0,0
0.463822,0,0,0,0,0,0,0,0,0
0.464222,0,0,0,0,0,0,0,0,0
0.464623,0,0,0,0,0,0,0,0,0
0.465024,0,0,0,0,0,0,0,0,0
0.465425,0,0,0,0,0,0,0,0,0
0.465625,0,0,0,0,0,0,0,0,0
0.466026,0,0,0,0,0,0,0,0,0
0.466427,0,0,0,0,0,0,0,0,0
0.466828,0,0,0,0,0,0,0,0,0
0.467229,0,0,0,0,0,0,0,0,0
0.467429,0,0,0,0,0,0,0,0,0
0.46783,0,0,0,0,0,0,0,0,0
0.468231,0,0,0,0,0,0,0,0,0
0.468632,0,0,0,0,0,0,0,0,0
0.469033,0,0,0,0,0,0,0,0,0
0.469433,0,0,0,0,0,0,0,0,0
0.469634,0,0,0,0,0,0,0,0,0
0.470035,0,0,0,0,0,0,0,0,0
0.470476,0,0,0,0,0,0,0,0,0
0.470917,0,0,0,0,0,0,0,0,0
0.471358,0,0,0,0,0,0,0,0,0
0.471578,0,0,0,0,0,0,0,0,0
0.472019,0,0,0,0,0,0,0,0,0
0.47246,0,0,0,0,0,0,0,0,0
0.472901,0,0,0,0,0,0,0,0,0
0.473342,0,0,0,0,0,0,0,0,0
0.473783,0,0,0,0,0,0,0,0,0
0.474003,0,0,0,0,0,0,0,0,0
0.474444,0,0,0,0,0,0,0,0,0
0.474885,0,0,0,0,0,0,0,0,0
0.475326,0,0,0,0,0,0,0,0,0
0.475767,0,0,0,0,0,0,0,0,0
0.475987,0,0,0,0,0,0,0,0,0
0.476428,0,0,0,0,0,0,0,0,0
0.476869,0,0,0,0,0,0,0,0,0
0.47731,0,0,0,0,0,0,0,0,0
0.477751,0,0,0,0,0,0,0,0,0
0.478192,0,0,0,0,0,0,0,0,0
0.478413,0,0,0,0,0,0,0,0,0
0.478853,0,0,0,0,0,0,0,0,0
0.479295,0,0,0,0,0,0,0,0,0
0.479735,0,0,0,0,0,0,0,0,0
0.480176,0,0,0,0,0,0,0,0,0
0.480617,0,0,0,0,0,0,0,0,0
0.480838,0,0,0,0,0,0,0,0,0
0.481279,0,0,0,0,0,0,0,0,0
0.48172,0,0,0,0,0,0,0,0,0
0.482161,0,0,0,0,0,0,0,0,0
0.482601,0,0,0,0,0,0,0,0,0
0.482822,0,0,0,0,0,0,0,0,0
0.483263,0,0,0,0,0,0,0,0,0
0.483704,0,0,0,0,0,0,0,0,0
0.484145,0,0,0,0,0,0,0,0,0
0.484586,0,0,0,0,0,0,0,0,0
0.485027,0,0,0,0,0,0,0,0,0
0.485247,0,0,0,0,0,0,0,0,0
0.485688,0,0,0,0,0,0,0,0,0
0.486173,0,0,0,0,0,0,0,0,0
0.486658,0,0,0,0,0,0,0,0,0
0.487143,0,0,0,0,0,0,0,0,0
0.487386,0,0,0,0,0,0,0,0,0
0.487871,0,0,0,0,0,0,0,0,0
0.488356,0,0,0,0,0,0,0,0,0
0.488841,0,0,0,0,0,0,0,0,0
0.489326,0,0,0,0,0,0,0,0,0
0.489568,0,0,0,0,0,0,0,0,0
0.490053,0,0,0,0,0,0,0,0,0
0.490538,0,0,0,0,0,0,0,0,0
0.491024,0,0,0,0,0,0,0,0,0
0.491509,0,0,0,0,0,0,0,0,0
0.491751,0,0,0,0,0,0,0,0,0
0.492236,0,0,0,0,0,0,0,0,0
0.492721,0,0,0,0,0,0,0,0,0
0.493206,0,0,0,0,0,0,0,0,0
0.493449,0,0,0,0,0,0,0,0,0
0.493934,0,0,0,0,0,0,0,0,0
0.494176,0,0,0,0,0,0,0,0,0
0.494661,0,0,0,0,0,0,0,0,0
0.495146,0,0,0,0,0,0,0,0,0
0.495389,0,0,0,0,0,0,0,0,0
0.495874,0,0,0,0,0,0,0,0,0
0.496116,0,0,0,0,0,0,0,0,0
0.496359,0,0,0,0,0,0,0,0,0
0.496844,0,0,0,0,0,0,0,0,0
0.497086,0,0,0,0,0,0,0,0,0
0.497571,0,0,0,0,0,0,0,0,0
0.497814,0,0,0,0,0,0,0,0,0
0.498056,0,0,0,0,0,0,0,0,0
0.498299,0,0,0,0,0,0,0,0,0
0.498784,0,0,0,0,0,0,0,0,0
0.499027,0,0,0,0,0,0,0,0,0
0.499269,0,0,0,0,0,0,0,0,0
0.499512,0,0,0,0,0,0,0,0,0
0.499754,0,0,0,0,0,0,0,0,0
0.499997,0,0,0,0,0,0,0,0,0
0.500239,0,0,0,0,0,0,0,0,0
0.500724,0,0,0,0,0,0,0,0,0
0.500967,0,0,0,0,0,0,0,0,0
0.501209,0,0,0,0,0,0,0,0,0
0.501452,0,0,0,0,0,0,0,0,0
0.501694,0,0,0,0,0,0,0,0,0
0.502179,0,0,0,0,0,0,0,0,0
0.502422,0,0,0,0,0,0,0,0,0
0.502664,0,0,0,0,0,0,0,0,0
0.503149,0,0,0,0,0,0,0,0,0
0.503392,0,0,0,0,0,0,0,0,0
0.503877,0,0,0,0,0,0,0,0,0
0.504119,0,0,0,0,0,0,0,0,0
0.504604,0,0,0,0,0,0,0,0,0
0.504847,0,0,0,0,0,0,0,0,0
0.505332,0,0,0,0,0,0,0,0,0
0.505575,0,0,0,0,0,0,0,0,0
0.50606,0,0,0,0,0,0,0,0,0
0.506302,0,0,0,0,0,0,0,0,0
0.506787,0,0,0,0,0,0,0,0,0
0.507272,0,0,0,0,0,0,0,0,0
0.507757,0,0,0,0,0,0,0,0,0
0.508,0,0,0,0,0,0,0,0,0
0.508485,0,0,0,0,0,0,0,0,0
0.50897,0,0,0,0,0,0,0,0,0
0.509455,0,0,0,0,0,0,0,0,0
0.509697,0,0,0,0,0,0,0,0,0
0.510182,0,0,0,0,0,0,0,0,0
0.510667,0,0,0,0,0,0,0,0,0
0.511152,0,0,0,0,0,0,0,0,0
0.511637,0,0,0,0,0,0,0,0,0
0.51188,0,0,0,0,0,0,0,0,0
0.512365,0,0,0,0,0,0,0,0,0
0.51285,0,0,0,0,0,0,0,0,0
0.513335,0,0,0,0,0,0,0,0,0
0.51382,0,0,0,0,0,0,0,0,0
0.514063,0,0,0,0,0,0,0,0,0
0.514548,0,0,0,0,0,0,0,0,0
0.515081,0,0,0,0,0,0,0,0,0
0.515615,0,0,0,0,0,0,0,0,0
0.515881,0,0,0,0,0,0,0,0,0
0.516415,0,0,0,0,0,0,0,0,0
0.516949,0,0,0,0,0,0,0,0,0
0.517482,0,0,0,0,0,0,0,0,0
0.518016,0,0,0,0,0,0,0,0,0
0.518282,0,0,0,0,0,0,0,0,0
0.518816,0,0,0,0,0,0,0,0,0
0.519349,0,0,0,0,0,0,0,0,0
0.519883,0,0,0,0,0,0,0,0,0
0.52015,0,0,0,0,0,0,0,0,0
0.520683,0,0,0,0,0,0,0,0,0
0.521217,0,0,0,0,0,0,0,0,0
0.52175,0,0,0,0,0,0,0,0,0
0.522017,0,0,0,0,0,0,0,0,0
0.522551,0,0,0,0,0,0,0,0,0
0.523084,0,0,0,0,0,0,0,0,0
0.523351,0,0,0,0,0,0,0,0,0
0.523884,0,0,0,0,0,0,0,0,0
0.524418,0,0,0,0,0,0,0,0,0
0.524952,0,0,0,0,0,0,0,0,0
0.525218,0,0,0,0,0,0,0,0,0
0.525752,0,0,0,0,0,0,0,0,0
0.526285,0,0,0,0,0,0,0,0,0
0.526819,0,0,0,0,0,0,0,0,0
0.527353,0,0,0,0,0,0,0,0,0
0.527619,0,0,0,0,0,0,0,0,0
0.528153,0,0,0,0,0,0,0,0,0
0.528686,0,0,0,0,0,0,0,0,0
0.52922,0,0,0,0,0,0,0,0,0
0.529487,0,0,0,0,0,0,0,0,0
0.53002,0,0,0,0,0,0,0,0,0
0.530554,0,0,0,0,0,0,0,0,0
0.531087,0,0,0,0,0,0,0,0,0
0.531354,0,0,0,0,0,0,0,0,0
0.531887,0,0,0,0,0,0,0,0,0
0.532421,0,0,0,0,0,0,0,0,0
0.532955,0,0,0,0,0,0,0,0,0
0.533221,0,0,0,0,0,0,0,0,0
0.533755,0,0,0,0,0,0,0,0,0
0.534288,0,0,0,0,0,0,0,0,0
0.534822,0,0,0,0,0,0,0,0,0
0.535089,0,0,0,0,0,0,0,0,0
0.535622,0,0,0,0,0,0,0,0,0
0.536156,0,0,0,0,0,0,0,0,0
0.536583,0,0,0,0,0,0,0,0,0
0.537009,0,0,0,0,0,0,0,0,0
0.537223,0,0,0,0,0,0,0,0,0
0.53765,0,0,0,0,0,0,0,0,0
0.538077,0,0,0,0,0,0,0,0,0
0.538503,0,0,0,0,0,0,0,0,0
0.53893,0,0,0,0,0,0,0,0,0
0.539144,0,0,0,0,0,0,0,0,0
0.53957,0,0,0,0,0,0,0,0,0
0.539997,0,0,0,0,0,0,0,0,0
0.540424,0,0,0,0,0,0,0,0,0
0.540637,0,0,0,0,0,0,0,0,0
0.541064,0,0,0,0,0,0,0,0,0
0.541491,0,0,0,0,0,0,0,0,0
0.541918,0,0,0,0,0,0,0,0,0
0.542345,0,0,0,0,0,0,0,0,0
0.542558,0,0,0,0,0,0,0,0,0
0.542985,0,0,0,0,0,0,0,0,0
0.543412,0,0,0,0,0,0,0,0,0
0.543625,0,0,0,0,0,0,0,0,0
0.544052,0,0,0,0,0,0,0,0,0
0.544479,0,0,0,0,0,0,0,0,0
0.544692,0,0,0,0,0,0,0,0,0
0.545119,0,0,0,0,0,0,0,0,0
0.545333,0,0,0,0,0,0,0,0,0
0.545759,0,0,0,0,0,0,0,0,0
0.545973,0,0,0,0,0,0,0,0,0
0.546186,0,0,0,0,0,0,0,0,0
0.546613,0,0,0,0,0,0,0,0,0
0.546826,0,0,0,0,0,0,0,0,0
0.547253,0,0,0,0,0,0,0,0,0
0.547467,0,0,0,0,0,0,0,0,0
0.54768,0,0,0,0,0,0,0,0,0
0.547894,0,0,0,0,0,0,0,0,0
0.54832,0,0,0,0,0,0,0,0,0
0.548534,0,0,0,0,0,0,0,0,0
0.548747,0,0,0,0,0,0,0,0,0
0.548961,0,0,0,0,0,0,0,0,0
0.549174,0,0,0,0,0,0,0,0,0
0.549388,0,0,0,0,0,0,0,0,0
0.549601,0,0,0,0,0,0,0,0,0
0.550028,0,0,0,0,0,0,0,0,0
0.550241,0,0,0,0,0,0,0,0,0
0.550455,0,0,0,0,0,0,0,0,0
0.550668,0,0,0,0,0,0,0,0,0
0.550881,0,0,0,0,0,0,0,0,0
0.551095,0,0,0,0,0,0,0,0,0
0.551522,0,0,0,0,0,0,0,0,0
0.551735,0,0,0,0,0,0,0,0,0
0.551948,0,0,0,0,0,0,0,0,0
0.552375,0,0,0,0,0,0,0,0,0
0.552589,0,0,0,0,0,0,0,0,0
0.552802,0,0,0,0,0,0,0,0,0
0.553229,0,0,0,0,0,0,0,0,0
0.553442,0,0,0,0,0,0,0,0,0
0.553869,0,0,0,0,0,0,0,0,0
0.554083,0,0,0,0,0,0,0,0,0
0.554296,0,0,0,0,0,0,0,0,0
0.554723,0,0,0,0,0,0,0,0,0
0.55515,0,0,0,0,0,0,0,0,0
0.555363,0,0,0,0,0,0,0,0,0
0.55579,0,0,0,0,0,0,0,0,0
0.556003,0,0,0,0,0,0,0,0,0
0.55643,0,0,0,0,0,0,0,0,0
0.556857,0,0,0,0,0,0,0,0,0
0.55707,0,0,0,0,0,0,0,0,0
0.557497,0,0,0,0,0,0,0,0,0
0.557924,0,0,0,0,0,0,0,0,0
0.558351,0,0,0,0,0,0,0,0,0
0.558564,0,0,0,0,0,0,0,0,0
0.558991,0,0,0,0,0,0,0,0,0
0.559418,0,0,0,0,0,0,0,0,0
0.559845,0,0,0,0,0,0,0,0,0
0.560058,0,0,0,0,0,0,0,0,0
0.560485,0,0,0,0,0,0,0,0,0
0.560912,0,0,0,0,0,0,0,0,0
0.561339,0,0,0,0,0,0,0,0,0
0.561552,0,0,0,0,0,0,0,0,0
0.561979,0,0,0,0,0,0,0,0,0
0.562406,0,0,0,0,0,0,0,0,0
0.562833,0,0,0,0,0,0,0,0,0
0.563259,0,0,0,0,0,0,0,0,0
0.563686,0,0,0,0,0,0,0,0,0
0.5639,0,0,0,0,0,0,0,0,0
0.564327,0,0,0,0,0,0,0,0,0
0.564753,0,0,0,0,0,0,0,0,0
0.56518,0,0,0,0,0,0,0,0,0
0.565607,0,0,0,0,0,0,0,0,0
0.565821,0,0,0,0,0,0,0,0,0
0.566247,0,0,0,0,0,0,0,0,0
0.566674,0,0,0,0,0,0,0,0,0
0.567101,0,0,0,0,0,0,0,0,0
0.567528,0,0,0,0,0,0,0,0,0
0.567955,0,0,0,0,0,0,0,0,0
0.568168,0,0,0,0,0,0,0,0,0
0.568595,0,0,0,0,0,0,0,0,0
0.569022,0,0,0,0,0,0,0,0,0
0.569448,0,0,0,0,0,0,0,0,0
0.569875,0,0,0,0,0,0,0,0,0
0.570302,0,0,0,0,0,0,0,0,0
0.570516,0,0,0,0,0,0,0,0,0
0.570942,0,0,0,0,0,0,0,0,0
0.571369,0,0,0,0,0,0,0,0,0
0.571796,0,0,0,0,0,0,0,0,0
0.572223,0,0,0,0,0,0,0,0,0
0.572436,0,0,0,0,0,0,0,0,0
0.572863,0,0,0,0,0,0,0,0,0
0.57329,0,0,0,0,0,0,0,0,0
0.573717,0,0,0,0,0,0,0,0,0
0.574144,0,0,0,0,0,0,0,0,0
0.574357,0,0,0,0,0,0,0,0,0
0.574784,0,0,0,0,0,0,0,0,0
0.575211,0,0,0,0,0,0,0,0,0
0.575638,0,0,0,0,0,0,0,0,0
0.576064,0,0,0,0,0,0,0,0,0
0.576491,0,0,0,0,0,0,0,0,0
0.576705,0,0,0,0,0,0,0,0,0
0.577131,0,0,0,0,0,0,0,0,0
0.577558,0,0,0,0,0,0,0,0,0
0.577985,0,0,0,0,0,0,0,0,0
0.578412,0,0,0,0,0,0,0,0,0
0.578625,0,0,0,0,0,0,0,0,0
0.579052,0,0,0,0,0,0,0,0,0
0.579479,0,0,0,0,0,0,0,0,0
0.579906,0,0,0,0,0,0,0,0,0
0.580333,0,0,0,0,0,0,0,0,0
0.580546,0,0,0,0,0,0,0,0,0
0.580973,0,0,0,0,0,0,0,0,0
0.5814,0,0,0,0,0,0,0,0,0
0.581827,0,0,0,0,0,0,0,0,0
0.582253,0,0,0,0,0,0,0,0,0
0.582467,0,0,0,0,0,0,0,0,0
0.582894,0,0,0,0,0,0,0,0,0
0.58332,0,0,0,0,0,0,0,0,0
0.583747,0,0,0,0,0,0,0,0,0
0.584174,0,0,0,0,0,0,0,0,0
0.584387,0,0,0,0,0,0,0,0,0
0.584814,0,0,0,0,0,0,0,0,0
0.585241,0,0,0,0,0,0,0,0,0
0.585668,0,0,0,0,0,0,0,0,0
0.586095,0,0,0,0,0,0,0,0,0
0.586308,0,0,0,0,0,0,0,0,0
0.586735,0,0,0,0,0,0,0,0,0
0.587162,0,0,0,0,0,0,0,0,0
0.587589,0,0,0,0,0,0,0,0,0
0.588016,0,0,0,0,0,0,0,0,0
0.588229,0,0,0,0,0,0,0,0,0
0.588656,0,0,0,0,0,0,0,0,0
0.589083,0,0,0,0,0,0,0,0,0
0.589509,0,0,0,0,0,0,0,0,0
0.589936,0,0,0,0,0,0,0,0,0
0.59015,0,0,0,0,0,0,0,0,0
0.590577,0,0,0,0,0,0,0,0,0
0.591003,0,0,0,0,0,0,0,0,0
0.59143,0,0,0,0,0,0,0,0,0
0.591644,0,0,0,0,0,0,0,0,0
0.592071,0,0,0,0,0,0,0,0,0
0.59254,0,0,0,0,0,0,0,0,0
0.593009,0,0,0,0,0,0,0,0,0
0.593244,0,0,0,0,0,0,0,0,0
0.593714,0,0,0,0,0,0,0,0,0
0.593948,0,0,0,0,0,0,0,0,0
0.594418,0,0,0,0,0,0,0,0,0
0.594887,0,0,0,0,0,0,0,0,0
0.595122,0,0,0,0,0,0,0,0,0
0.595357,0,0,0,0,0,0,0,0,0
0.595827,0,0,0,0,0,0,0,0,0
0.596061,0,0,0,0,0,0,0,0,0
0.596531,0,0,0,0,0,0,0,0,0
0.596766,0,0,0,0,0,0,0,0,0
0.597,0,0,0,0,0,0,0,0,0
0.59747,0,0,0,0,0,0,0,0,0
0.597705,0,0,0,0,0,0,0,0,0
0.597939,0,0,0,0,0,0,0,0,0
0.598174,0,0,0,0,0,0,0,0,0
0.598644,0,0,0,0,0,0,0,0,0
0.598878,0,0,0,0,0,0,0,0,0
0.599113,0,0,0,0,0,0,0,0,0
0.599348,0,0,0,0,0,0,0,0,0
0.599583,0,0,0,0,0,0,0,0,0
0.599817,0,0,0,0,0,0,0,0,0
0.600287,0,0,0,0,0,0,0,0,0
0.600522,0,0,0,0,0,0,0,0,0
0.600756,0,0,0,0,0,0,0,0,0
0.600991,0,0,0,0,0,0,0,0,0
0.601226,0,0,0,0,0,0,0,0,0
0.601461,0,0,0,0,0,0,0,0,0
0.60193,0,0,0,0,0,0,0,0,0
0.602165,0,0,0,0,0,0,0,0,0
0.6024,0,0,0,0,0,0,0,0,0
0.602869,0,0,0,0,0,0,0,0,0
0.603104,0,0,0,0,0,0,0,0,0
0.603339,0,0,0,0,0,0,0,0,0
0.603808,0,0,0,0,0,0,0,0,0
0.604043,0,0,0,0,0,0,0,0,0
0.604513,0,0,0,0,0,0,0,0,0
0.604747,0,0,0,0,0,0,0,0,0
0.605217,0,0,0,0,0,0,0,0,0
0.605452,0,0,0,0,0,0,0,0,0
0.605921,0,0,0,0,0,0,0,0,0
0.606156,0,0,0,0,0,0,0,0,0
0.606625,0,0,0,0,0,0,0,0,0
0.607095,0,0,0,0,0,0,0,0,0
0.607564,0,0,0,0,0,0,0,0,0
0.607799,0,0,0,0,0,0,0,0,0
0.608269,0,0,0,0,0,0,0,0,0
0.608738,0,0,0,0,0,0,0,0,0
0.609208,0,0,0,0,0,0,0,0,0
0.609442,0,0,0,0,0,0,0,0,0
0.609912,0,0,0,0,0,0,0,0,0
0.610381,0,0,0,0,0,0,0,0,0
0.610851,0,0,0,0,0,0,0,0,0
0.611086,0,0,0,0,0,0,0,0,0
0.611555,0,0,0,0,0,0,0,0,0
0.612025,0,0,0,0,0,0,0,0,0
0.612494,0,0,0,0,0,0,0,0,0
0.612729,0,0,0,0,0,0,0,0,0
0.613199,0,0,0,0,0,0,0,0,0
0.613668,0,0,0,0,0,0,0,0,0
0.614137,0,0,0,0,0,0,0,0,0
0.614607,0,0,0,0,0,0,0,0,0
0.614842,0,0,0,0,0,0,0,0,0
0.615311,0,0,0,0,0,0,0,0,0
0.615781,0,0,0,0,0,0,0,0,0
0.61625,0,0,0,0,0,0,0,0,0
0.616485,0,0,0,0,0,0,0,0,0
0.616955,0,0,0,0,0,0,0,0,0
0.617424,0,0,0,0,0,0,0,0,0
0.617894,0,0,0,0,0,0,0,0,0
0.618128,0,0,0,0,0,0,0,0,0
0.618598,0,0,0,0,0,0,0,0,0
0.619067,0,0,0,0,0,0,0,0,0
0.619537,0,0,0,0,0,0,0,0,0
0.619772,0,0,0,0,0,0,0,0,0
0.620241,0,0,0,0,0,0,0,0,0
0.620711,0,0,0,0,0,0,0,0,0
0.62118,0,0,0,0,0,0,0,0,0
0.62165,0,0,0,0,0,0,0,0,0
0.621885,0,0,0,0,0,0,0,0,0
0.622354,0,0,0,0,0,0,0,0,0
0.622823,0,0,0,0,0,0,0,0,0
0.623293,0,0,0,0,0,0,0,0,0
0.623528,0,0,0,0,0,0,0,0,0
0.623997,0,0,0,0,0,0,0,0,0
0.624467,0,0,0,0,0,0,0,0,0
0.624936,0,0,0,0,0,0,0,0,0
0.625171,0,0,0,0,0,0,0,0,0
0.625641,0,0,0,0,0,0,0,0,0
0.62611,0,0,0,0,0,0,0,0,0
0.62658,0,0,0,0,0,0,0,0,0
0.626814,0,0,0,0,0,0,0,0,0
0.627284,0,0,0,0,0,0,0,0,0
0.627753,0,0,0,0,0,0,0,0,0
0.628223,0,0,0,0,0,0,0,0,0
0.628458,0,0,0,0,0,0,0,0,0
0.628927,0,0,0,0,0,0,0,0,0
0.629397,0,0,0,0,0,0,0,0,0
0.629866,0,0,0,0,0,0,0,0,0
0.630101,0,0,0,0,0,0,0,0,0
0.63057,0,0,0,0,0,0,0,0,0
0.63104,0,0,0,0,0,0,0,0,0
0.631509,0,0,0,0,0,0,0,0,0
0.631744,0,0,0,0,0,0,0,0,0
0.632214,0,0,0,0,0,0,0,0,0
0.632683,0,0,0,0,0,0,0,0,0
0.633153,0,0,0,0,0,0,0,0,0
0.633388,0,0,0,0,0,0,0,0,0
0.633857,0,0,0,0,0,0,0,0,0
0.634327,0,0,0,0,0,0,0,0,0
0.634796,0,0,0,0,0,0,0,0,0
0.635031,0,0,0,0,0,0,0,0,0
0.6355,0,0,0,0,0,0,0,0,0
0.63597,0,0,0,0,0,0,0,0,0
0.636439,0,0,0,0,0,0,0,0,0
0.636909,0,0,0,0,0,0,0,0,0
0.637144,0,0,0,0,0,0,0,0,0
0.637613,0,0,0,0,0,0,0,0,0
0.638083,0,0,0,0,0,0,0,0,0
0.638552,0,0,0,0,0,0,0,0,0
0.638787,0,0,0,0,0,0,0,0,0
0.639256,0,0,0,0,0,0,0,0,0
0.639726,0,0,0,0,0,0,0,0,0
0.640195,0,0,0,0,0,0,0,0,0
0.640665,0,0,0,0,0,0,0,0,0
0.641135,0,0,0,0,0,0,0,0,0
0.641369,0,0,0,0,0,0,0,0,0
0.641839,0,0,0,0,0,0,0,0,0
0.642308,0,0,0,0,0,0,0,0,0
0.642778,0,0,0,0,0,0,0,0,0
0.643247,0,0,0,0,0,0,0,0,0
0.643482,0,0,0,0,0,0,0,0,0
0.643952,0,0,0,0,0,0,0,0,0
0.644421,0,0,0,0,0,0,0,0,0
0.644891,0,0,0,0,0,0,0,0,0
0.645125,0,0,0,0,0,0,0,0,0
0.645595,0,0,0,0,0,0,0,0,0
0.64583,0,0,0,0,0,0,0,0,0
0.646299,0,0,0,0,0,0,0,0,0
0.646534,0,0,0,0,0,0,0,0,0
0.647003,0,0,0,0,0,0,0,0,0
0.647238,0,0,0,0,0,0,0,0,0
0.647708,0,0,0,0,0,0,0,0,0
0.647989,0,0,0,0,0,0,0,0,0
0.648271,0,0,0,0,0,0,0,0,0
0.648835,0,0,0,0,0,0,0,0,0
0.649172,0,0,0,0,0,0,0,0,0
0.649511,0,0,0,0,0,0,0,0,0
0.649849,0,0,0,0,0,0,0,0,0
0.650187,0,0,0,0,0,0,0,0,0
0.650863,0,0,0,0,0,0,0,0,0
0.651201,0,0,0,0,0,0,0,0,0
0.651539,0,0,0,0,0,0,0,0,0
0.652215,0,0,0,0,0,0,0,0,0
0.652553,0,0,0,0,0,0,0,0,0
0.653229,0,0,0,0,0,0,0,0,0
0.653567,0,0,0,0,0,0,0,0,0
0.654243,0,0,0,0,0,0,0,0,0
0.654581,0,0,0,0,0,0,0,0,0
0.655257,0,0,0,0,0,0,0,0,0
0.655595,0,0,0,0,0,0,0,0,0
0.656272,0,0,0,0,0,0,0,0,0
0.656948,0,0,0,0,0,0,0,0,0
0.657286,0,0,0,0,0,0,0,0,0
0.657624,0,0,0,0,0,0,0,0,0
0.658029,0,0,0,0,0,0,0,0,0
0.658841,0,0,0,0,0,0,0,0,0
0.659246,0,0,0,0,0,0,0,0,0
0.659652,0,0,0,0,0,0,0,0,0
0.660058,0,0,0,0,0,0,0,0,0
0.660463,0,0,0,0,0,0,0,0,0
0.660869,0,0,0,0,0,0,0,0,0
0.661518,0,0,0,0,0,0,0,0,0
0.661933,0,0,0,0,0,0,0,0,0
0.662349,0,0,0,0,0,0,0,0,0
0.662681,0,0,0,0,0,0,0,0,0
0.663014,0,0,0,0,0,0,0,0,0
0.663346,0,0,0,0,0,0,0,0,0
0.663362,0,0,0,0,0,0,0,0,0
0.663695,0,0,0,0,0,0,0,0,0
0.664093,0,0,0,0,0,0,0,0,0
0.664492,0,0,0,0,0,0,0,0,0
0.664891,0,0,0,0,0,0,0,0,0
0.665091,0,0,0,0,0,0,0,0,0
0.665489,0,0,0,0,0,0,0,0,0
0.665888,0,0,0,0,0,0,0,0,0
0.666087,0,0,0,0,0,0,0,0,0
0.666486,0,0,0,0,0,0,0,0,0
0.666885,0,0,0,0,0,0,0,0,0
0.667084,0,0,0,0,0,0,0,0,0
0.667483,0,0,0,0,0,0,0,0,0
0.667882,0,0,0,0,0,0,0,0,0
0.668081,0,0,0,0,0,0,0,0,0
0.66848,0,0,0,0,0,0,0,0,0
0.668879,0,0,0,0,0,0,0,0,0
0.668895,0,0,0,0,0,0,0,0,0
0.669214,0,0,0,0,0,0,0,0,0
0.669597,0,0,0,0,0,0,0,0,0
0.66998,0,0,0,0,0,0,0,0,0
0.670362,0,0,0,0,0,0,0,0,0
0.670669,0,0,0,0,0,0,0,0,0
0.670684,0,0,0,0,0,0,0,0,0
0.67099,0,0,0,0,0,0,0,0,0
0.671358,0,0,0,0,0,0,0,0,0
0.671725,0,0,0,0,0,0,0,0,0
0.672093,0,0,0,0,0,0,0,0,0
0.67246,0,0,0,0,0,0,0,0,0
0.672479,0,0,0,0,0,0,0,0,0
0.672846,0,0,0,0,0,0,0,0,0
0.673287,0,0,0,0,0,0,0,0,0
0.67364,0,0,0,0,0,0,0,0,0
0.673993,0,0,0,0,0,0,0,0,0
0.67401,0,0,0,0,0,0,0,0,0
0.674363,0,0,0,0,0,0,0,0,0
0.674702,0,0,0,0,0,0,0,0,0
0.675041,0,0,0,0,0,0,0,0,0
0.675379,0,0,0,0,0,0,0,0,0
0.67565,0,0,0,0,0,0,0,0,0
