®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.306393,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.306812,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.307231,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.30765,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.308069,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.308907,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.309745,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.310583,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.311421,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.312259,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.313097,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.313935,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.314773,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.315611,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.316449,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.317287,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.318125,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.318963,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.319801,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.320639,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.321477,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.322315,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.323153,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.323991,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.324829,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.325666,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.326504,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.327343,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.32818,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.329019,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.329856,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.330694,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.331533,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.33237,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.333208,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.334046,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.334884,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.335722,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.33656,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.337398,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.338236,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.339074,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.339912,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.34075,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.341588,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.342426,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.343264,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.344102,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.34494,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.345778,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.346616,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.347035,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.347454,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.347873,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.348292,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.348711,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.34913,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.349549,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.349968,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.350387,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.350597,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.351016,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.351246,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.351707,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.351938,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.352398,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.352905,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.353412,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.353919,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.354426,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.354933,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.35544,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.355947,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.356454,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.356961,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.357975,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.358482,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.359496,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.36051,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.361524,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.362538,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.363552,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.364566,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.36558,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.366087,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.367101,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.368115,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.369129,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.370143,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.371157,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.372171,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.373185,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.374199,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.374706,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.37572,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.376734,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.377748,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.378762,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.379775,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.380789,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.381803,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.382817,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.383831,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.384845,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.385859,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.386873,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.38738,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.388394,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.389408,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.390422,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.391436,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.39245,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.392957,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.393971,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.394782,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.395593,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.395999,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.396405,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.39681,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.397621,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.398027,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.398432,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.398838,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.399244,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.399649,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.400055,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.40046,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.400866,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.401272,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.401677,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.402083,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.402488,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.402894,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.4033,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.404111,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.40476,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.405019,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.405538,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.405954,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.406369,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.406784,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.4072,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.407407,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.407823,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.408238,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.408653,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.409069,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.409484,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.409899,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.410315,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.41073,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.411145,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.411561,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.411976,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.412391,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.412807,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.413222,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.413637,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.414052,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.414468,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.414883,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.415298,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.415714,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.416129,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.416544,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.41696,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.417375,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.41779,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.418206,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.418662,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.419119,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.419576,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.420033,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.42049,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.420947,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.421404,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.42186,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.422317,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.422774,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.423231,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.423688,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.42419,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.424743,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.425296,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.425849,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.426402,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.426954,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.427507,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.42806,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.428613,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.429221,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.429829,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.430437,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.431045,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.431714,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.432383,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.433052,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.43372,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.434088,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.434824,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.435634,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.436443,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.437252,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.438062,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.438871,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.43968,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.44049,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.441299,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.442108,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.442918,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.443322,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.444132,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.445022,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.445467,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.446357,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.446847,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.447337,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.447875,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.448414,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.448952,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.449491,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.45003,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.450568,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.450838,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.451376,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.451915,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.45226,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.452535,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.453087,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.453308,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.453749,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.453969,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.45419,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.454631,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.454852,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.455293,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.455734,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.455955,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.456396,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.456617,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.457058,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.457499,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.45794,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.458161,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.458602,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.459044,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.459485,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.459926,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.460367,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.460588,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.461029,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.46147,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.461912,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.462353,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.462573,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.463015,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.463456,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.463897,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.464118,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.464559,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.465,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.465441,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.465883,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.466103,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.466545,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.466986,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.467427,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.467868,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.468089,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.46853,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.468971,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.469413,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.469854,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.470295,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.470516,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.470957,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.471398,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.471839,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.472281,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.472501,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.472943,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.473384,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.473825,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.474266,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.474487,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.474928,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.475369,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.47581,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.476252,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.476472,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.476914,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.477355,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.477796,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.478237,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.478678,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.478899,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.47934,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.479782,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.480223,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.480664,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.481105,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.481326,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.481767,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.482208,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.48265,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.483091,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.483312,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.483753,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.484194,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.484635,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.485076,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.485518,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.485738,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.48618,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.486665,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.48715,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.487636,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.487878,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.488364,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.488849,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.489334,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.489577,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.490062,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.490548,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.491033,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.491518,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.491761,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.492247,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.492732,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.493217,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.49346,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.493945,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.494188,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.494673,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.495159,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.495401,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.495887,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.496129,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.496372,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.496857,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.4971,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.497343,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.497828,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.498071,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.498313,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.498556,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.499042,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.499284,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.499527,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.49977,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.500012,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.500255,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.50074,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.500983,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.501226,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.501468,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.501711,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.502196,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.502439,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.502682,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.503167,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.50341,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.503895,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.504138,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.504623,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.504866,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.505351,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.505594,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.506079,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.506565,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.506807,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.507293,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.507778,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.508021,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.508506,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.508991,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.509477,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.509962,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.510205,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.51069,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.511176,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.511661,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.512146,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.512389,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.512874,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.51336,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.513845,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.51433,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.514573,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.515058,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.515544,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.516029,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.516514,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.516757,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.517242,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.517728,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.518213,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
0.518699,81.8123,81.8123,81.8123,81.8123,81.8123,81.8123
