time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.43968,0,0,0,0,0,0,0,0,0
0.44049,0,0,0,0,0,0,0,0,0
0.441299,0,0,0,0,0,0,0,0,0
0.442108,0,0,0,0,0,0,0,0,0
0.442918,0,0,0,0,0,0,0,0,0
0.443322,0,0,0,0,0,0,0,0,0
0.444132,0,0,0,0,0,0,0,0,0
0.445022,0,0,0,0,0,0,0,0,0
0.445467,0,0,0,0,0,0,0,0,0
0.446357,0,0,0,0,0,0,0,0,0
0.446847,0,0,0,0,0,0,0,0,0
0.447337,0,0,0,0,0,0,0,0,0
0.447875,0,0,0,0,0,0,0,0,0
0.448414,0,0,0,0,0,0,0,0,0
0.448952,0,0,0,0,0,0,0,0,0
0.449491,0,0,0,0,0,0,0,0,0
0.45003,0,0,0,0,0,0,0,0,0
0.450568,0,0,0,0,0,0,0,0,0
0.450838,0,0,0,0,0,0,0,0,0
0.451376,0,0,0,0,0,0,0,0,0
0.451915,0,0,0,0,0,0,0,0,0
0.45226,0,0,0,0,0,0,0,0,0
0.452535,0,0,0,0,0,0,0,0,0
0.453087,0,0,0,0,0,0,0,0,0
0.453308,0,0,0,0,0,0,0,0,0
0.453749,0,0,0,0,0,0,0,0,0
0.453969,0,0,0,0,0,0,0,0,0
0.45419,0,0,0,0,0,0,0,0,0
0.454631,0,0,0,0,0,0,0,0,0
0.454852,0,0,0,0,0,0,0,0,0
0.455293,0,0,0,0,0,0,0,0,0
0.455734,0,0,0,0,0,0,0,0,0
0.455955,0,0,0,0,0,0,0,0,0
0.456396,0,0,0,0,0,0,0,0,0
0.456617,0,0,0,0,0,0,0,0,0
0.457058,0,0,0,0,0,0,0,0,0
0.457499,0,0,0,0,0,0,0,0,0
0.45794,0,0,0,0,0,0,0,0,0
0.458161,0,0,0,0,0,0,0,0,0
0.458602,0,0,0,0,0,0,0,0,0
0.459044,0,0,0,0,0,0,0,0,0
0.459485,0,0,0,0,0,0,0,0,0
0.459926,0,0,0,0,0,0,0,0,0
0.460367,0,0,0,0,0,0,0,0,0
0.460588,0,0,0,0,0,0,0,0,0
0.461029,0,0,0,0,0,0,0,0,0
0.46147,0,0,0,0,0,0,0,0,0
0.461912,0,0,0,0,0,0,0,0,0
0.462353,0,0,0,0,0,0,0,0,0
0.462573,0,0,0,0,0,0,0,0,0
0.463015,0,0,0,0,0,0,0,0,0
0.463456,0,0,0,0,0,0,0,0,0
0.463897,0,0,0,0,0,0,0,0,0
0.464118,0,0,0,0,0,0,0,0,0
0.464559,0,0,0,0,0,0,0,0,0
0.465,0,0,0,0,0,0,0,0,0
0.465441,0,0,0,0,0,0,0,0,0
0.465883,0,0,0,0,0,0,0,0,0
0.466103,0,0,0,0,0,0,0,0,0
0.466545,0,0,0,0,0,0,0,0,0
0.466986,0,0,0,0,0,0,0,0,0
0.467427,0,0,0,0,0,0,0,0,0
0.467868,0,0,0,0,0,0,0,0,0
0.468089,0,0,0,0,0,0,0,0,0
0.46853,0,0,0,0,0,0,0,0,0
0.468971,0,0,0,0,0,0,0,0,0
0.469413,0,0,0,0,0,0,0,0,0
0.469854,0,0,0,0,0,0,0,0,0
0.470295,0,0,0,0,0,0,0,0,0
0.470516,0,0,0,0,0,0,0,0,0
0.470957,0,0,0,0,0,0,0,0,0
0.471398,0,0,0,0,0,0,0,0,0
0.471839,0,0,0,0,0,0,0,0,0
0.472281,0,0,0,0,0,0,0,0,0
0.472501,0,0,0,0,0,0,0,0,0
0.472943,0,0,0,0,0,0,0,0,0
0.473384,0,0,0,0,0,0,0,0,0
0.473825,0,0,0,0,0,0,0,0,0
0.474266,0,0,0,0,0,0,0,0,0
0.474487,0,0,0,0,0,0,0,0,0
0.474928,0,0,0,0,0,0,0,0,0
0.475369,0,0,0,0,0,0,0,0,0
0.47581,0,0,0,0,0,0,0,0,0
0.476252,0,0,0,0,0,0,0,0,0
0.476472,0,0,0,0,0,0,0,0,0
0.476914,0,0,0,0,0,0,0,0,0
0.477355,0,0,0,0,0,0,0,0,0
0.477796,0,0,0,0,0,0,0,0,0
0.478237,0,0,0,0,0,0,0,0,0
0.478678,0,0,0,0,0,0,0,0,0
0.478899,0,0,0,0,0,0,0,0,0
0.47934,0,0,0,0,0,0,0,0,0
0.479782,0,0,0,0,0,0,0,0,0
0.480223,0,0,0,0,0,0,0,0,0
0.480664,0,0,0,0,0,0,0,0,0
0.481105,0,0,0,0,0,0,0,0,0
0.481326,0,0,0,0,0,0,0,0,0
0.481767,0,0,0,0,0,0,0,0,0
0.482208,0,0,0,0,0,0,0,0,0
0.48265,0,0,0,0,0,0,0,0,0
0.483091,0,0,0,0,0,0,0,0,0
0.483312,0,0,0,0,0,0,0,0,0
0.483753,0,0,0,0,0,0,0,0,0
0.484194,0,0,0,0,0,0,0,0,0
0.484635,0,0,0,0,0,0,0,0,0
0.485076,0,0,0,0,0,0,0,0,0
0.485518,0,0,0,0,0,0,0,0,0
0.485738,0,0,0,0,0,0,0,0,0
0.48618,0,0,0,0,0,0,0,0,0
0.486665,0,0,0,0,0,0,0,0,0
0.48715,0,0,0,0,0,0,0,0,0
0.487636,0,0,0,0,0,0,0,0,0
0.487878,0,0,0,0,0,0,0,0,0
0.488364,0,0,0,0,0,0,0,0,0
0.488849,0,0,0,0,0,0,0,0,0
0.489334,0,0,0,0,0,0,0,0,0
0.489577,0,0,0,0,0,0,0,0,0
0.490062,0,0,0,0,0,0,0,0,0
0.490548,0,0,0,0,0,0,0,0,0
0.491033,0,0,0,0,0,0,0,0,0
0.491518,0,0,0,0,0,0,0,0,0
0.491761,0,0,0,0,0,0,0,0,0
0.492247,0,0,0,0,0,0,0,0,0
0.492732,0,0,0,0,0,0,0,0,0
0.493217,0,0,0,0,0,0,0,0,0
0.49346,0,0,0,0,0,0,0,0,0
0.493945,0,0,0,0,0,0,0,0,0
0.494188,0,0,0,0,0,0,0,0,0
0.494673,0,0,0,0,0,0,0,0,0
0.495159,0,0,0,0,0,0,0,0,0
0.495401,0,0,0,0,0,0,0,0,0
0.495887,0,0,0,0,0,0,0,0,0
0.496129,0,0,0,0,0,0,0,0,0
0.496372,0,0,0,0,0,0,0,0,0
0.496857,0,0,0,0,0,0,0,0,0
0.4971,0,0,0,0,0,0,0,0,0
0.497343,0,0,0,0,0,0,0,0,0
0.497828,0,0,0,0,0,0,0,0,0
0.498071,0,0,0,0,0,0,0,0,0
0.498313,0,0,0,0,0,0,0,0,0
0.498556,0,0,0,0,0,0,0,0,0
0.499042,0,0,0,0,0,0,0,0,0
0.499284,0,0,0,0,0,0,0,0,0
0.499527,0,0,0,0,0,0,0,0,0
0.49977,0,0,0,0,0,0,0,0,0
0.500012,0,0,0,0,0,0,0,0,0
0.500255,0,0,0,0,0,0,0,0,0
0.50074,0,0,0,0,0,0,0,0,0
0.500983,0,0,0,0,0,0,0,0,0
0.501226,0,0,0,0,0,0,0,0,0
0.501468,0,0,0,0,0,0,0,0,0
0.501711,0,0,0,0,0,0,0,0,0
0.502196,0,0,0,0,0,0,0,0,0
0.502439,0,0,0,0,0,0,0,0,0
0.502682,0,0,0,0,0,0,0,0,0
0.503167,0,0,0,0,0,0,0,0,0
0.50341,0,0,0,0,0,0,0,0,0
0.503895,0,0,0,0,0,0,0,0,0
0.504138,0,0,0,0,0,0,0,0,0
0.504623,0,0,0,0,0,0,0,0,0
0.504866,0,0,0,0,0,0,0,0,0
0.505351,0,0,0,0,0,0,0,0,0
0.505594,0,0,0,0,0,0,0,0,0
0.506079,0,0,0,0,0,0,0,0,0
0.506565,0,0,0,0,0,0,0,0,0
0.506807,0,0,0,0,0,0,0,0,0
0.507293,0,0,0,0,0,0,0,0,0
0.507778,0,0,0,0,0,0,0,0,0
0.508021,0,0,0,0,0,0,0,0,0
0.508506,0,0,0,0,0,0,0,0,0
0.508991,0,0,0,0,0,0,0,0,0
0.509477,0,0,0,0,0,0,0,0,0
0.509962,0,0,0,0,0,0,0,0,0
0.510205,0,0,0,0,0,0,0,0,0
0.51069,0,0,0,0,0,0,0,0,0
0.511176,0,0,0,0,0,0,0,0,0
0.511661,0,0,0,0,0,0,0,0,0
0.512146,0,0,0,0,0,0,0,0,0
0.512389,0,0,0,0,0,0,0,0,0
0.512874,0,0,0,0,0,0,0,0,0
0.51336,0,0,0,0,0,0,0,0,0
0.513845,0,0,0,0,0,0,0,0,0
0.51433,0,0,0,0,0,0,0,0,0
0.514573,0,0,0,0,0,0,0,0,0
0.515058,0,0,0,0,0,0,0,0,0
0.515544,0,0,0,0,0,0,0,0,0
0.516029,0,0,0,0,0,0,0,0,0
0.516514,0,0,0,0,0,0,0,0,0
0.516757,0,0,0,0,0,0,0,0,0
0.517242,0,0,0,0,0,0,0,0,0
0.517728,0,0,0,0,0,0,0,0,0
0.518213,0,0,0,0,0,0,0,0,0
0.518699,0,0,0,0,0,0,0,0,0
0.518941,0,0,0,0,0,0,0,0,0
0.519427,0,0,0,0,0,0,0,0,0
0.519912,0,0,0,0,0,0,0,0,0
0.520397,0,0,0,0,0,0,0,0,0
0.520883,0,0,0,0,0,0,0,0,0
0.521125,0,0,0,0,0,0,0,0,0
0.521611,0,0,0,0,0,0,0,0,0
0.522096,0,0,0,0,0,0,0,0,0
0.522582,0,0,0,0,0,0,0,0,0
0.523067,0,0,0,0,0,0,0,0,0
0.52331,0,0,0,0,0,0,0,0,0
0.523795,0,0,0,0,0,0,0,0,0
0.52428,0,0,0,0,0,0,0,0,0
0.524766,0,0,0,0,0,0,0,0,0
0.525008,0,0,0,0,0,0,0,0,0
0.525494,0,0,0,0,0,0,0,0,0
0.525979,0,0,0,0,0,0,0,0,0
0.526464,0,0,0,0,0,0,0,0,0
0.526707,0,0,0,0,0,0,0,0,0
0.527192,0,0,0,0,0,0,0,0,0
0.527678,0,0,0,0,0,0,0,0,0
0.528163,0,0,0,0,0,0,0,0,0
0.528406,0,0,0,0,0,0,0,0,0
0.528891,0,0,0,0,0,0,0,0,0
0.529377,0,0,0,0,0,0,0,0,0
0.529862,0,0,0,0,0,0,0,0,0
0.530347,0,0,0,0,0,0,0,0,0
0.53059,0,0,0,0,0,0,0,0,0
0.531075,0,0,0,0,0,0,0,0,0
0.531561,0,0,0,0,0,0,0,0,0
0.532046,0,0,0,0,0,0,0,0,0
0.532289,0,0,0,0,0,0,0,0,0
0.532774,0,0,0,0,0,0,0,0,0
0.533259,0,0,0,0,0,0,0,0,0
0.533745,0,0,0,0,0,0,0,0,0
0.53423,0,0,0,0,0,0,0,0,0
0.534715,0,0,0,0,0,0,0,0,0
0.534958,0,0,0,0,0,0,0,0,0
0.535443,0,0,0,0,0,0,0,0,0
0.535929,0,0,0,0,0,0,0,0,0
0.536414,0,0,0,0,0,0,0,0,0
0.536657,0,0,0,0,0,0,0,0,0
0.537142,0,0,0,0,0,0,0,0,0
0.537628,0,0,0,0,0,0,0,0,0
0.538113,0,0,0,0,0,0,0,0,0
0.538356,0,0,0,0,0,0,0,0,0
0.538841,0,0,0,0,0,0,0,0,0
0.539326,0,0,0,0,0,0,0,0,0
0.539812,0,0,0,0,0,0,0,0,0
0.540054,0,0,0,0,0,0,0,0,0
0.54054,0,0,0,0,0,0,0,0,0
0.541025,0,0,0,0,0,0,0,0,0
0.541511,0,0,0,0,0,0,0,0,0
0.541753,0,0,0,0,0,0,0,0,0
0.542238,0,0,0,0,0,0,0,0,0
0.542724,0,0,0,0,0,0,0,0,0
0.542966,0,0,0,0,0,0,0,0,0
0.543452,0,0,0,0,0,0,0,0,0
0.543937,0,0,0,0,0,0,0,0,0
0.54418,0,0,0,0,0,0,0,0,0
0.544665,0,0,0,0,0,0,0,0,0
0.544908,0,0,0,0,0,0,0,0,0
0.545393,0,0,0,0,0,0,0,0,0
0.545636,0,0,0,0,0,0,0,0,0
0.546121,0,0,0,0,0,0,0,0,0
0.546315,0,0,0,0,0,0,0,0,0
0.546704,0,0,0,0,0,0,0,0,0
0.546898,0,0,0,0,0,0,0,0,0
0.547092,0,0,0,0,0,0,0,0,0
0.54748,0,0,0,0,0,0,0,0,0
0.547674,0,0,0,0,0,0,0,0,0
0.547869,0,0,0,0,0,0,0,0,0
0.548257,0,0,0,0,0,0,0,0,0
0.548451,0,0,0,0,0,0,0,0,0
0.548645,0,0,0,0,0,0,0,0,0
0.548839,0,0,0,0,0,0,0,0,0
0.549034,0,0,0,0,0,0,0,0,0
0.549228,0,0,0,0,0,0,0,0,0
0.549616,0,0,0,0,0,0,0,0,0
0.54981,0,0,0,0,0,0,0,0,0
0.550004,0,0,0,0,0,0,0,0,0
0.550198,0,0,0,0,0,0,0,0,0
0.550393,0,0,0,0,0,0,0,0,0
0.550587,0,0,0,0,0,0,0,0,0
0.550975,0,0,0,0,0,0,0,0,0
0.551169,0,0,0,0,0,0,0,0,0
0.551363,0,0,0,0,0,0,0,0,0
0.551557,0,0,0,0,0,0,0,0,0
0.551946,0,0,0,0,0,0,0,0,0
0.55214,0,0,0,0,0,0,0,0,0
0.552334,0,0,0,0,0,0,0,0,0
0.552722,0,0,0,0,0,0,0,0,0
0.552916,0,0,0,0,0,0,0,0,0
0.553305,0,0,0,0,0,0,0,0,0
0.553499,0,0,0,0,0,0,0,0,0
0.553693,0,0,0,0,0,0,0,0,0
0.55412,0,0,0,0,0,0,0,0,0
0.554334,0,0,0,0,0,0,0,0,0
0.554761,0,0,0,0,0,0,0,0,0
0.554974,0,0,0,0,0,0,0,0,0
0.555401,0,0,0,0,0,0,0,0,0
0.555871,0,0,0,0,0,0,0,0,0
0.556106,0,0,0,0,0,0,0,0,0
0.556576,0,0,0,0,0,0,0,0,0
0.556811,0,0,0,0,0,0,0,0,0
0.557281,0,0,0,0,0,0,0,0,0
0.557751,0,0,0,0,0,0,0,0,0
0.557985,0,0,0,0,0,0,0,0,0
0.558455,0,0,0,0,0,0,0,0,0
0.558925,0,0,0,0,0,0,0,0,0
0.559395,0,0,0,0,0,0,0,0,0
0.55963,0,0,0,0,0,0,0,0,0
0.5601,0,0,0,0,0,0,0,0,0
0.56057,0,0,0,0,0,0,0,0,0
0.561039,0,0,0,0,0,0,0,0,0
0.561274,0,0,0,0,0,0,0,0,0
0.561744,0,0,0,0,0,0,0,0,0
0.562214,0,0,0,0,0,0,0,0,0
0.562684,0,0,0,0,0,0,0,0,0
0.563154,0,0,0,0,0,0,0,0,0
0.563389,0,0,0,0,0,0,0,0,0
0.563858,0,0,0,0,0,0,0,0,0
0.564328,0,0,0,0,0,0,0,0,0
0.564798,0,0,0,0,0,0,0,0,0
0.565268,0,0,0,0,0,0,0,0,0
0.565503,0,0,0,0,0,0,0,0,0
0.565973,0,0,0,0,0,0,0,0,0
0.566442,0,0,0,0,0,0,0,0,0
0.566912,0,0,0,0,0,0,0,0,0
0.567382,0,0,0,0,0,0,0,0,0
0.567852,0,0,0,0,0,0,0,0,0
0.568087,0,0,0,0,0,0,0,0,0
0.568557,0,0,0,0,0,0,0,0,0
0.569026,0,0,0,0,0,0,0,0,0
0.569496,0,0,0,0,0,0,0,0,0
0.569966,0,0,0,0,0,0,0,0,0
0.570201,0,0,0,0,0,0,0,0,0
0.570671,0,0,0,0,0,0,0,0,0
0.571141,0,0,0,0,0,0,0,0,0
0.571611,0,0,0,0,0,0,0,0,0
0.57208,0,0,0,0,0,0,0,0,0
0.572315,0,0,0,0,0,0,0,0,0
0.572785,0,0,0,0,0,0,0,0,0
0.573255,0,0,0,0,0,0,0,0,0
0.573725,0,0,0,0,0,0,0,0,0
0.574194,0,0,0,0,0,0,0,0,0
0.574429,0,0,0,0,0,0,0,0,0
0.574899,0,0,0,0,0,0,0,0,0
0.575369,0,0,0,0,0,0,0,0,0
0.575839,0,0,0,0,0,0,0,0,0
0.576074,0,0,0,0,0,0,0,0,0
0.576544,0,0,0,0,0,0,0,0,0
0.577013,0,0,0,0,0,0,0,0,0
0.577483,0,0,0,0,0,0,0,0,0
0.577953,0,0,0,0,0,0,0,0,0
0.578188,0,0,0,0,0,0,0,0,0
0.578658,0,0,0,0,0,0,0,0,0
0.579128,0,0,0,0,0,0,0,0,0
0.579597,0,0,0,0,0,0,0,0,0
0.579832,0,0,0,0,0,0,0,0,0
0.580302,0,0,0,0,0,0,0,0,0
0.580772,0,0,0,0,0,0,0,0,0
0.581242,0,0,0,0,0,0,0,0,0
0.581712,0,0,0,0,0,0,0,0,0
0.581947,0,0,0,0,0,0,0,0,0
0.582416,0,0,0,0,0,0,0,0,0
0.582886,0,0,0,0,0,0,0,0,0
0.583356,0,0,0,0,0,0,0,0,0
0.583826,0,0,0,0,0,0,0,0,0
0.584061,0,0,0,0,0,0,0,0,0
0.584531,0,0,0,0,0,0,0,0,0
0.585001,0,0,0,0,0,0,0,0,0
0.58547,0,0,0,0,0,0,0,0,0
0.58594,0,0,0,0,0,0,0,0,0
0.586175,0,0,0,0,0,0,0,0,0
0.586645,0,0,0,0,0,0,0,0,0
0.587115,0,0,0,0,0,0,0,0,0
0.587585,0,0,0,0,0,0,0,0,0
0.58782,0,0,0,0,0,0,0,0,0
0.588289,0,0,0,0,0,0,0,0,0
0.588759,0,0,0,0,0,0,0,0,0
0.589229,0,0,0,0,0,0,0,0,0
0.589464,0,0,0,0,0,0,0,0,0
0.589934,0,0,0,0,0,0,0,0,0
0.590404,0,0,0,0,0,0,0,0,0
0.590873,0,0,0,0,0,0,0,0,0
0.591343,0,0,0,0,0,0,0,0,0
0.591578,0,0,0,0,0,0,0,0,0
0.592048,0,0,0,0,0,0,0,0,0
0.592518,0,0,0,0,0,0,0,0,0
0.592753,0,0,0,0,0,0,0,0,0
0.593222,0,0,0,0,0,0,0,0,0
0.593692,0,0,0,0,0,0,0,0,0
0.593927,0,0,0,0,0,0,0,0,0
0.594397,0,0,0,0,0,0,0,0,0
0.594867,0,0,0,0,0,0,0,0,0
0.595102,0,0,0,0,0,0,0,0,0
0.595572,0,0,0,0,0,0,0,0,0
0.595807,0,0,0,0,0,0,0,0,0
0.596042,0,0,0,0,0,0,0,0,0
0.596511,0,0,0,0,0,0,0,0,0
0.596746,0,0,0,0,0,0,0,0,0
0.596981,0,0,0,0,0,0,0,0,0
0.597451,0,0,0,0,0,0,0,0,0
0.597686,0,0,0,0,0,0,0,0,0
0.597921,0,0,0,0,0,0,0,0,0
0.598391,0,0,0,0,0,0,0,0,0
0.598626,0,0,0,0,0,0,0,0,0
0.598861,0,0,0,0,0,0,0,0,0
0.599095,0,0,0,0,0,0,0,0,0
0.59933,0,0,0,0,0,0,0,0,0
0.599565,0,0,0,0,0,0,0,0,0
0.600035,0,0,0,0,0,0,0,0,0
0.60027,0,0,0,0,0,0,0,0,0
0.600505,0,0,0,0,0,0,0,0,0
0.60074,0,0,0,0,0,0,0,0,0
0.600975,0,0,0,0,0,0,0,0,0
0.60121,0,0,0,0,0,0,0,0,0
0.601444,0,0,0,0,0,0,0,0,0
0.601914,0,0,0,0,0,0,0,0,0
0.602149,0,0,0,0,0,0,0,0,0
0.602384,0,0,0,0,0,0,0,0,0
0.602854,0,0,0,0,0,0,0,0,0
0.603089,0,0,0,0,0,0,0,0,0
0.603324,0,0,0,0,0,0,0,0,0
0.603794,0,0,0,0,0,0,0,0,0
0.604029,0,0,0,0,0,0,0,0,0
0.604498,0,0,0,0,0,0,0,0,0
0.604733,0,0,0,0,0,0,0,0,0
0.605203,0,0,0,0,0,0,0,0,0
0.605438,0,0,0,0,0,0,0,0,0
0.605908,0,0,0,0,0,0,0,0,0
0.606378,0,0,0,0,0,0,0,0,0
0.606613,0,0,0,0,0,0,0,0,0
0.607082,0,0,0,0,0,0,0,0,0
0.607552,0,0,0,0,0,0,0,0,0
0.607787,0,0,0,0,0,0,0,0,0
0.608257,0,0,0,0,0,0,0,0,0
0.608727,0,0,0,0,0,0,0,0,0
0.609197,0,0,0,0,0,0,0,0,0
0.609432,0,0,0,0,0,0,0,0,0
0.609901,0,0,0,0,0,0,0,0,0
0.610371,0,0,0,0,0,0,0,0,0
0.610841,0,0,0,0,0,0,0,0,0
0.611311,0,0,0,0,0,0,0,0,0
0.611546,0,0,0,0,0,0,0,0,0
0.612016,0,0,0,0,0,0,0,0,0
0.612486,0,0,0,0,0,0,0,0,0
0.612955,0,0,0,0,0,0,0,0,0
0.61319,0,0,0,0,0,0,0,0,0
0.61366,0,0,0,0,0,0,0,0,0
0.61413,0,0,0,0,0,0,0,0,0
0.6146,0,0,0,0,0,0,0,0,0
0.614835,0,0,0,0,0,0,0,0,0
0.615304,0,0,0,0,0,0,0,0,0
0.615774,0,0,0,0,0,0,0,0,0
0.616244,0,0,0,0,0,0,0,0,0
0.616714,0,0,0,0,0,0,0,0,0
0.616949,0,0,0,0,0,0,0,0,0
0.617419,0,0,0,0,0,0,0,0,0
0.617889,0,0,0,0,0,0,0,0,0
0.618358,0,0,0,0,0,0,0,0,0
0.618593,0,0,0,0,0,0,0,0,0
0.619063,0,0,0,0,0,0,0,0,0
0.619533,0,0,0,0,0,0,0,0,0
0.620003,0,0,0,0,0,0,0,0,0
0.620472,0,0,0,0,0,0,0,0,0
0.620707,0,0,0,0,0,0,0,0,0
0.621177,0,0,0,0,0,0,0,0,0
0.621647,0,0,0,0,0,0,0,0,0
0.622117,0,0,0,0,0,0,0,0,0
0.622352,0,0,0,0,0,0,0,0,0
0.622822,0,0,0,0,0,0,0,0,0
0.623291,0,0,0,0,0,0,0,0,0
0.623761,0,0,0,0,0,0,0,0,0
0.623996,0,0,0,0,0,0,0,0,0
0.624466,0,0,0,0,0,0,0,0,0
0.624936,0,0,0,0,0,0,0,0,0
0.625406,0,0,0,0,0,0,0,0,0
0.625641,0,0,0,0,0,0,0,0,0
0.62611,0,0,0,0,0,0,0,0,0
0.62658,0,0,0,0,0,0,0,0,0
0.62705,0,0,0,0,0,0,0,0,0
0.627285,0,0,0,0,0,0,0,0,0
0.627755,0,0,0,0,0,0,0,0,0
0.628225,0,0,0,0,0,0,0,0,0
0.628694,0,0,0,0,0,0,0,0,0
0.628929,0,0,0,0,0,0,0,0,0
0.629399,0,0,0,0,0,0,0,0,0
0.629869,0,0,0,0,0,0,0,0,0
0.630339,0,0,0,0,0,0,0,0,0
0.630574,0,0,0,0,0,0,0,0,0
0.631044,0,0,0,0,0,0,0,0,0
0.631513,0,0,0,0,0,0,0,0,0
0.631983,0,0,0,0,0,0,0,0,0
0.632218,0,0,0,0,0,0,0,0,0
0.632688,0,0,0,0,0,0,0,0,0
0.633158,0,0,0,0,0,0,0,0,0
0.633628,0,0,0,0,0,0,0,0,0
0.634098,0,0,0,0,0,0,0,0,0
0.634332,0,0,0,0,0,0,0,0,0
0.634802,0,0,0,0,0,0,0,0,0
0.635272,0,0,0,0,0,0,0,0,0
0.635742,0,0,0,0,0,0,0,0,0
0.635977,0,0,0,0,0,0,0,0,0
0.636447,0,0,0,0,0,0,0,0,0
0.636917,0,0,0,0,0,0,0,0,0
0.637386,0,0,0,0,0,0,0,0,0
0.637856,0,0,0,0,0,0,0,0,0
0.638091,0,0,0,0,0,0,0,0,0
0.638561,0,0,0,0,0,0,0,0,0
0.639031,0,0,0,0,0,0,0,0,0
0.6395,0,0,0,0,0,0,0,0,0
0.63997,0,0,0,0,0,0,0,0,0
0.640205,0,0,0,0,0,0,0,0,0
0.640675,0,0,0,0,0,0,0,0,0
0.641145,0,0,0,0,0,0,0,0,0
0.641615,0,0,0,0,0,0,0,0,0
0.642085,0,0,0,0,0,0,0,0,0
0.642554,0,0,0,0,0,0,0,0,0
0.643024,0,0,0,0,0,0,0,0,0
0.643259,0,0,0,0,0,0,0,0,0
0.643729,0,0,0,0,0,0,0,0,0
0.644199,0,0,0,0,0,0,0,0,0
0.644669,0,0,0,0,0,0,0,0,0
0.644904,0,0,0,0,0,0,0,0,0
0.645373,0,0,0,0,0,0,0,0,0
0.645843,0,0,0,0,0,0,0,0,0
0.646078,0,0,0,0,0,0,0,0,0
0.646548,0,0,0,0,0,0,0,0,0
0.64683,0,0,0,0,0,0,0,0,0
0.647394,0,0,0,0,0,0,0,0,0
0.647676,0,0,0,0,0,0,0,0,0
0.647957,0,0,0,0,0,0,0,0,0
0.648239,0,0,0,0,0,0,0,0,0
0.648916,0,0,0,0,0,0,0,0,0
0.649254,0,0,0,0,0,0,0,0,0
0.649592,0,0,0,0,0,0,0,0,0
0.649931,0,0,0,0,0,0,0,0,0
0.650269,0,0,0,0,0,0,0,0,0
0.650945,0,0,0,0,0,0,0,0,0
0.651284,0,0,0,0,0,0,0,0,0
0.651622,0,0,0,0,0,0,0,0,0
0.652299,0,0,0,0,0,0,0,0,0
0.652637,0,0,0,0,0,0,0,0,0
0.653314,0,0,0,0,0,0,0,0,0
0.653652,0,0,0,0,0,0,0,0,0
0.654328,0,0,0,0,0,0,0,0,0
0.654667,0,0,0,0,0,0,0,0,0
0.655343,0,0,0,0,0,0,0,0,0
0.655681,0,0,0,0,0,0,0,0,0
0.656358,0,0,0,0,0,0,0,0,0
0.656696,0,0,0,0,0,0,0,0,0
0.657035,0,0,0,0,0,0,0,0,0
0.65744,0,0,0,0,0,0,0,0,0
0.657846,0,0,0,0,0,0,0,0,0
0.658658,0,0,0,0,0,0,0,0,0
0.659064,0,0,0,0,0,0,0,0,0
0.65947,0,0,0,0,0,0,0,0,0
0.659876,0,0,0,0,0,0,0,0,0
0.660526,0,0,0,0,0,0,0,0,0
0.660941,0,0,0,0,0,0,0,0,0
0.661274,0,0,0,0,0,0,0,0,0
0.66129,0,0,0,0,0,0,0,0,0
0.661623,0,0,0,0,0,0,0,0,0
0.662022,0,0,0,0,0,0,0,0,0
0.662421,0,0,0,0,0,0,0,0,0
0.66282,0,0,0,0,0,0,0,0,0
0.663019,0,0,0,0,0,0,0,0,0
0.663419,0,0,0,0,0,0,0,0,0
0.663618,0,0,0,0,0,0,0,0,0
0.664017,0,0,0,0,0,0,0,0,0
0.664416,0,0,0,0,0,0,0,0,0
0.664815,0,0,0,0,0,0,0,0,0
0.664831,0,0,0,0,0,0,0,0,0
0.665151,0,0,0,0,0,0,0,0,0
0.665533,0,0,0,0,0,0,0,0,0
0.665917,0,0,0,0,0,0,0,0,0
0.6663,0,0,0,0,0,0,0,0,0
0.666606,0,0,0,0,0,0,0,0,0
0.666622,0,0,0,0,0,0,0,0,0
0.666928,0,0,0,0,0,0,0,0,0
0.667296,0,0,0,0,0,0,0,0,0
0.667664,0,0,0,0,0,0,0,0,0
0.668031,0,0,0,0,0,0,0,0,0
0.668399,0,0,0,0,0,0,0,0,0
0.668583,0,0,0,0,0,0,0,0,0
0.668951,0,0,0,0,0,0,0,0,0
0.669318,0,0,0,0,0,0,0,0,0
0.669502,0,0,0,0,0,0,0,0,0
0.66987,0,0,0,0,0,0,0,0,0
0.670238,0,0,0,0,0,0,0,0,0
0.670606,0,0,0,0,0,0,0,0,0
0.670624,0,0,0,0,0,0,0,0,0
0.670992,0,0,0,0,0,0,0,0,0
0.671345,0,0,0,0,0,0,0,0,0
0.671698,0,0,0,0,0,0,0,0,0
0.672051,0,0,0,0,0,0,0,0,0
0.672404,0,0,0,0,0,0,0,0,0
0.672422,0,0,0,0,0,0,0,0,0
0.672775,0,0,0,0,0,0,0,0,0
0.673114,0,0,0,0,0,0,0,0,0
0.673452,0,0,0,0,0,0,0,0,0
0.673791,0,0,0,0,0,0,0,0,0
0.67413,0,0,0,0,0,0,0,0,0
0.674147,0,0,0,0,0,0,0,0,0
0.674486,0,0,0,0,0,0,0,0,0
0.674812,0,0,0,0,0,0,0,0,0
0.675137,0,0,0,0,0,0,0,0,0
0.675462,0,0,0,0,0,0,0,0,0
0.675788,0,0,0,0,0,0,0,0,0
0.675804,0,0,0,0,0,0,0,0,0
0.676129,0,0,0,0,0,0,0,0,0
