®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.310955,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.312032,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.31311,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.314188,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.315266,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.316344,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.317422,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.3185,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.319578,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.320656,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.321734,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.322812,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.323889,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.324967,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.326045,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.327123,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.328201,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.329279,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.330357,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.331435,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.332513,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.333591,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.334668,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.335746,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.336824,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.337902,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.33898,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.340058,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.341519,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.342597,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.343675,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.344753,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.345831,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.346909,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.347448,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.347987,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.348526,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.349065,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.349604,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.350143,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.350412,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.350681,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.350951,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.35122,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.351517,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.35211,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.352406,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.352999,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.353295,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.353888,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.354481,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.355074,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.355667,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.35626,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.356853,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.357445,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.358038,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.358631,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.359817,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.361002,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.362188,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.363374,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.363967,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.365152,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.366338,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.367524,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.368709,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.369895,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.371081,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.372267,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.373452,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.374638,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.375824,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.377009,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.378195,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.379381,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.380566,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.381159,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.382345,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.383531,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.384716,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.385902,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.387088,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.388274,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.388866,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.390052,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.391238,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.392423,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.393016,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.394202,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.394795,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.395388,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.396573,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.397166,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.397759,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.398352,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.398945,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.399538,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.400131,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.400723,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.401316,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.401909,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.402205,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.402798,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.403391,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.403984,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.404577,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.40517,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.405762,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.406948,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.408134,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.409083,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.410031,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.41098,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.411928,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.412877,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.413351,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.414299,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.415248,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.416197,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.417145,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.418094,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.418568,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.419517,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.420465,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.421414,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.422362,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.422837,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.423785,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.424544,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.425303,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.426062,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.426669,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.427276,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.427883,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.428369,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.428854,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.42934,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.429826,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.430311,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.430797,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.431282,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.431768,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.432254,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.432739,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.433225,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.433711,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.434197,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.434682,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.435168,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.435654,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.436139,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.436625,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.437111,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.437596,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.438082,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.438567,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.439053,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.439539,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.440024,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.44051,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.440996,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.441481,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.441967,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.442453,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.442938,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.443424,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.44391,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.444395,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.444881,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.445367,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.445852,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.446095,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.446338,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.446872,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.447166,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.44746,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.447783,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.448139,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.44853,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.449312,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.449703,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.450094,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.450485,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.450915,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.451346,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.452206,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.452636,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.453066,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.454013,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.454486,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.455432,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.455953,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.456994,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.458035,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.459076,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.459597,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.460638,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.461679,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.46272,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.463761,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.464802,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.465322,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.466363,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.467509,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.468081,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.469226,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.469799,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.470372,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.471517,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.472089,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.472662,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.473235,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.473807,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.474952,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.475421,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.47589,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.476266,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.476641,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.477016,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.477391,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.477767,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.478142,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.478517,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.478892,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.479268,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.479643,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.480018,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.480393,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.480769,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.480956,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.481331,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.481744,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.482157,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.48257,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.482776,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.483189,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.483602,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.484015,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.484427,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.48484,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.485046,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.485459,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.485872,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.486285,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.486697,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.486904,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.487317,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.487729,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.488142,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.488555,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.488761,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.489174,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.489587,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.49,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.490412,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.490619,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.491032,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.491444,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.491857,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.49227,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.492476,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.492889,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.493302,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.493508,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.493921,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.494334,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.49454,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.494953,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.495366,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.495572,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.495985,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.496191,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.496398,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.496852,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.497079,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.497306,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.49776,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.497987,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.498214,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.498441,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.498895,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.499122,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.499349,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.499576,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.499803,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.50003,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.500484,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.500711,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.500938,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.501165,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.501392,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.501846,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.502073,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.5023,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.502527,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.502981,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.503208,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.503435,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.50389,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.504116,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.50457,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.504798,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.505252,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.505479,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.505933,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.50616,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.506614,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.507068,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.507295,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.507749,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.508203,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.50843,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.508884,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.509338,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.509792,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.510019,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.510473,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.510927,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.511381,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.511835,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.512062,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.512516,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.512971,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.513425,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.513879,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.514106,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.51456,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.515014,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.515468,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.515922,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.516149,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.516603,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.517057,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.517511,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.517965,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.518192,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.518646,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.5191,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.519554,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.519781,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.520235,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.520689,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.521143,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.521597,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.521824,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.522278,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.522732,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.523187,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.523641,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.523868,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.524322,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.524776,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.52523,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.525684,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.525911,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.526365,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.526819,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.527273,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.5275,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.527954,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.528408,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.528862,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.529316,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.529543,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.529997,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.530451,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.530905,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.531359,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.531587,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.532041,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.532495,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.532949,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.533403,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.53363,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.534084,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.534538,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.534992,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.535446,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.535673,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.536127,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.536581,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.537035,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.537489,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.537716,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.53817,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.53867,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.539169,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.539419,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.539918,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.540418,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.540917,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.541417,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.541666,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.542166,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.542665,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.542915,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
0.543414,52.7887,52.7887,52.7887,52.7887,52.7887,52.7887
