®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.306632,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.307078,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.307523,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.307969,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.308414,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.30886,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.30975,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.310641,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.311532,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.312423,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.313314,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.314205,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.315095,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.315986,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.316877,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.317768,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.318659,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.31955,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.32044,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.321331,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.322222,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.323113,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.324004,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.324895,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.325785,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.326676,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.327567,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.328458,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.329349,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.33024,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.33113,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.332021,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.332912,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.333803,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.334694,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.335585,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.336475,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.337366,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.338257,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.339148,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.340039,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.34093,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.34182,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.342711,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.343602,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.344493,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.345384,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.346275,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.347165,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.347611,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.348056,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.348502,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.348947,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.349393,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.349838,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.350061,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.350283,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.350773,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.351018,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.351508,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.351753,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.352243,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.352733,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.353223,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.353713,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.354203,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.354693,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.355183,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.355673,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.356163,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.356653,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.357633,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.358613,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.359592,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.360572,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.361552,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.362042,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.363022,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.364002,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.364982,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.365962,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.366942,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.367922,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.368902,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.369882,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.370862,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.371841,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.372331,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.373311,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.374291,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.375271,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.376251,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.377231,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.378211,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.379191,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.379681,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.380661,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.381641,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.382621,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.383601,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.38458,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.38556,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.38654,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.38752,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.3885,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.38899,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.38997,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.39095,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.39193,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.39291,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.3934,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.394379,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.39487,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.395849,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.396633,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.397025,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.397417,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.397809,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.398201,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.398593,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.398985,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.399377,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.399769,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.400161,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.400553,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.400945,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.401337,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.401729,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.402121,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.402905,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.403297,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.403689,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.404081,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.404865,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.405366,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.405768,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.406169,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.40657,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.406972,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.407373,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.407775,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.408176,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.408577,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.408979,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.40938,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.409781,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.410183,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.410584,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.410986,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.411387,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.411788,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.41219,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.412591,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.412993,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.413394,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.413795,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.414197,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.414598,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.414999,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.415401,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.415802,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.416203,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.416605,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.417006,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.417408,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.417849,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.418291,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.418732,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.419174,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.419615,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.420057,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.420498,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.42094,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.421381,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.421823,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.422264,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.42275,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.423236,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.423721,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.424255,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.42479,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.425324,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.425858,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.426446,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.427033,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.427621,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.428209,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.428796,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.42909,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.429737,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.430448,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.431159,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.43187,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.432581,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.433292,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.434003,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.434714,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.435425,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.436136,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.436918,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.4377,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.438483,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.439265,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.439656,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.440438,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.441298,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.442159,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.443019,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.443879,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.44431,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.44517,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.445643,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.446117,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.447158,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.44773,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.448303,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.448875,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.449448,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.449734,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.450307,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.450593,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.451166,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.451738,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.452031,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.452325,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.452911,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.453145,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.453615,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.453849,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.454084,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.454553,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.454787,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.455256,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.455725,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.45596,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.456429,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.456663,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.457132,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.457601,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.45807,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.458305,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.458774,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.459243,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.459712,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.460181,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.460416,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.460885,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.461354,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.461823,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.462292,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.462527,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.462996,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.463465,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.463934,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.464403,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.464637,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.465106,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.465575,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.466045,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.466514,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.466748,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.467217,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.467686,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.468155,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.468624,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.468859,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.469328,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.469797,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.470266,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.470501,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.47097,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.471439,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.471908,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.472377,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.472611,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.47308,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.473549,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.474019,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.474253,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.474722,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.475191,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.47566,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.476129,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.476364,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.476833,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.477302,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.477771,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.47824,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.478475,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.478944,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.479413,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.479882,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.480351,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.48082,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.481055,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.481524,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.481993,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.482462,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.482931,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.483165,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.483634,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.484103,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.484572,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.485041,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.485276,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.485745,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.486214,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.486683,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.487152,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.487387,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.487856,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.488325,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.488794,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.489263,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.489498,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.489967,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.490436,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.490905,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.491374,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.491608,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.492077,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.492546,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.493015,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.49325,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.493719,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.494188,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.494423,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.494892,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.495126,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.495595,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.49583,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.496299,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.496533,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.497003,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.497237,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.497472,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.497941,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.498175,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.49841,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.498644,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.498879,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.499348,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.499582,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.499817,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.500051,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.500286,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.500521,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.500989,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.501224,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.501459,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.501693,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.502162,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.502397,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.502631,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.5031,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.503335,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.503804,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.504038,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.504507,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.504742,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.505211,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.505446,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.505915,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.506384,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.506618,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.507087,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.507556,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.508025,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.50826,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.508729,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.509198,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.509667,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.510136,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.510371,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.51084,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.511309,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.511778,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.512247,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.512482,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.51295,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.513466,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.513982,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.514241,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.514756,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.515272,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.515788,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.516304,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.516562,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.517078,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.517594,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.51811,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.518626,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.518884,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.5194,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.519916,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.520432,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.52069,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
0.521206,82.0698,82.0698,82.0698,82.0698,82.0698,82.0698
