time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.571925,8.15398,0.0956296,58.0585,83.5745,19.9996
0.572152,8.16903,0.0956296,58.054,83.6031,19.9996
0.572607,8.18432,0.0956296,58.0449,83.6601,19.9996
0.573061,8.19899,0.0956296,58.0358,83.7171,19.9996
0.573515,8.21463,0.0956296,58.0268,83.7741,19.9996
0.573742,8.22936,0.0956296,58.0222,83.8026,19.9996
0.574196,8.24469,0.0956296,58.0131,83.8596,19.9996
0.57465,8.25982,0.0956296,58.0041,83.9166,19.9996
0.575104,8.27501,0.0956296,57.995,83.9721,19.9996
0.575558,8.29058,0.0956296,57.9859,84.0287,19.9996
0.575785,8.30546,0.0956296,57.9814,84.0572,19.9996
0.576239,8.32095,0.0956296,57.9723,84.1142,19.9997
0.576693,8.33572,0.0956296,57.9632,84.1712,19.9997
0.577147,8.35095,0.0956296,57.9541,84.2282,19.9997
0.577601,8.3663,0.0956296,57.945,84.2856,19.9997
0.577828,8.38121,0.0956296,57.9405,84.3143,19.9997
0.578282,8.39668,0.0956296,57.9314,84.3714,19.9997
0.578736,8.41134,0.0956296,57.9223,84.4283,19.9997
0.57919,8.42666,0.0956296,57.9132,84.4851,19.9997
0.579644,8.44189,0.0956296,57.9042,84.5418,19.9997
0.579871,8.45684,0.0956296,57.8996,84.5701,19.9997
0.580325,8.47255,0.0956296,57.8905,84.6268,19.9997
0.580779,8.48749,0.0956296,57.8815,84.6836,19.9997
0.581234,8.50297,0.0956296,57.8724,84.7403,19.9997
0.581688,8.51812,0.0956296,57.8633,84.797,19.9997
0.581914,8.53327,0.0956296,57.8588,84.8253,19.9997
0.582369,8.54885,0.0956296,57.8497,84.882,19.9997
0.582823,8.5638,0.0956296,57.8406,84.9386,19.9997
0.583277,8.57923,0.0956296,57.8315,84.9951,19.9997
0.583731,8.59448,0.0956296,57.8224,85.0516,19.9997
0.583958,8.60954,0.0956296,57.8179,85.0798,19.9997
0.584412,8.62511,0.0956296,57.8088,85.1362,19.9997
0.584866,8.64013,0.0956296,57.7997,85.1926,19.9997
0.58532,8.65544,0.0956296,57.7907,85.2489,19.9997
0.585547,8.67078,0.0956296,57.7861,85.277,19.9997
0.586001,8.68553,0.0956296,57.777,85.3332,19.9997
0.586455,8.70118,0.0956296,57.768,85.3894,19.9997
0.586909,8.71635,0.0956296,57.7589,85.4456,19.9997
0.587363,8.73144,0.0956296,57.7498,85.5017,19.9997
0.58759,8.74697,0.0956296,57.7452,85.5297,19.9997
0.588044,8.76161,0.0956296,57.7362,85.5858,19.9997
0.588498,8.77694,0.0956296,57.7271,85.6419,19.9997
0.588952,8.79203,0.0956296,57.718,85.6979,19.9997
0.589179,8.80699,0.0956296,57.7135,85.7258,19.9997
0.589633,8.82234,0.0956296,57.7044,85.7818,19.9997
0.590087,8.83729,0.0956296,57.6953,85.8378,19.9997
0.590541,8.85244,0.0956296,57.6862,85.8938,19.9997
0.590769,8.86775,0.0956296,57.6817,85.9217,19.9997
0.591223,8.88234,0.0956296,57.6726,85.9777,19.9997
0.591677,8.89777,0.0956296,57.6635,86.0336,19.9997
0.592131,8.91308,0.0956296,57.6544,86.0896,19.9997
0.592358,8.92806,0.0956296,57.6499,86.1175,19.9997
0.592812,8.94366,0.0956296,57.6408,86.1734,19.9997
0.593266,8.95863,0.0956296,57.6317,86.2293,19.9997
0.593493,8.97391,0.0956296,57.6272,86.2572,19.9997
0.593947,8.98904,0.0956296,57.6181,86.3131,19.9998
0.594401,9.00397,0.0956296,57.609,86.3689,19.9998
0.594628,9.01981,0.0956296,57.6045,86.3967,19.9998
0.595082,9.03487,0.0956296,57.5954,86.4525,19.9998
0.595309,9.05012,0.0956296,57.5909,86.4804,19.9998
0.595763,9.06564,0.0956296,57.5818,86.5361,19.9998
0.59599,9.08066,0.0956296,57.5773,86.564,19.9998
0.596444,9.09606,0.0956296,57.5682,86.6197,19.9998
0.596671,9.11128,0.0956296,57.5636,86.6475,19.9998
0.596898,9.12626,0.0956296,57.5591,86.6753,19.9998
0.597352,9.14189,0.0956296,57.55,86.7308,19.9998
0.597579,9.15705,0.0956296,57.5455,86.7586,19.9998
0.597806,9.17218,0.0956296,57.5409,86.7863,19.9998
0.59826,9.18741,0.0956296,57.5318,86.8417,19.9998
0.598487,9.20242,0.0956296,57.5273,86.8694,19.9998
0.598714,9.21792,0.0956296,57.5228,86.8971,19.9998
0.598941,9.23304,0.0956296,57.5182,86.9247,19.9998
0.599168,9.24812,0.0956296,57.5137,86.9523,19.9998
0.599396,9.26373,0.0956296,57.5091,86.9799,19.9998
0.59985,9.27869,0.0956296,57.5001,87.035,19.9998
0.600076,9.29433,0.0956296,57.4955,87.0626,19.9998
0.600304,9.3095,0.0956296,57.491,87.0902,19.9998
0.600531,9.32447,0.0956296,57.4864,87.1178,19.9998
0.600758,9.34016,0.0956296,57.4819,87.1454,19.9998
0.600985,9.35516,0.0956296,57.4774,87.173,19.9998
0.601439,9.37047,0.0956296,57.4683,87.2281,19.9998
0.601666,9.38615,0.0956296,57.4637,87.2558,19.9998
0.601893,9.40106,0.0956296,57.4592,87.2835,19.9998
0.60212,9.41675,0.0956296,57.4547,87.3112,19.9998
0.602574,9.4317,0.0956296,57.4456,87.3667,19.9998
0.602801,9.44734,0.0956296,57.441,87.3945,19.9998
0.603028,9.46304,0.0956296,57.4365,87.4224,19.9998
0.603482,9.47817,0.0956296,57.4274,87.4781,19.9998
0.603709,9.49411,0.0956296,57.4229,87.5061,19.9998
0.604163,9.50923,0.0956296,57.4138,87.562,19.9998
0.60439,9.52494,0.0956296,57.4093,87.59,19.9998
0.604844,9.54067,0.0956296,57.4002,87.6462,19.9998
0.605071,9.55615,0.0956296,57.3956,87.6744,19.9998
0.605525,9.57205,0.0956296,57.3866,87.7308,19.9998
0.605979,9.58722,0.0956296,57.3775,87.7873,19.9998
0.606206,9.60311,0.0956296,57.3729,87.8157,19.9998
0.60666,9.61867,0.0956296,57.3639,87.8724,19.9998
0.607114,9.63426,0.0956296,57.3548,87.9293,19.9998
0.607341,9.65009,0.0956296,57.3502,87.9578,19.9998
0.607795,9.66514,0.0956296,57.3412,88.0147,19.9998
0.608249,9.68108,0.0956296,57.3321,88.0717,19.9998
0.608477,9.69646,0.0956296,57.3275,88.1003,19.9998
0.608931,9.71221,0.0956296,57.3184,88.1575,19.9998
0.609385,9.72783,0.0956296,57.3094,88.2147,19.9998
0.609839,9.74306,0.0956296,57.3003,88.2719,19.9998
0.610293,9.759,0.0956296,57.2912,88.3292,19.9998
0.61052,9.77409,0.0956296,57.2867,88.3579,19.9998
0.610974,9.78995,0.0956296,57.2776,88.4151,19.9998
0.611428,9.80528,0.0956296,57.2685,88.4725,19.9998
0.611882,9.82102,0.0956296,57.2594,88.5299,19.9998
0.612336,9.83658,0.0956296,57.2503,88.5872,19.9998
0.612563,9.85173,0.0956296,57.2458,88.6159,19.9998
0.613017,9.86735,0.0956296,57.2367,88.6733,19.9998
0.613471,9.88231,0.0956296,57.2276,88.7307,19.9998
0.613925,9.89816,0.0956296,57.2186,88.788,19.9998
0.614152,9.91319,0.0956296,57.214,88.8167,19.9998
0.614606,9.92873,0.0956296,57.2049,88.874,19.9998
0.61506,9.94408,0.0956296,57.1959,88.9314,19.9998
0.615514,9.95956,0.0956296,57.1868,88.9888,19.9998
0.615968,9.9751,0.0956296,57.1777,89.0461,19.9998
0.616195,9.99026,0.0956296,57.1732,89.0748,19.9998
0.616649,10.006,0.0956296,57.1641,89.1321,19.9998
0.617103,10.0209,0.0956296,57.155,89.1894,19.9998
0.617558,10.0367,0.0956296,57.1459,89.2468,19.9998
0.617785,10.0517,0.0956296,57.1414,89.2755,19.9998
0.618239,10.0674,0.0956296,57.1323,89.3328,19.9998
0.618693,10.0824,0.0956296,57.1232,89.3901,19.9998
0.619147,10.0983,0.0956296,57.1141,89.4475,19.9998
0.619601,10.1133,0.0956296,57.105,89.5048,19.9998
0.619828,10.1291,0.0956296,57.1005,89.5335,19.9998
0.620282,10.1439,0.0956296,57.0914,89.5909,19.9998
0.620736,10.1597,0.0956296,57.0823,89.6483,19.9998
0.62119,10.1748,0.0956296,57.0733,89.7057,19.9998
0.621417,10.1906,0.0956296,57.0687,89.7345,19.9998
0.621871,10.2054,0.0956296,57.0596,89.7919,19.9999
0.622325,10.2212,0.0956296,57.0506,89.8493,19.9999
0.622779,10.2361,0.0956296,57.0415,89.9067,19.9999
0.623233,10.252,0.0956296,57.0324,89.9641,19.9999
0.62346,10.267,0.0956296,57.0279,89.9928,19.9999
0.623914,10.2826,0.0956296,57.0188,90.0501,19.9999
0.624368,10.2977,0.0956296,57.0097,90.1073,19.9999
0.624822,10.3132,0.0956296,57.0006,90.1645,19.9999
0.625049,10.3286,0.0956296,56.9961,90.192,19.9999
0.625503,10.3436,0.0956296,56.987,90.2485,19.9999
0.625957,10.3591,0.0956296,56.9779,90.3057,19.9999
0.626411,10.3741,0.0956296,56.9688,90.3629,19.9999
0.626638,10.3897,0.0956296,56.9643,90.3915,19.9999
0.627092,10.4048,0.0956296,56.9552,90.4488,19.9999
0.627547,10.4201,0.0956296,56.9461,90.5065,19.9999
0.628001,10.4356,0.0956296,56.937,90.564,19.9999
0.628455,10.4507,0.0956296,56.928,90.6212,19.9999
0.628682,10.4661,0.0956296,56.9234,90.6497,19.9999
0.629136,10.4814,0.0956296,56.9143,90.7066,19.9999
0.62959,10.4964,0.0956296,56.9053,90.7636,19.9999
0.630044,10.5118,0.0956296,56.8962,90.8207,19.9999
0.630271,10.5272,0.0956296,56.8916,90.8492,19.9999
0.630725,10.542,0.0956296,56.8826,90.9061,19.9999
0.631179,10.5573,0.0956296,56.8735,90.963,19.9999
0.631633,10.5727,0.0956296,56.8644,91.0199,19.9999
0.63186,10.5881,0.0956296,56.8599,91.0483,19.9999
0.632314,10.6031,0.0956296,56.8508,91.1052,19.9999
0.632768,10.6179,0.0956296,56.8417,91.1619,19.9999
0.633222,10.633,0.0956296,56.8326,91.2186,19.9999
0.633449,10.6476,0.0956296,56.8281,91.247,19.9999
0.633903,10.6628,0.0956296,56.819,91.3036,19.9999
0.634357,10.6777,0.0956296,56.8099,91.3602,19.9999
0.634811,10.6936,0.0956296,56.8008,91.4167,19.9999
0.635265,10.7089,0.0956296,56.7918,91.4732,19.9999
0.635492,10.7241,0.0956296,56.7872,91.5013,19.9999
0.635947,10.7397,0.0956296,56.7781,91.5577,19.9999
0.636401,10.7546,0.0956296,56.7691,91.6141,19.9999
0.636855,10.7704,0.0956296,56.76,91.6704,19.9999
0.637309,10.7854,0.0956296,56.7509,91.7266,19.9999
0.637536,10.8009,0.0956296,56.7463,91.7547,19.9999
0.63799,10.8165,0.0956296,56.7373,91.8107,19.9999
0.638444,10.8325,0.0956296,56.7282,91.8667,19.9999
0.638898,10.8485,0.0956296,56.7191,91.9226,19.9999
0.639352,10.8641,0.0956296,56.71,91.9786,19.9999
0.639806,10.8801,0.0956296,56.7009,92.0344,19.9999
0.640033,10.8957,0.0956296,56.6964,92.0623,19.9999
0.640487,10.9114,0.0956296,56.6873,92.118,19.9999
0.640941,10.9271,0.0956296,56.6782,92.1737,19.9999
0.641395,10.9433,0.0956296,56.6692,92.2293,19.9999
0.641849,10.9595,0.0956296,56.6601,92.2849,19.9999
0.642303,10.9756,0.0956296,56.651,92.3404,19.9999
0.642757,10.9919,0.0956296,56.6419,92.3956,19.9999
0.642984,11.0078,0.0956296,56.6374,92.4232,19.9999
0.643438,11.0239,0.0956296,56.6283,92.4782,19.9999
0.643892,11.0399,0.0956296,56.6192,92.533,19.9999
0.644346,11.0563,0.0956296,56.6101,92.5878,19.9999
0.644573,11.0724,0.0956296,56.6056,92.6152,19.9999
0.645028,11.0891,0.0956296,56.5965,92.6698,19.9999
0.645482,11.1052,0.0956296,56.5874,92.7243,19.9999
0.645709,11.1215,0.0956296,56.5829,92.7515,19.9999
0.646163,11.1381,0.0956296,56.5738,92.8057,19.9999
0.646435,11.1576,0.0956296,56.5684,92.8382,19.9999
0.64698,11.1771,0.0956296,56.5575,92.9032,19.9999
0.647252,11.1959,0.0956296,56.552,92.9356,19.9999
0.647797,11.2148,0.0956296,56.5411,93.0004,19.9999
0.648124,11.2372,0.0956296,56.5346,93.0392,19.9999
0.648451,11.2601,0.0956296,56.528,93.078,19.9999
0.648778,11.2829,0.0956296,56.5215,93.1168,19.9999
0.649432,11.3063,0.0956296,56.5084,93.194,19.9999
0.649759,11.3297,0.0956296,56.5019,93.2325,19.9999
0.650086,11.3533,0.0956296,56.4954,93.271,19.9999
0.650412,11.3771,0.0956296,56.4888,93.3094,19.9999
0.651066,11.4008,0.0956296,56.4757,93.3859,19.9999
0.651393,11.4253,0.0956296,56.4692,93.4241,19.9999
0.65172,11.4494,0.0956296,56.4627,93.4622,19.9999
0.652374,11.4737,0.0956296,56.4496,93.5381,19.9999
0.652701,11.4977,0.0956296,56.443,93.5759,19.9999
0.653355,11.5221,0.0956296,56.43,93.6513,19.9999
0.653682,11.5461,0.0956296,56.4234,93.6889,19.9999
0.654335,11.5702,0.0956296,56.4104,93.7637,19.9999
0.654662,11.594,0.0956296,56.4038,93.801,19.9999
0.655316,11.6171,0.0956296,56.3907,93.8754,19.9999
0.655643,11.6383,0.0956296,56.3842,93.9125,19.9999
0.65597,11.6582,0.0956296,56.3777,93.9495,19.9999
0.656362,11.6807,0.0956296,56.3698,93.9938,19.9999
0.657147,11.7023,0.0956296,56.3541,94.0821,19.9999
0.657539,11.7242,0.0956296,56.3463,94.1261,19.9999
0.657932,11.7459,0.0956296,56.3384,94.17,19.9999
0.658324,11.7684,0.0956296,56.3306,94.2136,19.9999
0.658716,11.7895,0.0956296,56.3227,94.257,19.9999
0.659109,11.81,0.0956296,56.3149,94.3002,19.9999
0.659893,11.8308,0.0956296,56.2992,94.3858,19.9999
0.660395,11.8481,0.0956296,56.2892,94.4405,19.9999
0.660797,11.8622,0.0956296,56.2811,94.484,19.9999
0.660817,11.8758,0.0956296,56.2807,94.4862,19.9999
0.661219,11.8868,0.0956296,56.2727,94.5294,19.9999
0.66154,11.8984,0.0956296,56.2663,94.564,19.9999
0.661861,11.9088,0.0956296,56.2598,94.5983,19.9999
0.662183,11.9193,0.0956296,56.2534,94.6327,19.9999
0.662199,11.9302,0.0956296,56.2531,94.6344,19.9999
0.66252,11.9402,0.0956296,56.2467,94.6687,19.9999
0.662829,11.9506,0.0956296,56.2405,94.7017,19.9999
0.663137,11.9615,0.0956296,56.2343,94.7348,19.9999
0.663446,11.9721,0.0956296,56.2281,94.7682,19.9999
0.663754,11.9825,0.0956296,56.222,94.8024,19.9999
0.664063,11.9932,0.0956296,56.2158,94.8369,19.9999
0.664371,12.004,0.0956296,56.2096,94.8719,19.9999
0.664387,12.0145,0.0956296,56.2093,94.8738,19.9999
0.664695,12.0246,0.0956296,56.2032,94.91,19.9999
0.665066,12.0371,0.0956296,56.1958,94.9539,19.9999
0.665436,12.0498,0.0956296,56.1883,94.9984,19.9999
0.665806,12.0621,0.0956296,56.1809,95.0435,19.9999
0.666176,12.0742,0.0956296,56.1735,95.0896,19.9999
0.666546,12.0864,0.0956296,56.1661,95.136,19.9999
0.666565,12.0983,0.0956296,56.1658,95.1384,19.9999
0.666935,12.1106,0.0956296,56.1584,95.1855,19.9999
0.667291,12.124,0.0956296,56.1513,95.2308,19.9999
0.667646,12.1348,0.0956296,56.1441,95.276,19.9999
0.668001,12.1466,0.0956296,56.137,95.321,19.9999
0.668357,12.1577,0.0956296,56.1299,95.3659,19.9999
0.668375,12.1694,0.0956296,56.1296,95.3682,19.9999
0.66873,12.1803,0.0956296,56.1225,95.4128,19.9999
0.669071,12.1912,0.0956296,56.1156,95.4556,19.9999
0.669412,12.2025,0.0956296,56.1088,95.4982,19.9999
0.669754,12.2137,0.0956296,56.102,95.5408,19.9999
0.670095,12.2245,0.0956296,56.0952,95.5834,19.9999
0.670112,12.2363,0.0956296,56.0948,95.5855,19.9999
0.670453,12.2457,0.0956296,56.088,95.6281,19.9999
0.670862,12.2592,0.0956296,56.0798,95.6793,19.9999
0.67119,12.2714,0.0956296,56.0733,95.7204,19.9999
0.671517,12.281,0.0956296,56.0667,95.7616,19.9999
0.671534,12.292,0.0956296,56.0664,95.7637,19.9999
0.671862,12.301,0.0956296,56.0598,95.8052,19.9999
0.672255,12.314,0.0956296,56.052,95.8554,19.9999
0.672569,12.3254,0.0956296,56.0457,95.8956,19.9999
0.672883,12.3348,0.0956296,56.0394,95.9362,19.9999
0.672899,12.3451,0.0956296,56.0391,95.9383,19.9999
0.673214,12.354,0.0956296,56.0328,95.9793,19.9999
0.673591,12.3669,0.0956296,56.0252,96.0287,19.9999
0.673893,12.3778,0.0956296,56.0192,96.0683,19.9999
0.674195,12.3872,0.0956296,56.0132,96.108,19.9999
0.674496,12.3971,0.0956296,56.0071,96.1479,19.9999
0.674512,12.4067,0.0956296,56.0068,96.15,19.9999
0.674814,12.4165,0.0956296,56.0008,96.1904,19.9999
0.675103,12.427,0.0956296,55.995,96.228,19.9999
0.675393,12.4367,0.0956296,55.9892,96.2667,19.9999
0.675683,12.4465,0.0956296,55.9834,96.306,19.9999
0.675973,12.4563,0.0956296,55.9776,96.3458,19.9999
0.676262,12.4655,0.0956296,55.9718,96.3858,19.9999
0.676552,12.4756,0.0956296,55.966,96.426,19.9999
0.676567,12.4848,0.0956296,55.9657,96.428,19.9999
0.676857,12.4936,0.0956296,55.9599,96.4684,19.9999
0.677135,12.5035,0.0956296,55.9544,96.5074,19.9999
0.677413,12.5128,0.0956296,55.9488,96.5469,19.9999
0.677691,12.5215,0.0956296,55.9432,96.5866,19.9999
0.677969,12.5311,0.0956296,55.9377,96.6263,19.9999
0.677983,12.5401,0.0956296,55.9374,96.6283,19.9999
0.678261,12.5481,0.0956296,55.9318,96.6681,19.9999
0.678528,12.5575,0.0956296,55.9265,96.7065,19.9999
0.678796,12.5655,0.0956296,55.9212,96.745,19.9999
0.679009,12.5736,0.0956296,55.9169,96.776,19.9999
0.679223,12.5808,0.0956296,55.9126,96.8071,19.9999
0.679437,12.5882,0.0956296,55.9083,96.8384,19.9999
0.679447,12.5947,0.0956296,55.9081,96.8399,19.9999
0.679661,12.6005,0.0956296,55.9038,96.8715,19.9999
0.679866,12.6074,0.0956296,55.8997,96.902,19.9999
0.680071,12.6143,0.0956296,55.8956,96.9325,19.9999
0.680276,12.6205,0.0956296,55.8915,96.9632,19.9999
0.680481,12.6273,0.0956296,55.8874,96.9939,19.9999
0.680492,12.6335,0.0956296,55.8872,96.9955,19.9999
0.680697,12.639,0.0956296,55.8831,97.0263,19.9999
0.680943,12.6467,0.0956296,55.8782,97.0636,19.9999
0.68114,12.653,0.0956296,55.8743,97.0933,19.9999
0.681337,12.6594,0.0956296,55.8703,97.1232,19.9999
0.681534,12.6657,0.0956296,55.8664,97.1532,19.9999
0.681731,12.6718,0.0956296,55.8625,97.1833,19.9999
0.68174,12.678,0.0956296,55.8623,97.1848,19.9999
0.681937,12.683,0.0956296,55.8583,97.2151,19.9999
0.682173,12.6904,0.0956296,55.8536,97.2516,19.9999
0.68241,12.6981,0.0956296,55.8489,97.2882,19.9999
0.682599,12.7039,0.0956296,55.8451,97.3177,19.9999
0.682608,12.7099,0.0956296,55.8449,97.3191,19.9999
0.682797,12.715,0.0956296,55.8411,97.3488,19.9999
0.683024,12.7215,0.0956296,55.8366,97.3844,19.9999
0.683251,12.7286,0.0956296,55.832,97.4202,19.9999
0.683478,12.7358,0.0956296,55.8275,97.4562,19.9999
0.683705,12.7425,0.0956296,55.823,97.4924,19.9999
0.683716,12.7498,0.0956296,55.8227,97.4942,19.9999
0.683943,12.7552,0.0956296,55.8182,97.5306,19.9999
0.684161,12.7621,0.0956296,55.8139,97.5657,19.9999
0.684378,12.7693,0.0956296,55.8095,97.601,19.9999
0.684596,12.7756,0.0956296,55.8051,97.6361,19.9999
0.684814,12.782,0.0956296,55.8008,97.6717,19.9999
0.684825,12.7895,0.0956296,55.8006,97.6735,19.9999
0.685043,12.7946,0.0956296,55.7962,97.7097,19.9999
0.685304,12.8021,0.0956296,55.791,97.7533,19.9999
0.685565,12.8105,0.0956296,55.7858,97.7971,19.9999
0.685774,12.8165,0.0956296,55.7816,97.8322,19.9999
0.685785,12.8225,0.0956296,55.7814,97.8339,19.9999
0.685994,12.8276,0.0956296,55.7772,97.8695,19.9999
0.686194,12.8338,0.0956296,55.7732,97.9035,19.9999
0.686395,12.8392,0.0956296,55.7692,97.9379,19.9999
0.686596,12.846,0.0956296,55.7651,97.9727,19.9999
0.686606,12.8517,0.0956296,55.7649,97.9744,19.9999
0.686806,12.8566,0.0956296,55.7609,98.0097,19.9999
0.687047,12.8646,0.0956296,55.7561,98.0522,19.9999
0.68724,12.8706,0.0956296,55.7523,98.0859,19.9999
0.687433,12.8757,0.0956296,55.7484,98.1201,19.9999
0.687442,12.8821,0.0956296,55.7482,98.1218,19.9999
0.687635,12.887,0.0956296,55.7444,98.1565,19.9999
0.687866,12.8933,0.0956296,55.7397,98.1984,19.9999
0.688097,12.9011,0.0956296,55.7351,98.2404,19.9999
0.688282,12.907,0.0956296,55.7314,98.274,19.9999
0.688467,12.9118,0.0956296,55.7277,98.308,19.9999
0.688477,12.9179,0.0956296,55.7275,98.3097,19.9999
0.688662,12.9224,0.0956296,55.7238,98.3442,19.9999
0.688883,12.9284,0.0956296,55.7194,98.3859,19.9999
0.689105,12.9358,0.0956296,55.715,98.4277,19.9999
0.689283,12.9414,0.0956296,55.7114,98.4609,19.9999
0.689292,12.946,0.0956296,55.7112,98.4626,19.9999
0.689469,12.9498,0.0956296,55.7077,98.4965,19.9999
0.689682,12.9558,0.0956296,55.7034,98.5372,19.9999
0.689853,12.9611,0.0956296,55.7,98.57,19.9999
0.690023,12.9665,0.0956296,55.6966,98.6031,19.9999
0.690032,12.9715,0.0956296,55.6964,98.6048,19.9999
0.690202,12.9753,0.0956296,55.693,98.6383,19.9999
0.690407,12.9815,0.0956296,55.6889,98.6787,19.9999
0.69057,12.9871,0.0956296,55.6857,98.7109,19.9999
0.690734,12.9912,0.0956296,55.6824,98.7435,19.9999
0.690898,12.9964,0.0956296,55.6791,98.7761,19.9999
0.690906,13.0012,0.0956296,55.6789,98.7778,19.9999
0.69107,13.0048,0.0956296,55.6757,98.8109,19.9999
0.691266,13.0109,0.0956296,55.6717,98.8508,19.9999
0.691423,13.0156,0.0956296,55.6686,98.8828,20
0.69158,13.0198,0.0956296,55.6655,98.9149,20
0.691737,13.0247,0.0956296,55.6623,98.9472,20
0.691745,13.0289,0.0956296,55.6622,98.9489,20
0.691902,13.0323,0.0956296,55.659,98.9816,20
0.692091,13.0378,0.0956296,55.6553,99.0211,20
0.692242,13.0424,0.0956296,55.6522,99.0529,20
0.692392,13.0471,0.0956296,55.6492,99.0848,20
0.6924,13.0512,0.0956296,55.6491,99.0864,20
0.692551,13.0544,0.0956296,55.6461,99.1187,20
0.692695,13.0594,0.0956296,55.6432,99.1499,20
0.69284,13.063,0.0956296,55.6403,99.1811,20
0.692985,13.0671,0.0956296,55.6374,99.2125,20
0.692992,13.0711,0.0956296,55.6372,99.2141,20
0.693137,13.074,0.0956296,55.6343,99.2458,20
0.693282,13.0783,0.0956296,55.6314,99.2776,20
0.693398,13.082,0.0956296,55.6291,99.3031,20
0.693403,13.0854,0.0956296,55.629,99.3044,20
0.693519,13.0877,0.0956296,55.6267,99.3302,20
0.693658,13.0915,0.0956296,55.6239,99.3613,20
0.693664,13.0951,0.0956296,55.6238,99.3625,20
0.693775,13.0973,0.0956296,55.6216,99.3876,20
0.693882,13.1006,0.0956296,55.6194,99.4117,20
0.693989,13.1033,0.0956296,55.6173,99.4358,20
0.693994,13.1062,0.0956296,55.6172,99.437,20
0.694101,13.1082,0.0956296,55.6151,99.4615,20
0.694106,13.1112,0.0956296,55.615,99.4627,20
0.694208,13.1129,0.0956296,55.6129,99.4863,20
0.694211,13.1152,0.0956296,55.6128,99.4871,20
0.694277,13.1161,0.0956296,55.6115,99.5023,20
0.694279,13.1177,0.0956296,55.6115,99.5028,20
0.694281,13.1183,0.0956296,55.6114,99.5033,20
0.694332,13.119,0.0956296,55.6104,99.515,20
0.694334,13.1201,0.0956296,55.6104,99.5155,20
0.694374,13.1204,0.0956296,55.6096,99.525,20
0.694414,13.1216,0.0956296,55.6088,99.5345,20
0.694462,13.1229,0.0956296,55.6078,99.546,20
0.694511,13.1242,0.0956296,55.6068,99.5575,20
0.694513,13.1255,0.0956296,55.6068,99.5581,20
0.694562,13.1261,0.0956296,55.6058,99.5695,20
0.69462,13.1276,0.0956296,55.6047,99.5834,20
0.694678,13.1294,0.0956296,55.6035,99.5973,20
0.694747,13.1313,0.0956296,55.6021,99.6139,20
0.694817,13.1333,0.0956296,55.6007,99.6306,20
0.694887,13.1352,0.0956296,55.5993,99.6474,20
0.694956,13.1371,0.0956296,55.5979,99.6641,20
0.69504,13.1392,0.0956296,55.5963,99.6842,20
0.69514,13.1418,0.0956296,55.5943,99.7085,20
0.695145,13.1446,0.0956296,55.5942,99.7097,20
0.695245,13.1462,0.0956296,55.5922,99.734,20
0.695366,13.1494,0.0956296,55.5898,99.7632,20
0.69551,13.1532,0.0956296,55.5869,99.7984,20
0.695683,13.1577,0.0956296,55.5834,99.8408,20
0.695857,13.1625,0.0956296,55.5799,99.8829,20
0.695865,13.1672,0.0956296,55.5798,99.8851,20
0.696073,13.1707,0.0956296,55.5756,99.9368,20
0.696323,13.177,0.0956296,55.5706,99.999,20
0.696572,13.1837,0.0956296,55.5656,100.061,20
0.696585,13.1905,0.0956296,55.5654,100.064,20
0.696834,13.195,0.0956296,55.5604,100.127,20
0.697133,13.2026,0.0956296,55.5544,100.203,20
0.697148,13.2106,0.0956296,55.5541,100.207,20
0.697508,13.2175,0.0956296,55.5469,100.298,20
0.697723,13.2284,0.0956296,55.5426,100.354,20
0.697939,13.2381,0.0956296,55.5383,100.409,20
0.698197,13.2495,0.0956296,55.5331,100.476,20
0.698508,13.2634,0.0956296,55.5269,100.557,20
0.698818,13.2776,0.0956296,55.5207,100.639,20
0.699129,13.2923,0.0956296,55.5145,100.721,20
0.699501,13.3095,0.0956296,55.507,100.821,20
0.699874,13.3275,0.0956296,55.4996,100.921,20
0.700246,13.3456,0.0956296,55.4921,101.023,20
0.700991,13.3635,0.0956296,55.4772,101.229,20
0.701364,13.3833,0.0956296,55.4698,101.334,20
0.701736,13.4021,0.0956296,55.4623,101.441,20
0.702108,13.421,0.0956296,55.4549,101.549,20
0.702853,13.44,0.0956296,55.44,101.767,20
0.703226,13.4588,0.0956296,55.4325,101.877,20
0.703598,13.4767,0.0956296,55.4251,101.988,20
0.704343,13.4942,0.0956296,55.4102,102.211,20
0.704716,13.5122,0.0956296,55.4028,102.323,20
0.705461,13.5301,0.0956296,55.3879,102.549,20
0.705833,13.5482,0.0956296,55.3804,102.662,20
0.706578,13.5659,0.0956296,55.3655,102.888,20
0.707323,13.5834,0.0956296,55.3506,103.114,20
0.708068,13.6007,0.0956296,55.3357,103.34,20
0.708441,13.6177,0.0956296,55.3283,103.452,20
0.709185,13.6359,0.0956296,55.3134,103.677,20
0.70993,13.6539,0.0956296,55.2985,103.901,20
0.710675,13.6718,0.0956296,55.2836,104.124,20
0.71142,13.6901,0.0956296,55.2687,104.346,20
0.712165,13.7088,0.0956296,55.2538,104.567,20
0.71291,13.7276,0.0956296,55.2389,104.786,20
0.713655,13.7466,0.0956296,55.224,105.005,20
0.7144,13.7663,0.0956296,55.2091,105.222,20
0.715145,13.7859,0.0956296,55.1942,105.438,20
0.71589,13.8055,0.0956296,55.1793,105.651,20
