time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.500468,0,0,0,0,0,0,0,0,0
0.500852,0,0,0,0,0,0,0,0,0
0.501159,0,0,0,0,0,0,0,0,0
0.501467,0,0,0,0,0,0,0,0,0
0.501774,0,0,0,0,0,0,0,0,0
0.502081,0,0,0,0,0,0,0,0,0
0.502388,0,0,0,0,0,0,0,0,0
0.503003,0,0,0,0,0,0,0,0,0
0.503249,0,0,0,0,0,0,0,0,0
0.503494,0,0,0,0,0,0,0,0,0
0.503986,0,0,0,0,0,0,0,0,0
0.504232,0,0,0,0,0,0,0,0,0
0.504723,0,0,0,0,0,0,0,0,0
0.504969,0,0,0,0,0,0,0,0,0
0.505215,0,0,0,0,0,0,0,0,0
0.505706,0,0,0,0,0,0,0,0,0
0.505952,0,0,0,0,0,0,0,0,0
0.506444,0,0,0,0,0,0,0,0,0
0.506935,0,0,0,0,0,0,0,0,0
0.507181,0,0,0,0,0,0,0,0,0
0.507672,0,0,0,0,0,0,0,0,0
0.508164,0,0,0,0,0,0,0,0,0
0.50841,0,0,0,0,0,0,0,0,0
0.508901,0,0,0,0,0,0,0,0,0
0.509393,0,0,0,0,0,0,0,0,0
0.509639,0,0,0,0,0,0,0,0,0
0.51013,0,0,0,0,0,0,0,0,0
0.510622,0,0,0,0,0,0,0,0,0
0.511113,0,0,0,0,0,0,0,0,0
0.511359,0,0,0,0,0,0,0,0,0
0.511851,0,0,0,0,0,0,0,0,0
0.512342,0,0,0,0,0,0,0,0,0
0.512834,0,0,0,0,0,0,0,0,0
0.51308,0,0,0,0,0,0,0,0,0
0.513571,0,0,0,0,0,0,0,0,0
0.514063,0,0,0,0,0,0,0,0,0
0.514309,0,0,0,0,0,0,0,0,0
0.5148,0,0,0,0,0,0,0,0,0
0.515292,0,0,0,0,0,0,0,0,0
0.515783,0,0,0,0,0,0,0,0,0
0.516029,0,0,0,0,0,0,0,0,0
0.516521,0,0,0,0,0,0,0,0,0
0.517012,0,0,0,0,0,0,0,0,0
0.517258,0,0,0,0,0,0,0,0,0
0.517749,0,0,0,0,0,0,0,0,0
0.518241,0,0,0,0,0,0,0,0,0
0.518732,0,0,0,0,0,0,0,0,0
0.518978,0,0,0,0,0,0,0,0,0
0.51947,0,0,0,0,0,0,0,0,0
0.519961,0,0,0,0,0,0,0,0,0
0.520453,0,0,0,0,0,0,0,0,0
0.520699,0,0,0,0,0,0,0,0,0
0.52119,0,0,0,0,0,0,0,0,0
0.521682,0,0,0,0,0,0,0,0,0
0.522173,0,0,0,0,0,0,0,0,0
0.522419,0,0,0,0,0,0,0,0,0
0.522911,0,0,0,0,0,0,0,0,0
0.523402,0,0,0,0,0,0,0,0,0
0.523894,0,0,0,0,0,0,0,0,0
0.52414,0,0,0,0,0,0,0,0,0
0.524631,0,0,0,0,0,0,0,0,0
0.525123,0,0,0,0,0,0,0,0,0
0.525614,0,0,0,0,0,0,0,0,0
0.52586,0,0,0,0,0,0,0,0,0
0.526352,0,0,0,0,0,0,0,0,0
0.526843,0,0,0,0,0,0,0,0,0
0.527335,0,0,0,0,0,0,0,0,0
0.52758,0,0,0,0,0,0,0,0,0
0.528072,0,0,0,0,0,0,0,0,0
0.528564,0,0,0,0,0,0,0,0,0
0.529055,0,0,0,0,0,0,0,0,0
0.529301,0,0,0,0,0,0,0,0,0
0.529792,0,0,0,0,0,0,0,0,0
0.530284,0,0,0,0,0,0,0,0,0
0.530776,0,0,0,0,0,0,0,0,0
0.531021,0,0,0,0,0,0,0,0,0
0.531513,0,0,0,0,0,0,0,0,0
0.532004,0,0,0,0,0,0,0,0,0
0.53225,0,0,0,0,0,0,0,0,0
0.532742,0,0,0,0,0,0,0,0,0
0.533233,0,0,0,0,0,0,0,0,0
0.533725,0,0,0,0,0,0,0,0,0
0.533971,0,0,0,0,0,0,0,0,0
0.534462,0,0,0,0,0,0,0,0,0
0.534954,0,0,0,0,0,0,0,0,0
0.5352,0,0,0,0,0,0,0,0,0
0.535691,0,0,0,0,0,0,0,0,0
0.536183,0,0,0,0,0,0,0,0,0
0.536674,0,0,0,0,0,0,0,0,0
0.53692,0,0,0,0,0,0,0,0,0
0.537412,0,0,0,0,0,0,0,0,0
0.537903,0,0,0,0,0,0,0,0,0
0.538149,0,0,0,0,0,0,0,0,0
0.53864,0,0,0,0,0,0,0,0,0
0.539132,0,0,0,0,0,0,0,0,0
0.539378,0,0,0,0,0,0,0,0,0
0.539869,0,0,0,0,0,0,0,0,0
0.540361,0,0,0,0,0,0,0,0,0
0.540852,0,0,0,0,0,0,0,0,0
0.541098,0,0,0,0,0,0,0,0,0
0.54159,0,0,0,0,0,0,0,0,0
0.542081,0,0,0,0,0,0,0,0,0
0.542327,0,0,0,0,0,0,0,0,0
0.542819,0,0,0,0,0,0,0,0,0
0.54331,0,0,0,0,0,0,0,0,0
0.543556,0,0,0,0,0,0,0,0,0
0.544048,0,0,0,0,0,0,0,0,0
0.544293,0,0,0,0,0,0,0,0,0
0.544785,0,0,0,0,0,0,0,0,0
0.545031,0,0,0,0,0,0,0,0,0
0.545522,0,0,0,0,0,0,0,0,0
0.545768,0,0,0,0,0,0,0,0,0
0.54626,0,0,0,0,0,0,0,0,0
0.546505,0,0,0,0,0,0,0,0,0
0.546751,0,0,0,0,0,0,0,0,0
0.547243,0,0,0,0,0,0,0,0,0
0.547489,0,0,0,0,0,0,0,0,0
0.547734,0,0,0,0,0,0,0,0,0
0.54798,0,0,0,0,0,0,0,0,0
0.548472,0,0,0,0,0,0,0,0,0
0.548717,0,0,0,0,0,0,0,0,0
0.548963,0,0,0,0,0,0,0,0,0
0.549209,0,0,0,0,0,0,0,0,0
0.549455,0,0,0,0,0,0,0,0,0
0.5497,0,0,0,0,0,0,0,0,0
0.549946,0,0,0,0,0,0,0,0,0
0.550192,0,0,0,0,0,0,0,0,0
0.550684,0,0,0,0,0,0,0,0,0
0.550929,0,0,0,0,0,0,0,0,0
0.551175,0,0,0,0,0,0,0,0,0
0.551421,0,0,0,0,0,0,0,0,0
0.551667,0,0,0,0,0,0,0,0,0
0.551912,0,0,0,0,0,0,0,0,0
0.552404,0,0,0,0,0,0,0,0,0
0.55265,0,0,0,0,0,0,0,0,0
0.552896,0,0,0,0,0,0,0,0,0
0.553141,0,0,0,0,0,0,0,0,0
0.553633,0,0,0,0,0,0,0,0,0
0.553879,0,0,0,0,0,0,0,0,0
0.55437,0,0,0,0,0,0,0,0,0
0.554616,0,0,0,0,0,0,0,0,0
0.554862,0,0,0,0,0,0,0,0,0
0.555353,0,0,0,0,0,0,0,0,0
0.555599,0,0,0,0,0,0,0,0,0
0.556091,0,0,0,0,0,0,0,0,0
0.556337,0,0,0,0,0,0,0,0,0
0.556828,0,0,0,0,0,0,0,0,0
0.55732,0,0,0,0,0,0,0,0,0
0.557565,0,0,0,0,0,0,0,0,0
0.558057,0,0,0,0,0,0,0,0,0
0.558549,0,0,0,0,0,0,0,0,0
0.558794,0,0,0,0,0,0,0,0,0
0.559286,0,0,0,0,0,0,0,0,0
0.559777,0,0,0,0,0,0,0,0,0
0.560023,0,0,0,0,0,0,0,0,0
0.560515,0,0,0,0,0,0,0,0,0
0.561006,0,0,0,0,0,0,0,0,0
0.561498,0,0,0,0,0,0,0,0,0
0.561744,0,0,0,0,0,0,0,0,0
0.562235,0,0,0,0,0,0,0,0,0
0.562727,0,0,0,0,0,0,0,0,0
0.563218,0,0,0,0,0,0,0,0,0
0.563464,0,0,0,0,0,0,0,0,0
0.563956,0,0,0,0,0,0,0,0,0
0.564447,0,0,0,0,0,0,0,0,0
0.564939,0,0,0,0,0,0,0,0,0
0.565184,0,0,0,0,0,0,0,0,0
0.565676,0,0,0,0,0,0,0,0,0
0.566168,0,0,0,0,0,0,0,0,0
0.566659,0,0,0,0,0,0,0,0,0
0.566905,0,0,0,0,0,0,0,0,0
0.567397,0,0,0,0,0,0,0,0,0
0.567888,0,0,0,0,0,0,0,0,0
0.568134,0,0,0,0,0,0,0,0,0
0.568625,0,0,0,0,0,0,0,0,0
0.569117,0,0,0,0,0,0,0,0,0
0.569609,0,0,0,0,0,0,0,0,0
0.569854,0,0,0,0,0,0,0,0,0
0.570346,0,0,0,0,0,0,0,0,0
0.570837,0,0,0,0,0,0,0,0,0
0.571329,0,0,0,0,0,0,0,0,0
0.571575,0,0,0,0,0,0,0,0,0
0.572066,0,0,0,0,0,0,0,0,0
0.572558,0,0,0,0,0,0,0,0,0
0.573049,0,0,0,0,0,0,0,0,0
0.573295,0,0,0,0,0,0,0,0,0
0.573787,0,0,0,0,0,0,0,0,0
0.574278,0,0,0,0,0,0,0,0,0
0.57477,0,0,0,0,0,0,0,0,0
0.575016,0,0,0,0,0,0,0,0,0
0.575507,0,0,0,0,0,0,0,0,0
0.575999,0,0,0,0,0,0,0,0,0
0.57649,0,0,0,0,0,0,0,0,0
0.576736,0,0,0,0,0,0,0,0,0
0.577228,0,0,0,0,0,0,0,0,0
0.577719,0,0,0,0,0,0,0,0,0
0.578211,0,0,0,0,0,0,0,0,0
0.578457,0,0,0,0,0,0,0,0,0
0.578948,0,0,0,0,0,0,0,0,0
0.57944,0,0,0,0,0,0,0,0,0
0.579685,0,0,0,0,0,0,0,0,0
0.580177,0,0,0,0,0,0,0,0,0
0.580669,0,0,0,0,0,0,0,0,0
0.58116,0,0,0,0,0,0,0,0,0
0.581406,0,0,0,0,0,0,0,0,0
0.581897,0,0,0,0,0,0,0,0,0
0.582389,0,0,0,0,0,0,0,0,0
0.58288,0,0,0,0,0,0,0,0,0
0.583126,0,0,0,0,0,0,0,0,0
0.583618,0,0,0,0,0,0,0,0,0
0.584109,0,0,0,0,0,0,0,0,0
0.584355,0,0,0,0,0,0,0,0,0
0.584847,0,0,0,0,0,0,0,0,0
0.585338,0,0,0,0,0,0,0,0,0
0.58583,0,0,0,0,0,0,0,0,0
0.586076,0,0,0,0,0,0,0,0,0
0.586567,0,0,0,0,0,0,0,0,0
0.587059,0,0,0,0,0,0,0,0,0
0.587304,0,0,0,0,0,0,0,0,0
0.587796,0,0,0,0,0,0,0,0,0
0.588189,0,0,0,0,0,0,0,0,0
0.588583,0,0,0,0,0,0,0,0,0
0.588976,0,0,0,0,0,0,0,0,0
0.589172,0,0,0,0,0,0,0,0,0
0.589566,0,0,0,0,0,0,0,0,0
0.589959,0,0,0,0,0,0,0,0,0
0.590155,0,0,0,0,0,0,0,0,0
0.590549,0,0,0,0,0,0,0,0,0
0.590942,0,0,0,0,0,0,0,0,0
0.591335,0,0,0,0,0,0,0,0,0
0.591532,0,0,0,0,0,0,0,0,0
0.591925,0,0,0,0,0,0,0,0,0
0.592318,0,0,0,0,0,0,0,0,0
0.592712,0,0,0,0,0,0,0,0,0
0.592908,0,0,0,0,0,0,0,0,0
0.593301,0,0,0,0,0,0,0,0,0
0.593498,0,0,0,0,0,0,0,0,0
0.593891,0,0,0,0,0,0,0,0,0
0.594285,0,0,0,0,0,0,0,0,0
0.594481,0,0,0,0,0,0,0,0,0
0.594875,0,0,0,0,0,0,0,0,0
0.595071,0,0,0,0,0,0,0,0,0
0.595464,0,0,0,0,0,0,0,0,0
0.595661,0,0,0,0,0,0,0,0,0
0.596054,0,0,0,0,0,0,0,0,0
0.596251,0,0,0,0,0,0,0,0,0
0.596644,0,0,0,0,0,0,0,0,0
0.596841,0,0,0,0,0,0,0,0,0
0.597037,0,0,0,0,0,0,0,0,0
0.597431,0,0,0,0,0,0,0,0,0
0.597627,0,0,0,0,0,0,0,0,0
0.597824,0,0,0,0,0,0,0,0,0
0.598217,0,0,0,0,0,0,0,0,0
0.598414,0,0,0,0,0,0,0,0,0
0.59861,0,0,0,0,0,0,0,0,0
0.598807,0,0,0,0,0,0,0,0,0
0.5992,0,0,0,0,0,0,0,0,0
0.599397,0,0,0,0,0,0,0,0,0
0.599593,0,0,0,0,0,0,0,0,0
0.59979,0,0,0,0,0,0,0,0,0
0.599987,0,0,0,0,0,0,0,0,0
0.600183,0,0,0,0,0,0,0,0,0
0.60038,0,0,0,0,0,0,0,0,0
0.600773,0,0,0,0,0,0,0,0,0
0.60097,0,0,0,0,0,0,0,0,0
0.601166,0,0,0,0,0,0,0,0,0
0.601363,0,0,0,0,0,0,0,0,0
0.60156,0,0,0,0,0,0,0,0,0
0.601953,0,0,0,0,0,0,0,0,0
0.602149,0,0,0,0,0,0,0,0,0
0.602346,0,0,0,0,0,0,0,0,0
0.602543,0,0,0,0,0,0,0,0,0
0.602739,0,0,0,0,0,0,0,0,0
0.603133,0,0,0,0,0,0,0,0,0
0.603329,0,0,0,0,0,0,0,0,0
0.603526,0,0,0,0,0,0,0,0,0
0.603919,0,0,0,0,0,0,0,0,0
0.604116,0,0,0,0,0,0,0,0,0
0.604509,0,0,0,0,0,0,0,0,0
0.604706,0,0,0,0,0,0,0,0,0
0.605099,0,0,0,0,0,0,0,0,0
0.605295,0,0,0,0,0,0,0,0,0
0.605689,0,0,0,0,0,0,0,0,0
0.605885,0,0,0,0,0,0,0,0,0
0.606279,0,0,0,0,0,0,0,0,0
0.606495,0,0,0,0,0,0,0,0,0
0.606927,0,0,0,0,0,0,0,0,0
0.60736,0,0,0,0,0,0,0,0,0
0.607576,0,0,0,0,0,0,0,0,0
0.608009,0,0,0,0,0,0,0,0,0
0.608441,0,0,0,0,0,0,0,0,0
0.608874,0,0,0,0,0,0,0,0,0
0.60909,0,0,0,0,0,0,0,0,0
0.609523,0,0,0,0,0,0,0,0,0
0.609955,0,0,0,0,0,0,0,0,0
0.610388,0,0,0,0,0,0,0,0,0
0.610604,0,0,0,0,0,0,0,0,0
0.611037,0,0,0,0,0,0,0,0,0
0.611469,0,0,0,0,0,0,0,0,0
0.611902,0,0,0,0,0,0,0,0,0
0.612118,0,0,0,0,0,0,0,0,0
0.612551,0,0,0,0,0,0,0,0,0
0.612983,0,0,0,0,0,0,0,0,0
0.613416,0,0,0,0,0,0,0,0,0
0.613632,0,0,0,0,0,0,0,0,0
0.614065,0,0,0,0,0,0,0,0,0
0.614497,0,0,0,0,0,0,0,0,0
0.61493,0,0,0,0,0,0,0,0,0
0.615146,0,0,0,0,0,0,0,0,0
0.615579,0,0,0,0,0,0,0,0,0
0.616011,0,0,0,0,0,0,0,0,0
0.616444,0,0,0,0,0,0,0,0,0
0.61666,0,0,0,0,0,0,0,0,0
0.617093,0,0,0,0,0,0,0,0,0
0.617525,0,0,0,0,0,0,0,0,0
0.617958,0,0,0,0,0,0,0,0,0
0.618174,0,0,0,0,0,0,0,0,0
0.618607,0,0,0,0,0,0,0,0,0
0.619039,0,0,0,0,0,0,0,0,0
0.619472,0,0,0,0,0,0,0,0,0
0.619688,0,0,0,0,0,0,0,0,0
0.620121,0,0,0,0,0,0,0,0,0
0.620553,0,0,0,0,0,0,0,0,0
0.620986,0,0,0,0,0,0,0,0,0
0.621202,0,0,0,0,0,0,0,0,0
0.621635,0,0,0,0,0,0,0,0,0
0.622067,0,0,0,0,0,0,0,0,0
0.6225,0,0,0,0,0,0,0,0,0
0.622716,0,0,0,0,0,0,0,0,0
0.623149,0,0,0,0,0,0,0,0,0
0.623581,0,0,0,0,0,0,0,0,0
0.624014,0,0,0,0,0,0,0,0,0
0.62423,0,0,0,0,0,0,0,0,0
0.624663,0,0,0,0,0,0,0,0,0
0.625095,0,0,0,0,0,0,0,0,0
0.625528,0,0,0,0,0,0,0,0,0
0.625744,0,0,0,0,0,0,0,0,0
0.626177,0,0,0,0,0,0,0,0,0
0.626609,0,0,0,0,0,0,0,0,0
0.627042,0,0,0,0,0,0,0,0,0
0.627258,0,0,0,0,0,0,0,0,0
0.627691,0,0,0,0,0,0,0,0,0
0.628123,0,0,0,0,0,0,0,0,0
0.62834,0,0,0,0,0,0,0,0,0
0.628772,0,0,0,0,0,0,0,0,0
0.629205,0,0,0,0,0,0,0,0,0
0.629637,0,0,0,0,0,0,0,0,0
0.629854,0,0,0,0,0,0,0,0,0
0.630286,0,0,0,0,0,0,0,0,0
0.630719,0,0,0,0,0,0,0,0,0
0.631151,0,0,0,0,0,0,0,0,0
0.631368,0,0,0,0,0,0,0,0,0
0.6318,0,0,0,0,0,0,0,0,0
0.632233,0,0,0,0,0,0,0,0,0
0.632665,0,0,0,0,0,0,0,0,0
0.632882,0,0,0,0,0,0,0,0,0
0.633314,0,0,0,0,0,0,0,0,0
0.633747,0,0,0,0,0,0,0,0,0
0.633963,0,0,0,0,0,0,0,0,0
0.634395,0,0,0,0,0,0,0,0,0
0.634828,0,0,0,0,0,0,0,0,0
0.635261,0,0,0,0,0,0,0,0,0
0.635477,0,0,0,0,0,0,0,0,0
0.635909,0,0,0,0,0,0,0,0,0
0.636342,0,0,0,0,0,0,0,0,0
0.636558,0,0,0,0,0,0,0,0,0
0.636991,0,0,0,0,0,0,0,0,0
0.637424,0,0,0,0,0,0,0,0,0
0.637856,0,0,0,0,0,0,0,0,0
0.638072,0,0,0,0,0,0,0,0,0
0.638505,0,0,0,0,0,0,0,0,0
0.638937,0,0,0,0,0,0,0,0,0
0.639154,0,0,0,0,0,0,0,0,0
0.639586,0,0,0,0,0,0,0,0,0
0.640019,0,0,0,0,0,0,0,0,0
0.640451,0,0,0,0,0,0,0,0,0
0.640668,0,0,0,0,0,0,0,0,0
0.6411,0,0,0,0,0,0,0,0,0
0.641533,0,0,0,0,0,0,0,0,0
0.641749,0,0,0,0,0,0,0,0,0
0.642182,0,0,0,0,0,0,0,0,0
0.642614,0,0,0,0,0,0,0,0,0
0.642831,0,0,0,0,0,0,0,0,0
0.643263,0,0,0,0,0,0,0,0,0
0.643696,0,0,0,0,0,0,0,0,0
0.643912,0,0,0,0,0,0,0,0,0
0.644345,0,0,0,0,0,0,0,0,0
0.644561,0,0,0,0,0,0,0,0,0
0.644993,0,0,0,0,0,0,0,0,0
0.64521,0,0,0,0,0,0,0,0,0
0.645642,0,0,0,0,0,0,0,0,0
0.645859,0,0,0,0,0,0,0,0,0
0.646291,0,0,0,0,0,0,0,0,0
0.646508,0,0,0,0,0,0,0,0,0
0.646724,0,0,0,0,0,0,0,0,0
0.647156,0,0,0,0,0,0,0,0,0
0.647373,0,0,0,0,0,0,0,0,0
0.647589,0,0,0,0,0,0,0,0,0
0.648022,0,0,0,0,0,0,0,0,0
0.648238,0,0,0,0,0,0,0,0,0
0.648454,0,0,0,0,0,0,0,0,0
0.64867,0,0,0,0,0,0,0,0,0
0.648887,0,0,0,0,0,0,0,0,0
0.649319,0,0,0,0,0,0,0,0,0
0.649535,0,0,0,0,0,0,0,0,0
0.649752,0,0,0,0,0,0,0,0,0
0.649968,0,0,0,0,0,0,0,0,0
0.650184,0,0,0,0,0,0,0,0,0
0.650401,0,0,0,0,0,0,0,0,0
0.650617,0,0,0,0,0,0,0,0,0
0.650833,0,0,0,0,0,0,0,0,0
0.651266,0,0,0,0,0,0,0,0,0
0.651482,0,0,0,0,0,0,0,0,0
0.651698,0,0,0,0,0,0,0,0,0
0.651915,0,0,0,0,0,0,0,0,0
0.652131,0,0,0,0,0,0,0,0,0
0.652563,0,0,0,0,0,0,0,0,0
0.65278,0,0,0,0,0,0,0,0,0
0.652996,0,0,0,0,0,0,0,0,0
0.653429,0,0,0,0,0,0,0,0,0
0.653645,0,0,0,0,0,0,0,0,0
0.653861,0,0,0,0,0,0,0,0,0
0.654294,0,0,0,0,0,0,0,0,0
0.65451,0,0,0,0,0,0,0,0,0
0.654943,0,0,0,0,0,0,0,0,0
0.655159,0,0,0,0,0,0,0,0,0
0.655591,0,0,0,0,0,0,0,0,0
0.655808,0,0,0,0,0,0,0,0,0
0.65624,0,0,0,0,0,0,0,0,0
0.656457,0,0,0,0,0,0,0,0,0
0.656889,0,0,0,0,0,0,0,0,0
0.657322,0,0,0,0,0,0,0,0,0
0.657538,0,0,0,0,0,0,0,0,0
0.657971,0,0,0,0,0,0,0,0,0
0.658403,0,0,0,0,0,0,0,0,0
0.658836,0,0,0,0,0,0,0,0,0
0.659052,0,0,0,0,0,0,0,0,0
0.659485,0,0,0,0,0,0,0,0,0
0.659917,0,0,0,0,0,0,0,0,0
0.660133,0,0,0,0,0,0,0,0,0
0.660566,0,0,0,0,0,0,0,0,0
0.660999,0,0,0,0,0,0,0,0,0
0.661431,0,0,0,0,0,0,0,0,0
0.661647,0,0,0,0,0,0,0,0,0
0.66208,0,0,0,0,0,0,0,0,0
0.662512,0,0,0,0,0,0,0,0,0
0.662945,0,0,0,0,0,0,0,0,0
0.663161,0,0,0,0,0,0,0,0,0
0.663594,0,0,0,0,0,0,0,0,0
0.664026,0,0,0,0,0,0,0,0,0
0.664243,0,0,0,0,0,0,0,0,0
0.664675,0,0,0,0,0,0,0,0,0
0.665108,0,0,0,0,0,0,0,0,0
0.665541,0,0,0,0,0,0,0,0,0
0.665757,0,0,0,0,0,0,0,0,0
0.666189,0,0,0,0,0,0,0,0,0
0.666622,0,0,0,0,0,0,0,0,0
0.667054,0,0,0,0,0,0,0,0,0
0.667271,0,0,0,0,0,0,0,0,0
0.667703,0,0,0,0,0,0,0,0,0
0.668136,0,0,0,0,0,0,0,0,0
0.668352,0,0,0,0,0,0,0,0,0
0.668785,0,0,0,0,0,0,0,0,0
0.669217,0,0,0,0,0,0,0,0,0
0.66965,0,0,0,0,0,0,0,0,0
0.669866,0,0,0,0,0,0,0,0,0
0.670299,0,0,0,0,0,0,0,0,0
0.670731,0,0,0,0,0,0,0,0,0
0.671164,0,0,0,0,0,0,0,0,0
0.67138,0,0,0,0,0,0,0,0,0
0.671813,0,0,0,0,0,0,0,0,0
0.672245,0,0,0,0,0,0,0,0,0
0.672462,0,0,0,0,0,0,0,0,0
0.672894,0,0,0,0,0,0,0,0,0
0.673327,0,0,0,0,0,0,0,0,0
0.673543,0,0,0,0,0,0,0,0,0
0.673976,0,0,0,0,0,0,0,0,0
0.674408,0,0,0,0,0,0,0,0,0
0.674841,0,0,0,0,0,0,0,0,0
0.675057,0,0,0,0,0,0,0,0,0
0.67549,0,0,0,0,0,0,0,0,0
0.675922,0,0,0,0,0,0,0,0,0
0.676355,0,0,0,0,0,0,0,0,0
0.676571,0,0,0,0,0,0,0,0,0
0.677004,0,0,0,0,0,0,0,0,0
0.677436,0,0,0,0,0,0,0,0,0
0.677869,0,0,0,0,0,0,0,0,0
0.678301,0,0,0,0,0,0,0,0,0
0.678518,0,0,0,0,0,0,0,0,0
0.67895,0,0,0,0,0,0,0,0,0
0.679383,0,0,0,0,0,0,0,0,0
0.679815,0,0,0,0,0,0,0,0,0
0.680248,0,0,0,0,0,0,0,0,0
0.680464,0,0,0,0,0,0,0,0,0
0.680897,0,0,0,0,0,0,0,0,0
0.681329,0,0,0,0,0,0,0,0,0
0.681762,0,0,0,0,0,0,0,0,0
0.682194,0,0,0,0,0,0,0,0,0
0.682411,0,0,0,0,0,0,0,0,0
0.682843,0,0,0,0,0,0,0,0,0
0.683276,0,0,0,0,0,0,0,0,0
0.683708,0,0,0,0,0,0,0,0,0
0.684141,0,0,0,0,0,0,0,0,0
0.684574,0,0,0,0,0,0,0,0,0
0.685006,0,0,0,0,0,0,0,0,0
0.685222,0,0,0,0,0,0,0,0,0
0.685655,0,0,0,0,0,0,0,0,0
0.686087,0,0,0,0,0,0,0,0,0
0.68652,0,0,0,0,0,0,0,0,0
0.686953,0,0,0,0,0,0,0,0,0
0.687385,0,0,0,0,0,0,0,0,0
0.687818,0,0,0,0,0,0,0,0,0
0.68825,0,0,0,0,0,0,0,0,0
0.688683,0,0,0,0,0,0,0,0,0
0.688899,0,0,0,0,0,0,0,0,0
0.689332,0,0,0,0,0,0,0,0,0
0.689851,0,0,0,0,0,0,0,0,0
0.69037,0,0,0,0,0,0,0,0,0
0.690629,0,0,0,0,0,0,0,0,0
0.691149,0,0,0,0,0,0,0,0,0
0.691772,0,0,0,0,0,0,0,0,0
0.692394,0,0,0,0,0,0,0,0,0
0.693017,0,0,0,0,0,0,0,0,0
0.693329,0,0,0,0,0,0,0,0,0
0.693952,0,0,0,0,0,0,0,0,0
0.694699,0,0,0,0,0,0,0,0,0
0.695073,0,0,0,0,0,0,0,0,0
0.69582,0,0,0,0,0,0,0,0,0
0.696194,0,0,0,0,0,0,0,0,0
0.696942,0,0,0,0,0,0,0,0,0
0.697315,0,0,0,0,0,0,0,0,0
0.697689,0,0,0,0,0,0,0,0,0
0.698436,0,0,0,0,0,0,0,0,0
0.69881,0,0,0,0,0,0,0,0,0
0.699184,0,0,0,0,0,0,0,0,0
0.699371,0,0,0,0,0,0,0,0,0
0.699745,0,0,0,0,0,0,0,0,0
0.699969,0,0,0,0,0,0,0,0,0
0.700417,0,0,0,0,0,0,0,0,0
0.700642,0,0,0,0,0,0,0,0,0
0.70109,0,0,0,0,0,0,0,0,0
0.701449,0,0,0,0,0,0,0,0,0
0.701736,0,0,0,0,0,0,0,0,0
0.701966,0,0,0,0,0,0,0,0,0
0.702195,0,0,0,0,0,0,0,0,0
0.702425,0,0,0,0,0,0,0,0,0
0.702654,0,0,0,0,0,0,0,0,0
0.702884,0,0,0,0,0,0,0,0,0
0.703114,0,0,0,0,0,0,0,0,0
0.703573,0,0,0,0,0,0,0,0,0
0.703803,0,0,0,0,0,0,0,0,0
0.704032,0,0,0,0,0,0,0,0,0
0.704262,0,0,0,0,0,0,0,0,0
0.704721,0,0,0,0,0,0,0,0,0
0.704905,0,0,0,0,0,0,0,0,0
0.705272,0,0,0,0,0,0,0,0,0
0.70529,0,0,0,0,0,0,0,0,0
0.705658,0,0,0,0,0,0,0,0,0
0.706011,0,0,0,0,0,0,0,0,0
0.706187,0,0,0,0,0,0,0,0,0
0.70654,0,0,0,0,0,0,0,0,0
0.706716,0,0,0,0,0,0,0,0,0
0.707069,0,0,0,0,0,0,0,0,0
0.707421,0,0,0,0,0,0,0,0,0
0.707439,0,0,0,0,0,0,0,0,0
0.707792,0,0,0,0,0,0,0,0,0
0.708215,0,0,0,0,0,0,0,0,0
0.708427,0,0,0,0,0,0,0,0,0
0.70885,0,0,0,0,0,0,0,0,0
0.709189,0,0,0,0,0,0,0,0,0
0.709527,0,0,0,0,0,0,0,0,0
0.709544,0,0,0,0,0,0,0,0,0
0.709883,0,0,0,0,0,0,0,0,0
0.710289,0,0,0,0,0,0,0,0,0
0.710614,0,0,0,0,0,0,0,0,0
0.710939,0,0,0,0,0,0,0,0,0
0.710955,0,0,0,0,0,0,0,0,0
0.71128,0,0,0,0,0,0,0,0,0
0.71167,0,0,0,0,0,0,0,0,0
0.711982,0,0,0,0,0,0,0,0,0
0.712295,0,0,0,0,0,0,0,0,0
0.71231,0,0,0,0,0,0,0,0,0
0.712622,0,0,0,0,0,0,0,0,0
0.712997,0,0,0,0,0,0,0,0,0
0.713296,0,0,0,0,0,0,0,0,0
0.713596,0,0,0,0,0,0,0,0,0
0.713611,0,0,0,0,0,0,0,0,0
0.71391,0,0,0,0,0,0,0,0,0
0.714198,0,0,0,0,0,0,0,0,0
0.714486,0,0,0,0,0,0,0,0,0
0.714773,0,0,0,0,0,0,0,0,0
0.715061,0,0,0,0,0,0,0,0,0
0.715075,0,0,0,0,0,0,0,0,0
0.715363,0,0,0,0,0,0,0,0,0
0.715639,0,0,0,0,0,0,0,0,0
0.715915,0,0,0,0,0,0,0,0,0
0.716191,0,0,0,0,0,0,0,0,0
0.716205,0,0,0,0,0,0,0,0,0
0.716481,0,0,0,0,0,0,0,0,0
0.716746,0,0,0,0,0,0,0,0,0
0.716958,0,0,0,0,0,0,0,0,0
0.716968,0,0,0,0,0,0,0,0,0
0.71718,0,0,0,0,0,0,0,0,0
0.717435,0,0,0,0,0,0,0,0,0
0.717689,0,0,0,0,0,0,0,0,0
0.717944,0,0,0,0,0,0,0,0,0
