time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.431657,0,0,0,0,0,0,0,0,0
0.432098,0,0,0,0,0,0,0,0,0
0.43254,0,0,0,0,0,0,0,0,0
0.432981,0,0,0,0,0,0,0,0,0
0.433202,0,0,0,0,0,0,0,0,0
0.433643,0,0,0,0,0,0,0,0,0
0.434085,0,0,0,0,0,0,0,0,0
0.434527,0,0,0,0,0,0,0,0,0
0.434968,0,0,0,0,0,0,0,0,0
0.43541,0,0,0,0,0,0,0,0,0
0.43563,0,0,0,0,0,0,0,0,0
0.436072,0,0,0,0,0,0,0,0,0
0.436513,0,0,0,0,0,0,0,0,0
0.436955,0,0,0,0,0,0,0,0,0
0.437396,0,0,0,0,0,0,0,0,0
0.437617,0,0,0,0,0,0,0,0,0
0.438059,0,0,0,0,0,0,0,0,0
0.4385,0,0,0,0,0,0,0,0,0
0.438942,0,0,0,0,0,0,0,0,0
0.439383,0,0,0,0,0,0,0,0,0
0.439604,0,0,0,0,0,0,0,0,0
0.440046,0,0,0,0,0,0,0,0,0
0.440487,0,0,0,0,0,0,0,0,0
0.440929,0,0,0,0,0,0,0,0,0
0.44137,0,0,0,0,0,0,0,0,0
0.441812,0,0,0,0,0,0,0,0,0
0.442032,0,0,0,0,0,0,0,0,0
0.442474,0,0,0,0,0,0,0,0,0
0.442916,0,0,0,0,0,0,0,0,0
0.443357,0,0,0,0,0,0,0,0,0
0.443578,0,0,0,0,0,0,0,0,0
0.444019,0,0,0,0,0,0,0,0,0
0.444461,0,0,0,0,0,0,0,0,0
0.444682,0,0,0,0,0,0,0,0,0
0.445123,0,0,0,0,0,0,0,0,0
0.445344,0,0,0,0,0,0,0,0,0
0.445785,0,0,0,0,0,0,0,0,0
0.446006,0,0,0,0,0,0,0,0,0
0.446448,0,0,0,0,0,0,0,0,0
0.446669,0,0,0,0,0,0,0,0,0
0.446889,0,0,0,0,0,0,0,0,0
0.447331,0,0,0,0,0,0,0,0,0
0.447552,0,0,0,0,0,0,0,0,0
0.447772,0,0,0,0,0,0,0,0,0
0.448214,0,0,0,0,0,0,0,0,0
0.448435,0,0,0,0,0,0,0,0,0
0.448655,0,0,0,0,0,0,0,0,0
0.449097,0,0,0,0,0,0,0,0,0
0.449318,0,0,0,0,0,0,0,0,0
0.449538,0,0,0,0,0,0,0,0,0
0.449759,0,0,0,0,0,0,0,0,0
0.44998,0,0,0,0,0,0,0,0,0
0.450201,0,0,0,0,0,0,0,0,0
0.450642,0,0,0,0,0,0,0,0,0
0.450863,0,0,0,0,0,0,0,0,0
0.451084,0,0,0,0,0,0,0,0,0
0.451305,0,0,0,0,0,0,0,0,0
0.451746,0,0,0,0,0,0,0,0,0
0.451967,0,0,0,0,0,0,0,0,0
0.452188,0,0,0,0,0,0,0,0,0
0.452629,0,0,0,0,0,0,0,0,0
0.45285,0,0,0,0,0,0,0,0,0
0.453292,0,0,0,0,0,0,0,0,0
0.453512,0,0,0,0,0,0,0,0,0
0.453733,0,0,0,0,0,0,0,0,0
0.454175,0,0,0,0,0,0,0,0,0
0.454395,0,0,0,0,0,0,0,0,0
0.454837,0,0,0,0,0,0,0,0,0
0.45508,0,0,0,0,0,0,0,0,0
0.455565,0,0,0,0,0,0,0,0,0
0.456051,0,0,0,0,0,0,0,0,0
0.456294,0,0,0,0,0,0,0,0,0
0.45678,0,0,0,0,0,0,0,0,0
0.457265,0,0,0,0,0,0,0,0,0
0.457751,0,0,0,0,0,0,0,0,0
0.457994,0,0,0,0,0,0,0,0,0
0.458479,0,0,0,0,0,0,0,0,0
0.458965,0,0,0,0,0,0,0,0,0
0.459451,0,0,0,0,0,0,0,0,0
0.459937,0,0,0,0,0,0,0,0,0
0.460179,0,0,0,0,0,0,0,0,0
0.460665,0,0,0,0,0,0,0,0,0
0.461151,0,0,0,0,0,0,0,0,0
0.461636,0,0,0,0,0,0,0,0,0
0.462122,0,0,0,0,0,0,0,0,0
0.462365,0,0,0,0,0,0,0,0,0
0.462851,0,0,0,0,0,0,0,0,0
0.463336,0,0,0,0,0,0,0,0,0
0.463822,0,0,0,0,0,0,0,0,0
0.464308,0,0,0,0,0,0,0,0,0
0.464793,0,0,0,0,0,0,0,0,0
0.465036,0,0,0,0,0,0,0,0,0
0.465522,0,0,0,0,0,0,0,0,0
0.466008,0,0,0,0,0,0,0,0,0
0.466493,0,0,0,0,0,0,0,0,0
0.466979,0,0,0,0,0,0,0,0,0
0.467222,0,0,0,0,0,0,0,0,0
0.467708,0,0,0,0,0,0,0,0,0
0.468193,0,0,0,0,0,0,0,0,0
0.468679,0,0,0,0,0,0,0,0,0
0.469164,0,0,0,0,0,0,0,0,0
0.469407,0,0,0,0,0,0,0,0,0
0.469893,0,0,0,0,0,0,0,0,0
0.470379,0,0,0,0,0,0,0,0,0
0.470864,0,0,0,0,0,0,0,0,0
0.47135,0,0,0,0,0,0,0,0,0
0.471836,0,0,0,0,0,0,0,0,0
0.472079,0,0,0,0,0,0,0,0,0
0.472564,0,0,0,0,0,0,0,0,0
0.47305,0,0,0,0,0,0,0,0,0
0.473536,0,0,0,0,0,0,0,0,0
0.474021,0,0,0,0,0,0,0,0,0
0.474264,0,0,0,0,0,0,0,0,0
0.47475,0,0,0,0,0,0,0,0,0
0.475236,0,0,0,0,0,0,0,0,0
0.475721,0,0,0,0,0,0,0,0,0
0.476207,0,0,0,0,0,0,0,0,0
0.476693,0,0,0,0,0,0,0,0,0
0.476936,0,0,0,0,0,0,0,0,0
0.477421,0,0,0,0,0,0,0,0,0
0.477907,0,0,0,0,0,0,0,0,0
0.478393,0,0,0,0,0,0,0,0,0
0.478878,0,0,0,0,0,0,0,0,0
0.479121,0,0,0,0,0,0,0,0,0
0.479607,0,0,0,0,0,0,0,0,0
0.480092,0,0,0,0,0,0,0,0,0
0.480578,0,0,0,0,0,0,0,0,0
0.481064,0,0,0,0,0,0,0,0,0
0.481549,0,0,0,0,0,0,0,0,0
0.481792,0,0,0,0,0,0,0,0,0
0.482278,0,0,0,0,0,0,0,0,0
0.482764,0,0,0,0,0,0,0,0,0
0.483249,0,0,0,0,0,0,0,0,0
0.483735,0,0,0,0,0,0,0,0,0
0.483978,0,0,0,0,0,0,0,0,0
0.484464,0,0,0,0,0,0,0,0,0
0.484949,0,0,0,0,0,0,0,0,0
0.485435,0,0,0,0,0,0,0,0,0
0.485921,0,0,0,0,0,0,0,0,0
0.486406,0,0,0,0,0,0,0,0,0
0.486649,0,0,0,0,0,0,0,0,0
0.487135,0,0,0,0,0,0,0,0,0
0.487621,0,0,0,0,0,0,0,0,0
0.488106,0,0,0,0,0,0,0,0,0
0.488592,0,0,0,0,0,0,0,0,0
0.488835,0,0,0,0,0,0,0,0,0
0.48932,0,0,0,0,0,0,0,0,0
0.489806,0,0,0,0,0,0,0,0,0
0.490292,0,0,0,0,0,0,0,0,0
0.490535,0,0,0,0,0,0,0,0,0
0.49102,0,0,0,0,0,0,0,0,0
0.491506,0,0,0,0,0,0,0,0,0
0.491992,0,0,0,0,0,0,0,0,0
0.492477,0,0,0,0,0,0,0,0,0
0.49272,0,0,0,0,0,0,0,0,0
0.493206,0,0,0,0,0,0,0,0,0
0.493692,0,0,0,0,0,0,0,0,0
0.493934,0,0,0,0,0,0,0,0,0
0.49442,0,0,0,0,0,0,0,0,0
0.494663,0,0,0,0,0,0,0,0,0
0.495149,0,0,0,0,0,0,0,0,0
0.495391,0,0,0,0,0,0,0,0,0
0.495877,0,0,0,0,0,0,0,0,0
0.49612,0,0,0,0,0,0,0,0,0
0.496606,0,0,0,0,0,0,0,0,0
0.496848,0,0,0,0,0,0,0,0,0
0.497091,0,0,0,0,0,0,0,0,0
0.497577,0,0,0,0,0,0,0,0,0
0.49782,0,0,0,0,0,0,0,0,0
0.498063,0,0,0,0,0,0,0,0,0
0.498305,0,0,0,0,0,0,0,0,0
0.498791,0,0,0,0,0,0,0,0,0
0.499034,0,0,0,0,0,0,0,0,0
0.499277,0,0,0,0,0,0,0,0,0
0.49952,0,0,0,0,0,0,0,0,0
0.499763,0,0,0,0,0,0,0,0,0
0.500005,0,0,0,0,0,0,0,0,0
0.500491,0,0,0,0,0,0,0,0,0
0.500734,0,0,0,0,0,0,0,0,0
0.500977,0,0,0,0,0,0,0,0,0
0.50122,0,0,0,0,0,0,0,0,0
0.501462,0,0,0,0,0,0,0,0,0
0.501948,0,0,0,0,0,0,0,0,0
0.502191,0,0,0,0,0,0,0,0,0
0.502434,0,0,0,0,0,0,0,0,0
0.502919,0,0,0,0,0,0,0,0,0
0.503162,0,0,0,0,0,0,0,0,0
0.503405,0,0,0,0,0,0,0,0,0
0.503891,0,0,0,0,0,0,0,0,0
0.504134,0,0,0,0,0,0,0,0,0
0.504619,0,0,0,0,0,0,0,0,0
0.504862,0,0,0,0,0,0,0,0,0
0.505348,0,0,0,0,0,0,0,0,0
0.505591,0,0,0,0,0,0,0,0,0
0.506076,0,0,0,0,0,0,0,0,0
0.506562,0,0,0,0,0,0,0,0,0
0.506805,0,0,0,0,0,0,0,0,0
0.507291,0,0,0,0,0,0,0,0,0
0.507776,0,0,0,0,0,0,0,0,0
0.508262,0,0,0,0,0,0,0,0,0
0.508505,0,0,0,0,0,0,0,0,0
0.508991,0,0,0,0,0,0,0,0,0
0.509476,0,0,0,0,0,0,0,0,0
0.509962,0,0,0,0,0,0,0,0,0
0.510205,0,0,0,0,0,0,0,0,0
0.51069,0,0,0,0,0,0,0,0,0
0.511176,0,0,0,0,0,0,0,0,0
0.511565,0,0,0,0,0,0,0,0,0
0.511953,0,0,0,0,0,0,0,0,0
0.512342,0,0,0,0,0,0,0,0,0
0.512536,0,0,0,0,0,0,0,0,0
0.512925,0,0,0,0,0,0,0,0,0
0.513313,0,0,0,0,0,0,0,0,0
0.513702,0,0,0,0,0,0,0,0,0
0.51409,0,0,0,0,0,0,0,0,0
0.514479,0,0,0,0,0,0,0,0,0
0.514867,0,0,0,0,0,0,0,0,0
0.515062,0,0,0,0,0,0,0,0,0
0.51545,0,0,0,0,0,0,0,0,0
0.515839,0,0,0,0,0,0,0,0,0
0.516227,0,0,0,0,0,0,0,0,0
0.516616,0,0,0,0,0,0,0,0,0
0.51681,0,0,0,0,0,0,0,0,0
0.517199,0,0,0,0,0,0,0,0,0
0.517587,0,0,0,0,0,0,0,0,0
0.517976,0,0,0,0,0,0,0,0,0
0.518364,0,0,0,0,0,0,0,0,0
0.518753,0,0,0,0,0,0,0,0,0
0.518947,0,0,0,0,0,0,0,0,0
0.519336,0,0,0,0,0,0,0,0,0
0.519724,0,0,0,0,0,0,0,0,0
0.520113,0,0,0,0,0,0,0,0,0
0.520501,0,0,0,0,0,0,0,0,0
0.52089,0,0,0,0,0,0,0,0,0
0.521278,0,0,0,0,0,0,0,0,0
0.521667,0,0,0,0,0,0,0,0,0
0.521861,0,0,0,0,0,0,0,0,0
0.52225,0,0,0,0,0,0,0,0,0
0.522638,0,0,0,0,0,0,0,0,0
0.523027,0,0,0,0,0,0,0,0,0
0.523415,0,0,0,0,0,0,0,0,0
0.523804,0,0,0,0,0,0,0,0,0
0.524192,0,0,0,0,0,0,0,0,0
0.524581,0,0,0,0,0,0,0,0,0
0.524775,0,0,0,0,0,0,0,0,0
0.525164,0,0,0,0,0,0,0,0,0
0.525591,0,0,0,0,0,0,0,0,0
0.526019,0,0,0,0,0,0,0,0,0
0.526446,0,0,0,0,0,0,0,0,0
0.526873,0,0,0,0,0,0,0,0,0
0.527301,0,0,0,0,0,0,0,0,0
0.527728,0,0,0,0,0,0,0,0,0
0.527942,0,0,0,0,0,0,0,0,0
0.528369,0,0,0,0,0,0,0,0,0
0.528797,0,0,0,0,0,0,0,0,0
0.529224,0,0,0,0,0,0,0,0,0
0.529652,0,0,0,0,0,0,0,0,0
0.529865,0,0,0,0,0,0,0,0,0
0.530293,0,0,0,0,0,0,0,0,0
0.53072,0,0,0,0,0,0,0,0,0
0.531147,0,0,0,0,0,0,0,0,0
0.531361,0,0,0,0,0,0,0,0,0
0.531789,0,0,0,0,0,0,0,0,0
0.532216,0,0,0,0,0,0,0,0,0
0.532643,0,0,0,0,0,0,0,0,0
0.533071,0,0,0,0,0,0,0,0,0
0.533498,0,0,0,0,0,0,0,0,0
0.533925,0,0,0,0,0,0,0,0,0
0.534139,0,0,0,0,0,0,0,0,0
0.534567,0,0,0,0,0,0,0,0,0
0.534994,0,0,0,0,0,0,0,0,0
0.535421,0,0,0,0,0,0,0,0,0
0.535849,0,0,0,0,0,0,0,0,0
0.536276,0,0,0,0,0,0,0,0,0
0.53649,0,0,0,0,0,0,0,0,0
0.536917,0,0,0,0,0,0,0,0,0
0.537345,0,0,0,0,0,0,0,0,0
0.537772,0,0,0,0,0,0,0,0,0
0.538199,0,0,0,0,0,0,0,0,0
0.538627,0,0,0,0,0,0,0,0,0
0.539054,0,0,0,0,0,0,0,0,0
0.539268,0,0,0,0,0,0,0,0,0
0.539695,0,0,0,0,0,0,0,0,0
0.540123,0,0,0,0,0,0,0,0,0
0.54055,0,0,0,0,0,0,0,0,0
0.540978,0,0,0,0,0,0,0,0,0
0.541405,0,0,0,0,0,0,0,0,0
0.541619,0,0,0,0,0,0,0,0,0
0.542046,0,0,0,0,0,0,0,0,0
0.542473,0,0,0,0,0,0,0,0,0
0.542901,0,0,0,0,0,0,0,0,0
0.543115,0,0,0,0,0,0,0,0,0
0.543542,0,0,0,0,0,0,0,0,0
0.543969,0,0,0,0,0,0,0,0,0
0.544183,0,0,0,0,0,0,0,0,0
0.544611,0,0,0,0,0,0,0,0,0
0.545038,0,0,0,0,0,0,0,0,0
0.545252,0,0,0,0,0,0,0,0,0
0.545679,0,0,0,0,0,0,0,0,0
0.545893,0,0,0,0,0,0,0,0,0
0.54632,0,0,0,0,0,0,0,0,0
0.546534,0,0,0,0,0,0,0,0,0
0.546748,0,0,0,0,0,0,0,0,0
0.547175,0,0,0,0,0,0,0,0,0
0.547389,0,0,0,0,0,0,0,0,0
0.547816,0,0,0,0,0,0,0,0,0
0.54803,0,0,0,0,0,0,0,0,0
0.548243,0,0,0,0,0,0,0,0,0
0.548457,0,0,0,0,0,0,0,0,0
0.548885,0,0,0,0,0,0,0,0,0
0.549098,0,0,0,0,0,0,0,0,0
0.549312,0,0,0,0,0,0,0,0,0
0.549526,0,0,0,0,0,0,0,0,0
0.549739,0,0,0,0,0,0,0,0,0
0.550167,0,0,0,0,0,0,0,0,0
0.55038,0,0,0,0,0,0,0,0,0
0.550594,0,0,0,0,0,0,0,0,0
0.550808,0,0,0,0,0,0,0,0,0
0.551022,0,0,0,0,0,0,0,0,0
0.551449,0,0,0,0,0,0,0,0,0
0.551663,0,0,0,0,0,0,0,0,0
0.551876,0,0,0,0,0,0,0,0,0
0.55209,0,0,0,0,0,0,0,0,0
0.552517,0,0,0,0,0,0,0,0,0
0.552731,0,0,0,0,0,0,0,0,0
0.553159,0,0,0,0,0,0,0,0,0
0.553372,0,0,0,0,0,0,0,0,0
0.553586,0,0,0,0,0,0,0,0,0
0.554056,0,0,0,0,0,0,0,0,0
0.554291,0,0,0,0,0,0,0,0,0
0.554761,0,0,0,0,0,0,0,0,0
0.554996,0,0,0,0,0,0,0,0,0
0.555466,0,0,0,0,0,0,0,0,0
0.555937,0,0,0,0,0,0,0,0,0
0.556172,0,0,0,0,0,0,0,0,0
0.556642,0,0,0,0,0,0,0,0,0
0.557112,0,0,0,0,0,0,0,0,0
0.557347,0,0,0,0,0,0,0,0,0
0.557817,0,0,0,0,0,0,0,0,0
0.558287,0,0,0,0,0,0,0,0,0
0.558757,0,0,0,0,0,0,0,0,0
0.558993,0,0,0,0,0,0,0,0,0
0.559463,0,0,0,0,0,0,0,0,0
0.559933,0,0,0,0,0,0,0,0,0
0.560403,0,0,0,0,0,0,0,0,0
0.560638,0,0,0,0,0,0,0,0,0
0.561108,0,0,0,0,0,0,0,0,0
0.561578,0,0,0,0,0,0,0,0,0
0.562048,0,0,0,0,0,0,0,0,0
0.562519,0,0,0,0,0,0,0,0,0
0.562754,0,0,0,0,0,0,0,0,0
0.563224,0,0,0,0,0,0,0,0,0
0.563694,0,0,0,0,0,0,0,0,0
0.564164,0,0,0,0,0,0,0,0,0
0.564634,0,0,0,0,0,0,0,0,0
0.564869,0,0,0,0,0,0,0,0,0
0.56534,0,0,0,0,0,0,0,0,0
0.56581,0,0,0,0,0,0,0,0,0
0.56628,0,0,0,0,0,0,0,0,0
0.566515,0,0,0,0,0,0,0,0,0
0.566985,0,0,0,0,0,0,0,0,0
0.567455,0,0,0,0,0,0,0,0,0
0.567925,0,0,0,0,0,0,0,0,0
0.568395,0,0,0,0,0,0,0,0,0
0.56863,0,0,0,0,0,0,0,0,0
0.569101,0,0,0,0,0,0,0,0,0
0.569571,0,0,0,0,0,0,0,0,0
0.570041,0,0,0,0,0,0,0,0,0
0.570511,0,0,0,0,0,0,0,0,0
0.570746,0,0,0,0,0,0,0,0,0
0.571216,0,0,0,0,0,0,0,0,0
0.571686,0,0,0,0,0,0,0,0,0
0.572156,0,0,0,0,0,0,0,0,0
0.572627,0,0,0,0,0,0,0,0,0
0.572862,0,0,0,0,0,0,0,0,0
0.573332,0,0,0,0,0,0,0,0,0
0.573802,0,0,0,0,0,0,0,0,0
0.574272,0,0,0,0,0,0,0,0,0
0.574507,0,0,0,0,0,0,0,0,0
0.574977,0,0,0,0,0,0,0,0,0
0.575447,0,0,0,0,0,0,0,0,0
0.575918,0,0,0,0,0,0,0,0,0
0.576388,0,0,0,0,0,0,0,0,0
0.576623,0,0,0,0,0,0,0,0,0
0.577093,0,0,0,0,0,0,0,0,0
0.577563,0,0,0,0,0,0,0,0,0
0.578033,0,0,0,0,0,0,0,0,0
0.578503,0,0,0,0,0,0,0,0,0
0.578739,0,0,0,0,0,0,0,0,0
0.579209,0,0,0,0,0,0,0,0,0
0.579679,0,0,0,0,0,0,0,0,0
0.580149,0,0,0,0,0,0,0,0,0
0.580619,0,0,0,0,0,0,0,0,0
0.580854,0,0,0,0,0,0,0,0,0
0.581324,0,0,0,0,0,0,0,0,0
0.581794,0,0,0,0,0,0,0,0,0
0.582264,0,0,0,0,0,0,0,0,0
0.582735,0,0,0,0,0,0,0,0,0
0.58297,0,0,0,0,0,0,0,0,0
0.58344,0,0,0,0,0,0,0,0,0
0.58391,0,0,0,0,0,0,0,0,0
0.58438,0,0,0,0,0,0,0,0,0
0.584615,0,0,0,0,0,0,0,0,0
0.585085,0,0,0,0,0,0,0,0,0
0.585555,0,0,0,0,0,0,0,0,0
0.586026,0,0,0,0,0,0,0,0,0
0.586496,0,0,0,0,0,0,0,0,0
0.586731,0,0,0,0,0,0,0,0,0
0.587201,0,0,0,0,0,0,0,0,0
0.587671,0,0,0,0,0,0,0,0,0
0.588141,0,0,0,0,0,0,0,0,0
0.588376,0,0,0,0,0,0,0,0,0
0.588847,0,0,0,0,0,0,0,0,0
0.589317,0,0,0,0,0,0,0,0,0
0.589787,0,0,0,0,0,0,0,0,0
0.590257,0,0,0,0,0,0,0,0,0
0.590492,0,0,0,0,0,0,0,0,0
0.590962,0,0,0,0,0,0,0,0,0
0.591432,0,0,0,0,0,0,0,0,0
0.591902,0,0,0,0,0,0,0,0,0
0.592138,0,0,0,0,0,0,0,0,0
0.592608,0,0,0,0,0,0,0,0,0
0.593078,0,0,0,0,0,0,0,0,0
0.593313,0,0,0,0,0,0,0,0,0
0.593783,0,0,0,0,0,0,0,0,0
0.594253,0,0,0,0,0,0,0,0,0
0.594488,0,0,0,0,0,0,0,0,0
0.594958,0,0,0,0,0,0,0,0,0
0.595193,0,0,0,0,0,0,0,0,0
0.595664,0,0,0,0,0,0,0,0,0
0.595899,0,0,0,0,0,0,0,0,0
0.596369,0,0,0,0,0,0,0,0,0
0.596604,0,0,0,0,0,0,0,0,0
0.596839,0,0,0,0,0,0,0,0,0
0.597309,0,0,0,0,0,0,0,0,0
0.597544,0,0,0,0,0,0,0,0,0
0.597779,0,0,0,0,0,0,0,0,0
0.598249,0,0,0,0,0,0,0,0,0
0.598484,0,0,0,0,0,0,0,0,0
0.598719,0,0,0,0,0,0,0,0,0
0.598954,0,0,0,0,0,0,0,0,0
0.59919,0,0,0,0,0,0,0,0,0
0.599425,0,0,0,0,0,0,0,0,0
0.599895,0,0,0,0,0,0,0,0,0
0.60013,0,0,0,0,0,0,0,0,0
0.600365,0,0,0,0,0,0,0,0,0
0.6006,0,0,0,0,0,0,0,0,0
0.600835,0,0,0,0,0,0,0,0,0
0.60107,0,0,0,0,0,0,0,0,0
0.60154,0,0,0,0,0,0,0,0,0
0.601775,0,0,0,0,0,0,0,0,0
0.60201,0,0,0,0,0,0,0,0,0
0.602246,0,0,0,0,0,0,0,0,0
0.602716,0,0,0,0,0,0,0,0,0
0.602951,0,0,0,0,0,0,0,0,0
0.603421,0,0,0,0,0,0,0,0,0
0.603656,0,0,0,0,0,0,0,0,0
0.603891,0,0,0,0,0,0,0,0,0
0.604361,0,0,0,0,0,0,0,0,0
0.604596,0,0,0,0,0,0,0,0,0
0.605066,0,0,0,0,0,0,0,0,0
0.605537,0,0,0,0,0,0,0,0,0
0.605772,0,0,0,0,0,0,0,0,0
0.606242,0,0,0,0,0,0,0,0,0
0.606712,0,0,0,0,0,0,0,0,0
0.607182,0,0,0,0,0,0,0,0,0
0.607417,0,0,0,0,0,0,0,0,0
0.607887,0,0,0,0,0,0,0,0,0
0.608357,0,0,0,0,0,0,0,0,0
0.608827,0,0,0,0,0,0,0,0,0
0.609298,0,0,0,0,0,0,0,0,0
0.609768,0,0,0,0,0,0,0,0,0
0.610238,0,0,0,0,0,0,0,0,0
0.610708,0,0,0,0,0,0,0,0,0
0.610943,0,0,0,0,0,0,0,0,0
0.611413,0,0,0,0,0,0,0,0,0
0.611883,0,0,0,0,0,0,0,0,0
0.612354,0,0,0,0,0,0,0,0,0
0.612824,0,0,0,0,0,0,0,0,0
0.613294,0,0,0,0,0,0,0,0,0
0.613764,0,0,0,0,0,0,0,0,0
0.614234,0,0,0,0,0,0,0,0,0
0.614704,0,0,0,0,0,0,0,0,0
0.615174,0,0,0,0,0,0,0,0,0
0.615645,0,0,0,0,0,0,0,0,0
0.616115,0,0,0,0,0,0,0,0,0
0.616585,0,0,0,0,0,0,0,0,0
0.617055,0,0,0,0,0,0,0,0,0
0.61729,0,0,0,0,0,0,0,0,0
0.61776,0,0,0,0,0,0,0,0,0
0.618324,0,0,0,0,0,0,0,0,0
0.618888,0,0,0,0,0,0,0,0,0
0.619453,0,0,0,0,0,0,0,0,0
0.620017,0,0,0,0,0,0,0,0,0
0.620581,0,0,0,0,0,0,0,0,0
0.621145,0,0,0,0,0,0,0,0,0
0.621709,0,0,0,0,0,0,0,0,0
0.622274,0,0,0,0,0,0,0,0,0
0.622838,0,0,0,0,0,0,0,0,0
0.623402,0,0,0,0,0,0,0,0,0
0.623966,0,0,0,0,0,0,0,0,0
0.62453,0,0,0,0,0,0,0,0,0
0.625094,0,0,0,0,0,0,0,0,0
0.625659,0,0,0,0,0,0,0,0,0
0.626223,0,0,0,0,0,0,0,0,0
0.626787,0,0,0,0,0,0,0,0,0
0.627069,0,0,0,0,0,0,0,0,0
0.627633,0,0,0,0,0,0,0,0,0
0.627972,0,0,0,0,0,0,0,0,0
0.62831,0,0,0,0,0,0,0,0,0
0.628716,0,0,0,0,0,0,0,0,0
0.629529,0,0,0,0,0,0,0,0,0
0.629935,0,0,0,0,0,0,0,0,0
0.630341,0,0,0,0,0,0,0,0,0
0.630747,0,0,0,0,0,0,0,0,0
0.631154,0,0,0,0,0,0,0,0,0
0.631804,0,0,0,0,0,0,0,0,0
0.632219,0,0,0,0,0,0,0,0,0
0.632552,0,0,0,0,0,0,0,0,0
0.632885,0,0,0,0,0,0,0,0,0
0.633218,0,0,0,0,0,0,0,0,0
0.633551,0,0,0,0,0,0,0,0,0
0.633883,0,0,0,0,0,0,0,0,0
0.6339,0,0,0,0,0,0,0,0,0
0.634233,0,0,0,0,0,0,0,0,0
0.634632,0,0,0,0,0,0,0,0,0
0.634951,0,0,0,0,0,0,0,0,0
0.635271,0,0,0,0,0,0,0,0,0
0.63559,0,0,0,0,0,0,0,0,0
0.63591,0,0,0,0,0,0,0,0,0
0.636229,0,0,0,0,0,0,0,0,0
0.636245,0,0,0,0,0,0,0,0,0
0.636565,0,0,0,0,0,0,0,0,0
0.636948,0,0,0,0,0,0,0,0,0
0.637331,0,0,0,0,0,0,0,0,0
0.637715,0,0,0,0,0,0,0,0,0
0.638098,0,0,0,0,0,0,0,0,0
0.638117,0,0,0,0,0,0,0,0,0
0.638501,0,0,0,0,0,0,0,0,0
0.638869,0,0,0,0,0,0,0,0,0
0.639237,0,0,0,0,0,0,0,0,0
0.639605,0,0,0,0,0,0,0,0,0
0.639899,0,0,0,0,0,0,0,0,0
0.639914,0,0,0,0,0,0,0,0,0
0.640208,0,0,0,0,0,0,0,0,0
0.640561,0,0,0,0,0,0,0,0,0
0.640915,0,0,0,0,0,0,0,0,0
0.641268,0,0,0,0,0,0,0,0,0
0.641621,0,0,0,0,0,0,0,0,0
0.641975,0,0,0,0,0,0,0,0,0
0.641992,0,0,0,0,0,0,0,0,0
0.642345,0,0,0,0,0,0,0,0,0
0.642685,0,0,0,0,0,0,0,0,0
0.643024,0,0,0,0,0,0,0,0,0
0.643363,0,0,0,0,0,0,0,0,0
0.643702,0,0,0,0,0,0,0,0,0
0.643719,0,0,0,0,0,0,0,0,0
0.644058,0,0,0,0,0,0,0,0,0
0.644384,0,0,0,0,0,0,0,0,0
0.644709,0,0,0,0,0,0,0,0,0
0.644726,0,0,0,0,0,0,0,0,0
0.645051,0,0,0,0,0,0,0,0,0
0.645364,0,0,0,0,0,0,0,0,0
0.645379,0,0,0,0,0,0,0,0,0
0.645692,0,0,0,0,0,0,0,0,0
0.645992,0,0,0,0,0,0,0,0,0
0.646292,0,0,0,0,0,0,0,0,0
0.646307,0,0,0,0,0,0,0,0,0
0.646607,0,0,0,0,0,0,0,0,0
0.646895,0,0,0,0,0,0,0,0,0
0.64691,0,0,0,0,0,0,0,0,0
0.647198,0,0,0,0,0,0,0,0,0
0.647211,0,0,0,0,0,0,0,0,0
0.647488,0,0,0,0,0,0,0,0,0
0.647753,0,0,0,0,0,0,0,0,0
0.647767,0,0,0,0,0,0,0,0,0
0.648032,0,0,0,0,0,0,0,0,0
0.648045,0,0,0,0,0,0,0,0,0
0.6483,0,0,0,0,0,0,0,0,0
0.648544,0,0,0,0,0,0,0,0,0
0.648557,0,0,0,0,0,0,0,0,0
0.648801,0,0,0,0,0,0,0,0,0
0.648813,0,0,0,0,0,0,0,0,0
0.649048,0,0,0,0,0,0,0,0,0
0.64906,0,0,0,0,0,0,0,0,0
0.649295,0,0,0,0,0,0,0,0,0
0.649309,0,0,0,0,0,0,0,0,0
0.649591,0,0,0,0,0,0,0,0,0
0.649602,0,0,0,0,0,0,0,0,0
0.649827,0,0,0,0,0,0,0,0,0
0.649839,0,0,0,0,0,0,0,0,0
0.650064,0,0,0,0,0,0,0,0,0
0.650075,0,0,0,0,0,0,0,0,0
0.650291,0,0,0,0,0,0,0,0,0
0.650304,0,0,0,0,0,0,0,0,0
0.650564,0,0,0,0,0,0,0,0,0
0.650577,0,0,0,0,0,0,0,0,0
0.650837,0,0,0,0,0,0,0,0,0
0.650849,0,0,0,0,0,0,0,0,0
0.651099,0,0,0,0,0,0,0,0,0
0.651111,0,0,0,0,0,0,0,0,0
0.65135,0,0,0,0,0,0,0,0,0
0.651362,0,0,0,0,0,0,0,0,0
0.651591,0,0,0,0,0,0,0,0,0
0.651729,0,0,0,0,0,0,0,0,0
0.652005,0,0,0,0,0,0,0,0,0
