time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.552731,8.53952,0.0956296,58.4407,61.8222,19.9995
0.553159,8.55389,0.0956296,58.4321,61.8642,19.9995
0.553372,8.569,0.0956296,58.4278,61.8852,19.9995
0.553586,8.58315,0.0956296,58.4236,61.9063,19.9995
0.554056,8.59908,0.0956296,58.4142,61.9527,19.9995
0.554291,8.61506,0.0956296,58.4095,61.9759,19.9995
0.554761,8.6305,0.0956296,58.4001,62.0225,19.9995
0.554996,8.64695,0.0956296,58.3954,62.0459,19.9995
0.555466,8.66231,0.0956296,58.386,62.0926,19.9995
0.555937,8.67832,0.0956296,58.3766,62.1395,19.9995
0.556172,8.69416,0.0956296,58.3719,62.1629,19.9995
0.556642,8.70959,0.0956296,58.3624,62.2099,19.9995
0.557112,8.72604,0.0956296,58.353,62.257,19.9995
0.557347,8.74157,0.0956296,58.3483,62.2806,19.9995
0.557817,8.75732,0.0956296,58.3389,62.3278,19.9995
0.558287,8.77307,0.0956296,58.3295,62.375,19.9995
0.558757,8.78859,0.0956296,58.3201,62.4223,19.9995
0.558993,8.80495,0.0956296,58.3154,62.446,19.9995
0.559463,8.82027,0.0956296,58.306,62.4934,19.9995
0.559933,8.83612,0.0956296,58.2966,62.5409,19.9995
0.560403,8.85184,0.0956296,58.2872,62.5884,19.9995
0.560638,8.86728,0.0956296,58.2825,62.6121,19.9995
0.561108,8.88336,0.0956296,58.2731,62.6597,19.9995
0.561578,8.89886,0.0956296,58.2637,62.7072,19.9995
0.562048,8.9146,0.0956296,58.2543,62.7548,19.9995
0.562519,8.93034,0.0956296,58.2449,62.8024,19.9995
0.562754,8.9457,0.0956296,58.2402,62.8262,19.9995
0.563224,8.96199,0.0956296,58.2308,62.8737,19.9996
0.563694,8.97754,0.0956296,58.2214,62.9213,19.9996
0.564164,8.99329,0.0956296,58.212,62.9689,19.9996
0.564634,9.00906,0.0956296,58.2026,63.0165,19.9996
0.564869,9.02445,0.0956296,58.1979,63.0403,19.9996
0.56534,9.04057,0.0956296,58.1885,63.0878,19.9996
0.56581,9.05616,0.0956296,58.1791,63.1354,19.9996
0.56628,9.07183,0.0956296,58.1697,63.1829,19.9996
0.566515,9.0877,0.0956296,58.165,63.2067,19.9996
0.566985,9.10292,0.0956296,58.1556,63.2542,19.9996
0.567455,9.11906,0.0956296,58.1462,63.3017,19.9996
0.567925,9.13472,0.0956296,58.1368,63.3492,19.9996
0.568395,9.15033,0.0956296,58.1274,63.3966,19.9996
0.56863,9.16619,0.0956296,58.1227,63.4204,19.9996
0.569101,9.18139,0.0956296,58.1133,63.4678,19.9996
0.569571,9.19754,0.0956296,58.1039,63.5152,19.9996
0.570041,9.21321,0.0956296,58.0945,63.5627,19.9996
0.570511,9.22878,0.0956296,58.0851,63.6101,19.9996
0.570746,9.24465,0.0956296,58.0804,63.6338,19.9996
0.571216,9.2598,0.0956296,58.071,63.6813,19.9996
0.571686,9.27599,0.0956296,58.0616,63.7287,19.9996
0.572156,9.29165,0.0956296,58.0522,63.7762,19.9996
0.572627,9.30725,0.0956296,58.0428,63.8237,19.9996
0.572862,9.32313,0.0956296,58.0381,63.8474,19.9996
0.573332,9.33834,0.0956296,58.0287,63.8948,19.9996
0.573802,9.35465,0.0956296,58.0193,63.9422,19.9996
0.574272,9.37021,0.0956296,58.0099,63.9896,19.9996
0.574507,9.38597,0.0956296,58.0051,64.0133,19.9996
0.574977,9.40152,0.0956296,57.9957,64.0602,19.9996
0.575447,9.417,0.0956296,57.9863,64.1072,19.9996
0.575918,9.43324,0.0956296,57.9769,64.1545,19.9996
0.576388,9.44867,0.0956296,57.9675,64.2018,19.9997
0.576623,9.46486,0.0956296,57.9628,64.2254,19.9997
0.577093,9.48047,0.0956296,57.9534,64.2726,19.9997
0.577563,9.49614,0.0956296,57.944,64.3199,19.9997
0.578033,9.51211,0.0956296,57.9346,64.3672,19.9997
0.578503,9.52755,0.0956296,57.9252,64.4143,19.9997
0.578739,9.54403,0.0956296,57.9205,64.4378,19.9997
0.579209,9.55942,0.0956296,57.9111,64.4848,19.9997
0.579679,9.57561,0.0956296,57.9017,64.5318,19.9997
0.580149,9.59112,0.0956296,57.8923,64.5788,19.9997
0.580619,9.60696,0.0956296,57.8829,64.6258,19.9997
0.580854,9.62298,0.0956296,57.8782,64.6493,19.9997
0.581324,9.63834,0.0956296,57.8688,64.6962,19.9997
0.581794,9.65485,0.0956296,57.8594,64.7432,19.9997
0.582264,9.67036,0.0956296,57.85,64.7901,19.9997
0.582735,9.6867,0.0956296,57.8406,64.837,19.9997
0.58297,9.70204,0.0956296,57.8359,64.8604,19.9997
0.58344,9.71797,0.0956296,57.8265,64.9072,19.9997
0.58391,9.73358,0.0956296,57.8171,64.9541,19.9997
0.58438,9.74945,0.0956296,57.8077,65.0008,19.9997
0.584615,9.76542,0.0956296,57.803,65.0242,19.9997
0.585085,9.78082,0.0956296,57.7936,65.071,19.9997
0.585555,9.79713,0.0956296,57.7842,65.1177,19.9997
0.586026,9.81262,0.0956296,57.7748,65.1644,19.9997
0.586496,9.8291,0.0956296,57.7654,65.2111,19.9997
0.586731,9.84463,0.0956296,57.7607,65.2345,19.9997
0.587201,9.86081,0.0956296,57.7513,65.2811,19.9997
0.587671,9.87606,0.0956296,57.7419,65.3278,19.9997
0.588141,9.89249,0.0956296,57.7325,65.3744,19.9997
0.588376,9.90782,0.0956296,57.7278,65.3977,19.9997
0.588847,9.92407,0.0956296,57.7184,65.4443,19.9997
0.589317,9.9394,0.0956296,57.709,65.4909,19.9997
0.589787,9.95583,0.0956296,57.6996,65.5375,19.9997
0.590257,9.97117,0.0956296,57.6902,65.5841,19.9997
0.590492,9.98761,0.0956296,57.6855,65.6073,19.9997
0.590962,10.0027,0.0956296,57.6761,65.6539,19.9997
0.591432,10.0192,0.0956296,57.6667,65.7004,19.9997
0.591902,10.0345,0.0956296,57.6573,65.7469,19.9997
0.592138,10.051,0.0956296,57.6525,65.7701,19.9997
0.592608,10.0662,0.0956296,57.6431,65.8166,19.9997
0.593078,10.0826,0.0956296,57.6337,65.863,19.9997
0.593313,10.0981,0.0956296,57.629,65.8861,19.9997
0.593783,10.1142,0.0956296,57.6196,65.9325,19.9997
0.594253,10.13,0.0956296,57.6102,65.9788,19.9998
0.594488,10.1459,0.0956296,57.6055,66.002,19.9998
0.594958,10.162,0.0956296,57.5961,66.0483,19.9998
0.595193,10.1777,0.0956296,57.5914,66.0714,19.9998
0.595664,10.194,0.0956296,57.582,66.1178,19.9998
0.595899,10.2095,0.0956296,57.5773,66.1409,19.9998
0.596369,10.2255,0.0956296,57.5679,66.1872,19.9998
0.596604,10.2416,0.0956296,57.5632,66.2103,19.9998
0.596839,10.257,0.0956296,57.5585,66.2334,19.9998
0.597309,10.273,0.0956296,57.5491,66.2797,19.9998
0.597544,10.2888,0.0956296,57.5444,66.3028,19.9998
0.597779,10.3045,0.0956296,57.5397,66.3259,19.9998
0.598249,10.3204,0.0956296,57.5303,66.3721,19.9998
0.598484,10.3362,0.0956296,57.5256,66.3953,19.9998
0.598719,10.3518,0.0956296,57.5209,66.4184,19.9998
0.598954,10.3676,0.0956296,57.5162,66.4415,19.9998
0.59919,10.3832,0.0956296,57.5115,66.4646,19.9998
0.599425,10.3986,0.0956296,57.5068,66.4878,19.9998
0.599895,10.4144,0.0956296,57.4974,66.5341,19.9998
0.60013,10.4304,0.0956296,57.4927,66.5572,19.9998
0.600365,10.4457,0.0956296,57.488,66.5804,19.9998
0.6006,10.4614,0.0956296,57.4833,66.6036,19.9998
0.600835,10.4771,0.0956296,57.4786,66.6268,19.9998
0.60107,10.4929,0.0956296,57.4739,66.65,19.9998
0.60154,10.5075,0.0956296,57.4645,66.6964,19.9998
0.601775,10.5233,0.0956296,57.4598,66.7197,19.9998
0.60201,10.5386,0.0956296,57.4551,66.743,19.9998
0.602246,10.5541,0.0956296,57.4504,66.7664,19.9998
0.602716,10.5703,0.0956296,57.441,66.8131,19.9998
0.602951,10.5857,0.0956296,57.4363,66.8366,19.9998
0.603421,10.6018,0.0956296,57.4269,66.8834,19.9998
0.603656,10.6178,0.0956296,57.4222,66.9069,19.9998
0.603891,10.6333,0.0956296,57.4175,66.9304,19.9998
0.604361,10.6494,0.0956296,57.4081,66.9775,19.9998
0.604596,10.6648,0.0956296,57.4034,67.001,19.9998
0.605066,10.6807,0.0956296,57.394,67.0483,19.9998
0.605537,10.6969,0.0956296,57.3846,67.0956,19.9998
0.605772,10.7134,0.0956296,57.3799,67.1193,19.9998
0.606242,10.7298,0.0956296,57.3705,67.1668,19.9998
0.606712,10.7459,0.0956296,57.3611,67.2143,19.9998
0.607182,10.7624,0.0956296,57.3517,67.262,19.9998
0.607417,10.7783,0.0956296,57.347,67.2859,19.9998
0.607887,10.7944,0.0956296,57.3376,67.3337,19.9998
0.608357,10.8108,0.0956296,57.3282,67.3815,19.9998
0.608827,10.8273,0.0956296,57.3188,67.4293,19.9998
0.609298,10.844,0.0956296,57.3094,67.4771,19.9998
0.609768,10.8604,0.0956296,57.2999,67.5248,19.9998
0.610238,10.877,0.0956296,57.2905,67.5725,19.9998
0.610708,10.8933,0.0956296,57.2811,67.6201,19.9998
0.610943,10.91,0.0956296,57.2764,67.6438,19.9998
0.611413,10.9263,0.0956296,57.267,67.6912,19.9998
0.611883,10.9429,0.0956296,57.2576,67.7385,19.9998
0.612354,10.9596,0.0956296,57.2482,67.7858,19.9998
0.612824,10.9763,0.0956296,57.2388,67.8331,19.9998
0.613294,10.9929,0.0956296,57.2294,67.8803,19.9998
0.613764,11.0098,0.0956296,57.22,67.9275,19.9998
0.614234,11.0265,0.0956296,57.2106,67.9747,19.9998
0.614704,11.0436,0.0956296,57.2012,68.0218,19.9998
0.615174,11.0604,0.0956296,57.1918,68.0688,19.9998
0.615645,11.0768,0.0956296,57.1824,68.1157,19.9998
0.616115,11.0933,0.0956296,57.173,68.1626,19.9998
0.616585,11.11,0.0956296,57.1636,68.2094,19.9998
0.617055,11.127,0.0956296,57.1542,68.2561,19.9998
0.61729,11.1438,0.0956296,57.1495,68.2794,19.9998
0.61776,11.1609,0.0956296,57.1401,68.3259,19.9998
0.618324,11.1814,0.0956296,57.1288,68.3814,19.9998
0.618888,11.2018,0.0956296,57.1175,68.4367,19.9998
0.619453,11.2224,0.0956296,57.1063,68.4916,19.9998
0.620017,11.243,0.0956296,57.095,68.5463,19.9998
0.620581,11.2638,0.0956296,57.0837,68.6006,19.9998
0.621145,11.285,0.0956296,57.0724,68.6546,19.9998
0.621709,11.3062,0.0956296,57.0611,68.7084,19.9998
0.622274,11.3275,0.0956296,57.0498,68.7619,19.9999
0.622838,11.3489,0.0956296,57.0386,68.815,19.9999
0.623402,11.3704,0.0956296,57.0273,68.8679,19.9999
0.623966,11.3915,0.0956296,57.016,68.9204,19.9999
0.62453,11.4126,0.0956296,57.0047,68.9726,19.9999
0.625094,11.4338,0.0956296,56.9934,69.024,19.9999
0.625659,11.4549,0.0956296,56.9821,69.0756,19.9999
0.626223,11.4761,0.0956296,56.9709,69.1269,19.9999
0.626787,11.4968,0.0956296,56.9596,69.1779,19.9999
0.627069,11.5159,0.0956296,56.9539,69.2032,19.9999
0.627633,11.5336,0.0956296,56.9426,69.2538,19.9999
0.627972,11.5537,0.0956296,56.9359,69.2839,19.9999
0.62831,11.5727,0.0956296,56.9291,69.3138,19.9999
0.628716,11.5956,0.0956296,56.921,69.3495,19.9999
0.629529,11.6181,0.0956296,56.9047,69.4207,19.9999
0.629935,11.6408,0.0956296,56.8966,69.456,19.9999
0.630341,11.6635,0.0956296,56.8885,69.4912,19.9999
0.630747,11.6847,0.0956296,56.8804,69.5262,19.9999
0.631154,11.7058,0.0956296,56.8722,69.5609,19.9999
0.631804,11.724,0.0956296,56.8592,69.6162,19.9999
0.632219,11.7403,0.0956296,56.8509,69.6516,19.9999
0.632552,11.7525,0.0956296,56.8443,69.6798,19.9999
0.632885,11.7634,0.0956296,56.8376,69.708,19.9999
0.633218,11.7747,0.0956296,56.831,69.7362,19.9999
0.633551,11.7856,0.0956296,56.8243,69.7643,19.9999
0.633883,11.7969,0.0956296,56.8176,69.7927,19.9999
0.6339,11.8077,0.0956296,56.8173,69.7941,19.9999
0.634233,11.8178,0.0956296,56.8107,69.8229,19.9999
0.634632,11.8315,0.0956296,56.8027,69.858,19.9999
0.634951,11.8432,0.0956296,56.7963,69.8865,19.9999
0.635271,11.8532,0.0956296,56.7899,69.9167,19.9999
0.63559,11.864,0.0956296,56.7835,69.9473,19.9999
0.63591,11.8746,0.0956296,56.7771,69.9783,19.9999
0.636229,11.8853,0.0956296,56.7707,70.0101,19.9999
0.636245,11.8956,0.0956296,56.7704,70.0117,19.9999
0.636565,11.9054,0.0956296,56.764,70.0443,19.9999
0.636948,11.9185,0.0956296,56.7563,70.0835,19.9999
0.637331,11.9311,0.0956296,56.7487,70.1228,19.9999
0.637715,11.9436,0.0956296,56.741,70.1621,19.9999
0.638098,11.9555,0.0956296,56.7333,70.2013,19.9999
0.638117,11.9675,0.0956296,56.733,70.2033,19.9999
0.638501,11.98,0.0956296,56.7253,70.2423,19.9999
0.638869,11.9924,0.0956296,56.7179,70.2796,19.9999
0.639237,12.0045,0.0956296,56.7106,70.3169,19.9999
0.639605,12.0169,0.0956296,56.7032,70.3542,19.9999
0.639899,12.0263,0.0956296,56.6973,70.3839,19.9999
0.639914,12.0363,0.0956296,56.697,70.3854,19.9999
0.640208,12.0455,0.0956296,56.6911,70.4152,19.9999
0.640561,12.0571,0.0956296,56.6841,70.4511,19.9999
0.640915,12.0689,0.0956296,56.677,70.487,19.9999
0.641268,12.0804,0.0956296,56.6699,70.523,19.9999
0.641621,12.0926,0.0956296,56.6629,70.5592,19.9999
0.641975,12.1047,0.0956296,56.6558,70.5954,19.9999
0.641992,12.1161,0.0956296,56.6555,70.5972,19.9999
0.642345,12.1274,0.0956296,56.6484,70.6338,19.9999
0.642685,12.139,0.0956296,56.6416,70.669,19.9999
0.643024,12.1505,0.0956296,56.6348,70.7043,19.9999
0.643363,12.1619,0.0956296,56.6281,70.7397,19.9999
0.643702,12.173,0.0956296,56.6213,70.7754,19.9999
0.643719,12.1839,0.0956296,56.6209,70.7772,19.9999
0.644058,12.1935,0.0956296,56.6141,70.813,19.9999
0.644384,12.2061,0.0956296,56.6076,70.8475,19.9999
0.644709,12.2163,0.0956296,56.6011,70.8821,19.9999
0.644726,12.2271,0.0956296,56.6008,70.8839,19.9999
0.645051,12.2367,0.0956296,56.5943,70.9187,19.9999
0.645364,12.2474,0.0956296,56.588,70.9526,19.9999
0.645379,12.2577,0.0956296,56.5877,70.9544,19.9999
0.645692,12.267,0.0956296,56.5815,70.9885,19.9999
0.645992,12.2787,0.0956296,56.5755,71.0213,19.9999
0.646292,12.2881,0.0956296,56.5695,71.0543,19.9999
0.646307,12.2982,0.0956296,56.5692,71.056,19.9999
0.646607,12.3069,0.0956296,56.5632,71.0893,19.9999
0.646895,12.3173,0.0956296,56.5574,71.1218,19.9999
0.64691,12.3262,0.0956296,56.5571,71.1234,19.9999
0.647198,12.335,0.0956296,56.5514,71.1561,19.9999
0.647211,12.3448,0.0956296,56.5511,71.1577,19.9999
0.647488,12.3528,0.0956296,56.5455,71.1893,19.9999
0.647753,12.3622,0.0956296,56.5402,71.2198,19.9999
0.647767,12.3711,0.0956296,56.54,71.2213,19.9999
0.648032,12.3786,0.0956296,56.5347,71.252,19.9999
0.648045,12.3881,0.0956296,56.5344,71.2535,19.9999
0.6483,12.3954,0.0956296,56.5293,71.2832,19.9999
0.648544,12.404,0.0956296,56.5244,71.3119,19.9999
0.648557,12.4123,0.0956296,56.5242,71.3134,19.9999
0.648801,12.4187,0.0956296,56.5193,71.3422,19.9999
0.648813,12.4274,0.0956296,56.519,71.3436,19.9999
0.649048,12.434,0.0956296,56.5143,71.3716,19.9999
0.64906,12.4425,0.0956296,56.5141,71.373,19.9999
0.649295,12.4487,0.0956296,56.5094,71.4011,19.9999
0.649309,12.4569,0.0956296,56.5091,71.4028,19.9999
0.649591,12.4638,0.0956296,56.5035,71.4368,19.9999
0.649602,12.4719,0.0956296,56.5033,71.4382,19.9999
0.649827,12.4777,0.0956296,56.4988,71.4657,19.9999
0.649839,12.4851,0.0956296,56.4985,71.4671,19.9999
0.650064,12.4911,0.0956296,56.494,71.4948,19.9999
0.650075,12.4992,0.0956296,56.4938,71.4962,19.9999
0.650291,12.5045,0.0956296,56.4895,71.5229,19.9999
0.650304,12.5128,0.0956296,56.4892,71.5245,19.9999
0.650564,12.5191,0.0956296,56.484,71.5568,19.9999
0.650577,12.5276,0.0956296,56.4838,71.5585,19.9999
0.650837,12.534,0.0956296,56.4786,71.5911,19.9999
0.650849,12.5418,0.0956296,56.4783,71.5927,19.9999
0.651099,12.5486,0.0956296,56.4733,71.6243,19.9999
0.651111,12.5558,0.0956296,56.4731,71.6258,19.9999
0.65135,12.5622,0.0956296,56.4683,71.6564,19.9999
0.651362,12.5705,0.0956296,56.4681,71.6579,19.9999
0.651591,12.5759,0.0956296,56.4635,71.6876,19.9999
0.651729,12.5851,0.0956296,56.4607,71.7055,19.9999
0.652005,12.5918,0.0956296,56.4552,71.7415,19.9999
0.652019,12.6004,0.0956296,56.4549,71.7434,19.9999
0.652295,12.6066,0.0956296,56.4494,71.7798,19.9999
0.652306,12.6138,0.0956296,56.4492,71.7813,19.9999
0.652317,12.6193,0.0956296,56.449,71.7828,19.9999
0.652581,12.6253,0.0956296,56.4437,71.8184,19.9999
0.652595,12.6333,0.0956296,56.4434,71.8202,19.9999
0.652859,12.6397,0.0956296,56.4381,71.8561,19.9999
0.65287,12.646,0.0956296,56.4379,71.8575,19.9999
0.653073,12.6513,0.0956296,56.4339,71.8856,19.9999
0.653317,12.659,0.0956296,56.429,71.9193,19.9999
0.653329,12.6657,0.0956296,56.4287,71.9211,19.9999
0.653573,12.6718,0.0956296,56.4238,71.9555,19.9999
0.653807,12.6805,0.0956296,56.4192,71.9886,19.9999
0.653819,12.6863,0.0956296,56.4189,71.9903,19.9999
0.654053,12.6919,0.0956296,56.4142,72.0239,19.9999
0.654064,12.6999,0.0956296,56.414,72.0256,19.9999
0.654289,12.7044,0.0956296,56.4095,72.0585,19.9999
0.654559,12.7133,0.0956296,56.4041,72.0982,19.9999
0.65457,12.7197,0.0956296,56.4039,72.0998,19.9999
0.654786,12.7245,0.0956296,56.3996,72.1322,19.9999
0.655045,12.7328,0.0956296,56.3944,72.1713,19.9999
0.655055,12.7387,0.0956296,56.3942,72.1729,19.9999
0.655262,12.7435,0.0956296,56.3901,72.2048,19.9999
0.655272,12.7509,0.0956296,56.3899,72.2063,19.9999
0.655471,12.7547,0.0956296,56.3859,72.2374,19.9999
0.65571,12.7611,0.0956296,56.3811,72.2748,19.9999
0.655949,12.7685,0.0956296,56.3763,72.3124,19.9999
0.655958,12.7739,0.0956296,56.3761,72.314,19.9999
0.656149,12.7784,0.0956296,56.3723,72.3447,19.9999
0.656159,12.7852,0.0956296,56.3721,72.3462,19.9999
0.656342,12.7886,0.0956296,56.3685,72.3761,19.9999
0.656562,12.7945,0.0956296,56.3641,72.4122,19.9999
0.656782,12.8011,0.0956296,56.3597,72.4484,19.9999
0.656791,12.8064,0.0956296,56.3595,72.4498,19.9999
0.656967,12.8099,0.0956296,56.356,72.4791,19.9999
0.657136,12.816,0.0956296,56.3526,72.5074,19.9999
0.657144,12.82,0.0956296,56.3524,72.5089,19.9999
0.657313,12.8235,0.0956296,56.349,72.5376,19.9999
0.657516,12.8297,0.0956296,56.345,72.5722,19.9999
0.657678,12.8343,0.0956296,56.3417,72.6003,19.9999
0.657686,12.8386,0.0956296,56.3416,72.6018,19.9999
0.657848,12.8422,0.0956296,56.3383,72.6302,19.9999
0.658004,12.847,0.0956296,56.3352,72.6575,19.9999
0.65816,12.851,0.0956296,56.3321,72.685,19.9999
0.658316,12.8559,0.0956296,56.329,72.7126,19.9999
0.658471,12.8601,0.0956296,56.3259,72.7404,19.9999
0.658479,12.8643,0.0956296,56.3257,72.7418,19.9999
0.658635,12.8677,0.0956296,56.3226,72.7698,19.9999
0.658784,12.8725,0.0956296,56.3196,72.7968,19.9999
0.658934,12.8762,0.0956296,56.3166,72.8239,19.9999
0.659083,12.8808,0.0956296,56.3136,72.8511,19.9999
0.659091,12.8848,0.0956296,56.3135,72.8525,19.9999
0.65924,12.8879,0.0956296,56.3105,72.8801,19.9999
0.659384,12.8929,0.0956296,56.3076,72.9067,19.9999
0.659527,12.8963,0.0956296,56.3048,72.9336,19.9999
0.659671,12.9002,0.0956296,56.3019,72.9607,19.9999
0.659814,12.9044,0.0956296,56.299,72.9878,19.9999
0.659958,12.9083,0.0956296,56.2962,73.0151,19.9999
0.659965,12.9124,0.0956296,56.296,73.0165,19.9999
0.660109,12.915,0.0956296,56.2931,73.0439,19.9999
0.660252,12.919,0.0956296,56.2903,73.0716,19.9999
0.660396,12.923,0.0956296,56.2874,73.0993,19.9999
0.66051,12.9265,0.0956296,56.2851,73.1216,19.9999
0.660516,12.9298,0.0956296,56.285,73.1228,19.9999
0.660631,12.9322,0.0956296,56.2827,73.1453,19.9999
0.660769,12.9359,0.0956296,56.2799,73.1725,19.9999
0.660879,12.9392,0.0956296,56.2777,73.1944,19.9999
0.660989,12.9423,0.0956296,56.2755,73.2163,19.9999
0.661099,12.9452,0.0956296,56.2733,73.2383,19.9999
0.66121,12.9481,0.0956296,56.2711,73.2605,19.9999
0.661215,12.9512,0.0956296,56.271,73.2616,19.9999
0.661325,12.9533,0.0956296,56.2688,73.2839,19.9999
0.661413,12.9561,0.0956296,56.267,73.3018,19.9999
0.661416,12.9579,0.0956296,56.267,73.3025,19.9999
0.661473,12.959,0.0956296,56.2659,73.314,19.9999
0.661475,12.9604,0.0956296,56.2658,73.3145,19.9999
0.661518,12.9611,0.0956296,56.2649,73.3234,19.9999
0.66156,12.9625,0.0956296,56.2641,73.3321,19.9999
0.661593,12.9634,0.0956296,56.2634,73.339,19.9999
0.661595,12.964,0.0956296,56.2634,73.3393,19.9999
0.661621,12.9642,0.0956296,56.2629,73.3449,19.9999
0.661653,12.965,0.0956296,56.2622,73.3516,19.9999
0.661691,12.966,0.0956296,56.2615,73.3596,19.9999
0.661737,12.9671,0.0956296,56.2606,73.3694,19.9999
0.661783,12.9683,0.0956296,56.2596,73.3791,19.9999
0.661829,12.9695,0.0956296,56.2587,73.3888,19.9999
0.661875,12.9707,0.0956296,56.2578,73.3986,19.9999
0.661931,12.9721,0.0956296,56.2567,73.4103,19.9999
0.661986,12.9737,0.0956296,56.2556,73.422,19.9999
0.662041,12.9753,0.0956296,56.2545,73.4338,19.9999
0.662096,12.9768,0.0956296,56.2534,73.4455,19.9999
0.662163,12.9785,0.0956296,56.2521,73.4597,19.9999
0.662242,12.9804,0.0956296,56.2505,73.4768,19.9999
0.662337,12.9828,0.0956296,56.2486,73.4973,19.9999
0.662433,12.9854,0.0956296,56.2467,73.5178,19.9999
0.662528,12.9879,0.0956296,56.2447,73.5382,19.9999
0.662624,12.9905,0.0956296,56.2428,73.5587,19.9999
0.662738,12.9933,0.0956296,56.2405,73.5833,19.9999
0.662876,12.9968,0.0956296,56.2378,73.6133,19.9999
0.663041,13.001,0.0956296,56.2345,73.6493,19.9999
0.663205,13.0054,0.0956296,56.2312,73.6856,19.9999
0.66337,13.0097,0.0956296,56.2279,73.722,19.9999
0.663568,13.0147,0.0956296,56.2239,73.766,19.9999
0.663805,13.0206,0.0956296,56.2192,73.8191,19.9999
0.664043,13.0267,0.0956296,56.2145,73.8722,19.9999
0.66428,13.0328,0.0956296,56.2097,73.9256,19.9999
0.664518,13.0388,0.0956296,56.205,73.9792,19.9999
0.664803,13.0457,0.0956296,56.1993,74.0437,19.9999
0.665088,13.0529,0.0956296,56.1936,74.1081,19.9999
0.665429,13.0611,0.0956296,56.1867,74.1864,19.9999
0.665771,13.0697,0.0956296,56.1799,74.2653,19.9999
0.666113,13.0782,0.0956296,56.173,74.3449,19.9999
0.666524,13.0879,0.0956296,56.1648,74.4422,19.9999
0.666934,13.0981,0.0956296,56.1566,74.5407,19.9999
0.667344,13.108,0.0956296,56.1484,74.6403,19.9999
0.667754,13.1181,0.0956296,56.1402,74.7408,19.9999
0.668164,13.1283,0.0956296,56.132,74.8424,19.9999
0.668575,13.1385,0.0956296,56.1238,74.945,19.9999
0.669067,13.1505,0.0956296,56.114,75.07,19.9999
0.669559,13.1627,0.0956296,56.1041,75.1956,19.9999
0.670052,13.175,0.0956296,56.0943,75.3217,19.9999
0.670544,13.1871,0.0956296,56.0844,75.4482,19.9999
0.671036,13.1992,0.0956296,56.0746,75.5753,19.9999
0.671529,13.2117,0.0956296,56.0647,75.7022,19.9999
0.672021,13.224,0.0956296,56.0549,75.8296,19.9999
0.672513,13.2363,0.0956296,56.045,75.9572,19.9999
0.673006,13.2488,0.0956296,56.0352,76.0847,19.9999
0.673498,13.261,0.0956296,56.0254,76.2123,19.9999
0.67399,13.2731,0.0956296,56.0155,76.3394,19.9999
0.674483,13.2847,0.0956296,56.0057,76.4667,19.9999
0.674975,13.2958,0.0956296,55.9958,76.5932,19.9999
0.675467,13.3071,0.0956296,55.986,76.7196,19.9999
0.67596,13.3188,0.0956296,55.9761,76.8459,19.9999
0.676452,13.3302,0.0956296,55.9663,76.9717,19.9999
0.676944,13.3416,0.0956296,55.9564,77.0971,19.9999
0.677436,13.3532,0.0956296,55.9466,77.2221,19.9999
0.677929,13.3645,0.0956296,55.9367,77.3464,19.9999
0.678421,13.3755,0.0956296,55.9269,77.47,19.9999
0.678913,13.3868,0.0956296,55.917,77.5928,19.9999
0.679406,13.3981,0.0956296,55.9072,77.7149,19.9999
0.679898,13.4095,0.0956296,55.8974,77.8357,19.9999
0.68039,13.4219,0.0956296,55.8875,77.9554,19.9999
0.680883,13.4339,0.0956296,55.8777,78.0744,19.9999
0.681375,13.4457,0.0956296,55.8678,78.1926,19.9999
0.681867,13.4579,0.0956296,55.858,78.3098,19.9999
0.68236,13.4706,0.0956296,55.8481,78.4261,19.9999
0.682852,13.4831,0.0956296,55.8383,78.5415,19.9999
0.683344,13.4961,0.0956296,55.8284,78.6562,19.9999
0.683837,13.5093,0.0956296,55.8186,78.7701,19.9999
0.684427,13.5242,0.0956296,55.8068,78.9059,19.9999
0.685018,13.5397,0.0956296,55.795,79.0409,19.9999
0.685609,13.5557,0.0956296,55.7831,79.1751,19.9999
0.6862,13.5716,0.0956296,55.7713,79.3087,19.9999
0.68679,13.5875,0.0956296,55.7595,79.4414,19.9999
0.687381,13.6035,0.0956296,55.7477,79.5733,19.9999
0.687972,13.6198,0.0956296,55.7359,79.7045,19.9999
0.688563,13.6362,0.0956296,55.7241,79.8352,19.9999
0.689153,13.6527,0.0956296,55.7122,79.9651,19.9999
0.689744,13.6696,0.0956296,55.7004,80.0944,19.9999
0.690453,13.6894,0.0956296,55.6862,80.249,19.9999
0.691162,13.7095,0.0956296,55.6721,80.4028,19.9999
0.691871,13.7298,0.0956296,55.6579,80.5559,20
0.69258,13.7505,0.0956296,55.6437,80.7084,20
0.693289,13.7714,0.0956296,55.6295,80.8602,20
0.693998,13.7923,0.0956296,55.6154,81.0115,20
0.694707,13.8135,0.0956296,55.6012,81.1621,20
0.695416,13.8347,0.0956296,55.587,81.3122,20
0.696125,13.8563,0.0956296,55.5728,81.4617,20
0.696479,13.878,0.0956296,55.5657,81.5361,20
0.696904,13.9032,0.0956296,55.5572,81.6249,20
0.697925,13.9327,0.0956296,55.5368,81.8371,20
0.698436,13.963,0.0956296,55.5266,81.9427,20
0.698946,13.9933,0.0956296,55.5164,82.0478,20
