®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.318977,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.319648,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.320319,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.32099,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.32166,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.322331,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.323002,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.323673,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.324344,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.325015,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.325686,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.326356,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.327027,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.327698,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.328369,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.32904,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.329711,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.330381,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.331052,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.331723,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.332394,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.333065,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.333735,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.334406,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.335077,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.335748,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.336419,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.33709,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.337761,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.338431,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.339102,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.339773,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.340444,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.341115,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.341786,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.342456,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.343127,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.343798,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.344469,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.344804,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.345475,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.345811,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.346146,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.346482,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.347152,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.347488,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.347823,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.348159,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.348494,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.348829,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.349165,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.3495,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.349836,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.350171,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.350507,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.350842,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.351177,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.351513,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.351848,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.352184,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.352854,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.35319,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.353525,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.354196,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.354531,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.355202,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.355571,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.356309,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.357047,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.357416,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.358154,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.358892,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.35963,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.360368,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.361106,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.361844,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.362582,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.363319,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.364057,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.364795,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.365533,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.366271,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.367009,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.367747,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.368116,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.368854,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.369592,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.37033,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.371068,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.371806,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.372544,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.373282,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.374019,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.374388,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.375126,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.375864,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.376602,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.377192,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.377783,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.378373,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.378964,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.379436,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.379814,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.380191,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.380569,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.380947,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.381325,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.381703,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.38208,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.382458,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.382836,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.383214,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.383592,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.383969,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.384347,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.384725,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.385103,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.385481,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.385859,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.386236,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.386614,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.386992,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.38737,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.387748,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.388126,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.388503,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.388881,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.389259,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.389637,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.390015,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.390392,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.39077,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.391186,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.391601,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.392017,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.392433,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.392848,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.393264,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.393679,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.394095,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.394511,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.394926,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.395383,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.39584,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.396298,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.396526,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.397029,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.397306,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.397582,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.398191,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.398525,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.39886,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.399195,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.399563,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.399968,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.400778,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.401183,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.401588,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.402478,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.402924,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.403369,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.404349,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.405329,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.405819,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.406799,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.407779,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.408759,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.409739,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.410719,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.411699,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.412679,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.413169,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.414149,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.415227,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.415766,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.416844,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.417383,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.418461,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.419,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.419539,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.420078,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.421156,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.421695,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.422384,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.422826,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.423268,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.423709,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.424151,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.424592,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.425034,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.425475,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.425917,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.426358,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.4268,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.427241,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.427683,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.427904,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.428345,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.428787,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.429228,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.42967,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.430111,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.430553,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.430773,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.431215,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.431657,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.432098,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.43254,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.432981,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.433202,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.433643,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.434085,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.434527,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.434968,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.43541,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.43563,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.436072,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.436513,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.436955,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.437396,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.437617,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.438059,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.4385,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.438942,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.439383,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.439604,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.440046,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.440487,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.440929,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.44137,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.441812,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.442032,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.442474,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.442916,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.443357,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.443578,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.444019,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.444461,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.444682,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.445123,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.445344,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.445785,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.446006,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.446448,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.446669,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.446889,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.447331,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.447552,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.447772,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.448214,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.448435,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.448655,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.449097,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.449318,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.449538,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.449759,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.44998,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.450201,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.450642,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.450863,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.451084,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.451305,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.451746,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.451967,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.452188,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.452629,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.45285,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.453292,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.453512,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.453733,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.454175,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.454395,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.454837,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.45508,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.455565,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.456051,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.456294,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.45678,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.457265,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.457751,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.457994,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.458479,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.458965,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.459451,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.459937,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.460179,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.460665,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.461151,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.461636,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.462122,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.462365,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.462851,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.463336,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.463822,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.464308,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.464793,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.465036,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.465522,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.466008,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.466493,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.466979,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.467222,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.467708,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.468193,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.468679,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.469164,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.469407,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.469893,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.470379,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.470864,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.47135,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.471836,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.472079,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.472564,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.47305,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.473536,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.474021,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.474264,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.47475,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.475236,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.475721,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.476207,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.476693,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.476936,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.477421,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.477907,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.478393,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.478878,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.479121,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.479607,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.480092,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.480578,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.481064,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.481549,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.481792,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.482278,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.482764,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.483249,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.483735,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.483978,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.484464,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.484949,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.485435,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.485921,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.486406,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.486649,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.487135,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.487621,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.488106,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.488592,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.488835,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.48932,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.489806,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.490292,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.490535,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.49102,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.491506,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.491992,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.492477,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.49272,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.493206,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.493692,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.493934,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.49442,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.494663,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.495149,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.495391,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.495877,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.49612,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.496606,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.496848,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.497091,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.497577,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.49782,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.498063,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.498305,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.498791,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.499034,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.499277,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.49952,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.499763,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.500005,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.500491,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.500734,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.500977,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.50122,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.501462,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.501948,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.502191,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.502434,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.502919,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.503162,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.503405,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.503891,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.504134,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.504619,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.504862,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
0.505348,42.6882,42.6882,42.6882,42.6882,42.6882,42.6882
