®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.323368,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.324106,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.324844,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.325582,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.32632,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.327058,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.327796,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.328534,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.329272,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.33001,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.330747,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.331485,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.332223,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.332961,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.333699,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.334437,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.335175,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.335913,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.336651,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.337389,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.338127,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.338865,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.339603,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.34034,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.341078,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.341816,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.342554,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.343292,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.34403,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.344768,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.345506,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.345875,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.346244,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.346613,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.347351,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.34772,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.348089,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.348458,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.348827,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.349196,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.349564,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.349934,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.350302,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.350487,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.350856,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.351225,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.351594,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.351963,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.352332,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.352701,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.35307,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.353439,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.353808,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.354176,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.354546,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.355283,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.355652,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.35639,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.357128,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.357497,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.358235,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.358973,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.359711,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.360449,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.361187,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.361925,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.362663,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.3634,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.364139,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.364876,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.365614,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.366352,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.36709,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.367828,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.368566,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.369304,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.370042,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.37078,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.371518,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.372256,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.372993,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.373731,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.3741,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.374838,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.375576,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.376314,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.377052,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.37779,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.378528,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.379266,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.380004,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.380742,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.38148,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.382218,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.382955,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.383693,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.384062,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.3848,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.385538,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.386276,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.387014,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.387752,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.38849,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.388859,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.389597,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.390335,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.390925,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.391515,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.392106,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.392696,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.393168,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.393641,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.394018,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.394396,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.394585,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.394963,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.395341,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.39553,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.395907,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.396096,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.396474,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.396682,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.397098,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.397326,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.397555,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.398058,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.398309,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.39856,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.398837,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.39939,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.399667,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.399943,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.40022,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.400497,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.40105,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.401326,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.401603,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.402156,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.402433,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.402709,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.403262,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.403567,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.404175,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.404479,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.405088,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.405696,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.406,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.406609,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.406944,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.407613,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.408349,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.409086,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.409822,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.410558,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.411294,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.41203,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.412399,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.413135,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.413945,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.414755,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.415565,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.416375,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.417184,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.417994,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.418804,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.419614,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.420424,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.421234,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.422044,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.422853,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.423663,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.424473,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.425283,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.426093,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.426903,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.427308,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.428118,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.429009,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.4299,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.430345,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.431236,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.431726,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.432706,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.433196,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.433686,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.434666,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.435156,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.435646,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.436136,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.437116,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.437617,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.438119,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.43852,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.438922,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.439323,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.439725,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.440126,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.440527,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.440929,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.44113,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.441531,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.441932,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.442334,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.442735,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.442936,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.443337,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.443738,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.44414,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.444341,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.444742,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.444943,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.445344,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.445745,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.445946,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.446147,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.446548,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.446749,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.44715,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.447351,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.447552,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.447953,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.448154,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.448355,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.448756,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.448957,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.449157,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.449378,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.449599,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.44982,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.450261,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.450482,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.450703,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.450923,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.451144,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.451586,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.451806,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.452027,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.452469,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.452689,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.45291,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.453352,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.453573,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.454014,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.454235,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.454676,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.454897,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.455339,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.45578,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.456001,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.456443,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.456884,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.457105,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.457546,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.457988,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.458209,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.45865,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.459092,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.459533,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.459975,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.460416,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.460637,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.461079,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.46152,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.461962,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.462403,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.462845,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.463066,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.463507,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.463948,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.46439,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.464832,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.465273,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.465494,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.465935,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.466421,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.466907,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.467393,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.467635,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.468121,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.468607,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.469092,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.469578,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.470064,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.470307,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.470792,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.471278,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.471764,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.472249,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.472492,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.472978,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.473464,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.473949,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.474435,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.474921,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.475163,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.475649,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.476135,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.47662,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.477106,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.477349,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.477835,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.47832,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.478806,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.479292,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.479777,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.48002,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.480506,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.480992,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.481477,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.481963,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.482449,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.482691,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.483177,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.483663,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.484149,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.484634,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.484877,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.485363,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.485848,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.486334,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.48682,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.487063,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.487548,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.488034,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.48852,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.489005,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.489248,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.489734,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.49022,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.490705,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.491191,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.491434,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.491919,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.492405,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.492891,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.493134,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.493619,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.494105,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.494348,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.494833,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.495076,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.495562,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.495805,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.496291,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.496533,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.497019,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.497262,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.497505,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.49799,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.498233,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.498476,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.498743,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.499278,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.499545,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.499812,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.500079,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.500346,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.500613,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.50088,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.501414,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.501682,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.501949,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.502216,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.50275,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.503017,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.503552,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.503819,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.504086,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.50462,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.504887,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.505421,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.505689,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.506223,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.506757,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.507024,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.507558,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.508093,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.50836,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.508894,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.509428,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.509963,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.51023,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.510764,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.511298,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.511832,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.5121,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.512634,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.513168,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.513702,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.513969,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.514504,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.515038,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.515465,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.515893,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.51632,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.516534,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.516961,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
0.517389,72.2726,72.2726,72.2726,72.2726,72.2726,72.2726
