time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.369304,1.29036,0.0956296,62.1093,45.5937,19.9792
0.370042,1.30498,0.0956296,62.0945,45.7773,19.9795
0.37078,1.31941,0.0956296,62.0798,45.9598,19.9798
0.371518,1.33463,0.0956296,62.0651,46.1415,19.9801
0.372256,1.34934,0.0956296,62.0503,46.3225,19.9804
0.372993,1.36443,0.0956296,62.0356,46.5025,19.9807
0.373731,1.37881,0.0956296,62.0208,46.6818,19.981
0.3741,1.39403,0.0956296,62.0134,46.7708,19.9811
0.374838,1.40891,0.0956296,61.9987,46.9478,19.9814
0.375576,1.42442,0.0956296,61.984,47.1231,19.9817
0.376314,1.43944,0.0956296,61.9692,47.2987,19.9819
0.377052,1.45515,0.0956296,61.9545,47.4735,19.9822
0.37779,1.47073,0.0956296,61.9397,47.6476,19.9825
0.378528,1.4863,0.0956296,61.925,47.8208,19.9827
0.379266,1.50229,0.0956296,61.9102,47.9933,19.983
0.380004,1.5178,0.0956296,61.8955,48.1649,19.9832
0.380742,1.53387,0.0956296,61.8807,48.3358,19.9835
0.38148,1.54946,0.0956296,61.866,48.5058,19.9837
0.382218,1.56553,0.0956296,61.8512,48.6751,19.9839
0.382955,1.58132,0.0956296,61.8365,48.8435,19.9842
0.383693,1.59738,0.0956296,61.8218,49.0111,19.9844
0.384062,1.61324,0.0956296,61.8144,49.0944,19.9845
0.3848,1.62953,0.0956296,61.7996,49.2599,19.9848
0.385538,1.64592,0.0956296,61.7849,49.4245,19.985
0.386276,1.66223,0.0956296,61.7701,49.5882,19.9852
0.387014,1.67841,0.0956296,61.7554,49.7509,19.9854
0.387752,1.69451,0.0956296,61.7406,49.9126,19.9856
0.38849,1.71117,0.0956296,61.7259,50.0731,19.9858
0.388859,1.7275,0.0956296,61.7185,50.1528,19.9859
0.389597,1.74367,0.0956296,61.7038,50.3113,19.9861
0.390335,1.76009,0.0956296,61.689,50.469,19.9863
0.390925,1.77478,0.0956296,61.6772,50.5943,19.9865
0.391515,1.78843,0.0956296,61.6654,50.7184,19.9867
0.392106,1.80254,0.0956296,61.6536,50.8418,19.9868
0.392696,1.81596,0.0956296,61.6418,50.9644,19.987
0.393168,1.8276,0.0956296,61.6324,51.0619,19.9871
0.393641,1.8388,0.0956296,61.623,51.1588,19.9872
0.394018,1.84899,0.0956296,61.6154,51.2358,19.9873
0.394396,1.85837,0.0956296,61.6079,51.312,19.9874
0.394585,1.86785,0.0956296,61.6041,51.3499,19.9875
0.394963,1.87725,0.0956296,61.5965,51.4248,19.9876
0.395341,1.88663,0.0956296,61.589,51.4993,19.9876
0.39553,1.89603,0.0956296,61.5852,51.5363,19.9877
0.395907,1.90574,0.0956296,61.5776,51.6104,19.9878
0.396096,1.91519,0.0956296,61.5739,51.6471,19.9878
0.396474,1.92492,0.0956296,61.5663,51.7205,19.9879
0.396682,1.93571,0.0956296,61.5622,51.7606,19.988
0.397098,1.94697,0.0956296,61.5539,51.8402,19.9881
0.397326,1.95956,0.0956296,61.5493,51.8838,19.9881
0.397555,1.97193,0.0956296,61.5447,51.927,19.9882
0.398058,1.98595,0.0956296,61.5347,52.0216,19.9883
0.398309,1.99995,0.0956296,61.5296,52.0686,19.9884
0.39856,2.01378,0.0956296,61.5246,52.1153,19.9884
0.398837,2.02898,0.0956296,61.5191,52.1663,19.9885
0.39939,2.04395,0.0956296,61.508,52.2678,19.9886
0.399667,2.05901,0.0956296,61.5025,52.3182,19.9887
0.399943,2.07474,0.0956296,61.497,52.3681,19.9887
0.40022,2.09052,0.0956296,61.4914,52.4176,19.9888
0.400497,2.10633,0.0956296,61.4859,52.4667,19.9889
0.40105,2.12162,0.0956296,61.4749,52.5643,19.989
0.401326,2.13686,0.0956296,61.4693,52.6129,19.989
0.401603,2.15254,0.0956296,61.4638,52.6613,19.9891
0.402156,2.16812,0.0956296,61.4527,52.7574,19.9892
0.402433,2.18357,0.0956296,61.4472,52.8052,19.9893
0.402709,2.19954,0.0956296,61.4417,52.8526,19.9893
0.403262,2.21576,0.0956296,61.4306,52.9471,19.9895
0.403567,2.23342,0.0956296,61.4245,52.9988,19.9895
0.404175,2.25083,0.0956296,61.4124,53.1015,19.9896
0.404479,2.26835,0.0956296,61.4063,53.1524,19.9897
0.405088,2.28542,0.0956296,61.3941,53.2535,19.9898
0.405696,2.3023,0.0956296,61.382,53.3538,19.99
0.406,2.31919,0.0956296,61.3759,53.4038,19.99
0.406609,2.33602,0.0956296,61.3637,53.502,19.9901
0.406944,2.35424,0.0956296,61.357,53.5555,19.9902
0.407613,2.37317,0.0956296,61.3437,53.662,19.9903
0.408349,2.39384,0.0956296,61.3289,53.7786,19.9905
0.409086,2.41484,0.0956296,61.3142,53.8946,19.9906
0.409822,2.43589,0.0956296,61.2995,54.0099,19.9907
0.410558,2.4568,0.0956296,61.2848,54.1243,19.9909
0.411294,2.47849,0.0956296,61.2701,54.2377,19.991
0.41203,2.50017,0.0956296,61.2554,54.3504,19.9911
0.412399,2.52205,0.0956296,61.248,54.4065,19.9912
0.413135,2.54397,0.0956296,61.2333,54.5179,19.9913
0.413945,2.568,0.0956296,61.2171,54.6385,19.9915
0.414755,2.59238,0.0956296,61.2009,54.7585,19.9916
0.415565,2.61731,0.0956296,61.1847,54.8778,19.9918
0.416375,2.6418,0.0956296,61.1685,54.9964,19.9919
0.417184,2.66695,0.0956296,61.1523,55.1142,19.992
0.417994,2.69183,0.0956296,61.1361,55.2311,19.9921
0.418804,2.71693,0.0956296,61.1199,55.3473,19.9923
0.419614,2.74198,0.0956296,61.1037,55.4626,19.9924
0.420424,2.7676,0.0956296,61.0876,55.5771,19.9925
0.421234,2.79387,0.0956296,61.0714,55.6884,19.9926
0.422044,2.82085,0.0956296,61.0552,55.7991,19.9928
0.422853,2.84754,0.0956296,61.039,55.9091,19.9929
0.423663,2.87409,0.0956296,61.0228,56.0181,19.993
0.424473,2.90105,0.0956296,61.0066,56.1262,19.9931
0.425283,2.92779,0.0956296,60.9904,56.2322,19.9932
0.426093,2.95452,0.0956296,60.9742,56.3384,19.9933
0.426903,2.98106,0.0956296,60.958,56.4438,19.9934
0.427308,3.00719,0.0956296,60.9499,56.4963,19.9935
0.428118,3.03332,0.0956296,60.9337,56.5999,19.9936
0.429009,3.06064,0.0956296,60.9159,56.7128,19.9937
0.4299,3.08744,0.0956296,60.8981,56.8245,19.9938
0.430345,3.11427,0.0956296,60.8892,56.8792,19.9939
0.431236,3.14151,0.0956296,60.8714,56.9876,19.994
0.431726,3.17032,0.0956296,60.8616,57.0468,19.994
0.432706,3.19851,0.0956296,60.842,57.1641,19.9941
0.433196,3.22486,0.0956296,60.8322,57.2222,19.9942
0.433686,3.24821,0.0956296,60.8224,57.2794,19.9943
0.434666,3.27204,0.0956296,60.8028,57.3929,19.9944
0.435156,3.29677,0.0956296,60.793,57.4494,19.9944
0.435646,3.32038,0.0956296,60.7832,57.506,19.9945
0.436136,3.34328,0.0956296,60.7734,57.563,19.9945
0.437116,3.36994,0.0956296,60.7538,57.6783,19.9946
0.437617,3.38528,0.0956296,60.7438,57.7376,19.9947
0.438119,3.40153,0.0956296,60.7338,57.7969,19.9947
0.43852,3.41475,0.0956296,60.7257,57.8447,19.9948
0.438922,3.42766,0.0956296,60.7177,57.8927,19.9948
0.439323,3.44058,0.0956296,60.7097,57.9407,19.9949
0.439725,3.45377,0.0956296,60.7017,57.9886,19.9949
0.440126,3.46692,0.0956296,60.6936,58.0363,19.9949
0.440527,3.48031,0.0956296,60.6856,58.0834,19.995
0.440929,3.49325,0.0956296,60.6776,58.13,19.995
0.44113,3.50653,0.0956296,60.6736,58.1531,19.995
0.441531,3.51938,0.0956296,60.6655,58.1984,19.9951
0.441932,3.53273,0.0956296,60.6575,58.2432,19.9951
0.442334,3.54574,0.0956296,60.6495,58.2877,19.9952
0.442735,3.5592,0.0956296,60.6415,58.3319,19.9952
0.442936,3.57238,0.0956296,60.6375,58.3539,19.9952
0.443337,3.58558,0.0956296,60.6294,58.3979,19.9953
0.443738,3.59895,0.0956296,60.6214,58.4419,19.9953
0.44414,3.61205,0.0956296,60.6134,58.486,19.9953
0.444341,3.62568,0.0956296,60.6094,58.5079,19.9954
0.444742,3.6385,0.0956296,60.6013,58.552,19.9954
0.444943,3.65203,0.0956296,60.5973,58.5741,19.9954
0.445344,3.6651,0.0956296,60.5893,58.6181,19.9954
0.445745,3.67848,0.0956296,60.5813,58.6621,19.9955
0.445946,3.69181,0.0956296,60.5773,58.6841,19.9955
0.446147,3.70487,0.0956296,60.5732,58.7061,19.9955
0.446548,3.7184,0.0956296,60.5652,58.75,19.9956
0.446749,3.73155,0.0956296,60.5612,58.7719,19.9956
0.44715,3.74526,0.0956296,60.5532,58.8156,19.9956
0.447351,3.75851,0.0956296,60.5492,58.8374,19.9956
0.447552,3.77165,0.0956296,60.5452,58.8592,19.9956
0.447953,3.78516,0.0956296,60.5371,58.9026,19.9957
0.448154,3.79828,0.0956296,60.5331,58.9243,19.9957
0.448355,3.81199,0.0956296,60.5291,58.9459,19.9957
0.448756,3.82517,0.0956296,60.5211,58.9891,19.9957
0.448957,3.83854,0.0956296,60.5171,59.0107,19.9958
0.449157,3.85204,0.0956296,60.5131,59.0323,19.9958
0.449378,3.86635,0.0956296,60.5086,59.056,19.9958
0.449599,3.88143,0.0956296,60.5042,59.0797,19.9958
0.44982,3.89568,0.0956296,60.4998,59.1034,19.9958
0.450261,3.91071,0.0956296,60.491,59.1509,19.9959
0.450482,3.92526,0.0956296,60.4866,59.1746,19.9959
0.450703,3.93976,0.0956296,60.4822,59.1984,19.9959
0.450923,3.95451,0.0956296,60.4777,59.2221,19.9959
0.451144,3.96877,0.0956296,60.4733,59.2459,19.9959
0.451586,3.98388,0.0956296,60.4645,59.2933,19.996
0.451806,3.99823,0.0956296,60.4601,59.3171,19.996
0.452027,4.01312,0.0956296,60.4557,59.341,19.996
0.452469,4.02772,0.0956296,60.4468,59.3887,19.996
0.452689,4.04217,0.0956296,60.4424,59.4126,19.9961
0.45291,4.05712,0.0956296,60.438,59.4366,19.9961
0.453352,4.07121,0.0956296,60.4292,59.4846,19.9961
0.453573,4.08627,0.0956296,60.4248,59.5087,19.9961
0.454014,4.1008,0.0956296,60.4159,59.5568,19.9962
0.454235,4.11555,0.0956296,60.4115,59.581,19.9962
0.454676,4.13041,0.0956296,60.4027,59.6293,19.9962
0.454897,4.14464,0.0956296,60.3983,59.6535,19.9962
0.455339,4.15982,0.0956296,60.3894,59.702,19.9963
0.45578,4.17427,0.0956296,60.3806,59.7505,19.9963
0.456001,4.18905,0.0956296,60.3762,59.7747,19.9963
0.456443,4.20382,0.0956296,60.3674,59.8232,19.9963
0.456884,4.21797,0.0956296,60.3585,59.8717,19.9964
0.457105,4.23297,0.0956296,60.3541,59.896,19.9964
0.457546,4.24728,0.0956296,60.3453,59.9446,19.9964
0.457988,4.26195,0.0956296,60.3365,59.9933,19.9965
0.458209,4.27699,0.0956296,60.3321,60.0177,19.9965
0.45865,4.29124,0.0956296,60.3232,60.0664,19.9965
0.459092,4.30621,0.0956296,60.3144,60.1153,19.9965
0.459533,4.32073,0.0956296,60.3056,60.1641,19.9966
0.459975,4.33535,0.0956296,60.2967,60.2131,19.9966
0.460416,4.35025,0.0956296,60.2879,60.262,19.9966
0.460637,4.36444,0.0956296,60.2835,60.2865,19.9966
0.461079,4.37928,0.0956296,60.2747,60.3356,19.9967
0.46152,4.39404,0.0956296,60.2658,60.3846,19.9967
0.461962,4.40852,0.0956296,60.257,60.4336,19.9967
0.462403,4.42343,0.0956296,60.2482,60.4826,19.9968
0.462845,4.43778,0.0956296,60.2394,60.5316,19.9968
0.463066,4.4526,0.0956296,60.2349,60.5561,19.9968
0.463507,4.4675,0.0956296,60.2261,60.605,19.9968
0.463948,4.48192,0.0956296,60.2173,60.654,19.9969
0.46439,4.49697,0.0956296,60.2085,60.7029,19.9969
0.464832,4.51148,0.0956296,60.1996,60.7518,19.9969
0.465273,4.52617,0.0956296,60.1908,60.8007,19.9969
0.465494,4.5412,0.0956296,60.1864,60.8252,19.997
0.465935,4.55536,0.0956296,60.1775,60.8741,19.997
0.466421,4.57183,0.0956296,60.1678,60.9279,19.997
0.466907,4.58776,0.0956296,60.1581,60.9817,19.997
0.467393,4.60367,0.0956296,60.1484,61.0355,19.9971
0.467635,4.62018,0.0956296,60.1436,61.0625,19.9971
0.468121,4.63576,0.0956296,60.1338,61.1162,19.9971
0.468607,4.65217,0.0956296,60.1241,61.17,19.9971
0.469092,4.66794,0.0956296,60.1144,61.2238,19.9972
0.469578,4.68401,0.0956296,60.1047,61.2775,19.9972
0.470064,4.70039,0.0956296,60.095,61.3312,19.9972
0.470307,4.71602,0.0956296,60.0901,61.3581,19.9972
0.470792,4.73228,0.0956296,60.0804,61.4119,19.9973
0.471278,4.74792,0.0956296,60.0707,61.4656,19.9973
0.471764,4.76396,0.0956296,60.061,61.5194,19.9973
0.472249,4.78024,0.0956296,60.0513,61.5732,19.9973
0.472492,4.79586,0.0956296,60.0464,61.6001,19.9973
0.472978,4.81228,0.0956296,60.0367,61.6539,19.9974
0.473464,4.82797,0.0956296,60.027,61.7076,19.9974
0.473949,4.84395,0.0956296,60.0173,61.7614,19.9974
0.474435,4.86011,0.0956296,60.0076,61.815,19.9974
0.474921,4.87571,0.0956296,59.9979,61.8687,19.9975
0.475163,4.8923,0.0956296,59.993,61.8945,19.9975
0.475649,4.90812,0.0956296,59.9833,61.9481,19.9975
0.476135,4.92409,0.0956296,59.9736,62.0017,19.9975
0.47662,4.94028,0.0956296,59.9639,62.0554,19.9976
0.477106,4.95601,0.0956296,59.9542,62.1091,19.9976
0.477349,4.97262,0.0956296,59.9493,62.1361,19.9976
0.477835,4.98826,0.0956296,59.9396,62.19,19.9976
0.47832,5.0044,0.0956296,59.9299,62.2435,19.9976
0.478806,5.02059,0.0956296,59.9202,62.297,19.9977
0.479292,5.03639,0.0956296,59.9105,62.3504,19.9977
0.479777,5.05318,0.0956296,59.9007,62.4037,19.9977
0.48002,5.06897,0.0956296,59.8959,62.4304,19.9977
0.480506,5.08506,0.0956296,59.8862,62.4838,19.9977
0.480992,5.10108,0.0956296,59.8765,62.5371,19.9978
0.481477,5.117,0.0956296,59.8668,62.5904,19.9978
0.481963,5.13368,0.0956296,59.857,62.6437,19.9978
0.482449,5.14945,0.0956296,59.8473,62.697,19.9978
0.482691,5.16575,0.0956296,59.8425,62.7237,19.9978
0.483177,5.18155,0.0956296,59.8328,62.777,19.9979
0.483663,5.19746,0.0956296,59.823,62.8303,19.9979
0.484149,5.21396,0.0956296,59.8133,62.8836,19.9979
0.484634,5.22969,0.0956296,59.8036,62.9369,19.9979
0.484877,5.24602,0.0956296,59.7988,62.9636,19.9979
0.485363,5.26174,0.0956296,59.7891,63.0168,19.9979
0.485848,5.27767,0.0956296,59.7793,63.0701,19.998
0.486334,5.29422,0.0956296,59.7696,63.1233,19.998
0.48682,5.30991,0.0956296,59.7599,63.1766,19.998
0.487063,5.3263,0.0956296,59.7551,63.2032,19.998
0.487548,5.34201,0.0956296,59.7453,63.2563,19.998
0.488034,5.358,0.0956296,59.7356,63.3095,19.9981
0.48852,5.37445,0.0956296,59.7259,63.3626,19.9981
0.489005,5.39018,0.0956296,59.7162,63.4157,19.9981
0.489248,5.40683,0.0956296,59.7114,63.4423,19.9981
0.489734,5.42273,0.0956296,59.7016,63.4953,19.9981
0.49022,5.43883,0.0956296,59.6919,63.5484,19.9981
0.490705,5.4551,0.0956296,59.6822,63.6014,19.9982
0.491191,5.47091,0.0956296,59.6725,63.6545,19.9982
0.491434,5.4876,0.0956296,59.6676,63.681,19.9982
0.491919,5.50332,0.0956296,59.6579,63.734,19.9982
0.492405,5.51962,0.0956296,59.6482,63.7869,19.9982
0.492891,5.53553,0.0956296,59.6385,63.84,19.9982
0.493134,5.55146,0.0956296,59.6336,63.8665,19.9982
0.493619,5.56815,0.0956296,59.6239,63.9194,19.9983
0.494105,5.58383,0.0956296,59.6142,63.9724,19.9983
0.494348,5.60028,0.0956296,59.6094,63.9989,19.9983
0.494833,5.61602,0.0956296,59.5997,64.0519,19.9983
0.495076,5.63237,0.0956296,59.5948,64.0783,19.9983
0.495562,5.64863,0.0956296,59.5851,64.1313,19.9983
0.495805,5.66474,0.0956296,59.5802,64.1577,19.9983
0.496291,5.6815,0.0956296,59.5705,64.2106,19.9983
0.496533,5.69732,0.0956296,59.5657,64.237,19.9984
0.497019,5.71416,0.0956296,59.5559,64.2898,19.9984
0.497262,5.72998,0.0956296,59.5511,64.3162,19.9984
0.497505,5.74666,0.0956296,59.5462,64.3426,19.9984
0.49799,5.76291,0.0956296,59.5365,64.3953,19.9984
0.498233,5.77932,0.0956296,59.5317,64.4216,19.9984
0.498476,5.79585,0.0956296,59.5268,64.448,19.9984
0.498743,5.8132,0.0956296,59.5215,64.477,19.9984
0.499278,5.8313,0.0956296,59.5108,64.535,19.9984
0.499545,5.84848,0.0956296,59.5054,64.5641,19.9984
0.499812,5.86664,0.0956296,59.5001,64.5931,19.9985
0.500079,5.88358,0.0956296,59.4948,64.6222,19.9985
0.500346,5.90175,0.0956296,59.4894,64.6514,19.9985
0.500613,5.91865,0.0956296,59.4841,64.6805,19.9985
0.50088,5.93698,0.0956296,59.4787,64.7097,19.9985
0.501414,5.95378,0.0956296,59.468,64.7681,19.9985
0.501682,5.97213,0.0956296,59.4627,64.7974,19.9985
0.501949,5.98898,0.0956296,59.4574,64.8268,19.9985
0.502216,6.00694,0.0956296,59.452,64.8561,19.9985
0.50275,6.02381,0.0956296,59.4413,64.915,19.9985
0.503017,6.04193,0.0956296,59.436,64.9445,19.9986
0.503552,6.0588,0.0956296,59.4253,65.0037,19.9986
0.503819,6.07675,0.0956296,59.42,65.0334,19.9986
0.504086,6.09375,0.0956296,59.4146,65.0633,19.9986
0.50462,6.11165,0.0956296,59.4039,65.123,19.9986
0.504887,6.12855,0.0956296,59.3986,65.153,19.9986
0.505421,6.1464,0.0956296,59.3879,65.2131,19.9986
0.505689,6.16333,0.0956296,59.3826,65.2433,19.9986
0.506223,6.18119,0.0956296,59.3719,65.3037,19.9986
0.506757,6.198,0.0956296,59.3612,65.3643,19.9987
0.507024,6.21601,0.0956296,59.3559,65.3946,19.9987
0.507558,6.23273,0.0956296,59.3452,65.4555,19.9987
0.508093,6.25069,0.0956296,59.3345,65.5163,19.9987
0.50836,6.26726,0.0956296,59.3291,65.5468,19.9987
0.508894,6.28519,0.0956296,59.3185,65.6078,19.9987
0.509428,6.30204,0.0956296,59.3078,65.6688,19.9987
0.509963,6.31997,0.0956296,59.2971,65.7298,19.9987
0.51023,6.33676,0.0956296,59.2918,65.7604,19.9987
0.510764,6.35478,0.0956296,59.2811,65.8217,19.9988
0.511298,6.37181,0.0956296,59.2704,65.8829,19.9988
0.511832,6.3893,0.0956296,59.2597,65.9443,19.9988
0.5121,6.40674,0.0956296,59.2544,65.975,19.9988
0.512634,6.42361,0.0956296,59.2437,66.0364,19.9988
0.513168,6.44138,0.0956296,59.233,66.0979,19.9988
0.513702,6.4578,0.0956296,59.2223,66.1595,19.9988
0.513969,6.47557,0.0956296,59.217,66.1903,19.9988
0.514504,6.49203,0.0956296,59.2063,66.252,19.9988
0.515038,6.50975,0.0956296,59.1956,66.3138,19.9989
0.515465,6.52439,0.0956296,59.187,66.3632,19.9989
0.515893,6.53843,0.0956296,59.1785,66.4125,19.9989
0.51632,6.55227,0.0956296,59.17,66.4619,19.9989
0.516534,6.56645,0.0956296,59.1657,66.4866,19.9989
0.516961,6.58029,0.0956296,59.1571,66.536,19.9989
0.517389,6.59442,0.0956296,59.1486,66.5853,19.9989
0.517816,6.60837,0.0956296,59.14,66.6347,19.9989
0.518243,6.62246,0.0956296,59.1315,66.6841,19.9989
0.518457,6.63644,0.0956296,59.1272,66.7088,19.9989
0.518885,6.65042,0.0956296,59.1187,66.7582,19.9989
0.519312,6.66456,0.0956296,59.1101,66.8075,19.9989
0.519739,6.67855,0.0956296,59.1016,66.8569,19.999
0.520167,6.69278,0.0956296,59.093,66.9062,19.999
0.52038,6.70675,0.0956296,59.0887,66.9308,19.999
0.520808,6.72087,0.0956296,59.0802,66.9801,19.999
0.521235,6.73478,0.0956296,59.0717,67.0293,19.999
0.521663,6.74906,0.0956296,59.0631,67.0785,19.999
0.52209,6.76299,0.0956296,59.0546,67.1277,19.999
0.522304,6.77727,0.0956296,59.0503,67.1523,19.999
0.522731,6.79131,0.0956296,59.0417,67.2014,19.999
0.523159,6.80551,0.0956296,59.0332,67.2505,19.999
0.523586,6.81977,0.0956296,59.0246,67.2995,19.999
0.524013,6.83371,0.0956296,59.0161,67.3485,19.999
0.524227,6.84799,0.0956296,59.0118,67.373,19.999
0.524655,6.86173,0.0956296,59.0033,67.4219,19.9991
0.525082,6.87591,0.0956296,58.9947,67.47,19.9991
0.525509,6.89003,0.0956296,58.9862,67.5187,19.9991
0.525937,6.90387,0.0956296,58.9776,67.5677,19.9991
0.52615,6.91826,0.0956296,58.9734,67.5921,19.9991
0.526578,6.93234,0.0956296,58.9648,67.6411,19.9991
0.527005,6.94629,0.0956296,58.9563,67.6901,19.9991
0.527433,6.96056,0.0956296,58.9477,67.7394,19.9991
0.52786,6.97455,0.0956296,58.9392,67.7886,19.9991
0.528074,6.98865,0.0956296,58.9349,67.8131,19.9991
0.528501,7.00285,0.0956296,58.9263,67.862,19.9991
0.528929,7.01708,0.0956296,58.9178,67.9109,19.9991
0.529356,7.03102,0.0956296,58.9092,67.9597,19.9991
0.529783,7.04522,0.0956296,58.9007,68.0084,19.9991
0.529997,7.05956,0.0956296,58.8964,68.0327,19.9991
0.530424,7.07366,0.0956296,58.8879,68.0814,19.9992
0.530852,7.0877,0.0956296,58.8793,68.1299,19.9992
0.531279,7.10167,0.0956296,58.8708,68.1784,19.9992
0.531707,7.11571,0.0956296,58.8622,68.2268,19.9992
0.53192,7.12981,0.0956296,58.858,68.251,19.9992
0.532348,7.14372,0.0956296,58.8494,68.2992,19.9992
0.532775,7.15782,0.0956296,58.8409,68.3474,19.9992
0.533203,7.17187,0.0956296,58.8323,68.3955,19.9992
0.533416,7.18597,0.0956296,58.828,68.4196,19.9992
0.533844,7.20005,0.0956296,58.8195,68.4676,19.9992
0.534271,7.21433,0.0956296,58.811,68.5157,19.9992
0.534698,7.2286,0.0956296,58.8024,68.5637,19.9992
0.535126,7.24298,0.0956296,58.7939,68.6117,19.9992
0.535553,7.25705,0.0956296,58.7853,68.6597,19.9992
0.535981,7.27119,0.0956296,58.7768,68.7078,19.9992
0.536194,7.28546,0.0956296,58.7725,68.7318,19.9992
0.536622,7.29986,0.0956296,58.7639,68.7798,19.9993
0.537049,7.31426,0.0956296,58.7554,68.8278,19.9993
0.537476,7.32831,0.0956296,58.7468,68.8758,19.9993
0.537904,7.34278,0.0956296,58.7383,68.9238,19.9993
0.538118,7.35718,0.0956296,58.734,68.9478,19.9993
0.538545,7.37137,0.0956296,58.7255,68.9957,19.9993
0.538972,7.38605,0.0956296,58.7169,69.0436,19.9993
0.5394,7.40039,0.0956296,58.7084,69.0915,19.9993
0.539827,7.41489,0.0956296,58.6998,69.1392,19.9993
0.540255,7.42965,0.0956296,58.6913,69.1868,19.9993
0.540682,7.44377,0.0956296,58.6827,69.2344,19.9993
0.540896,7.45858,0.0956296,58.6785,69.2581,19.9993
0.541323,7.4732,0.0956296,58.6699,69.3054,19.9993
0.54175,7.48762,0.0956296,58.6614,69.3526,19.9993
0.542178,7.50247,0.0956296,58.6528,69.3998,19.9993
0.542605,7.51683,0.0956296,58.6443,69.4468,19.9993
0.542819,7.53175,0.0956296,58.64,69.4703,19.9993
0.543246,7.54599,0.0956296,58.6314,69.5173,19.9993
0.543674,7.56074,0.0956296,58.6229,69.5641,19.9993
0.543887,7.57479,0.0956296,58.6186,69.5875,19.9994
0.544315,7.58912,0.0956296,58.6101,69.6343,19.9994
0.544529,7.6031,0.0956296,58.6058,69.6577,19.9994
0.544956,7.61718,0.0956296,58.5973,69.7043,19.9994
0.54517,7.63105,0.0956296,58.593,69.7276,19.9994
0.545597,7.64514,0.0956296,58.5844,69.7742,19.9994
0.545811,7.6595,0.0956296,58.5802,69.7974,19.9994
0.546238,7.67384,0.0956296,58.5716,69.8438,19.9994
0.546452,7.6884,0.0956296,58.5673,69.8669,19.9994
0.546879,7.70267,0.0956296,58.5588,69.9132,19.9994
0.547093,7.71718,0.0956296,58.5545,69.9364,19.9994
0.547307,7.7314,0.0956296,58.5502,69.9596,19.9994
0.547734,7.74573,0.0956296,58.5417,70.0059,19.9994
0.547948,7.76011,0.0956296,58.5374,70.0291,19.9994
0.548162,7.77446,0.0956296,58.5332,70.0523,19.9994
0.548589,7.78873,0.0956296,58.5246,70.0989,19.9994
0.548803,7.80336,0.0956296,58.5203,70.1223,19.9994
0.549016,7.81787,0.0956296,58.5161,70.1456,19.9994
0.54923,7.83232,0.0956296,58.5118,70.1691,19.9994
0.549444,7.84677,0.0956296,58.5075,70.1925,19.9994
0.549871,7.86108,0.0956296,58.499,70.2395,19.9994
0.550085,7.87578,0.0956296,58.4947,70.2631,19.9994
0.550299,7.89003,0.0956296,58.4904,70.2866,19.9994
0.550512,7.90458,0.0956296,58.4861,70.3101,19.9994
0.550726,7.91867,0.0956296,58.4819,70.3336,19.9994
0.55094,7.93326,0.0956296,58.4776,70.3571,19.9994
0.551367,7.94725,0.0956296,58.469,70.4042,19.9994
0.551581,7.96196,0.0956296,58.4648,70.4277,19.9994
0.551794,7.97612,0.0956296,58.4605,70.4512,19.9994
0.552222,7.99052,0.0956296,58.4519,70.4982,19.9994
0.552436,8.00513,0.0956296,58.4477,70.5217,19.9995
0.552649,8.01914,0.0956296,58.4434,70.5453,19.9995
0.553077,8.03377,0.0956296,58.4349,70.5923,19.9995
0.55329,8.04789,0.0956296,58.4306,70.6158,19.9995
0.553504,8.06266,0.0956296,58.4263,70.6393,19.9995
0.553931,8.07674,0.0956296,58.4178,70.6865,19.9995
0.554145,8.09143,0.0956296,58.4135,70.7101,19.9995
0.554573,8.10576,0.0956296,58.4049,70.7573,19.9995
0.554786,8.11988,0.0956296,58.4007,70.781,19.9995
0.555214,8.13442,0.0956296,58.3921,70.8285,19.9995
0.555641,8.14848,0.0956296,58.3836,70.8761,19.9995
0.555855,8.16322,0.0956296,58.3793,70.8999,19.9995
0.556282,8.17755,0.0956296,58.3707,70.9477,19.9995
0.556496,8.19197,0.0956296,58.3665,70.9716,19.9995
0.556923,8.20647,0.0956296,58.3579,71.0196,19.9995
0.557351,8.22034,0.0956296,58.3494,71.0677,19.9995
0.557778,8.23496,0.0956296,58.3408,71.1159,19.9995
0.557992,8.24933,0.0956296,58.3366,71.14,19.9995
0.558419,8.26353,0.0956296,58.328,71.1884,19.9995
0.558847,8.27814,0.0956296,58.3195,71.2368,19.9995
0.559274,8.29202,0.0956296,58.3109,71.2853,19.9995
0.559488,8.30651,0.0956296,58.3066,71.3095,19.9995
0.559915,8.3208,0.0956296,58.2981,71.3581,19.9995
0.560342,8.33491,0.0956296,58.2895,71.4067,19.9995
0.56077,8.34961,0.0956296,58.281,71.4554,19.9995
0.561197,8.3635,0.0956296,58.2724,71.5041,19.9995
0.561411,8.3779,0.0956296,58.2682,71.5284,19.9995
0.561838,8.39232,0.0956296,58.2596,71.5771,19.9995
0.562266,8.4064,0.0956296,58.2511,71.6258,19.9995
0.562693,8.42107,0.0956296,58.2425,71.6745,19.9995
0.563121,8.43513,0.0956296,58.234,71.7232,19.9996
0.563334,8.44947,0.0956296,58.2297,71.7475,19.9996
0.563762,8.46416,0.0956296,58.2212,71.7962,19.9996
