®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.36581,52.735,52.735,52.735,52.735,52.735,52.735
0.366593,52.735,52.735,52.735,52.735,52.735,52.735
0.367376,52.735,52.735,52.735,52.735,52.735,52.735
0.368158,52.735,52.735,52.735,52.735,52.735,52.735
0.368941,52.735,52.735,52.735,52.735,52.735,52.735
0.369724,52.735,52.735,52.735,52.735,52.735,52.735
0.370507,52.735,52.735,52.735,52.735,52.735,52.735
0.37129,52.735,52.735,52.735,52.735,52.735,52.735
0.372073,52.735,52.735,52.735,52.735,52.735,52.735
0.372856,52.735,52.735,52.735,52.735,52.735,52.735
0.373247,52.735,52.735,52.735,52.735,52.735,52.735
0.37403,52.735,52.735,52.735,52.735,52.735,52.735
0.374657,52.735,52.735,52.735,52.735,52.735,52.735
0.375283,52.735,52.735,52.735,52.735,52.735,52.735
0.375909,52.735,52.735,52.735,52.735,52.735,52.735
0.376536,52.735,52.735,52.735,52.735,52.735,52.735
0.377162,52.735,52.735,52.735,52.735,52.735,52.735
0.377788,52.735,52.735,52.735,52.735,52.735,52.735
0.378415,52.735,52.735,52.735,52.735,52.735,52.735
0.378916,52.735,52.735,52.735,52.735,52.735,52.735
0.379317,52.735,52.735,52.735,52.735,52.735,52.735
0.379717,52.735,52.735,52.735,52.735,52.735,52.735
0.380118,52.735,52.735,52.735,52.735,52.735,52.735
0.380519,52.735,52.735,52.735,52.735,52.735,52.735
0.38092,52.735,52.735,52.735,52.735,52.735,52.735
0.381321,52.735,52.735,52.735,52.735,52.735,52.735
0.381722,52.735,52.735,52.735,52.735,52.735,52.735
0.382123,52.735,52.735,52.735,52.735,52.735,52.735
0.382524,52.735,52.735,52.735,52.735,52.735,52.735
0.382924,52.735,52.735,52.735,52.735,52.735,52.735
0.383325,52.735,52.735,52.735,52.735,52.735,52.735
0.383726,52.735,52.735,52.735,52.735,52.735,52.735
0.384127,52.735,52.735,52.735,52.735,52.735,52.735
0.384528,52.735,52.735,52.735,52.735,52.735,52.735
0.384929,52.735,52.735,52.735,52.735,52.735,52.735
0.385329,52.735,52.735,52.735,52.735,52.735,52.735
0.38573,52.735,52.735,52.735,52.735,52.735,52.735
0.386131,52.735,52.735,52.735,52.735,52.735,52.735
0.386532,52.735,52.735,52.735,52.735,52.735,52.735
0.386933,52.735,52.735,52.735,52.735,52.735,52.735
0.387334,52.735,52.735,52.735,52.735,52.735,52.735
0.387735,52.735,52.735,52.735,52.735,52.735,52.735
0.388135,52.735,52.735,52.735,52.735,52.735,52.735
0.388536,52.735,52.735,52.735,52.735,52.735,52.735
0.388937,52.735,52.735,52.735,52.735,52.735,52.735
0.389338,52.735,52.735,52.735,52.735,52.735,52.735
0.389739,52.735,52.735,52.735,52.735,52.735,52.735
0.39014,52.735,52.735,52.735,52.735,52.735,52.735
0.390541,52.735,52.735,52.735,52.735,52.735,52.735
0.390941,52.735,52.735,52.735,52.735,52.735,52.735
0.391342,52.735,52.735,52.735,52.735,52.735,52.735
0.391783,52.735,52.735,52.735,52.735,52.735,52.735
0.392224,52.735,52.735,52.735,52.735,52.735,52.735
0.392665,52.735,52.735,52.735,52.735,52.735,52.735
0.393106,52.735,52.735,52.735,52.735,52.735,52.735
0.393547,52.735,52.735,52.735,52.735,52.735,52.735
0.393988,52.735,52.735,52.735,52.735,52.735,52.735
0.394429,52.735,52.735,52.735,52.735,52.735,52.735
0.39487,52.735,52.735,52.735,52.735,52.735,52.735
0.395311,52.735,52.735,52.735,52.735,52.735,52.735
0.395752,52.735,52.735,52.735,52.735,52.735,52.735
0.396237,52.735,52.735,52.735,52.735,52.735,52.735
0.396479,52.735,52.735,52.735,52.735,52.735,52.735
0.396964,52.735,52.735,52.735,52.735,52.735,52.735
0.397231,52.735,52.735,52.735,52.735,52.735,52.735
0.397498,52.735,52.735,52.735,52.735,52.735,52.735
0.398085,52.735,52.735,52.735,52.735,52.735,52.735
0.398407,52.735,52.735,52.735,52.735,52.735,52.735
0.39873,52.735,52.735,52.735,52.735,52.735,52.735
0.399085,52.735,52.735,52.735,52.735,52.735,52.735
0.399476,52.735,52.735,52.735,52.735,52.735,52.735
0.400257,52.735,52.735,52.735,52.735,52.735,52.735
0.400648,52.735,52.735,52.735,52.735,52.735,52.735
0.401038,52.735,52.735,52.735,52.735,52.735,52.735
0.401468,52.735,52.735,52.735,52.735,52.735,52.735
0.402327,52.735,52.735,52.735,52.735,52.735,52.735
0.4028,52.735,52.735,52.735,52.735,52.735,52.735
0.403745,52.735,52.735,52.735,52.735,52.735,52.735
0.404218,52.735,52.735,52.735,52.735,52.735,52.735
0.405163,52.735,52.735,52.735,52.735,52.735,52.735
0.406108,52.735,52.735,52.735,52.735,52.735,52.735
0.40658,52.735,52.735,52.735,52.735,52.735,52.735
0.407526,52.735,52.735,52.735,52.735,52.735,52.735
0.408565,52.735,52.735,52.735,52.735,52.735,52.735
0.409605,52.735,52.735,52.735,52.735,52.735,52.735
0.410645,52.735,52.735,52.735,52.735,52.735,52.735
0.411685,52.735,52.735,52.735,52.735,52.735,52.735
0.412724,52.735,52.735,52.735,52.735,52.735,52.735
0.413244,52.735,52.735,52.735,52.735,52.735,52.735
0.414284,52.735,52.735,52.735,52.735,52.735,52.735
0.415427,52.735,52.735,52.735,52.735,52.735,52.735
0.415999,52.735,52.735,52.735,52.735,52.735,52.735
0.417143,52.735,52.735,52.735,52.735,52.735,52.735
0.417715,52.735,52.735,52.735,52.735,52.735,52.735
0.418287,52.735,52.735,52.735,52.735,52.735,52.735
0.418858,52.735,52.735,52.735,52.735,52.735,52.735
0.420002,52.735,52.735,52.735,52.735,52.735,52.735
0.420368,52.735,52.735,52.735,52.735,52.735,52.735
0.4211,52.735,52.735,52.735,52.735,52.735,52.735
0.421569,52.735,52.735,52.735,52.735,52.735,52.735
0.421943,52.735,52.735,52.735,52.735,52.735,52.735
0.422318,52.735,52.735,52.735,52.735,52.735,52.735
0.422693,52.735,52.735,52.735,52.735,52.735,52.735
0.423068,52.735,52.735,52.735,52.735,52.735,52.735
0.423442,52.735,52.735,52.735,52.735,52.735,52.735
0.42363,52.735,52.735,52.735,52.735,52.735,52.735
0.424004,52.735,52.735,52.735,52.735,52.735,52.735
0.424379,52.735,52.735,52.735,52.735,52.735,52.735
0.424754,52.735,52.735,52.735,52.735,52.735,52.735
0.425129,52.735,52.735,52.735,52.735,52.735,52.735
0.425504,52.735,52.735,52.735,52.735,52.735,52.735
0.425878,52.735,52.735,52.735,52.735,52.735,52.735
0.426253,52.735,52.735,52.735,52.735,52.735,52.735
0.426628,52.735,52.735,52.735,52.735,52.735,52.735
0.426815,52.735,52.735,52.735,52.735,52.735,52.735
0.42719,52.735,52.735,52.735,52.735,52.735,52.735
0.427565,52.735,52.735,52.735,52.735,52.735,52.735
0.42794,52.735,52.735,52.735,52.735,52.735,52.735
0.428314,52.735,52.735,52.735,52.735,52.735,52.735
0.428689,52.735,52.735,52.735,52.735,52.735,52.735
0.429064,52.735,52.735,52.735,52.735,52.735,52.735
0.429439,52.735,52.735,52.735,52.735,52.735,52.735
0.429626,52.735,52.735,52.735,52.735,52.735,52.735
0.430001,52.735,52.735,52.735,52.735,52.735,52.735
0.430413,52.735,52.735,52.735,52.735,52.735,52.735
0.430825,52.735,52.735,52.735,52.735,52.735,52.735
0.431237,52.735,52.735,52.735,52.735,52.735,52.735
0.43165,52.735,52.735,52.735,52.735,52.735,52.735
0.432062,52.735,52.735,52.735,52.735,52.735,52.735
0.432268,52.735,52.735,52.735,52.735,52.735,52.735
0.43268,52.735,52.735,52.735,52.735,52.735,52.735
0.433093,52.735,52.735,52.735,52.735,52.735,52.735
0.433505,52.735,52.735,52.735,52.735,52.735,52.735
0.433917,52.735,52.735,52.735,52.735,52.735,52.735
0.434329,52.735,52.735,52.735,52.735,52.735,52.735
0.434741,52.735,52.735,52.735,52.735,52.735,52.735
0.434948,52.735,52.735,52.735,52.735,52.735,52.735
0.43536,52.735,52.735,52.735,52.735,52.735,52.735
0.435772,52.735,52.735,52.735,52.735,52.735,52.735
0.436184,52.735,52.735,52.735,52.735,52.735,52.735
0.436597,52.735,52.735,52.735,52.735,52.735,52.735
0.437009,52.735,52.735,52.735,52.735,52.735,52.735
0.437421,52.735,52.735,52.735,52.735,52.735,52.735
0.437627,52.735,52.735,52.735,52.735,52.735,52.735
0.438039,52.735,52.735,52.735,52.735,52.735,52.735
0.438452,52.735,52.735,52.735,52.735,52.735,52.735
0.438864,52.735,52.735,52.735,52.735,52.735,52.735
0.439276,52.735,52.735,52.735,52.735,52.735,52.735
0.439688,52.735,52.735,52.735,52.735,52.735,52.735
0.439894,52.735,52.735,52.735,52.735,52.735,52.735
0.440307,52.735,52.735,52.735,52.735,52.735,52.735
0.440719,52.735,52.735,52.735,52.735,52.735,52.735
0.441131,52.735,52.735,52.735,52.735,52.735,52.735
0.441543,52.735,52.735,52.735,52.735,52.735,52.735
0.44175,52.735,52.735,52.735,52.735,52.735,52.735
0.442162,52.735,52.735,52.735,52.735,52.735,52.735
0.442574,52.735,52.735,52.735,52.735,52.735,52.735
0.442986,52.735,52.735,52.735,52.735,52.735,52.735
0.443398,52.735,52.735,52.735,52.735,52.735,52.735
0.443605,52.735,52.735,52.735,52.735,52.735,52.735
0.444017,52.735,52.735,52.735,52.735,52.735,52.735
0.444429,52.735,52.735,52.735,52.735,52.735,52.735
0.444635,52.735,52.735,52.735,52.735,52.735,52.735
0.445047,52.735,52.735,52.735,52.735,52.735,52.735
0.445253,52.735,52.735,52.735,52.735,52.735,52.735
0.445666,52.735,52.735,52.735,52.735,52.735,52.735
0.445872,52.735,52.735,52.735,52.735,52.735,52.735
0.446284,52.735,52.735,52.735,52.735,52.735,52.735
0.44649,52.735,52.735,52.735,52.735,52.735,52.735
0.446903,52.735,52.735,52.735,52.735,52.735,52.735
0.447109,52.735,52.735,52.735,52.735,52.735,52.735
0.447315,52.735,52.735,52.735,52.735,52.735,52.735
0.447768,52.735,52.735,52.735,52.735,52.735,52.735
0.447995,52.735,52.735,52.735,52.735,52.735,52.735
0.448222,52.735,52.735,52.735,52.735,52.735,52.735
0.448448,52.735,52.735,52.735,52.735,52.735,52.735
0.448902,52.735,52.735,52.735,52.735,52.735,52.735
0.449129,52.735,52.735,52.735,52.735,52.735,52.735
0.449355,52.735,52.735,52.735,52.735,52.735,52.735
0.449582,52.735,52.735,52.735,52.735,52.735,52.735
0.449809,52.735,52.735,52.735,52.735,52.735,52.735
0.450262,52.735,52.735,52.735,52.735,52.735,52.735
0.450489,52.735,52.735,52.735,52.735,52.735,52.735
0.450716,52.735,52.735,52.735,52.735,52.735,52.735
0.450942,52.735,52.735,52.735,52.735,52.735,52.735
0.451396,52.735,52.735,52.735,52.735,52.735,52.735
0.451623,52.735,52.735,52.735,52.735,52.735,52.735
0.451849,52.735,52.735,52.735,52.735,52.735,52.735
0.452076,52.735,52.735,52.735,52.735,52.735,52.735
0.452529,52.735,52.735,52.735,52.735,52.735,52.735
0.452756,52.735,52.735,52.735,52.735,52.735,52.735
0.45321,52.735,52.735,52.735,52.735,52.735,52.735
0.453436,52.735,52.735,52.735,52.735,52.735,52.735
0.45389,52.735,52.735,52.735,52.735,52.735,52.735
0.454117,52.735,52.735,52.735,52.735,52.735,52.735
0.45457,52.735,52.735,52.735,52.735,52.735,52.735
0.454797,52.735,52.735,52.735,52.735,52.735,52.735
0.45525,52.735,52.735,52.735,52.735,52.735,52.735
0.455477,52.735,52.735,52.735,52.735,52.735,52.735
0.455931,52.735,52.735,52.735,52.735,52.735,52.735
0.456384,52.735,52.735,52.735,52.735,52.735,52.735
0.456611,52.735,52.735,52.735,52.735,52.735,52.735
0.457064,52.735,52.735,52.735,52.735,52.735,52.735
0.457518,52.735,52.735,52.735,52.735,52.735,52.735
0.457971,52.735,52.735,52.735,52.735,52.735,52.735
0.458198,52.735,52.735,52.735,52.735,52.735,52.735
0.458651,52.735,52.735,52.735,52.735,52.735,52.735
0.459105,52.735,52.735,52.735,52.735,52.735,52.735
0.459558,52.735,52.735,52.735,52.735,52.735,52.735
0.460012,52.735,52.735,52.735,52.735,52.735,52.735
0.460465,52.735,52.735,52.735,52.735,52.735,52.735
0.460692,52.735,52.735,52.735,52.735,52.735,52.735
0.461145,52.735,52.735,52.735,52.735,52.735,52.735
0.461599,52.735,52.735,52.735,52.735,52.735,52.735
0.462052,52.735,52.735,52.735,52.735,52.735,52.735
0.462506,52.735,52.735,52.735,52.735,52.735,52.735
0.462959,52.735,52.735,52.735,52.735,52.735,52.735
0.463186,52.735,52.735,52.735,52.735,52.735,52.735
0.463639,52.735,52.735,52.735,52.735,52.735,52.735
0.464093,52.735,52.735,52.735,52.735,52.735,52.735
0.464546,52.735,52.735,52.735,52.735,52.735,52.735
0.465,52.735,52.735,52.735,52.735,52.735,52.735
0.465453,52.735,52.735,52.735,52.735,52.735,52.735
0.46568,52.735,52.735,52.735,52.735,52.735,52.735
0.466133,52.735,52.735,52.735,52.735,52.735,52.735
0.466587,52.735,52.735,52.735,52.735,52.735,52.735
0.46704,52.735,52.735,52.735,52.735,52.735,52.735
0.467494,52.735,52.735,52.735,52.735,52.735,52.735
0.467947,52.735,52.735,52.735,52.735,52.735,52.735
0.468401,52.735,52.735,52.735,52.735,52.735,52.735
0.468627,52.735,52.735,52.735,52.735,52.735,52.735
0.469081,52.735,52.735,52.735,52.735,52.735,52.735
0.469534,52.735,52.735,52.735,52.735,52.735,52.735
0.469988,52.735,52.735,52.735,52.735,52.735,52.735
0.470441,52.735,52.735,52.735,52.735,52.735,52.735
0.470895,52.735,52.735,52.735,52.735,52.735,52.735
0.471121,52.735,52.735,52.735,52.735,52.735,52.735
0.471575,52.735,52.735,52.735,52.735,52.735,52.735
0.472028,52.735,52.735,52.735,52.735,52.735,52.735
0.472482,52.735,52.735,52.735,52.735,52.735,52.735
0.472935,52.735,52.735,52.735,52.735,52.735,52.735
0.473389,52.735,52.735,52.735,52.735,52.735,52.735
0.473615,52.735,52.735,52.735,52.735,52.735,52.735
0.474069,52.735,52.735,52.735,52.735,52.735,52.735
0.474522,52.735,52.735,52.735,52.735,52.735,52.735
0.474976,52.735,52.735,52.735,52.735,52.735,52.735
0.475429,52.735,52.735,52.735,52.735,52.735,52.735
0.475883,52.735,52.735,52.735,52.735,52.735,52.735
0.47611,52.735,52.735,52.735,52.735,52.735,52.735
0.476563,52.735,52.735,52.735,52.735,52.735,52.735
0.477017,52.735,52.735,52.735,52.735,52.735,52.735
0.47747,52.735,52.735,52.735,52.735,52.735,52.735
0.477923,52.735,52.735,52.735,52.735,52.735,52.735
0.478377,52.735,52.735,52.735,52.735,52.735,52.735
0.47883,52.735,52.735,52.735,52.735,52.735,52.735
0.479057,52.735,52.735,52.735,52.735,52.735,52.735
0.47951,52.735,52.735,52.735,52.735,52.735,52.735
0.479964,52.735,52.735,52.735,52.735,52.735,52.735
0.480417,52.735,52.735,52.735,52.735,52.735,52.735
0.480871,52.735,52.735,52.735,52.735,52.735,52.735
0.481324,52.735,52.735,52.735,52.735,52.735,52.735
0.481551,52.735,52.735,52.735,52.735,52.735,52.735
0.482005,52.735,52.735,52.735,52.735,52.735,52.735
0.482458,52.735,52.735,52.735,52.735,52.735,52.735
0.482911,52.735,52.735,52.735,52.735,52.735,52.735
0.483365,52.735,52.735,52.735,52.735,52.735,52.735
0.483818,52.735,52.735,52.735,52.735,52.735,52.735
0.484045,52.735,52.735,52.735,52.735,52.735,52.735
0.484499,52.735,52.735,52.735,52.735,52.735,52.735
0.484997,52.735,52.735,52.735,52.735,52.735,52.735
0.485496,52.735,52.735,52.735,52.735,52.735,52.735
0.485995,52.735,52.735,52.735,52.735,52.735,52.735
0.486244,52.735,52.735,52.735,52.735,52.735,52.735
0.486743,52.735,52.735,52.735,52.735,52.735,52.735
0.487242,52.735,52.735,52.735,52.735,52.735,52.735
0.487741,52.735,52.735,52.735,52.735,52.735,52.735
0.48824,52.735,52.735,52.735,52.735,52.735,52.735
0.488489,52.735,52.735,52.735,52.735,52.735,52.735
0.488988,52.735,52.735,52.735,52.735,52.735,52.735
0.489487,52.735,52.735,52.735,52.735,52.735,52.735
0.489985,52.735,52.735,52.735,52.735,52.735,52.735
0.490235,52.735,52.735,52.735,52.735,52.735,52.735
0.490734,52.735,52.735,52.735,52.735,52.735,52.735
0.491233,52.735,52.735,52.735,52.735,52.735,52.735
0.491731,52.735,52.735,52.735,52.735,52.735,52.735
0.49223,52.735,52.735,52.735,52.735,52.735,52.735
0.49248,52.735,52.735,52.735,52.735,52.735,52.735
0.492978,52.735,52.735,52.735,52.735,52.735,52.735
0.493477,52.735,52.735,52.735,52.735,52.735,52.735
0.493727,52.735,52.735,52.735,52.735,52.735,52.735
0.494225,52.735,52.735,52.735,52.735,52.735,52.735
0.494475,52.735,52.735,52.735,52.735,52.735,52.735
0.494974,52.735,52.735,52.735,52.735,52.735,52.735
0.495472,52.735,52.735,52.735,52.735,52.735,52.735
0.495722,52.735,52.735,52.735,52.735,52.735,52.735
0.495971,52.735,52.735,52.735,52.735,52.735,52.735
0.49647,52.735,52.735,52.735,52.735,52.735,52.735
0.496719,52.735,52.735,52.735,52.735,52.735,52.735
0.497218,52.735,52.735,52.735,52.735,52.735,52.735
0.497468,52.735,52.735,52.735,52.735,52.735,52.735
0.497717,52.735,52.735,52.735,52.735,52.735,52.735
0.497966,52.735,52.735,52.735,52.735,52.735,52.735
0.498465,52.735,52.735,52.735,52.735,52.735,52.735
0.498715,52.735,52.735,52.735,52.735,52.735,52.735
0.498964,52.735,52.735,52.735,52.735,52.735,52.735
0.499213,52.735,52.735,52.735,52.735,52.735,52.735
0.499463,52.735,52.735,52.735,52.735,52.735,52.735
0.499712,52.735,52.735,52.735,52.735,52.735,52.735
0.500211,52.735,52.735,52.735,52.735,52.735,52.735
0.500461,52.735,52.735,52.735,52.735,52.735,52.735
0.50071,52.735,52.735,52.735,52.735,52.735,52.735
0.500959,52.735,52.735,52.735,52.735,52.735,52.735
0.501209,52.735,52.735,52.735,52.735,52.735,52.735
0.501707,52.735,52.735,52.735,52.735,52.735,52.735
0.501957,52.735,52.735,52.735,52.735,52.735,52.735
0.502206,52.735,52.735,52.735,52.735,52.735,52.735
0.502456,52.735,52.735,52.735,52.735,52.735,52.735
0.502954,52.735,52.735,52.735,52.735,52.735,52.735
0.503204,52.735,52.735,52.735,52.735,52.735,52.735
0.503703,52.735,52.735,52.735,52.735,52.735,52.735
0.503952,52.735,52.735,52.735,52.735,52.735,52.735
0.504201,52.735,52.735,52.735,52.735,52.735,52.735
0.5047,52.735,52.735,52.735,52.735,52.735,52.735
0.50495,52.735,52.735,52.735,52.735,52.735,52.735
0.505449,52.735,52.735,52.735,52.735,52.735,52.735
0.505947,52.735,52.735,52.735,52.735,52.735,52.735
0.506197,52.735,52.735,52.735,52.735,52.735,52.735
0.506696,52.735,52.735,52.735,52.735,52.735,52.735
0.506945,52.735,52.735,52.735,52.735,52.735,52.735
0.507444,52.735,52.735,52.735,52.735,52.735,52.735
0.507843,52.735,52.735,52.735,52.735,52.735,52.735
0.508242,52.735,52.735,52.735,52.735,52.735,52.735
0.508641,52.735,52.735,52.735,52.735,52.735,52.735
0.50904,52.735,52.735,52.735,52.735,52.735,52.735
0.509239,52.735,52.735,52.735,52.735,52.735,52.735
0.509638,52.735,52.735,52.735,52.735,52.735,52.735
0.510038,52.735,52.735,52.735,52.735,52.735,52.735
0.510437,52.735,52.735,52.735,52.735,52.735,52.735
0.510836,52.735,52.735,52.735,52.735,52.735,52.735
0.511235,52.735,52.735,52.735,52.735,52.735,52.735
0.511434,52.735,52.735,52.735,52.735,52.735,52.735
0.511833,52.735,52.735,52.735,52.735,52.735,52.735
0.512232,52.735,52.735,52.735,52.735,52.735,52.735
0.512631,52.735,52.735,52.735,52.735,52.735,52.735
0.51303,52.735,52.735,52.735,52.735,52.735,52.735
0.51343,52.735,52.735,52.735,52.735,52.735,52.735
0.513629,52.735,52.735,52.735,52.735,52.735,52.735
0.514028,52.735,52.735,52.735,52.735,52.735,52.735
0.514427,52.735,52.735,52.735,52.735,52.735,52.735
0.514826,52.735,52.735,52.735,52.735,52.735,52.735
0.515225,52.735,52.735,52.735,52.735,52.735,52.735
0.515425,52.735,52.735,52.735,52.735,52.735,52.735
0.515824,52.735,52.735,52.735,52.735,52.735,52.735
0.516223,52.735,52.735,52.735,52.735,52.735,52.735
0.516622,52.735,52.735,52.735,52.735,52.735,52.735
0.517021,52.735,52.735,52.735,52.735,52.735,52.735
0.51742,52.735,52.735,52.735,52.735,52.735,52.735
0.517619,52.735,52.735,52.735,52.735,52.735,52.735
0.518018,52.735,52.735,52.735,52.735,52.735,52.735
0.518418,52.735,52.735,52.735,52.735,52.735,52.735
0.518817,52.735,52.735,52.735,52.735,52.735,52.735
0.519216,52.735,52.735,52.735,52.735,52.735,52.735
0.519615,52.735,52.735,52.735,52.735,52.735,52.735
0.520014,52.735,52.735,52.735,52.735,52.735,52.735
0.520213,52.735,52.735,52.735,52.735,52.735,52.735
0.520612,52.735,52.735,52.735,52.735,52.735,52.735
0.521011,52.735,52.735,52.735,52.735,52.735,52.735
0.52141,52.735,52.735,52.735,52.735,52.735,52.735
0.52181,52.735,52.735,52.735,52.735,52.735,52.735
0.522209,52.735,52.735,52.735,52.735,52.735,52.735
0.522608,52.735,52.735,52.735,52.735,52.735,52.735
0.523007,52.735,52.735,52.735,52.735,52.735,52.735
0.523206,52.735,52.735,52.735,52.735,52.735,52.735
0.523605,52.735,52.735,52.735,52.735,52.735,52.735
0.524004,52.735,52.735,52.735,52.735,52.735,52.735
0.524403,52.735,52.735,52.735,52.735,52.735,52.735
0.524802,52.735,52.735,52.735,52.735,52.735,52.735
0.525201,52.735,52.735,52.735,52.735,52.735,52.735
0.5256,52.735,52.735,52.735,52.735,52.735,52.735
0.525999,52.735,52.735,52.735,52.735,52.735,52.735
0.526398,52.735,52.735,52.735,52.735,52.735,52.735
0.526598,52.735,52.735,52.735,52.735,52.735,52.735
0.526997,52.735,52.735,52.735,52.735,52.735,52.735
0.527436,52.735,52.735,52.735,52.735,52.735,52.735
0.527875,52.735,52.735,52.735,52.735,52.735,52.735
0.528314,52.735,52.735,52.735,52.735,52.735,52.735
0.528533,52.735,52.735,52.735,52.735,52.735,52.735
0.528972,52.735,52.735,52.735,52.735,52.735,52.735
0.529411,52.735,52.735,52.735,52.735,52.735,52.735
0.52985,52.735,52.735,52.735,52.735,52.735,52.735
0.53007,52.735,52.735,52.735,52.735,52.735,52.735
0.530509,52.735,52.735,52.735,52.735,52.735,52.735
0.530948,52.735,52.735,52.735,52.735,52.735,52.735
0.531387,52.735,52.735,52.735,52.735,52.735,52.735
0.531825,52.735,52.735,52.735,52.735,52.735,52.735
0.532264,52.735,52.735,52.735,52.735,52.735,52.735
0.532484,52.735,52.735,52.735,52.735,52.735,52.735
0.532923,52.735,52.735,52.735,52.735,52.735,52.735
0.533362,52.735,52.735,52.735,52.735,52.735,52.735
0.533801,52.735,52.735,52.735,52.735,52.735,52.735
0.53424,52.735,52.735,52.735,52.735,52.735,52.735
0.534679,52.735,52.735,52.735,52.735,52.735,52.735
0.535118,52.735,52.735,52.735,52.735,52.735,52.735
0.535337,52.735,52.735,52.735,52.735,52.735,52.735
0.535776,52.735,52.735,52.735,52.735,52.735,52.735
0.536215,52.735,52.735,52.735,52.735,52.735,52.735
0.536654,52.735,52.735,52.735,52.735,52.735,52.735
0.537093,52.735,52.735,52.735,52.735,52.735,52.735
0.537532,52.735,52.735,52.735,52.735,52.735,52.735
0.537971,52.735,52.735,52.735,52.735,52.735,52.735
0.53819,52.735,52.735,52.735,52.735,52.735,52.735
0.538629,52.735,52.735,52.735,52.735,52.735,52.735
0.539068,52.735,52.735,52.735,52.735,52.735,52.735
0.539507,52.735,52.735,52.735,52.735,52.735,52.735
0.539946,52.735,52.735,52.735,52.735,52.735,52.735
0.540385,52.735,52.735,52.735,52.735,52.735,52.735
0.540605,52.735,52.735,52.735,52.735,52.735,52.735
0.541044,52.735,52.735,52.735,52.735,52.735,52.735
0.541483,52.735,52.735,52.735,52.735,52.735,52.735
0.541921,52.735,52.735,52.735,52.735,52.735,52.735
0.54236,52.735,52.735,52.735,52.735,52.735,52.735
0.54258,52.735,52.735,52.735,52.735,52.735,52.735
0.543019,52.735,52.735,52.735,52.735,52.735,52.735
0.543458,52.735,52.735,52.735,52.735,52.735,52.735
0.543677,52.735,52.735,52.735,52.735,52.735,52.735
0.544116,52.735,52.735,52.735,52.735,52.735,52.735
0.544555,52.735,52.735,52.735,52.735,52.735,52.735
0.544775,52.735,52.735,52.735,52.735,52.735,52.735
0.545214,52.735,52.735,52.735,52.735,52.735,52.735
0.545433,52.735,52.735,52.735,52.735,52.735,52.735
0.545872,52.735,52.735,52.735,52.735,52.735,52.735
0.546091,52.735,52.735,52.735,52.735,52.735,52.735
0.54653,52.735,52.735,52.735,52.735,52.735,52.735
0.54675,52.735,52.735,52.735,52.735,52.735,52.735
0.546969,52.735,52.735,52.735,52.735,52.735,52.735
0.547408,52.735,52.735,52.735,52.735,52.735,52.735
0.547628,52.735,52.735,52.735,52.735,52.735,52.735
0.547847,52.735,52.735,52.735,52.735,52.735,52.735
0.548286,52.735,52.735,52.735,52.735,52.735,52.735
0.548506,52.735,52.735,52.735,52.735,52.735,52.735
0.548725,52.735,52.735,52.735,52.735,52.735,52.735
0.548945,52.735,52.735,52.735,52.735,52.735,52.735
0.549384,52.735,52.735,52.735,52.735,52.735,52.735
0.549603,52.735,52.735,52.735,52.735,52.735,52.735
0.549823,52.735,52.735,52.735,52.735,52.735,52.735
0.550042,52.735,52.735,52.735,52.735,52.735,52.735
0.550261,52.735,52.735,52.735,52.735,52.735,52.735
0.550481,52.735,52.735,52.735,52.735,52.735,52.735
0.55092,52.735,52.735,52.735,52.735,52.735,52.735
0.551139,52.735,52.735,52.735,52.735,52.735,52.735
0.551359,52.735,52.735,52.735,52.735,52.735,52.735
0.551578,52.735,52.735,52.735,52.735,52.735,52.735
0.552017,52.735,52.735,52.735,52.735,52.735,52.735
0.552237,52.735,52.735,52.735,52.735,52.735,52.735
0.552456,52.735,52.735,52.735,52.735,52.735,52.735
0.552895,52.735,52.735,52.735,52.735,52.735,52.735
0.553115,52.735,52.735,52.735,52.735,52.735,52.735
0.553334,52.735,52.735,52.735,52.735,52.735,52.735
0.553773,52.735,52.735,52.735,52.735,52.735,52.735
0.553993,52.735,52.735,52.735,52.735,52.735,52.735
0.554431,52.735,52.735,52.735,52.735,52.735,52.735
0.554651,52.735,52.735,52.735,52.735,52.735,52.735
0.55509,52.735,52.735,52.735,52.735,52.735,52.735
0.555529,52.735,52.735,52.735,52.735,52.735,52.735
0.555748,52.735,52.735,52.735,52.735,52.735,52.735
0.556187,52.735,52.735,52.735,52.735,52.735,52.735
0.556626,52.735,52.735,52.735,52.735,52.735,52.735
0.556846,52.735,52.735,52.735,52.735,52.735,52.735
0.557285,52.735,52.735,52.735,52.735,52.735,52.735
0.557724,52.735,52.735,52.735,52.735,52.735,52.735
0.557943,52.735,52.735,52.735,52.735,52.735,52.735
0.558382,52.735,52.735,52.735,52.735,52.735,52.735
0.558821,52.735,52.735,52.735,52.735,52.735,52.735
0.55926,52.735,52.735,52.735,52.735,52.735,52.735
0.559699,52.735,52.735,52.735,52.735,52.735,52.735
0.560138,52.735,52.735,52.735,52.735,52.735,52.735
0.560357,52.735,52.735,52.735,52.735,52.735,52.735
0.560796,52.735,52.735,52.735,52.735,52.735,52.735
0.561235,52.735,52.735,52.735,52.735,52.735,52.735
0.561674,52.735,52.735,52.735,52.735,52.735,52.735
0.562113,52.735,52.735,52.735,52.735,52.735,52.735
