time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.362287,1.42135,0.0956296,62.2475,39.7535,19.9761
0.36307,1.43885,0.0956296,62.2319,39.9164,19.9765
0.363852,1.4555,0.0956296,62.2162,40.0787,19.9768
0.364635,1.47296,0.0956296,62.2006,40.2405,19.9772
0.365418,1.48981,0.0956296,62.1849,40.4015,19.9775
0.36581,1.50737,0.0956296,62.1771,40.4816,19.9777
0.366593,1.52522,0.0956296,62.1615,40.6408,19.9781
0.367376,1.5422,0.0956296,62.1458,40.7995,19.9784
0.368158,1.55983,0.0956296,62.1302,40.9574,19.9787
0.368941,1.57724,0.0956296,62.1145,41.1138,19.9791
0.369724,1.59496,0.0956296,62.0989,41.2692,19.9794
0.370507,1.61284,0.0956296,62.0833,41.4228,19.9797
0.37129,1.63111,0.0956296,62.0676,41.5754,19.98
0.372073,1.64925,0.0956296,62.052,41.7272,19.9803
0.372856,1.6666,0.0956296,62.0363,41.8784,19.9806
0.373247,1.68473,0.0956296,62.0285,41.9536,19.9808
0.37403,1.7032,0.0956296,62.0129,42.103,19.9811
0.374657,1.718,0.0956296,62.0004,42.2218,19.9813
0.375283,1.7329,0.0956296,61.9878,42.3391,19.9816
0.375909,1.74755,0.0956296,61.9753,42.4564,19.9818
0.376536,1.76264,0.0956296,61.9628,42.5727,19.982
0.377162,1.778,0.0956296,61.9503,42.6882,19.9822
0.377788,1.79305,0.0956296,61.9378,42.8029,19.9825
0.378415,1.80779,0.0956296,61.9253,42.9164,19.9827
0.378916,1.82048,0.0956296,61.9153,43.0067,19.9829
0.379317,1.8313,0.0956296,61.9072,43.0783,19.983
0.379717,1.84169,0.0956296,61.8992,43.1492,19.9831
0.380118,1.85207,0.0956296,61.8912,43.2196,19.9833
0.380519,1.86227,0.0956296,61.8832,43.2896,19.9834
0.38092,1.87259,0.0956296,61.8752,43.3591,19.9835
0.381321,1.88277,0.0956296,61.8672,43.4283,19.9837
0.381722,1.89318,0.0956296,61.8592,43.4971,19.9838
0.382123,1.90353,0.0956296,61.8512,43.5654,19.9839
0.382524,1.91426,0.0956296,61.8432,43.6334,19.984
0.382924,1.92529,0.0956296,61.8351,43.7011,19.9842
0.383325,1.93633,0.0956296,61.8271,43.7685,19.9843
0.383726,1.94787,0.0956296,61.8191,43.8354,19.9844
0.384127,1.95937,0.0956296,61.8111,43.9019,19.9846
0.384528,1.97103,0.0956296,61.8031,43.968,19.9847
0.384929,1.98269,0.0956296,61.7951,44.0337,19.9848
0.385329,1.99432,0.0956296,61.7871,44.099,19.9849
0.38573,2.00593,0.0956296,61.7791,44.1639,19.985
0.386131,2.01766,0.0956296,61.7711,44.2284,19.9852
0.386532,2.02963,0.0956296,61.763,44.2924,19.9853
0.386933,2.04158,0.0956296,61.755,44.356,19.9854
0.387334,2.05337,0.0956296,61.747,44.4192,19.9855
0.387735,2.06544,0.0956296,61.739,44.4819,19.9856
0.388135,2.07791,0.0956296,61.731,44.5442,19.9857
0.388536,2.09036,0.0956296,61.723,44.6058,19.9859
0.388937,2.10261,0.0956296,61.715,44.6668,19.986
0.389338,2.11452,0.0956296,61.707,44.7274,19.9861
0.389739,2.12616,0.0956296,61.699,44.7875,19.9862
0.39014,2.1381,0.0956296,61.6909,44.8471,19.9863
0.390541,2.15014,0.0956296,61.6829,44.9064,19.9864
0.390941,2.16239,0.0956296,61.6749,44.9654,19.9865
0.391342,2.17453,0.0956296,61.6669,45.024,19.9866
0.391783,2.18797,0.0956296,61.6581,45.0881,19.9867
0.392224,2.20144,0.0956296,61.6493,45.1518,19.9869
0.392665,2.21524,0.0956296,61.6405,45.2153,19.987
0.393106,2.22881,0.0956296,61.6317,45.2783,19.9871
0.393547,2.242,0.0956296,61.6228,45.3408,19.9872
0.393988,2.25499,0.0956296,61.614,45.4029,19.9873
0.394429,2.26834,0.0956296,61.6052,45.4644,19.9874
0.39487,2.28173,0.0956296,61.5964,45.5255,19.9875
0.395311,2.29508,0.0956296,61.5876,45.5858,19.9876
0.395752,2.30813,0.0956296,61.5788,45.6455,19.9878
0.396237,2.32274,0.0956296,61.5691,45.7105,19.9879
0.396479,2.33691,0.0956296,61.5642,45.7428,19.9879
0.396964,2.35111,0.0956296,61.5545,45.807,19.988
0.397231,2.36694,0.0956296,61.5492,45.8419,19.9881
0.397498,2.38329,0.0956296,61.5439,45.8765,19.9882
0.398085,2.4016,0.0956296,61.5321,45.9524,19.9883
0.398407,2.42123,0.0956296,61.5257,45.994,19.9884
0.39873,2.44074,0.0956296,61.5192,46.0353,19.9885
0.399085,2.46268,0.0956296,61.5121,46.0804,19.9885
0.399476,2.48671,0.0956296,61.5043,46.1297,19.9886
0.400257,2.51073,0.0956296,61.4887,46.2277,19.9888
0.400648,2.53499,0.0956296,61.4809,46.2764,19.9889
0.401038,2.55929,0.0956296,61.4731,46.3247,19.989
0.401468,2.58637,0.0956296,61.4645,46.3776,19.9891
0.402327,2.6134,0.0956296,61.4473,46.4829,19.9893
0.4028,2.64321,0.0956296,61.4379,46.5406,19.9894
0.403745,2.67302,0.0956296,61.419,46.6552,19.9896
0.404218,2.70262,0.0956296,61.4096,46.7123,19.9897
0.405163,2.73288,0.0956296,61.3907,46.8243,19.9899
0.406108,2.76423,0.0956296,61.3718,46.9355,19.99
0.40658,2.79548,0.0956296,61.3623,46.9908,19.9901
0.407526,2.82729,0.0956296,61.3434,47.1006,19.9903
0.408565,2.8614,0.0956296,61.3226,47.2202,19.9905
0.409605,2.89573,0.0956296,61.3019,47.3381,19.9907
0.410645,2.92995,0.0956296,61.2811,47.4549,19.9909
0.411685,2.9643,0.0956296,61.2603,47.5701,19.9911
0.412724,2.99813,0.0956296,61.2395,47.6841,19.9913
0.413244,3.03147,0.0956296,61.2291,47.7406,19.9914
0.414284,3.06365,0.0956296,61.2083,47.8516,19.9915
0.415427,3.09841,0.0956296,61.1855,47.9727,19.9917
0.415999,3.1325,0.0956296,61.174,48.0327,19.9918
0.417143,3.16598,0.0956296,61.1512,48.1516,19.992
0.417715,3.19769,0.0956296,61.1397,48.2106,19.9921
0.418287,3.22534,0.0956296,61.1283,48.2681,19.9922
0.418858,3.25261,0.0956296,61.1169,48.3254,19.9923
0.420002,3.28012,0.0956296,61.094,48.4401,19.9925
0.420368,3.30128,0.0956296,61.0867,48.4771,19.9925
0.4211,3.32193,0.0956296,61.0721,48.5516,19.9926
0.421569,3.33734,0.0956296,61.0627,48.6,19.9927
0.421943,3.35007,0.0956296,61.0552,48.6391,19.9927
0.422318,3.36134,0.0956296,61.0477,48.6788,19.9928
0.422693,3.37347,0.0956296,61.0402,48.7191,19.9928
0.423068,3.38529,0.0956296,61.0327,48.7601,19.9929
0.423442,3.39771,0.0956296,61.0252,48.8012,19.993
0.42363,3.40984,0.0956296,61.0215,48.8217,19.993
0.424004,3.4224,0.0956296,61.014,48.8621,19.993
0.424379,3.4348,0.0956296,61.0065,48.9017,19.9931
0.424754,3.44723,0.0956296,60.999,48.9405,19.9931
0.425129,3.45959,0.0956296,60.9915,48.978,19.9932
0.425504,3.47192,0.0956296,60.984,49.0153,19.9932
0.425878,3.48451,0.0956296,60.9765,49.0522,19.9933
0.426253,3.49685,0.0956296,60.969,49.0889,19.9933
0.426628,3.50951,0.0956296,60.9615,49.1255,19.9934
0.426815,3.52196,0.0956296,60.9578,49.1439,19.9934
0.42719,3.53441,0.0956296,60.9503,49.1806,19.9935
0.427565,3.54689,0.0956296,60.9428,49.2177,19.9935
0.42794,3.55924,0.0956296,60.9353,49.2548,19.9936
0.428314,3.57191,0.0956296,60.9278,49.2919,19.9936
0.428689,3.58437,0.0956296,60.9203,49.3291,19.9937
0.429064,3.59702,0.0956296,60.9128,49.3662,19.9937
0.429439,3.60965,0.0956296,60.9053,49.4033,19.9937
0.429626,3.62203,0.0956296,60.9016,49.4219,19.9938
0.430001,3.63478,0.0956296,60.8941,49.4589,19.9938
0.430413,3.6483,0.0956296,60.8859,49.4995,19.9939
0.430825,3.66219,0.0956296,60.8776,49.54,19.9939
0.431237,3.67573,0.0956296,60.8694,49.5804,19.994
0.43165,3.68952,0.0956296,60.8611,49.6206,19.994
0.432062,3.70338,0.0956296,60.8529,49.6607,19.9941
0.432268,3.71686,0.0956296,60.8488,49.6807,19.9941
0.43268,3.73087,0.0956296,60.8405,49.7207,19.9941
0.433093,3.74434,0.0956296,60.8323,49.7606,19.9942
0.433505,3.75854,0.0956296,60.824,49.8005,19.9942
0.433917,3.77217,0.0956296,60.8158,49.8403,19.9943
0.434329,3.78601,0.0956296,60.8076,49.8802,19.9943
0.434741,3.79998,0.0956296,60.7993,49.92,19.9944
0.434948,3.81354,0.0956296,60.7952,49.9399,19.9944
0.43536,3.82776,0.0956296,60.787,49.9796,19.9944
0.435772,3.84131,0.0956296,60.7787,50.0193,19.9945
0.436184,3.85552,0.0956296,60.7705,50.0591,19.9945
0.436597,3.86922,0.0956296,60.7622,50.0986,19.9946
0.437009,3.88285,0.0956296,60.754,50.1381,19.9946
0.437421,3.89693,0.0956296,60.7457,50.1776,19.9947
0.437627,3.91033,0.0956296,60.7416,50.1974,19.9947
0.438039,3.92442,0.0956296,60.7334,50.2368,19.9947
0.438452,3.93823,0.0956296,60.7251,50.2762,19.9948
0.438864,3.9519,0.0956296,60.7169,50.3155,19.9948
0.439276,3.96592,0.0956296,60.7087,50.3549,19.9949
0.439688,3.97929,0.0956296,60.7004,50.3943,19.9949
0.439894,3.99328,0.0956296,60.6963,50.414,19.9949
0.440307,4.00716,0.0956296,60.688,50.4533,19.995
0.440719,4.0208,0.0956296,60.6798,50.4927,19.995
0.441131,4.03486,0.0956296,60.6716,50.532,19.995
0.441543,4.04821,0.0956296,60.6633,50.5714,19.9951
0.44175,4.06204,0.0956296,60.6592,50.5911,19.9951
0.442162,4.07606,0.0956296,60.651,50.6304,19.9951
0.442574,4.08955,0.0956296,60.6427,50.6696,19.9952
0.442986,4.10351,0.0956296,60.6345,50.709,19.9952
0.443398,4.11705,0.0956296,60.6262,50.7483,19.9953
0.443605,4.131,0.0956296,60.6221,50.7679,19.9953
0.444017,4.14507,0.0956296,60.6139,50.807,19.9953
0.444429,4.15844,0.0956296,60.6056,50.8462,19.9954
0.444635,4.17257,0.0956296,60.6015,50.8658,19.9954
0.445047,4.18634,0.0956296,60.5933,50.905,19.9954
0.445253,4.20011,0.0956296,60.5891,50.9245,19.9954
0.445666,4.21423,0.0956296,60.5809,50.9636,19.9955
0.445872,4.22773,0.0956296,60.5768,50.9831,19.9955
0.446284,4.24173,0.0956296,60.5685,51.0221,19.9955
0.44649,4.25586,0.0956296,60.5644,51.0415,19.9955
0.446903,4.26948,0.0956296,60.5562,51.0805,19.9956
0.447109,4.28368,0.0956296,60.552,51.1,19.9956
0.447315,4.29742,0.0956296,60.5479,51.1195,19.9956
0.447768,4.31258,0.0956296,60.5388,51.1624,19.9957
0.447995,4.32806,0.0956296,60.5343,51.1838,19.9957
0.448222,4.34257,0.0956296,60.5298,51.2053,19.9957
0.448448,4.35805,0.0956296,60.5252,51.2268,19.9957
0.448902,4.37297,0.0956296,60.5162,51.2699,19.9958
0.449129,4.38814,0.0956296,60.5116,51.2914,19.9958
0.449355,4.40373,0.0956296,60.5071,51.313,19.9958
0.449582,4.41852,0.0956296,60.5026,51.3346,19.9958
0.449809,4.43399,0.0956296,60.498,51.3562,19.9958
0.450262,4.44894,0.0956296,60.489,51.3995,19.9959
0.450489,4.46416,0.0956296,60.4844,51.4211,19.9959
0.450716,4.47964,0.0956296,60.4799,51.4428,19.9959
0.450942,4.49423,0.0956296,60.4754,51.4645,19.9959
0.451396,4.50977,0.0956296,60.4663,51.5079,19.996
0.451623,4.52481,0.0956296,60.4618,51.5296,19.996
0.451849,4.53994,0.0956296,60.4572,51.5514,19.996
0.452076,4.55556,0.0956296,60.4527,51.5733,19.996
0.452529,4.57026,0.0956296,60.4436,51.6171,19.9961
0.452756,4.58572,0.0956296,60.4391,51.639,19.9961
0.45321,4.60078,0.0956296,60.43,51.6829,19.9961
0.453436,4.61584,0.0956296,60.4255,51.7049,19.9961
0.45389,4.63134,0.0956296,60.4164,51.749,19.9962
0.454117,4.64604,0.0956296,60.4119,51.7711,19.9962
0.45457,4.66123,0.0956296,60.4028,51.8154,19.9962
0.454797,4.67665,0.0956296,60.3983,51.8376,19.9962
0.45525,4.69151,0.0956296,60.3892,51.882,19.9963
0.455477,4.70702,0.0956296,60.3847,51.9043,19.9963
0.455931,4.72177,0.0956296,60.3756,51.9488,19.9963
0.456384,4.73696,0.0956296,60.3666,51.9934,19.9963
0.456611,4.75255,0.0956296,60.362,52.0157,19.9964
0.457064,4.76735,0.0956296,60.353,52.0604,19.9964
0.457518,4.78283,0.0956296,60.3439,52.1051,19.9964
0.457971,4.79785,0.0956296,60.3348,52.1498,19.9965
0.458198,4.81301,0.0956296,60.3303,52.1722,19.9965
0.458651,4.82859,0.0956296,60.3212,52.2169,19.9965
0.459105,4.84351,0.0956296,60.3122,52.2618,19.9965
0.459558,4.85873,0.0956296,60.3031,52.3066,19.9966
0.460012,4.874,0.0956296,60.294,52.3516,19.9966
0.460465,4.88895,0.0956296,60.285,52.3965,19.9966
0.460692,4.90442,0.0956296,60.2804,52.419,19.9966
0.461145,4.91908,0.0956296,60.2714,52.464,19.9967
0.461599,4.93426,0.0956296,60.2623,52.509,19.9967
0.462052,4.94973,0.0956296,60.2532,52.5541,19.9967
0.462506,4.96461,0.0956296,60.2442,52.5991,19.9968
0.462959,4.98005,0.0956296,60.2351,52.6441,19.9968
0.463186,4.995,0.0956296,60.2306,52.6666,19.9968
0.463639,5.00998,0.0956296,60.2215,52.7116,19.9968
0.464093,5.02577,0.0956296,60.2124,52.7566,19.9969
0.464546,5.04068,0.0956296,60.2033,52.8016,19.9969
0.465,5.05592,0.0956296,60.1943,52.8465,19.9969
0.465453,5.07124,0.0956296,60.1852,52.8915,19.9969
0.46568,5.0862,0.0956296,60.1807,52.9139,19.997
0.466133,5.10163,0.0956296,60.1716,52.9589,19.997
0.466587,5.11646,0.0956296,60.1625,53.0038,19.997
0.46704,5.13168,0.0956296,60.1535,53.0488,19.997
0.467494,5.14723,0.0956296,60.1444,53.0937,19.9971
0.467947,5.16215,0.0956296,60.1353,53.1386,19.9971
0.468401,5.17763,0.0956296,60.1263,53.1835,19.9971
0.468627,5.1926,0.0956296,60.1217,53.2059,19.9971
0.469081,5.20758,0.0956296,60.1127,53.2508,19.9972
0.469534,5.22334,0.0956296,60.1036,53.2957,19.9972
0.469988,5.23824,0.0956296,60.0945,53.3405,19.9972
0.470441,5.2535,0.0956296,60.0855,53.3853,19.9972
0.470895,5.26881,0.0956296,60.0764,53.4301,19.9973
0.471121,5.28376,0.0956296,60.0719,53.4525,19.9973
0.471575,5.29919,0.0956296,60.0628,53.4973,19.9973
0.472028,5.31399,0.0956296,60.0537,53.5422,19.9973
0.472482,5.32923,0.0956296,60.0447,53.587,19.9973
0.472935,5.34475,0.0956296,60.0356,53.6317,19.9974
0.473389,5.35963,0.0956296,60.0265,53.6765,19.9974
0.473615,5.37516,0.0956296,60.022,53.6988,19.9974
0.474069,5.38996,0.0956296,60.0129,53.7435,19.9974
0.474522,5.40516,0.0956296,60.0039,53.7882,19.9975
0.474976,5.42087,0.0956296,59.9948,53.8323,19.9975
0.475429,5.43577,0.0956296,59.9857,53.8767,19.9975
0.475883,5.4513,0.0956296,59.9767,53.9212,19.9975
0.47611,5.46631,0.0956296,59.9721,53.9435,19.9975
0.476563,5.48137,0.0956296,59.963,53.988,19.9976
0.477017,5.4971,0.0956296,59.954,54.0325,19.9976
0.47747,5.51204,0.0956296,59.9449,54.0772,19.9976
0.477923,5.52756,0.0956296,59.9358,54.1218,19.9976
0.478377,5.5427,0.0956296,59.9268,54.1662,19.9976
0.47883,5.55788,0.0956296,59.9177,54.2106,19.9977
0.479057,5.57358,0.0956296,59.9132,54.2328,19.9977
0.47951,5.5882,0.0956296,59.9041,54.2772,19.9977
0.479964,5.60372,0.0956296,59.895,54.3217,19.9977
0.480417,5.61881,0.0956296,59.886,54.3661,19.9977
0.480871,5.63398,0.0956296,59.8769,54.4105,19.9978
0.481324,5.6497,0.0956296,59.8678,54.4548,19.9978
0.481551,5.66459,0.0956296,59.8633,54.477,19.9978
0.482005,5.68024,0.0956296,59.8542,54.5212,19.9978
0.482458,5.69534,0.0956296,59.8452,54.5655,19.9978
0.482911,5.71058,0.0956296,59.8361,54.6098,19.9978
0.483365,5.7263,0.0956296,59.827,54.654,19.9979
0.483818,5.74126,0.0956296,59.818,54.6982,19.9979
0.484045,5.75683,0.0956296,59.8134,54.7203,19.9979
0.484499,5.77178,0.0956296,59.8044,54.7645,19.9979
0.484997,5.78875,0.0956296,59.7944,54.8131,19.9979
0.485496,5.8054,0.0956296,59.7844,54.8617,19.998
0.485995,5.82191,0.0956296,59.7744,54.9103,19.998
0.486244,5.83887,0.0956296,59.7694,54.9346,19.998
0.486743,5.85499,0.0956296,59.7595,54.9831,19.998
0.487242,5.87214,0.0956296,59.7495,55.0317,19.998
0.487741,5.88832,0.0956296,59.7395,55.0802,19.998
0.48824,5.90531,0.0956296,59.7295,55.1287,19.9981
0.488489,5.92136,0.0956296,59.7246,55.153,19.9981
0.488988,5.93811,0.0956296,59.7146,55.2015,19.9981
0.489487,5.9542,0.0956296,59.7046,55.2501,19.9981
0.489985,5.97084,0.0956296,59.6946,55.2987,19.9981
0.490235,5.9873,0.0956296,59.6896,55.323,19.9981
0.490734,6.00363,0.0956296,59.6797,55.3716,19.9982
0.491233,6.02027,0.0956296,59.6697,55.4201,19.9982
0.491731,6.03641,0.0956296,59.6597,55.4688,19.9982
0.49223,6.05343,0.0956296,59.6497,55.5174,19.9982
0.49248,6.06954,0.0956296,59.6448,55.5417,19.9982
0.492978,6.08655,0.0956296,59.6348,55.5903,19.9982
0.493477,6.1026,0.0956296,59.6248,55.6388,19.9983
0.493727,6.1197,0.0956296,59.6198,55.6631,19.9983
0.494225,6.13564,0.0956296,59.6098,55.7116,19.9983
0.494475,6.15269,0.0956296,59.6049,55.7359,19.9983
0.494974,6.16865,0.0956296,59.5949,55.7844,19.9983
0.495472,6.18562,0.0956296,59.5849,55.8329,19.9983
0.495722,6.20141,0.0956296,59.5799,55.8572,19.9983
0.495971,6.21852,0.0956296,59.5749,55.8814,19.9983
0.49647,6.23423,0.0956296,59.5649,55.9299,19.9984
0.496719,6.25128,0.0956296,59.56,55.9541,19.9984
0.497218,6.26717,0.0956296,59.55,56.0026,19.9984
0.497468,6.28426,0.0956296,59.545,56.0269,19.9984
0.497717,6.30019,0.0956296,59.54,56.0513,19.9984
0.497966,6.31714,0.0956296,59.535,56.0756,19.9984
0.498465,6.33309,0.0956296,59.525,56.1242,19.9984
0.498715,6.35012,0.0956296,59.5201,56.1485,19.9984
0.498964,6.36622,0.0956296,59.5151,56.1729,19.9984
0.499213,6.3829,0.0956296,59.5101,56.1972,19.9984
0.499463,6.39923,0.0956296,59.5051,56.2216,19.9984
0.499712,6.4156,0.0956296,59.5001,56.2459,19.9985
0.500211,6.43219,0.0956296,59.4901,56.2946,19.9985
0.500461,6.44834,0.0956296,59.4851,56.319,19.9985
0.50071,6.46515,0.0956296,59.4802,56.3435,19.9985
0.500959,6.48087,0.0956296,59.4752,56.3679,19.9985
0.501209,6.49774,0.0956296,59.4702,56.3924,19.9985
0.501707,6.5134,0.0956296,59.4602,56.4416,19.9985
0.501957,6.5303,0.0956296,59.4552,56.4662,19.9985
0.502206,6.54649,0.0956296,59.4502,56.4909,19.9985
0.502456,6.56264,0.0956296,59.4452,56.5156,19.9985
0.502954,6.57941,0.0956296,59.4353,56.5651,19.9986
0.503204,6.59524,0.0956296,59.4303,56.5899,19.9986
0.503703,6.61192,0.0956296,59.4203,56.6396,19.9986
0.503952,6.62809,0.0956296,59.4153,56.6645,19.9986
0.504201,6.64423,0.0956296,59.4103,56.6895,19.9986
0.5047,6.6607,0.0956296,59.4004,56.7395,19.9986
0.50495,6.67652,0.0956296,59.3954,56.7646,19.9986
0.505449,6.69306,0.0956296,59.3854,56.8149,19.9986
0.505947,6.70947,0.0956296,59.3754,56.8652,19.9986
0.506197,6.72536,0.0956296,59.3704,56.8903,19.9986
0.506696,6.74177,0.0956296,59.3605,56.9408,19.9987
0.506945,6.7581,0.0956296,59.3555,56.9661,19.9987
0.507444,6.77405,0.0956296,59.3455,57.0168,19.9987
0.507843,6.78834,0.0956296,59.3375,57.0573,19.9987
0.508242,6.80154,0.0956296,59.3295,57.0979,19.9987
0.508641,6.81497,0.0956296,59.3215,57.1386,19.9987
0.50904,6.82868,0.0956296,59.3136,57.1793,19.9987
0.509239,6.8417,0.0956296,59.3096,57.1996,19.9987
0.509638,6.85532,0.0956296,59.3016,57.2403,19.9987
0.510038,6.86847,0.0956296,59.2936,57.281,19.9987
0.510437,6.88193,0.0956296,59.2856,57.3218,19.9987
0.510836,6.89576,0.0956296,59.2777,57.3625,19.9988
0.511235,6.90893,0.0956296,59.2697,57.4033,19.9988
0.511434,6.92249,0.0956296,59.2657,57.4237,19.9988
0.511833,6.93603,0.0956296,59.2577,57.4644,19.9988
0.512232,6.94926,0.0956296,59.2497,57.5051,19.9988
0.512631,6.96286,0.0956296,59.2417,57.5457,19.9988
0.51303,6.97639,0.0956296,59.2338,57.5863,19.9988
0.51343,6.98959,0.0956296,59.2258,57.6268,19.9988
0.513629,7.00312,0.0956296,59.2218,57.647,19.9988
0.514028,7.01656,0.0956296,59.2138,57.6875,19.9988
0.514427,7.03002,0.0956296,59.2058,57.7278,19.9988
0.514826,7.0434,0.0956296,59.1979,57.7682,19.9989
0.515225,7.05667,0.0956296,59.1899,57.8086,19.9989
0.515425,7.06997,0.0956296,59.1859,57.8287,19.9989
0.515824,7.08326,0.0956296,59.1779,57.869,19.9989
0.516223,7.0966,0.0956296,59.1699,57.9093,19.9989
0.516622,7.10991,0.0956296,59.1619,57.9496,19.9989
0.517021,7.12319,0.0956296,59.154,57.9899,19.9989
0.51742,7.13649,0.0956296,59.146,58.0301,19.9989
0.517619,7.14986,0.0956296,59.142,58.0503,19.9989
0.518018,7.16314,0.0956296,59.134,58.0905,19.9989
0.518418,7.17655,0.0956296,59.126,58.1308,19.9989
0.518817,7.19006,0.0956296,59.118,58.171,19.9989
0.519216,7.20366,0.0956296,59.1101,58.2113,19.9989
0.519615,7.21705,0.0956296,59.1021,58.2516,19.999
0.520014,7.2303,0.0956296,59.0941,58.2919,19.999
0.520213,7.24374,0.0956296,59.0901,58.312,19.999
0.520612,7.25738,0.0956296,59.0821,58.3523,19.999
0.521011,7.27086,0.0956296,59.0742,58.3925,19.999
0.52141,7.2843,0.0956296,59.0662,58.4327,19.999
0.52181,7.29799,0.0956296,59.0582,58.4729,19.999
0.522209,7.3112,0.0956296,59.0502,58.5131,19.999
0.522608,7.32492,0.0956296,59.0422,58.5532,19.999
0.523007,7.33877,0.0956296,59.0343,58.5932,19.999
0.523206,7.35218,0.0956296,59.0303,58.6132,19.999
0.523605,7.36599,0.0956296,59.0223,58.653,19.999
0.524004,7.37955,0.0956296,59.0143,58.6927,19.999
0.524403,7.3933,0.0956296,59.0063,58.7324,19.999
0.524802,7.40711,0.0956296,58.9983,58.7719,19.9991
0.525201,7.42072,0.0956296,58.9904,58.8107,19.9991
0.5256,7.43499,0.0956296,58.9824,58.85,19.9991
0.525999,7.44853,0.0956296,58.9744,58.8894,19.9991
0.526398,7.46265,0.0956296,58.9664,58.9286,19.9991
0.526598,7.47626,0.0956296,58.9624,58.9482,19.9991
0.526997,7.4903,0.0956296,58.9544,58.9874,19.9991
0.527436,7.5054,0.0956296,58.9457,59.0305,19.9991
0.527875,7.52032,0.0956296,58.9369,59.0736,19.9991
0.528314,7.53521,0.0956296,58.9281,59.1165,19.9991
0.528533,7.54981,0.0956296,58.9237,59.1379,19.9991
0.528972,7.56452,0.0956296,58.9149,59.1805,19.9991
0.529411,7.57893,0.0956296,58.9062,59.2231,19.9991
0.52985,7.59376,0.0956296,58.8974,59.2657,19.9991
0.53007,7.60811,0.0956296,58.893,59.287,19.9991
0.530509,7.6231,0.0956296,58.8842,59.3293,19.9992
0.530948,7.63767,0.0956296,58.8754,59.3718,19.9992
0.531387,7.65283,0.0956296,58.8667,59.4142,19.9992
0.531825,7.66757,0.0956296,58.8579,59.4566,19.9992
0.532264,7.68268,0.0956296,58.8491,59.499,19.9992
0.532484,7.69752,0.0956296,58.8447,59.5203,19.9992
0.532923,7.71265,0.0956296,58.8359,59.5629,19.9992
0.533362,7.72762,0.0956296,58.8272,59.6057,19.9992
0.533801,7.74274,0.0956296,58.8184,59.6485,19.9992
0.53424,7.75785,0.0956296,58.8096,59.6913,19.9992
0.534679,7.77277,0.0956296,58.8008,59.7341,19.9992
0.535118,7.78779,0.0956296,58.792,59.7769,19.9992
0.535337,7.80274,0.0956296,58.7877,59.7983,19.9992
0.535776,7.81759,0.0956296,58.7789,59.841,19.9992
0.536215,7.83259,0.0956296,58.7701,59.8836,19.9992
0.536654,7.84759,0.0956296,58.7613,59.9261,19.9993
0.537093,7.86291,0.0956296,58.7525,59.9686,19.9993
0.537532,7.87784,0.0956296,58.7438,60.0109,19.9993
0.537971,7.89326,0.0956296,58.735,60.0532,19.9993
0.53819,7.90805,0.0956296,58.7306,60.0744,19.9993
0.538629,7.92323,0.0956296,58.7218,60.1166,19.9993
0.539068,7.93794,0.0956296,58.713,60.1589,19.9993
0.539507,7.9533,0.0956296,58.7043,60.2012,19.9993
0.539946,7.96804,0.0956296,58.6955,60.2434,19.9993
0.540385,7.98346,0.0956296,58.6867,60.2857,19.9993
0.540605,7.99819,0.0956296,58.6823,60.3068,19.9993
0.541044,8.01314,0.0956296,58.6735,60.349,19.9993
0.541483,8.02799,0.0956296,58.6647,60.3912,19.9993
0.541921,8.04277,0.0956296,58.656,60.4334,19.9993
0.54236,8.05798,0.0956296,58.6472,60.4755,19.9993
0.54258,8.07245,0.0956296,58.6428,60.4966,19.9993
0.543019,8.08768,0.0956296,58.634,60.5388,19.9993
0.543458,8.10225,0.0956296,58.6252,60.581,19.9993
0.543677,8.11754,0.0956296,58.6209,60.602,19.9993
0.544116,8.13234,0.0956296,58.6121,60.6442,19.9994
0.544555,8.14728,0.0956296,58.6033,60.6864,19.9994
0.544775,8.16261,0.0956296,58.5989,60.7075,19.9994
0.545214,8.17706,0.0956296,58.5901,60.7497,19.9994
0.545433,8.19242,0.0956296,58.5857,60.7708,19.9994
0.545872,8.20685,0.0956296,58.577,60.813,19.9994
0.546091,8.22185,0.0956296,58.5726,60.8341,19.9994
0.54653,8.23681,0.0956296,58.5638,60.8763,19.9994
0.54675,8.25153,0.0956296,58.5594,60.8974,19.9994
0.546969,8.26669,0.0956296,58.555,60.9185,19.9994
0.547408,8.28095,0.0956296,58.5462,60.9607,19.9994
0.547628,8.29608,0.0956296,58.5418,60.9818,19.9994
0.547847,8.31084,0.0956296,58.5375,61.0029,19.9994
0.548286,8.32542,0.0956296,58.5287,61.0452,19.9994
0.548506,8.34084,0.0956296,58.5243,61.0663,19.9994
0.548725,8.35533,0.0956296,58.5199,61.0874,19.9994
0.548945,8.37029,0.0956296,58.5155,61.1086,19.9994
0.549384,8.38503,0.0956296,58.5067,61.1509,19.9994
0.549603,8.39985,0.0956296,58.5023,61.172,19.9994
0.549823,8.41514,0.0956296,58.498,61.1932,19.9994
0.550042,8.42959,0.0956296,58.4936,61.2144,19.9994
0.550261,8.44442,0.0956296,58.4892,61.2356,19.9994
0.550481,8.45931,0.0956296,58.4848,61.2568,19.9994
0.55092,8.47382,0.0956296,58.476,61.2992,19.9994
0.551139,8.48913,0.0956296,58.4716,61.3205,19.9994
