time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.430413,0,0,0,0,0,0,0,0,0
0.430825,0,0,0,0,0,0,0,0,0
0.431237,0,0,0,0,0,0,0,0,0
0.43165,0,0,0,0,0,0,0,0,0
0.432062,0,0,0,0,0,0,0,0,0
0.432268,0,0,0,0,0,0,0,0,0
0.43268,0,0,0,0,0,0,0,0,0
0.433093,0,0,0,0,0,0,0,0,0
0.433505,0,0,0,0,0,0,0,0,0
0.433917,0,0,0,0,0,0,0,0,0
0.434329,0,0,0,0,0,0,0,0,0
0.434741,0,0,0,0,0,0,0,0,0
0.434948,0,0,0,0,0,0,0,0,0
0.43536,0,0,0,0,0,0,0,0,0
0.435772,0,0,0,0,0,0,0,0,0
0.436184,0,0,0,0,0,0,0,0,0
0.436597,0,0,0,0,0,0,0,0,0
0.437009,0,0,0,0,0,0,0,0,0
0.437421,0,0,0,0,0,0,0,0,0
0.437627,0,0,0,0,0,0,0,0,0
0.438039,0,0,0,0,0,0,0,0,0
0.438452,0,0,0,0,0,0,0,0,0
0.438864,0,0,0,0,0,0,0,0,0
0.439276,0,0,0,0,0,0,0,0,0
0.439688,0,0,0,0,0,0,0,0,0
0.439894,0,0,0,0,0,0,0,0,0
0.440307,0,0,0,0,0,0,0,0,0
0.440719,0,0,0,0,0,0,0,0,0
0.441131,0,0,0,0,0,0,0,0,0
0.441543,0,0,0,0,0,0,0,0,0
0.44175,0,0,0,0,0,0,0,0,0
0.442162,0,0,0,0,0,0,0,0,0
0.442574,0,0,0,0,0,0,0,0,0
0.442986,0,0,0,0,0,0,0,0,0
0.443398,0,0,0,0,0,0,0,0,0
0.443605,0,0,0,0,0,0,0,0,0
0.444017,0,0,0,0,0,0,0,0,0
0.444429,0,0,0,0,0,0,0,0,0
0.444635,0,0,0,0,0,0,0,0,0
0.445047,0,0,0,0,0,0,0,0,0
0.445253,0,0,0,0,0,0,0,0,0
0.445666,0,0,0,0,0,0,0,0,0
0.445872,0,0,0,0,0,0,0,0,0
0.446284,0,0,0,0,0,0,0,0,0
0.44649,0,0,0,0,0,0,0,0,0
0.446903,0,0,0,0,0,0,0,0,0
0.447109,0,0,0,0,0,0,0,0,0
0.447315,0,0,0,0,0,0,0,0,0
0.447768,0,0,0,0,0,0,0,0,0
0.447995,0,0,0,0,0,0,0,0,0
0.448222,0,0,0,0,0,0,0,0,0
0.448448,0,0,0,0,0,0,0,0,0
0.448902,0,0,0,0,0,0,0,0,0
0.449129,0,0,0,0,0,0,0,0,0
0.449355,0,0,0,0,0,0,0,0,0
0.449582,0,0,0,0,0,0,0,0,0
0.449809,0,0,0,0,0,0,0,0,0
0.450262,0,0,0,0,0,0,0,0,0
0.450489,0,0,0,0,0,0,0,0,0
0.450716,0,0,0,0,0,0,0,0,0
0.450942,0,0,0,0,0,0,0,0,0
0.451396,0,0,0,0,0,0,0,0,0
0.451623,0,0,0,0,0,0,0,0,0
0.451849,0,0,0,0,0,0,0,0,0
0.452076,0,0,0,0,0,0,0,0,0
0.452529,0,0,0,0,0,0,0,0,0
0.452756,0,0,0,0,0,0,0,0,0
0.45321,0,0,0,0,0,0,0,0,0
0.453436,0,0,0,0,0,0,0,0,0
0.45389,0,0,0,0,0,0,0,0,0
0.454117,0,0,0,0,0,0,0,0,0
0.45457,0,0,0,0,0,0,0,0,0
0.454797,0,0,0,0,0,0,0,0,0
0.45525,0,0,0,0,0,0,0,0,0
0.455477,0,0,0,0,0,0,0,0,0
0.455931,0,0,0,0,0,0,0,0,0
0.456384,0,0,0,0,0,0,0,0,0
0.456611,0,0,0,0,0,0,0,0,0
0.457064,0,0,0,0,0,0,0,0,0
0.457518,0,0,0,0,0,0,0,0,0
0.457971,0,0,0,0,0,0,0,0,0
0.458198,0,0,0,0,0,0,0,0,0
0.458651,0,0,0,0,0,0,0,0,0
0.459105,0,0,0,0,0,0,0,0,0
0.459558,0,0,0,0,0,0,0,0,0
0.460012,0,0,0,0,0,0,0,0,0
0.460465,0,0,0,0,0,0,0,0,0
0.460692,0,0,0,0,0,0,0,0,0
0.461145,0,0,0,0,0,0,0,0,0
0.461599,0,0,0,0,0,0,0,0,0
0.462052,0,0,0,0,0,0,0,0,0
0.462506,0,0,0,0,0,0,0,0,0
0.462959,0,0,0,0,0,0,0,0,0
0.463186,0,0,0,0,0,0,0,0,0
0.463639,0,0,0,0,0,0,0,0,0
0.464093,0,0,0,0,0,0,0,0,0
0.464546,0,0,0,0,0,0,0,0,0
0.465,0,0,0,0,0,0,0,0,0
0.465453,0,0,0,0,0,0,0,0,0
0.46568,0,0,0,0,0,0,0,0,0
0.466133,0,0,0,0,0,0,0,0,0
0.466587,0,0,0,0,0,0,0,0,0
0.46704,0,0,0,0,0,0,0,0,0
0.467494,0,0,0,0,0,0,0,0,0
0.467947,0,0,0,0,0,0,0,0,0
0.468401,0,0,0,0,0,0,0,0,0
0.468627,0,0,0,0,0,0,0,0,0
0.469081,0,0,0,0,0,0,0,0,0
0.469534,0,0,0,0,0,0,0,0,0
0.469988,0,0,0,0,0,0,0,0,0
0.470441,0,0,0,0,0,0,0,0,0
0.470895,0,0,0,0,0,0,0,0,0
0.471121,0,0,0,0,0,0,0,0,0
0.471575,0,0,0,0,0,0,0,0,0
0.472028,0,0,0,0,0,0,0,0,0
0.472482,0,0,0,0,0,0,0,0,0
0.472935,0,0,0,0,0,0,0,0,0
0.473389,0,0,0,0,0,0,0,0,0
0.473615,0,0,0,0,0,0,0,0,0
0.474069,0,0,0,0,0,0,0,0,0
0.474522,0,0,0,0,0,0,0,0,0
0.474976,0,0,0,0,0,0,0,0,0
0.475429,0,0,0,0,0,0,0,0,0
0.475883,0,0,0,0,0,0,0,0,0
0.47611,0,0,0,0,0,0,0,0,0
0.476563,0,0,0,0,0,0,0,0,0
0.477017,0,0,0,0,0,0,0,0,0
0.47747,0,0,0,0,0,0,0,0,0
0.477923,0,0,0,0,0,0,0,0,0
0.478377,0,0,0,0,0,0,0,0,0
0.47883,0,0,0,0,0,0,0,0,0
0.479057,0,0,0,0,0,0,0,0,0
0.47951,0,0,0,0,0,0,0,0,0
0.479964,0,0,0,0,0,0,0,0,0
0.480417,0,0,0,0,0,0,0,0,0
0.480871,0,0,0,0,0,0,0,0,0
0.481324,0,0,0,0,0,0,0,0,0
0.481551,0,0,0,0,0,0,0,0,0
0.482005,0,0,0,0,0,0,0,0,0
0.482458,0,0,0,0,0,0,0,0,0
0.482911,0,0,0,0,0,0,0,0,0
0.483365,0,0,0,0,0,0,0,0,0
0.483818,0,0,0,0,0,0,0,0,0
0.484045,0,0,0,0,0,0,0,0,0
0.484499,0,0,0,0,0,0,0,0,0
0.484997,0,0,0,0,0,0,0,0,0
0.485496,0,0,0,0,0,0,0,0,0
0.485995,0,0,0,0,0,0,0,0,0
0.486244,0,0,0,0,0,0,0,0,0
0.486743,0,0,0,0,0,0,0,0,0
0.487242,0,0,0,0,0,0,0,0,0
0.487741,0,0,0,0,0,0,0,0,0
0.48824,0,0,0,0,0,0,0,0,0
0.488489,0,0,0,0,0,0,0,0,0
0.488988,0,0,0,0,0,0,0,0,0
0.489487,0,0,0,0,0,0,0,0,0
0.489985,0,0,0,0,0,0,0,0,0
0.490235,0,0,0,0,0,0,0,0,0
0.490734,0,0,0,0,0,0,0,0,0
0.491233,0,0,0,0,0,0,0,0,0
0.491731,0,0,0,0,0,0,0,0,0
0.49223,0,0,0,0,0,0,0,0,0
0.49248,0,0,0,0,0,0,0,0,0
0.492978,0,0,0,0,0,0,0,0,0
0.493477,0,0,0,0,0,0,0,0,0
0.493727,0,0,0,0,0,0,0,0,0
0.494225,0,0,0,0,0,0,0,0,0
0.494475,0,0,0,0,0,0,0,0,0
0.494974,0,0,0,0,0,0,0,0,0
0.495472,0,0,0,0,0,0,0,0,0
0.495722,0,0,0,0,0,0,0,0,0
0.495971,0,0,0,0,0,0,0,0,0
0.49647,0,0,0,0,0,0,0,0,0
0.496719,0,0,0,0,0,0,0,0,0
0.497218,0,0,0,0,0,0,0,0,0
0.497468,0,0,0,0,0,0,0,0,0
0.497717,0,0,0,0,0,0,0,0,0
0.497966,0,0,0,0,0,0,0,0,0
0.498465,0,0,0,0,0,0,0,0,0
0.498715,0,0,0,0,0,0,0,0,0
0.498964,0,0,0,0,0,0,0,0,0
0.499213,0,0,0,0,0,0,0,0,0
0.499463,0,0,0,0,0,0,0,0,0
0.499712,0,0,0,0,0,0,0,0,0
0.500211,0,0,0,0,0,0,0,0,0
0.500461,0,0,0,0,0,0,0,0,0
0.50071,0,0,0,0,0,0,0,0,0
0.500959,0,0,0,0,0,0,0,0,0
0.501209,0,0,0,0,0,0,0,0,0
0.501707,0,0,0,0,0,0,0,0,0
0.501957,0,0,0,0,0,0,0,0,0
0.502206,0,0,0,0,0,0,0,0,0
0.502456,0,0,0,0,0,0,0,0,0
0.502954,0,0,0,0,0,0,0,0,0
0.503204,0,0,0,0,0,0,0,0,0
0.503703,0,0,0,0,0,0,0,0,0
0.503952,0,0,0,0,0,0,0,0,0
0.504201,0,0,0,0,0,0,0,0,0
0.5047,0,0,0,0,0,0,0,0,0
0.50495,0,0,0,0,0,0,0,0,0
0.505449,0,0,0,0,0,0,0,0,0
0.505947,0,0,0,0,0,0,0,0,0
0.506197,0,0,0,0,0,0,0,0,0
0.506696,0,0,0,0,0,0,0,0,0
0.506945,0,0,0,0,0,0,0,0,0
0.507444,0,0,0,0,0,0,0,0,0
0.507843,0,0,0,0,0,0,0,0,0
0.508242,0,0,0,0,0,0,0,0,0
0.508641,0,0,0,0,0,0,0,0,0
0.50904,0,0,0,0,0,0,0,0,0
0.509239,0,0,0,0,0,0,0,0,0
0.509638,0,0,0,0,0,0,0,0,0
0.510038,0,0,0,0,0,0,0,0,0
0.510437,0,0,0,0,0,0,0,0,0
0.510836,0,0,0,0,0,0,0,0,0
0.511235,0,0,0,0,0,0,0,0,0
0.511434,0,0,0,0,0,0,0,0,0
0.511833,0,0,0,0,0,0,0,0,0
0.512232,0,0,0,0,0,0,0,0,0
0.512631,0,0,0,0,0,0,0,0,0
0.51303,0,0,0,0,0,0,0,0,0
0.51343,0,0,0,0,0,0,0,0,0
0.513629,0,0,0,0,0,0,0,0,0
0.514028,0,0,0,0,0,0,0,0,0
0.514427,0,0,0,0,0,0,0,0,0
0.514826,0,0,0,0,0,0,0,0,0
0.515225,0,0,0,0,0,0,0,0,0
0.515425,0,0,0,0,0,0,0,0,0
0.515824,0,0,0,0,0,0,0,0,0
0.516223,0,0,0,0,0,0,0,0,0
0.516622,0,0,0,0,0,0,0,0,0
0.517021,0,0,0,0,0,0,0,0,0
0.51742,0,0,0,0,0,0,0,0,0
0.517619,0,0,0,0,0,0,0,0,0
0.518018,0,0,0,0,0,0,0,0,0
0.518418,0,0,0,0,0,0,0,0,0
0.518817,0,0,0,0,0,0,0,0,0
0.519216,0,0,0,0,0,0,0,0,0
0.519615,0,0,0,0,0,0,0,0,0
0.520014,0,0,0,0,0,0,0,0,0
0.520213,0,0,0,0,0,0,0,0,0
0.520612,0,0,0,0,0,0,0,0,0
0.521011,0,0,0,0,0,0,0,0,0
0.52141,0,0,0,0,0,0,0,0,0
0.52181,0,0,0,0,0,0,0,0,0
0.522209,0,0,0,0,0,0,0,0,0
0.522608,0,0,0,0,0,0,0,0,0
0.523007,0,0,0,0,0,0,0,0,0
0.523206,0,0,0,0,0,0,0,0,0
0.523605,0,0,0,0,0,0,0,0,0
0.524004,0,0,0,0,0,0,0,0,0
0.524403,0,0,0,0,0,0,0,0,0
0.524802,0,0,0,0,0,0,0,0,0
0.525201,0,0,0,0,0,0,0,0,0
0.5256,0,0,0,0,0,0,0,0,0
0.525999,0,0,0,0,0,0,0,0,0
0.526398,0,0,0,0,0,0,0,0,0
0.526598,0,0,0,0,0,0,0,0,0
0.526997,0,0,0,0,0,0,0,0,0
0.527436,0,0,0,0,0,0,0,0,0
0.527875,0,0,0,0,0,0,0,0,0
0.528314,0,0,0,0,0,0,0,0,0
0.528533,0,0,0,0,0,0,0,0,0
0.528972,0,0,0,0,0,0,0,0,0
0.529411,0,0,0,0,0,0,0,0,0
0.52985,0,0,0,0,0,0,0,0,0
0.53007,0,0,0,0,0,0,0,0,0
0.530509,0,0,0,0,0,0,0,0,0
0.530948,0,0,0,0,0,0,0,0,0
0.531387,0,0,0,0,0,0,0,0,0
0.531825,0,0,0,0,0,0,0,0,0
0.532264,0,0,0,0,0,0,0,0,0
0.532484,0,0,0,0,0,0,0,0,0
0.532923,0,0,0,0,0,0,0,0,0
0.533362,0,0,0,0,0,0,0,0,0
0.533801,0,0,0,0,0,0,0,0,0
0.53424,0,0,0,0,0,0,0,0,0
0.534679,0,0,0,0,0,0,0,0,0
0.535118,0,0,0,0,0,0,0,0,0
0.535337,0,0,0,0,0,0,0,0,0
0.535776,0,0,0,0,0,0,0,0,0
0.536215,0,0,0,0,0,0,0,0,0
0.536654,0,0,0,0,0,0,0,0,0
0.537093,0,0,0,0,0,0,0,0,0
0.537532,0,0,0,0,0,0,0,0,0
0.537971,0,0,0,0,0,0,0,0,0
0.53819,0,0,0,0,0,0,0,0,0
0.538629,0,0,0,0,0,0,0,0,0
0.539068,0,0,0,0,0,0,0,0,0
0.539507,0,0,0,0,0,0,0,0,0
0.539946,0,0,0,0,0,0,0,0,0
0.540385,0,0,0,0,0,0,0,0,0
0.540605,0,0,0,0,0,0,0,0,0
0.541044,0,0,0,0,0,0,0,0,0
0.541483,0,0,0,0,0,0,0,0,0
0.541921,0,0,0,0,0,0,0,0,0
0.54236,0,0,0,0,0,0,0,0,0
0.54258,0,0,0,0,0,0,0,0,0
0.543019,0,0,0,0,0,0,0,0,0
0.543458,0,0,0,0,0,0,0,0,0
0.543677,0,0,0,0,0,0,0,0,0
0.544116,0,0,0,0,0,0,0,0,0
0.544555,0,0,0,0,0,0,0,0,0
0.544775,0,0,0,0,0,0,0,0,0
0.545214,0,0,0,0,0,0,0,0,0
0.545433,0,0,0,0,0,0,0,0,0
0.545872,0,0,0,0,0,0,0,0,0
0.546091,0,0,0,0,0,0,0,0,0
0.54653,0,0,0,0,0,0,0,0,0
0.54675,0,0,0,0,0,0,0,0,0
0.546969,0,0,0,0,0,0,0,0,0
0.547408,0,0,0,0,0,0,0,0,0
0.547628,0,0,0,0,0,0,0,0,0
0.547847,0,0,0,0,0,0,0,0,0
0.548286,0,0,0,0,0,0,0,0,0
0.548506,0,0,0,0,0,0,0,0,0
0.548725,0,0,0,0,0,0,0,0,0
0.548945,0,0,0,0,0,0,0,0,0
0.549384,0,0,0,0,0,0,0,0,0
0.549603,0,0,0,0,0,0,0,0,0
0.549823,0,0,0,0,0,0,0,0,0
0.550042,0,0,0,0,0,0,0,0,0
0.550261,0,0,0,0,0,0,0,0,0
0.550481,0,0,0,0,0,0,0,0,0
0.55092,0,0,0,0,0,0,0,0,0
0.551139,0,0,0,0,0,0,0,0,0
0.551359,0,0,0,0,0,0,0,0,0
0.551578,0,0,0,0,0,0,0,0,0
0.552017,0,0,0,0,0,0,0,0,0
0.552237,0,0,0,0,0,0,0,0,0
0.552456,0,0,0,0,0,0,0,0,0
0.552895,0,0,0,0,0,0,0,0,0
0.553115,0,0,0,0,0,0,0,0,0
0.553334,0,0,0,0,0,0,0,0,0
0.553773,0,0,0,0,0,0,0,0,0
0.553993,0,0,0,0,0,0,0,0,0
0.554431,0,0,0,0,0,0,0,0,0
0.554651,0,0,0,0,0,0,0,0,0
0.55509,0,0,0,0,0,0,0,0,0
0.555529,0,0,0,0,0,0,0,0,0
0.555748,0,0,0,0,0,0,0,0,0
0.556187,0,0,0,0,0,0,0,0,0
0.556626,0,0,0,0,0,0,0,0,0
0.556846,0,0,0,0,0,0,0,0,0
0.557285,0,0,0,0,0,0,0,0,0
0.557724,0,0,0,0,0,0,0,0,0
0.557943,0,0,0,0,0,0,0,0,0
0.558382,0,0,0,0,0,0,0,0,0
0.558821,0,0,0,0,0,0,0,0,0
0.55926,0,0,0,0,0,0,0,0,0
0.559699,0,0,0,0,0,0,0,0,0
0.560138,0,0,0,0,0,0,0,0,0
0.560357,0,0,0,0,0,0,0,0,0
0.560796,0,0,0,0,0,0,0,0,0
0.561235,0,0,0,0,0,0,0,0,0
0.561674,0,0,0,0,0,0,0,0,0
0.562113,0,0,0,0,0,0,0,0,0
0.562333,0,0,0,0,0,0,0,0,0
0.562772,0,0,0,0,0,0,0,0,0
0.563211,0,0,0,0,0,0,0,0,0
0.563649,0,0,0,0,0,0,0,0,0
0.563869,0,0,0,0,0,0,0,0,0
0.564308,0,0,0,0,0,0,0,0,0
0.564747,0,0,0,0,0,0,0,0,0
0.565186,0,0,0,0,0,0,0,0,0
0.565625,0,0,0,0,0,0,0,0,0
0.566064,0,0,0,0,0,0,0,0,0
0.566283,0,0,0,0,0,0,0,0,0
0.566722,0,0,0,0,0,0,0,0,0
0.567161,0,0,0,0,0,0,0,0,0
0.5676,0,0,0,0,0,0,0,0,0
0.568039,0,0,0,0,0,0,0,0,0
0.568259,0,0,0,0,0,0,0,0,0
0.568698,0,0,0,0,0,0,0,0,0
0.569136,0,0,0,0,0,0,0,0,0
0.569575,0,0,0,0,0,0,0,0,0
0.570014,0,0,0,0,0,0,0,0,0
0.570234,0,0,0,0,0,0,0,0,0
0.570673,0,0,0,0,0,0,0,0,0
0.571112,0,0,0,0,0,0,0,0,0
0.571551,0,0,0,0,0,0,0,0,0
0.57199,0,0,0,0,0,0,0,0,0
0.572209,0,0,0,0,0,0,0,0,0
0.572648,0,0,0,0,0,0,0,0,0
0.573087,0,0,0,0,0,0,0,0,0
0.573526,0,0,0,0,0,0,0,0,0
0.573965,0,0,0,0,0,0,0,0,0
0.574184,0,0,0,0,0,0,0,0,0
0.574623,0,0,0,0,0,0,0,0,0
0.575062,0,0,0,0,0,0,0,0,0
0.575501,0,0,0,0,0,0,0,0,0
0.57594,0,0,0,0,0,0,0,0,0
0.57616,0,0,0,0,0,0,0,0,0
0.576599,0,0,0,0,0,0,0,0,0
0.577038,0,0,0,0,0,0,0,0,0
0.577477,0,0,0,0,0,0,0,0,0
0.577915,0,0,0,0,0,0,0,0,0
0.578354,0,0,0,0,0,0,0,0,0
0.578574,0,0,0,0,0,0,0,0,0
0.579013,0,0,0,0,0,0,0,0,0
0.579452,0,0,0,0,0,0,0,0,0
0.579891,0,0,0,0,0,0,0,0,0
0.58033,0,0,0,0,0,0,0,0,0
0.580549,0,0,0,0,0,0,0,0,0
0.580988,0,0,0,0,0,0,0,0,0
0.581427,0,0,0,0,0,0,0,0,0
0.581866,0,0,0,0,0,0,0,0,0
0.582305,0,0,0,0,0,0,0,0,0
0.582524,0,0,0,0,0,0,0,0,0
0.582963,0,0,0,0,0,0,0,0,0
0.583402,0,0,0,0,0,0,0,0,0
0.583841,0,0,0,0,0,0,0,0,0
0.58428,0,0,0,0,0,0,0,0,0
0.5845,0,0,0,0,0,0,0,0,0
0.584939,0,0,0,0,0,0,0,0,0
0.585378,0,0,0,0,0,0,0,0,0
0.585817,0,0,0,0,0,0,0,0,0
0.586255,0,0,0,0,0,0,0,0,0
0.586475,0,0,0,0,0,0,0,0,0
0.586914,0,0,0,0,0,0,0,0,0
0.587353,0,0,0,0,0,0,0,0,0
0.587792,0,0,0,0,0,0,0,0,0
0.588231,0,0,0,0,0,0,0,0,0
0.58845,0,0,0,0,0,0,0,0,0
0.588889,0,0,0,0,0,0,0,0,0
0.589328,0,0,0,0,0,0,0,0,0
0.589767,0,0,0,0,0,0,0,0,0
0.590206,0,0,0,0,0,0,0,0,0
0.590425,0,0,0,0,0,0,0,0,0
0.590864,0,0,0,0,0,0,0,0,0
0.591303,0,0,0,0,0,0,0,0,0
0.591742,0,0,0,0,0,0,0,0,0
0.591962,0,0,0,0,0,0,0,0,0
0.592401,0,0,0,0,0,0,0,0,0
0.59284,0,0,0,0,0,0,0,0,0
0.593279,0,0,0,0,0,0,0,0,0
0.593498,0,0,0,0,0,0,0,0,0
0.593937,0,0,0,0,0,0,0,0,0
0.594157,0,0,0,0,0,0,0,0,0
0.594596,0,0,0,0,0,0,0,0,0
0.595034,0,0,0,0,0,0,0,0,0
0.595254,0,0,0,0,0,0,0,0,0
0.595693,0,0,0,0,0,0,0,0,0
0.595912,0,0,0,0,0,0,0,0,0
0.596132,0,0,0,0,0,0,0,0,0
0.596571,0,0,0,0,0,0,0,0,0
0.59679,0,0,0,0,0,0,0,0,0
0.597229,0,0,0,0,0,0,0,0,0
0.597449,0,0,0,0,0,0,0,0,0
0.597668,0,0,0,0,0,0,0,0,0
0.597888,0,0,0,0,0,0,0,0,0
0.598327,0,0,0,0,0,0,0,0,0
0.598546,0,0,0,0,0,0,0,0,0
0.598766,0,0,0,0,0,0,0,0,0
0.598985,0,0,0,0,0,0,0,0,0
0.599205,0,0,0,0,0,0,0,0,0
0.599644,0,0,0,0,0,0,0,0,0
0.599863,0,0,0,0,0,0,0,0,0
0.600083,0,0,0,0,0,0,0,0,0
0.600302,0,0,0,0,0,0,0,0,0
0.600521,0,0,0,0,0,0,0,0,0
0.600741,0,0,0,0,0,0,0,0,0
0.60118,0,0,0,0,0,0,0,0,0
0.601399,0,0,0,0,0,0,0,0,0
0.601619,0,0,0,0,0,0,0,0,0
0.601838,0,0,0,0,0,0,0,0,0
0.602277,0,0,0,0,0,0,0,0,0
0.602497,0,0,0,0,0,0,0,0,0
0.602936,0,0,0,0,0,0,0,0,0
0.603155,0,0,0,0,0,0,0,0,0
0.603375,0,0,0,0,0,0,0,0,0
0.603814,0,0,0,0,0,0,0,0,0
0.604033,0,0,0,0,0,0,0,0,0
0.604472,0,0,0,0,0,0,0,0,0
0.604911,0,0,0,0,0,0,0,0,0
0.60513,0,0,0,0,0,0,0,0,0
0.605569,0,0,0,0,0,0,0,0,0
0.606008,0,0,0,0,0,0,0,0,0
0.606228,0,0,0,0,0,0,0,0,0
0.606667,0,0,0,0,0,0,0,0,0
0.607106,0,0,0,0,0,0,0,0,0
0.607545,0,0,0,0,0,0,0,0,0
0.607764,0,0,0,0,0,0,0,0,0
0.608203,0,0,0,0,0,0,0,0,0
0.608642,0,0,0,0,0,0,0,0,0
0.609081,0,0,0,0,0,0,0,0,0
0.60952,0,0,0,0,0,0,0,0,0
0.609959,0,0,0,0,0,0,0,0,0
0.610398,0,0,0,0,0,0,0,0,0
0.610837,0,0,0,0,0,0,0,0,0
0.611276,0,0,0,0,0,0,0,0,0
0.611715,0,0,0,0,0,0,0,0,0
0.612154,0,0,0,0,0,0,0,0,0
0.612593,0,0,0,0,0,0,0,0,0
0.613032,0,0,0,0,0,0,0,0,0
0.61347,0,0,0,0,0,0,0,0,0
0.613909,0,0,0,0,0,0,0,0,0
0.614348,0,0,0,0,0,0,0,0,0
0.614568,0,0,0,0,0,0,0,0,0
0.615007,0,0,0,0,0,0,0,0,0
0.615534,0,0,0,0,0,0,0,0,0
0.61606,0,0,0,0,0,0,0,0,0
0.616587,0,0,0,0,0,0,0,0,0
0.617114,0,0,0,0,0,0,0,0,0
0.61764,0,0,0,0,0,0,0,0,0
0.618167,0,0,0,0,0,0,0,0,0
0.618694,0,0,0,0,0,0,0,0,0
0.619221,0,0,0,0,0,0,0,0,0
0.619748,0,0,0,0,0,0,0,0,0
0.620274,0,0,0,0,0,0,0,0,0
0.620801,0,0,0,0,0,0,0,0,0
0.621328,0,0,0,0,0,0,0,0,0
0.621854,0,0,0,0,0,0,0,0,0
0.622381,0,0,0,0,0,0,0,0,0
0.622908,0,0,0,0,0,0,0,0,0
0.623435,0,0,0,0,0,0,0,0,0
0.623961,0,0,0,0,0,0,0,0,0
0.624488,0,0,0,0,0,0,0,0,0
0.625015,0,0,0,0,0,0,0,0,0
0.625542,0,0,0,0,0,0,0,0,0
0.625805,0,0,0,0,0,0,0,0,0
0.626332,0,0,0,0,0,0,0,0,0
0.626648,0,0,0,0,0,0,0,0,0
0.62728,0,0,0,0,0,0,0,0,0
0.627659,0,0,0,0,0,0,0,0,0
0.628038,0,0,0,0,0,0,0,0,0
0.628418,0,0,0,0,0,0,0,0,0
0.628797,0,0,0,0,0,0,0,0,0
0.629555,0,0,0,0,0,0,0,0,0
0.629859,0,0,0,0,0,0,0,0,0
0.630466,0,0,0,0,0,0,0,0,0
0.630708,0,0,0,0,0,0,0,0,0
0.631194,0,0,0,0,0,0,0,0,0
0.631582,0,0,0,0,0,0,0,0,0
0.631971,0,0,0,0,0,0,0,0,0
0.63199,0,0,0,0,0,0,0,0,0
0.632378,0,0,0,0,0,0,0,0,0
0.632767,0,0,0,0,0,0,0,0,0
0.633155,0,0,0,0,0,0,0,0,0
0.633543,0,0,0,0,0,0,0,0,0
0.633932,0,0,0,0,0,0,0,0,0
0.633951,0,0,0,0,0,0,0,0,0
0.63434,0,0,0,0,0,0,0,0,0
0.634712,0,0,0,0,0,0,0,0,0
0.635085,0,0,0,0,0,0,0,0,0
0.635458,0,0,0,0,0,0,0,0,0
0.635831,0,0,0,0,0,0,0,0,0
0.636017,0,0,0,0,0,0,0,0,0
0.63639,0,0,0,0,0,0,0,0,0
0.636763,0,0,0,0,0,0,0,0,0
0.637136,0,0,0,0,0,0,0,0,0
0.637154,0,0,0,0,0,0,0,0,0
0.637527,0,0,0,0,0,0,0,0,0
0.637885,0,0,0,0,0,0,0,0,0
0.638243,0,0,0,0,0,0,0,0,0
0.638601,0,0,0,0,0,0,0,0,0
0.638959,0,0,0,0,0,0,0,0,0
0.638977,0,0,0,0,0,0,0,0,0
0.639335,0,0,0,0,0,0,0,0,0
0.639678,0,0,0,0,0,0,0,0,0
0.640022,0,0,0,0,0,0,0,0,0
0.640365,0,0,0,0,0,0,0,0,0
0.640709,0,0,0,0,0,0,0,0,0
0.640726,0,0,0,0,0,0,0,0,0
0.64107,0,0,0,0,0,0,0,0,0
0.6414,0,0,0,0,0,0,0,0,0
0.641729,0,0,0,0,0,0,0,0,0
0.642059,0,0,0,0,0,0,0,0,0
0.642389,0,0,0,0,0,0,0,0,0
0.642406,0,0,0,0,0,0,0,0,0
0.642735,0,0,0,0,0,0,0,0,0
0.643052,0,0,0,0,0,0,0,0,0
0.643369,0,0,0,0,0,0,0,0,0
0.643685,0,0,0,0,0,0,0,0,0
0.643701,0,0,0,0,0,0,0,0,0
0.644018,0,0,0,0,0,0,0,0,0
0.644322,0,0,0,0,0,0,0,0,0
0.644626,0,0,0,0,0,0,0,0,0
0.64493,0,0,0,0,0,0,0,0,0
0.644945,0,0,0,0,0,0,0,0,0
0.645249,0,0,0,0,0,0,0,0,0
0.645541,0,0,0,0,0,0,0,0,0
0.645555,0,0,0,0,0,0,0,0,0
0.645847,0,0,0,0,0,0,0,0,0
0.646127,0,0,0,0,0,0,0,0,0
0.646142,0,0,0,0,0,0,0,0,0
0.646422,0,0,0,0,0,0,0,0,0
0.646691,0,0,0,0,0,0,0,0,0
0.646704,0,0,0,0,0,0,0,0,0
0.646973,0,0,0,0,0,0,0,0,0
0.647231,0,0,0,0,0,0,0,0,0
0.647244,0,0,0,0,0,0,0,0,0
0.647502,0,0,0,0,0,0,0,0,0
0.64775,0,0,0,0,0,0,0,0,0
0.647762,0,0,0,0,0,0,0,0,0
0.64801,0,0,0,0,0,0,0,0,0
0.648022,0,0,0,0,0,0,0,0,0
0.64826,0,0,0,0,0,0,0,0,0
0.648272,0,0,0,0,0,0,0,0,0
0.64851,0,0,0,0,0,0,0,0,0
0.648653,0,0,0,0,0,0,0,0,0
0.648796,0,0,0,0,0,0,0,0,0
0.649081,0,0,0,0,0,0,0,0,0
0.64909,0,0,0,0,0,0,0,0,0
0.649099,0,0,0,0,0,0,0,0,0
0.649319,0,0,0,0,0,0,0,0,0
