®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.320449,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.322141,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.323833,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.325525,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.327217,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.328909,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.330601,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.332293,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.333985,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.335677,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.337369,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.33906,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.340752,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.342444,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.344136,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.345828,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.34752,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.348366,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.349212,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.350058,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.350481,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.350904,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.351327,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.35175,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.352173,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.352596,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.353019,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.353442,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.353865,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.354288,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.355134,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.355557,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.356403,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.357249,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.358095,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.358941,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.359787,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.360633,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.361479,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.362325,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.363593,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.364862,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.366131,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.367823,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.369515,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.371207,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.372561,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.373914,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.375268,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.376621,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.377975,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.379328,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.380682,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.382035,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.383389,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.384743,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.386096,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.38745,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.388803,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.390157,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.39151,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.392864,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.394217,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.395571,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.396248,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.396924,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.397601,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.398278,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.398955,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.399632,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.400308,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.400647,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.400985,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.401662,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.402,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.402677,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.403015,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.403692,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.404369,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.405046,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.405723,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.406399,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.407076,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.407753,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.40843,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.409106,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.41046,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.411813,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.41249,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.413844,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.415197,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.416551,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.417634,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.418717,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.419799,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.420882,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.421965,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.423048,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.424131,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.425214,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.426297,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.427379,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.428462,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.429545,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.430628,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.431169,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.432252,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.433335,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.434418,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.435501,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.436583,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.437125,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.438208,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.43929,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.440373,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.441456,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.441998,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.44308,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.444163,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.444705,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.445246,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.446329,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.44687,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.447412,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.447953,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.448495,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.449036,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.449577,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.450119,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.45066,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.451202,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.451743,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.452284,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.452631,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.452978,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.453532,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.453975,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.454197,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.454641,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.454863,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.455306,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.455528,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.455971,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.456215,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.456703,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.45724,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.457508,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.458045,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.458635,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.459226,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.459816,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.460406,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.460997,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.461587,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.462177,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.462768,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.463358,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.463948,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.464539,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.465129,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.465719,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.46631,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.4669,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.467195,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.467785,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.468435,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.469084,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.469734,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.470383,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.471032,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.471357,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.472006,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.472721,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.473435,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.473792,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.474506,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.475292,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.476078,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.476864,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.477649,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.478042,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.478828,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.479692,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.480557,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.481421,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.482285,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.48315,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.484014,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.484446,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.48531,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.486261,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.487212,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.488163,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.489113,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.490064,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.491015,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.49149,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.492441,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.493487,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.49401,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.495055,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.495631,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.496206,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.496781,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.497356,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.497932,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.498507,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.499082,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.499657,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.500232,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.500692,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.501061,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.501429,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.501723,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.502018,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.502312,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.502607,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.502901,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.50349,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.503726,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.504197,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.504433,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.504668,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.50514,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.505375,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.505846,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.506082,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.506553,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.507024,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.50726,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.507731,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.508202,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.508438,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.508909,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.50938,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.509616,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.510087,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.510558,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.511029,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.511265,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.511736,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.512208,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.512679,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.512914,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.513385,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.513857,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.514328,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.514564,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.515035,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.515506,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.515977,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.516213,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.516684,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.517155,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.517626,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.517862,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.518333,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.518804,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.519276,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.519511,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.519982,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.520454,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.520925,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.52116,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.521632,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.522103,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.522574,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.52281,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.523281,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.523752,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.524223,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.524459,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.52493,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.525401,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.525872,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.526108,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.526579,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.52705,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.527522,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.527757,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.528229,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.5287,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.529171,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.529406,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.529878,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.530349,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.53082,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.531056,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.531527,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.531998,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.532469,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.532705,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.533176,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.533647,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.534118,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.534354,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.534825,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.535296,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.535532,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.536003,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.536475,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.536946,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.537181,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.537653,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.538124,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.538359,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.538831,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.539302,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.539773,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.540009,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.54048,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.540951,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.541187,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.541658,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.542129,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.5426,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.542836,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.543307,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.543778,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.544014,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.544485,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.544721,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.545192,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.545427,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.545899,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.546134,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.546605,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.546841,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.547077,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.547548,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.547783,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.548019,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.548255,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.548726,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.548962,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.549197,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.549433,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.549668,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.549904,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.550139,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.550375,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.550846,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.551082,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.551318,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.551553,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.551789,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.552024,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.552495,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.552731,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.552967,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.553438,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.553674,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.553909,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.55438,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.554616,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.555087,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.555323,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.555558,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.556029,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.556501,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.556736,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.557208,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.557443,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.557914,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.558386,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.558621,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.559092,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.559564,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.560035,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.56027,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.560742,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.561213,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.561684,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.56192,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.562391,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.562862,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.563333,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.563569,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.56404,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.564511,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.564747,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.565218,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.565689,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.56616,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.566632,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.566867,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.567338,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.56781,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.568281,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.568516,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.568988,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.569459,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.56993,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.570166,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.570637,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.571108,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.571344,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
0.571815,61.6901,61.6901,61.6901,61.6901,61.6901,61.6901
