time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.405046,0.962305,0.0956296,61.4017,75.4243,19.9898
0.405723,0.976318,0.0956296,61.3881,75.7159,19.9899
0.406399,0.990458,0.0956296,61.3746,76.0059,19.9901
0.407076,1.00388,0.0956296,61.3611,76.2961,19.9902
0.407753,1.01866,0.0956296,61.3475,76.5852,19.9903
0.40843,1.03244,0.0956296,61.334,76.8737,19.9905
0.409106,1.04768,0.0956296,61.3205,77.1613,19.9906
0.41046,1.06202,0.0956296,61.2934,77.7342,19.9909
0.411813,1.07805,0.0956296,61.2664,78.3046,19.9911
0.41249,1.09273,0.0956296,61.2528,78.59,19.9912
0.413844,1.10916,0.0956296,61.2258,79.1585,19.9915
0.415197,1.12432,0.0956296,61.1987,79.7956,19.9917
0.416551,1.1412,0.0956296,61.1717,80.3852,19.9919
0.417634,1.15527,0.0956296,61.15,80.8458,19.9921
0.418717,1.16929,0.0956296,61.1284,81.3011,19.9922
0.419799,1.18214,0.0956296,61.1067,81.7527,19.9924
0.420882,1.1962,0.0956296,61.0851,82.2015,19.9926
0.421965,1.21,0.0956296,61.0634,82.649,19.9927
0.423048,1.22444,0.0956296,61.0418,83.0957,19.9929
0.424131,1.23898,0.0956296,61.0201,83.5411,19.993
0.425214,1.25362,0.0956296,60.9985,83.9836,19.9932
0.426297,1.26823,0.0956296,60.9768,84.4167,19.9933
0.427379,1.2832,0.0956296,60.9552,84.8543,19.9935
0.428462,1.2983,0.0956296,60.9335,85.2887,19.9936
0.429545,1.3139,0.0956296,60.9119,85.721,19.9937
0.430628,1.32944,0.0956296,60.8902,86.1498,19.9939
0.431169,1.34555,0.0956296,60.8794,86.3633,19.9939
0.432252,1.36145,0.0956296,60.8577,86.7864,19.9941
0.433335,1.3782,0.0956296,60.8361,87.2079,19.9942
0.434418,1.39425,0.0956296,60.8144,87.6265,19.9943
0.435501,1.41178,0.0956296,60.7928,88.0431,19.9944
0.436583,1.42842,0.0956296,60.7711,88.4562,19.9946
0.437125,1.44626,0.0956296,60.7603,88.662,19.9946
0.438208,1.46371,0.0956296,60.7387,89.0717,19.9947
0.43929,1.48176,0.0956296,60.717,89.4797,19.9949
0.440373,1.49989,0.0956296,60.6954,89.8861,19.995
0.441456,1.51768,0.0956296,60.6737,90.2908,19.9951
0.441998,1.5361,0.0956296,60.6629,90.4919,19.9951
0.44308,1.55454,0.0956296,60.6412,90.8914,19.9952
0.444163,1.57314,0.0956296,60.6196,91.2892,19.9953
0.444705,1.59213,0.0956296,60.6088,91.4872,19.9954
0.445246,1.61081,0.0956296,60.5979,91.6837,19.9954
0.446329,1.63003,0.0956296,60.5763,92.0741,19.9955
0.44687,1.6492,0.0956296,60.5655,92.2676,19.9956
0.447412,1.6687,0.0956296,60.5546,92.4599,19.9956
0.447953,1.68841,0.0956296,60.5438,92.651,19.9957
0.448495,1.70778,0.0956296,60.533,92.841,19.9957
0.449036,1.72697,0.0956296,60.5222,93.0299,19.9958
0.449577,1.74653,0.0956296,60.5113,93.2177,19.9958
0.450119,1.76647,0.0956296,60.5005,93.4043,19.9959
0.45066,1.78602,0.0956296,60.4897,93.5893,19.9959
0.451202,1.80613,0.0956296,60.4788,93.7731,19.9959
0.451743,1.82511,0.0956296,60.468,93.9552,19.996
0.452284,1.84476,0.0956296,60.4572,94.1351,19.996
0.452631,1.85921,0.0956296,60.4503,94.2496,19.9961
0.452978,1.87337,0.0956296,60.4433,94.3634,19.9961
0.453532,1.88594,0.0956296,60.4323,94.5444,19.9961
0.453975,1.89593,0.0956296,60.4234,94.6885,19.9962
0.454197,1.90554,0.0956296,60.4189,94.7599,19.9962
0.454641,1.91506,0.0956296,60.4101,94.9017,19.9962
0.454863,1.92467,0.0956296,60.4056,94.9725,19.9962
0.455306,1.93432,0.0956296,60.3968,95.1133,19.9963
0.455528,1.94404,0.0956296,60.3923,95.1837,19.9963
0.455971,1.95403,0.0956296,60.3835,95.3234,19.9963
0.456215,1.96485,0.0956296,60.3786,95.4002,19.9963
0.456703,1.97624,0.0956296,60.3688,95.5527,19.9964
0.45724,1.98895,0.0956296,60.3581,95.7201,19.9964
0.457508,2.00162,0.0956296,60.3527,95.8033,19.9964
0.458045,2.0147,0.0956296,60.342,95.9687,19.9965
0.458635,2.02882,0.0956296,60.3302,96.1496,19.9965
0.459226,2.04298,0.0956296,60.3184,96.3295,19.9965
0.459816,2.05722,0.0956296,60.3066,96.5084,19.9966
0.460406,2.07165,0.0956296,60.2948,96.6861,19.9966
0.460997,2.08628,0.0956296,60.283,96.8627,19.9967
0.461587,2.10078,0.0956296,60.2712,97.0378,19.9967
0.462177,2.11564,0.0956296,60.2594,97.2116,19.9967
0.462768,2.13072,0.0956296,60.2476,97.3836,19.9968
0.463358,2.14561,0.0956296,60.2358,97.5542,19.9968
0.463948,2.16013,0.0956296,60.224,97.7232,19.9969
0.464539,2.17458,0.0956296,60.2122,97.8909,19.9969
0.465129,2.18945,0.0956296,60.2004,98.0576,19.9969
0.465719,2.20422,0.0956296,60.1885,98.2232,19.997
0.46631,2.2192,0.0956296,60.1767,98.3875,19.997
0.4669,2.23456,0.0956296,60.1649,98.5505,19.997
0.467195,2.2501,0.0956296,60.159,98.6316,19.997
0.467785,2.26572,0.0956296,60.1472,98.7924,19.9971
0.468435,2.28242,0.0956296,60.1342,98.9683,19.9971
0.469084,2.2993,0.0956296,60.1213,99.1422,19.9972
0.469734,2.31586,0.0956296,60.1083,99.3151,19.9972
0.470383,2.33254,0.0956296,60.0953,99.4869,19.9972
0.471032,2.34891,0.0956296,60.0823,99.6577,19.9973
0.471357,2.36525,0.0956296,60.0758,99.7424,19.9973
0.472006,2.38151,0.0956296,60.0628,99.9094,19.9973
0.472721,2.39941,0.0956296,60.0485,100.092,19.9974
0.473435,2.41778,0.0956296,60.0343,100.272,19.9974
0.473792,2.4366,0.0956296,60.0271,100.361,19.9974
0.474506,2.45577,0.0956296,60.0128,100.539,19.9974
0.475292,2.47708,0.0956296,59.9971,100.727,19.9975
0.476078,2.49826,0.0956296,59.9814,100.914,19.9975
0.476864,2.51972,0.0956296,59.9657,101.102,19.9976
0.477649,2.54177,0.0956296,59.95,101.289,19.9976
0.478042,2.56354,0.0956296,59.9421,101.383,19.9976
0.478828,2.58571,0.0956296,59.9264,101.567,19.9977
0.479692,2.60999,0.0956296,59.9091,101.767,19.9977
0.480557,2.63449,0.0956296,59.8918,101.966,19.9977
0.481421,2.65967,0.0956296,59.8746,102.162,19.9978
0.482285,2.68444,0.0956296,59.8573,102.355,19.9978
0.48315,2.7097,0.0956296,59.84,102.546,19.9978
0.484014,2.73518,0.0956296,59.8227,102.736,19.9979
0.484446,2.76086,0.0956296,59.8141,102.829,19.9979
0.48531,2.78691,0.0956296,59.7968,103.013,19.9979
0.486261,2.81617,0.0956296,59.7778,103.213,19.998
0.487212,2.84577,0.0956296,59.7587,103.413,19.998
0.488163,2.87576,0.0956296,59.7397,103.61,19.9981
0.489113,2.90551,0.0956296,59.7207,103.806,19.9981
0.490064,2.93544,0.0956296,59.7017,103.999,19.9981
0.491015,2.96527,0.0956296,59.6827,104.19,19.9982
0.49149,2.99515,0.0956296,59.6732,104.285,19.9982
0.492441,3.02495,0.0956296,59.6542,104.472,19.9982
0.493487,3.05713,0.0956296,59.6333,104.677,19.9982
0.49401,3.08871,0.0956296,59.6228,104.778,19.9983
0.495055,3.11934,0.0956296,59.6019,104.977,19.9983
0.495631,3.15193,0.0956296,59.5904,105.085,19.9983
0.496206,3.18422,0.0956296,59.5789,105.192,19.9983
0.496781,3.21607,0.0956296,59.5674,105.299,19.9984
0.497356,3.24736,0.0956296,59.5559,105.403,19.9984
0.497932,3.27668,0.0956296,59.5444,105.507,19.9984
0.498507,3.30364,0.0956296,59.5329,105.609,19.9984
0.499082,3.33217,0.0956296,59.5214,105.709,19.9984
0.499657,3.35995,0.0956296,59.5099,105.806,19.9984
0.500232,3.38669,0.0956296,59.4984,105.903,19.9985
0.500692,3.41116,0.0956296,59.4892,105.979,19.9985
0.501061,3.43159,0.0956296,59.4818,106.039,19.9985
0.501429,3.45263,0.0956296,59.4744,106.099,19.9985
0.501723,3.47069,0.0956296,59.4685,106.148,19.9985
0.502018,3.48899,0.0956296,59.4627,106.196,19.9985
0.502312,3.50693,0.0956296,59.4568,106.245,19.9985
0.502607,3.52461,0.0956296,59.4509,106.294,19.9985
0.502901,3.5434,0.0956296,59.445,106.342,19.9985
0.50349,3.56111,0.0956296,59.4332,106.44,19.9986
0.503726,3.57655,0.0956296,59.4285,106.479,19.9986
0.504197,3.5915,0.0956296,59.4191,106.556,19.9986
0.504433,3.60613,0.0956296,59.4144,106.595,19.9986
0.504668,3.62129,0.0956296,59.4097,106.633,19.9986
0.50514,3.63616,0.0956296,59.4002,106.709,19.9986
0.505375,3.65129,0.0956296,59.3955,106.747,19.9986
0.505846,3.66639,0.0956296,59.3861,106.823,19.9986
0.506082,3.68168,0.0956296,59.3814,106.862,19.9986
0.506553,3.69684,0.0956296,59.372,106.938,19.9986
0.507024,3.71217,0.0956296,59.3625,107.014,19.9987
0.50726,3.72742,0.0956296,59.3578,107.052,19.9987
0.507731,3.74263,0.0956296,59.3484,107.127,19.9987
0.508202,3.758,0.0956296,59.339,107.201,19.9987
0.508438,3.77304,0.0956296,59.3343,107.237,19.9987
0.508909,3.78856,0.0956296,59.3248,107.309,19.9987
0.50938,3.80337,0.0956296,59.3154,107.38,19.9987
0.509616,3.819,0.0956296,59.3107,107.415,19.9987
0.510087,3.83381,0.0956296,59.3013,107.484,19.9987
0.510558,3.8497,0.0956296,59.2919,107.553,19.9988
0.511029,3.86455,0.0956296,59.2824,107.621,19.9988
0.511265,3.88061,0.0956296,59.2777,107.655,19.9988
0.511736,3.89554,0.0956296,59.2683,107.723,19.9988
0.512208,3.91144,0.0956296,59.2589,107.791,19.9988
0.512679,3.92674,0.0956296,59.2495,107.859,19.9988
0.512914,3.94247,0.0956296,59.2447,107.893,19.9988
0.513385,3.95807,0.0956296,59.2353,107.96,19.9988
0.513857,3.97359,0.0956296,59.2259,108.028,19.9988
0.514328,3.98969,0.0956296,59.2165,108.096,19.9988
0.514564,4.00506,0.0956296,59.2118,108.129,19.9988
0.515035,4.02111,0.0956296,59.2023,108.197,19.9989
0.515506,4.03626,0.0956296,59.1929,108.264,19.9989
0.515977,4.0526,0.0956296,59.1835,108.331,19.9989
0.516213,4.06793,0.0956296,59.1788,108.364,19.9989
0.516684,4.08403,0.0956296,59.1694,108.431,19.9989
0.517155,4.09968,0.0956296,59.1599,108.497,19.9989
0.517626,4.11549,0.0956296,59.1505,108.564,19.9989
0.517862,4.13166,0.0956296,59.1458,108.597,19.9989
0.518333,4.14699,0.0956296,59.1364,108.662,19.9989
0.518804,4.16333,0.0956296,59.1269,108.728,19.9989
0.519276,4.17862,0.0956296,59.1175,108.793,19.9989
0.519511,4.19494,0.0956296,59.1128,108.826,19.999
0.519982,4.21033,0.0956296,59.1034,108.891,19.999
0.520454,4.22618,0.0956296,59.094,108.955,19.999
0.520925,4.24234,0.0956296,59.0845,109.02,19.999
0.52116,4.25787,0.0956296,59.0798,109.052,19.999
0.521632,4.27408,0.0956296,59.0704,109.116,19.999
0.522103,4.28969,0.0956296,59.061,109.18,19.999
0.522574,4.30593,0.0956296,59.0516,109.244,19.999
0.52281,4.32165,0.0956296,59.0468,109.275,19.999
0.523281,4.33742,0.0956296,59.0374,109.339,19.999
0.523752,4.35381,0.0956296,59.028,109.402,19.999
0.524223,4.36947,0.0956296,59.0186,109.465,19.999
0.524459,4.38606,0.0956296,59.0139,109.497,19.999
0.52493,4.40152,0.0956296,59.0044,109.559,19.9991
0.525401,4.41789,0.0956296,58.995,109.618,19.9991
0.525872,4.43386,0.0956296,58.9856,109.679,19.9991
0.526108,4.44995,0.0956296,58.9809,109.71,19.9991
0.526579,4.46642,0.0956296,58.9715,109.773,19.9991
0.52705,4.48212,0.0956296,58.962,109.836,19.9991
0.527522,4.49871,0.0956296,58.9526,109.898,19.9991
0.527757,4.51439,0.0956296,58.9479,109.929,19.9991
0.528229,4.53032,0.0956296,58.9385,109.993,19.9991
0.5287,4.54669,0.0956296,58.929,110.056,19.9991
0.529171,4.56245,0.0956296,58.9196,110.119,19.9991
0.529406,4.57906,0.0956296,58.9149,110.15,19.9991
0.529878,4.59476,0.0956296,58.9055,110.211,19.9991
0.530349,4.61078,0.0956296,58.8961,110.273,19.9992
0.53082,4.62692,0.0956296,58.8866,110.334,19.9992
0.531056,4.64265,0.0956296,58.8819,110.364,19.9992
0.531527,4.65907,0.0956296,58.8725,110.425,19.9992
0.531998,4.67498,0.0956296,58.8631,110.486,19.9992
0.532469,4.69102,0.0956296,58.8537,110.548,19.9992
0.532705,4.70703,0.0956296,58.8489,110.578,19.9992
0.533176,4.72256,0.0956296,58.8395,110.639,19.9992
0.533647,4.73904,0.0956296,58.8301,110.701,19.9992
0.534118,4.75485,0.0956296,58.8207,110.762,19.9992
0.534354,4.77092,0.0956296,58.816,110.793,19.9992
0.534825,4.78682,0.0956296,58.8065,110.854,19.9992
0.535296,4.80236,0.0956296,58.7971,110.915,19.9992
0.535532,4.81874,0.0956296,58.7924,110.946,19.9992
0.536003,4.83445,0.0956296,58.783,111.007,19.9992
0.536475,4.85054,0.0956296,58.7736,111.068,19.9992
0.536946,4.8668,0.0956296,58.7641,111.129,19.9993
0.537181,4.88234,0.0956296,58.7594,111.16,19.9993
0.537653,4.89866,0.0956296,58.75,111.221,19.9993
0.538124,4.91444,0.0956296,58.7406,111.281,19.9993
0.538359,4.93028,0.0956296,58.7359,111.312,19.9993
0.538831,4.94632,0.0956296,58.7264,111.373,19.9993
0.539302,4.96177,0.0956296,58.717,111.434,19.9993
0.539773,4.97789,0.0956296,58.7076,111.495,19.9993
0.540009,4.99373,0.0956296,58.7029,111.525,19.9993
0.54048,5.00949,0.0956296,58.6935,111.586,19.9993
0.540951,5.02577,0.0956296,58.684,111.647,19.9993
0.541187,5.04136,0.0956296,58.6793,111.678,19.9993
0.541658,5.05766,0.0956296,58.6699,111.738,19.9993
0.542129,5.07365,0.0956296,58.6605,111.799,19.9993
0.5426,5.08954,0.0956296,58.651,111.86,19.9993
0.542836,5.10598,0.0956296,58.6463,111.89,19.9993
0.543307,5.12153,0.0956296,58.6369,111.951,19.9993
0.543778,5.13807,0.0956296,58.6275,112.012,19.9993
0.544014,5.1541,0.0956296,58.6228,112.042,19.9994
0.544485,5.16995,0.0956296,58.6134,112.103,19.9994
0.544721,5.18639,0.0956296,58.6086,112.133,19.9994
0.545192,5.20198,0.0956296,58.5992,112.193,19.9994
0.545427,5.21846,0.0956296,58.5945,112.224,19.9994
0.545899,5.23446,0.0956296,58.5851,112.284,19.9994
0.546134,5.25036,0.0956296,58.5804,112.315,19.9994
0.546605,5.26665,0.0956296,58.5709,112.375,19.9994
0.546841,5.28232,0.0956296,58.5662,112.405,19.9994
0.547077,5.29869,0.0956296,58.5615,112.435,19.9994
0.547548,5.31471,0.0956296,58.5521,112.495,19.9994
0.547783,5.33057,0.0956296,58.5474,112.525,19.9994
0.548019,5.34681,0.0956296,58.5427,112.555,19.9994
0.548255,5.36233,0.0956296,58.538,112.585,19.9994
0.548726,5.37856,0.0956296,58.5285,112.645,19.9994
0.548962,5.39488,0.0956296,58.5238,112.675,19.9994
0.549197,5.41055,0.0956296,58.5191,112.705,19.9994
0.549433,5.42689,0.0956296,58.5144,112.735,19.9994
0.549668,5.44249,0.0956296,58.5097,112.765,19.9994
0.549904,5.4588,0.0956296,58.505,112.795,19.9994
0.550139,5.47476,0.0956296,58.5003,112.825,19.9994
0.550375,5.49033,0.0956296,58.4956,112.855,19.9994
0.550846,5.5067,0.0956296,58.4861,112.915,19.9994
0.551082,5.52254,0.0956296,58.4814,112.945,19.9994
0.551318,5.53879,0.0956296,58.4767,112.976,19.9994
0.551553,5.55475,0.0956296,58.472,113.006,19.9994
0.551789,5.57036,0.0956296,58.4673,113.036,19.9994
0.552024,5.58675,0.0956296,58.4626,113.066,19.9994
0.552495,5.60232,0.0956296,58.4531,113.127,19.9995
0.552731,5.61882,0.0956296,58.4484,113.158,19.9995
0.552967,5.63461,0.0956296,58.4437,113.188,19.9995
0.553438,5.65025,0.0956296,58.4343,113.249,19.9995
0.553674,5.66679,0.0956296,58.4296,113.28,19.9995
0.553909,5.68225,0.0956296,58.4249,113.311,19.9995
0.55438,5.69846,0.0956296,58.4155,113.372,19.9995
0.554616,5.71463,0.0956296,58.4107,113.403,19.9995
0.555087,5.73026,0.0956296,58.4013,113.465,19.9995
0.555323,5.74655,0.0956296,58.3966,113.496,19.9995
0.555558,5.76202,0.0956296,58.3919,113.527,19.9995
0.556029,5.77823,0.0956296,58.3825,113.59,19.9995
0.556501,5.79422,0.0956296,58.373,113.652,19.9995
0.556736,5.81003,0.0956296,58.3683,113.684,19.9995
0.557208,5.82599,0.0956296,58.3589,113.747,19.9995
0.557443,5.84163,0.0956296,58.3542,113.779,19.9995
0.557914,5.85799,0.0956296,58.3448,113.842,19.9995
0.558386,5.87374,0.0956296,58.3354,113.906,19.9995
0.558621,5.88993,0.0956296,58.3306,113.938,19.9995
0.559092,5.90584,0.0956296,58.3212,114.002,19.9995
0.559564,5.92174,0.0956296,58.3118,114.067,19.9995
0.560035,5.93816,0.0956296,58.3024,114.131,19.9995
0.56027,5.95395,0.0956296,58.2977,114.164,19.9995
0.560742,5.97068,0.0956296,58.2882,114.229,19.9995
0.561213,5.98651,0.0956296,58.2788,114.294,19.9995
0.561684,6.00311,0.0956296,58.2694,114.359,19.9995
0.56192,6.01886,0.0956296,58.2647,114.391,19.9995
0.562391,6.03501,0.0956296,58.2552,114.456,19.9995
0.562862,6.0512,0.0956296,58.2458,114.522,19.9995
0.563333,6.06714,0.0956296,58.2364,114.587,19.9996
0.563569,6.0837,0.0956296,58.2317,114.619,19.9996
0.56404,6.09951,0.0956296,58.2223,114.684,19.9996
0.564511,6.11603,0.0956296,58.2128,114.749,19.9996
0.564747,6.13171,0.0956296,58.2081,114.781,19.9996
0.565218,6.14838,0.0956296,58.1987,114.846,19.9996
0.565689,6.16427,0.0956296,58.1893,114.91,19.9996
0.56616,6.18079,0.0956296,58.1799,114.975,19.9996
0.566632,6.19687,0.0956296,58.1704,115.04,19.9996
0.566867,6.21332,0.0956296,58.1657,115.072,19.9996
0.567338,6.22949,0.0956296,58.1563,115.136,19.9996
0.56781,6.2457,0.0956296,58.1469,115.201,19.9996
0.568281,6.2621,0.0956296,58.1374,115.265,19.9996
0.568516,6.27774,0.0956296,58.1327,115.298,19.9996
0.568988,6.29439,0.0956296,58.1233,115.362,19.9996
0.569459,6.31002,0.0956296,58.1139,115.427,19.9996
0.56993,6.3268,0.0956296,58.1045,115.492,19.9996
0.570166,6.34236,0.0956296,58.0998,115.524,19.9996
0.570637,6.35883,0.0956296,58.0903,115.589,19.9996
0.571108,6.37445,0.0956296,58.0809,115.654,19.9996
0.571344,6.39101,0.0956296,58.0762,115.686,19.9996
0.571815,6.4064,0.0956296,58.0668,115.751,19.9996
0.572286,6.42284,0.0956296,58.0573,115.816,19.9996
0.572757,6.43862,0.0956296,58.0479,115.881,19.9996
0.572993,6.45508,0.0956296,58.0432,115.914,19.9996
0.573464,6.47058,0.0956296,58.0338,115.979,19.9996
0.573935,6.48689,0.0956296,58.0244,116.044,19.9996
0.574407,6.5027,0.0956296,58.0149,116.109,19.9996
0.574642,6.519,0.0956296,58.0102,116.142,19.9996
0.575113,6.53464,0.0956296,58.0008,116.207,19.9996
0.575584,6.55093,0.0956296,57.9914,116.266,19.9996
0.57582,6.5667,0.0956296,57.9867,116.298,19.9996
0.576291,6.58304,0.0956296,57.9772,116.363,19.9997
0.576762,6.59871,0.0956296,57.9678,116.429,19.9997
0.577234,6.61524,0.0956296,57.9584,116.494,19.9997
0.577469,6.63081,0.0956296,57.9537,116.527,19.9997
0.577941,6.64734,0.0956296,57.9443,116.593,19.9997
0.578412,6.66288,0.0956296,57.9348,116.659,19.9997
0.578883,6.67942,0.0956296,57.9254,116.725,19.9997
0.579119,6.69523,0.0956296,57.9207,116.758,19.9997
0.57959,6.71127,0.0956296,57.9113,116.824,19.9997
0.580061,6.72746,0.0956296,57.9019,116.889,19.9997
0.580532,6.74328,0.0956296,57.8924,116.954,19.9997
0.580768,6.75959,0.0956296,57.8877,116.987,19.9997
0.581239,6.77515,0.0956296,57.8783,117.052,19.9997
0.58171,6.79172,0.0956296,57.8689,117.118,19.9997
0.581946,6.80752,0.0956296,57.8642,117.15,19.9997
0.582417,6.82349,0.0956296,57.8547,117.216,19.9997
0.582888,6.83972,0.0956296,57.8453,117.281,19.9997
0.583359,6.8554,0.0956296,57.8359,117.347,19.9997
0.583595,6.87163,0.0956296,57.8312,117.38,19.9997
0.584066,6.88743,0.0956296,57.8217,117.445,19.9997
0.584537,6.90336,0.0956296,57.8123,117.511,19.9997
0.585009,6.9196,0.0956296,57.8029,117.576,19.9997
0.585244,6.9353,0.0956296,57.7982,117.609,19.9997
0.585715,6.95115,0.0956296,57.7888,117.674,19.9997
0.586187,6.96727,0.0956296,57.7793,117.739,19.9997
0.586422,6.98303,0.0956296,57.7746,117.772,19.9997
0.586893,6.99891,0.0956296,57.7652,117.837,19.9997
0.587365,7.01505,0.0956296,57.7558,117.902,19.9997
0.587836,7.03084,0.0956296,57.7464,117.968,19.9997
0.588071,7.04671,0.0956296,57.7416,118,19.9997
0.588543,7.06266,0.0956296,57.7322,118.065,19.9997
0.589014,7.07857,0.0956296,57.7228,118.131,19.9997
0.589391,7.0924,0.0956296,57.7153,118.183,19.9997
0.589579,7.10557,0.0956296,57.7115,118.209,19.9997
0.589956,7.11828,0.0956296,57.7039,118.261,19.9997
0.590333,7.13142,0.0956296,57.6964,118.313,19.9997
0.59071,7.1447,0.0956296,57.6889,118.365,19.9997
0.590729,7.15748,0.0956296,57.6885,118.368,19.9997
0.591106,7.17028,0.0956296,57.681,118.42,19.9997
0.591521,7.18449,0.0956296,57.6727,118.478,19.9997
0.591935,7.19868,0.0956296,57.6644,118.535,19.9997
0.59235,7.21266,0.0956296,57.6561,118.593,19.9997
0.592682,7.22471,0.0956296,57.6494,118.639,19.9997
0.592698,7.23641,0.0956296,57.6491,118.641,19.9997
0.59303,7.24768,0.0956296,57.6425,118.687,19.9997
0.593395,7.25999,0.0956296,57.6352,118.737,19.9997
0.59376,7.27275,0.0956296,57.6279,118.788,19.9997
0.594125,7.28529,0.0956296,57.6206,118.839,19.9998
0.594307,7.2977,0.0956296,57.6169,118.864,19.9998
0.594672,7.31018,0.0956296,57.6096,118.914,19.9998
0.595037,7.32281,0.0956296,57.6023,118.965,19.9998
0.595219,7.3355,0.0956296,57.5987,118.99,19.9998
0.595584,7.34794,0.0956296,57.5914,119.041,19.9998
0.595767,7.36085,0.0956296,57.5877,119.066,19.9998
0.596132,7.37355,0.0956296,57.5804,119.116,19.9998
0.596314,7.3861,0.0956296,57.5768,119.142,19.9998
0.596679,7.39857,0.0956296,57.5695,119.192,19.9998
0.596861,7.41132,0.0956296,57.5658,119.217,19.9998
0.597044,7.42405,0.0956296,57.5622,119.242,19.9998
0.597409,7.43668,0.0956296,57.5549,119.293,19.9998
0.597591,7.4495,0.0956296,57.5512,119.318,19.9998
0.597956,7.46193,0.0956296,57.544,119.368,19.9998
0.597974,7.47463,0.0956296,57.5436,119.371,19.9998
0.598339,7.48743,0.0956296,57.5363,119.421,19.9998
0.59854,7.5012,0.0956296,57.5323,119.449,19.9998
0.598741,7.51526,0.0956296,57.5283,119.477,19.9998
0.599142,7.52884,0.0956296,57.5202,119.532,19.9998
0.599343,7.54297,0.0956296,57.5162,119.56,19.9998
0.599544,7.55692,0.0956296,57.5122,119.587,19.9998
0.599744,7.57051,0.0956296,57.5082,119.615,19.9998
0.599945,7.58466,0.0956296,57.5042,119.642,19.9998
0.600146,7.5983,0.0956296,57.5002,119.67,19.9998
0.600547,7.61245,0.0956296,57.4921,119.725,19.9998
0.600748,7.62639,0.0956296,57.4881,119.753,19.9998
0.600948,7.64063,0.0956296,57.4841,119.78,19.9998
0.601149,7.65432,0.0956296,57.4801,119.808,19.9998
0.60135,7.66841,0.0956296,57.4761,119.835,19.9998
0.601551,7.68207,0.0956296,57.4721,119.863,19.9998
0.601952,7.69611,0.0956296,57.464,119.918,19.9998
0.602153,7.70978,0.0956296,57.46,119.945,19.9998
0.602353,7.72353,0.0956296,57.456,119.973,19.9998
0.602554,7.7368,0.0956296,57.452,120,19.9998
0.602955,7.75043,0.0956296,57.444,120.055,19.9998
0.603156,7.76389,0.0956296,57.44,120.082,19.9998
0.603357,7.77783,0.0956296,57.4359,120.109,19.9998
0.603557,7.79128,0.0956296,57.4319,120.136,19.9998
0.603959,7.80515,0.0956296,57.4239,120.191,19.9998
0.604159,7.81895,0.0956296,57.4199,120.218,19.9998
0.604561,7.83281,0.0956296,57.4119,120.273,19.9998
0.604762,7.84662,0.0956296,57.4078,120.3,19.9998
0.605163,7.86059,0.0956296,57.3998,120.355,19.9998
0.605364,7.87446,0.0956296,57.3958,120.382,19.9998
0.605765,7.8885,0.0956296,57.3878,120.437,19.9998
0.605966,7.90241,0.0956296,57.3838,120.465,19.9998
0.606367,7.91644,0.0956296,57.3757,120.52,19.9998
0.606768,7.93032,0.0956296,57.3677,120.575,19.9998
0.606969,7.94449,0.0956296,57.3637,120.603,19.9998
0.607371,7.95806,0.0956296,57.3557,120.658,19.9998
0.607571,7.97199,0.0956296,57.3517,120.686,19.9998
0.607973,7.98581,0.0956296,57.3436,120.742,19.9998
0.608374,7.99949,0.0956296,57.3356,120.798,19.9998
0.608775,8.01363,0.0956296,57.3276,120.854,19.9998
0.608976,8.02719,0.0956296,57.3236,120.883,19.9998
0.609378,8.04112,0.0956296,57.3155,120.939,19.9998
0.609779,8.05482,0.0956296,57.3075,120.996,19.9998
0.61018,8.06873,0.0956296,57.2995,121.053,19.9998
0.610381,8.08265,0.0956296,57.2955,121.082,19.9998
0.610782,8.09613,0.0956296,57.2874,121.139,19.9998
0.611184,8.11039,0.0956296,57.2794,121.197,19.9998
0.611585,8.12396,0.0956296,57.2714,121.255,19.9998
0.611786,8.13822,0.0956296,57.2674,121.284,19.9998
0.612187,8.15182,0.0956296,57.2593,121.342,19.9998
0.612589,8.16559,0.0956296,57.2513,121.4,19.9998
0.61299,8.17957,0.0956296,57.2433,121.458,19.9998
0.613191,8.19313,0.0956296,57.2393,121.487,19.9998
0.613592,8.20738,0.0956296,57.2312,121.545,19.9998
0.613994,8.22104,0.0956296,57.2232,121.603,19.9998
0.614395,8.23515,0.0956296,57.2152,121.661,19.9998
0.614796,8.24908,0.0956296,57.2072,121.719,19.9998
0.614997,8.26257,0.0956296,57.2031,121.748,19.9998
0.615398,8.27672,0.0956296,57.1951,121.806,19.9998
0.6158,8.29039,0.0956296,57.1871,121.864,19.9998
0.616201,8.30446,0.0956296,57.1791,121.921,19.9998
0.616402,8.31848,0.0956296,57.175,121.95,19.9998
0.616803,8.33186,0.0956296,57.167,122.008,19.9998
0.617205,8.34606,0.0956296,57.159,122.065,19.9998
0.617606,8.35979,0.0956296,57.151,122.123,19.9998
0.617807,8.3738,0.0956296,57.1469,122.151,19.9998
0.618208,8.38784,0.0956296,57.1389,122.209,19.9998
0.61865,8.40244,0.0956296,57.1301,122.272,19.9998
0.619091,8.41794,0.0956296,57.1213,122.335,19.9998
0.619312,8.43284,0.0956296,57.1168,122.366,19.9998
0.619753,8.44784,0.0956296,57.108,122.429,19.9998
0.620195,8.46327,0.0956296,57.0992,122.492,19.9998
0.620637,8.47813,0.0956296,57.0903,122.554,19.9998
