time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.592566,8.13379,0.0956296,57.6479,100.761,19.9997
0.592772,8.14767,0.0956296,57.6437,100.789,19.9997
0.593185,8.16179,0.0956296,57.6355,100.845,19.9997
0.593598,8.17549,0.0956296,57.6272,100.9,19.9997
0.593804,8.19001,0.0956296,57.6231,100.928,19.9998
0.594217,8.20382,0.0956296,57.6149,100.983,19.9998
0.59463,8.21801,0.0956296,57.6066,101.039,19.9998
0.594836,8.23223,0.0956296,57.6025,101.066,19.9998
0.595249,8.2457,0.0956296,57.5942,101.122,19.9998
0.595456,8.26016,0.0956296,57.5901,101.149,19.9998
0.595868,8.27399,0.0956296,57.5818,101.204,19.9998
0.596075,8.28822,0.0956296,57.5777,101.232,19.9998
0.596488,8.3024,0.0956296,57.5694,101.287,19.9998
0.596694,8.31601,0.0956296,57.5653,101.315,19.9998
0.5969,8.33023,0.0956296,57.5612,101.342,19.9998
0.597313,8.34407,0.0956296,57.5529,101.397,19.9998
0.59754,8.35958,0.0956296,57.5484,101.428,19.9998
0.597767,8.37519,0.0956296,57.5439,101.458,19.9998
0.597994,8.39001,0.0956296,57.5393,101.488,19.9998
0.598448,8.40554,0.0956296,57.5302,101.549,19.9998
0.598675,8.42059,0.0956296,57.5257,101.579,19.9998
0.598902,8.43578,0.0956296,57.5212,101.61,19.9998
0.599129,8.45126,0.0956296,57.5166,101.64,19.9998
0.599356,8.46616,0.0956296,57.5121,101.67,19.9998
0.59981,8.48178,0.0956296,57.503,101.731,19.9998
0.600037,8.49684,0.0956296,57.4985,101.761,19.9998
0.600264,8.51204,0.0956296,57.4939,101.791,19.9998
0.600491,8.52744,0.0956296,57.4894,101.821,19.9998
0.600718,8.54233,0.0956296,57.4848,101.852,19.9998
0.600945,8.55782,0.0956296,57.4803,101.882,19.9998
0.601172,8.57253,0.0956296,57.4757,101.912,19.9998
0.601627,8.58757,0.0956296,57.4667,101.973,19.9998
0.601853,8.60326,0.0956296,57.4621,102.003,19.9998
0.602081,8.61801,0.0956296,57.4576,102.033,19.9998
0.602307,8.63327,0.0956296,57.453,102.063,19.9998
0.602762,8.64821,0.0956296,57.444,102.124,19.9998
0.602989,8.6634,0.0956296,57.4394,102.155,19.9998
0.603216,8.67887,0.0956296,57.4349,102.185,19.9998
0.60367,8.69358,0.0956296,57.4258,102.246,19.9998
0.603897,8.70894,0.0956296,57.4213,102.276,19.9998
0.604124,8.724,0.0956296,57.4167,102.307,19.9998
0.604578,8.73866,0.0956296,57.4076,102.368,19.9998
0.604805,8.75442,0.0956296,57.4031,102.399,19.9998
0.605259,8.76935,0.0956296,57.394,102.46,19.9998
0.605486,8.78441,0.0956296,57.3895,102.491,19.9998
0.60594,8.79972,0.0956296,57.3804,102.553,19.9998
0.606167,8.81469,0.0956296,57.3759,102.584,19.9998
0.606621,8.82978,0.0956296,57.3668,102.646,19.9998
0.607075,8.84497,0.0956296,57.3577,102.708,19.9998
0.607302,8.85991,0.0956296,57.3532,102.739,19.9998
0.607756,8.87528,0.0956296,57.3441,102.801,19.9998
0.60821,8.89046,0.0956296,57.335,102.864,19.9998
0.608437,8.90557,0.0956296,57.3305,102.896,19.9998
0.608891,8.92077,0.0956296,57.3214,102.959,19.9998
0.609345,8.93564,0.0956296,57.3123,103.022,19.9998
0.609799,8.95106,0.0956296,57.3032,103.085,19.9998
0.610026,8.96628,0.0956296,57.2987,103.117,19.9998
0.61048,8.98098,0.0956296,57.2896,103.18,19.9998
0.610934,8.99667,0.0956296,57.2805,103.244,19.9998
0.611389,9.01174,0.0956296,57.2714,103.308,19.9998
0.611616,9.02692,0.0956296,57.2669,103.339,19.9998
0.61207,9.0422,0.0956296,57.2578,103.403,19.9998
0.612524,9.05707,0.0956296,57.2487,103.467,19.9998
0.612978,9.07258,0.0956296,57.2396,103.531,19.9998
0.613205,9.08773,0.0956296,57.2351,103.563,19.9998
0.613659,9.10263,0.0956296,57.226,103.627,19.9998
0.614113,9.11834,0.0956296,57.2169,103.691,19.9998
0.614567,9.13332,0.0956296,57.2079,103.755,19.9998
0.614794,9.14863,0.0956296,57.2033,103.787,19.9998
0.615248,9.16381,0.0956296,57.1942,103.85,19.9998
0.615702,9.17873,0.0956296,57.1852,103.914,19.9998
0.616156,9.19446,0.0956296,57.1761,103.978,19.9998
0.616383,9.2097,0.0956296,57.1715,104.009,19.9998
0.616837,9.22469,0.0956296,57.1625,104.073,19.9998
0.617291,9.24027,0.0956296,57.1534,104.136,19.9998
0.617745,9.25538,0.0956296,57.1443,104.2,19.9998
0.618199,9.27106,0.0956296,57.1352,104.263,19.9998
0.618426,9.28639,0.0956296,57.1307,104.295,19.9998
0.61888,9.30142,0.0956296,57.1216,104.358,19.9998
0.619334,9.31735,0.0956296,57.1125,104.421,19.9998
0.619789,9.33255,0.0956296,57.1034,104.484,19.9998
0.620016,9.34795,0.0956296,57.0989,104.516,19.9998
0.62047,9.36336,0.0956296,57.0898,104.579,19.9998
0.620924,9.37854,0.0956296,57.0807,104.642,19.9998
0.621378,9.39434,0.0956296,57.0716,104.705,19.9998
0.621832,9.40942,0.0956296,57.0626,104.768,19.9999
0.622059,9.42482,0.0956296,57.058,104.799,19.9999
0.622513,9.44039,0.0956296,57.0489,104.862,19.9999
0.622967,9.45551,0.0956296,57.0399,104.925,19.9999
0.623421,9.47115,0.0956296,57.0308,104.988,19.9999
0.623648,9.48639,0.0956296,57.0262,105.02,19.9999
0.624102,9.50151,0.0956296,57.0172,105.082,19.9999
0.624556,9.51741,0.0956296,57.0081,105.145,19.9999
0.62501,9.53253,0.0956296,56.999,105.208,19.9999
0.625237,9.54812,0.0956296,56.9945,105.236,19.9999
0.625691,9.56343,0.0956296,56.9854,105.298,19.9999
0.626145,9.57877,0.0956296,56.9763,105.361,19.9999
0.626599,9.59473,0.0956296,56.9672,105.423,19.9999
0.627053,9.60986,0.0956296,56.9581,105.486,19.9999
0.62728,9.6256,0.0956296,56.9536,105.517,19.9999
0.627734,9.64093,0.0956296,56.9445,105.58,19.9999
0.628188,9.6564,0.0956296,56.9354,105.644,19.9999
0.628642,9.67238,0.0956296,56.9264,105.706,19.9999
0.628869,9.68763,0.0956296,56.9218,105.737,19.9999
0.629323,9.70341,0.0956296,56.9127,105.8,19.9999
0.629778,9.71868,0.0956296,56.9037,105.862,19.9999
0.630232,9.73427,0.0956296,56.8946,105.924,19.9999
0.630686,9.75002,0.0956296,56.8855,105.986,19.9999
0.630913,9.76533,0.0956296,56.8809,106.018,19.9999
0.631367,9.78095,0.0956296,56.8719,106.08,19.9999
0.631821,9.79599,0.0956296,56.8628,106.142,19.9999
0.632275,9.81166,0.0956296,56.8537,106.204,19.9999
0.632502,9.82707,0.0956296,56.8492,106.235,19.9999
0.632956,9.84222,0.0956296,56.8401,106.298,19.9999
0.63341,9.85811,0.0956296,56.831,106.36,19.9999
0.633864,9.87325,0.0956296,56.8219,106.422,19.9999
0.634091,9.88906,0.0956296,56.8174,106.453,19.9999
0.634545,9.90411,0.0956296,56.8083,106.515,19.9999
0.634999,9.92,0.0956296,56.7992,106.577,19.9999
0.635453,9.93543,0.0956296,56.7901,106.638,19.9999
0.635907,9.95117,0.0956296,56.7811,106.7,19.9999
0.636134,9.96686,0.0956296,56.7765,106.731,19.9999
0.636588,9.98223,0.0956296,56.7674,106.793,19.9999
0.637042,9.99806,0.0956296,56.7584,106.855,19.9999
0.637496,10.0132,0.0956296,56.7493,106.917,19.9999
0.637723,10.0291,0.0956296,56.7447,106.948,19.9999
0.638178,10.0441,0.0956296,56.7357,107.009,19.9999
0.638632,10.06,0.0956296,56.7266,107.071,19.9999
0.639086,10.0751,0.0956296,56.7175,107.133,19.9999
0.639313,10.091,0.0956296,56.713,107.164,19.9999
0.639767,10.1061,0.0956296,56.7039,107.225,19.9999
0.640221,10.1218,0.0956296,56.6948,107.287,19.9999
0.640675,10.1373,0.0956296,56.6857,107.349,19.9999
0.640902,10.1529,0.0956296,56.6812,107.38,19.9999
0.641356,10.1683,0.0956296,56.6721,107.441,19.9999
0.64181,10.1838,0.0956296,56.663,107.503,19.9999
0.642264,10.1993,0.0956296,56.6539,107.564,19.9999
0.642491,10.2147,0.0956296,56.6494,107.595,19.9999
0.642945,10.23,0.0956296,56.6403,107.656,19.9999
0.643399,10.2454,0.0956296,56.6312,107.718,19.9999
0.643626,10.2609,0.0956296,56.6267,107.748,19.9999
0.64408,10.2763,0.0956296,56.6176,107.81,19.9999
0.644307,10.2916,0.0956296,56.6131,107.84,19.9999
0.644761,10.307,0.0956296,56.604,107.902,19.9999
0.644988,10.3224,0.0956296,56.5994,107.932,19.9999
0.645442,10.3381,0.0956296,56.5904,107.994,19.9999
0.645669,10.3533,0.0956296,56.5858,108.024,19.9999
0.646123,10.3692,0.0956296,56.5767,108.086,19.9999
0.64635,10.3844,0.0956296,56.5722,108.116,19.9999
0.646804,10.4001,0.0956296,56.5631,108.177,19.9999
0.647031,10.4156,0.0956296,56.5586,108.208,19.9999
0.647259,10.4309,0.0956296,56.554,108.239,19.9999
0.647713,10.4464,0.0956296,56.545,108.3,19.9999
0.64794,10.4616,0.0956296,56.5404,108.331,19.9999
0.648167,10.4771,0.0956296,56.5359,108.361,19.9999
0.648394,10.4924,0.0956296,56.5313,108.392,19.9999
0.648621,10.5074,0.0956296,56.5268,108.423,19.9999
0.649075,10.5229,0.0956296,56.5177,108.484,19.9999
0.649302,10.5383,0.0956296,56.5132,108.514,19.9999
0.649529,10.5534,0.0956296,56.5086,108.545,19.9999
0.649756,10.5688,0.0956296,56.5041,108.575,19.9999
0.649983,10.5838,0.0956296,56.4995,108.606,19.9999
0.65021,10.5989,0.0956296,56.495,108.636,19.9999
0.650437,10.6142,0.0956296,56.4905,108.667,19.9999
0.650664,10.6291,0.0956296,56.4859,108.697,19.9999
0.650891,10.644,0.0956296,56.4814,108.728,19.9999
0.651345,10.6591,0.0956296,56.4723,108.789,19.9999
0.651572,10.6746,0.0956296,56.4678,108.819,19.9999
0.651799,10.6886,0.0956296,56.4632,108.85,19.9999
0.652026,10.7034,0.0956296,56.4587,108.881,19.9999
0.652253,10.7177,0.0956296,56.4541,108.911,19.9999
0.652707,10.7329,0.0956296,56.4451,108.972,19.9999
0.652934,10.7479,0.0956296,56.4405,109.003,19.9999
0.653161,10.7633,0.0956296,56.436,109.033,19.9999
0.653615,10.7785,0.0956296,56.4269,109.095,19.9999
0.653842,10.7935,0.0956296,56.4224,109.125,19.9999
0.654296,10.8093,0.0956296,56.4133,109.187,19.9999
0.654523,10.8242,0.0956296,56.4087,109.217,19.9999
0.65475,10.8397,0.0956296,56.4042,109.248,19.9999
0.655204,10.8547,0.0956296,56.3951,109.31,19.9999
0.655658,10.8703,0.0956296,56.386,109.372,19.9999
0.655885,10.8863,0.0956296,56.3815,109.403,19.9999
0.65634,10.902,0.0956296,56.3724,109.465,19.9999
0.656793,10.9183,0.0956296,56.3633,109.528,19.9999
0.657021,10.9339,0.0956296,56.3588,109.559,19.9999
0.657475,10.9498,0.0956296,56.3497,109.622,19.9999
0.657929,10.9653,0.0956296,56.3406,109.685,19.9999
0.658383,10.981,0.0956296,56.3316,109.748,19.9999
0.65861,10.9968,0.0956296,56.327,109.779,19.9999
0.659064,11.0128,0.0956296,56.3179,109.843,19.9999
0.659518,11.0288,0.0956296,56.3088,109.906,19.9999
0.659972,11.0448,0.0956296,56.2998,109.97,19.9999
0.660426,11.0609,0.0956296,56.2907,110.033,19.9999
0.66088,11.0767,0.0956296,56.2816,110.097,19.9999
0.661334,11.0927,0.0956296,56.2725,110.16,19.9999
0.661561,11.1085,0.0956296,56.268,110.192,19.9999
0.662015,11.1246,0.0956296,56.2589,110.255,19.9999
0.662469,11.1405,0.0956296,56.2498,110.319,19.9999
0.662923,11.157,0.0956296,56.2407,110.382,19.9999
0.663377,11.1728,0.0956296,56.2317,110.445,19.9999
0.663831,11.189,0.0956296,56.2226,110.508,19.9999
0.664285,11.2054,0.0956296,56.2135,110.571,19.9999
0.664739,11.2215,0.0956296,56.2044,110.633,19.9999
0.665193,11.2381,0.0956296,56.1953,110.696,19.9999
0.665648,11.2543,0.0956296,56.1863,110.759,19.9999
0.665874,11.2704,0.0956296,56.1817,110.79,19.9999
0.666329,11.2862,0.0956296,56.1726,110.852,19.9999
0.666873,11.3052,0.0956296,56.1617,110.927,19.9999
0.667418,11.3247,0.0956296,56.1508,111.002,19.9999
0.667963,11.3441,0.0956296,56.1399,111.076,19.9999
0.668236,11.3637,0.0956296,56.1345,111.114,19.9999
0.668781,11.3833,0.0956296,56.1236,111.188,19.9999
0.669434,11.4065,0.0956296,56.1105,111.277,19.9999
0.670088,11.4299,0.0956296,56.0974,111.365,19.9999
0.670742,11.4535,0.0956296,56.0844,111.453,19.9999
0.671396,11.4775,0.0956296,56.0713,111.541,19.9999
0.67205,11.5017,0.0956296,56.0582,111.628,19.9999
0.672703,11.5257,0.0956296,56.0451,111.715,19.9999
0.673357,11.5501,0.0956296,56.0321,111.801,19.9999
0.674011,11.5744,0.0956296,56.019,111.886,19.9999
0.674338,11.5985,0.0956296,56.0124,111.929,19.9999
0.674992,11.6225,0.0956296,55.9994,112.013,19.9999
0.675646,11.6467,0.0956296,55.9863,112.093,19.9999
0.6763,11.6706,0.0956296,55.9732,112.177,19.9999
0.676953,11.6931,0.0956296,55.9601,112.26,19.9999
0.67728,11.7135,0.0956296,55.9536,112.301,19.9999
0.677934,11.7332,0.0956296,55.9405,112.384,19.9999
0.678326,11.7555,0.0956296,55.9327,112.434,19.9999
0.678719,11.7778,0.0956296,55.9248,112.483,19.9999
0.679111,11.7999,0.0956296,55.917,112.531,19.9999
0.679503,11.8217,0.0956296,55.9091,112.58,19.9999
0.680288,11.844,0.0956296,55.8934,112.674,19.9999
0.68068,11.8677,0.0956296,55.8856,112.722,19.9999
0.681072,11.8885,0.0956296,55.8778,112.769,19.9999
0.681465,11.9082,0.0956296,55.8699,112.815,19.9999
0.682092,11.9266,0.0956296,55.8574,112.89,19.9999
0.682494,11.9422,0.0956296,55.8493,112.937,19.9999
0.682896,11.9555,0.0956296,55.8413,112.984,19.9999
0.683217,11.9667,0.0956296,55.8349,113.021,19.9999
0.683539,11.9778,0.0956296,55.8284,113.058,19.9999
0.683555,11.9889,0.0956296,55.8281,113.06,19.9999
0.683876,11.9992,0.0956296,55.8217,113.097,19.9999
0.684262,12.0118,0.0956296,55.814,113.141,19.9999
0.684647,12.025,0.0956296,55.8063,113.185,19.9999
0.685033,12.0378,0.0956296,55.7985,113.229,19.9999
0.685419,12.0508,0.0956296,55.7908,113.273,19.9999
0.685438,12.0642,0.0956296,55.7904,113.275,19.9999
0.685824,12.0755,0.0956296,55.7827,113.32,19.9999
0.686194,12.0888,0.0956296,55.7753,113.364,19.9999
0.686564,12.1012,0.0956296,55.7679,113.408,19.9999
0.686934,12.1132,0.0956296,55.7605,113.453,19.9999
0.687119,12.1259,0.0956296,55.7568,113.476,19.9999
0.68749,12.138,0.0956296,55.7494,113.523,19.9999
0.68786,12.1504,0.0956296,55.742,113.57,19.9999
0.688045,12.1624,0.0956296,55.7383,113.593,19.9999
0.688415,12.1739,0.0956296,55.7309,113.642,19.9999
0.688785,12.1863,0.0956296,55.7235,113.691,19.9999
0.688971,12.199,0.0956296,55.7198,113.715,19.9999
0.689341,12.2103,0.0956296,55.7124,113.765,19.9999
0.689711,12.2223,0.0956296,55.705,113.815,19.9999
0.689729,12.234,0.0956296,55.7046,113.818,19.9999
0.6901,12.2462,0.0956296,55.6972,113.868,19.9999
0.690455,12.2594,0.0956296,55.6901,113.917,19.9999
0.690811,12.2702,0.0956296,55.683,113.965,19.9999
0.691166,12.282,0.0956296,55.6759,114.014,19.9999
0.691344,12.2932,0.0956296,55.6723,114.038,19.9999
0.691699,12.3046,0.0956296,55.6652,114.086,20
0.692054,12.317,0.0956296,55.6581,114.134,20
0.692069,12.3263,0.0956296,55.6578,114.136,20
0.692353,12.3356,0.0956296,55.6521,114.174,20
0.692694,12.3473,0.0956296,55.6453,114.22,20
0.693035,12.3582,0.0956296,55.6385,114.266,20
0.693376,12.3698,0.0956296,55.6317,114.312,20
0.693394,12.3805,0.0956296,55.6313,114.315,20
0.693735,12.3918,0.0956296,55.6245,114.362,20
0.694062,12.4041,0.0956296,55.618,114.407,20
0.69439,12.4145,0.0956296,55.6114,114.452,20
0.694406,12.4254,0.0956296,55.6111,114.454,20
0.694734,12.4347,0.0956296,55.6045,114.5,20
0.695127,12.448,0.0956296,55.5967,114.556,20
0.695284,12.4586,0.0956296,55.5935,114.578,20
0.695598,12.4688,0.0956296,55.5872,114.623,20
0.695614,12.4795,0.0956296,55.5869,114.625,20
0.695929,12.4891,0.0956296,55.5806,114.67,20
0.696231,12.5002,0.0956296,55.5746,114.714,20
0.696246,12.5097,0.0956296,55.5743,114.716,20
0.696548,12.5192,0.0956296,55.5683,114.76,20
0.696837,12.5292,0.0956296,55.5625,114.803,20
0.696852,12.539,0.0956296,55.5622,114.805,20
0.697142,12.5473,0.0956296,55.5564,114.847,20
0.69742,12.558,0.0956296,55.5508,114.888,20
0.697434,12.5671,0.0956296,55.5505,114.89,20
0.697712,12.5754,0.0956296,55.545,114.931,20
0.697725,12.5854,0.0956296,55.5447,114.933,20
0.697992,12.5933,0.0956296,55.5394,114.973,20
0.698249,12.6027,0.0956296,55.5342,115.011,20
0.698261,12.6113,0.0956296,55.534,115.013,20
0.698518,12.6189,0.0956296,55.5288,115.051,20
0.69853,12.6279,0.0956296,55.5286,115.053,20
0.698776,12.635,0.0956296,55.5237,115.09,20
0.698788,12.643,0.0956296,55.5234,115.092,20
0.699024,12.6496,0.0956296,55.5187,115.127,20
0.699036,12.6583,0.0956296,55.5185,115.129,20
0.699263,12.6649,0.0956296,55.514,115.163,20
0.699276,12.6728,0.0956296,55.5137,115.165,20
0.699548,12.6798,0.0956296,55.5082,115.207,20
0.699559,12.6869,0.0956296,55.508,115.208,20
0.699768,12.6931,0.0956296,55.5038,115.24,20
0.699778,12.6998,0.0956296,55.5036,115.242,20
0.699979,12.7053,0.0956296,55.4996,115.273,20
0.699991,12.713,0.0956296,55.4994,115.275,20
0.700232,12.7196,0.0956296,55.4946,115.312,20
0.700243,12.7274,0.0956296,55.4943,115.314,20
0.700474,12.7331,0.0956296,55.4897,115.35,20
0.700488,12.7418,0.0956296,55.4894,115.352,20
0.700766,12.7483,0.0956296,55.4839,115.396,20
0.700779,12.7572,0.0956296,55.4836,115.398,20
0.700918,12.7634,0.0956296,55.4808,115.42,20
0.701057,12.7715,0.0956296,55.4781,115.442,20
0.701196,12.779,0.0956296,55.4753,115.464,20
0.701334,12.7866,0.0956296,55.4725,115.487,20
0.701473,12.7948,0.0956296,55.4697,115.509,20
0.701612,12.8018,0.0956296,55.467,115.531,20
0.701751,12.81,0.0956296,55.4642,115.554,20
0.701889,12.8169,0.0956296,55.4614,115.576,20
0.702028,12.8243,0.0956296,55.4586,115.599,20
0.702305,12.8324,0.0956296,55.4531,115.645,20
0.702317,12.8392,0.0956296,55.4529,115.647,20
0.702328,12.8448,0.0956296,55.4527,115.649,20
0.702594,12.8512,0.0956296,55.4473,115.694,20
0.702607,12.859,0.0956296,55.4471,115.696,20
0.702862,12.8649,0.0956296,55.442,115.74,20
0.702875,12.8742,0.0956296,55.4417,115.742,20
0.70312,12.8787,0.0956296,55.4368,115.784,20
0.703415,12.8887,0.0956296,55.4309,115.835,20
0.703426,12.8963,0.0956296,55.4307,115.837,20
0.703662,12.9015,0.0956296,55.426,115.878,20
0.703676,12.9108,0.0956296,55.4257,115.881,20
0.703959,12.9166,0.0956296,55.42,115.931,20
0.703973,12.9253,0.0956296,55.4197,115.934,20
0.704256,12.9314,0.0956296,55.4141,115.985,20
0.704267,12.9386,0.0956296,55.4139,115.987,20
0.704484,12.943,0.0956296,55.4095,116.027,20
0.704745,12.9511,0.0956296,55.4043,116.074,20
0.704758,12.9584,0.0956296,55.4041,116.077,20
0.705018,12.9641,0.0956296,55.3988,116.125,20
0.705031,12.973,0.0956296,55.3986,116.128,20
0.705281,12.9777,0.0956296,55.3936,116.175,20
0.705581,12.9874,0.0956296,55.3876,116.233,20
0.705593,12.9945,0.0956296,55.3873,116.235,20
0.705833,12.9995,0.0956296,55.3825,116.282,20
0.705845,13.0082,0.0956296,55.3823,116.284,20
0.706075,13.0119,0.0956296,55.3777,116.33,20
0.706352,13.0192,0.0956296,55.3722,116.385,20
0.706363,13.0278,0.0956296,55.3719,116.388,20
0.706584,13.0312,0.0956296,55.3675,116.433,20
0.70685,13.0392,0.0956296,55.3622,116.487,20
0.706861,13.0464,0.0956296,55.362,116.489,20
0.707073,13.0501,0.0956296,55.3577,116.534,20
0.707328,13.058,0.0956296,55.3526,116.587,20
0.707338,13.0641,0.0956296,55.3524,116.59,20
0.707542,13.0681,0.0956296,55.3484,116.634,20
0.707738,13.0752,0.0956296,55.3444,116.676,20
0.707934,13.08,0.0956296,55.3405,116.718,20
0.707944,13.0852,0.0956296,55.3403,116.721,20
0.708139,13.089,0.0956296,55.3364,116.764,20
0.708327,13.0946,0.0956296,55.3327,116.805,20
0.708337,13.0995,0.0956296,55.3325,116.807,20
0.708525,13.1031,0.0956296,55.3287,116.85,20
0.708705,13.1084,0.0956296,55.3251,116.89,20
0.708714,13.1132,0.0956296,55.3249,116.892,20
0.708895,13.1166,0.0956296,55.3213,116.933,20
0.709068,13.1217,0.0956296,55.3178,116.973,20
0.709077,13.1261,0.0956296,55.3177,116.975,20
0.70925,13.1293,0.0956296,55.3142,117.015,20
0.709416,13.1342,0.0956296,55.3109,117.054,20
0.709583,13.1385,0.0956296,55.3076,117.093,20
0.709591,13.1436,0.0956296,55.3074,117.095,20
0.709757,13.1464,0.0956296,55.3041,117.134,20
0.709924,13.151,0.0956296,55.3007,117.174,20
0.71009,13.1558,0.0956296,55.2974,117.214,20
0.710097,13.16,0.0956296,55.2973,117.215,20
0.71023,13.1622,0.0956296,55.2946,117.247,20
0.710357,13.1665,0.0956296,55.2921,117.279,20
0.710485,13.1698,0.0956296,55.2895,117.31,20
0.710492,13.1734,0.0956296,55.2894,117.312,20
0.710619,13.1757,0.0956296,55.2868,117.343,20
0.710742,13.1793,0.0956296,55.2844,117.374,20
0.710865,13.183,0.0956296,55.2819,117.405,20
0.710987,13.1863,0.0956296,55.2795,117.436,20
0.71111,13.1898,0.0956296,55.277,117.467,20
0.711116,13.1932,0.0956296,55.2769,117.469,20
0.711239,13.1957,0.0956296,55.2744,117.5,20
0.711356,13.1992,0.0956296,55.2721,117.531,20
0.711474,13.2022,0.0956296,55.2697,117.561,20
0.711592,13.2054,0.0956296,55.2674,117.591,20
0.711596,13.2085,0.0956296,55.2673,117.593,20
0.711691,13.2101,0.0956296,55.2654,117.617,20
0.711694,13.2127,0.0956296,55.2653,117.618,20
0.711767,13.2138,0.0956296,55.2639,117.638,20
0.711822,13.2159,0.0956296,55.2628,117.652,20
0.711824,13.2171,0.0956296,55.2627,117.653,20
0.711869,13.2178,0.0956296,55.2618,117.665,20
0.711871,13.2191,0.0956296,55.2618,117.665,20
0.711914,13.2195,0.0956296,55.2609,117.677,20
0.711956,13.2204,0.0956296,55.2601,117.688,20
0.711999,13.2216,0.0956296,55.2592,117.7,20
0.71205,13.2229,0.0956296,55.2582,117.714,20
0.712101,13.2243,0.0956296,55.2572,117.728,20
0.712152,13.2256,0.0956296,55.2562,117.742,20
0.712204,13.227,0.0956296,55.2551,117.756,20
0.712255,13.2283,0.0956296,55.2541,117.77,20
0.712316,13.2299,0.0956296,55.2529,117.787,20
0.71239,13.2319,0.0956296,55.2514,117.807,20
0.712464,13.234,0.0956296,55.2499,117.827,20
0.712537,13.2361,0.0956296,55.2485,117.847,20
0.712611,13.238,0.0956296,55.247,117.868,20
0.7127,13.2401,0.0956296,55.2452,117.892,20
0.712806,13.2428,0.0956296,55.2431,117.922,20
0.712912,13.2457,0.0956296,55.241,117.952,20
0.713018,13.2486,0.0956296,55.2388,117.981,20
0.713145,13.2518,0.0956296,55.2363,118.017,20
0.713273,13.2552,0.0956296,55.2338,118.053,20
0.713426,13.2591,0.0956296,55.2307,118.095,20
0.713609,13.2637,0.0956296,55.227,118.148,20
0.713793,13.2686,0.0956296,55.2234,118.2,20
0.713976,13.2734,0.0956296,55.2197,118.252,20
0.714196,13.2788,0.0956296,55.2153,118.316,20
0.71446,13.2852,0.0956296,55.21,118.391,20
0.714724,13.2921,0.0956296,55.2047,118.467,20
0.715041,13.2998,0.0956296,55.1984,118.56,20
0.715358,13.3078,0.0956296,55.192,118.652,20
0.715675,13.3159,0.0956296,55.1857,118.745,20
0.716056,13.3251,0.0956296,55.1781,118.858,20
0.716436,13.3347,0.0956296,55.1705,118.971,20
0.716816,13.3443,0.0956296,55.1629,119.084,20
0.717197,13.3538,0.0956296,55.1553,119.198,20
0.717653,13.3647,0.0956296,55.1461,119.336,20
0.71811,13.3762,0.0956296,55.137,119.476,20
0.718566,13.3874,0.0956296,55.1279,119.616,20
0.719023,13.3987,0.0956296,55.1188,119.758,20
0.71957,13.4119,0.0956296,55.1078,119.931,20
0.720118,13.4254,0.0956296,55.0968,120.105,20
0.720666,13.4388,0.0956296,55.0859,120.282,20
0.721214,13.4522,0.0956296,55.0749,120.466,20
0.721761,13.4655,0.0956296,55.064,120.651,20
0.722309,13.4789,0.0956296,55.053,120.838,20
0.722857,13.4922,0.0956296,55.0421,121.026,20
0.723405,13.5057,0.0956296,55.0311,121.215,20
0.723952,13.5196,0.0956296,55.0202,121.403,20
0.7245,13.533,0.0956296,55.0092,121.592,20
0.725048,13.5468,0.0956296,54.9983,121.783,20
0.725595,13.5608,0.0956296,54.9873,121.972,20
0.726143,13.5745,0.0956296,54.9763,122.163,20
0.726691,13.5876,0.0956296,54.9654,122.355,20
0.727239,13.6001,0.0956296,54.9544,122.548,20
0.727786,13.6126,0.0956296,54.9435,122.74,20
0.728334,13.6256,0.0956296,54.9325,122.932,20
0.728882,13.6384,0.0956296,54.9216,123.123,20
0.72943,13.6506,0.0956296,54.9106,123.313,20
0.729977,13.6631,0.0956296,54.8997,123.502,20
0.730525,13.6758,0.0956296,54.8887,123.69,20
0.731073,13.6887,0.0956296,54.8778,123.877,20
0.73162,13.7015,0.0956296,54.8668,124.064,20
0.732168,13.7142,0.0956296,54.8558,124.25,20
0.732716,13.7275,0.0956296,54.8449,124.434,20
0.733264,13.7412,0.0956296,54.8339,124.616,20
0.733592,13.7576,0.0956296,54.8274,124.726,20
0.73425,13.7748,0.0956296,54.8142,124.941,20
0.735038,13.7943,0.0956296,54.7984,125.198,20
0.735827,13.8141,0.0956296,54.7827,125.453,20
0.736616,13.8344,0.0956296,54.7669,125.705,20
0.73701,13.8549,0.0956296,54.759,125.83,20
0.737799,13.8763,0.0956296,54.7432,126.078,20
0.738745,13.9009,0.0956296,54.7243,126.373,20
0.739692,13.926,0.0956296,54.7054,126.666,20
0.740638,13.9515,0.0956296,54.6864,126.956,20
0.741585,13.9777,0.0956296,54.6675,127.243,20
0.742531,14.0039,0.0956296,54.6486,127.527,20
0.743005,14.03,0.0956296,54.6391,127.668,20
0.743951,14.057,0.0956296,54.6202,127.946,20
0.745087,14.0897,0.0956296,54.5975,128.277,20
0.745655,14.1225,0.0956296,54.5861,128.442,20
0.746791,14.155,0.0956296,54.5634,128.767,20
0.747472,14.1943,0.0956296,54.5498,128.96,20
0.748153,14.2339,0.0956296,54.5361,129.151,20
0.749176,14.273,0.0956296,54.5157,129.436,20
0.749993,14.3198,0.0956296,54.4993,129.661,20
0.750811,14.3662,0.0956296,54.483,129.885,20
0.751629,14.4128,0.0956296,54.4666,130.107,20
