®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.312947,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.314025,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.315103,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.316181,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.317259,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.318337,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.319415,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.320493,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.32157,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.322648,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.323726,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.324804,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.325882,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.32696,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.328038,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.329116,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.330194,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.331272,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.33235,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.333427,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.334505,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.335583,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.336661,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.337739,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.338817,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.339895,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.340973,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.342051,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.343129,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.344207,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.345284,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.346362,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.34744,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.347979,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.348518,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.349057,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.349596,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.350135,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.350404,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.350674,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.350943,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.351213,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.351509,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.351806,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.352399,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.352695,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.353288,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.353584,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.354177,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.35477,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.355363,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.355956,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.356548,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.357141,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.357734,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.358327,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.35892,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.360106,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.361291,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.36224,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.363188,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.364137,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.365086,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.366034,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.366983,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.367931,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.36888,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.369828,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.370777,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.371725,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.372674,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.373623,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.374571,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.37552,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.376468,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.377417,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.378365,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.379314,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.380262,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.381211,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.38216,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.383108,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.384057,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.385005,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.385954,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.386902,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.387851,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.388799,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.389748,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.390697,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.391645,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.392594,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.393068,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.394017,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.394491,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.395439,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.395914,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.396388,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.396862,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.397337,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.397811,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.398285,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.398759,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.399234,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.399708,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.400182,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.400656,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.401131,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.401605,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.402079,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.402554,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.403028,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.403502,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.403976,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.404451,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.405399,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.405874,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.406822,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.407771,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.408245,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.409193,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.410142,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.411091,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.412039,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.412988,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.413462,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.414411,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.415359,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.416308,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.417256,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.417731,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.418679,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.419628,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.420576,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.421335,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.422094,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.422853,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.423612,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.42437,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.42475,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.425509,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.426268,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.426875,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.42736,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.427846,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.428332,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.428817,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.429303,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.429789,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.430274,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.43076,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.431246,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.431731,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.432217,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.432703,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.433188,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.433674,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.43416,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.434645,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.435131,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.435617,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.436102,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.436588,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.437073,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.437559,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.438045,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.438531,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.439016,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.439502,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.439988,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.440473,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.440959,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.441444,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.44193,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.442416,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.442901,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.443387,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.443873,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.444358,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.444844,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.44533,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.445573,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.446058,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.446325,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.446593,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.446886,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.447533,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.447888,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.448244,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.448635,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.449026,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.449417,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.449847,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.450708,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.451138,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.451568,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.452041,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.452514,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.453555,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.454076,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.455117,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.455638,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.456679,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.457824,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.458969,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.459542,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.460687,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.461832,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.462977,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.464122,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.464695,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.46584,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.466413,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.467558,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.468703,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.469276,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.469848,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.470421,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.471566,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.472024,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.47294,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.473307,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.474039,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.474508,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.474977,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.475447,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.475681,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.47615,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.476619,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.477088,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.477557,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.477792,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.478261,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.47873,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.479199,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.479668,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.479903,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.480372,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.480841,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.48131,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.481779,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.482013,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.482482,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.482951,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.483421,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.483655,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.484124,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.484593,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.485062,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.485531,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.485766,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.486235,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.486704,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.487173,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.487408,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.487877,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.488346,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.488815,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.489049,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.489518,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.489987,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.490456,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.490691,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.49116,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.491629,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.492098,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.492333,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.492802,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.493271,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.493505,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.493974,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.494444,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.494678,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.495147,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.495382,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.495851,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.496085,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.496554,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.496789,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.497023,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.497492,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.497727,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.497961,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.49843,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.498665,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.4989,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.499134,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.499369,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.499603,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.500072,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.500307,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.500541,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.500776,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.50101,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.501245,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.501479,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.501948,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.502183,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.502418,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.502652,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.503121,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.503356,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.50359,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.504059,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.504294,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.504763,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.504997,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.505466,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.505701,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.50617,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.506639,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.506874,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.507343,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.507812,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.508046,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.508515,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.508984,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.509453,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.509688,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.510157,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.510626,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.511095,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.511564,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.511799,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.512268,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.512737,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.513206,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.51344,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.51391,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.514378,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.514848,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.515317,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.515551,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.51602,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.516489,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.516958,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.517427,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.517662,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.518131,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.5186,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.519069,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.519304,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.519773,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.520242,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.520711,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.52118,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.521414,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.521883,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.522353,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.522822,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.523291,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.523525,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.523994,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.524463,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.524932,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.525167,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.525636,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.526105,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.526574,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.527043,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.527278,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.527747,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.528216,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.528685,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.528919,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.529388,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.529858,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.530327,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.530796,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.53103,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.531499,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.531968,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.532437,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.532672,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.533141,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.53361,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.534079,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.534548,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.534783,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.535252,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.535721,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.53619,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.536424,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.536893,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.537409,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.537925,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.538183,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.538699,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.539215,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.539731,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.539989,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.540505,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.541021,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.541537,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.541795,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.542311,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.542827,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
0.543085,62.3242,62.3242,62.3242,62.3242,62.3242,62.3242
