time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.569555,8.0468,0.0956296,58.1059,83.5203,19.9996
0.569782,8.06194,0.0956296,58.1014,83.549,19.9996
0.570236,8.07753,0.0956296,58.0923,83.6061,19.9996
0.57069,8.09241,0.0956296,58.0832,83.6633,19.9996
0.571145,8.10803,0.0956296,58.0742,83.7204,19.9996
0.571598,8.12297,0.0956296,58.0651,83.7774,19.9996
0.571826,8.13832,0.0956296,58.0605,83.8059,19.9996
0.57228,8.15333,0.0956296,58.0515,83.8629,19.9996
0.572734,8.1684,0.0956296,58.0424,83.9199,19.9996
0.573188,8.18389,0.0956296,58.0333,83.9769,19.9996
0.573642,8.19857,0.0956296,58.0242,84.0338,19.9996
0.573869,8.21421,0.0956296,58.0197,84.0623,19.9996
0.574323,8.22888,0.0956296,58.0106,84.1193,19.9996
0.574777,8.24441,0.0956296,58.0015,84.1762,19.9996
0.575231,8.25964,0.0956296,57.9924,84.2315,19.9996
0.575685,8.27481,0.0956296,57.9833,84.2883,19.9996
0.575912,8.29048,0.0956296,57.9788,84.3168,19.9996
0.576366,8.3052,0.0956296,57.9697,84.3739,19.9997
0.57682,8.32076,0.0956296,57.9606,84.4309,19.9997
0.577274,8.33562,0.0956296,57.9516,84.488,19.9997
0.577728,8.35082,0.0956296,57.9425,84.5454,19.9997
0.577955,8.36626,0.0956296,57.9379,84.5742,19.9997
0.578409,8.38105,0.0956296,57.9289,84.6313,19.9997
0.578863,8.39661,0.0956296,57.9198,84.6882,19.9997
0.579317,8.41134,0.0956296,57.9107,84.7451,19.9997
0.579771,8.42665,0.0956296,57.9016,84.8019,19.9997
0.579998,8.44193,0.0956296,57.8971,84.8304,19.9997
0.580453,8.45672,0.0956296,57.888,84.8872,19.9997
0.580907,8.47242,0.0956296,57.8789,84.9441,19.9997
0.581361,8.4874,0.0956296,57.8698,85.001,19.9997
0.581588,8.5027,0.0956296,57.8653,85.0294,19.9997
0.582042,8.51806,0.0956296,57.8562,85.0861,19.9997
0.582496,8.53314,0.0956296,57.8471,85.1429,19.9997
0.58295,8.54887,0.0956296,57.8381,85.1996,19.9997
0.583404,8.56377,0.0956296,57.829,85.2563,19.9997
0.583858,8.57926,0.0956296,57.8199,85.3129,19.9997
0.584085,8.59462,0.0956296,57.8154,85.3412,19.9997
0.584539,8.60951,0.0956296,57.8063,85.3977,19.9997
0.584993,8.62528,0.0956296,57.7972,85.4542,19.9997
0.585447,8.64035,0.0956296,57.7881,85.5107,19.9997
0.585901,8.65571,0.0956296,57.779,85.5671,19.9997
0.586128,8.67113,0.0956296,57.7745,85.5952,19.9997
0.586582,8.6859,0.0956296,57.7654,85.6515,19.9997
0.587036,8.70155,0.0956296,57.7563,85.7078,19.9997
0.58749,8.71673,0.0956296,57.7472,85.764,19.9997
0.587717,8.73187,0.0956296,57.7427,85.7921,19.9997
0.588171,8.74733,0.0956296,57.7336,85.8482,19.9997
0.588625,8.76216,0.0956296,57.7245,85.9043,19.9997
0.589079,8.77758,0.0956296,57.7155,85.9603,19.9997
0.589306,8.79271,0.0956296,57.7109,85.9883,19.9997
0.58976,8.80748,0.0956296,57.7018,86.0443,19.9997
0.590215,8.82307,0.0956296,57.6928,86.1003,19.9997
0.590669,8.83808,0.0956296,57.6837,86.1562,19.9997
0.590896,8.85327,0.0956296,57.6791,86.1842,19.9997
0.59135,8.86875,0.0956296,57.6701,86.2401,19.9997
0.591804,8.88363,0.0956296,57.661,86.2961,19.9997
0.592258,8.89939,0.0956296,57.6519,86.352,19.9997
0.592712,8.91469,0.0956296,57.6428,86.408,19.9997
0.592939,8.92985,0.0956296,57.6383,86.4359,19.9997
0.593393,8.94528,0.0956296,57.6292,86.4918,19.9997
0.593847,8.96031,0.0956296,57.6201,86.5478,19.9998
0.594074,8.97576,0.0956296,57.6156,86.5757,19.9998
0.594528,8.99086,0.0956296,57.6065,86.6316,19.9998
0.594755,9.00594,0.0956296,57.602,86.6595,19.9998
0.595209,9.02151,0.0956296,57.5929,86.7154,19.9998
0.595436,9.03666,0.0956296,57.5883,86.7433,19.9998
0.59589,9.05171,0.0956296,57.5793,86.799,19.9998
0.596117,9.06708,0.0956296,57.5747,86.8269,19.9998
0.596571,9.08175,0.0956296,57.5656,86.8826,19.9998
0.596798,9.09725,0.0956296,57.5611,86.9104,19.9998
0.597025,9.11242,0.0956296,57.5565,86.9383,19.9998
0.597479,9.12718,0.0956296,57.5475,86.9938,19.9998
0.597706,9.1428,0.0956296,57.5429,87.0216,19.9998
0.597933,9.15764,0.0956296,57.5384,87.0494,19.9998
0.59816,9.1726,0.0956296,57.5338,87.0771,19.9998
0.598615,9.18781,0.0956296,57.5248,87.1326,19.9998
0.598841,9.20277,0.0956296,57.5202,87.1603,19.9998
0.599069,9.21817,0.0956296,57.5157,87.188,19.9998
0.599296,9.23336,0.0956296,57.5111,87.2157,19.9998
0.599523,9.24833,0.0956296,57.5066,87.2434,19.9998
0.59975,9.26405,0.0956296,57.5021,87.2711,19.9998
0.600204,9.27897,0.0956296,57.493,87.3265,19.9998
0.600431,9.29446,0.0956296,57.4884,87.3542,19.9998
0.600658,9.30964,0.0956296,57.4839,87.382,19.9998
0.600885,9.32459,0.0956296,57.4794,87.4098,19.9998
0.601112,9.34029,0.0956296,57.4748,87.4376,19.9998
0.601339,9.35531,0.0956296,57.4703,87.4654,19.9998
0.601793,9.37046,0.0956296,57.4612,87.5211,19.9998
0.60202,9.38615,0.0956296,57.4567,87.5489,19.9998
0.602247,9.40099,0.0956296,57.4521,87.5768,19.9998
0.602701,9.41662,0.0956296,57.443,87.6326,19.9998
0.602928,9.43177,0.0956296,57.4385,87.6606,19.9998
0.603155,9.44707,0.0956296,57.434,87.6886,19.9998
0.603609,9.46278,0.0956296,57.4249,87.7447,19.9998
0.603836,9.47797,0.0956296,57.4203,87.7728,19.9998
0.60429,9.49377,0.0956296,57.4113,87.829,19.9998
0.604517,9.509,0.0956296,57.4067,87.8572,19.9998
0.604971,9.52445,0.0956296,57.3976,87.9136,19.9998
0.605198,9.54027,0.0956296,57.3931,87.9419,19.9998
0.605652,9.55536,0.0956296,57.384,87.9986,19.9998
0.605879,9.57138,0.0956296,57.3795,88.027,19.9998
0.606333,9.58651,0.0956296,57.3704,88.0838,19.9998
0.606787,9.60221,0.0956296,57.3613,88.1408,19.9998
0.607014,9.61798,0.0956296,57.3568,88.1694,19.9998
0.607468,9.63331,0.0956296,57.3477,88.2265,19.9998
0.607922,9.64918,0.0956296,57.3386,88.2837,19.9998
0.608377,9.66432,0.0956296,57.3295,88.341,19.9998
0.608604,9.68013,0.0956296,57.325,88.3697,19.9998
0.609058,9.69564,0.0956296,57.3159,88.427,19.9998
0.609512,9.71121,0.0956296,57.3068,88.4845,19.9998
0.609966,9.72692,0.0956296,57.2977,88.5418,19.9998
0.610193,9.74188,0.0956296,57.2932,88.5706,19.9998
0.610647,9.75783,0.0956296,57.2841,88.628,19.9998
0.611101,9.77289,0.0956296,57.275,88.6856,19.9998
0.611555,9.78872,0.0956296,57.266,88.7432,19.9998
0.612009,9.80426,0.0956296,57.2569,88.8008,19.9998
0.612236,9.81987,0.0956296,57.2523,88.8296,19.9998
0.61269,9.83539,0.0956296,57.2433,88.8871,19.9998
0.613144,9.85034,0.0956296,57.2342,88.9447,19.9998
0.613598,9.8662,0.0956296,57.2251,89.0023,19.9998
0.614052,9.88119,0.0956296,57.216,89.06,19.9998
0.614279,9.89704,0.0956296,57.2115,89.0888,19.9998
0.614733,9.91226,0.0956296,57.2024,89.1464,19.9998
0.615187,9.92799,0.0956296,57.1933,89.204,19.9998
0.615641,9.94336,0.0956296,57.1842,89.2616,19.9998
0.615868,9.9586,0.0956296,57.1797,89.2904,19.9998
0.616322,9.97405,0.0956296,57.1706,89.348,19.9998
0.616777,9.98901,0.0956296,57.1615,89.4055,19.9998
0.61723,10.0048,0.0956296,57.1524,89.4631,19.9998
0.617685,10.0196,0.0956296,57.1434,89.5206,19.9998
0.617912,10.0354,0.0956296,57.1388,89.5494,19.9998
0.618366,10.0502,0.0956296,57.1297,89.6069,19.9998
0.61882,10.0661,0.0956296,57.1207,89.6644,19.9998
0.619274,10.0811,0.0956296,57.1116,89.7218,19.9998
0.619501,10.0968,0.0956296,57.107,89.7506,19.9998
0.619955,10.1117,0.0956296,57.098,89.808,19.9998
0.620409,10.1275,0.0956296,57.0889,89.8655,19.9998
0.620863,10.1426,0.0956296,57.0798,89.9229,19.9998
0.621317,10.1583,0.0956296,57.0707,89.9804,19.9998
0.621544,10.1734,0.0956296,57.0662,90.0092,19.9998
0.621998,10.1889,0.0956296,57.0571,90.0666,19.9999
0.622452,10.204,0.0956296,57.048,90.1241,19.9999
0.622906,10.2197,0.0956296,57.0389,90.1816,19.9999
0.623133,10.2348,0.0956296,57.0344,90.2103,19.9999
0.623587,10.2504,0.0956296,57.0253,90.2678,19.9999
0.624041,10.2654,0.0956296,57.0162,90.3252,19.9999
0.624495,10.2812,0.0956296,57.0072,90.3827,19.9999
0.624722,10.2962,0.0956296,57.0026,90.4114,19.9999
0.625176,10.3117,0.0956296,56.9935,90.4672,19.9999
0.62563,10.3269,0.0956296,56.9845,90.5243,19.9999
0.626085,10.3423,0.0956296,56.9754,90.5818,19.9999
0.626539,10.3578,0.0956296,56.9663,90.6392,19.9999
0.626766,10.3728,0.0956296,56.9617,90.668,19.9999
0.62722,10.3881,0.0956296,56.9527,90.7255,19.9999
0.627674,10.4031,0.0956296,56.9436,90.7834,19.9999
0.628128,10.4185,0.0956296,56.9345,90.8411,19.9999
0.628355,10.434,0.0956296,56.93,90.8698,19.9999
0.628809,10.4489,0.0956296,56.9209,90.9272,19.9999
0.629263,10.4643,0.0956296,56.9118,90.9844,19.9999
0.629717,10.4796,0.0956296,56.9027,91.0417,19.9999
0.629944,10.4946,0.0956296,56.8982,91.0703,19.9999
0.630398,10.5099,0.0956296,56.8891,91.1275,19.9999
0.630852,10.5252,0.0956296,56.88,91.1847,19.9999
0.631306,10.5402,0.0956296,56.8709,91.2419,19.9999
0.631533,10.5556,0.0956296,56.8664,91.2704,19.9999
0.631987,10.5709,0.0956296,56.8573,91.3275,19.9999
0.632441,10.5862,0.0956296,56.8482,91.3846,19.9999
0.632895,10.6015,0.0956296,56.8392,91.4415,19.9999
0.633349,10.6165,0.0956296,56.8301,91.4985,19.9999
0.633576,10.6315,0.0956296,56.8255,91.5269,19.9999
0.63403,10.6461,0.0956296,56.8165,91.5837,19.9999
0.634484,10.6614,0.0956296,56.8074,91.6405,19.9999
0.634938,10.6764,0.0956296,56.7983,91.6971,19.9999
0.635166,10.6923,0.0956296,56.7938,91.7254,19.9999
0.63562,10.7073,0.0956296,56.7847,91.782,19.9999
0.636074,10.7226,0.0956296,56.7756,91.8385,19.9999
0.636528,10.7386,0.0956296,56.7665,91.8949,19.9999
0.636982,10.7536,0.0956296,56.7574,91.9512,19.9999
0.637209,10.7695,0.0956296,56.7529,91.9793,19.9999
0.637663,10.7846,0.0956296,56.7438,92.0354,19.9999
0.638117,10.8001,0.0956296,56.7347,92.0915,19.9999
0.638571,10.8159,0.0956296,56.7256,92.1475,19.9999
0.639025,10.8317,0.0956296,56.7166,92.2035,19.9999
0.639479,10.8478,0.0956296,56.7075,92.2595,19.9999
0.639706,10.8635,0.0956296,56.7029,92.2874,19.9999
0.64016,10.8793,0.0956296,56.6939,92.3432,19.9999
0.640614,10.8951,0.0956296,56.6848,92.3989,19.9999
0.641068,10.9109,0.0956296,56.6757,92.4546,19.9999
0.641522,10.9266,0.0956296,56.6666,92.5103,19.9999
0.641976,10.9428,0.0956296,56.6575,92.5658,19.9999
0.64243,10.9591,0.0956296,56.6485,92.6214,19.9999
0.642657,10.9753,0.0956296,56.6439,92.6491,19.9999
0.643111,10.9914,0.0956296,56.6348,92.7044,19.9999
0.643565,11.0074,0.0956296,56.6258,92.7596,19.9999
0.644019,11.0237,0.0956296,56.6167,92.8147,19.9999
0.644473,11.0397,0.0956296,56.6076,92.8696,19.9999
0.644701,11.0561,0.0956296,56.6031,92.8971,19.9999
0.645155,11.0721,0.0956296,56.594,92.9519,19.9999
0.645609,11.0888,0.0956296,56.5849,93.0066,19.9999
0.645836,11.1049,0.0956296,56.5803,93.0339,19.9999
0.64629,11.1212,0.0956296,56.5713,93.0885,19.9999
0.646562,11.1407,0.0956296,56.5658,93.1211,19.9999
0.647107,11.1602,0.0956296,56.5549,93.1864,19.9999
0.647379,11.1796,0.0956296,56.5495,93.219,19.9999
0.647652,11.1985,0.0956296,56.544,93.2515,19.9999
0.647979,11.2209,0.0956296,56.5375,93.2905,19.9999
0.648633,11.2436,0.0956296,56.5244,93.3684,19.9999
0.64896,11.2665,0.0956296,56.5179,93.4073,19.9999
0.649286,11.2897,0.0956296,56.5113,93.4462,19.9999
0.649613,11.3128,0.0956296,56.5048,93.485,19.9999
0.650267,11.3362,0.0956296,56.4917,93.5625,19.9999
0.650594,11.3597,0.0956296,56.4852,93.6012,19.9999
0.650921,11.3832,0.0956296,56.4786,93.6398,19.9999
0.651575,11.4071,0.0956296,56.4656,93.7167,19.9999
0.651902,11.4317,0.0956296,56.459,93.7551,19.9999
0.652229,11.4558,0.0956296,56.4525,93.7934,19.9999
0.652883,11.4801,0.0956296,56.4394,93.8698,19.9999
0.653209,11.5041,0.0956296,56.4329,93.9078,19.9999
0.653863,11.5286,0.0956296,56.4198,93.9836,19.9999
0.65419,11.5523,0.0956296,56.4133,94.0214,19.9999
0.654844,11.5764,0.0956296,56.4002,94.0967,19.9999
0.655171,11.6002,0.0956296,56.3936,94.1344,19.9999
0.655825,11.6226,0.0956296,56.3806,94.2093,19.9999
0.656152,11.6434,0.0956296,56.374,94.2467,19.9999
0.656806,11.6631,0.0956296,56.361,94.3213,19.9999
0.657198,11.6855,0.0956296,56.3531,94.3659,19.9999
0.65759,11.7072,0.0956296,56.3453,94.4104,19.9999
0.657982,11.7292,0.0956296,56.3374,94.4547,19.9999
0.658375,11.7508,0.0956296,56.3296,94.4988,19.9999
0.659159,11.7732,0.0956296,56.3139,94.5865,19.9999
0.659473,11.7931,0.0956296,56.3076,94.6214,19.9999
0.659787,11.8107,0.0956296,56.3013,94.6561,19.9999
0.660415,11.8273,0.0956296,56.2888,94.7251,19.9999
0.660666,11.8443,0.0956296,56.2837,94.7525,19.9999
0.661168,11.8588,0.0956296,56.2737,94.8072,19.9999
0.66157,11.8737,0.0956296,56.2657,94.8509,19.9999
0.661771,11.8861,0.0956296,56.2617,94.8726,19.9999
0.662172,11.8989,0.0956296,56.2536,94.916,19.9999
0.662574,11.9113,0.0956296,56.2456,94.9593,19.9999
0.66259,11.9223,0.0956296,56.2453,94.961,19.9999
0.662911,11.9326,0.0956296,56.2388,94.9955,19.9999
0.663297,11.9454,0.0956296,56.2311,95.0369,19.9999
0.663683,11.9585,0.0956296,56.2234,95.0786,19.9999
0.664068,11.971,0.0956296,56.2157,95.1203,19.9999
0.664084,11.9813,0.0956296,56.2154,95.122,19.9999
0.664392,11.9914,0.0956296,56.2092,95.1559,19.9999
0.664762,12.0039,0.0956296,56.2018,95.197,19.9999
0.665133,12.0162,0.0956296,56.1944,95.2386,19.9999
0.665503,12.0282,0.0956296,56.187,95.2808,19.9999
0.665873,12.0399,0.0956296,56.1796,95.3235,19.9999
0.665892,12.0523,0.0956296,56.1792,95.3257,19.9999
0.666262,12.0634,0.0956296,56.1718,95.3699,19.9999
0.666617,12.0748,0.0956296,56.1647,95.4141,19.9999
0.666973,12.0871,0.0956296,56.1576,95.4586,19.9999
0.667328,12.0983,0.0956296,56.1505,95.5036,19.9999
0.667683,12.1102,0.0956296,56.1434,95.5488,19.9999
0.667701,12.1222,0.0956296,56.143,95.5511,19.9999
0.668057,12.1326,0.0956296,56.1359,95.5966,19.9999
0.668483,12.1467,0.0956296,56.1274,95.6511,19.9999
0.668824,12.1587,0.0956296,56.1206,95.6948,19.9999
0.669165,12.1692,0.0956296,56.1138,95.7385,19.9999
0.669507,12.1815,0.0956296,56.1069,95.782,19.9999
0.669524,12.1918,0.0956296,56.1066,95.7842,19.9999
0.669865,12.2033,0.0956296,56.0998,95.8275,19.9999
0.670192,12.2157,0.0956296,56.0932,95.8691,19.9999
0.67052,12.2255,0.0956296,56.0867,95.9108,19.9999
0.670848,12.2365,0.0956296,56.0801,95.9525,19.9999
0.671175,12.2467,0.0956296,56.0736,95.9943,19.9999
0.671192,12.2575,0.0956296,56.0732,95.9964,19.9999
0.671519,12.2677,0.0956296,56.0667,96.0383,19.9999
0.671834,12.2781,0.0956296,56.0604,96.0789,19.9999
0.672148,12.2888,0.0956296,56.0541,96.1196,19.9999
0.672462,12.2994,0.0956296,56.0478,96.1603,19.9999
0.672777,12.3095,0.0956296,56.0415,96.2015,19.9999
0.673091,12.32,0.0956296,56.0352,96.2427,19.9999
0.673107,12.3304,0.0956296,56.0349,96.2448,19.9999
0.673422,12.3406,0.0956296,56.0286,96.2864,19.9999
0.673799,12.3529,0.0956296,56.0211,96.3363,19.9999
0.674176,12.3655,0.0956296,56.0135,96.3865,19.9999
0.674554,12.377,0.0956296,56.006,96.4368,19.9999
0.674569,12.387,0.0956296,56.0057,96.4388,19.9999
0.67487,12.3966,0.0956296,55.9997,96.4793,19.9999
0.67516,12.4067,0.0956296,55.9939,96.5168,19.9999
0.67545,12.4162,0.0956296,55.9881,96.5556,19.9999
0.67574,12.426,0.0956296,55.9823,96.5948,19.9999
0.67603,12.4357,0.0956296,55.9765,96.6341,19.9999
0.676044,12.4449,0.0956296,55.9762,96.6361,19.9999
0.676334,12.4533,0.0956296,55.9704,96.6756,19.9999
0.676612,12.4636,0.0956296,55.9648,96.7137,19.9999
0.67689,12.4725,0.0956296,55.9593,96.7519,19.9999
0.677168,12.4817,0.0956296,55.9537,96.7903,19.9999
0.677447,12.4911,0.0956296,55.9481,96.8291,19.9999
0.677725,12.5005,0.0956296,55.9426,96.868,19.9999
0.677739,12.5097,0.0956296,55.9423,96.8699,19.9999
0.678017,12.5178,0.0956296,55.9367,96.9089,19.9999
0.678284,12.5272,0.0956296,55.9314,96.9464,19.9999
0.678551,12.5358,0.0956296,55.926,96.9839,19.9999
0.678818,12.545,0.0956296,55.9207,97.0215,19.9999
0.679032,12.553,0.0956296,55.9164,97.0518,19.9999
0.679245,12.5602,0.0956296,55.9122,97.0822,19.9999
0.679256,12.5669,0.0956296,55.9119,97.0837,19.9999
0.67947,12.5734,0.0956296,55.9077,97.1143,19.9999
0.679675,12.5809,0.0956296,55.9036,97.144,19.9999
0.67988,12.5878,0.0956296,55.8995,97.1737,19.9999
0.680085,12.5941,0.0956296,55.8954,97.2036,19.9999
0.68029,12.6002,0.0956296,55.8913,97.2336,19.9999
0.680301,12.6065,0.0956296,55.8911,97.2352,19.9999
0.680506,12.6121,0.0956296,55.887,97.2656,19.9999
0.680703,12.6189,0.0956296,55.883,97.2949,19.9999
0.6809,12.625,0.0956296,55.8791,97.3244,19.9999
0.681096,12.6314,0.0956296,55.8751,97.3539,19.9999
0.681293,12.6377,0.0956296,55.8712,97.3836,19.9999
0.68149,12.6441,0.0956296,55.8673,97.4133,19.9999
0.6815,12.6501,0.0956296,55.8671,97.4148,19.9999
0.681697,12.6553,0.0956296,55.8631,97.4447,19.9999
0.681933,12.6628,0.0956296,55.8584,97.4808,19.9999
0.68217,12.6698,0.0956296,55.8537,97.5172,19.9999
0.682406,12.6775,0.0956296,55.8489,97.5537,19.9999
0.682642,12.6849,0.0956296,55.8442,97.5903,19.9999
0.682878,12.6921,0.0956296,55.8395,97.6271,19.9999
0.68289,12.6996,0.0956296,55.8393,97.629,19.9999
0.683127,12.7053,0.0956296,55.8345,97.666,19.9999
0.683363,12.7127,0.0956296,55.8298,97.7032,19.9999
0.683599,12.72,0.0956296,55.8251,97.7405,19.9999
0.683835,12.7271,0.0956296,55.8204,97.778,19.9999
0.683847,12.7352,0.0956296,55.8201,97.7799,19.9999
0.684084,12.7409,0.0956296,55.8154,97.8177,19.9999
0.68432,12.7483,0.0956296,55.8107,97.8556,19.9999
0.684556,12.7559,0.0956296,55.8059,97.8937,19.9999
0.684792,12.7626,0.0956296,55.8012,97.9318,19.9999
0.685029,12.7698,0.0956296,55.7965,97.9701,19.9999
0.68504,12.7768,0.0956296,55.7963,97.9721,19.9999
0.685277,12.7829,0.0956296,55.7915,98.0108,19.9999
0.68556,12.7922,0.0956296,55.7859,98.0576,19.9999
0.685787,12.7985,0.0956296,55.7813,98.0953,19.9999
0.686014,12.805,0.0956296,55.7768,98.1331,19.9999
0.686025,12.8124,0.0956296,55.7766,98.135,19.9999
0.686252,12.8175,0.0956296,55.772,98.1732,19.9999
0.686524,12.8254,0.0956296,55.7666,98.2193,19.9999
0.686742,12.8335,0.0956296,55.7622,98.2563,19.9999
0.68696,12.8386,0.0956296,55.7579,98.2935,19.9999
0.686971,12.8454,0.0956296,55.7576,98.2954,19.9999
0.687189,12.8507,0.0956296,55.7533,98.3332,19.9999
0.687398,12.8567,0.0956296,55.7491,98.3697,19.9999
0.687607,12.8629,0.0956296,55.7449,98.4065,19.9999
0.687617,12.8694,0.0956296,55.7447,98.4083,19.9999
0.687826,12.8742,0.0956296,55.7405,98.4456,19.9999
0.688077,12.8812,0.0956296,55.7355,98.4906,19.9999
0.688328,12.8887,0.0956296,55.7305,98.5355,19.9999
0.688529,12.8948,0.0956296,55.7265,98.5718,19.9999
0.688539,12.9012,0.0956296,55.7263,98.5736,19.9999
0.688739,12.9063,0.0956296,55.7223,98.6105,19.9999
0.688932,12.9121,0.0956296,55.7184,98.646,19.9999
0.689125,12.9178,0.0956296,55.7146,98.6817,19.9999
0.689317,12.9237,0.0956296,55.7107,98.7175,19.9999
0.68951,12.9289,0.0956296,55.7069,98.7535,19.9999
0.68952,12.9342,0.0956296,55.7067,98.7554,19.9999
0.689712,12.9385,0.0956296,55.7028,98.7917,19.9999
0.689897,12.9439,0.0956296,55.6991,98.8266,19.9999
0.689906,12.9488,0.0956296,55.6989,98.8284,19.9999
0.690091,12.9528,0.0956296,55.6952,98.8638,19.9999
0.690269,12.9586,0.0956296,55.6917,98.8977,19.9999
0.690446,12.963,0.0956296,55.6881,98.932,19.9999
0.690624,12.9687,0.0956296,55.6846,98.9666,19.9999
0.690633,12.9737,0.0956296,55.6844,98.9683,19.9999
0.690811,12.9777,0.0956296,55.6809,99.0033,19.9999
0.691024,12.9844,0.0956296,55.6766,99.0454,19.9999
0.691194,12.9895,0.0956296,55.6732,99.0789,19.9999
0.691365,12.9939,0.0956296,55.6698,99.1128,19.9999
0.691535,12.9993,0.0956296,55.6664,99.1469,20
0.691544,13.004,0.0956296,55.6662,99.1486,20
0.691714,13.0077,0.0956296,55.6628,99.1832,20
0.691918,13.0138,0.0956296,55.6587,99.2249,20
0.692082,13.0184,0.0956296,55.6554,99.2584,20
0.69209,13.0228,0.0956296,55.6553,99.2601,20
0.692254,13.026,0.0956296,55.652,99.2939,20
0.692411,13.0306,0.0956296,55.6488,99.3264,20
0.692568,13.0348,0.0956296,55.6457,99.3592,20
0.692576,13.0395,0.0956296,55.6455,99.3608,20
0.692733,13.0426,0.0956296,55.6424,99.3939,20
0.69289,13.0477,0.0956296,55.6393,99.4271,20
0.693016,13.052,0.0956296,55.6367,99.4539,20
0.693022,13.0552,0.0956296,55.6366,99.4553,20
0.693148,13.0577,0.0956296,55.6341,99.4822,20
0.693299,13.0618,0.0956296,55.6311,99.5146,20
0.693419,13.0657,0.0956296,55.6287,99.5407,20
0.693425,13.0693,0.0956296,55.6286,99.542,20
0.693546,13.0717,0.0956296,55.6261,99.5683,20
0.693691,13.0757,0.0956296,55.6233,99.6,20
0.693835,13.08,0.0956296,55.6204,99.6319,20
0.693841,13.0834,0.0956296,55.6202,99.6332,20
0.693957,13.0859,0.0956296,55.6179,99.6589,20
0.694068,13.0893,0.0956296,55.6157,99.6836,20
0.694074,13.0924,0.0956296,55.6156,99.6849,20
0.694185,13.0945,0.0956296,55.6134,99.7098,20
0.694292,13.0977,0.0956296,55.6112,99.7338,20
0.694399,13.1008,0.0956296,55.6091,99.758,20
0.694404,13.1035,0.0956296,55.609,99.7592,20
0.694511,13.1055,0.0956296,55.6069,99.7834,20
0.694613,13.1089,0.0956296,55.6048,99.8069,20
0.694618,13.1116,0.0956296,55.6047,99.8081,20
0.694721,13.1134,0.0956296,55.6027,99.8317,20
0.694724,13.1156,0.0956296,55.6026,99.8325,20
0.694727,13.1167,0.0956296,55.6025,99.8332,20
0.694806,13.1179,0.0956296,55.6009,99.8515,20
0.694808,13.1199,0.0956296,55.6009,99.8521,20
0.694811,13.1207,0.0956296,55.6008,99.8527,20
0.694861,13.121,0.0956296,55.5998,99.8645,20
0.694912,13.1223,0.0956296,55.5988,99.8765,20
0.694915,13.124,0.0956296,55.5988,99.8772,20
0.694975,13.1247,0.0956296,55.5976,99.8915,20
0.695048,13.1265,0.0956296,55.5961,99.9088,20
0.69512,13.1285,0.0956296,55.5947,99.9261,20
0.695193,13.1307,0.0956296,55.5932,99.9434,20
0.695265,13.1328,0.0956296,55.5918,99.9608,20
0.695269,13.1349,0.0956296,55.5917,99.9617,20
0.695341,13.136,0.0956296,55.5902,99.9791,20
0.695428,13.1382,0.0956296,55.5885,100,20
0.695533,13.1409,0.0956296,55.5864,100.025,20
0.695637,13.1438,0.0956296,55.5843,100.05,20
0.695643,13.1468,0.0956296,55.5842,100.052,20
0.695747,13.1485,0.0956296,55.5821,100.077,20
0.695872,13.1517,0.0956296,55.5796,100.107,20
0.696023,13.1557,0.0956296,55.5766,100.144,20
0.696203,13.1604,0.0956296,55.573,100.188,20
0.696212,13.1654,0.0956296,55.5728,100.19,20
0.696393,13.1684,0.0956296,55.5692,100.235,20
0.696609,13.1739,0.0956296,55.5649,100.288,20
0.696826,13.1797,0.0956296,55.5605,100.342,20
0.696839,13.1863,0.0956296,55.5603,100.345,20
0.697099,13.1908,0.0956296,55.5551,100.41,20
0.697411,13.1987,0.0956296,55.5489,100.489,20
0.697426,13.207,0.0956296,55.5485,100.493,20
0.697738,13.2128,0.0956296,55.5423,100.571,20
0.697925,13.2222,0.0956296,55.5386,100.618,20
0.698112,13.2305,0.0956296,55.5348,100.665,20
0.698337,13.2402,0.0956296,55.5303,100.722,20
0.698606,13.2519,0.0956296,55.5249,100.791,20
0.69893,13.2661,0.0956296,55.5185,100.875,20
0.699253,13.2806,0.0956296,55.512,100.959,20
0.699576,13.2956,0.0956296,55.5055,101.044,20
0.6999,13.3106,0.0956296,55.4991,101.129,20
0.700223,13.326,0.0956296,55.4926,101.216,20
0.700546,13.3417,0.0956296,55.4861,101.303,20
0.701193,13.3574,0.0956296,55.4732,101.479,20
0.701581,13.3773,0.0956296,55.4654,101.586,20
0.701969,13.3966,0.0956296,55.4577,101.695,20
0.702357,13.416,0.0956296,55.4499,101.805,20
0.703133,13.4356,0.0956296,55.4344,102.026,20
0.703521,13.4564,0.0956296,55.4266,102.141,20
0.703909,13.4755,0.0956296,55.4189,102.256,20
0.704685,13.4938,0.0956296,55.4034,102.489,20
0.705073,13.5121,0.0956296,55.3956,102.606,20
0.705849,13.5313,0.0956296,55.3801,102.841,20
0.706625,13.5491,0.0956296,55.3646,103.078,20
0.707013,13.5676,0.0956296,55.3568,103.197,20
0.707789,13.5858,0.0956296,55.3413,103.434,20
0.708565,13.6035,0.0956296,55.3258,103.672,20
0.709341,13.6214,0.0956296,55.3102,103.908,20
0.709729,13.6393,0.0956296,55.3025,104.027,20
0.710505,13.6586,0.0956296,55.287,104.262,20
0.711281,13.677,0.0956296,55.2714,104.497,20
0.712057,13.696,0.0956296,55.2559,104.732,20
