time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.551329,8.59167,0.0956296,58.466,60.4571,19.9994
0.551558,8.60734,0.0956296,58.4614,60.4789,19.9994
0.552017,8.62226,0.0956296,58.4523,60.5228,19.9994
0.552246,8.63817,0.0956296,58.4477,60.5447,19.9994
0.552475,8.65338,0.0956296,58.4431,60.5667,19.9995
0.552934,8.6687,0.0956296,58.4339,60.6108,19.9995
0.553163,8.68465,0.0956296,58.4293,60.6329,19.9995
0.553622,8.69973,0.0956296,58.4202,60.6772,19.9995
0.553851,8.71563,0.0956296,58.4156,60.6995,19.9995
0.554309,8.73082,0.0956296,58.4064,60.744,19.9995
0.554539,8.74631,0.0956296,58.4018,60.7663,19.9995
0.554997,8.76208,0.0956296,58.3927,60.8111,19.9995
0.555227,8.77736,0.0956296,58.3881,60.8335,19.9995
0.555685,8.79293,0.0956296,58.3789,60.8784,19.9995
0.555914,8.80833,0.0956296,58.3743,60.9008,19.9995
0.556373,8.82352,0.0956296,58.3651,60.9458,19.9995
0.556831,8.8395,0.0956296,58.356,60.9909,19.9995
0.557061,8.85479,0.0956296,58.3514,61.0135,19.9995
0.557519,8.87019,0.0956296,58.3422,61.0586,19.9995
0.557978,8.88564,0.0956296,58.333,61.1037,19.9995
0.558436,8.90083,0.0956296,58.3239,61.1489,19.9995
0.558666,8.91676,0.0956296,58.3193,61.1715,19.9995
0.559124,8.93192,0.0956296,58.3101,61.2168,19.9995
0.559582,8.94728,0.0956296,58.301,61.262,19.9995
0.560041,8.96285,0.0956296,58.2918,61.3074,19.9995
0.5605,8.97789,0.0956296,58.2826,61.3527,19.9995
0.560729,8.99359,0.0956296,58.278,61.3754,19.9995
0.561187,9.00893,0.0956296,58.2689,61.4209,19.9995
0.561646,9.02408,0.0956296,58.2597,61.4663,19.9995
0.562104,9.03978,0.0956296,58.2505,61.5118,19.9995
0.562563,9.05479,0.0956296,58.2413,61.5573,19.9995
0.562792,9.07041,0.0956296,58.2368,61.5801,19.9996
0.563251,9.0859,0.0956296,58.2276,61.6256,19.9996
0.563709,9.10096,0.0956296,58.2184,61.6711,19.9996
0.564168,9.11679,0.0956296,58.2092,61.7167,19.9996
0.564397,9.13194,0.0956296,58.2047,61.7395,19.9996
0.564856,9.14721,0.0956296,58.1955,61.785,19.9996
0.565314,9.16261,0.0956296,58.1863,61.8305,19.9996
0.565773,9.17767,0.0956296,58.1772,61.8761,19.9996
0.566231,9.19349,0.0956296,58.168,61.9216,19.9996
0.56646,9.20875,0.0956296,58.1634,61.9444,19.9996
0.566919,9.22394,0.0956296,58.1542,61.9898,19.9996
0.567377,9.2395,0.0956296,58.1451,62.0353,19.9996
0.567836,9.25453,0.0956296,58.1359,62.0808,19.9996
0.568294,9.27043,0.0956296,58.1267,62.1262,19.9996
0.568524,9.28578,0.0956296,58.1221,62.1489,19.9996
0.568982,9.30099,0.0956296,58.113,62.1943,19.9996
0.569441,9.31658,0.0956296,58.1038,62.2397,19.9996
0.569899,9.33163,0.0956296,58.0946,62.2851,19.9996
0.570358,9.34755,0.0956296,58.0855,62.3305,19.9996
0.570587,9.36291,0.0956296,58.0809,62.3531,19.9996
0.571046,9.37834,0.0956296,58.0717,62.3984,19.9996
0.571504,9.39398,0.0956296,58.0625,62.4437,19.9996
0.571963,9.40918,0.0956296,58.0534,62.489,19.9996
0.572421,9.42522,0.0956296,58.0442,62.5343,19.9996
0.57265,9.44058,0.0956296,58.0396,62.557,19.9996
0.573109,9.45624,0.0956296,58.0304,62.6022,19.9996
0.573568,9.47167,0.0956296,58.0213,62.6474,19.9996
0.574026,9.48711,0.0956296,58.0121,62.6925,19.9996
0.574485,9.50315,0.0956296,58.0029,62.7377,19.9996
0.574943,9.51841,0.0956296,57.9937,62.7822,19.9996
0.575172,9.53433,0.0956296,57.9892,62.8046,19.9996
0.575631,9.54934,0.0956296,57.98,62.8497,19.9996
0.576089,9.56492,0.0956296,57.9708,62.8947,19.9997
0.576548,9.5806,0.0956296,57.9617,62.9397,19.9997
0.576777,9.5959,0.0956296,57.9571,62.9621,19.9997
0.577236,9.61191,0.0956296,57.9479,63.0073,19.9997
0.577694,9.62714,0.0956296,57.9387,63.0523,19.9997
0.578153,9.64311,0.0956296,57.9296,63.0972,19.9997
0.578611,9.65832,0.0956296,57.9204,63.142,19.9997
0.57907,9.67411,0.0956296,57.9112,63.1868,19.9997
0.579299,9.68975,0.0956296,57.9066,63.2091,19.9997
0.579758,9.70508,0.0956296,57.8975,63.2539,19.9997
0.580216,9.7211,0.0956296,57.8883,63.2987,19.9997
0.580675,9.73642,0.0956296,57.8791,63.3435,19.9997
0.581133,9.75243,0.0956296,57.8699,63.3882,19.9997
0.581362,9.76745,0.0956296,57.8654,63.4106,19.9997
0.581821,9.78334,0.0956296,57.8562,63.4553,19.9997
0.582279,9.79849,0.0956296,57.847,63.5,19.9997
0.582738,9.81437,0.0956296,57.8379,63.5447,19.9997
0.583196,9.82979,0.0956296,57.8287,63.5894,19.9997
0.583426,9.84551,0.0956296,57.8241,63.6117,19.9997
0.583884,9.86105,0.0956296,57.8149,63.6563,19.9997
0.584343,9.87665,0.0956296,57.8058,63.7009,19.9997
0.584801,9.89246,0.0956296,57.7966,63.7454,19.9997
0.58526,9.90787,0.0956296,57.7874,63.79,19.9997
0.585489,9.92377,0.0956296,57.7828,63.8122,19.9997
0.585948,9.9389,0.0956296,57.7737,63.8568,19.9997
0.586406,9.95486,0.0956296,57.7645,63.9013,19.9997
0.586865,9.96989,0.0956296,57.7553,63.9458,19.9997
0.587094,9.98581,0.0956296,57.7507,63.9681,19.9997
0.587552,10.0006,0.0956296,57.7416,64.0125,19.9997
0.588011,10.0166,0.0956296,57.7324,64.057,19.9997
0.588469,10.0316,0.0956296,57.7232,64.1015,19.9997
0.588699,10.0476,0.0956296,57.7186,64.1238,19.9997
0.589157,10.0625,0.0956296,57.7095,64.1682,19.9997
0.589616,10.0785,0.0956296,57.7003,64.2127,19.9997
0.590074,10.0937,0.0956296,57.6911,64.2571,19.9997
0.590303,10.1095,0.0956296,57.6865,64.2793,19.9997
0.590762,10.1249,0.0956296,57.6774,64.3238,19.9997
0.591221,10.1406,0.0956296,57.6682,64.3682,19.9997
0.591679,10.1564,0.0956296,57.659,64.4127,19.9997
0.592138,10.1717,0.0956296,57.6499,64.4572,19.9997
0.592367,10.1878,0.0956296,57.6453,64.4794,19.9997
0.592825,10.2028,0.0956296,57.6361,64.5238,19.9997
0.593284,10.2187,0.0956296,57.6269,64.5682,19.9997
0.593513,10.2342,0.0956296,57.6224,64.5904,19.9997
0.593972,10.2495,0.0956296,57.6132,64.6348,19.9998
0.59443,10.2652,0.0956296,57.604,64.6792,19.9998
0.59466,10.2805,0.0956296,57.5994,64.7014,19.9998
0.595118,10.2962,0.0956296,57.5903,64.7458,19.9998
0.595347,10.3119,0.0956296,57.5857,64.768,19.9998
0.595806,10.327,0.0956296,57.5765,64.8124,19.9998
0.596035,10.3427,0.0956296,57.5719,64.8346,19.9998
0.596264,10.3582,0.0956296,57.5673,64.8568,19.9998
0.596723,10.3733,0.0956296,57.5582,64.9011,19.9998
0.596952,10.3889,0.0956296,57.5536,64.9233,19.9998
0.597181,10.4043,0.0956296,57.549,64.9454,19.9998
0.59764,10.4193,0.0956296,57.5398,64.9897,19.9998
0.597869,10.4348,0.0956296,57.5352,65.0118,19.9998
0.598098,10.4501,0.0956296,57.5306,65.0339,19.9998
0.598328,10.4654,0.0956296,57.5261,65.056,19.9998
0.598786,10.4806,0.0956296,57.5169,65.1001,19.9998
0.599015,10.4956,0.0956296,57.5123,65.1222,19.9998
0.599245,10.5106,0.0956296,57.5077,65.1443,19.9998
0.599474,10.5252,0.0956296,57.5031,65.1665,19.9998
0.599703,10.5408,0.0956296,57.4986,65.1886,19.9998
0.599932,10.5557,0.0956296,57.494,65.2107,19.9998
0.600391,10.5714,0.0956296,57.4848,65.2549,19.9998
0.60062,10.5872,0.0956296,57.4802,65.2771,19.9998
0.60085,10.6023,0.0956296,57.4756,65.2992,19.9998
0.601079,10.6182,0.0956296,57.471,65.3214,19.9998
0.601308,10.6333,0.0956296,57.4665,65.3436,19.9998
0.601767,10.6487,0.0956296,57.4573,65.388,19.9998
0.601996,10.6642,0.0956296,57.4527,65.4103,19.9998
0.602225,10.6799,0.0956296,57.4481,65.4325,19.9998
0.602684,10.696,0.0956296,57.4389,65.4772,19.9998
0.602913,10.7119,0.0956296,57.4344,65.4995,19.9998
0.603371,10.7281,0.0956296,57.4252,65.5443,19.9998
0.603601,10.7441,0.0956296,57.4206,65.5667,19.9998
0.604059,10.7602,0.0956296,57.4114,65.6116,19.9998
0.604289,10.7761,0.0956296,57.4068,65.6341,19.9998
0.604747,10.7919,0.0956296,57.3977,65.6791,19.9998
0.605205,10.8082,0.0956296,57.3885,65.7242,19.9998
0.605435,10.8244,0.0956296,57.3839,65.7467,19.9998
0.605893,10.8407,0.0956296,57.3748,65.7918,19.9998
0.606352,10.8569,0.0956296,57.3656,65.8369,19.9998
0.60681,10.8731,0.0956296,57.3564,65.882,19.9998
0.607269,10.8894,0.0956296,57.3472,65.927,19.9998
0.607498,10.9057,0.0956296,57.3427,65.9495,19.9998
0.607957,10.922,0.0956296,57.3335,65.9945,19.9998
0.608415,10.9383,0.0956296,57.3243,66.0394,19.9998
0.608874,10.9549,0.0956296,57.3151,66.0843,19.9998
0.609332,10.9714,0.0956296,57.306,66.1293,19.9998
0.609791,10.9877,0.0956296,57.2968,66.1742,19.9998
0.610249,11.0044,0.0956296,57.2876,66.2191,19.9998
0.610708,11.021,0.0956296,57.2785,66.2641,19.9998
0.611166,11.0378,0.0956296,57.2693,66.309,19.9998
0.611625,11.0542,0.0956296,57.2601,66.3539,19.9998
0.612083,11.0703,0.0956296,57.251,66.3987,19.9998
0.612542,11.0865,0.0956296,57.2418,66.4435,19.9998
0.613,11.1029,0.0956296,57.2326,66.4882,19.9998
0.61323,11.1195,0.0956296,57.228,66.5106,19.9998
0.613688,11.136,0.0956296,57.2189,66.555,19.9998
0.614238,11.1558,0.0956296,57.2079,66.6081,19.9998
0.614789,11.1763,0.0956296,57.1968,66.6611,19.9998
0.615339,11.1961,0.0956296,57.1858,66.7137,19.9998
0.615889,11.2163,0.0956296,57.1748,66.7661,19.9998
0.616439,11.2367,0.0956296,57.1638,66.8182,19.9998
0.61699,11.2571,0.0956296,57.1528,66.8699,19.9998
0.61754,11.2777,0.0956296,57.1418,66.9214,19.9998
0.61809,11.2985,0.0956296,57.1308,66.9725,19.9998
0.61864,11.3195,0.0956296,57.1198,67.0233,19.9998
0.619191,11.3406,0.0956296,57.1088,67.0738,19.9998
0.619741,11.3614,0.0956296,57.0978,67.124,19.9998
0.620291,11.3824,0.0956296,57.0868,67.1739,19.9998
0.620841,11.4031,0.0956296,57.0758,67.2235,19.9998
0.621391,11.4239,0.0956296,57.0648,67.2729,19.9998
0.621942,11.4445,0.0956296,57.0538,67.322,19.9999
0.622492,11.4652,0.0956296,57.0428,67.3707,19.9999
0.623042,11.4856,0.0956296,57.0318,67.4191,19.9999
0.623317,11.5049,0.0956296,57.0263,67.4433,19.9999
0.623867,11.5225,0.0956296,57.0153,67.4913,19.9999
0.624198,11.5425,0.0956296,57.0087,67.52,19.9999
0.624858,11.5613,0.0956296,56.9955,67.5766,19.9999
0.625254,11.5834,0.0956296,56.9875,67.6105,19.9999
0.62565,11.6057,0.0956296,56.9796,67.6445,19.9999
0.626046,11.6277,0.0956296,56.9717,67.6782,19.9999
0.626442,11.65,0.0956296,56.9638,67.7116,19.9999
0.627235,11.6718,0.0956296,56.9479,67.7785,19.9999
0.627552,11.6918,0.0956296,56.9416,67.8051,19.9999
0.627869,11.7073,0.0956296,56.9352,67.8314,19.9999
0.628376,11.7237,0.0956296,56.9251,67.8733,19.9999
0.628781,11.7388,0.0956296,56.917,67.9067,19.9999
0.629106,11.7504,0.0956296,56.9105,67.9333,19.9999
0.62943,11.7612,0.0956296,56.904,67.96,19.9999
0.629755,11.7718,0.0956296,56.8975,67.9868,19.9999
0.63008,11.7829,0.0956296,56.891,68.0137,19.9999
0.630096,11.7941,0.0956296,56.8907,68.015,19.9999
0.63042,11.8042,0.0956296,56.8842,68.0423,19.9999
0.63081,11.8174,0.0956296,56.8764,68.0762,19.9999
0.631199,11.8298,0.0956296,56.8686,68.1105,19.9999
0.631589,11.8427,0.0956296,56.8608,68.1455,19.9999
0.631978,11.8555,0.0956296,56.8531,68.1809,19.9999
0.632368,11.8681,0.0956296,56.8453,68.2171,19.9999
0.632387,11.8812,0.0956296,56.8449,68.2189,19.9999
0.632776,11.8928,0.0956296,56.8371,68.2566,19.9999
0.63315,11.9063,0.0956296,56.8296,68.2933,19.9999
0.633524,11.9179,0.0956296,56.8221,68.33,19.9999
0.633898,11.9294,0.0956296,56.8147,68.367,19.9999
0.634272,11.9415,0.0956296,56.8072,68.404,19.9999
0.634291,11.9536,0.0956296,56.8068,68.4058,19.9999
0.634664,11.966,0.0956296,56.7993,68.4429,19.9999
0.635023,11.9793,0.0956296,56.7922,68.4785,19.9999
0.635382,11.99,0.0956296,56.785,68.5139,19.9999
0.635741,12.0021,0.0956296,56.7778,68.5493,19.9999
0.6361,12.0135,0.0956296,56.7706,68.5847,19.9999
0.636459,12.0258,0.0956296,56.7634,68.6203,19.9999
0.636639,12.038,0.0956296,56.7599,68.6381,19.9999
0.636997,12.0492,0.0956296,56.7527,68.6741,19.9999
0.637356,12.0612,0.0956296,56.7455,68.7102,19.9999
0.637715,12.0727,0.0956296,56.7383,68.7465,19.9999
0.637733,12.0851,0.0956296,56.738,68.7483,19.9999
0.638092,12.0959,0.0956296,56.7308,68.7847,19.9999
0.638437,12.1074,0.0956296,56.7239,68.82,19.9999
0.638781,12.1193,0.0956296,56.717,68.8553,19.9999
0.639126,12.1303,0.0956296,56.7101,68.8907,19.9999
0.63947,12.142,0.0956296,56.7032,68.9261,19.9999
0.639815,12.1537,0.0956296,56.6963,68.9616,19.9999
0.639832,12.1652,0.0956296,56.696,68.9634,19.9999
0.640177,12.1755,0.0956296,56.6891,68.999,19.9999
0.640508,12.1865,0.0956296,56.6825,69.0332,19.9999
0.640838,12.1976,0.0956296,56.6759,69.0676,19.9999
0.641169,12.2082,0.0956296,56.6692,69.1021,19.9999
0.6415,12.2192,0.0956296,56.6626,69.1366,19.9999
0.641516,12.2304,0.0956296,56.6623,69.1384,19.9999
0.641847,12.2408,0.0956296,56.6557,69.1736,19.9999
0.642165,12.252,0.0956296,56.6493,69.2074,19.9999
0.642482,12.262,0.0956296,56.643,69.2413,19.9999
0.6428,12.2722,0.0956296,56.6366,69.2755,19.9999
0.643117,12.2827,0.0956296,56.6303,69.3097,19.9999
0.643133,12.293,0.0956296,56.63,69.3115,19.9999
0.643451,12.3023,0.0956296,56.6236,69.3463,19.9999
0.643755,12.3136,0.0956296,56.6175,69.3799,19.9999
0.643999,12.3219,0.0956296,56.6126,69.407,19.9999
0.644012,12.3302,0.0956296,56.6124,69.4084,19.9999
0.644256,12.3376,0.0956296,56.6075,69.4358,19.9999
0.644548,12.3475,0.0956296,56.6017,69.4691,19.9999
0.644841,12.357,0.0956296,56.5958,69.5025,19.9999
0.645133,12.3667,0.0956296,56.59,69.5361,19.9999
0.645148,12.3766,0.0956296,56.5897,69.5378,19.9999
0.645441,12.3852,0.0956296,56.5838,69.5716,19.9999
0.645675,12.3939,0.0956296,56.5791,69.5988,19.9999
0.645687,12.402,0.0956296,56.5789,69.6002,19.9999
0.645921,12.4086,0.0956296,56.5742,69.6275,19.9999
0.646145,12.4172,0.0956296,56.5697,69.6538,19.9999
0.646154,12.4234,0.0956296,56.5695,69.6549,19.9999
0.646334,12.4294,0.0956296,56.5659,69.6761,19.9999
0.64655,12.4365,0.0956296,56.5616,69.7017,19.9999
0.646561,12.4432,0.0956296,56.5614,69.703,19.9999
0.646776,12.4487,0.0956296,56.5571,69.7286,19.9999
0.646787,12.4561,0.0956296,56.5569,69.7299,19.9999
0.646994,12.462,0.0956296,56.5527,69.7547,19.9999
0.647193,12.4688,0.0956296,56.5488,69.7787,19.9999
0.647203,12.4752,0.0956296,56.5486,69.7799,19.9999
0.647402,12.4807,0.0956296,56.5446,69.8041,19.9999
0.64764,12.4884,0.0956296,56.5398,69.8333,19.9999
0.647652,12.4956,0.0956296,56.5396,69.8347,19.9999
0.647891,12.5021,0.0956296,56.5348,69.8641,19.9999
0.647902,12.5097,0.0956296,56.5346,69.8655,19.9999
0.648131,12.5155,0.0956296,56.53,69.8939,19.9999
0.648406,12.5239,0.0956296,56.5245,69.928,19.9999
0.648417,12.5308,0.0956296,56.5243,69.9294,19.9999
0.648428,12.5371,0.0956296,56.5241,69.9308,19.9999
0.648692,12.5436,0.0956296,56.5188,69.9639,19.9999
0.648705,12.552,0.0956296,56.5185,69.9655,19.9999
0.648969,12.5586,0.0956296,56.5132,69.9989,19.9999
0.648979,12.5649,0.0956296,56.513,70.0002,19.9999
0.649182,12.5712,0.0956296,56.509,70.026,19.9999
0.649194,12.5783,0.0956296,56.5087,70.0276,19.9999
0.649437,12.5848,0.0956296,56.5039,70.0589,19.9999
0.649449,12.5934,0.0956296,56.5036,70.0604,19.9999
0.649683,12.5988,0.0956296,56.499,70.0908,19.9999
0.649823,12.6074,0.0956296,56.4962,70.1091,19.9999
0.649963,12.6149,0.0956296,56.4934,70.1274,19.9999
0.649977,12.6225,0.0956296,56.4931,70.1293,19.9999
0.650257,12.6293,0.0956296,56.4875,70.1664,19.9999
0.650268,12.6359,0.0956296,56.4873,70.1679,19.9999
0.650483,12.6414,0.0956296,56.483,70.1967,19.9999
0.650493,12.6494,0.0956296,56.4828,70.1981,19.9999
0.6507,12.6536,0.0956296,56.4786,70.2261,19.9999
0.650712,12.6608,0.0956296,56.4784,70.2279,19.9999
0.65096,12.6667,0.0956296,56.4734,70.2617,19.9999
0.650972,12.6739,0.0956296,56.4732,70.2634,19.9999
0.65121,12.6793,0.0956296,56.4684,70.2962,19.9999
0.651221,12.6877,0.0956296,56.4682,70.2978,19.9999
0.65145,12.6922,0.0956296,56.4636,70.3297,19.9999
0.651463,12.7013,0.0956296,56.4634,70.3317,19.9999
0.651738,12.7069,0.0956296,56.4579,70.3707,19.9999
0.651751,12.7151,0.0956296,56.4576,70.3727,19.9999
0.652025,12.7211,0.0956296,56.4521,70.4121,19.9999
0.652036,12.728,0.0956296,56.4519,70.4137,19.9999
0.652246,12.7324,0.0956296,56.4477,70.4445,19.9999
0.652256,12.7398,0.0956296,56.4475,70.446,19.9999
0.652459,12.7436,0.0956296,56.4435,70.4759,19.9999
0.652471,12.7505,0.0956296,56.4432,70.4778,19.9999
0.652713,12.7555,0.0956296,56.4384,70.5141,19.9999
0.652725,12.7624,0.0956296,56.4381,70.5159,19.9999
0.652958,12.7674,0.0956296,56.4335,70.5513,19.9999
0.652969,12.7746,0.0956296,56.4332,70.553,19.9999
0.653192,12.779,0.0956296,56.4288,70.5876,19.9999
0.653407,12.7869,0.0956296,56.4245,70.6207,19.9999
0.653418,12.7921,0.0956296,56.4243,70.6225,19.9999
0.653632,12.7966,0.0956296,56.42,70.6564,19.9999
0.653643,12.8041,0.0956296,56.4198,70.658,19.9999
0.653849,12.8077,0.0956296,56.4157,70.6911,19.9999
0.654096,12.8146,0.0956296,56.4107,70.7312,19.9999
0.654106,12.821,0.0956296,56.4105,70.7328,19.9999
0.654303,12.8249,0.0956296,56.4066,70.7654,19.9999
0.654313,12.8318,0.0956296,56.4064,70.767,19.9999
0.654503,12.835,0.0956296,56.4026,70.7988,19.9999
0.654731,12.8413,0.0956296,56.398,70.8372,19.9999
0.65474,12.8474,0.0956296,56.3978,70.8388,19.9999
0.654922,12.8509,0.0956296,56.3942,70.87,19.9999
0.654931,12.857,0.0956296,56.394,70.8715,19.9999
0.655106,12.8601,0.0956296,56.3905,70.9019,19.9999
0.655316,12.8659,0.0956296,56.3863,70.9387,19.9999
0.655324,12.8712,0.0956296,56.3861,70.9402,19.9999
0.655492,12.8745,0.0956296,56.3828,70.97,19.9999
0.655653,12.88,0.0956296,56.3796,70.9985,19.9999
0.655661,12.884,0.0956296,56.3794,71,19.9999
0.655823,12.8872,0.0956296,56.3762,71.029,19.9999
0.655977,12.8918,0.0956296,56.3731,71.0567,19.9999
0.655985,12.8959,0.0956296,56.3729,71.0581,19.9999
0.65614,12.8988,0.0956296,56.3698,71.0864,19.9999
0.656259,12.9024,0.0956296,56.3674,71.1085,19.9999
0.656265,12.9057,0.0956296,56.3673,71.1096,19.9999
0.656384,12.908,0.0956296,56.365,71.1319,19.9999
0.656498,12.9113,0.0956296,56.3627,71.1533,19.9999
0.656503,12.9145,0.0956296,56.3626,71.1545,19.9999
0.656618,12.9166,0.0956296,56.3603,71.1761,19.9999
0.656754,12.9203,0.0956296,56.3575,71.2022,19.9999
0.656891,12.9243,0.0956296,56.3548,71.2283,19.9999
0.656897,12.9276,0.0956296,56.3547,71.2294,19.9999
0.657006,12.9297,0.0956296,56.3525,71.2505,19.9999
0.657112,12.9326,0.0956296,56.3504,71.2708,19.9999
0.657217,12.9354,0.0956296,56.3483,71.2913,19.9999
0.657222,12.9384,0.0956296,56.3482,71.2924,19.9999
0.657327,12.9404,0.0956296,56.3461,71.3129,19.9999
0.657411,12.943,0.0956296,56.3444,71.3295,19.9999
0.657415,12.945,0.0956296,56.3443,71.3302,19.9999
0.657482,12.9461,0.0956296,56.343,71.3436,19.9999
0.657484,12.9476,0.0956296,56.3429,71.3441,19.9999
0.657527,12.9484,0.0956296,56.3421,71.3527,19.9999
0.657529,12.9496,0.0956296,56.342,71.3531,19.9999
0.657562,12.95,0.0956296,56.3414,71.3597,19.9999
0.657587,12.9506,0.0956296,56.3409,71.3648,19.9999
0.657613,12.9512,0.0956296,56.3404,71.37,19.9999
0.657643,12.952,0.0956296,56.3398,71.3762,19.9999
0.65768,12.9529,0.0956296,56.339,71.3837,19.9999
0.657724,12.9541,0.0956296,56.3381,71.3927,19.9999
0.657768,12.9552,0.0956296,56.3373,71.4017,19.9999
0.657812,12.9564,0.0956296,56.3364,71.4108,19.9999
0.657856,12.9575,0.0956296,56.3355,71.4198,19.9999
0.657908,12.9588,0.0956296,56.3345,71.4307,19.9999
0.657972,12.9605,0.0956296,56.3332,71.4438,19.9999
0.658035,12.9623,0.0956296,56.3319,71.4569,19.9999
0.658098,12.9641,0.0956296,56.3307,71.4701,19.9999
0.658161,12.9659,0.0956296,56.3294,71.4833,19.9999
0.658237,12.9677,0.0956296,56.3279,71.4992,19.9999
0.658328,12.9701,0.0956296,56.3261,71.5183,19.9999
0.658437,12.9729,0.0956296,56.3239,71.5413,19.9999
0.658547,12.9758,0.0956296,56.3217,71.5647,19.9999
0.658656,12.9789,0.0956296,56.3195,71.588,19.9999
0.658787,12.9821,0.0956296,56.3169,71.6162,19.9999
0.658944,12.9861,0.0956296,56.3137,71.6501,19.9999
0.659102,12.9904,0.0956296,56.3106,71.6842,19.9999
0.659259,12.9946,0.0956296,56.3074,71.7185,19.9999
0.659448,12.9993,0.0956296,56.3037,71.7599,19.9999
0.659637,13.0041,0.0956296,56.2999,71.8013,19.9999
0.659863,13.0097,0.0956296,56.2954,71.8512,19.9999
0.66009,13.0155,0.0956296,56.2908,71.9013,19.9999
0.660362,13.0221,0.0956296,56.2854,71.9615,19.9999
0.660634,13.0292,0.0956296,56.28,72.022,19.9999
0.660905,13.0362,0.0956296,56.2745,72.0829,19.9999
0.661232,13.0442,0.0956296,56.268,72.1565,19.9999
0.661558,13.0525,0.0956296,56.2615,72.2308,19.9999
0.661949,13.0621,0.0956296,56.2536,72.3206,19.9999
0.662341,13.072,0.0956296,56.2458,72.4115,19.9999
0.662732,13.0818,0.0956296,56.238,72.5033,19.9999
0.663202,13.0933,0.0956296,56.2286,72.6147,19.9999
0.663672,13.1052,0.0956296,56.2192,72.7265,19.9999
0.664142,13.1171,0.0956296,56.2098,72.8411,19.9999
0.664612,13.1289,0.0956296,56.2004,72.9568,19.9999
0.665081,13.1408,0.0956296,56.191,73.0731,19.9999
0.665551,13.1529,0.0956296,56.1816,73.1903,19.9999
0.666021,13.165,0.0956296,56.1722,73.3083,19.9999
0.666491,13.1771,0.0956296,56.1628,73.4269,19.9999
0.66696,13.1891,0.0956296,56.1534,73.546,19.9999
0.66743,13.2013,0.0956296,56.144,73.6657,19.9999
0.6679,13.2132,0.0956296,56.1346,73.7857,19.9999
0.66837,13.2253,0.0956296,56.1252,73.906,19.9999
0.669525,13.2377,0.0956296,56.1021,74.2022,19.9999
0.669994,13.2492,0.0956296,56.0927,74.323,19.9999
0.670464,13.2612,0.0956296,56.0833,74.4439,19.9999
0.670934,13.2726,0.0956296,56.0739,74.5652,19.9999
0.671404,13.2834,0.0956296,56.0645,74.6865,19.9999
0.671874,13.2943,0.0956296,56.0552,74.8077,19.9999
0.672343,13.3054,0.0956296,56.0458,74.9287,19.9999
0.672813,13.3165,0.0956296,56.0364,75.0495,19.9999
0.673283,13.3277,0.0956296,56.027,75.1699,19.9999
0.673753,13.3391,0.0956296,56.0176,75.2898,19.9999
0.674223,13.3505,0.0956296,56.0082,75.4093,19.9999
0.674693,13.3619,0.0956296,55.9988,75.5282,19.9999
0.675162,13.3733,0.0956296,55.9894,75.6458,19.9999
0.675632,13.3847,0.0956296,55.98,75.7634,19.9999
0.676102,13.396,0.0956296,55.9706,75.8802,19.9999
0.676666,13.4094,0.0956296,55.9593,76.0195,19.9999
0.677229,13.4228,0.0956296,55.948,76.1579,19.9999
0.677793,13.4361,0.0956296,55.9368,76.2946,19.9999
0.678357,13.4505,0.0956296,55.9255,76.4301,19.9999
0.678921,13.4647,0.0956296,55.9142,76.5645,19.9999
0.679484,13.4789,0.0956296,55.9029,76.6979,19.9999
0.680048,13.4935,0.0956296,55.8917,76.8299,19.9999
0.680612,13.5084,0.0956296,55.8804,76.9608,19.9999
0.681176,13.5237,0.0956296,55.8691,77.0906,19.9999
0.681852,13.5414,0.0956296,55.8556,77.2451,19.9999
0.682529,13.5592,0.0956296,55.8421,77.3984,19.9999
0.683205,13.5778,0.0956296,55.8285,77.5506,19.9999
0.683882,13.5966,0.0956296,55.815,77.7018,19.9999
0.684558,13.6157,0.0956296,55.8015,77.8518,19.9999
0.685235,13.635,0.0956296,55.7879,78.0006,19.9999
0.685911,13.6543,0.0956296,55.7744,78.1483,19.9999
0.686723,13.677,0.0956296,55.7582,78.3243,19.9999
0.687535,13.7005,0.0956296,55.7419,78.4993,19.9999
0.688347,13.724,0.0956296,55.7257,78.6731,19.9999
0.689158,13.7479,0.0956296,55.7095,78.846,19.9999
0.68997,13.7722,0.0956296,55.6932,79.0177,19.9999
0.690782,13.7963,0.0956296,55.677,79.1886,19.9999
0.691594,13.8209,0.0956296,55.6607,79.3583,20
0.692406,13.8455,0.0956296,55.6445,79.5268,20
0.69338,13.8743,0.0956296,55.625,79.7281,20
0.694354,13.9043,0.0956296,55.6055,79.9289,20
0.695328,13.9341,0.0956296,55.5861,80.1286,20
0.695815,13.9638,0.0956296,55.5763,80.2278,20
0.69679,13.9935,0.0956296,55.5568,80.4251,20
0.697374,14.029,0.0956296,55.5451,80.5428,20
0.697959,14.0639,0.0956296,55.5335,80.6598,20
0.699011,14.1047,0.0956296,55.5124,80.8689,20
0.699712,14.1455,0.0956296,55.4984,81.0075,20
0.700414,14.1857,0.0956296,55.4844,81.1451,20
0.701115,14.2253,0.0956296,55.4703,81.2819,20
0.702167,14.2648,0.0956296,55.4493,81.4857,20
0.703009,14.3115,0.0956296,55.4325,81.6475,20
0.704271,14.3577,0.0956296,55.4072,81.8882,20
