time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.551506,8.50166,0.0956296,58.4646,61.4338,19.9994
0.551725,8.51642,0.0956296,58.4602,61.455,19.9994
0.552162,8.53153,0.0956296,58.4515,61.4975,19.9994
0.552381,8.54624,0.0956296,58.4471,61.5187,19.9994
0.5526,8.56123,0.0956296,58.4427,61.54,19.9995
0.553037,8.5759,0.0956296,58.434,61.5827,19.9995
0.553256,8.59069,0.0956296,58.4296,61.6041,19.9995
0.553694,8.60592,0.0956296,58.4209,61.6469,19.9995
0.553913,8.62064,0.0956296,58.4165,61.6684,19.9995
0.554131,8.63548,0.0956296,58.4121,61.6899,19.9995
0.554569,8.65048,0.0956296,58.4034,61.733,19.9995
0.555006,8.66514,0.0956296,58.3946,61.7762,19.9995
0.555225,8.68037,0.0956296,58.3902,61.7978,19.9995
0.555663,8.69495,0.0956296,58.3815,61.8411,19.9995
0.555881,8.70982,0.0956296,58.3771,61.8628,19.9995
0.556319,8.72505,0.0956296,58.3684,61.9063,19.9995
0.556756,8.73968,0.0956296,58.3596,61.9498,19.9995
0.556975,8.75463,0.0956296,58.3552,61.9716,19.9995
0.557413,8.76951,0.0956296,58.3465,62.0153,19.9995
0.55785,8.78415,0.0956296,58.3377,62.0589,19.9995
0.558288,8.79931,0.0956296,58.329,62.1026,19.9995
0.558725,8.81391,0.0956296,58.3202,62.1464,19.9995
0.558944,8.82865,0.0956296,58.3159,62.1683,19.9995
0.559382,8.84373,0.0956296,58.3071,62.2121,19.9995
0.559819,8.85831,0.0956296,58.2984,62.2559,19.9995
0.560257,8.87313,0.0956296,58.2896,62.2997,19.9995
0.560476,8.88802,0.0956296,58.2852,62.3217,19.9995
0.560913,8.90235,0.0956296,58.2765,62.3656,19.9995
0.561351,8.91752,0.0956296,58.2677,62.4095,19.9995
0.561788,8.9324,0.0956296,58.259,62.4534,19.9995
0.562226,8.94695,0.0956296,58.2502,62.4974,19.9995
0.562663,8.96213,0.0956296,58.2415,62.5414,19.9995
0.562882,8.97669,0.0956296,58.2371,62.5634,19.9996
0.56332,8.99131,0.0956296,58.2283,62.6073,19.9996
0.563757,9.00621,0.0956296,58.2196,62.6513,19.9996
0.564195,9.02058,0.0956296,58.2108,62.6953,19.9996
0.564413,9.03556,0.0956296,58.2065,62.7173,19.9996
0.564851,9.05021,0.0956296,58.1977,62.7613,19.9996
0.565288,9.06473,0.0956296,58.189,62.8053,19.9996
0.565726,9.07998,0.0956296,58.1802,62.8493,19.9996
0.566164,9.09457,0.0956296,58.1715,62.8933,19.9996
0.566601,9.10933,0.0956296,58.1627,62.9372,19.9996
0.56682,9.12429,0.0956296,58.1583,62.9592,19.9996
0.567257,9.13854,0.0956296,58.1496,63.0032,19.9996
0.567695,9.15349,0.0956296,58.1408,63.0472,19.9996
0.568133,9.1682,0.0956296,58.1321,63.0911,19.9996
0.56857,9.18277,0.0956296,58.1233,63.1351,19.9996
0.568789,9.19809,0.0956296,58.119,63.157,19.9996
0.569226,9.21253,0.0956296,58.1102,63.2009,19.9996
0.569664,9.22729,0.0956296,58.1015,63.2448,19.9996
0.570101,9.24224,0.0956296,58.0927,63.2887,19.9996
0.570539,9.2567,0.0956296,58.084,63.3326,19.9996
0.570758,9.27182,0.0956296,58.0796,63.3545,19.9996
0.571195,9.28648,0.0956296,58.0708,63.3984,19.9996
0.571633,9.3011,0.0956296,58.0621,63.4422,19.9996
0.57207,9.31635,0.0956296,58.0533,63.486,19.9996
0.572508,9.33093,0.0956296,58.0446,63.5298,19.9996
0.572727,9.3458,0.0956296,58.0402,63.5517,19.9996
0.573164,9.36049,0.0956296,58.0315,63.5954,19.9996
0.573602,9.37508,0.0956296,58.0227,63.6392,19.9996
0.574039,9.39039,0.0956296,58.014,63.6829,19.9996
0.574477,9.4051,0.0956296,58.0052,63.7266,19.9996
0.574696,9.41991,0.0956296,58.0008,63.7484,19.9996
0.575133,9.43474,0.0956296,57.9921,63.7914,19.9996
0.575571,9.44925,0.0956296,57.9833,63.835,19.9996
0.576008,9.46438,0.0956296,57.9746,63.8786,19.9997
0.576446,9.47891,0.0956296,57.9658,63.9222,19.9997
0.576665,9.49366,0.0956296,57.9615,63.944,19.9997
0.577102,9.50861,0.0956296,57.9527,63.9876,19.9997
0.57754,9.52306,0.0956296,57.944,64.0314,19.9997
0.577977,9.53825,0.0956296,57.9352,64.075,19.9997
0.578415,9.55283,0.0956296,57.9265,64.1185,19.9997
0.578633,9.56766,0.0956296,57.9221,64.1402,19.9997
0.579071,9.58269,0.0956296,57.9133,64.1837,19.9997
0.579508,9.59727,0.0956296,57.9046,64.2272,19.9997
0.579946,9.61253,0.0956296,57.8958,64.2706,19.9997
0.580384,9.627,0.0956296,57.8871,64.3141,19.9997
0.580821,9.64194,0.0956296,57.8783,64.3575,19.9997
0.58104,9.65704,0.0956296,57.874,64.3792,19.9997
0.581477,9.67155,0.0956296,57.8652,64.4226,19.9997
0.581915,9.68692,0.0956296,57.8564,64.4659,19.9997
0.582353,9.70155,0.0956296,57.8477,64.5093,19.9997
0.58279,9.71671,0.0956296,57.8389,64.5526,19.9997
0.583009,9.73147,0.0956296,57.8346,64.5742,19.9997
0.583446,9.74619,0.0956296,57.8258,64.6174,19.9997
0.583884,9.76136,0.0956296,57.8171,64.6607,19.9997
0.584321,9.77599,0.0956296,57.8083,64.7039,19.9997
0.584759,9.79118,0.0956296,57.7996,64.747,19.9997
0.584978,9.80557,0.0956296,57.7952,64.7686,19.9997
0.585415,9.82065,0.0956296,57.7864,64.8118,19.9997
0.585853,9.83534,0.0956296,57.7777,64.855,19.9997
0.58629,9.8504,0.0956296,57.7689,64.8982,19.9997
0.586728,9.86544,0.0956296,57.7602,64.9413,19.9997
0.586947,9.88026,0.0956296,57.7558,64.9629,19.9997
0.587384,9.89532,0.0956296,57.7471,65.006,19.9997
0.587822,9.90989,0.0956296,57.7383,65.0491,19.9997
0.588259,9.92518,0.0956296,57.7296,65.0922,19.9997
0.588478,9.93952,0.0956296,57.7252,65.1137,19.9997
0.588916,9.95473,0.0956296,57.7164,65.1568,19.9997
0.589353,9.9692,0.0956296,57.7077,65.1999,19.9997
0.589791,9.98461,0.0956296,57.6989,65.243,19.9997
0.590228,9.9991,0.0956296,57.6902,65.286,19.9997
0.590447,10.0144,0.0956296,57.6858,65.3076,19.9997
0.590885,10.0289,0.0956296,57.6771,65.3506,19.9997
0.591322,10.0442,0.0956296,57.6683,65.3936,19.9997
0.59176,10.0589,0.0956296,57.6596,65.4366,19.9997
0.592197,10.0742,0.0956296,57.6508,65.4795,19.9997
0.592416,10.0889,0.0956296,57.6464,65.501,19.9997
0.592853,10.104,0.0956296,57.6377,65.5439,19.9997
0.593291,10.1187,0.0956296,57.6289,65.5869,19.9997
0.59351,10.1341,0.0956296,57.6246,65.6084,19.9997
0.593947,10.1485,0.0956296,57.6158,65.6513,19.9998
0.594385,10.164,0.0956296,57.6071,65.6942,19.9998
0.594604,10.1786,0.0956296,57.6027,65.7157,19.9998
0.595041,10.1938,0.0956296,57.5939,65.7586,19.9998
0.59526,10.2086,0.0956296,57.5896,65.78,19.9998
0.595698,10.2236,0.0956296,57.5808,65.8229,19.9998
0.595916,10.2386,0.0956296,57.5764,65.8444,19.9998
0.596354,10.2533,0.0956296,57.5677,65.8873,19.9998
0.596573,10.2685,0.0956296,57.5633,65.9087,19.9998
0.596791,10.283,0.0956296,57.5589,65.9301,19.9998
0.597229,10.298,0.0956296,57.5502,65.9729,19.9998
0.597448,10.3129,0.0956296,57.5458,65.9944,19.9998
0.597666,10.3275,0.0956296,57.5414,66.0158,19.9998
0.598104,10.3425,0.0956296,57.5327,66.0586,19.9998
0.598323,10.3573,0.0956296,57.5283,66.08,19.9998
0.598541,10.372,0.0956296,57.5239,66.1014,19.9998
0.59876,10.3868,0.0956296,57.5195,66.1228,19.9998
0.598979,10.4013,0.0956296,57.5152,66.1442,19.9998
0.599416,10.416,0.0956296,57.5064,66.187,19.9998
0.599635,10.4311,0.0956296,57.502,66.2084,19.9998
0.599854,10.4456,0.0956296,57.4977,66.2298,19.9998
0.600073,10.4603,0.0956296,57.4933,66.2512,19.9998
0.600292,10.4751,0.0956296,57.4889,66.2726,19.9998
0.60051,10.49,0.0956296,57.4845,66.2941,19.9998
0.600948,10.5037,0.0956296,57.4758,66.337,19.9998
0.601167,10.5185,0.0956296,57.4714,66.3585,19.9998
0.601385,10.5326,0.0956296,57.467,66.38,19.9998
0.601604,10.5474,0.0956296,57.4627,66.4015,19.9998
0.602042,10.5621,0.0956296,57.4539,66.4447,19.9998
0.60226,10.5772,0.0956296,57.4495,66.4663,19.9998
0.602479,10.5923,0.0956296,57.4452,66.4879,19.9998
0.602917,10.6066,0.0956296,57.4364,66.5312,19.9998
0.603136,10.6221,0.0956296,57.432,66.5528,19.9998
0.603573,10.6365,0.0956296,57.4233,66.5962,19.9998
0.603792,10.6518,0.0956296,57.4189,66.6179,19.9998
0.604011,10.6662,0.0956296,57.4145,66.6396,19.9998
0.604448,10.6811,0.0956296,57.4058,66.6832,19.9998
0.604886,10.6963,0.0956296,57.397,66.7268,19.9998
0.605105,10.7118,0.0956296,57.3927,66.7487,19.9998
0.605542,10.7272,0.0956296,57.3839,66.7925,19.9998
0.60598,10.7424,0.0956296,57.3752,66.8364,19.9998
0.606198,10.7578,0.0956296,57.3708,66.8583,19.9998
0.606636,10.7728,0.0956296,57.362,66.9023,19.9998
0.607073,10.788,0.0956296,57.3533,66.9463,19.9998
0.607511,10.8031,0.0956296,57.3445,66.9904,19.9998
0.60773,10.8187,0.0956296,57.3402,67.0125,19.9998
0.608167,10.8341,0.0956296,57.3314,67.0566,19.9998
0.608605,10.8498,0.0956296,57.3227,67.1007,19.9998
0.609042,10.8654,0.0956296,57.3139,67.1448,19.9998
0.60948,10.8808,0.0956296,57.3052,67.1888,19.9998
0.609918,10.8963,0.0956296,57.2964,67.2327,19.9998
0.610355,10.9117,0.0956296,57.2877,67.2766,19.9998
0.610793,10.9274,0.0956296,57.2789,67.3205,19.9998
0.61123,10.9428,0.0956296,57.2702,67.3643,19.9998
0.611668,10.9584,0.0956296,57.2614,67.4081,19.9998
0.612105,10.974,0.0956296,57.2527,67.4519,19.9998
0.612543,10.9895,0.0956296,57.2439,67.4956,19.9998
0.61298,11.0052,0.0956296,57.2352,67.5393,19.9998
0.613418,11.021,0.0956296,57.2264,67.583,19.9998
0.613855,11.0369,0.0956296,57.2177,67.6266,19.9998
0.614293,11.0528,0.0956296,57.2089,67.6702,19.9998
0.61473,11.0681,0.0956296,57.2001,67.7137,19.9998
0.614949,11.0837,0.0956296,57.1958,67.7354,19.9998
0.615387,11.0991,0.0956296,57.187,67.7787,19.9998
0.615912,11.1175,0.0956296,57.1765,67.8307,19.9998
0.616437,11.1364,0.0956296,57.166,67.8825,19.9998
0.616962,11.1552,0.0956296,57.1555,67.9341,19.9998
0.617487,11.1746,0.0956296,57.145,67.9854,19.9998
0.618012,11.1937,0.0956296,57.1345,68.0365,19.9998
0.618537,11.213,0.0956296,57.124,68.0872,19.9998
0.619062,11.2324,0.0956296,57.1135,68.1377,19.9998
0.619587,11.2517,0.0956296,57.103,68.1879,19.9998
0.620112,11.2716,0.0956296,57.0925,68.2378,19.9998
0.620637,11.2914,0.0956296,57.082,68.2875,19.9998
0.621162,11.3114,0.0956296,57.0715,68.3369,19.9998
0.621687,11.3315,0.0956296,57.061,68.3861,19.9998
0.622212,11.3515,0.0956296,57.0505,68.435,19.9999
0.622737,11.3717,0.0956296,57.04,68.4836,19.9999
0.623262,11.3915,0.0956296,57.0295,68.5319,19.9999
0.623787,11.4115,0.0956296,57.019,68.5799,19.9999
0.624313,11.4314,0.0956296,57.0085,68.6277,19.9999
0.624838,11.4512,0.0956296,56.998,68.6752,19.9999
0.625363,11.4711,0.0956296,56.9875,68.7217,19.9999
0.625625,11.4907,0.0956296,56.9823,68.7453,19.9999
0.62615,11.5086,0.0956296,56.9718,68.792,19.9999
0.62678,11.5286,0.0956296,56.9592,68.8477,19.9999
0.627095,11.5475,0.0956296,56.9529,68.8755,19.9999
0.62741,11.5652,0.0956296,56.9466,68.9033,19.9999
0.627788,11.5867,0.0956296,56.939,68.9364,19.9999
0.628242,11.6121,0.0956296,56.9299,68.9758,19.9999
0.629149,11.6372,0.0956296,56.9118,69.0542,19.9999
0.629603,11.6624,0.0956296,56.9027,69.0932,19.9999
0.630057,11.6853,0.0956296,56.8936,69.1319,19.9999
0.63051,11.7079,0.0956296,56.8846,69.1704,19.9999
0.631091,11.726,0.0956296,56.8729,69.2194,19.9999
0.631462,11.7406,0.0956296,56.8655,69.2507,19.9999
0.631834,11.7527,0.0956296,56.8581,69.282,19.9999
0.632206,11.7656,0.0956296,56.8506,69.3132,19.9999
0.632577,11.7776,0.0956296,56.8432,69.3445,19.9999
0.632949,11.7903,0.0956296,56.8358,69.3759,19.9999
0.633135,11.8028,0.0956296,56.8321,69.3917,19.9999
0.633506,11.8147,0.0956296,56.8246,69.4236,19.9999
0.633878,11.8275,0.0956296,56.8172,69.4563,19.9999
0.63425,11.8394,0.0956296,56.8098,69.4893,19.9999
0.634268,11.8517,0.0956296,56.8094,69.4911,19.9999
0.63464,11.8635,0.0956296,56.802,69.5258,19.9999
0.634996,11.8756,0.0956296,56.7948,69.5596,19.9999
0.635353,11.8878,0.0956296,56.7877,69.5939,19.9999
0.63571,11.8997,0.0956296,56.7806,69.6288,19.9999
0.636067,11.9111,0.0956296,56.7734,69.6652,19.9999
0.636424,11.9227,0.0956296,56.7663,69.7016,19.9999
0.636441,11.934,0.0956296,56.7659,69.7034,19.9999
0.636798,11.9461,0.0956296,56.7588,69.7401,19.9999
0.637141,11.9587,0.0956296,56.7519,69.7753,19.9999
0.637483,11.9693,0.0956296,56.7451,69.8104,19.9999
0.637826,11.9807,0.0956296,56.7382,69.8454,19.9999
0.638168,11.9915,0.0956296,56.7314,69.8802,19.9999
0.638511,12.0031,0.0956296,56.7245,69.915,19.9999
0.638853,12.0148,0.0956296,56.7177,69.9497,19.9999
0.63887,12.0256,0.0956296,56.7174,69.9514,19.9999
0.639213,12.0371,0.0956296,56.7105,69.986,19.9999
0.639542,12.049,0.0956296,56.7039,70.0192,19.9999
0.63987,12.0596,0.0956296,56.6974,70.0525,19.9999
0.640199,12.0713,0.0956296,56.6908,70.0859,19.9999
0.640528,12.0817,0.0956296,56.6842,70.1196,19.9999
0.640857,12.0931,0.0956296,56.6776,70.1533,19.9999
0.640873,12.1042,0.0956296,56.6773,70.155,19.9999
0.641202,12.1145,0.0956296,56.6707,70.1889,19.9999
0.641596,12.1275,0.0956296,56.6628,70.2297,19.9999
0.641991,12.1403,0.0956296,56.6549,70.2706,19.9999
0.642385,12.1532,0.0956296,56.6471,70.3116,19.9999
0.642701,12.1643,0.0956296,56.6407,70.3445,19.9999
0.642717,12.1748,0.0956296,56.6404,70.3462,19.9999
0.643032,12.1842,0.0956296,56.6341,70.3793,19.9999
0.643336,12.1944,0.0956296,56.628,70.4115,19.9999
0.643639,12.2049,0.0956296,56.622,70.4437,19.9999
0.643942,12.215,0.0956296,56.6159,70.476,19.9999
0.643957,12.2253,0.0956296,56.6156,70.4777,19.9999
0.64426,12.2345,0.0956296,56.6096,70.5102,19.9999
0.644551,12.2444,0.0956296,56.6037,70.5418,19.9999
0.644841,12.2545,0.0956296,56.5979,70.5734,19.9999
0.644856,12.2643,0.0956296,56.5976,70.575,19.9999
0.645147,12.2734,0.0956296,56.5918,70.6069,19.9999
0.645496,12.2846,0.0956296,56.5848,70.6453,19.9999
0.645671,12.2962,0.0956296,56.5813,70.6645,19.9999
0.64602,12.3069,0.0956296,56.5744,70.7032,19.9999
0.646034,12.317,0.0956296,56.5741,70.7047,19.9999
0.646313,12.325,0.0956296,56.5685,70.7359,19.9999
0.646581,12.3348,0.0956296,56.5631,70.7661,19.9999
0.646594,12.343,0.0956296,56.5629,70.7676,19.9999
0.646862,12.351,0.0956296,56.5575,70.7979,19.9999
0.64712,12.3599,0.0956296,56.5524,70.8273,19.9999
0.647133,12.3688,0.0956296,56.5521,70.8288,19.9999
0.64739,12.376,0.0956296,56.547,70.8583,19.9999
0.647402,12.3854,0.0956296,56.5467,70.8598,19.9999
0.647649,12.3923,0.0956296,56.5418,70.8883,19.9999
0.647887,12.4011,0.0956296,56.537,70.9159,19.9999
0.647898,12.409,0.0956296,56.5368,70.9173,19.9999
0.648136,12.4156,0.0956296,56.532,70.945,19.9999
0.648147,12.4239,0.0956296,56.5318,70.9463,19.9999
0.648375,12.4303,0.0956296,56.5273,70.9731,19.9999
0.648384,12.4377,0.0956296,56.5271,70.9742,19.9999
0.648566,12.4429,0.0956296,56.5234,70.9958,19.9999
0.648785,12.4494,0.0956296,56.5191,71.0218,19.9999
0.648795,12.4563,0.0956296,56.5189,71.0231,19.9999
0.649014,12.4622,0.0956296,56.5145,71.0494,19.9999
0.649025,12.4698,0.0956296,56.5143,71.0507,19.9999
0.649234,12.4752,0.0956296,56.5101,71.0762,19.9999
0.649244,12.4825,0.0956296,56.5099,71.0775,19.9999
0.649446,12.4877,0.0956296,56.5058,71.1021,19.9999
0.649458,12.4955,0.0956296,56.5056,71.1036,19.9999
0.6497,12.5017,0.0956296,56.5008,71.1335,19.9999
0.649711,12.5098,0.0956296,56.5005,71.1349,19.9999
0.649943,12.5158,0.0956296,56.4959,71.1638,19.9999
0.649955,12.5227,0.0956296,56.4957,71.1652,19.9999
0.650177,12.5291,0.0956296,56.4912,71.1932,19.9999
0.650188,12.536,0.0956296,56.491,71.1946,19.9999
0.650402,12.542,0.0956296,56.4867,71.2216,19.9999
0.65053,12.55,0.0956296,56.4842,71.238,19.9999
0.650787,12.5571,0.0956296,56.479,71.2711,19.9999
0.6508,12.565,0.0956296,56.4788,71.2728,19.9999
0.650813,12.571,0.0956296,56.4785,71.2744,19.9999
0.651121,12.5793,0.0956296,56.4723,71.3146,19.9999
0.651133,12.5873,0.0956296,56.4721,71.3162,19.9999
0.651379,12.5935,0.0956296,56.4672,71.3486,19.9999
0.651391,12.6023,0.0956296,56.4669,71.3502,19.9999
0.651628,12.6073,0.0956296,56.4622,71.3815,19.9999
0.65177,12.6161,0.0956296,56.4594,71.4004,19.9999
0.652053,12.6232,0.0956296,56.4537,71.4382,19.9999
0.652065,12.6305,0.0956296,56.4535,71.4398,19.9999
0.652076,12.6361,0.0956296,56.4532,71.4413,19.9999
0.652349,12.642,0.0956296,56.4478,71.4784,19.9999
0.652362,12.6501,0.0956296,56.4475,71.4802,19.9999
0.652635,12.6565,0.0956296,56.4421,71.5177,19.9999
0.652645,12.6629,0.0956296,56.4419,71.5192,19.9999
0.652854,12.6681,0.0956296,56.4377,71.5483,19.9999
0.653055,12.6758,0.0956296,56.4337,71.5765,19.9999
0.653065,12.6809,0.0956296,56.4335,71.578,19.9999
0.653266,12.6856,0.0956296,56.4294,71.6065,19.9999
0.653278,12.6934,0.0956296,56.4292,71.6083,19.9999
0.653519,12.6986,0.0956296,56.4244,71.643,19.9999
0.65376,12.7057,0.0956296,56.4196,71.678,19.9999
0.653772,12.7135,0.0956296,56.4193,71.6798,19.9999
0.654014,12.7188,0.0956296,56.4145,71.7154,19.9999
0.654026,12.7271,0.0956296,56.4142,71.7173,19.9999
0.654267,12.7323,0.0956296,56.4094,71.7532,19.9999
0.654508,12.7391,0.0956296,56.4046,71.7894,19.9999
0.65452,12.7471,0.0956296,56.4044,71.7913,19.9999
0.654761,12.7521,0.0956296,56.3995,71.8282,19.9999
0.655002,12.759,0.0956296,56.3947,71.8655,19.9999
0.655014,12.7665,0.0956296,56.3945,71.8674,19.9999
0.655255,12.7717,0.0956296,56.3897,71.9053,19.9999
0.655496,12.7798,0.0956296,56.3848,71.9432,19.9999
0.655506,12.7859,0.0956296,56.3846,71.9448,19.9999
0.655699,12.7899,0.0956296,56.3808,71.9758,19.9999
0.65593,12.7971,0.0956296,56.3762,72.0133,19.9999
0.655939,12.8025,0.0956296,56.376,72.0149,19.9999
0.656125,12.8063,0.0956296,56.3723,72.0453,19.9999
0.656347,12.8131,0.0956296,56.3678,72.0821,19.9999
0.656356,12.8182,0.0956296,56.3676,72.0836,19.9999
0.656533,12.8219,0.0956296,56.3641,72.1135,19.9999
0.656704,12.8281,0.0956296,56.3607,72.1423,19.9999
0.656875,12.8321,0.0956296,56.3573,72.1713,19.9999
0.656883,12.8366,0.0956296,56.3571,72.1728,19.9999
0.657054,12.8403,0.0956296,56.3537,72.2022,19.9999
0.657218,12.8453,0.0956296,56.3504,72.2305,19.9999
0.657226,12.8495,0.0956296,56.3502,72.232,19.9999
0.65739,12.8529,0.0956296,56.347,72.2607,19.9999
0.657547,12.8578,0.0956296,56.3438,72.2884,19.9999
0.657704,12.8618,0.0956296,56.3407,72.3163,19.9999
0.657861,12.8668,0.0956296,56.3375,72.3442,19.9999
0.657869,12.8709,0.0956296,56.3374,72.3457,19.9999
0.658027,12.8742,0.0956296,56.3342,72.3741,19.9999
0.658215,12.8797,0.0956296,56.3305,72.4084,19.9999
0.658366,12.8839,0.0956296,56.3274,72.4363,19.9999
0.658374,12.888,0.0956296,56.3273,72.4377,19.9999
0.658525,12.891,0.0956296,56.3243,72.4658,19.9999
0.65867,12.8953,0.0956296,56.3214,72.4929,19.9999
0.658814,12.8996,0.0956296,56.3185,72.52,19.9999
0.658959,12.9034,0.0956296,56.3156,72.5474,19.9999
0.659104,12.9073,0.0956296,56.3127,72.5749,19.9999
0.659112,12.9116,0.0956296,56.3125,72.5763,19.9999
0.659257,12.9146,0.0956296,56.3096,72.6043,19.9999
0.659401,12.919,0.0956296,56.3067,72.6323,19.9999
0.659517,12.9223,0.0956296,56.3044,72.6549,19.9999
0.659633,12.9256,0.0956296,56.3021,72.6777,19.9999
0.659749,12.9289,0.0956296,56.2998,72.7005,19.9999
0.659865,12.9322,0.0956296,56.2975,72.7234,19.9999
0.659981,12.9355,0.0956296,56.2951,72.7464,19.9999
0.660097,12.9388,0.0956296,56.2928,72.7697,19.9999
0.660103,12.9418,0.0956296,56.2927,72.7709,19.9999
0.660219,12.9438,0.0956296,56.2904,72.7942,19.9999
0.66033,12.9471,0.0956296,56.2882,72.8168,19.9999
0.660419,12.95,0.0956296,56.2864,72.8349,19.9999
0.660424,12.9522,0.0956296,56.2863,72.8358,19.9999
0.660513,12.9538,0.0956296,56.2845,72.854,19.9999
0.660515,12.9555,0.0956296,56.2845,72.8547,19.9999
0.660573,12.9566,0.0956296,56.2833,72.8663,19.9999
0.660616,12.9579,0.0956296,56.2824,72.8754,19.9999
0.660618,12.9591,0.0956296,56.2824,72.8759,19.9999
0.660662,12.9598,0.0956296,56.2815,72.885,19.9999
0.660697,12.9607,0.0956296,56.2808,72.8923,19.9999
0.660698,12.9613,0.0956296,56.2808,72.8925,19.9999
0.660716,12.9614,0.0956296,56.2804,72.8962,19.9999
0.660738,12.9619,0.0956296,56.28,72.9008,19.9999
0.660763,12.9625,0.0956296,56.2795,72.9062,19.9999
0.660794,12.9633,0.0956296,56.2789,72.9128,19.9999
0.660832,12.9643,0.0956296,56.2781,72.9206,19.9999
0.660876,12.9654,0.0956296,56.2772,72.9301,19.9999
0.660921,12.9665,0.0956296,56.2763,72.9396,19.9999
0.660965,12.9677,0.0956296,56.2755,72.949,19.9999
0.661019,12.969,0.0956296,56.2744,72.9604,19.9999
0.661083,12.9707,0.0956296,56.2731,72.974,19.9999
0.661147,12.9725,0.0956296,56.2718,72.9877,19.9999
0.661212,12.9743,0.0956296,56.2705,73.0014,19.9999
0.661276,12.976,0.0956296,56.2692,73.0152,19.9999
0.661353,12.978,0.0956296,56.2677,73.0317,19.9999
0.661445,12.9803,0.0956296,56.2659,73.0516,19.9999
0.661538,12.9828,0.0956296,56.264,73.0716,19.9999
0.66163,12.9853,0.0956296,56.2622,73.0918,19.9999
0.661741,12.9881,0.0956296,56.2599,73.116,19.9999
0.661852,12.991,0.0956296,56.2577,73.1403,19.9999
0.661986,12.9944,0.0956296,56.2551,73.1694,19.9999
0.662145,12.9984,0.0956296,56.2519,73.2045,19.9999
0.662305,13.0027,0.0956296,56.2487,73.2395,19.9999
0.662465,13.007,0.0956296,56.2455,73.2749,19.9999
0.662657,13.0117,0.0956296,56.2416,73.3174,19.9999
0.662887,13.0174,0.0956296,56.237,73.3687,19.9999
0.663117,13.0234,0.0956296,56.2324,73.4201,19.9999
0.663347,13.0293,0.0956296,56.2278,73.4717,19.9999
0.663624,13.0361,0.0956296,56.2223,73.534,19.9999
0.6639,13.043,0.0956296,56.2168,73.5964,19.9999
0.664231,13.0509,0.0956296,56.2101,73.6717,19.9999
0.664563,13.0592,0.0956296,56.2035,73.7475,19.9999
0.664894,13.0675,0.0956296,56.1969,73.8239,19.9999
0.665226,13.0758,0.0956296,56.1903,73.9011,19.9999
0.665623,13.0853,0.0956296,56.1823,73.9946,19.9999
0.666021,13.0951,0.0956296,56.1743,74.089,19.9999
0.666419,13.1048,0.0956296,56.1664,74.1849,19.9999
0.666816,13.1147,0.0956296,56.1584,74.2807,19.9999
0.667294,13.126,0.0956296,56.1489,74.3991,19.9999
0.667771,13.1378,0.0956296,56.1393,74.5185,19.9999
0.668248,13.1496,0.0956296,56.1298,74.6387,19.9999
0.668725,13.1615,0.0956296,56.1203,74.7602,19.9999
0.669203,13.1735,0.0956296,56.1107,74.8824,19.9999
0.66968,13.1855,0.0956296,56.1012,75.0048,19.9999
0.670157,13.1976,0.0956296,56.0916,75.1265,19.9999
0.670635,13.2095,0.0956296,56.0821,75.2492,19.9999
0.671112,13.2216,0.0956296,56.0725,75.3722,19.9999
0.671589,13.234,0.0956296,56.063,75.4953,19.9999
0.672066,13.2462,0.0956296,56.0534,75.6185,19.9999
0.672544,13.258,0.0956296,56.0439,75.7418,19.9999
0.673021,13.269,0.0956296,56.0343,75.8655,19.9999
0.673498,13.2798,0.0956296,56.0248,75.989,19.9999
0.673975,13.2909,0.0956296,56.0153,76.1122,19.9999
0.674453,13.3019,0.0956296,56.0057,76.235,19.9999
0.67493,13.313,0.0956296,55.9962,76.3569,19.9999
0.675407,13.3244,0.0956296,55.9866,76.4788,19.9999
0.675884,13.3355,0.0956296,55.9771,76.6005,19.9999
0.676362,13.3465,0.0956296,55.9675,76.7217,19.9999
0.676839,13.3574,0.0956296,55.958,76.8424,19.9999
0.677316,13.3684,0.0956296,55.9484,76.9627,19.9999
0.677793,13.3793,0.0956296,55.9389,77.0822,19.9999
0.678271,13.3902,0.0956296,55.9293,77.2009,19.9999
0.678748,13.4011,0.0956296,55.9198,77.3188,19.9999
0.679225,13.4122,0.0956296,55.9103,77.4355,19.9999
0.679703,13.4237,0.0956296,55.9007,77.5513,19.9999
0.68018,13.4353,0.0956296,55.8912,77.6663,19.9999
0.680657,13.447,0.0956296,55.8816,77.7804,19.9999
0.681134,13.4585,0.0956296,55.8721,77.8935,19.9999
0.681611,13.4705,0.0956296,55.8625,78.0057,19.9999
0.682089,13.4827,0.0956296,55.853,78.1168,19.9999
0.682661,13.4972,0.0956296,55.8415,78.2493,19.9999
0.683234,13.5122,0.0956296,55.8301,78.3811,19.9999
0.683807,13.527,0.0956296,55.8186,78.5121,19.9999
0.68438,13.5418,0.0956296,55.8072,78.6424,19.9999
0.684952,13.557,0.0956296,55.7957,78.7718,19.9999
0.685525,13.5723,0.0956296,55.7843,78.9005,19.9999
0.686098,13.5877,0.0956296,55.7728,79.0284,19.9999
0.68667,13.6032,0.0956296,55.7614,79.1556,19.9999
0.687243,13.6189,0.0956296,55.7499,79.2821,19.9999
0.687816,13.6346,0.0956296,55.7384,79.4078,19.9999
0.688389,13.6506,0.0956296,55.727,79.5331,19.9999
