®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.319995,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.320619,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.321243,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.321867,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.322492,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.323116,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.32374,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.324365,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.324989,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.325613,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.326238,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.326862,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.327486,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.328111,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.328735,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.329359,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.329984,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.330608,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.331232,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.331857,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.332481,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.333105,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.33373,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.334354,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.334978,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.335602,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.336227,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.336851,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.337475,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.3381,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.338724,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.339348,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.339973,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.340597,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.341221,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.341846,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.34247,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.343094,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.343719,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.344031,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.344655,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.344967,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.345592,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.345904,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.346216,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.346559,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.347246,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.347589,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.347933,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.348276,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.348619,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.348963,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.349306,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.34965,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.349993,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.350336,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.35068,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.351023,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.351366,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.35171,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.352053,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.35274,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.353083,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.353427,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.354113,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.354457,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.355144,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.355521,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.356277,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.356654,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.35741,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.358165,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.358921,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.359676,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.360432,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.361187,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.361942,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.362698,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.363453,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.363831,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.364587,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.365342,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.366097,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.366853,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.367608,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.368364,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.369119,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.369875,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.37063,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.371008,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.371763,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.372519,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.373274,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.374029,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.374785,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.375162,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.375918,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.376522,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.377127,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.377731,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.378214,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.378601,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.378988,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.379375,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.379761,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.380148,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.380535,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.380922,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.381309,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.381695,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.382082,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.382469,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.382856,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.383242,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.383629,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.384016,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.384403,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.38479,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.385176,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.385563,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.38595,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.386337,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.386723,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.38711,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.387497,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.387884,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.388271,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.388657,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.389044,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.389431,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.389818,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.390204,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.390591,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.391017,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.391442,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.391868,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.392293,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.392718,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.393144,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.393569,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.393995,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.39442,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.394846,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.395271,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.395697,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.396165,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.396679,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.396937,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.397452,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.397735,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.398018,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.398329,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.399015,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.399357,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.3997,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.400077,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.400454,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.400868,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.401697,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.402153,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.403065,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.403521,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.404433,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.404889,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.405801,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.406804,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.407808,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.408811,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.409312,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.410316,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.411319,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.412322,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.413325,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.414328,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.41483,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.415833,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.416385,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.417488,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.41804,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.418592,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.419696,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.420137,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.420578,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.421461,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.421913,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.422365,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.422817,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.423269,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.423721,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.423947,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.424399,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.424851,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.425303,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.425755,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.426207,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.426433,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.426885,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.427337,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.427789,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.428241,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.428693,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.429145,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.429371,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.429823,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.430275,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.430727,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.431179,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.431631,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.431857,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.432309,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.432761,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.433213,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.433665,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.434117,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.434343,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.434795,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.435247,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.435699,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.436151,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.436377,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.436829,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.437281,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.437733,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.438185,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.438411,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.438863,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.439315,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.439767,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.440219,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.440445,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.440897,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.441349,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.441801,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.442253,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.442479,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.442931,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.443383,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.443835,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.444061,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.444513,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.444739,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.445191,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.445417,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.445869,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.446095,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.446547,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.446773,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.447225,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.447451,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.447677,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.447903,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.448355,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.448581,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.448807,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.449033,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.449485,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.449711,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.449937,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.450163,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.450389,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.450615,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.451067,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.451293,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.451519,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.451971,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.452197,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.452423,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.452875,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.453101,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.453327,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.453779,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.454005,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.454457,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.454909,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.455135,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.455587,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.455813,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.456265,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.456717,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.456943,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.457395,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.457847,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.458299,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.458751,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.458977,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.45943,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.459882,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.460333,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.460786,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.461237,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.461464,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.461915,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.462368,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.462819,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.463271,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.463724,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.46395,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.464402,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.464853,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.465306,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.465757,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.46621,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.466435,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.466888,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.467339,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.467791,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.468244,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.468695,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.468922,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.469373,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.469826,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.470277,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.47073,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.471182,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.471408,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.47186,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.472311,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.472764,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.473215,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.473668,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.473893,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.474346,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.474798,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.47525,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.475702,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.476154,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.47638,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.476832,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.477284,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.477736,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.478188,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.47864,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.479092,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.479318,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.47977,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.480222,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.480674,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.481126,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.481578,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.481804,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.482256,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.482708,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.48316,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.483612,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.484064,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.48429,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.484742,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.485239,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.485736,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.486233,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.486482,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.486979,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.487476,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.487973,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.488471,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.488719,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.489216,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.489714,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.490211,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.490708,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.490957,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.491454,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.491951,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.492448,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.492697,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.493194,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.493691,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.49394,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.494437,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.494686,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.495183,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.495432,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.495929,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.496177,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.496675,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.496923,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.497172,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.497669,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.497918,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.498166,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.498415,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.498912,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.49916,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.499409,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.499658,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.499906,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.500155,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.500404,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.500901,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.501149,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.501398,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.501647,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.502144,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.502392,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.502641,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.503138,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.503387,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
0.503635,43.2764,43.2764,43.2764,43.2764,43.2764,43.2764
