®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.303935,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.304343,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.304751,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.305158,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.305566,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.305974,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.306381,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.306789,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.307197,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.307604,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.308012,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.30842,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.309235,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.31005,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.310866,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.311681,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.312497,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.313312,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.314128,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.314943,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.315758,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.316574,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.317389,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.318204,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.31902,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.319835,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.320651,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.321466,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.322281,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.323097,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.323912,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.324728,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.325543,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.326358,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.327174,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.327989,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.328804,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.32962,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.330435,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.331251,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.332066,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.332882,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.333697,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.334512,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.335328,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.336143,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.336958,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.337774,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.338589,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.339405,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.34022,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.341035,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.341851,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.342666,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.343482,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.344297,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.345112,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.345928,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.346743,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.347558,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.347966,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.348374,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.348782,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.349189,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.349597,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.349801,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.350208,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.350433,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.350657,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.351105,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.351352,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.351845,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.352092,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.352585,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.353079,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.353572,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.354065,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.354559,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.355052,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.355545,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.356039,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.356532,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.357518,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.358505,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.359492,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.359985,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.360972,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.361958,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.362945,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.363932,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.364918,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.365905,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.366891,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.367878,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.368371,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.369358,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.370345,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.371331,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.372318,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.373304,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.374291,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.375278,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.376264,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.377251,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.378238,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.378731,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.379717,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.380704,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.381691,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.382677,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.383664,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.384651,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.385637,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.386624,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.387117,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.388104,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.38909,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.390077,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.391064,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.39205,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.393037,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.39353,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.394517,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.395306,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.395701,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.396095,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.396885,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.397279,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.397674,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.398069,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.398463,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.398858,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.399253,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.399647,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.400042,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.400437,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.400831,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.401226,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.401621,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.402015,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.40241,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.403199,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.403594,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.403988,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.404383,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.405172,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.405677,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.406183,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.406587,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.406991,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.407395,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.407799,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.408203,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.408607,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.409012,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.409416,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.40982,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.410224,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.410628,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.411032,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.411436,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.41184,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.412244,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.412649,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.413053,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.413457,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.413861,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.414265,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.414669,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.415073,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.415478,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.415882,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.416286,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.41669,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.417094,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.417498,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.417902,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.418306,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.418751,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.419195,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.41964,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.420084,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.420529,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.420974,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.421418,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.421863,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.422307,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.422752,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.423241,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.42373,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.424219,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.424708,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.425245,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.425783,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.426321,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.426859,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.427451,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.428043,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.428634,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.429226,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.429817,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.430409,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.43106,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.431711,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.432362,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.433012,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.433663,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.434379,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.434737,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.435453,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.436241,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.437028,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.437816,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.438603,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.439391,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.440178,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.440966,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.441753,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.442541,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.443328,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.443722,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.44451,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.445376,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.445809,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.446242,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.447195,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.447719,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.448243,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.44882,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.449396,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.449973,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.450261,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.450837,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.451126,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.451702,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.452279,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.452574,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.452869,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.453459,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.453696,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.454168,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.454404,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.454876,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.455112,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.455585,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.455821,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.456293,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.456765,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.457002,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.457474,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.457946,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.458418,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.458654,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.459127,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.459599,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.460071,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.460544,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.46078,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.461252,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.461724,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.462196,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.462669,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.462905,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.463377,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.463849,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.464322,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.464794,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.46503,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.465502,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.465975,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.466447,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.466683,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.467155,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.467627,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.4681,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.468572,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.468808,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.469281,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.469753,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.470225,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.470697,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.470933,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.471406,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.471878,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.47235,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.472586,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.473059,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.473531,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.474003,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.474476,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.474712,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.475184,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.475656,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.476128,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.476601,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.476837,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.477309,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.477781,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.478254,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.478726,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.478962,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.479434,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.479907,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.480379,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.480851,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.481087,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.481559,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.482032,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.482504,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.482976,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.483213,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.483685,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.484157,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.484629,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.485101,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.485574,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.48581,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.486282,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.486755,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.487227,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.487699,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.487935,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.488407,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.48888,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.489352,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.489588,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.49006,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.490533,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.491005,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.491477,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.491713,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.492186,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.492658,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.49313,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.493366,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.493838,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.494311,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.494547,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.495019,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.495255,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.495728,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.495964,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.496436,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.496672,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.496908,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.497381,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.497617,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.497853,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.498325,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.498561,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.498797,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.499034,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.49927,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.499742,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.499978,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.500214,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.50045,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.500687,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.500923,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.501395,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.501631,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.501867,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.502103,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.502576,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.502812,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.503284,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.50352,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.503756,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.504228,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.504465,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.504937,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.505409,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.505645,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.506118,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.506354,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.506826,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.507298,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.50777,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.508007,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.508479,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.508951,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.509423,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.509896,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.510132,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.510604,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.511076,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.511549,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.512021,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.512257,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.512729,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.513202,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.513674,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.51391,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.514382,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.514902,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.515421,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.515941,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
0.5162,71.9822,71.9822,71.9822,71.9822,71.9822,71.9822
