time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.402474,0.913112,0.0956296,61.4525,74.2336,19.9893
0.402811,0.926536,0.0956296,61.4458,74.3794,19.9893
0.403485,0.938906,0.0956296,61.4323,74.673,19.9895
0.40416,0.952724,0.0956296,61.4188,74.966,19.9896
0.404834,0.965822,0.0956296,61.4053,75.2582,19.9898
0.405508,0.980239,0.0956296,61.3918,75.5492,19.9899
0.406183,0.994268,0.0956296,61.3784,75.8393,19.99
0.406857,1.0093,0.0956296,61.3649,76.1282,19.9902
0.407531,1.02341,0.0956296,61.3514,76.4162,19.9903
0.408206,1.03776,0.0956296,61.3379,76.7034,19.9904
0.40888,1.05246,0.0956296,61.3244,76.989,19.9906
0.410229,1.0675,0.0956296,61.2975,77.5581,19.9908
0.411577,1.08292,0.0956296,61.2705,78.1267,19.9911
0.412926,1.09787,0.0956296,61.2436,78.6943,19.9913
0.413601,1.11388,0.0956296,61.2301,78.9766,19.9914
0.414949,1.12949,0.0956296,61.2031,79.6084,19.9916
0.416298,1.14588,0.0956296,61.1762,80.1941,19.9919
0.417647,1.16202,0.0956296,61.1492,80.7653,19.9921
0.418995,1.1787,0.0956296,61.1222,81.3266,19.9923
0.41967,1.19593,0.0956296,61.1087,81.6057,19.9924
0.421018,1.21237,0.0956296,61.0818,82.162,19.9926
0.422367,1.23015,0.0956296,61.0548,82.7183,19.9928
0.423716,1.24647,0.0956296,61.0279,83.2741,19.993
0.425064,1.26462,0.0956296,61.0009,83.8249,19.9932
0.425739,1.28186,0.0956296,60.9874,84.0921,19.9933
0.427087,1.30015,0.0956296,60.9604,84.6366,19.9934
0.428436,1.31887,0.0956296,60.9335,85.1787,19.9936
0.429785,1.33732,0.0956296,60.9065,85.7182,19.9938
0.430864,1.35489,0.0956296,60.8849,86.1483,19.9939
0.431943,1.36957,0.0956296,60.8634,86.5746,19.994
0.433022,1.38613,0.0956296,60.8418,86.9983,19.9942
0.434101,1.40213,0.0956296,60.8202,87.4203,19.9943
0.43518,1.41914,0.0956296,60.7987,87.8409,19.9944
0.436258,1.43584,0.0956296,60.7771,88.2583,19.9945
0.437337,1.45275,0.0956296,60.7555,88.6739,19.9947
0.438416,1.47044,0.0956296,60.7339,89.0879,19.9948
0.439495,1.48723,0.0956296,60.7124,89.5002,19.9949
0.440035,1.50493,0.0956296,60.7016,89.7054,19.9949
0.441114,1.52246,0.0956296,60.68,90.1132,19.995
0.442193,1.54038,0.0956296,60.6584,90.5192,19.9951
0.443272,1.5583,0.0956296,60.6369,90.9235,19.9952
0.443811,1.57623,0.0956296,60.6261,91.1247,19.9953
0.44489,1.59452,0.0956296,60.6045,91.5243,19.9954
0.44543,1.6128,0.0956296,60.5937,91.7233,19.9954
0.445969,1.63137,0.0956296,60.5829,91.9207,19.9955
0.446508,1.65002,0.0956296,60.5721,92.1169,19.9955
0.447587,1.66876,0.0956296,60.5506,92.507,19.9956
0.448127,1.68778,0.0956296,60.5398,92.7006,19.9957
0.448666,1.70676,0.0956296,60.529,92.893,19.9957
0.449206,1.72553,0.0956296,60.5182,93.0832,19.9958
0.449745,1.74498,0.0956296,60.5074,93.2721,19.9958
0.450285,1.76492,0.0956296,60.4966,93.46,19.9959
0.450824,1.78366,0.0956296,60.4858,93.6465,19.9959
0.451364,1.80329,0.0956296,60.475,93.8314,19.996
0.451633,1.82269,0.0956296,60.4697,93.9234,19.996
0.452173,1.84222,0.0956296,60.4589,94.1053,19.996
0.452605,1.85932,0.0956296,60.4502,94.25,19.9961
0.453157,1.87093,0.0956296,60.4392,94.4342,19.9961
0.453378,1.88093,0.0956296,60.4348,94.5073,19.9961
0.45382,1.89061,0.0956296,60.4259,94.6524,19.9961
0.454041,1.90018,0.0956296,60.4215,94.7244,19.9962
0.454262,1.90968,0.0956296,60.4171,94.7959,19.9962
0.454704,1.9192,0.0956296,60.4083,94.938,19.9962
0.454925,1.92864,0.0956296,60.4038,95.0089,19.9962
0.455367,1.93844,0.0956296,60.395,95.1498,19.9963
0.455808,1.94799,0.0956296,60.3862,95.2899,19.9963
0.45603,1.9579,0.0956296,60.3817,95.3599,19.9963
0.456471,1.96812,0.0956296,60.3729,95.4993,19.9963
0.456715,1.97915,0.0956296,60.368,95.5756,19.9964
0.457201,1.99075,0.0956296,60.3583,95.7275,19.9964
0.457735,2.00326,0.0956296,60.3476,95.8937,19.9964
0.45827,2.01619,0.0956296,60.3369,96.0591,19.9965
0.458805,2.02933,0.0956296,60.3263,96.2236,19.9965
0.45934,2.04232,0.0956296,60.3156,96.3869,19.9965
0.459874,2.05535,0.0956296,60.3049,96.549,19.9966
0.460409,2.06852,0.0956296,60.2942,96.7105,19.9966
0.460944,2.08191,0.0956296,60.2835,96.8707,19.9967
0.461479,2.09491,0.0956296,60.2728,97.0303,19.9967
0.462013,2.10848,0.0956296,60.2621,97.1885,19.9967
0.462548,2.12234,0.0956296,60.2514,97.3453,19.9968
0.463083,2.13631,0.0956296,60.2407,97.5008,19.9968
0.463618,2.14978,0.0956296,60.23,97.6548,19.9968
0.464152,2.16326,0.0956296,60.2193,97.8076,19.9969
0.464687,2.17662,0.0956296,60.2086,97.959,19.9969
0.465222,2.19022,0.0956296,60.1979,98.1095,19.9969
0.465757,2.2039,0.0956296,60.1872,98.2591,19.997
0.466291,2.21766,0.0956296,60.1765,98.4076,19.997
0.466826,2.2317,0.0956296,60.1659,98.5552,19.997
0.467361,2.24564,0.0956296,60.1552,98.7019,19.9971
0.467896,2.25993,0.0956296,60.1445,98.8475,19.9971
0.46843,2.27418,0.0956296,60.1338,98.9921,19.9971
0.468698,2.2881,0.0956296,60.1284,99.064,19.9971
0.469232,2.3022,0.0956296,60.1177,99.2067,19.9972
0.469821,2.31736,0.0956296,60.106,99.3628,19.9972
0.470409,2.33264,0.0956296,60.0942,99.518,19.9972
0.470997,2.34768,0.0956296,60.0824,99.6722,19.9973
0.471291,2.36251,0.0956296,60.0766,99.7486,19.9973
0.471879,2.37754,0.0956296,60.0648,99.8998,19.9973
0.472526,2.39381,0.0956296,60.0519,100.065,19.9973
0.473173,2.41063,0.0956296,60.0389,100.228,19.9974
0.47382,2.42734,0.0956296,60.026,100.389,19.9974
0.474144,2.44509,0.0956296,60.0195,100.468,19.9974
0.474791,2.46255,0.0956296,60.0066,100.626,19.9975
0.475503,2.48225,0.0956296,59.9923,100.791,19.9975
0.476214,2.50186,0.0956296,59.9781,100.96,19.9975
0.476926,2.52175,0.0956296,59.9639,101.128,19.9976
0.477638,2.5421,0.0956296,59.9496,101.296,19.9976
0.47835,2.5624,0.0956296,59.9354,101.462,19.9976
0.479062,2.58306,0.0956296,59.9212,101.626,19.9977
0.479773,2.60348,0.0956296,59.9069,101.788,19.9977
0.480129,2.62405,0.0956296,59.8998,101.868,19.9977
0.480841,2.64517,0.0956296,59.8856,102.026,19.9977
0.481624,2.66868,0.0956296,59.8699,102.199,19.9978
0.482407,2.69177,0.0956296,59.8543,102.37,19.9978
0.48319,2.71539,0.0956296,59.8386,102.539,19.9979
0.483972,2.73887,0.0956296,59.823,102.707,19.9979
0.484755,2.76259,0.0956296,59.8073,102.873,19.9979
0.485538,2.78665,0.0956296,59.7917,103.037,19.9979
0.4864,2.8136,0.0956296,59.7744,103.216,19.998
0.48683,2.84082,0.0956296,59.7658,103.305,19.998
0.487691,2.86839,0.0956296,59.7486,103.48,19.998
0.488639,2.89836,0.0956296,59.7297,103.67,19.9981
0.489586,2.92856,0.0956296,59.7107,103.859,19.9981
0.490533,2.95882,0.0956296,59.6918,104.046,19.9981
0.491481,2.98888,0.0956296,59.6728,104.232,19.9982
0.492428,3.01879,0.0956296,59.6539,104.416,19.9982
0.492902,3.04836,0.0956296,59.6444,104.507,19.9982
0.493849,3.07757,0.0956296,59.6255,104.687,19.9983
0.49437,3.10839,0.0956296,59.615,104.785,19.9983
0.495412,3.13849,0.0956296,59.5942,104.979,19.9983
0.495985,3.17085,0.0956296,59.5827,105.084,19.9983
0.496558,3.20341,0.0956296,59.5713,105.188,19.9984
0.497131,3.23527,0.0956296,59.5598,105.291,19.9984
0.497705,3.26597,0.0956296,59.5483,105.393,19.9984
0.498278,3.29326,0.0956296,59.5369,105.491,19.9984
0.498851,3.32152,0.0956296,59.5254,105.589,19.9984
0.499424,3.34956,0.0956296,59.514,105.683,19.9984
0.499997,3.37685,0.0956296,59.5025,105.778,19.9985
0.500284,3.40387,0.0956296,59.4968,105.824,19.9985
0.500857,3.43026,0.0956296,59.4853,105.917,19.9985
0.501315,3.45669,0.0956296,59.4761,105.991,19.9985
0.501609,3.47483,0.0956296,59.4703,106.038,19.9985
0.501902,3.4929,0.0956296,59.4644,106.086,19.9985
0.502196,3.51115,0.0956296,59.4585,106.133,19.9985
0.502489,3.52859,0.0956296,59.4527,106.181,19.9985
0.503076,3.54707,0.0956296,59.4409,106.276,19.9986
0.503311,3.56232,0.0956296,59.4362,106.314,19.9986
0.503546,3.57717,0.0956296,59.4315,106.353,19.9986
0.504015,3.59218,0.0956296,59.4222,106.429,19.9986
0.50425,3.60707,0.0956296,59.4175,106.468,19.9986
0.504719,3.62213,0.0956296,59.4081,106.545,19.9986
0.504954,3.6369,0.0956296,59.4034,106.584,19.9986
0.505189,3.65208,0.0956296,59.3987,106.623,19.9986
0.505658,3.667,0.0956296,59.3893,106.7,19.9986
0.506128,3.6824,0.0956296,59.3799,106.778,19.9986
0.506363,3.69757,0.0956296,59.3752,106.817,19.9986
0.506832,3.71301,0.0956296,59.3658,106.894,19.9987
0.507067,3.72808,0.0956296,59.3611,106.932,19.9987
0.507536,3.74346,0.0956296,59.3517,107.008,19.9987
0.508006,3.75866,0.0956296,59.3423,107.082,19.9987
0.508241,3.77399,0.0956296,59.3376,107.118,19.9987
0.50871,3.78921,0.0956296,59.3283,107.19,19.9987
0.50918,3.80427,0.0956296,59.3189,107.261,19.9987
0.509649,3.81979,0.0956296,59.3095,107.331,19.9987
0.509884,3.8347,0.0956296,59.3048,107.365,19.9987
0.510354,3.85033,0.0956296,59.2954,107.434,19.9987
0.510823,3.86512,0.0956296,59.286,107.502,19.9988
0.511058,3.88102,0.0956296,59.2813,107.536,19.9988
0.511527,3.89586,0.0956296,59.2719,107.604,19.9988
0.511997,3.91172,0.0956296,59.2625,107.672,19.9988
0.512466,3.92686,0.0956296,59.2531,107.74,19.9988
0.512701,3.9425,0.0956296,59.2484,107.774,19.9988
0.513171,3.95795,0.0956296,59.2391,107.842,19.9988
0.51364,3.97334,0.0956296,59.2297,107.91,19.9988
0.51411,3.98931,0.0956296,59.2203,107.978,19.9988
0.514344,4.00442,0.0956296,59.2156,108.012,19.9988
0.514814,4.02033,0.0956296,59.2062,108.08,19.9989
0.515283,4.03537,0.0956296,59.1968,108.148,19.9989
0.515753,4.0516,0.0956296,59.1874,108.215,19.9989
0.515988,4.06683,0.0956296,59.1827,108.249,19.9989
0.516457,4.08264,0.0956296,59.1733,108.317,19.9989
0.516927,4.09837,0.0956296,59.1639,108.384,19.9989
0.517396,4.11385,0.0956296,59.1545,108.452,19.9989
0.517631,4.13001,0.0956296,59.1499,108.485,19.9989
0.5181,4.14526,0.0956296,59.1405,108.552,19.9989
0.51857,4.16154,0.0956296,59.1311,108.618,19.9989
0.51904,4.17677,0.0956296,59.1217,108.685,19.9989
0.519274,4.19289,0.0956296,59.117,108.718,19.9989
0.519744,4.20845,0.0956296,59.1076,108.783,19.999
0.520213,4.2242,0.0956296,59.0982,108.849,19.999
0.520683,4.24042,0.0956296,59.0888,108.914,19.999
0.520917,4.25579,0.0956296,59.0841,108.947,19.999
0.521387,4.27195,0.0956296,59.0747,109.012,19.999
0.521856,4.2873,0.0956296,59.0653,109.077,19.999
0.522326,4.30328,0.0956296,59.056,109.142,19.999
0.522561,4.31916,0.0956296,59.0513,109.174,19.999
0.52303,4.33469,0.0956296,59.0419,109.238,19.999
0.5235,4.3512,0.0956296,59.0325,109.303,19.999
0.523969,4.36667,0.0956296,59.0231,109.367,19.999
0.524439,4.38301,0.0956296,59.0137,109.431,19.999
0.524674,4.39859,0.0956296,59.009,109.463,19.9991
0.525143,4.41445,0.0956296,58.9996,109.526,19.9991
0.525613,4.43065,0.0956296,58.9902,109.584,19.9991
0.526082,4.44628,0.0956296,58.9808,109.648,19.9991
0.526317,4.46273,0.0956296,58.9761,109.68,19.9991
0.526786,4.47809,0.0956296,58.9667,109.743,19.9991
0.527256,4.49408,0.0956296,58.9574,109.807,19.9991
0.527725,4.51008,0.0956296,58.948,109.871,19.9991
0.52796,4.52583,0.0956296,58.9433,109.903,19.9991
0.52843,4.54213,0.0956296,58.9339,109.967,19.9991
0.528899,4.55771,0.0956296,58.9245,110.031,19.9991
0.529369,4.5739,0.0956296,58.9151,110.094,19.9991
0.529603,4.5898,0.0956296,58.9104,110.125,19.9991
0.530073,4.60548,0.0956296,58.901,110.188,19.9991
0.530542,4.62192,0.0956296,58.8916,110.25,19.9992
0.531012,4.63753,0.0956296,58.8822,110.312,19.9992
0.531247,4.65375,0.0956296,58.8775,110.344,19.9992
0.531716,4.66934,0.0956296,58.8682,110.406,19.9992
0.532186,4.68507,0.0956296,58.8588,110.468,19.9992
0.532421,4.70135,0.0956296,58.8541,110.499,19.9992
0.53289,4.71676,0.0956296,58.8447,110.561,19.9992
0.53336,4.73288,0.0956296,58.8353,110.623,19.9992
0.533829,4.74903,0.0956296,58.8259,110.686,19.9992
0.534064,4.76454,0.0956296,58.8212,110.717,19.9992
0.534533,4.78067,0.0956296,58.8118,110.779,19.9992
0.535003,4.79618,0.0956296,58.8024,110.841,19.9992
0.535472,4.81216,0.0956296,58.793,110.903,19.9992
0.535707,4.82818,0.0956296,58.7883,110.934,19.9992
0.536177,4.84363,0.0956296,58.779,110.996,19.9992
0.536646,4.85999,0.0956296,58.7696,111.058,19.9993
0.536881,4.87553,0.0956296,58.7649,111.089,19.9993
0.53735,4.89156,0.0956296,58.7555,111.151,19.9993
0.53782,4.9075,0.0956296,58.7461,111.213,19.9993
0.538289,4.92302,0.0956296,58.7367,111.275,19.9993
0.538524,4.93942,0.0956296,58.732,111.306,19.9993
0.538994,4.95509,0.0956296,58.7226,111.368,19.9993
0.539463,4.97109,0.0956296,58.7132,111.429,19.9993
0.539933,4.98697,0.0956296,58.7038,111.491,19.9993
0.540168,5.00243,0.0956296,58.6991,111.522,19.9993
0.540637,5.0187,0.0956296,58.6897,111.584,19.9993
0.541107,5.03454,0.0956296,58.6804,111.646,19.9993
0.541341,5.05045,0.0956296,58.6757,111.677,19.9993
0.541811,5.06647,0.0956296,58.6663,111.739,19.9993
0.54228,5.082,0.0956296,58.6569,111.8,19.9993
0.54275,5.09834,0.0956296,58.6475,111.862,19.9993
0.542985,5.11435,0.0956296,58.6428,111.893,19.9993
0.543454,5.1301,0.0956296,58.6334,111.954,19.9993
0.543924,5.14643,0.0956296,58.624,112.016,19.9994
0.544158,5.16195,0.0956296,58.6193,112.046,19.9994
0.544628,5.17826,0.0956296,58.6099,112.108,19.9994
0.544863,5.19422,0.0956296,58.6052,112.138,19.9994
0.545332,5.20993,0.0956296,58.5958,112.199,19.9994
0.545567,5.22617,0.0956296,58.5912,112.23,19.9994
0.546036,5.24163,0.0956296,58.5818,112.291,19.9994
0.546271,5.25795,0.0956296,58.5771,112.321,19.9994
0.546506,5.27389,0.0956296,58.5724,112.352,19.9994
0.546975,5.2894,0.0956296,58.563,112.413,19.9994
0.54721,5.30581,0.0956296,58.5583,112.444,19.9994
0.547445,5.32131,0.0956296,58.5536,112.474,19.9994
0.547915,5.33737,0.0956296,58.5442,112.535,19.9994
0.548149,5.35335,0.0956296,58.5395,112.565,19.9994
0.548384,5.36885,0.0956296,58.5348,112.596,19.9994
0.548619,5.38518,0.0956296,58.5301,112.626,19.9994
0.548854,5.40071,0.0956296,58.5254,112.657,19.9994
0.549323,5.41671,0.0956296,58.516,112.718,19.9994
0.549558,5.43289,0.0956296,58.5113,112.748,19.9994
0.549793,5.44827,0.0956296,58.5066,112.779,19.9994
0.550027,5.4645,0.0956296,58.5019,112.809,19.9994
0.550262,5.48013,0.0956296,58.4973,112.84,19.9994
0.550497,5.4959,0.0956296,58.4926,112.87,19.9994
0.550731,5.51178,0.0956296,58.4879,112.901,19.9994
0.550966,5.52714,0.0956296,58.4832,112.931,19.9994
0.551436,5.54332,0.0956296,58.4738,112.993,19.9994
0.551671,5.55917,0.0956296,58.4691,113.023,19.9994
0.551905,5.57488,0.0956296,58.4644,113.054,19.9994
0.55214,5.59076,0.0956296,58.4597,113.085,19.9994
0.552375,5.60614,0.0956296,58.455,113.116,19.9994
0.552844,5.62236,0.0956296,58.4456,113.177,19.9995
0.553079,5.63821,0.0956296,58.4409,113.208,19.9995
0.553314,5.65389,0.0956296,58.4362,113.239,19.9995
0.553783,5.66981,0.0956296,58.4268,113.301,19.9995
0.554018,5.68537,0.0956296,58.4221,113.332,19.9995
0.554253,5.70153,0.0956296,58.4174,113.364,19.9995
0.554722,5.71711,0.0956296,58.408,113.426,19.9995
0.554957,5.73294,0.0956296,58.4034,113.457,19.9995
0.555427,5.74879,0.0956296,58.394,113.52,19.9995
0.555661,5.76433,0.0956296,58.3893,113.552,19.9995
0.556131,5.78047,0.0956296,58.3799,113.615,19.9995
0.556366,5.79634,0.0956296,58.3752,113.647,19.9995
0.556835,5.81218,0.0956296,58.3658,113.71,19.9995
0.557305,5.82818,0.0956296,58.3564,113.774,19.9995
0.55754,5.84382,0.0956296,58.3517,113.806,19.9995
0.558009,5.86004,0.0956296,58.3423,113.87,19.9995
0.558244,5.87559,0.0956296,58.3376,113.903,19.9995
0.558713,5.89176,0.0956296,58.3282,113.967,19.9995
0.559183,5.90764,0.0956296,58.3188,114.032,19.9995
0.559652,5.92345,0.0956296,58.3095,114.097,19.9995
0.559887,5.93962,0.0956296,58.3048,114.129,19.9995
0.560356,5.95505,0.0956296,58.2954,114.195,19.9995
0.560826,5.97163,0.0956296,58.286,114.26,19.9995
0.561296,5.98725,0.0956296,58.2766,114.325,19.9995
0.56153,6.00362,0.0956296,58.2719,114.358,19.9995
0.562,6.01919,0.0956296,58.2625,114.424,19.9995
0.562469,6.03521,0.0956296,58.2531,114.489,19.9995
0.562704,6.05135,0.0956296,58.2484,114.522,19.9995
0.563174,6.06692,0.0956296,58.239,114.587,19.9996
0.563643,6.08347,0.0956296,58.2296,114.653,19.9996
0.564113,6.09903,0.0956296,58.2202,114.718,19.9996
0.564347,6.11541,0.0956296,58.2156,114.751,19.9996
0.564817,6.13076,0.0956296,58.2062,114.817,19.9996
0.565286,6.14707,0.0956296,58.1968,114.882,19.9996
0.565756,6.16286,0.0956296,58.1874,114.948,19.9996
0.565991,6.17885,0.0956296,58.1827,114.98,19.9996
0.56646,6.19486,0.0956296,58.1733,115.046,19.9996
0.56693,6.2107,0.0956296,58.1639,115.111,19.9996
0.567399,6.22719,0.0956296,58.1545,115.176,19.9996
0.567634,6.24287,0.0956296,58.1498,115.209,19.9996
0.568103,6.2594,0.0956296,58.1404,115.274,19.9996
0.568573,6.27478,0.0956296,58.131,115.339,19.9996
0.569043,6.29144,0.0956296,58.1217,115.405,19.9996
0.569277,6.30699,0.0956296,58.117,115.437,19.9996
0.569747,6.3233,0.0956296,58.1076,115.503,19.9996
0.570216,6.3389,0.0956296,58.0982,115.568,19.9996
0.570686,6.35521,0.0956296,58.0888,115.633,19.9996
0.570921,6.37103,0.0956296,58.0841,115.666,19.9996
0.57139,6.38741,0.0956296,58.0747,115.732,19.9996
0.57186,6.40335,0.0956296,58.0653,115.797,19.9996
0.572329,6.4197,0.0956296,58.0559,115.863,19.9996
0.572564,6.43571,0.0956296,58.0512,115.896,19.9996
0.573033,6.45191,0.0956296,58.0418,115.961,19.9996
0.573503,6.46782,0.0956296,58.0324,116.027,19.9996
0.573972,6.48385,0.0956296,58.0231,116.092,19.9996
0.574207,6.49979,0.0956296,58.0184,116.125,19.9996
0.574677,6.51568,0.0956296,58.009,116.191,19.9996
0.575146,6.53164,0.0956296,57.9996,116.256,19.9996
0.575381,6.54781,0.0956296,57.9949,116.284,19.9996
0.57585,6.5636,0.0956296,57.9855,116.348,19.9996
0.57632,6.57991,0.0956296,57.9761,116.414,19.9997
0.576789,6.59571,0.0956296,57.9667,116.48,19.9997
0.577024,6.61198,0.0956296,57.962,116.512,19.9997
0.577494,6.62773,0.0956296,57.9526,116.578,19.9997
0.577963,6.64425,0.0956296,57.9432,116.644,19.9997
0.578433,6.65995,0.0956296,57.9339,116.711,19.9997
0.578668,6.67652,0.0956296,57.9292,116.744,19.9997
0.579137,6.69221,0.0956296,57.9198,116.81,19.9997
0.579606,6.70862,0.0956296,57.9104,116.876,19.9997
0.580076,6.72469,0.0956296,57.901,116.941,19.9997
0.580311,6.74064,0.0956296,57.8963,116.974,19.9997
0.58078,6.75674,0.0956296,57.8869,117.039,19.9997
0.58125,6.77242,0.0956296,57.8775,117.105,19.9997
0.581719,6.78875,0.0956296,57.8681,117.17,19.9997
0.581954,6.80465,0.0956296,57.8634,117.203,19.9997
0.582424,6.82075,0.0956296,57.854,117.268,19.9997
0.582893,6.83691,0.0956296,57.8446,117.334,19.9997
0.583363,6.85273,0.0956296,57.8353,117.4,19.9997
0.583597,6.869,0.0956296,57.8306,117.433,19.9997
0.584067,6.88466,0.0956296,57.8212,117.498,19.9997
0.584536,6.90058,0.0956296,57.8118,117.564,19.9997
0.585006,6.91678,0.0956296,57.8024,117.629,19.9997
0.585241,6.93257,0.0956296,57.7977,117.662,19.9997
0.58571,6.94852,0.0956296,57.7883,117.728,19.9997
0.58618,6.96459,0.0956296,57.7789,117.793,19.9997
0.586415,6.98034,0.0956296,57.7742,117.826,19.9997
0.586884,6.99622,0.0956296,57.7648,117.891,19.9997
0.587354,7.01211,0.0956296,57.7554,117.957,19.9997
0.587823,7.02763,0.0956296,57.7461,118.022,19.9997
0.588058,7.04365,0.0956296,57.7414,118.055,19.9997
0.588527,7.05946,0.0956296,57.732,118.12,19.9997
0.588997,7.07494,0.0956296,57.7226,118.186,19.9997
0.589231,7.09081,0.0956296,57.7179,118.218,19.9997
0.589701,7.10663,0.0956296,57.7085,118.284,19.9997
0.590077,7.12027,0.0956296,57.701,118.336,19.9997
0.590452,7.13321,0.0956296,57.6935,118.388,19.9997
0.590828,7.14649,0.0956296,57.686,118.441,19.9997
0.590847,7.15929,0.0956296,57.6856,118.443,19.9997
0.591222,7.17194,0.0956296,57.6781,118.496,19.9997
0.591636,7.18608,0.0956296,57.6698,118.553,19.9997
0.592049,7.2002,0.0956296,57.6615,118.611,19.9997
0.592462,7.21416,0.0956296,57.6533,118.668,19.9997
0.592792,7.22602,0.0956296,57.6467,118.715,19.9997
0.592809,7.23771,0.0956296,57.6463,118.717,19.9997
0.593139,7.24894,0.0956296,57.6397,118.763,19.9997
0.593503,7.26114,0.0956296,57.6325,118.814,19.9997
0.593867,7.27384,0.0956296,57.6252,118.864,19.9998
0.59423,7.2863,0.0956296,57.6179,118.915,19.9998
0.594412,7.29866,0.0956296,57.6143,118.941,19.9998
0.594775,7.31105,0.0956296,57.607,118.991,19.9998
0.594957,7.32361,0.0956296,57.6034,119.017,19.9998
0.595321,7.33608,0.0956296,57.5961,119.067,19.9998
0.595685,7.34857,0.0956296,57.5888,119.118,19.9998
0.595703,7.3614,0.0956296,57.5885,119.121,19.9998
0.596066,7.37394,0.0956296,57.5812,119.171,19.9998
0.596466,7.3875,0.0956296,57.5732,119.227,19.9998
0.596666,7.40094,0.0956296,57.5692,119.255,19.9998
0.597066,7.41464,0.0956296,57.5612,119.311,19.9998
0.597266,7.42857,0.0956296,57.5572,119.339,19.9998
0.597466,7.4423,0.0956296,57.5532,119.366,19.9998
0.597866,7.45594,0.0956296,57.5452,119.422,19.9998
0.598066,7.46984,0.0956296,57.5412,119.45,19.9998
0.598266,7.48337,0.0956296,57.5372,119.478,19.9998
0.598466,7.49733,0.0956296,57.5332,119.506,19.9998
0.598866,7.51123,0.0956296,57.5252,119.561,19.9998
0.599066,7.52492,0.0956296,57.5212,119.589,19.9998
0.599266,7.539,0.0956296,57.5172,119.617,19.9998
0.599466,7.55252,0.0956296,57.5132,119.644,19.9998
0.599666,7.56647,0.0956296,57.5092,119.672,19.9998
0.600066,7.58025,0.0956296,57.5012,119.728,19.9998
0.600266,7.59425,0.0956296,57.4972,119.755,19.9998
0.600466,7.60834,0.0956296,57.4932,119.783,19.9998
0.600666,7.62194,0.0956296,57.4892,119.811,19.9998
0.600866,7.63612,0.0956296,57.4852,119.838,19.9998
0.601066,7.64981,0.0956296,57.4812,119.866,19.9998
0.601286,7.66524,0.0956296,57.4768,119.896,19.9998
0.601726,7.67992,0.0956296,57.468,119.957,19.9998
0.601946,7.69531,0.0956296,57.4636,119.988,19.9998
0.602166,7.70975,0.0956296,57.4592,120.018,19.9998
0.602386,7.72462,0.0956296,57.4548,120.048,19.9998
0.602606,7.73893,0.0956296,57.4504,120.078,19.9998
0.603045,7.7535,0.0956296,57.4416,120.139,19.9998
0.603265,7.76837,0.0956296,57.4372,120.169,19.9998
0.603485,7.78325,0.0956296,57.4328,120.199,19.9998
0.603925,7.79815,0.0956296,57.424,120.26,19.9998
0.604145,7.8132,0.0956296,57.4196,120.29,19.9998
0.604365,7.82818,0.0956296,57.4152,120.32,19.9998
0.604805,7.84287,0.0956296,57.4064,120.381,19.9998
0.605025,7.85815,0.0956296,57.402,120.411,19.9998
0.605465,7.87283,0.0956296,57.3932,120.471,19.9998
0.605685,7.88823,0.0956296,57.3888,120.502,19.9998
0.606125,7.90302,0.0956296,57.38,120.562,19.9998
0.606345,7.91841,0.0956296,57.3756,120.593,19.9998
0.606785,7.93312,0.0956296,57.3668,120.654,19.9998
0.607225,7.9485,0.0956296,57.358,120.715,19.9998
0.607445,7.96346,0.0956296,57.3536,120.746,19.9998
0.607885,7.97862,0.0956296,57.3448,120.807,19.9998
0.608325,7.99353,0.0956296,57.336,120.869,19.9998
0.608765,8.00883,0.0956296,57.3272,120.931,19.9998
0.608985,8.02376,0.0956296,57.3228,120.962,19.9998
0.609425,8.03877,0.0956296,57.314,121.025,19.9998
0.609864,8.05375,0.0956296,57.3052,121.088,19.9998
0.610084,8.06873,0.0956296,57.3008,121.119,19.9998
0.610524,8.08376,0.0956296,57.292,121.183,19.9998
0.610964,8.09843,0.0956296,57.2832,121.246,19.9998
0.611404,8.11372,0.0956296,57.2744,121.31,19.9998
0.611624,8.12829,0.0956296,57.27,121.342,19.9998
0.612064,8.14373,0.0956296,57.2612,121.406,19.9998
0.612504,8.15831,0.0956296,57.2524,121.471,19.9998
0.612944,8.17385,0.0956296,57.2436,121.535,19.9998
0.613164,8.18862,0.0956296,57.2392,121.567,19.9998
0.613604,8.20388,0.0956296,57.2304,121.631,19.9998
0.614044,8.21889,0.0956296,57.2216,121.695,19.9998
0.614484,8.23394,0.0956296,57.2128,121.759,19.9998
0.614704,8.24912,0.0956296,57.2084,121.791,19.9998
0.615144,8.26352,0.0956296,57.1996,121.855,19.9998
0.615584,8.27895,0.0956296,57.1908,121.919,19.9998
0.616024,8.29355,0.0956296,57.182,121.983,19.9998
0.616244,8.30888,0.0956296,57.1776,122.015,19.9998
0.616684,8.32374,0.0956296,57.1688,122.079,19.9998
0.617124,8.33875,0.0956296,57.16,122.142,19.9998
0.617564,8.35418,0.0956296,57.1512,122.206,19.9998
0.617783,8.36888,0.0956296,57.1468,122.237,19.9998
0.618223,8.38419,0.0956296,57.138,122.301,19.9998
0.618663,8.39881,0.0956296,57.1292,122.364,19.9998
0.619103,8.41384,0.0956296,57.1204,122.427,19.9998
0.619323,8.42907,0.0956296,57.1161,122.459,19.9998
