time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.492902,0,0,0,0,0,0,0,0,0
0.493849,0,0,0,0,0,0,0,0,0
0.49437,0,0,0,0,0,0,0,0,0
0.495412,0,0,0,0,0,0,0,0,0
0.495985,0,0,0,0,0,0,0,0,0
0.496558,0,0,0,0,0,0,0,0,0
0.497131,0,0,0,0,0,0,0,0,0
0.497705,0,0,0,0,0,0,0,0,0
0.498278,0,0,0,0,0,0,0,0,0
0.498851,0,0,0,0,0,0,0,0,0
0.499424,0,0,0,0,0,0,0,0,0
0.499997,0,0,0,0,0,0,0,0,0
0.500284,0,0,0,0,0,0,0,0,0
0.500857,0,0,0,0,0,0,0,0,0
0.501315,0,0,0,0,0,0,0,0,0
0.501609,0,0,0,0,0,0,0,0,0
0.501902,0,0,0,0,0,0,0,0,0
0.502196,0,0,0,0,0,0,0,0,0
0.502489,0,0,0,0,0,0,0,0,0
0.503076,0,0,0,0,0,0,0,0,0
0.503311,0,0,0,0,0,0,0,0,0
0.503546,0,0,0,0,0,0,0,0,0
0.504015,0,0,0,0,0,0,0,0,0
0.50425,0,0,0,0,0,0,0,0,0
0.504719,0,0,0,0,0,0,0,0,0
0.504954,0,0,0,0,0,0,0,0,0
0.505189,0,0,0,0,0,0,0,0,0
0.505658,0,0,0,0,0,0,0,0,0
0.506128,0,0,0,0,0,0,0,0,0
0.506363,0,0,0,0,0,0,0,0,0
0.506832,0,0,0,0,0,0,0,0,0
0.507067,0,0,0,0,0,0,0,0,0
0.507536,0,0,0,0,0,0,0,0,0
0.508006,0,0,0,0,0,0,0,0,0
0.508241,0,0,0,0,0,0,0,0,0
0.50871,0,0,0,0,0,0,0,0,0
0.50918,0,0,0,0,0,0,0,0,0
0.509649,0,0,0,0,0,0,0,0,0
0.509884,0,0,0,0,0,0,0,0,0
0.510354,0,0,0,0,0,0,0,0,0
0.510823,0,0,0,0,0,0,0,0,0
0.511058,0,0,0,0,0,0,0,0,0
0.511527,0,0,0,0,0,0,0,0,0
0.511997,0,0,0,0,0,0,0,0,0
0.512466,0,0,0,0,0,0,0,0,0
0.512701,0,0,0,0,0,0,0,0,0
0.513171,0,0,0,0,0,0,0,0,0
0.51364,0,0,0,0,0,0,0,0,0
0.51411,0,0,0,0,0,0,0,0,0
0.514344,0,0,0,0,0,0,0,0,0
0.514814,0,0,0,0,0,0,0,0,0
0.515283,0,0,0,0,0,0,0,0,0
0.515753,0,0,0,0,0,0,0,0,0
0.515988,0,0,0,0,0,0,0,0,0
0.516457,0,0,0,0,0,0,0,0,0
0.516927,0,0,0,0,0,0,0,0,0
0.517396,0,0,0,0,0,0,0,0,0
0.517631,0,0,0,0,0,0,0,0,0
0.5181,0,0,0,0,0,0,0,0,0
0.51857,0,0,0,0,0,0,0,0,0
0.51904,0,0,0,0,0,0,0,0,0
0.519274,0,0,0,0,0,0,0,0,0
0.519744,0,0,0,0,0,0,0,0,0
0.520213,0,0,0,0,0,0,0,0,0
0.520683,0,0,0,0,0,0,0,0,0
0.520917,0,0,0,0,0,0,0,0,0
0.521387,0,0,0,0,0,0,0,0,0
0.521856,0,0,0,0,0,0,0,0,0
0.522326,0,0,0,0,0,0,0,0,0
0.522561,0,0,0,0,0,0,0,0,0
0.52303,0,0,0,0,0,0,0,0,0
0.5235,0,0,0,0,0,0,0,0,0
0.523969,0,0,0,0,0,0,0,0,0
0.524439,0,0,0,0,0,0,0,0,0
0.524674,0,0,0,0,0,0,0,0,0
0.525143,0,0,0,0,0,0,0,0,0
0.525613,0,0,0,0,0,0,0,0,0
0.526082,0,0,0,0,0,0,0,0,0
0.526317,0,0,0,0,0,0,0,0,0
0.526786,0,0,0,0,0,0,0,0,0
0.527256,0,0,0,0,0,0,0,0,0
0.527725,0,0,0,0,0,0,0,0,0
0.52796,0,0,0,0,0,0,0,0,0
0.52843,0,0,0,0,0,0,0,0,0
0.528899,0,0,0,0,0,0,0,0,0
0.529369,0,0,0,0,0,0,0,0,0
0.529603,0,0,0,0,0,0,0,0,0
0.530073,0,0,0,0,0,0,0,0,0
0.530542,0,0,0,0,0,0,0,0,0
0.531012,0,0,0,0,0,0,0,0,0
0.531247,0,0,0,0,0,0,0,0,0
0.531716,0,0,0,0,0,0,0,0,0
0.532186,0,0,0,0,0,0,0,0,0
0.532421,0,0,0,0,0,0,0,0,0
0.53289,0,0,0,0,0,0,0,0,0
0.53336,0,0,0,0,0,0,0,0,0
0.533829,0,0,0,0,0,0,0,0,0
0.534064,0,0,0,0,0,0,0,0,0
0.534533,0,0,0,0,0,0,0,0,0
0.535003,0,0,0,0,0,0,0,0,0
0.535472,0,0,0,0,0,0,0,0,0
0.535707,0,0,0,0,0,0,0,0,0
0.536177,0,0,0,0,0,0,0,0,0
0.536646,0,0,0,0,0,0,0,0,0
0.536881,0,0,0,0,0,0,0,0,0
0.53735,0,0,0,0,0,0,0,0,0
0.53782,0,0,0,0,0,0,0,0,0
0.538289,0,0,0,0,0,0,0,0,0
0.538524,0,0,0,0,0,0,0,0,0
0.538994,0,0,0,0,0,0,0,0,0
0.539463,0,0,0,0,0,0,0,0,0
0.539933,0,0,0,0,0,0,0,0,0
0.540168,0,0,0,0,0,0,0,0,0
0.540637,0,0,0,0,0,0,0,0,0
0.541107,0,0,0,0,0,0,0,0,0
0.541341,0,0,0,0,0,0,0,0,0
0.541811,0,0,0,0,0,0,0,0,0
0.54228,0,0,0,0,0,0,0,0,0
0.54275,0,0,0,0,0,0,0,0,0
0.542985,0,0,0,0,0,0,0,0,0
0.543454,0,0,0,0,0,0,0,0,0
0.543924,0,0,0,0,0,0,0,0,0
0.544158,0,0,0,0,0,0,0,0,0
0.544628,0,0,0,0,0,0,0,0,0
0.544863,0,0,0,0,0,0,0,0,0
0.545332,0,0,0,0,0,0,0,0,0
0.545567,0,0,0,0,0,0,0,0,0
0.546036,0,0,0,0,0,0,0,0,0
0.546271,0,0,0,0,0,0,0,0,0
0.546506,0,0,0,0,0,0,0,0,0
0.546975,0,0,0,0,0,0,0,0,0
0.54721,0,0,0,0,0,0,0,0,0
0.547445,0,0,0,0,0,0,0,0,0
0.547915,0,0,0,0,0,0,0,0,0
0.548149,0,0,0,0,0,0,0,0,0
0.548384,0,0,0,0,0,0,0,0,0
0.548619,0,0,0,0,0,0,0,0,0
0.548854,0,0,0,0,0,0,0,0,0
0.549323,0,0,0,0,0,0,0,0,0
0.549558,0,0,0,0,0,0,0,0,0
0.549793,0,0,0,0,0,0,0,0,0
0.550027,0,0,0,0,0,0,0,0,0
0.550262,0,0,0,0,0,0,0,0,0
0.550497,0,0,0,0,0,0,0,0,0
0.550731,0,0,0,0,0,0,0,0,0
0.550966,0,0,0,0,0,0,0,0,0
0.551436,0,0,0,0,0,0,0,0,0
0.551671,0,0,0,0,0,0,0,0,0
0.551905,0,0,0,0,0,0,0,0,0
0.55214,0,0,0,0,0,0,0,0,0
0.552375,0,0,0,0,0,0,0,0,0
0.552844,0,0,0,0,0,0,0,0,0
0.553079,0,0,0,0,0,0,0,0,0
0.553314,0,0,0,0,0,0,0,0,0
0.553783,0,0,0,0,0,0,0,0,0
0.554018,0,0,0,0,0,0,0,0,0
0.554253,0,0,0,0,0,0,0,0,0
0.554722,0,0,0,0,0,0,0,0,0
0.554957,0,0,0,0,0,0,0,0,0
0.555427,0,0,0,0,0,0,0,0,0
0.555661,0,0,0,0,0,0,0,0,0
0.556131,0,0,0,0,0,0,0,0,0
0.556366,0,0,0,0,0,0,0,0,0
0.556835,0,0,0,0,0,0,0,0,0
0.557305,0,0,0,0,0,0,0,0,0
0.55754,0,0,0,0,0,0,0,0,0
0.558009,0,0,0,0,0,0,0,0,0
0.558244,0,0,0,0,0,0,0,0,0
0.558713,0,0,0,0,0,0,0,0,0
0.559183,0,0,0,0,0,0,0,0,0
0.559652,0,0,0,0,0,0,0,0,0
0.559887,0,0,0,0,0,0,0,0,0
0.560356,0,0,0,0,0,0,0,0,0
0.560826,0,0,0,0,0,0,0,0,0
0.561296,0,0,0,0,0,0,0,0,0
0.56153,0,0,0,0,0,0,0,0,0
0.562,0,0,0,0,0,0,0,0,0
0.562469,0,0,0,0,0,0,0,0,0
0.562704,0,0,0,0,0,0,0,0,0
0.563174,0,0,0,0,0,0,0,0,0
0.563643,0,0,0,0,0,0,0,0,0
0.564113,0,0,0,0,0,0,0,0,0
0.564347,0,0,0,0,0,0,0,0,0
0.564817,0,0,0,0,0,0,0,0,0
0.565286,0,0,0,0,0,0,0,0,0
0.565756,0,0,0,0,0,0,0,0,0
0.565991,0,0,0,0,0,0,0,0,0
0.56646,0,0,0,0,0,0,0,0,0
0.56693,0,0,0,0,0,0,0,0,0
0.567399,0,0,0,0,0,0,0,0,0
0.567634,0,0,0,0,0,0,0,0,0
0.568103,0,0,0,0,0,0,0,0,0
0.568573,0,0,0,0,0,0,0,0,0
0.569043,0,0,0,0,0,0,0,0,0
0.569277,0,0,0,0,0,0,0,0,0
0.569747,0,0,0,0,0,0,0,0,0
0.570216,0,0,0,0,0,0,0,0,0
0.570686,0,0,0,0,0,0,0,0,0
0.570921,0,0,0,0,0,0,0,0,0
0.57139,0,0,0,0,0,0,0,0,0
0.57186,0,0,0,0,0,0,0,0,0
0.572329,0,0,0,0,0,0,0,0,0
0.572564,0,0,0,0,0,0,0,0,0
0.573033,0,0,0,0,0,0,0,0,0
0.573503,0,0,0,0,0,0,0,0,0
0.573972,0,0,0,0,0,0,0,0,0
0.574207,0,0,0,0,0,0,0,0,0
0.574677,0,0,0,0,0,0,0,0,0
0.575146,0,0,0,0,0,0,0,0,0
0.575381,0,0,0,0,0,0,0,0,0
0.57585,0,0,0,0,0,0,0,0,0
0.57632,0,0,0,0,0,0,0,0,0
0.576789,0,0,0,0,0,0,0,0,0
0.577024,0,0,0,0,0,0,0,0,0
0.577494,0,0,0,0,0,0,0,0,0
0.577963,0,0,0,0,0,0,0,0,0
0.578433,0,0,0,0,0,0,0,0,0
0.578668,0,0,0,0,0,0,0,0,0
0.579137,0,0,0,0,0,0,0,0,0
0.579606,0,0,0,0,0,0,0,0,0
0.580076,0,0,0,0,0,0,0,0,0
0.580311,0,0,0,0,0,0,0,0,0
0.58078,0,0,0,0,0,0,0,0,0
0.58125,0,0,0,0,0,0,0,0,0
0.581719,0,0,0,0,0,0,0,0,0
0.581954,0,0,0,0,0,0,0,0,0
0.582424,0,0,0,0,0,0,0,0,0
0.582893,0,0,0,0,0,0,0,0,0
0.583363,0,0,0,0,0,0,0,0,0
0.583597,0,0,0,0,0,0,0,0,0
0.584067,0,0,0,0,0,0,0,0,0
0.584536,0,0,0,0,0,0,0,0,0
0.585006,0,0,0,0,0,0,0,0,0
0.585241,0,0,0,0,0,0,0,0,0
0.58571,0,0,0,0,0,0,0,0,0
0.58618,0,0,0,0,0,0,0,0,0
0.586415,0,0,0,0,0,0,0,0,0
0.586884,0,0,0,0,0,0,0,0,0
0.587354,0,0,0,0,0,0,0,0,0
0.587823,0,0,0,0,0,0,0,0,0
0.588058,0,0,0,0,0,0,0,0,0
0.588527,0,0,0,0,0,0,0,0,0
0.588997,0,0,0,0,0,0,0,0,0
0.589231,0,0,0,0,0,0,0,0,0
0.589701,0,0,0,0,0,0,0,0,0
0.590077,0,0,0,0,0,0,0,0,0
0.590452,0,0,0,0,0,0,0,0,0
0.590828,0,0,0,0,0,0,0,0,0
0.590847,0,0,0,0,0,0,0,0,0
0.591222,0,0,0,0,0,0,0,0,0
0.591636,0,0,0,0,0,0,0,0,0
0.592049,0,0,0,0,0,0,0,0,0
0.592462,0,0,0,0,0,0,0,0,0
0.592792,0,0,0,0,0,0,0,0,0
0.592809,0,0,0,0,0,0,0,0,0
0.593139,0,0,0,0,0,0,0,0,0
0.593503,0,0,0,0,0,0,0,0,0
0.593867,0,0,0,0,0,0,0,0,0
0.59423,0,0,0,0,0,0,0,0,0
0.594412,0,0,0,0,0,0,0,0,0
0.594775,0,0,0,0,0,0,0,0,0
0.594957,0,0,0,0,0,0,0,0,0
0.595321,0,0,0,0,0,0,0,0,0
0.595685,0,0,0,0,0,0,0,0,0
0.595703,0,0,0,0,0,0,0,0,0
0.596066,0,0,0,0,0,0,0,0,0
0.596466,0,0,0,0,0,0,0,0,0
0.596666,0,0,0,0,0,0,0,0,0
0.597066,0,0,0,0,0,0,0,0,0
0.597266,0,0,0,0,0,0,0,0,0
0.597466,0,0,0,0,0,0,0,0,0
0.597866,0,0,0,0,0,0,0,0,0
0.598066,0,0,0,0,0,0,0,0,0
0.598266,0,0,0,0,0,0,0,0,0
0.598466,0,0,0,0,0,0,0,0,0
0.598866,0,0,0,0,0,0,0,0,0
0.599066,0,0,0,0,0,0,0,0,0
0.599266,0,0,0,0,0,0,0,0,0
0.599466,0,0,0,0,0,0,0,0,0
0.599666,0,0,0,0,0,0,0,0,0
0.600066,0,0,0,0,0,0,0,0,0
0.600266,0,0,0,0,0,0,0,0,0
0.600466,0,0,0,0,0,0,0,0,0
0.600666,0,0,0,0,0,0,0,0,0
0.600866,0,0,0,0,0,0,0,0,0
0.601066,0,0,0,0,0,0,0,0,0
0.601286,0,0,0,0,0,0,0,0,0
0.601726,0,0,0,0,0,0,0,0,0
0.601946,0,0,0,0,0,0,0,0,0
0.602166,0,0,0,0,0,0,0,0,0
0.602386,0,0,0,0,0,0,0,0,0
0.602606,0,0,0,0,0,0,0,0,0
0.603045,0,0,0,0,0,0,0,0,0
0.603265,0,0,0,0,0,0,0,0,0
0.603485,0,0,0,0,0,0,0,0,0
0.603925,0,0,0,0,0,0,0,0,0
0.604145,0,0,0,0,0,0,0,0,0
0.604365,0,0,0,0,0,0,0,0,0
0.604805,0,0,0,0,0,0,0,0,0
0.605025,0,0,0,0,0,0,0,0,0
0.605465,0,0,0,0,0,0,0,0,0
0.605685,0,0,0,0,0,0,0,0,0
0.606125,0,0,0,0,0,0,0,0,0
0.606345,0,0,0,0,0,0,0,0,0
0.606785,0,0,0,0,0,0,0,0,0
0.607225,0,0,0,0,0,0,0,0,0
0.607445,0,0,0,0,0,0,0,0,0
0.607885,0,0,0,0,0,0,0,0,0
0.608325,0,0,0,0,0,0,0,0,0
0.608765,0,0,0,0,0,0,0,0,0
0.608985,0,0,0,0,0,0,0,0,0
0.609425,0,0,0,0,0,0,0,0,0
0.609864,0,0,0,0,0,0,0,0,0
0.610084,0,0,0,0,0,0,0,0,0
0.610524,0,0,0,0,0,0,0,0,0
0.610964,0,0,0,0,0,0,0,0,0
0.611404,0,0,0,0,0,0,0,0,0
0.611624,0,0,0,0,0,0,0,0,0
0.612064,0,0,0,0,0,0,0,0,0
0.612504,0,0,0,0,0,0,0,0,0
0.612944,0,0,0,0,0,0,0,0,0
0.613164,0,0,0,0,0,0,0,0,0
0.613604,0,0,0,0,0,0,0,0,0
0.614044,0,0,0,0,0,0,0,0,0
0.614484,0,0,0,0,0,0,0,0,0
0.614704,0,0,0,0,0,0,0,0,0
0.615144,0,0,0,0,0,0,0,0,0
0.615584,0,0,0,0,0,0,0,0,0
0.616024,0,0,0,0,0,0,0,0,0
0.616244,0,0,0,0,0,0,0,0,0
0.616684,0,0,0,0,0,0,0,0,0
0.617124,0,0,0,0,0,0,0,0,0
0.617564,0,0,0,0,0,0,0,0,0
0.617783,0,0,0,0,0,0,0,0,0
0.618223,0,0,0,0,0,0,0,0,0
0.618663,0,0,0,0,0,0,0,0,0
0.619103,0,0,0,0,0,0,0,0,0
0.619323,0,0,0,0,0,0,0,0,0
0.619763,0,0,0,0,0,0,0,0,0
0.620203,0,0,0,0,0,0,0,0,0
0.620643,0,0,0,0,0,0,0,0,0
0.620863,0,0,0,0,0,0,0,0,0
0.621303,0,0,0,0,0,0,0,0,0
0.621743,0,0,0,0,0,0,0,0,0
0.622183,0,0,0,0,0,0,0,0,0
0.622403,0,0,0,0,0,0,0,0,0
0.622843,0,0,0,0,0,0,0,0,0
0.623283,0,0,0,0,0,0,0,0,0
0.623723,0,0,0,0,0,0,0,0,0
0.623943,0,0,0,0,0,0,0,0,0
0.624383,0,0,0,0,0,0,0,0,0
0.624823,0,0,0,0,0,0,0,0,0
0.625043,0,0,0,0,0,0,0,0,0
0.625483,0,0,0,0,0,0,0,0,0
0.625923,0,0,0,0,0,0,0,0,0
0.626363,0,0,0,0,0,0,0,0,0
0.626582,0,0,0,0,0,0,0,0,0
0.627022,0,0,0,0,0,0,0,0,0
0.627462,0,0,0,0,0,0,0,0,0
0.627902,0,0,0,0,0,0,0,0,0
0.628122,0,0,0,0,0,0,0,0,0
0.628562,0,0,0,0,0,0,0,0,0
0.629002,0,0,0,0,0,0,0,0,0
0.629222,0,0,0,0,0,0,0,0,0
0.629662,0,0,0,0,0,0,0,0,0
0.630102,0,0,0,0,0,0,0,0,0
0.630542,0,0,0,0,0,0,0,0,0
0.630762,0,0,0,0,0,0,0,0,0
0.631202,0,0,0,0,0,0,0,0,0
0.631642,0,0,0,0,0,0,0,0,0
0.631862,0,0,0,0,0,0,0,0,0
0.632302,0,0,0,0,0,0,0,0,0
0.632742,0,0,0,0,0,0,0,0,0
0.633182,0,0,0,0,0,0,0,0,0
0.633402,0,0,0,0,0,0,0,0,0
0.633842,0,0,0,0,0,0,0,0,0
0.634282,0,0,0,0,0,0,0,0,0
0.634501,0,0,0,0,0,0,0,0,0
0.634941,0,0,0,0,0,0,0,0,0
0.635381,0,0,0,0,0,0,0,0,0
0.635821,0,0,0,0,0,0,0,0,0
0.636041,0,0,0,0,0,0,0,0,0
0.636481,0,0,0,0,0,0,0,0,0
0.636921,0,0,0,0,0,0,0,0,0
0.637141,0,0,0,0,0,0,0,0,0
0.637581,0,0,0,0,0,0,0,0,0
0.638021,0,0,0,0,0,0,0,0,0
0.638241,0,0,0,0,0,0,0,0,0
0.638681,0,0,0,0,0,0,0,0,0
0.639121,0,0,0,0,0,0,0,0,0
0.639561,0,0,0,0,0,0,0,0,0
0.639781,0,0,0,0,0,0,0,0,0
0.640221,0,0,0,0,0,0,0,0,0
0.640661,0,0,0,0,0,0,0,0,0
0.640881,0,0,0,0,0,0,0,0,0
0.641321,0,0,0,0,0,0,0,0,0
0.641761,0,0,0,0,0,0,0,0,0
0.641981,0,0,0,0,0,0,0,0,0
0.64242,0,0,0,0,0,0,0,0,0
0.64286,0,0,0,0,0,0,0,0,0
0.64308,0,0,0,0,0,0,0,0,0
0.64352,0,0,0,0,0,0,0,0,0
0.64396,0,0,0,0,0,0,0,0,0
0.64418,0,0,0,0,0,0,0,0,0
0.64462,0,0,0,0,0,0,0,0,0
0.64484,0,0,0,0,0,0,0,0,0
0.64528,0,0,0,0,0,0,0,0,0
0.6455,0,0,0,0,0,0,0,0,0
0.64594,0,0,0,0,0,0,0,0,0
0.64616,0,0,0,0,0,0,0,0,0
0.64638,0,0,0,0,0,0,0,0,0
0.64682,0,0,0,0,0,0,0,0,0
0.64704,0,0,0,0,0,0,0,0,0
0.64726,0,0,0,0,0,0,0,0,0
0.6477,0,0,0,0,0,0,0,0,0
0.64792,0,0,0,0,0,0,0,0,0
0.64814,0,0,0,0,0,0,0,0,0
0.64836,0,0,0,0,0,0,0,0,0
0.6488,0,0,0,0,0,0,0,0,0
0.64902,0,0,0,0,0,0,0,0,0
0.64924,0,0,0,0,0,0,0,0,0
0.649459,0,0,0,0,0,0,0,0,0
0.649679,0,0,0,0,0,0,0,0,0
0.649899,0,0,0,0,0,0,0,0,0
0.650119,0,0,0,0,0,0,0,0,0
0.650559,0,0,0,0,0,0,0,0,0
0.650779,0,0,0,0,0,0,0,0,0
0.650999,0,0,0,0,0,0,0,0,0
0.651219,0,0,0,0,0,0,0,0,0
0.651439,0,0,0,0,0,0,0,0,0
0.651659,0,0,0,0,0,0,0,0,0
0.651879,0,0,0,0,0,0,0,0,0
0.652319,0,0,0,0,0,0,0,0,0
0.652539,0,0,0,0,0,0,0,0,0
0.652759,0,0,0,0,0,0,0,0,0
0.653199,0,0,0,0,0,0,0,0,0
0.653419,0,0,0,0,0,0,0,0,0
0.653639,0,0,0,0,0,0,0,0,0
0.654079,0,0,0,0,0,0,0,0,0
0.654299,0,0,0,0,0,0,0,0,0
0.654739,0,0,0,0,0,0,0,0,0
0.654959,0,0,0,0,0,0,0,0,0
0.655179,0,0,0,0,0,0,0,0,0
0.655619,0,0,0,0,0,0,0,0,0
0.655839,0,0,0,0,0,0,0,0,0
0.656279,0,0,0,0,0,0,0,0,0
0.656719,0,0,0,0,0,0,0,0,0
0.656939,0,0,0,0,0,0,0,0,0
0.657378,0,0,0,0,0,0,0,0,0
0.657598,0,0,0,0,0,0,0,0,0
0.658038,0,0,0,0,0,0,0,0,0
0.658478,0,0,0,0,0,0,0,0,0
0.658918,0,0,0,0,0,0,0,0,0
0.659138,0,0,0,0,0,0,0,0,0
0.659578,0,0,0,0,0,0,0,0,0
0.660018,0,0,0,0,0,0,0,0,0
0.660238,0,0,0,0,0,0,0,0,0
0.660678,0,0,0,0,0,0,0,0,0
0.661118,0,0,0,0,0,0,0,0,0
0.661558,0,0,0,0,0,0,0,0,0
0.661778,0,0,0,0,0,0,0,0,0
0.662218,0,0,0,0,0,0,0,0,0
0.662658,0,0,0,0,0,0,0,0,0
0.662878,0,0,0,0,0,0,0,0,0
0.663318,0,0,0,0,0,0,0,0,0
0.663758,0,0,0,0,0,0,0,0,0
0.664198,0,0,0,0,0,0,0,0,0
0.664418,0,0,0,0,0,0,0,0,0
0.664858,0,0,0,0,0,0,0,0,0
0.665298,0,0,0,0,0,0,0,0,0
0.665738,0,0,0,0,0,0,0,0,0
0.665957,0,0,0,0,0,0,0,0,0
0.666397,0,0,0,0,0,0,0,0,0
0.666837,0,0,0,0,0,0,0,0,0
0.667277,0,0,0,0,0,0,0,0,0
0.667497,0,0,0,0,0,0,0,0,0
0.667937,0,0,0,0,0,0,0,0,0
0.668377,0,0,0,0,0,0,0,0,0
0.668597,0,0,0,0,0,0,0,0,0
0.669037,0,0,0,0,0,0,0,0,0
0.669477,0,0,0,0,0,0,0,0,0
0.669917,0,0,0,0,0,0,0,0,0
0.670137,0,0,0,0,0,0,0,0,0
0.670577,0,0,0,0,0,0,0,0,0
0.671017,0,0,0,0,0,0,0,0,0
0.671237,0,0,0,0,0,0,0,0,0
0.671677,0,0,0,0,0,0,0,0,0
0.672117,0,0,0,0,0,0,0,0,0
0.672557,0,0,0,0,0,0,0,0,0
0.672777,0,0,0,0,0,0,0,0,0
0.673217,0,0,0,0,0,0,0,0,0
0.673657,0,0,0,0,0,0,0,0,0
0.673876,0,0,0,0,0,0,0,0,0
0.674316,0,0,0,0,0,0,0,0,0
0.674756,0,0,0,0,0,0,0,0,0
0.675196,0,0,0,0,0,0,0,0,0
0.675416,0,0,0,0,0,0,0,0,0
0.675856,0,0,0,0,0,0,0,0,0
0.676296,0,0,0,0,0,0,0,0,0
0.676736,0,0,0,0,0,0,0,0,0
0.676956,0,0,0,0,0,0,0,0,0
0.677396,0,0,0,0,0,0,0,0,0
0.677836,0,0,0,0,0,0,0,0,0
0.678276,0,0,0,0,0,0,0,0,0
0.678716,0,0,0,0,0,0,0,0,0
0.678936,0,0,0,0,0,0,0,0,0
0.679376,0,0,0,0,0,0,0,0,0
0.679816,0,0,0,0,0,0,0,0,0
0.680256,0,0,0,0,0,0,0,0,0
0.680696,0,0,0,0,0,0,0,0,0
0.680915,0,0,0,0,0,0,0,0,0
0.681355,0,0,0,0,0,0,0,0,0
0.681795,0,0,0,0,0,0,0,0,0
0.682235,0,0,0,0,0,0,0,0,0
0.682675,0,0,0,0,0,0,0,0,0
0.682895,0,0,0,0,0,0,0,0,0
0.683335,0,0,0,0,0,0,0,0,0
0.683775,0,0,0,0,0,0,0,0,0
0.684215,0,0,0,0,0,0,0,0,0
0.684655,0,0,0,0,0,0,0,0,0
0.685095,0,0,0,0,0,0,0,0,0
0.685535,0,0,0,0,0,0,0,0,0
0.685755,0,0,0,0,0,0,0,0,0
0.686195,0,0,0,0,0,0,0,0,0
0.686635,0,0,0,0,0,0,0,0,0
0.687075,0,0,0,0,0,0,0,0,0
0.687515,0,0,0,0,0,0,0,0,0
0.687955,0,0,0,0,0,0,0,0,0
0.688395,0,0,0,0,0,0,0,0,0
0.688834,0,0,0,0,0,0,0,0,0
0.689054,0,0,0,0,0,0,0,0,0
0.689494,0,0,0,0,0,0,0,0,0
0.690022,0,0,0,0,0,0,0,0,0
0.69055,0,0,0,0,0,0,0,0,0
0.691078,0,0,0,0,0,0,0,0,0
0.691342,0,0,0,0,0,0,0,0,0
0.69187,0,0,0,0,0,0,0,0,0
0.692504,0,0,0,0,0,0,0,0,0
0.693137,0,0,0,0,0,0,0,0,0
0.693771,0,0,0,0,0,0,0,0,0
0.694088,0,0,0,0,0,0,0,0,0
0.694721,0,0,0,0,0,0,0,0,0
0.695355,0,0,0,0,0,0,0,0,0
0.695671,0,0,0,0,0,0,0,0,0
0.696305,0,0,0,0,0,0,0,0,0
0.696621,0,0,0,0,0,0,0,0,0
0.697255,0,0,0,0,0,0,0,0,0
0.697572,0,0,0,0,0,0,0,0,0
0.697889,0,0,0,0,0,0,0,0,0
0.698522,0,0,0,0,0,0,0,0,0
0.698839,0,0,0,0,0,0,0,0,0
0.699156,0,0,0,0,0,0,0,0,0
0.699536,0,0,0,0,0,0,0,0,0
0.699726,0,0,0,0,0,0,0,0,0
0.700106,0,0,0,0,0,0,0,0,0
0.700334,0,0,0,0,0,0,0,0,0
0.70079,0,0,0,0,0,0,0,0,0
0.701018,0,0,0,0,0,0,0,0,0
0.701474,0,0,0,0,0,0,0,0,0
0.701657,0,0,0,0,0,0,0,0,0
0.702022,0,0,0,0,0,0,0,0,0
0.702314,0,0,0,0,0,0,0,0,0
0.702547,0,0,0,0,0,0,0,0,0
0.702781,0,0,0,0,0,0,0,0,0
0.703014,0,0,0,0,0,0,0,0,0
0.703481,0,0,0,0,0,0,0,0,0
0.703668,0,0,0,0,0,0,0,0,0
0.703855,0,0,0,0,0,0,0,0,0
0.704042,0,0,0,0,0,0,0,0,0
0.704416,0,0,0,0,0,0,0,0,0
0.704602,0,0,0,0,0,0,0,0,0
0.704789,0,0,0,0,0,0,0,0,0
0.705163,0,0,0,0,0,0,0,0,0
0.70535,0,0,0,0,0,0,0,0,0
0.705723,0,0,0,0,0,0,0,0,0
0.705742,0,0,0,0,0,0,0,0,0
0.706116,0,0,0,0,0,0,0,0,0
0.70634,0,0,0,0,0,0,0,0,0
0.706788,0,0,0,0,0,0,0,0,0
0.707147,0,0,0,0,0,0,0,0,0
0.707165,0,0,0,0,0,0,0,0,0
0.707524,0,0,0,0,0,0,0,0,0
0.707954,0,0,0,0,0,0,0,0,0
0.708385,0,0,0,0,0,0,0,0,0
0.708402,0,0,0,0,0,0,0,0,0
0.708746,0,0,0,0,0,0,0,0,0
0.709077,0,0,0,0,0,0,0,0,0
0.709407,0,0,0,0,0,0,0,0,0
0.709738,0,0,0,0,0,0,0,0,0
0.709754,0,0,0,0,0,0,0,0,0
0.710085,0,0,0,0,0,0,0,0,0
0.710482,0,0,0,0,0,0,0,0,0
0.710799,0,0,0,0,0,0,0,0,0
0.711116,0,0,0,0,0,0,0,0,0
0.711132,0,0,0,0,0,0,0,0,0
0.71145,0,0,0,0,0,0,0,0,0
0.711831,0,0,0,0,0,0,0,0,0
0.712135,0,0,0,0,0,0,0,0,0
0.71244,0,0,0,0,0,0,0,0,0
0.712455,0,0,0,0,0,0,0,0,0
0.71276,0,0,0,0,0,0,0,0,0
0.713125,0,0,0,0,0,0,0,0,0
0.713491,0,0,0,0,0,0,0,0,0
0.713674,0,0,0,0,0,0,0,0,0
0.71404,0,0,0,0,0,0,0,0,0
0.714332,0,0,0,0,0,0,0,0,0
