®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.40416,52.174,52.174,52.174,52.174,52.174,52.174
0.404834,52.174,52.174,52.174,52.174,52.174,52.174
0.405508,52.174,52.174,52.174,52.174,52.174,52.174
0.406183,52.174,52.174,52.174,52.174,52.174,52.174
0.406857,52.174,52.174,52.174,52.174,52.174,52.174
0.407531,52.174,52.174,52.174,52.174,52.174,52.174
0.408206,52.174,52.174,52.174,52.174,52.174,52.174
0.40888,52.174,52.174,52.174,52.174,52.174,52.174
0.410229,52.174,52.174,52.174,52.174,52.174,52.174
0.411577,52.174,52.174,52.174,52.174,52.174,52.174
0.412926,52.174,52.174,52.174,52.174,52.174,52.174
0.413601,52.174,52.174,52.174,52.174,52.174,52.174
0.414949,52.174,52.174,52.174,52.174,52.174,52.174
0.416298,52.174,52.174,52.174,52.174,52.174,52.174
0.417647,52.174,52.174,52.174,52.174,52.174,52.174
0.418995,52.174,52.174,52.174,52.174,52.174,52.174
0.41967,52.174,52.174,52.174,52.174,52.174,52.174
0.421018,52.174,52.174,52.174,52.174,52.174,52.174
0.422367,52.174,52.174,52.174,52.174,52.174,52.174
0.423716,52.174,52.174,52.174,52.174,52.174,52.174
0.425064,52.174,52.174,52.174,52.174,52.174,52.174
0.425739,52.174,52.174,52.174,52.174,52.174,52.174
0.427087,52.174,52.174,52.174,52.174,52.174,52.174
0.428436,52.174,52.174,52.174,52.174,52.174,52.174
0.429785,52.174,52.174,52.174,52.174,52.174,52.174
0.430864,52.174,52.174,52.174,52.174,52.174,52.174
0.431943,52.174,52.174,52.174,52.174,52.174,52.174
0.433022,52.174,52.174,52.174,52.174,52.174,52.174
0.434101,52.174,52.174,52.174,52.174,52.174,52.174
0.43518,52.174,52.174,52.174,52.174,52.174,52.174
0.436258,52.174,52.174,52.174,52.174,52.174,52.174
0.437337,52.174,52.174,52.174,52.174,52.174,52.174
0.438416,52.174,52.174,52.174,52.174,52.174,52.174
0.439495,52.174,52.174,52.174,52.174,52.174,52.174
0.440035,52.174,52.174,52.174,52.174,52.174,52.174
0.441114,52.174,52.174,52.174,52.174,52.174,52.174
0.442193,52.174,52.174,52.174,52.174,52.174,52.174
0.443272,52.174,52.174,52.174,52.174,52.174,52.174
0.443811,52.174,52.174,52.174,52.174,52.174,52.174
0.44489,52.174,52.174,52.174,52.174,52.174,52.174
0.44543,52.174,52.174,52.174,52.174,52.174,52.174
0.445969,52.174,52.174,52.174,52.174,52.174,52.174
0.446508,52.174,52.174,52.174,52.174,52.174,52.174
0.447587,52.174,52.174,52.174,52.174,52.174,52.174
0.448127,52.174,52.174,52.174,52.174,52.174,52.174
0.448666,52.174,52.174,52.174,52.174,52.174,52.174
0.449206,52.174,52.174,52.174,52.174,52.174,52.174
0.449745,52.174,52.174,52.174,52.174,52.174,52.174
0.450285,52.174,52.174,52.174,52.174,52.174,52.174
0.450824,52.174,52.174,52.174,52.174,52.174,52.174
0.451364,52.174,52.174,52.174,52.174,52.174,52.174
0.451633,52.174,52.174,52.174,52.174,52.174,52.174
0.452173,52.174,52.174,52.174,52.174,52.174,52.174
0.452605,52.174,52.174,52.174,52.174,52.174,52.174
0.453157,52.174,52.174,52.174,52.174,52.174,52.174
0.453378,52.174,52.174,52.174,52.174,52.174,52.174
0.45382,52.174,52.174,52.174,52.174,52.174,52.174
0.454041,52.174,52.174,52.174,52.174,52.174,52.174
0.454262,52.174,52.174,52.174,52.174,52.174,52.174
0.454704,52.174,52.174,52.174,52.174,52.174,52.174
0.454925,52.174,52.174,52.174,52.174,52.174,52.174
0.455367,52.174,52.174,52.174,52.174,52.174,52.174
0.455808,52.174,52.174,52.174,52.174,52.174,52.174
0.45603,52.174,52.174,52.174,52.174,52.174,52.174
0.456471,52.174,52.174,52.174,52.174,52.174,52.174
0.456715,52.174,52.174,52.174,52.174,52.174,52.174
0.457201,52.174,52.174,52.174,52.174,52.174,52.174
0.457735,52.174,52.174,52.174,52.174,52.174,52.174
0.45827,52.174,52.174,52.174,52.174,52.174,52.174
0.458805,52.174,52.174,52.174,52.174,52.174,52.174
0.45934,52.174,52.174,52.174,52.174,52.174,52.174
0.459874,52.174,52.174,52.174,52.174,52.174,52.174
0.460409,52.174,52.174,52.174,52.174,52.174,52.174
0.460944,52.174,52.174,52.174,52.174,52.174,52.174
0.461479,52.174,52.174,52.174,52.174,52.174,52.174
0.462013,52.174,52.174,52.174,52.174,52.174,52.174
0.462548,52.174,52.174,52.174,52.174,52.174,52.174
0.463083,52.174,52.174,52.174,52.174,52.174,52.174
0.463618,52.174,52.174,52.174,52.174,52.174,52.174
0.464152,52.174,52.174,52.174,52.174,52.174,52.174
0.464687,52.174,52.174,52.174,52.174,52.174,52.174
0.465222,52.174,52.174,52.174,52.174,52.174,52.174
0.465757,52.174,52.174,52.174,52.174,52.174,52.174
0.466291,52.174,52.174,52.174,52.174,52.174,52.174
0.466826,52.174,52.174,52.174,52.174,52.174,52.174
0.467361,52.174,52.174,52.174,52.174,52.174,52.174
0.467896,52.174,52.174,52.174,52.174,52.174,52.174
0.46843,52.174,52.174,52.174,52.174,52.174,52.174
0.468698,52.174,52.174,52.174,52.174,52.174,52.174
0.469232,52.174,52.174,52.174,52.174,52.174,52.174
0.469821,52.174,52.174,52.174,52.174,52.174,52.174
0.470409,52.174,52.174,52.174,52.174,52.174,52.174
0.470997,52.174,52.174,52.174,52.174,52.174,52.174
0.471291,52.174,52.174,52.174,52.174,52.174,52.174
0.471879,52.174,52.174,52.174,52.174,52.174,52.174
0.472526,52.174,52.174,52.174,52.174,52.174,52.174
0.473173,52.174,52.174,52.174,52.174,52.174,52.174
0.47382,52.174,52.174,52.174,52.174,52.174,52.174
0.474144,52.174,52.174,52.174,52.174,52.174,52.174
0.474791,52.174,52.174,52.174,52.174,52.174,52.174
0.475503,52.174,52.174,52.174,52.174,52.174,52.174
0.476214,52.174,52.174,52.174,52.174,52.174,52.174
0.476926,52.174,52.174,52.174,52.174,52.174,52.174
0.477638,52.174,52.174,52.174,52.174,52.174,52.174
0.47835,52.174,52.174,52.174,52.174,52.174,52.174
0.479062,52.174,52.174,52.174,52.174,52.174,52.174
0.479773,52.174,52.174,52.174,52.174,52.174,52.174
0.480129,52.174,52.174,52.174,52.174,52.174,52.174
0.480841,52.174,52.174,52.174,52.174,52.174,52.174
0.481624,52.174,52.174,52.174,52.174,52.174,52.174
0.482407,52.174,52.174,52.174,52.174,52.174,52.174
0.48319,52.174,52.174,52.174,52.174,52.174,52.174
0.483972,52.174,52.174,52.174,52.174,52.174,52.174
0.484755,52.174,52.174,52.174,52.174,52.174,52.174
0.485538,52.174,52.174,52.174,52.174,52.174,52.174
0.4864,52.174,52.174,52.174,52.174,52.174,52.174
0.48683,52.174,52.174,52.174,52.174,52.174,52.174
0.487691,52.174,52.174,52.174,52.174,52.174,52.174
0.488639,52.174,52.174,52.174,52.174,52.174,52.174
0.489586,52.174,52.174,52.174,52.174,52.174,52.174
0.490533,52.174,52.174,52.174,52.174,52.174,52.174
0.491481,52.174,52.174,52.174,52.174,52.174,52.174
0.492428,52.174,52.174,52.174,52.174,52.174,52.174
0.492902,52.174,52.174,52.174,52.174,52.174,52.174
0.493849,52.174,52.174,52.174,52.174,52.174,52.174
0.49437,52.174,52.174,52.174,52.174,52.174,52.174
0.495412,52.174,52.174,52.174,52.174,52.174,52.174
0.495985,52.174,52.174,52.174,52.174,52.174,52.174
0.496558,52.174,52.174,52.174,52.174,52.174,52.174
0.497131,52.174,52.174,52.174,52.174,52.174,52.174
0.497705,52.174,52.174,52.174,52.174,52.174,52.174
0.498278,52.174,52.174,52.174,52.174,52.174,52.174
0.498851,52.174,52.174,52.174,52.174,52.174,52.174
0.499424,52.174,52.174,52.174,52.174,52.174,52.174
0.499997,52.174,52.174,52.174,52.174,52.174,52.174
0.500284,52.174,52.174,52.174,52.174,52.174,52.174
0.500857,52.174,52.174,52.174,52.174,52.174,52.174
0.501315,52.174,52.174,52.174,52.174,52.174,52.174
0.501609,52.174,52.174,52.174,52.174,52.174,52.174
0.501902,52.174,52.174,52.174,52.174,52.174,52.174
0.502196,52.174,52.174,52.174,52.174,52.174,52.174
0.502489,52.174,52.174,52.174,52.174,52.174,52.174
0.503076,52.174,52.174,52.174,52.174,52.174,52.174
0.503311,52.174,52.174,52.174,52.174,52.174,52.174
0.503546,52.174,52.174,52.174,52.174,52.174,52.174
0.504015,52.174,52.174,52.174,52.174,52.174,52.174
0.50425,52.174,52.174,52.174,52.174,52.174,52.174
0.504719,52.174,52.174,52.174,52.174,52.174,52.174
0.504954,52.174,52.174,52.174,52.174,52.174,52.174
0.505189,52.174,52.174,52.174,52.174,52.174,52.174
0.505658,52.174,52.174,52.174,52.174,52.174,52.174
0.506128,52.174,52.174,52.174,52.174,52.174,52.174
0.506363,52.174,52.174,52.174,52.174,52.174,52.174
0.506832,52.174,52.174,52.174,52.174,52.174,52.174
0.507067,52.174,52.174,52.174,52.174,52.174,52.174
0.507536,52.174,52.174,52.174,52.174,52.174,52.174
0.508006,52.174,52.174,52.174,52.174,52.174,52.174
0.508241,52.174,52.174,52.174,52.174,52.174,52.174
0.50871,52.174,52.174,52.174,52.174,52.174,52.174
0.50918,52.174,52.174,52.174,52.174,52.174,52.174
0.509649,52.174,52.174,52.174,52.174,52.174,52.174
0.509884,52.174,52.174,52.174,52.174,52.174,52.174
0.510354,52.174,52.174,52.174,52.174,52.174,52.174
0.510823,52.174,52.174,52.174,52.174,52.174,52.174
0.511058,52.174,52.174,52.174,52.174,52.174,52.174
0.511527,52.174,52.174,52.174,52.174,52.174,52.174
0.511997,52.174,52.174,52.174,52.174,52.174,52.174
0.512466,52.174,52.174,52.174,52.174,52.174,52.174
0.512701,52.174,52.174,52.174,52.174,52.174,52.174
0.513171,52.174,52.174,52.174,52.174,52.174,52.174
0.51364,52.174,52.174,52.174,52.174,52.174,52.174
0.51411,52.174,52.174,52.174,52.174,52.174,52.174
0.514344,52.174,52.174,52.174,52.174,52.174,52.174
0.514814,52.174,52.174,52.174,52.174,52.174,52.174
0.515283,52.174,52.174,52.174,52.174,52.174,52.174
0.515753,52.174,52.174,52.174,52.174,52.174,52.174
0.515988,52.174,52.174,52.174,52.174,52.174,52.174
0.516457,52.174,52.174,52.174,52.174,52.174,52.174
0.516927,52.174,52.174,52.174,52.174,52.174,52.174
0.517396,52.174,52.174,52.174,52.174,52.174,52.174
0.517631,52.174,52.174,52.174,52.174,52.174,52.174
0.5181,52.174,52.174,52.174,52.174,52.174,52.174
0.51857,52.174,52.174,52.174,52.174,52.174,52.174
0.51904,52.174,52.174,52.174,52.174,52.174,52.174
0.519274,52.174,52.174,52.174,52.174,52.174,52.174
0.519744,52.174,52.174,52.174,52.174,52.174,52.174
0.520213,52.174,52.174,52.174,52.174,52.174,52.174
0.520683,52.174,52.174,52.174,52.174,52.174,52.174
0.520917,52.174,52.174,52.174,52.174,52.174,52.174
0.521387,52.174,52.174,52.174,52.174,52.174,52.174
0.521856,52.174,52.174,52.174,52.174,52.174,52.174
0.522326,52.174,52.174,52.174,52.174,52.174,52.174
0.522561,52.174,52.174,52.174,52.174,52.174,52.174
0.52303,52.174,52.174,52.174,52.174,52.174,52.174
0.5235,52.174,52.174,52.174,52.174,52.174,52.174
0.523969,52.174,52.174,52.174,52.174,52.174,52.174
0.524439,52.174,52.174,52.174,52.174,52.174,52.174
0.524674,52.174,52.174,52.174,52.174,52.174,52.174
0.525143,52.174,52.174,52.174,52.174,52.174,52.174
0.525613,52.174,52.174,52.174,52.174,52.174,52.174
0.526082,52.174,52.174,52.174,52.174,52.174,52.174
0.526317,52.174,52.174,52.174,52.174,52.174,52.174
0.526786,52.174,52.174,52.174,52.174,52.174,52.174
0.527256,52.174,52.174,52.174,52.174,52.174,52.174
0.527725,52.174,52.174,52.174,52.174,52.174,52.174
0.52796,52.174,52.174,52.174,52.174,52.174,52.174
0.52843,52.174,52.174,52.174,52.174,52.174,52.174
0.528899,52.174,52.174,52.174,52.174,52.174,52.174
0.529369,52.174,52.174,52.174,52.174,52.174,52.174
0.529603,52.174,52.174,52.174,52.174,52.174,52.174
0.530073,52.174,52.174,52.174,52.174,52.174,52.174
0.530542,52.174,52.174,52.174,52.174,52.174,52.174
0.531012,52.174,52.174,52.174,52.174,52.174,52.174
0.531247,52.174,52.174,52.174,52.174,52.174,52.174
0.531716,52.174,52.174,52.174,52.174,52.174,52.174
0.532186,52.174,52.174,52.174,52.174,52.174,52.174
0.532421,52.174,52.174,52.174,52.174,52.174,52.174
0.53289,52.174,52.174,52.174,52.174,52.174,52.174
0.53336,52.174,52.174,52.174,52.174,52.174,52.174
0.533829,52.174,52.174,52.174,52.174,52.174,52.174
0.534064,52.174,52.174,52.174,52.174,52.174,52.174
0.534533,52.174,52.174,52.174,52.174,52.174,52.174
0.535003,52.174,52.174,52.174,52.174,52.174,52.174
0.535472,52.174,52.174,52.174,52.174,52.174,52.174
0.535707,52.174,52.174,52.174,52.174,52.174,52.174
0.536177,52.174,52.174,52.174,52.174,52.174,52.174
0.536646,52.174,52.174,52.174,52.174,52.174,52.174
0.536881,52.174,52.174,52.174,52.174,52.174,52.174
0.53735,52.174,52.174,52.174,52.174,52.174,52.174
0.53782,52.174,52.174,52.174,52.174,52.174,52.174
0.538289,52.174,52.174,52.174,52.174,52.174,52.174
0.538524,52.174,52.174,52.174,52.174,52.174,52.174
0.538994,52.174,52.174,52.174,52.174,52.174,52.174
0.539463,52.174,52.174,52.174,52.174,52.174,52.174
0.539933,52.174,52.174,52.174,52.174,52.174,52.174
0.540168,52.174,52.174,52.174,52.174,52.174,52.174
0.540637,52.174,52.174,52.174,52.174,52.174,52.174
0.541107,52.174,52.174,52.174,52.174,52.174,52.174
0.541341,52.174,52.174,52.174,52.174,52.174,52.174
0.541811,52.174,52.174,52.174,52.174,52.174,52.174
0.54228,52.174,52.174,52.174,52.174,52.174,52.174
0.54275,52.174,52.174,52.174,52.174,52.174,52.174
0.542985,52.174,52.174,52.174,52.174,52.174,52.174
0.543454,52.174,52.174,52.174,52.174,52.174,52.174
0.543924,52.174,52.174,52.174,52.174,52.174,52.174
0.544158,52.174,52.174,52.174,52.174,52.174,52.174
0.544628,52.174,52.174,52.174,52.174,52.174,52.174
0.544863,52.174,52.174,52.174,52.174,52.174,52.174
0.545332,52.174,52.174,52.174,52.174,52.174,52.174
0.545567,52.174,52.174,52.174,52.174,52.174,52.174
0.546036,52.174,52.174,52.174,52.174,52.174,52.174
0.546271,52.174,52.174,52.174,52.174,52.174,52.174
0.546506,52.174,52.174,52.174,52.174,52.174,52.174
0.546975,52.174,52.174,52.174,52.174,52.174,52.174
0.54721,52.174,52.174,52.174,52.174,52.174,52.174
0.547445,52.174,52.174,52.174,52.174,52.174,52.174
0.547915,52.174,52.174,52.174,52.174,52.174,52.174
0.548149,52.174,52.174,52.174,52.174,52.174,52.174
0.548384,52.174,52.174,52.174,52.174,52.174,52.174
0.548619,52.174,52.174,52.174,52.174,52.174,52.174
0.548854,52.174,52.174,52.174,52.174,52.174,52.174
0.549323,52.174,52.174,52.174,52.174,52.174,52.174
0.549558,52.174,52.174,52.174,52.174,52.174,52.174
0.549793,52.174,52.174,52.174,52.174,52.174,52.174
0.550027,52.174,52.174,52.174,52.174,52.174,52.174
0.550262,52.174,52.174,52.174,52.174,52.174,52.174
0.550497,52.174,52.174,52.174,52.174,52.174,52.174
0.550731,52.174,52.174,52.174,52.174,52.174,52.174
0.550966,52.174,52.174,52.174,52.174,52.174,52.174
0.551436,52.174,52.174,52.174,52.174,52.174,52.174
0.551671,52.174,52.174,52.174,52.174,52.174,52.174
0.551905,52.174,52.174,52.174,52.174,52.174,52.174
0.55214,52.174,52.174,52.174,52.174,52.174,52.174
0.552375,52.174,52.174,52.174,52.174,52.174,52.174
0.552844,52.174,52.174,52.174,52.174,52.174,52.174
0.553079,52.174,52.174,52.174,52.174,52.174,52.174
0.553314,52.174,52.174,52.174,52.174,52.174,52.174
0.553783,52.174,52.174,52.174,52.174,52.174,52.174
0.554018,52.174,52.174,52.174,52.174,52.174,52.174
0.554253,52.174,52.174,52.174,52.174,52.174,52.174
0.554722,52.174,52.174,52.174,52.174,52.174,52.174
0.554957,52.174,52.174,52.174,52.174,52.174,52.174
0.555427,52.174,52.174,52.174,52.174,52.174,52.174
0.555661,52.174,52.174,52.174,52.174,52.174,52.174
0.556131,52.174,52.174,52.174,52.174,52.174,52.174
0.556366,52.174,52.174,52.174,52.174,52.174,52.174
0.556835,52.174,52.174,52.174,52.174,52.174,52.174
0.557305,52.174,52.174,52.174,52.174,52.174,52.174
0.55754,52.174,52.174,52.174,52.174,52.174,52.174
0.558009,52.174,52.174,52.174,52.174,52.174,52.174
0.558244,52.174,52.174,52.174,52.174,52.174,52.174
0.558713,52.174,52.174,52.174,52.174,52.174,52.174
0.559183,52.174,52.174,52.174,52.174,52.174,52.174
0.559652,52.174,52.174,52.174,52.174,52.174,52.174
0.559887,52.174,52.174,52.174,52.174,52.174,52.174
0.560356,52.174,52.174,52.174,52.174,52.174,52.174
0.560826,52.174,52.174,52.174,52.174,52.174,52.174
0.561296,52.174,52.174,52.174,52.174,52.174,52.174
0.56153,52.174,52.174,52.174,52.174,52.174,52.174
0.562,52.174,52.174,52.174,52.174,52.174,52.174
0.562469,52.174,52.174,52.174,52.174,52.174,52.174
0.562704,52.174,52.174,52.174,52.174,52.174,52.174
0.563174,52.174,52.174,52.174,52.174,52.174,52.174
0.563643,52.174,52.174,52.174,52.174,52.174,52.174
0.564113,52.174,52.174,52.174,52.174,52.174,52.174
0.564347,52.174,52.174,52.174,52.174,52.174,52.174
0.564817,52.174,52.174,52.174,52.174,52.174,52.174
0.565286,52.174,52.174,52.174,52.174,52.174,52.174
0.565756,52.174,52.174,52.174,52.174,52.174,52.174
0.565991,52.174,52.174,52.174,52.174,52.174,52.174
0.56646,52.174,52.174,52.174,52.174,52.174,52.174
0.56693,52.174,52.174,52.174,52.174,52.174,52.174
0.567399,52.174,52.174,52.174,52.174,52.174,52.174
0.567634,52.174,52.174,52.174,52.174,52.174,52.174
0.568103,52.174,52.174,52.174,52.174,52.174,52.174
0.568573,52.174,52.174,52.174,52.174,52.174,52.174
0.569043,52.174,52.174,52.174,52.174,52.174,52.174
0.569277,52.174,52.174,52.174,52.174,52.174,52.174
0.569747,52.174,52.174,52.174,52.174,52.174,52.174
0.570216,52.174,52.174,52.174,52.174,52.174,52.174
0.570686,52.174,52.174,52.174,52.174,52.174,52.174
0.570921,52.174,52.174,52.174,52.174,52.174,52.174
0.57139,52.174,52.174,52.174,52.174,52.174,52.174
0.57186,52.174,52.174,52.174,52.174,52.174,52.174
0.572329,52.174,52.174,52.174,52.174,52.174,52.174
0.572564,52.174,52.174,52.174,52.174,52.174,52.174
0.573033,52.174,52.174,52.174,52.174,52.174,52.174
0.573503,52.174,52.174,52.174,52.174,52.174,52.174
0.573972,52.174,52.174,52.174,52.174,52.174,52.174
0.574207,52.174,52.174,52.174,52.174,52.174,52.174
0.574677,52.174,52.174,52.174,52.174,52.174,52.174
0.575146,52.174,52.174,52.174,52.174,52.174,52.174
0.575381,52.174,52.174,52.174,52.174,52.174,52.174
0.57585,52.174,52.174,52.174,52.174,52.174,52.174
0.57632,52.174,52.174,52.174,52.174,52.174,52.174
0.576789,52.174,52.174,52.174,52.174,52.174,52.174
0.577024,52.174,52.174,52.174,52.174,52.174,52.174
0.577494,52.174,52.174,52.174,52.174,52.174,52.174
0.577963,52.174,52.174,52.174,52.174,52.174,52.174
0.578433,52.174,52.174,52.174,52.174,52.174,52.174
0.578668,52.174,52.174,52.174,52.174,52.174,52.174
0.579137,52.174,52.174,52.174,52.174,52.174,52.174
0.579606,52.174,52.174,52.174,52.174,52.174,52.174
0.580076,52.174,52.174,52.174,52.174,52.174,52.174
0.580311,52.174,52.174,52.174,52.174,52.174,52.174
0.58078,52.174,52.174,52.174,52.174,52.174,52.174
0.58125,52.174,52.174,52.174,52.174,52.174,52.174
0.581719,52.174,52.174,52.174,52.174,52.174,52.174
0.581954,52.174,52.174,52.174,52.174,52.174,52.174
0.582424,52.174,52.174,52.174,52.174,52.174,52.174
0.582893,52.174,52.174,52.174,52.174,52.174,52.174
0.583363,52.174,52.174,52.174,52.174,52.174,52.174
0.583597,52.174,52.174,52.174,52.174,52.174,52.174
0.584067,52.174,52.174,52.174,52.174,52.174,52.174
0.584536,52.174,52.174,52.174,52.174,52.174,52.174
0.585006,52.174,52.174,52.174,52.174,52.174,52.174
0.585241,52.174,52.174,52.174,52.174,52.174,52.174
0.58571,52.174,52.174,52.174,52.174,52.174,52.174
0.58618,52.174,52.174,52.174,52.174,52.174,52.174
0.586415,52.174,52.174,52.174,52.174,52.174,52.174
0.586884,52.174,52.174,52.174,52.174,52.174,52.174
0.587354,52.174,52.174,52.174,52.174,52.174,52.174
0.587823,52.174,52.174,52.174,52.174,52.174,52.174
0.588058,52.174,52.174,52.174,52.174,52.174,52.174
0.588527,52.174,52.174,52.174,52.174,52.174,52.174
0.588997,52.174,52.174,52.174,52.174,52.174,52.174
0.589231,52.174,52.174,52.174,52.174,52.174,52.174
0.589701,52.174,52.174,52.174,52.174,52.174,52.174
0.590077,52.174,52.174,52.174,52.174,52.174,52.174
0.590452,52.174,52.174,52.174,52.174,52.174,52.174
0.590828,52.174,52.174,52.174,52.174,52.174,52.174
0.590847,52.174,52.174,52.174,52.174,52.174,52.174
0.591222,52.174,52.174,52.174,52.174,52.174,52.174
0.591636,52.174,52.174,52.174,52.174,52.174,52.174
0.592049,52.174,52.174,52.174,52.174,52.174,52.174
0.592462,52.174,52.174,52.174,52.174,52.174,52.174
0.592792,52.174,52.174,52.174,52.174,52.174,52.174
0.592809,52.174,52.174,52.174,52.174,52.174,52.174
0.593139,52.174,52.174,52.174,52.174,52.174,52.174
0.593503,52.174,52.174,52.174,52.174,52.174,52.174
0.593867,52.174,52.174,52.174,52.174,52.174,52.174
0.59423,52.174,52.174,52.174,52.174,52.174,52.174
0.594412,52.174,52.174,52.174,52.174,52.174,52.174
0.594775,52.174,52.174,52.174,52.174,52.174,52.174
0.594957,52.174,52.174,52.174,52.174,52.174,52.174
0.595321,52.174,52.174,52.174,52.174,52.174,52.174
0.595685,52.174,52.174,52.174,52.174,52.174,52.174
0.595703,52.174,52.174,52.174,52.174,52.174,52.174
0.596066,52.174,52.174,52.174,52.174,52.174,52.174
0.596466,52.174,52.174,52.174,52.174,52.174,52.174
0.596666,52.174,52.174,52.174,52.174,52.174,52.174
0.597066,52.174,52.174,52.174,52.174,52.174,52.174
0.597266,52.174,52.174,52.174,52.174,52.174,52.174
0.597466,52.174,52.174,52.174,52.174,52.174,52.174
0.597866,52.174,52.174,52.174,52.174,52.174,52.174
0.598066,52.174,52.174,52.174,52.174,52.174,52.174
0.598266,52.174,52.174,52.174,52.174,52.174,52.174
0.598466,52.174,52.174,52.174,52.174,52.174,52.174
0.598866,52.174,52.174,52.174,52.174,52.174,52.174
0.599066,52.174,52.174,52.174,52.174,52.174,52.174
0.599266,52.174,52.174,52.174,52.174,52.174,52.174
0.599466,52.174,52.174,52.174,52.174,52.174,52.174
0.599666,52.174,52.174,52.174,52.174,52.174,52.174
0.600066,52.174,52.174,52.174,52.174,52.174,52.174
0.600266,52.174,52.174,52.174,52.174,52.174,52.174
0.600466,52.174,52.174,52.174,52.174,52.174,52.174
0.600666,52.174,52.174,52.174,52.174,52.174,52.174
0.600866,52.174,52.174,52.174,52.174,52.174,52.174
0.601066,52.174,52.174,52.174,52.174,52.174,52.174
0.601286,52.174,52.174,52.174,52.174,52.174,52.174
0.601726,52.174,52.174,52.174,52.174,52.174,52.174
0.601946,52.174,52.174,52.174,52.174,52.174,52.174
0.602166,52.174,52.174,52.174,52.174,52.174,52.174
0.602386,52.174,52.174,52.174,52.174,52.174,52.174
0.602606,52.174,52.174,52.174,52.174,52.174,52.174
0.603045,52.174,52.174,52.174,52.174,52.174,52.174
0.603265,52.174,52.174,52.174,52.174,52.174,52.174
0.603485,52.174,52.174,52.174,52.174,52.174,52.174
0.603925,52.174,52.174,52.174,52.174,52.174,52.174
0.604145,52.174,52.174,52.174,52.174,52.174,52.174
0.604365,52.174,52.174,52.174,52.174,52.174,52.174
0.604805,52.174,52.174,52.174,52.174,52.174,52.174
0.605025,52.174,52.174,52.174,52.174,52.174,52.174
0.605465,52.174,52.174,52.174,52.174,52.174,52.174
0.605685,52.174,52.174,52.174,52.174,52.174,52.174
0.606125,52.174,52.174,52.174,52.174,52.174,52.174
0.606345,52.174,52.174,52.174,52.174,52.174,52.174
0.606785,52.174,52.174,52.174,52.174,52.174,52.174
0.607225,52.174,52.174,52.174,52.174,52.174,52.174
0.607445,52.174,52.174,52.174,52.174,52.174,52.174
0.607885,52.174,52.174,52.174,52.174,52.174,52.174
0.608325,52.174,52.174,52.174,52.174,52.174,52.174
0.608765,52.174,52.174,52.174,52.174,52.174,52.174
0.608985,52.174,52.174,52.174,52.174,52.174,52.174
0.609425,52.174,52.174,52.174,52.174,52.174,52.174
0.609864,52.174,52.174,52.174,52.174,52.174,52.174
0.610084,52.174,52.174,52.174,52.174,52.174,52.174
0.610524,52.174,52.174,52.174,52.174,52.174,52.174
0.610964,52.174,52.174,52.174,52.174,52.174,52.174
0.611404,52.174,52.174,52.174,52.174,52.174,52.174
0.611624,52.174,52.174,52.174,52.174,52.174,52.174
0.612064,52.174,52.174,52.174,52.174,52.174,52.174
0.612504,52.174,52.174,52.174,52.174,52.174,52.174
0.612944,52.174,52.174,52.174,52.174,52.174,52.174
0.613164,52.174,52.174,52.174,52.174,52.174,52.174
0.613604,52.174,52.174,52.174,52.174,52.174,52.174
0.614044,52.174,52.174,52.174,52.174,52.174,52.174
0.614484,52.174,52.174,52.174,52.174,52.174,52.174
0.614704,52.174,52.174,52.174,52.174,52.174,52.174
0.615144,52.174,52.174,52.174,52.174,52.174,52.174
0.615584,52.174,52.174,52.174,52.174,52.174,52.174
0.616024,52.174,52.174,52.174,52.174,52.174,52.174
0.616244,52.174,52.174,52.174,52.174,52.174,52.174
0.616684,52.174,52.174,52.174,52.174,52.174,52.174
0.617124,52.174,52.174,52.174,52.174,52.174,52.174
0.617564,52.174,52.174,52.174,52.174,52.174,52.174
0.617783,52.174,52.174,52.174,52.174,52.174,52.174
0.618223,52.174,52.174,52.174,52.174,52.174,52.174
0.618663,52.174,52.174,52.174,52.174,52.174,52.174
0.619103,52.174,52.174,52.174,52.174,52.174,52.174
0.619323,52.174,52.174,52.174,52.174,52.174,52.174
0.619763,52.174,52.174,52.174,52.174,52.174,52.174
0.620203,52.174,52.174,52.174,52.174,52.174,52.174
0.620643,52.174,52.174,52.174,52.174,52.174,52.174
0.620863,52.174,52.174,52.174,52.174,52.174,52.174
0.621303,52.174,52.174,52.174,52.174,52.174,52.174
0.621743,52.174,52.174,52.174,52.174,52.174,52.174
0.622183,52.174,52.174,52.174,52.174,52.174,52.174
0.622403,52.174,52.174,52.174,52.174,52.174,52.174
0.622843,52.174,52.174,52.174,52.174,52.174,52.174
0.623283,52.174,52.174,52.174,52.174,52.174,52.174
0.623723,52.174,52.174,52.174,52.174,52.174,52.174
0.623943,52.174,52.174,52.174,52.174,52.174,52.174
0.624383,52.174,52.174,52.174,52.174,52.174,52.174
0.624823,52.174,52.174,52.174,52.174,52.174,52.174
0.625043,52.174,52.174,52.174,52.174,52.174,52.174
0.625483,52.174,52.174,52.174,52.174,52.174,52.174
0.625923,52.174,52.174,52.174,52.174,52.174,52.174
0.626363,52.174,52.174,52.174,52.174,52.174,52.174
0.626582,52.174,52.174,52.174,52.174,52.174,52.174
0.627022,52.174,52.174,52.174,52.174,52.174,52.174
