time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.442559,0,0,0,0,0,0,0,0,0
0.442971,0,0,0,0,0,0,0,0,0
0.443384,0,0,0,0,0,0,0,0,0
0.44359,0,0,0,0,0,0,0,0,0
0.444002,0,0,0,0,0,0,0,0,0
0.444415,0,0,0,0,0,0,0,0,0
0.444621,0,0,0,0,0,0,0,0,0
0.445034,0,0,0,0,0,0,0,0,0
0.44524,0,0,0,0,0,0,0,0,0
0.445652,0,0,0,0,0,0,0,0,0
0.445859,0,0,0,0,0,0,0,0,0
0.446271,0,0,0,0,0,0,0,0,0
0.446478,0,0,0,0,0,0,0,0,0
0.44689,0,0,0,0,0,0,0,0,0
0.447096,0,0,0,0,0,0,0,0,0
0.447302,0,0,0,0,0,0,0,0,0
0.447715,0,0,0,0,0,0,0,0,0
0.447921,0,0,0,0,0,0,0,0,0
0.448128,0,0,0,0,0,0,0,0,0
0.44854,0,0,0,0,0,0,0,0,0
0.448746,0,0,0,0,0,0,0,0,0
0.448953,0,0,0,0,0,0,0,0,0
0.449159,0,0,0,0,0,0,0,0,0
0.449365,0,0,0,0,0,0,0,0,0
0.449778,0,0,0,0,0,0,0,0,0
0.449984,0,0,0,0,0,0,0,0,0
0.45019,0,0,0,0,0,0,0,0,0
0.450396,0,0,0,0,0,0,0,0,0
0.450603,0,0,0,0,0,0,0,0,0
0.450809,0,0,0,0,0,0,0,0,0
0.451221,0,0,0,0,0,0,0,0,0
0.451428,0,0,0,0,0,0,0,0,0
0.451634,0,0,0,0,0,0,0,0,0
0.452046,0,0,0,0,0,0,0,0,0
0.452273,0,0,0,0,0,0,0,0,0
0.4525,0,0,0,0,0,0,0,0,0
0.452954,0,0,0,0,0,0,0,0,0
0.453181,0,0,0,0,0,0,0,0,0
0.453408,0,0,0,0,0,0,0,0,0
0.453862,0,0,0,0,0,0,0,0,0
0.454088,0,0,0,0,0,0,0,0,0
0.454542,0,0,0,0,0,0,0,0,0
0.454769,0,0,0,0,0,0,0,0,0
0.455223,0,0,0,0,0,0,0,0,0
0.455677,0,0,0,0,0,0,0,0,0
0.455903,0,0,0,0,0,0,0,0,0
0.456357,0,0,0,0,0,0,0,0,0
0.456584,0,0,0,0,0,0,0,0,0
0.457038,0,0,0,0,0,0,0,0,0
0.457492,0,0,0,0,0,0,0,0,0
0.457945,0,0,0,0,0,0,0,0,0
0.458172,0,0,0,0,0,0,0,0,0
0.458626,0,0,0,0,0,0,0,0,0
0.45908,0,0,0,0,0,0,0,0,0
0.459534,0,0,0,0,0,0,0,0,0
0.459987,0,0,0,0,0,0,0,0,0
0.460214,0,0,0,0,0,0,0,0,0
0.460668,0,0,0,0,0,0,0,0,0
0.461122,0,0,0,0,0,0,0,0,0
0.461576,0,0,0,0,0,0,0,0,0
0.462029,0,0,0,0,0,0,0,0,0
0.462483,0,0,0,0,0,0,0,0,0
0.46271,0,0,0,0,0,0,0,0,0
0.463164,0,0,0,0,0,0,0,0,0
0.463618,0,0,0,0,0,0,0,0,0
0.464071,0,0,0,0,0,0,0,0,0
0.464525,0,0,0,0,0,0,0,0,0
0.464752,0,0,0,0,0,0,0,0,0
0.465206,0,0,0,0,0,0,0,0,0
0.465659,0,0,0,0,0,0,0,0,0
0.466113,0,0,0,0,0,0,0,0,0
0.466567,0,0,0,0,0,0,0,0,0
0.467021,0,0,0,0,0,0,0,0,0
0.467248,0,0,0,0,0,0,0,0,0
0.467701,0,0,0,0,0,0,0,0,0
0.468155,0,0,0,0,0,0,0,0,0
0.468609,0,0,0,0,0,0,0,0,0
0.469063,0,0,0,0,0,0,0,0,0
0.469516,0,0,0,0,0,0,0,0,0
0.469743,0,0,0,0,0,0,0,0,0
0.470197,0,0,0,0,0,0,0,0,0
0.470651,0,0,0,0,0,0,0,0,0
0.471105,0,0,0,0,0,0,0,0,0
0.471558,0,0,0,0,0,0,0,0,0
0.472012,0,0,0,0,0,0,0,0,0
0.472239,0,0,0,0,0,0,0,0,0
0.472693,0,0,0,0,0,0,0,0,0
0.473147,0,0,0,0,0,0,0,0,0
0.4736,0,0,0,0,0,0,0,0,0
0.474054,0,0,0,0,0,0,0,0,0
0.474508,0,0,0,0,0,0,0,0,0
0.474735,0,0,0,0,0,0,0,0,0
0.475188,0,0,0,0,0,0,0,0,0
0.475642,0,0,0,0,0,0,0,0,0
0.476096,0,0,0,0,0,0,0,0,0
0.47655,0,0,0,0,0,0,0,0,0
0.477004,0,0,0,0,0,0,0,0,0
0.47723,0,0,0,0,0,0,0,0,0
0.477684,0,0,0,0,0,0,0,0,0
0.478138,0,0,0,0,0,0,0,0,0
0.478592,0,0,0,0,0,0,0,0,0
0.479046,0,0,0,0,0,0,0,0,0
0.479499,0,0,0,0,0,0,0,0,0
0.479726,0,0,0,0,0,0,0,0,0
0.48018,0,0,0,0,0,0,0,0,0
0.480634,0,0,0,0,0,0,0,0,0
0.481088,0,0,0,0,0,0,0,0,0
0.481541,0,0,0,0,0,0,0,0,0
0.481995,0,0,0,0,0,0,0,0,0
0.482222,0,0,0,0,0,0,0,0,0
0.482676,0,0,0,0,0,0,0,0,0
0.483129,0,0,0,0,0,0,0,0,0
0.483583,0,0,0,0,0,0,0,0,0
0.484037,0,0,0,0,0,0,0,0,0
0.484491,0,0,0,0,0,0,0,0,0
0.484944,0,0,0,0,0,0,0,0,0
0.485171,0,0,0,0,0,0,0,0,0
0.485625,0,0,0,0,0,0,0,0,0
0.486079,0,0,0,0,0,0,0,0,0
0.486533,0,0,0,0,0,0,0,0,0
0.486986,0,0,0,0,0,0,0,0,0
0.48744,0,0,0,0,0,0,0,0,0
0.487667,0,0,0,0,0,0,0,0,0
0.488121,0,0,0,0,0,0,0,0,0
0.488575,0,0,0,0,0,0,0,0,0
0.489028,0,0,0,0,0,0,0,0,0
0.489482,0,0,0,0,0,0,0,0,0
0.489936,0,0,0,0,0,0,0,0,0
0.490163,0,0,0,0,0,0,0,0,0
0.490617,0,0,0,0,0,0,0,0,0
0.49107,0,0,0,0,0,0,0,0,0
0.491524,0,0,0,0,0,0,0,0,0
0.491978,0,0,0,0,0,0,0,0,0
0.492205,0,0,0,0,0,0,0,0,0
0.492658,0,0,0,0,0,0,0,0,0
0.493112,0,0,0,0,0,0,0,0,0
0.493566,0,0,0,0,0,0,0,0,0
0.493793,0,0,0,0,0,0,0,0,0
0.494247,0,0,0,0,0,0,0,0,0
0.4947,0,0,0,0,0,0,0,0,0
0.494927,0,0,0,0,0,0,0,0,0
0.495381,0,0,0,0,0,0,0,0,0
0.495608,0,0,0,0,0,0,0,0,0
0.496062,0,0,0,0,0,0,0,0,0
0.496289,0,0,0,0,0,0,0,0,0
0.496742,0,0,0,0,0,0,0,0,0
0.496969,0,0,0,0,0,0,0,0,0
0.497196,0,0,0,0,0,0,0,0,0
0.49765,0,0,0,0,0,0,0,0,0
0.4979,0,0,0,0,0,0,0,0,0
0.498149,0,0,0,0,0,0,0,0,0
0.498424,0,0,0,0,0,0,0,0,0
0.498973,0,0,0,0,0,0,0,0,0
0.499247,0,0,0,0,0,0,0,0,0
0.499522,0,0,0,0,0,0,0,0,0
0.499796,0,0,0,0,0,0,0,0,0
0.500071,0,0,0,0,0,0,0,0,0
0.500345,0,0,0,0,0,0,0,0,0
0.500894,0,0,0,0,0,0,0,0,0
0.501169,0,0,0,0,0,0,0,0,0
0.501444,0,0,0,0,0,0,0,0,0
0.501718,0,0,0,0,0,0,0,0,0
0.501993,0,0,0,0,0,0,0,0,0
0.502542,0,0,0,0,0,0,0,0,0
0.502816,0,0,0,0,0,0,0,0,0
0.503091,0,0,0,0,0,0,0,0,0
0.50364,0,0,0,0,0,0,0,0,0
0.503914,0,0,0,0,0,0,0,0,0
0.504463,0,0,0,0,0,0,0,0,0
0.504738,0,0,0,0,0,0,0,0,0
0.505287,0,0,0,0,0,0,0,0,0
0.505561,0,0,0,0,0,0,0,0,0
0.50611,0,0,0,0,0,0,0,0,0
0.506385,0,0,0,0,0,0,0,0,0
0.506934,0,0,0,0,0,0,0,0,0
0.507483,0,0,0,0,0,0,0,0,0
0.508032,0,0,0,0,0,0,0,0,0
0.508307,0,0,0,0,0,0,0,0,0
0.508856,0,0,0,0,0,0,0,0,0
0.509405,0,0,0,0,0,0,0,0,0
0.509679,0,0,0,0,0,0,0,0,0
0.510228,0,0,0,0,0,0,0,0,0
0.510668,0,0,0,0,0,0,0,0,0
0.511107,0,0,0,0,0,0,0,0,0
0.511546,0,0,0,0,0,0,0,0,0
0.511985,0,0,0,0,0,0,0,0,0
0.512425,0,0,0,0,0,0,0,0,0
0.512644,0,0,0,0,0,0,0,0,0
0.513084,0,0,0,0,0,0,0,0,0
0.513523,0,0,0,0,0,0,0,0,0
0.513962,0,0,0,0,0,0,0,0,0
0.514401,0,0,0,0,0,0,0,0,0
0.514621,0,0,0,0,0,0,0,0,0
0.51506,0,0,0,0,0,0,0,0,0
0.515499,0,0,0,0,0,0,0,0,0
0.515939,0,0,0,0,0,0,0,0,0
0.516158,0,0,0,0,0,0,0,0,0
0.516597,0,0,0,0,0,0,0,0,0
0.517037,0,0,0,0,0,0,0,0,0
0.517476,0,0,0,0,0,0,0,0,0
0.517915,0,0,0,0,0,0,0,0,0
0.518135,0,0,0,0,0,0,0,0,0
0.518574,0,0,0,0,0,0,0,0,0
0.519013,0,0,0,0,0,0,0,0,0
0.519453,0,0,0,0,0,0,0,0,0
0.519672,0,0,0,0,0,0,0,0,0
0.520111,0,0,0,0,0,0,0,0,0
0.520551,0,0,0,0,0,0,0,0,0
0.52099,0,0,0,0,0,0,0,0,0
0.521429,0,0,0,0,0,0,0,0,0
0.521649,0,0,0,0,0,0,0,0,0
0.522088,0,0,0,0,0,0,0,0,0
0.522527,0,0,0,0,0,0,0,0,0
0.522967,0,0,0,0,0,0,0,0,0
0.523406,0,0,0,0,0,0,0,0,0
0.523625,0,0,0,0,0,0,0,0,0
0.524065,0,0,0,0,0,0,0,0,0
0.524504,0,0,0,0,0,0,0,0,0
0.524943,0,0,0,0,0,0,0,0,0
0.525382,0,0,0,0,0,0,0,0,0
0.525602,0,0,0,0,0,0,0,0,0
0.526041,0,0,0,0,0,0,0,0,0
0.52648,0,0,0,0,0,0,0,0,0
0.52692,0,0,0,0,0,0,0,0,0
0.527359,0,0,0,0,0,0,0,0,0
0.527579,0,0,0,0,0,0,0,0,0
0.528018,0,0,0,0,0,0,0,0,0
0.528457,0,0,0,0,0,0,0,0,0
0.528896,0,0,0,0,0,0,0,0,0
0.529336,0,0,0,0,0,0,0,0,0
0.529555,0,0,0,0,0,0,0,0,0
0.529994,0,0,0,0,0,0,0,0,0
0.530434,0,0,0,0,0,0,0,0,0
0.530873,0,0,0,0,0,0,0,0,0
0.531312,0,0,0,0,0,0,0,0,0
0.531532,0,0,0,0,0,0,0,0,0
0.531971,0,0,0,0,0,0,0,0,0
0.53241,0,0,0,0,0,0,0,0,0
0.53285,0,0,0,0,0,0,0,0,0
0.533289,0,0,0,0,0,0,0,0,0
0.533508,0,0,0,0,0,0,0,0,0
0.533948,0,0,0,0,0,0,0,0,0
0.534387,0,0,0,0,0,0,0,0,0
0.534826,0,0,0,0,0,0,0,0,0
0.535265,0,0,0,0,0,0,0,0,0
0.535705,0,0,0,0,0,0,0,0,0
0.535924,0,0,0,0,0,0,0,0,0
0.536363,0,0,0,0,0,0,0,0,0
0.536803,0,0,0,0,0,0,0,0,0
0.537242,0,0,0,0,0,0,0,0,0
0.537681,0,0,0,0,0,0,0,0,0
0.538121,0,0,0,0,0,0,0,0,0
0.53834,0,0,0,0,0,0,0,0,0
0.538779,0,0,0,0,0,0,0,0,0
0.539219,0,0,0,0,0,0,0,0,0
0.539658,0,0,0,0,0,0,0,0,0
0.540097,0,0,0,0,0,0,0,0,0
0.540536,0,0,0,0,0,0,0,0,0
0.540756,0,0,0,0,0,0,0,0,0
0.541195,0,0,0,0,0,0,0,0,0
0.541635,0,0,0,0,0,0,0,0,0
0.542074,0,0,0,0,0,0,0,0,0
0.542513,0,0,0,0,0,0,0,0,0
0.542733,0,0,0,0,0,0,0,0,0
0.543172,0,0,0,0,0,0,0,0,0
0.543611,0,0,0,0,0,0,0,0,0
0.543831,0,0,0,0,0,0,0,0,0
0.54427,0,0,0,0,0,0,0,0,0
0.54449,0,0,0,0,0,0,0,0,0
0.544929,0,0,0,0,0,0,0,0,0
0.545148,0,0,0,0,0,0,0,0,0
0.545588,0,0,0,0,0,0,0,0,0
0.545807,0,0,0,0,0,0,0,0,0
0.546247,0,0,0,0,0,0,0,0,0
0.546466,0,0,0,0,0,0,0,0,0
0.546905,0,0,0,0,0,0,0,0,0
0.547125,0,0,0,0,0,0,0,0,0
0.547345,0,0,0,0,0,0,0,0,0
0.547784,0,0,0,0,0,0,0,0,0
0.548003,0,0,0,0,0,0,0,0,0
0.548223,0,0,0,0,0,0,0,0,0
0.548662,0,0,0,0,0,0,0,0,0
0.548882,0,0,0,0,0,0,0,0,0
0.549102,0,0,0,0,0,0,0,0,0
0.549321,0,0,0,0,0,0,0,0,0
0.549541,0,0,0,0,0,0,0,0,0
0.54998,0,0,0,0,0,0,0,0,0
0.5502,0,0,0,0,0,0,0,0,0
0.550419,0,0,0,0,0,0,0,0,0
0.550639,0,0,0,0,0,0,0,0,0
0.550859,0,0,0,0,0,0,0,0,0
0.551078,0,0,0,0,0,0,0,0,0
0.551517,0,0,0,0,0,0,0,0,0
0.551737,0,0,0,0,0,0,0,0,0
0.551957,0,0,0,0,0,0,0,0,0
0.552396,0,0,0,0,0,0,0,0,0
0.552616,0,0,0,0,0,0,0,0,0
0.552835,0,0,0,0,0,0,0,0,0
0.553275,0,0,0,0,0,0,0,0,0
0.553494,0,0,0,0,0,0,0,0,0
0.553933,0,0,0,0,0,0,0,0,0
0.554153,0,0,0,0,0,0,0,0,0
0.554592,0,0,0,0,0,0,0,0,0
0.554812,0,0,0,0,0,0,0,0,0
0.555251,0,0,0,0,0,0,0,0,0
0.555471,0,0,0,0,0,0,0,0,0
0.55591,0,0,0,0,0,0,0,0,0
0.55613,0,0,0,0,0,0,0,0,0
0.556569,0,0,0,0,0,0,0,0,0
0.557008,0,0,0,0,0,0,0,0,0
0.557228,0,0,0,0,0,0,0,0,0
0.557667,0,0,0,0,0,0,0,0,0
0.558106,0,0,0,0,0,0,0,0,0
0.558545,0,0,0,0,0,0,0,0,0
0.558985,0,0,0,0,0,0,0,0,0
0.559204,0,0,0,0,0,0,0,0,0
0.559644,0,0,0,0,0,0,0,0,0
0.560083,0,0,0,0,0,0,0,0,0
0.560522,0,0,0,0,0,0,0,0,0
0.560742,0,0,0,0,0,0,0,0,0
0.561181,0,0,0,0,0,0,0,0,0
0.56162,0,0,0,0,0,0,0,0,0
0.562059,0,0,0,0,0,0,0,0,0
0.562499,0,0,0,0,0,0,0,0,0
0.562718,0,0,0,0,0,0,0,0,0
0.563157,0,0,0,0,0,0,0,0,0
0.563597,0,0,0,0,0,0,0,0,0
0.564036,0,0,0,0,0,0,0,0,0
0.564475,0,0,0,0,0,0,0,0,0
0.564695,0,0,0,0,0,0,0,0,0
0.565134,0,0,0,0,0,0,0,0,0
0.565573,0,0,0,0,0,0,0,0,0
0.566013,0,0,0,0,0,0,0,0,0
0.566452,0,0,0,0,0,0,0,0,0
0.566671,0,0,0,0,0,0,0,0,0
0.567111,0,0,0,0,0,0,0,0,0
0.56755,0,0,0,0,0,0,0,0,0
0.567989,0,0,0,0,0,0,0,0,0
0.568429,0,0,0,0,0,0,0,0,0
0.568868,0,0,0,0,0,0,0,0,0
0.569087,0,0,0,0,0,0,0,0,0
0.569527,0,0,0,0,0,0,0,0,0
0.569966,0,0,0,0,0,0,0,0,0
0.570405,0,0,0,0,0,0,0,0,0
0.570625,0,0,0,0,0,0,0,0,0
0.571064,0,0,0,0,0,0,0,0,0
0.571503,0,0,0,0,0,0,0,0,0
0.571943,0,0,0,0,0,0,0,0,0
0.572382,0,0,0,0,0,0,0,0,0
0.572821,0,0,0,0,0,0,0,0,0
0.573041,0,0,0,0,0,0,0,0,0
0.57348,0,0,0,0,0,0,0,0,0
0.573919,0,0,0,0,0,0,0,0,0
0.574358,0,0,0,0,0,0,0,0,0
0.574798,0,0,0,0,0,0,0,0,0
0.575017,0,0,0,0,0,0,0,0,0
0.575456,0,0,0,0,0,0,0,0,0
0.575896,0,0,0,0,0,0,0,0,0
0.576335,0,0,0,0,0,0,0,0,0
0.576774,0,0,0,0,0,0,0,0,0
0.576994,0,0,0,0,0,0,0,0,0
0.577433,0,0,0,0,0,0,0,0,0
0.577872,0,0,0,0,0,0,0,0,0
0.578312,0,0,0,0,0,0,0,0,0
0.578751,0,0,0,0,0,0,0,0,0
0.57919,0,0,0,0,0,0,0,0,0
0.57941,0,0,0,0,0,0,0,0,0
0.579849,0,0,0,0,0,0,0,0,0
0.580288,0,0,0,0,0,0,0,0,0
0.580727,0,0,0,0,0,0,0,0,0
0.581167,0,0,0,0,0,0,0,0,0
0.581386,0,0,0,0,0,0,0,0,0
0.581825,0,0,0,0,0,0,0,0,0
0.582265,0,0,0,0,0,0,0,0,0
0.582704,0,0,0,0,0,0,0,0,0
0.583143,0,0,0,0,0,0,0,0,0
0.583363,0,0,0,0,0,0,0,0,0
0.583802,0,0,0,0,0,0,0,0,0
0.584241,0,0,0,0,0,0,0,0,0
0.584681,0,0,0,0,0,0,0,0,0
0.58512,0,0,0,0,0,0,0,0,0
0.585559,0,0,0,0,0,0,0,0,0
0.585779,0,0,0,0,0,0,0,0,0
0.586218,0,0,0,0,0,0,0,0,0
0.586657,0,0,0,0,0,0,0,0,0
0.587096,0,0,0,0,0,0,0,0,0
0.587316,0,0,0,0,0,0,0,0,0
0.587755,0,0,0,0,0,0,0,0,0
0.588195,0,0,0,0,0,0,0,0,0
0.588634,0,0,0,0,0,0,0,0,0
0.589073,0,0,0,0,0,0,0,0,0
0.589293,0,0,0,0,0,0,0,0,0
0.589732,0,0,0,0,0,0,0,0,0
0.590171,0,0,0,0,0,0,0,0,0
0.59061,0,0,0,0,0,0,0,0,0
0.59105,0,0,0,0,0,0,0,0,0
0.591269,0,0,0,0,0,0,0,0,0
0.591708,0,0,0,0,0,0,0,0,0
0.592148,0,0,0,0,0,0,0,0,0
0.592587,0,0,0,0,0,0,0,0,0
0.592807,0,0,0,0,0,0,0,0,0
0.593246,0,0,0,0,0,0,0,0,0
0.593685,0,0,0,0,0,0,0,0,0
0.593905,0,0,0,0,0,0,0,0,0
0.594344,0,0,0,0,0,0,0,0,0
0.594783,0,0,0,0,0,0,0,0,0
0.595003,0,0,0,0,0,0,0,0,0
0.595442,0,0,0,0,0,0,0,0,0
0.595662,0,0,0,0,0,0,0,0,0
0.596101,0,0,0,0,0,0,0,0,0
0.596321,0,0,0,0,0,0,0,0,0
0.59654,0,0,0,0,0,0,0,0,0
0.596979,0,0,0,0,0,0,0,0,0
0.597199,0,0,0,0,0,0,0,0,0
0.597419,0,0,0,0,0,0,0,0,0
0.597858,0,0,0,0,0,0,0,0,0
0.598078,0,0,0,0,0,0,0,0,0
0.598297,0,0,0,0,0,0,0,0,0
0.598517,0,0,0,0,0,0,0,0,0
0.598956,0,0,0,0,0,0,0,0,0
0.599176,0,0,0,0,0,0,0,0,0
0.599395,0,0,0,0,0,0,0,0,0
0.599615,0,0,0,0,0,0,0,0,0
0.599835,0,0,0,0,0,0,0,0,0
0.600274,0,0,0,0,0,0,0,0,0
0.600493,0,0,0,0,0,0,0,0,0
0.600713,0,0,0,0,0,0,0,0,0
0.600933,0,0,0,0,0,0,0,0,0
0.601152,0,0,0,0,0,0,0,0,0
0.601592,0,0,0,0,0,0,0,0,0
0.601811,0,0,0,0,0,0,0,0,0
0.602031,0,0,0,0,0,0,0,0,0
0.60225,0,0,0,0,0,0,0,0,0
0.60269,0,0,0,0,0,0,0,0,0
0.602909,0,0,0,0,0,0,0,0,0
0.603129,0,0,0,0,0,0,0,0,0
0.603568,0,0,0,0,0,0,0,0,0
0.603788,0,0,0,0,0,0,0,0,0
0.604227,0,0,0,0,0,0,0,0,0
0.604447,0,0,0,0,0,0,0,0,0
0.604886,0,0,0,0,0,0,0,0,0
0.605106,0,0,0,0,0,0,0,0,0
0.605545,0,0,0,0,0,0,0,0,0
0.605764,0,0,0,0,0,0,0,0,0
0.606204,0,0,0,0,0,0,0,0,0
0.606643,0,0,0,0,0,0,0,0,0
0.606862,0,0,0,0,0,0,0,0,0
0.607302,0,0,0,0,0,0,0,0,0
0.607741,0,0,0,0,0,0,0,0,0
0.607961,0,0,0,0,0,0,0,0,0
0.6084,0,0,0,0,0,0,0,0,0
0.608839,0,0,0,0,0,0,0,0,0
0.609278,0,0,0,0,0,0,0,0,0
0.609498,0,0,0,0,0,0,0,0,0
0.609937,0,0,0,0,0,0,0,0,0
0.610376,0,0,0,0,0,0,0,0,0
0.610816,0,0,0,0,0,0,0,0,0
0.611035,0,0,0,0,0,0,0,0,0
0.611475,0,0,0,0,0,0,0,0,0
0.611914,0,0,0,0,0,0,0,0,0
0.612353,0,0,0,0,0,0,0,0,0
0.612792,0,0,0,0,0,0,0,0,0
0.613012,0,0,0,0,0,0,0,0,0
0.613451,0,0,0,0,0,0,0,0,0
0.61389,0,0,0,0,0,0,0,0,0
0.61433,0,0,0,0,0,0,0,0,0
0.614549,0,0,0,0,0,0,0,0,0
0.614989,0,0,0,0,0,0,0,0,0
0.615428,0,0,0,0,0,0,0,0,0
0.615867,0,0,0,0,0,0,0,0,0
0.616306,0,0,0,0,0,0,0,0,0
0.616526,0,0,0,0,0,0,0,0,0
0.616965,0,0,0,0,0,0,0,0,0
0.617404,0,0,0,0,0,0,0,0,0
0.617844,0,0,0,0,0,0,0,0,0
0.618283,0,0,0,0,0,0,0,0,0
0.618502,0,0,0,0,0,0,0,0,0
0.618942,0,0,0,0,0,0,0,0,0
0.619381,0,0,0,0,0,0,0,0,0
0.61982,0,0,0,0,0,0,0,0,0
0.62026,0,0,0,0,0,0,0,0,0
0.620699,0,0,0,0,0,0,0,0,0
0.621138,0,0,0,0,0,0,0,0,0
0.621577,0,0,0,0,0,0,0,0,0
0.621797,0,0,0,0,0,0,0,0,0
0.622236,0,0,0,0,0,0,0,0,0
0.622675,0,0,0,0,0,0,0,0,0
0.623115,0,0,0,0,0,0,0,0,0
0.623554,0,0,0,0,0,0,0,0,0
0.623993,0,0,0,0,0,0,0,0,0
0.624432,0,0,0,0,0,0,0,0,0
0.624872,0,0,0,0,0,0,0,0,0
0.625311,0,0,0,0,0,0,0,0,0
0.62575,0,0,0,0,0,0,0,0,0
0.626189,0,0,0,0,0,0,0,0,0
0.626629,0,0,0,0,0,0,0,0,0
0.627068,0,0,0,0,0,0,0,0,0
0.627507,0,0,0,0,0,0,0,0,0
0.627946,0,0,0,0,0,0,0,0,0
0.628386,0,0,0,0,0,0,0,0,0
0.628825,0,0,0,0,0,0,0,0,0
0.629264,0,0,0,0,0,0,0,0,0
0.629484,0,0,0,0,0,0,0,0,0
0.629923,0,0,0,0,0,0,0,0,0
0.63045,0,0,0,0,0,0,0,0,0
0.630977,0,0,0,0,0,0,0,0,0
0.631504,0,0,0,0,0,0,0,0,0
0.632031,0,0,0,0,0,0,0,0,0
0.632558,0,0,0,0,0,0,0,0,0
0.632822,0,0,0,0,0,0,0,0,0
0.633349,0,0,0,0,0,0,0,0,0
0.633982,0,0,0,0,0,0,0,0,0
0.634614,0,0,0,0,0,0,0,0,0
0.635247,0,0,0,0,0,0,0,0,0
0.635879,0,0,0,0,0,0,0,0,0
0.636512,0,0,0,0,0,0,0,0,0
0.637144,0,0,0,0,0,0,0,0,0
0.637777,0,0,0,0,0,0,0,0,0
0.638409,0,0,0,0,0,0,0,0,0
0.639042,0,0,0,0,0,0,0,0,0
0.639674,0,0,0,0,0,0,0,0,0
0.640307,0,0,0,0,0,0,0,0,0
0.640623,0,0,0,0,0,0,0,0,0
0.641255,0,0,0,0,0,0,0,0,0
0.641635,0,0,0,0,0,0,0,0,0
0.642394,0,0,0,0,0,0,0,0,0
0.642774,0,0,0,0,0,0,0,0,0
0.643153,0,0,0,0,0,0,0,0,0
0.643533,0,0,0,0,0,0,0,0,0
0.643912,0,0,0,0,0,0,0,0,0
0.644671,0,0,0,0,0,0,0,0,0
0.645051,0,0,0,0,0,0,0,0,0
0.64543,0,0,0,0,0,0,0,0,0
0.64581,0,0,0,0,0,0,0,0,0
0.646113,0,0,0,0,0,0,0,0,0
0.646599,0,0,0,0,0,0,0,0,0
0.646614,0,0,0,0,0,0,0,0,0
0.646925,0,0,0,0,0,0,0,0,0
0.647299,0,0,0,0,0,0,0,0,0
0.647485,0,0,0,0,0,0,0,0,0
0.647672,0,0,0,0,0,0,0,0,0
0.647858,0,0,0,0,0,0,0,0,0
0.648231,0,0,0,0,0,0,0,0,0
0.648418,0,0,0,0,0,0,0,0,0
0.648604,0,0,0,0,0,0,0,0,0
0.648791,0,0,0,0,0,0,0,0,0
0.648977,0,0,0,0,0,0,0,0,0
0.649164,0,0,0,0,0,0,0,0,0
0.649537,0,0,0,0,0,0,0,0,0
0.649556,0,0,0,0,0,0,0,0,0
0.649929,0,0,0,0,0,0,0,0,0
0.650153,0,0,0,0,0,0,0,0,0
0.650376,0,0,0,0,0,0,0,0,0
0.6506,0,0,0,0,0,0,0,0,0
0.650824,0,0,0,0,0,0,0,0,0
0.651048,0,0,0,0,0,0,0,0,0
0.651272,0,0,0,0,0,0,0,0,0
0.651496,0,0,0,0,0,0,0,0,0
0.651719,0,0,0,0,0,0,0,0,0
0.651943,0,0,0,0,0,0,0,0,0
0.652167,0,0,0,0,0,0,0,0,0
0.652615,0,0,0,0,0,0,0,0,0
0.652633,0,0,0,0,0,0,0,0,0
0.652991,0,0,0,0,0,0,0,0,0
0.65317,0,0,0,0,0,0,0,0,0
0.653528,0,0,0,0,0,0,0,0,0
0.653546,0,0,0,0,0,0,0,0,0
0.653904,0,0,0,0,0,0,0,0,0
0.654248,0,0,0,0,0,0,0,0,0
0.654265,0,0,0,0,0,0,0,0,0
0.654609,0,0,0,0,0,0,0,0,0
0.654939,0,0,0,0,0,0,0,0,0
0.655104,0,0,0,0,0,0,0,0,0
0.655434,0,0,0,0,0,0,0,0,0
0.655599,0,0,0,0,0,0,0,0,0
0.655929,0,0,0,0,0,0,0,0,0
0.656259,0,0,0,0,0,0,0,0,0
0.656276,0,0,0,0,0,0,0,0,0
0.656606,0,0,0,0,0,0,0,0,0
0.656923,0,0,0,0,0,0,0,0,0
0.656935,0,0,0,0,0,0,0,0,0
0.657189,0,0,0,0,0,0,0,0,0
0.657493,0,0,0,0,0,0,0,0,0
0.657797,0,0,0,0,0,0,0,0,0
0.658101,0,0,0,0,0,0,0,0,0
0.658406,0,0,0,0,0,0,0,0,0
0.658421,0,0,0,0,0,0,0,0,0
0.658725,0,0,0,0,0,0,0,0,0
0.659017,0,0,0,0,0,0,0,0,0
0.659251,0,0,0,0,0,0,0,0,0
0.659484,0,0,0,0,0,0,0,0,0
0.659718,0,0,0,0,0,0,0,0,0
0.65973,0,0,0,0,0,0,0,0,0
0.659963,0,0,0,0,0,0,0,0,0
0.660187,0,0,0,0,0,0,0,0,0
0.660412,0,0,0,0,0,0,0,0,0
0.660636,0,0,0,0,0,0,0,0,0
0.66086,0,0,0,0,0,0,0,0,0
0.661085,0,0,0,0,0,0,0,0,0
0.661309,0,0,0,0,0,0,0,0,0
0.66132,0,0,0,0,0,0,0,0,0
0.661544,0,0,0,0,0,0,0,0,0
0.66176,0,0,0,0,0,0,0,0,0
0.661975,0,0,0,0,0,0,0,0,0
0.66219,0,0,0,0,0,0,0,0,0
0.662406,0,0,0,0,0,0,0,0,0
