®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.372928,72.504,72.504,72.504,72.504,72.504,72.504
0.373686,72.504,72.504,72.504,72.504,72.504,72.504
0.374445,72.504,72.504,72.504,72.504,72.504,72.504
0.375203,72.504,72.504,72.504,72.504,72.504,72.504
0.375961,72.504,72.504,72.504,72.504,72.504,72.504
0.37672,72.504,72.504,72.504,72.504,72.504,72.504
0.377099,72.504,72.504,72.504,72.504,72.504,72.504
0.377857,72.504,72.504,72.504,72.504,72.504,72.504
0.378616,72.504,72.504,72.504,72.504,72.504,72.504
0.379374,72.504,72.504,72.504,72.504,72.504,72.504
0.380132,72.504,72.504,72.504,72.504,72.504,72.504
0.380891,72.504,72.504,72.504,72.504,72.504,72.504
0.381649,72.504,72.504,72.504,72.504,72.504,72.504
0.382407,72.504,72.504,72.504,72.504,72.504,72.504
0.383166,72.504,72.504,72.504,72.504,72.504,72.504
0.383924,72.504,72.504,72.504,72.504,72.504,72.504
0.384683,72.504,72.504,72.504,72.504,72.504,72.504
0.385062,72.504,72.504,72.504,72.504,72.504,72.504
0.38582,72.504,72.504,72.504,72.504,72.504,72.504
0.386579,72.504,72.504,72.504,72.504,72.504,72.504
0.387337,72.504,72.504,72.504,72.504,72.504,72.504
0.388095,72.504,72.504,72.504,72.504,72.504,72.504
0.388854,72.504,72.504,72.504,72.504,72.504,72.504
0.389233,72.504,72.504,72.504,72.504,72.504,72.504
0.389991,72.504,72.504,72.504,72.504,72.504,72.504
0.390598,72.504,72.504,72.504,72.504,72.504,72.504
0.391205,72.504,72.504,72.504,72.504,72.504,72.504
0.391811,72.504,72.504,72.504,72.504,72.504,72.504
0.392418,72.504,72.504,72.504,72.504,72.504,72.504
0.392903,72.504,72.504,72.504,72.504,72.504,72.504
0.393389,72.504,72.504,72.504,72.504,72.504,72.504
0.393777,72.504,72.504,72.504,72.504,72.504,72.504
0.394165,72.504,72.504,72.504,72.504,72.504,72.504
0.394554,72.504,72.504,72.504,72.504,72.504,72.504
0.394942,72.504,72.504,72.504,72.504,72.504,72.504
0.395136,72.504,72.504,72.504,72.504,72.504,72.504
0.395524,72.504,72.504,72.504,72.504,72.504,72.504
0.395718,72.504,72.504,72.504,72.504,72.504,72.504
0.396107,72.504,72.504,72.504,72.504,72.504,72.504
0.39632,72.504,72.504,72.504,72.504,72.504,72.504
0.396747,72.504,72.504,72.504,72.504,72.504,72.504
0.396982,72.504,72.504,72.504,72.504,72.504,72.504
0.397452,72.504,72.504,72.504,72.504,72.504,72.504
0.397711,72.504,72.504,72.504,72.504,72.504,72.504
0.397969,72.504,72.504,72.504,72.504,72.504,72.504
0.398486,72.504,72.504,72.504,72.504,72.504,72.504
0.398744,72.504,72.504,72.504,72.504,72.504,72.504
0.399003,72.504,72.504,72.504,72.504,72.504,72.504
0.399261,72.504,72.504,72.504,72.504,72.504,72.504
0.399778,72.504,72.504,72.504,72.504,72.504,72.504
0.400036,72.504,72.504,72.504,72.504,72.504,72.504
0.400295,72.504,72.504,72.504,72.504,72.504,72.504
0.400553,72.504,72.504,72.504,72.504,72.504,72.504
0.400811,72.504,72.504,72.504,72.504,72.504,72.504
0.401328,72.504,72.504,72.504,72.504,72.504,72.504
0.401587,72.504,72.504,72.504,72.504,72.504,72.504
0.401845,72.504,72.504,72.504,72.504,72.504,72.504
0.402413,72.504,72.504,72.504,72.504,72.504,72.504
0.402698,72.504,72.504,72.504,72.504,72.504,72.504
0.402982,72.504,72.504,72.504,72.504,72.504,72.504
0.403551,72.504,72.504,72.504,72.504,72.504,72.504
0.403863,72.504,72.504,72.504,72.504,72.504,72.504
0.404489,72.504,72.504,72.504,72.504,72.504,72.504
0.405114,72.504,72.504,72.504,72.504,72.504,72.504
0.405427,72.504,72.504,72.504,72.504,72.504,72.504
0.406052,72.504,72.504,72.504,72.504,72.504,72.504
0.406365,72.504,72.504,72.504,72.504,72.504,72.504
0.40699,72.504,72.504,72.504,72.504,72.504,72.504
0.407678,72.504,72.504,72.504,72.504,72.504,72.504
0.408366,72.504,72.504,72.504,72.504,72.504,72.504
0.409054,72.504,72.504,72.504,72.504,72.504,72.504
0.409397,72.504,72.504,72.504,72.504,72.504,72.504
0.410085,72.504,72.504,72.504,72.504,72.504,72.504
0.410842,72.504,72.504,72.504,72.504,72.504,72.504
0.411599,72.504,72.504,72.504,72.504,72.504,72.504
0.412355,72.504,72.504,72.504,72.504,72.504,72.504
0.413112,72.504,72.504,72.504,72.504,72.504,72.504
0.413869,72.504,72.504,72.504,72.504,72.504,72.504
0.414625,72.504,72.504,72.504,72.504,72.504,72.504
0.415382,72.504,72.504,72.504,72.504,72.504,72.504
0.416139,72.504,72.504,72.504,72.504,72.504,72.504
0.416895,72.504,72.504,72.504,72.504,72.504,72.504
0.417652,72.504,72.504,72.504,72.504,72.504,72.504
0.418409,72.504,72.504,72.504,72.504,72.504,72.504
0.419165,72.504,72.504,72.504,72.504,72.504,72.504
0.419544,72.504,72.504,72.504,72.504,72.504,72.504
0.4203,72.504,72.504,72.504,72.504,72.504,72.504
0.421133,72.504,72.504,72.504,72.504,72.504,72.504
0.421965,72.504,72.504,72.504,72.504,72.504,72.504
0.422797,72.504,72.504,72.504,72.504,72.504,72.504
0.423629,72.504,72.504,72.504,72.504,72.504,72.504
0.424462,72.504,72.504,72.504,72.504,72.504,72.504
0.425294,72.504,72.504,72.504,72.504,72.504,72.504
0.426127,72.504,72.504,72.504,72.504,72.504,72.504
0.426959,72.504,72.504,72.504,72.504,72.504,72.504
0.427791,72.504,72.504,72.504,72.504,72.504,72.504
0.428207,72.504,72.504,72.504,72.504,72.504,72.504
0.42904,72.504,72.504,72.504,72.504,72.504,72.504
0.429955,72.504,72.504,72.504,72.504,72.504,72.504
0.430413,72.504,72.504,72.504,72.504,72.504,72.504
0.431329,72.504,72.504,72.504,72.504,72.504,72.504
0.431832,72.504,72.504,72.504,72.504,72.504,72.504
0.432839,72.504,72.504,72.504,72.504,72.504,72.504
0.433343,72.504,72.504,72.504,72.504,72.504,72.504
0.433846,72.504,72.504,72.504,72.504,72.504,72.504
0.434853,72.504,72.504,72.504,72.504,72.504,72.504
0.435256,72.504,72.504,72.504,72.504,72.504,72.504
0.435659,72.504,72.504,72.504,72.504,72.504,72.504
0.436465,72.504,72.504,72.504,72.504,72.504,72.504
0.43698,72.504,72.504,72.504,72.504,72.504,72.504
0.437393,72.504,72.504,72.504,72.504,72.504,72.504
0.437806,72.504,72.504,72.504,72.504,72.504,72.504
0.438218,72.504,72.504,72.504,72.504,72.504,72.504
0.438631,72.504,72.504,72.504,72.504,72.504,72.504
0.439043,72.504,72.504,72.504,72.504,72.504,72.504
0.439456,72.504,72.504,72.504,72.504,72.504,72.504
0.439868,72.504,72.504,72.504,72.504,72.504,72.504
0.440074,72.504,72.504,72.504,72.504,72.504,72.504
0.440487,72.504,72.504,72.504,72.504,72.504,72.504
0.440899,72.504,72.504,72.504,72.504,72.504,72.504
0.441312,72.504,72.504,72.504,72.504,72.504,72.504
0.441724,72.504,72.504,72.504,72.504,72.504,72.504
0.442137,72.504,72.504,72.504,72.504,72.504,72.504
0.442343,72.504,72.504,72.504,72.504,72.504,72.504
0.442756,72.504,72.504,72.504,72.504,72.504,72.504
0.443168,72.504,72.504,72.504,72.504,72.504,72.504
0.443581,72.504,72.504,72.504,72.504,72.504,72.504
0.443787,72.504,72.504,72.504,72.504,72.504,72.504
0.4442,72.504,72.504,72.504,72.504,72.504,72.504
0.444612,72.504,72.504,72.504,72.504,72.504,72.504
0.444818,72.504,72.504,72.504,72.504,72.504,72.504
0.445231,72.504,72.504,72.504,72.504,72.504,72.504
0.445437,72.504,72.504,72.504,72.504,72.504,72.504
0.44585,72.504,72.504,72.504,72.504,72.504,72.504
0.446056,72.504,72.504,72.504,72.504,72.504,72.504
0.446468,72.504,72.504,72.504,72.504,72.504,72.504
0.446675,72.504,72.504,72.504,72.504,72.504,72.504
0.447087,72.504,72.504,72.504,72.504,72.504,72.504
0.447293,72.504,72.504,72.504,72.504,72.504,72.504
0.4475,72.504,72.504,72.504,72.504,72.504,72.504
0.447912,72.504,72.504,72.504,72.504,72.504,72.504
0.448118,72.504,72.504,72.504,72.504,72.504,72.504
0.448325,72.504,72.504,72.504,72.504,72.504,72.504
0.448737,72.504,72.504,72.504,72.504,72.504,72.504
0.448943,72.504,72.504,72.504,72.504,72.504,72.504
0.44915,72.504,72.504,72.504,72.504,72.504,72.504
0.449356,72.504,72.504,72.504,72.504,72.504,72.504
0.449562,72.504,72.504,72.504,72.504,72.504,72.504
0.449769,72.504,72.504,72.504,72.504,72.504,72.504
0.450181,72.504,72.504,72.504,72.504,72.504,72.504
0.450387,72.504,72.504,72.504,72.504,72.504,72.504
0.450594,72.504,72.504,72.504,72.504,72.504,72.504
0.4508,72.504,72.504,72.504,72.504,72.504,72.504
0.451027,72.504,72.504,72.504,72.504,72.504,72.504
0.45148,72.504,72.504,72.504,72.504,72.504,72.504
0.451707,72.504,72.504,72.504,72.504,72.504,72.504
0.451934,72.504,72.504,72.504,72.504,72.504,72.504
0.452388,72.504,72.504,72.504,72.504,72.504,72.504
0.452615,72.504,72.504,72.504,72.504,72.504,72.504
0.452842,72.504,72.504,72.504,72.504,72.504,72.504
0.453295,72.504,72.504,72.504,72.504,72.504,72.504
0.453522,72.504,72.504,72.504,72.504,72.504,72.504
0.453976,72.504,72.504,72.504,72.504,72.504,72.504
0.454203,72.504,72.504,72.504,72.504,72.504,72.504
0.454657,72.504,72.504,72.504,72.504,72.504,72.504
0.454884,72.504,72.504,72.504,72.504,72.504,72.504
0.455337,72.504,72.504,72.504,72.504,72.504,72.504
0.455564,72.504,72.504,72.504,72.504,72.504,72.504
0.456018,72.504,72.504,72.504,72.504,72.504,72.504
0.456472,72.504,72.504,72.504,72.504,72.504,72.504
0.456699,72.504,72.504,72.504,72.504,72.504,72.504
0.457152,72.504,72.504,72.504,72.504,72.504,72.504
0.457606,72.504,72.504,72.504,72.504,72.504,72.504
0.45806,72.504,72.504,72.504,72.504,72.504,72.504
0.458287,72.504,72.504,72.504,72.504,72.504,72.504
0.458741,72.504,72.504,72.504,72.504,72.504,72.504
0.459194,72.504,72.504,72.504,72.504,72.504,72.504
0.459648,72.504,72.504,72.504,72.504,72.504,72.504
0.460102,72.504,72.504,72.504,72.504,72.504,72.504
0.460556,72.504,72.504,72.504,72.504,72.504,72.504
0.460783,72.504,72.504,72.504,72.504,72.504,72.504
0.461236,72.504,72.504,72.504,72.504,72.504,72.504
0.46169,72.504,72.504,72.504,72.504,72.504,72.504
0.462144,72.504,72.504,72.504,72.504,72.504,72.504
0.462598,72.504,72.504,72.504,72.504,72.504,72.504
0.462825,72.504,72.504,72.504,72.504,72.504,72.504
0.463278,72.504,72.504,72.504,72.504,72.504,72.504
0.463732,72.504,72.504,72.504,72.504,72.504,72.504
0.464186,72.504,72.504,72.504,72.504,72.504,72.504
0.46464,72.504,72.504,72.504,72.504,72.504,72.504
0.465093,72.504,72.504,72.504,72.504,72.504,72.504
0.46532,72.504,72.504,72.504,72.504,72.504,72.504
0.465774,72.504,72.504,72.504,72.504,72.504,72.504
0.466228,72.504,72.504,72.504,72.504,72.504,72.504
0.466682,72.504,72.504,72.504,72.504,72.504,72.504
0.467135,72.504,72.504,72.504,72.504,72.504,72.504
0.467589,72.504,72.504,72.504,72.504,72.504,72.504
0.467816,72.504,72.504,72.504,72.504,72.504,72.504
0.46827,72.504,72.504,72.504,72.504,72.504,72.504
0.468724,72.504,72.504,72.504,72.504,72.504,72.504
0.469177,72.504,72.504,72.504,72.504,72.504,72.504
0.469631,72.504,72.504,72.504,72.504,72.504,72.504
0.470085,72.504,72.504,72.504,72.504,72.504,72.504
0.470312,72.504,72.504,72.504,72.504,72.504,72.504
0.470766,72.504,72.504,72.504,72.504,72.504,72.504
0.471219,72.504,72.504,72.504,72.504,72.504,72.504
0.471673,72.504,72.504,72.504,72.504,72.504,72.504
0.472127,72.504,72.504,72.504,72.504,72.504,72.504
0.472581,72.504,72.504,72.504,72.504,72.504,72.504
0.472807,72.504,72.504,72.504,72.504,72.504,72.504
0.473261,72.504,72.504,72.504,72.504,72.504,72.504
0.473715,72.504,72.504,72.504,72.504,72.504,72.504
0.474169,72.504,72.504,72.504,72.504,72.504,72.504
0.474622,72.504,72.504,72.504,72.504,72.504,72.504
0.475076,72.504,72.504,72.504,72.504,72.504,72.504
0.475303,72.504,72.504,72.504,72.504,72.504,72.504
0.475757,72.504,72.504,72.504,72.504,72.504,72.504
0.476211,72.504,72.504,72.504,72.504,72.504,72.504
0.476665,72.504,72.504,72.504,72.504,72.504,72.504
0.477118,72.504,72.504,72.504,72.504,72.504,72.504
0.477572,72.504,72.504,72.504,72.504,72.504,72.504
0.478026,72.504,72.504,72.504,72.504,72.504,72.504
0.478253,72.504,72.504,72.504,72.504,72.504,72.504
0.478706,72.504,72.504,72.504,72.504,72.504,72.504
0.479206,72.504,72.504,72.504,72.504,72.504,72.504
0.479705,72.504,72.504,72.504,72.504,72.504,72.504
0.480204,72.504,72.504,72.504,72.504,72.504,72.504
0.480453,72.504,72.504,72.504,72.504,72.504,72.504
0.480953,72.504,72.504,72.504,72.504,72.504,72.504
0.481452,72.504,72.504,72.504,72.504,72.504,72.504
0.481951,72.504,72.504,72.504,72.504,72.504,72.504
0.48245,72.504,72.504,72.504,72.504,72.504,72.504
0.482949,72.504,72.504,72.504,72.504,72.504,72.504
0.483199,72.504,72.504,72.504,72.504,72.504,72.504
0.483698,72.504,72.504,72.504,72.504,72.504,72.504
0.484197,72.504,72.504,72.504,72.504,72.504,72.504
0.484696,72.504,72.504,72.504,72.504,72.504,72.504
0.485195,72.504,72.504,72.504,72.504,72.504,72.504
0.485445,72.504,72.504,72.504,72.504,72.504,72.504
0.485944,72.504,72.504,72.504,72.504,72.504,72.504
0.486443,72.504,72.504,72.504,72.504,72.504,72.504
0.486942,72.504,72.504,72.504,72.504,72.504,72.504
0.487441,72.504,72.504,72.504,72.504,72.504,72.504
0.487691,72.504,72.504,72.504,72.504,72.504,72.504
0.48819,72.504,72.504,72.504,72.504,72.504,72.504
0.488689,72.504,72.504,72.504,72.504,72.504,72.504
0.489188,72.504,72.504,72.504,72.504,72.504,72.504
0.489688,72.504,72.504,72.504,72.504,72.504,72.504
0.489937,72.504,72.504,72.504,72.504,72.504,72.504
0.490436,72.504,72.504,72.504,72.504,72.504,72.504
0.490935,72.504,72.504,72.504,72.504,72.504,72.504
0.491435,72.504,72.504,72.504,72.504,72.504,72.504
0.491934,72.504,72.504,72.504,72.504,72.504,72.504
0.492183,72.504,72.504,72.504,72.504,72.504,72.504
0.492682,72.504,72.504,72.504,72.504,72.504,72.504
0.493182,72.504,72.504,72.504,72.504,72.504,72.504
0.493681,72.504,72.504,72.504,72.504,72.504,72.504
0.49393,72.504,72.504,72.504,72.504,72.504,72.504
0.494429,72.504,72.504,72.504,72.504,72.504,72.504
0.494679,72.504,72.504,72.504,72.504,72.504,72.504
0.495178,72.504,72.504,72.504,72.504,72.504,72.504
0.495428,72.504,72.504,72.504,72.504,72.504,72.504
0.495927,72.504,72.504,72.504,72.504,72.504,72.504
0.496176,72.504,72.504,72.504,72.504,72.504,72.504
0.496676,72.504,72.504,72.504,72.504,72.504,72.504
0.496925,72.504,72.504,72.504,72.504,72.504,72.504
0.497424,72.504,72.504,72.504,72.504,72.504,72.504
0.497674,72.504,72.504,72.504,72.504,72.504,72.504
0.497923,72.504,72.504,72.504,72.504,72.504,72.504
0.498173,72.504,72.504,72.504,72.504,72.504,72.504
0.498672,72.504,72.504,72.504,72.504,72.504,72.504
0.498947,72.504,72.504,72.504,72.504,72.504,72.504
0.499221,72.504,72.504,72.504,72.504,72.504,72.504
0.499496,72.504,72.504,72.504,72.504,72.504,72.504
0.49977,72.504,72.504,72.504,72.504,72.504,72.504
0.500045,72.504,72.504,72.504,72.504,72.504,72.504
0.500594,72.504,72.504,72.504,72.504,72.504,72.504
0.500868,72.504,72.504,72.504,72.504,72.504,72.504
0.501143,72.504,72.504,72.504,72.504,72.504,72.504
0.501417,72.504,72.504,72.504,72.504,72.504,72.504
0.501692,72.504,72.504,72.504,72.504,72.504,72.504
0.502241,72.504,72.504,72.504,72.504,72.504,72.504
0.502515,72.504,72.504,72.504,72.504,72.504,72.504
0.50279,72.504,72.504,72.504,72.504,72.504,72.504
0.503339,72.504,72.504,72.504,72.504,72.504,72.504
0.503614,72.504,72.504,72.504,72.504,72.504,72.504
0.503888,72.504,72.504,72.504,72.504,72.504,72.504
0.504437,72.504,72.504,72.504,72.504,72.504,72.504
0.504712,72.504,72.504,72.504,72.504,72.504,72.504
0.505261,72.504,72.504,72.504,72.504,72.504,72.504
0.505535,72.504,72.504,72.504,72.504,72.504,72.504
0.506084,72.504,72.504,72.504,72.504,72.504,72.504
0.506634,72.504,72.504,72.504,72.504,72.504,72.504
0.506908,72.504,72.504,72.504,72.504,72.504,72.504
0.507457,72.504,72.504,72.504,72.504,72.504,72.504
0.508006,72.504,72.504,72.504,72.504,72.504,72.504
0.508281,72.504,72.504,72.504,72.504,72.504,72.504
0.50883,72.504,72.504,72.504,72.504,72.504,72.504
0.509379,72.504,72.504,72.504,72.504,72.504,72.504
0.509928,72.504,72.504,72.504,72.504,72.504,72.504
0.510202,72.504,72.504,72.504,72.504,72.504,72.504
0.510751,72.504,72.504,72.504,72.504,72.504,72.504
0.511191,72.504,72.504,72.504,72.504,72.504,72.504
0.51163,72.504,72.504,72.504,72.504,72.504,72.504
0.512069,72.504,72.504,72.504,72.504,72.504,72.504
0.512508,72.504,72.504,72.504,72.504,72.504,72.504
0.512728,72.504,72.504,72.504,72.504,72.504,72.504
0.513167,72.504,72.504,72.504,72.504,72.504,72.504
0.513606,72.504,72.504,72.504,72.504,72.504,72.504
0.514046,72.504,72.504,72.504,72.504,72.504,72.504
0.514485,72.504,72.504,72.504,72.504,72.504,72.504
0.514705,72.504,72.504,72.504,72.504,72.504,72.504
0.515144,72.504,72.504,72.504,72.504,72.504,72.504
0.515583,72.504,72.504,72.504,72.504,72.504,72.504
0.516022,72.504,72.504,72.504,72.504,72.504,72.504
0.516462,72.504,72.504,72.504,72.504,72.504,72.504
0.516681,72.504,72.504,72.504,72.504,72.504,72.504
0.51712,72.504,72.504,72.504,72.504,72.504,72.504
0.51756,72.504,72.504,72.504,72.504,72.504,72.504
0.517999,72.504,72.504,72.504,72.504,72.504,72.504
0.518438,72.504,72.504,72.504,72.504,72.504,72.504
0.518658,72.504,72.504,72.504,72.504,72.504,72.504
0.519097,72.504,72.504,72.504,72.504,72.504,72.504
0.519536,72.504,72.504,72.504,72.504,72.504,72.504
0.519976,72.504,72.504,72.504,72.504,72.504,72.504
0.520195,72.504,72.504,72.504,72.504,72.504,72.504
0.520634,72.504,72.504,72.504,72.504,72.504,72.504
0.521074,72.504,72.504,72.504,72.504,72.504,72.504
0.521513,72.504,72.504,72.504,72.504,72.504,72.504
0.521952,72.504,72.504,72.504,72.504,72.504,72.504
0.522172,72.504,72.504,72.504,72.504,72.504,72.504
0.522611,72.504,72.504,72.504,72.504,72.504,72.504
0.52305,72.504,72.504,72.504,72.504,72.504,72.504
0.523489,72.504,72.504,72.504,72.504,72.504,72.504
0.523929,72.504,72.504,72.504,72.504,72.504,72.504
0.524368,72.504,72.504,72.504,72.504,72.504,72.504
0.524588,72.504,72.504,72.504,72.504,72.504,72.504
0.525027,72.504,72.504,72.504,72.504,72.504,72.504
0.525466,72.504,72.504,72.504,72.504,72.504,72.504
0.525905,72.504,72.504,72.504,72.504,72.504,72.504
0.526345,72.504,72.504,72.504,72.504,72.504,72.504
0.526564,72.504,72.504,72.504,72.504,72.504,72.504
0.527004,72.504,72.504,72.504,72.504,72.504,72.504
0.527443,72.504,72.504,72.504,72.504,72.504,72.504
0.527882,72.504,72.504,72.504,72.504,72.504,72.504
0.528321,72.504,72.504,72.504,72.504,72.504,72.504
0.528541,72.504,72.504,72.504,72.504,72.504,72.504
0.52898,72.504,72.504,72.504,72.504,72.504,72.504
0.529419,72.504,72.504,72.504,72.504,72.504,72.504
0.529859,72.504,72.504,72.504,72.504,72.504,72.504
0.530298,72.504,72.504,72.504,72.504,72.504,72.504
0.530518,72.504,72.504,72.504,72.504,72.504,72.504
0.530957,72.504,72.504,72.504,72.504,72.504,72.504
0.531396,72.504,72.504,72.504,72.504,72.504,72.504
0.531835,72.504,72.504,72.504,72.504,72.504,72.504
0.532274,72.504,72.504,72.504,72.504,72.504,72.504
0.532494,72.504,72.504,72.504,72.504,72.504,72.504
0.532933,72.504,72.504,72.504,72.504,72.504,72.504
0.533373,72.504,72.504,72.504,72.504,72.504,72.504
0.533812,72.504,72.504,72.504,72.504,72.504,72.504
0.534251,72.504,72.504,72.504,72.504,72.504,72.504
0.534471,72.504,72.504,72.504,72.504,72.504,72.504
0.53491,72.504,72.504,72.504,72.504,72.504,72.504
0.535349,72.504,72.504,72.504,72.504,72.504,72.504
0.535788,72.504,72.504,72.504,72.504,72.504,72.504
0.536228,72.504,72.504,72.504,72.504,72.504,72.504
0.536667,72.504,72.504,72.504,72.504,72.504,72.504
0.536887,72.504,72.504,72.504,72.504,72.504,72.504
0.537326,72.504,72.504,72.504,72.504,72.504,72.504
0.537765,72.504,72.504,72.504,72.504,72.504,72.504
0.538204,72.504,72.504,72.504,72.504,72.504,72.504
0.538643,72.504,72.504,72.504,72.504,72.504,72.504
0.539083,72.504,72.504,72.504,72.504,72.504,72.504
0.539302,72.504,72.504,72.504,72.504,72.504,72.504
0.539742,72.504,72.504,72.504,72.504,72.504,72.504
0.540181,72.504,72.504,72.504,72.504,72.504,72.504
0.54062,72.504,72.504,72.504,72.504,72.504,72.504
0.541059,72.504,72.504,72.504,72.504,72.504,72.504
0.541499,72.504,72.504,72.504,72.504,72.504,72.504
0.541718,72.504,72.504,72.504,72.504,72.504,72.504
0.542157,72.504,72.504,72.504,72.504,72.504,72.504
0.542597,72.504,72.504,72.504,72.504,72.504,72.504
0.543036,72.504,72.504,72.504,72.504,72.504,72.504
0.543256,72.504,72.504,72.504,72.504,72.504,72.504
0.543695,72.504,72.504,72.504,72.504,72.504,72.504
0.544134,72.504,72.504,72.504,72.504,72.504,72.504
0.544354,72.504,72.504,72.504,72.504,72.504,72.504
0.544793,72.504,72.504,72.504,72.504,72.504,72.504
0.545013,72.504,72.504,72.504,72.504,72.504,72.504
0.545452,72.504,72.504,72.504,72.504,72.504,72.504
0.545672,72.504,72.504,72.504,72.504,72.504,72.504
0.546111,72.504,72.504,72.504,72.504,72.504,72.504
0.54633,72.504,72.504,72.504,72.504,72.504,72.504
0.54655,72.504,72.504,72.504,72.504,72.504,72.504
0.546989,72.504,72.504,72.504,72.504,72.504,72.504
0.547209,72.504,72.504,72.504,72.504,72.504,72.504
0.547648,72.504,72.504,72.504,72.504,72.504,72.504
0.547868,72.504,72.504,72.504,72.504,72.504,72.504
0.548087,72.504,72.504,72.504,72.504,72.504,72.504
0.548307,72.504,72.504,72.504,72.504,72.504,72.504
0.548746,72.504,72.504,72.504,72.504,72.504,72.504
0.548966,72.504,72.504,72.504,72.504,72.504,72.504
0.549185,72.504,72.504,72.504,72.504,72.504,72.504
0.549405,72.504,72.504,72.504,72.504,72.504,72.504
0.549625,72.504,72.504,72.504,72.504,72.504,72.504
0.550064,72.504,72.504,72.504,72.504,72.504,72.504
0.550284,72.504,72.504,72.504,72.504,72.504,72.504
0.550503,72.504,72.504,72.504,72.504,72.504,72.504
0.550723,72.504,72.504,72.504,72.504,72.504,72.504
0.550942,72.504,72.504,72.504,72.504,72.504,72.504
0.551382,72.504,72.504,72.504,72.504,72.504,72.504
0.551601,72.504,72.504,72.504,72.504,72.504,72.504
0.551821,72.504,72.504,72.504,72.504,72.504,72.504
0.55226,72.504,72.504,72.504,72.504,72.504,72.504
0.55248,72.504,72.504,72.504,72.504,72.504,72.504
0.552699,72.504,72.504,72.504,72.504,72.504,72.504
0.553139,72.504,72.504,72.504,72.504,72.504,72.504
0.553358,72.504,72.504,72.504,72.504,72.504,72.504
0.553797,72.504,72.504,72.504,72.504,72.504,72.504
0.554017,72.504,72.504,72.504,72.504,72.504,72.504
0.554237,72.504,72.504,72.504,72.504,72.504,72.504
0.554676,72.504,72.504,72.504,72.504,72.504,72.504
0.554896,72.504,72.504,72.504,72.504,72.504,72.504
0.555335,72.504,72.504,72.504,72.504,72.504,72.504
0.555774,72.504,72.504,72.504,72.504,72.504,72.504
0.555994,72.504,72.504,72.504,72.504,72.504,72.504
0.556433,72.504,72.504,72.504,72.504,72.504,72.504
0.556872,72.504,72.504,72.504,72.504,72.504,72.504
0.557092,72.504,72.504,72.504,72.504,72.504,72.504
0.557531,72.504,72.504,72.504,72.504,72.504,72.504
0.55797,72.504,72.504,72.504,72.504,72.504,72.504
0.55841,72.504,72.504,72.504,72.504,72.504,72.504
0.558629,72.504,72.504,72.504,72.504,72.504,72.504
0.559069,72.504,72.504,72.504,72.504,72.504,72.504
0.559508,72.504,72.504,72.504,72.504,72.504,72.504
0.559947,72.504,72.504,72.504,72.504,72.504,72.504
0.560386,72.504,72.504,72.504,72.504,72.504,72.504
0.560606,72.504,72.504,72.504,72.504,72.504,72.504
0.561045,72.504,72.504,72.504,72.504,72.504,72.504
0.561484,72.504,72.504,72.504,72.504,72.504,72.504
0.561924,72.504,72.504,72.504,72.504,72.504,72.504
0.562363,72.504,72.504,72.504,72.504,72.504,72.504
0.562582,72.504,72.504,72.504,72.504,72.504,72.504
0.563022,72.504,72.504,72.504,72.504,72.504,72.504
0.563461,72.504,72.504,72.504,72.504,72.504,72.504
0.5639,72.504,72.504,72.504,72.504,72.504,72.504
0.564339,72.504,72.504,72.504,72.504,72.504,72.504
0.564559,72.504,72.504,72.504,72.504,72.504,72.504
0.564998,72.504,72.504,72.504,72.504,72.504,72.504
0.565437,72.504,72.504,72.504,72.504,72.504,72.504
0.565877,72.504,72.504,72.504,72.504,72.504,72.504
0.566316,72.504,72.504,72.504,72.504,72.504,72.504
0.566536,72.504,72.504,72.504,72.504,72.504,72.504
0.566975,72.504,72.504,72.504,72.504,72.504,72.504
0.567414,72.504,72.504,72.504,72.504,72.504,72.504
0.567853,72.504,72.504,72.504,72.504,72.504,72.504
0.568293,72.504,72.504,72.504,72.504,72.504,72.504
0.568732,72.504,72.504,72.504,72.504,72.504,72.504
0.568951,72.504,72.504,72.504,72.504,72.504,72.504
0.569391,72.504,72.504,72.504,72.504,72.504,72.504
0.56983,72.504,72.504,72.504,72.504,72.504,72.504
0.570269,72.504,72.504,72.504,72.504,72.504,72.504
0.570709,72.504,72.504,72.504,72.504,72.504,72.504
0.570928,72.504,72.504,72.504,72.504,72.504,72.504
0.571367,72.504,72.504,72.504,72.504,72.504,72.504
0.571807,72.504,72.504,72.504,72.504,72.504,72.504
0.572246,72.504,72.504,72.504,72.504,72.504,72.504
0.572685,72.504,72.504,72.504,72.504,72.504,72.504
0.573124,72.504,72.504,72.504,72.504,72.504,72.504
0.573344,72.504,72.504,72.504,72.504,72.504,72.504
0.573783,72.504,72.504,72.504,72.504,72.504,72.504
0.574223,72.504,72.504,72.504,72.504,72.504,72.504
0.574662,72.504,72.504,72.504,72.504,72.504,72.504
0.575101,72.504,72.504,72.504,72.504,72.504,72.504
0.575321,72.504,72.504,72.504,72.504,72.504,72.504
0.57576,72.504,72.504,72.504,72.504,72.504,72.504
0.576199,72.504,72.504,72.504,72.504,72.504,72.504
0.576638,72.504,72.504,72.504,72.504,72.504,72.504
0.577078,72.504,72.504,72.504,72.504,72.504,72.504
0.577517,72.504,72.504,72.504,72.504,72.504,72.504
0.577736,72.504,72.504,72.504,72.504,72.504,72.504
