time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.442343,0,0,0,0,0,0,0,0,0
0.442756,0,0,0,0,0,0,0,0,0
0.443168,0,0,0,0,0,0,0,0,0
0.443581,0,0,0,0,0,0,0,0,0
0.443787,0,0,0,0,0,0,0,0,0
0.4442,0,0,0,0,0,0,0,0,0
0.444612,0,0,0,0,0,0,0,0,0
0.444818,0,0,0,0,0,0,0,0,0
0.445231,0,0,0,0,0,0,0,0,0
0.445437,0,0,0,0,0,0,0,0,0
0.44585,0,0,0,0,0,0,0,0,0
0.446056,0,0,0,0,0,0,0,0,0
0.446468,0,0,0,0,0,0,0,0,0
0.446675,0,0,0,0,0,0,0,0,0
0.447087,0,0,0,0,0,0,0,0,0
0.447293,0,0,0,0,0,0,0,0,0
0.4475,0,0,0,0,0,0,0,0,0
0.447912,0,0,0,0,0,0,0,0,0
0.448118,0,0,0,0,0,0,0,0,0
0.448325,0,0,0,0,0,0,0,0,0
0.448737,0,0,0,0,0,0,0,0,0
0.448943,0,0,0,0,0,0,0,0,0
0.44915,0,0,0,0,0,0,0,0,0
0.449356,0,0,0,0,0,0,0,0,0
0.449562,0,0,0,0,0,0,0,0,0
0.449769,0,0,0,0,0,0,0,0,0
0.450181,0,0,0,0,0,0,0,0,0
0.450387,0,0,0,0,0,0,0,0,0
0.450594,0,0,0,0,0,0,0,0,0
0.4508,0,0,0,0,0,0,0,0,0
0.451027,0,0,0,0,0,0,0,0,0
0.45148,0,0,0,0,0,0,0,0,0
0.451707,0,0,0,0,0,0,0,0,0
0.451934,0,0,0,0,0,0,0,0,0
0.452388,0,0,0,0,0,0,0,0,0
0.452615,0,0,0,0,0,0,0,0,0
0.452842,0,0,0,0,0,0,0,0,0
0.453295,0,0,0,0,0,0,0,0,0
0.453522,0,0,0,0,0,0,0,0,0
0.453976,0,0,0,0,0,0,0,0,0
0.454203,0,0,0,0,0,0,0,0,0
0.454657,0,0,0,0,0,0,0,0,0
0.454884,0,0,0,0,0,0,0,0,0
0.455337,0,0,0,0,0,0,0,0,0
0.455564,0,0,0,0,0,0,0,0,0
0.456018,0,0,0,0,0,0,0,0,0
0.456472,0,0,0,0,0,0,0,0,0
0.456699,0,0,0,0,0,0,0,0,0
0.457152,0,0,0,0,0,0,0,0,0
0.457606,0,0,0,0,0,0,0,0,0
0.45806,0,0,0,0,0,0,0,0,0
0.458287,0,0,0,0,0,0,0,0,0
0.458741,0,0,0,0,0,0,0,0,0
0.459194,0,0,0,0,0,0,0,0,0
0.459648,0,0,0,0,0,0,0,0,0
0.460102,0,0,0,0,0,0,0,0,0
0.460556,0,0,0,0,0,0,0,0,0
0.460783,0,0,0,0,0,0,0,0,0
0.461236,0,0,0,0,0,0,0,0,0
0.46169,0,0,0,0,0,0,0,0,0
0.462144,0,0,0,0,0,0,0,0,0
0.462598,0,0,0,0,0,0,0,0,0
0.462825,0,0,0,0,0,0,0,0,0
0.463278,0,0,0,0,0,0,0,0,0
0.463732,0,0,0,0,0,0,0,0,0
0.464186,0,0,0,0,0,0,0,0,0
0.46464,0,0,0,0,0,0,0,0,0
0.465093,0,0,0,0,0,0,0,0,0
0.46532,0,0,0,0,0,0,0,0,0
0.465774,0,0,0,0,0,0,0,0,0
0.466228,0,0,0,0,0,0,0,0,0
0.466682,0,0,0,0,0,0,0,0,0
0.467135,0,0,0,0,0,0,0,0,0
0.467589,0,0,0,0,0,0,0,0,0
0.467816,0,0,0,0,0,0,0,0,0
0.46827,0,0,0,0,0,0,0,0,0
0.468724,0,0,0,0,0,0,0,0,0
0.469177,0,0,0,0,0,0,0,0,0
0.469631,0,0,0,0,0,0,0,0,0
0.470085,0,0,0,0,0,0,0,0,0
0.470312,0,0,0,0,0,0,0,0,0
0.470766,0,0,0,0,0,0,0,0,0
0.471219,0,0,0,0,0,0,0,0,0
0.471673,0,0,0,0,0,0,0,0,0
0.472127,0,0,0,0,0,0,0,0,0
0.472581,0,0,0,0,0,0,0,0,0
0.472807,0,0,0,0,0,0,0,0,0
0.473261,0,0,0,0,0,0,0,0,0
0.473715,0,0,0,0,0,0,0,0,0
0.474169,0,0,0,0,0,0,0,0,0
0.474622,0,0,0,0,0,0,0,0,0
0.475076,0,0,0,0,0,0,0,0,0
0.475303,0,0,0,0,0,0,0,0,0
0.475757,0,0,0,0,0,0,0,0,0
0.476211,0,0,0,0,0,0,0,0,0
0.476665,0,0,0,0,0,0,0,0,0
0.477118,0,0,0,0,0,0,0,0,0
0.477572,0,0,0,0,0,0,0,0,0
0.478026,0,0,0,0,0,0,0,0,0
0.478253,0,0,0,0,0,0,0,0,0
0.478706,0,0,0,0,0,0,0,0,0
0.479206,0,0,0,0,0,0,0,0,0
0.479705,0,0,0,0,0,0,0,0,0
0.480204,0,0,0,0,0,0,0,0,0
0.480453,0,0,0,0,0,0,0,0,0
0.480953,0,0,0,0,0,0,0,0,0
0.481452,0,0,0,0,0,0,0,0,0
0.481951,0,0,0,0,0,0,0,0,0
0.48245,0,0,0,0,0,0,0,0,0
0.482949,0,0,0,0,0,0,0,0,0
0.483199,0,0,0,0,0,0,0,0,0
0.483698,0,0,0,0,0,0,0,0,0
0.484197,0,0,0,0,0,0,0,0,0
0.484696,0,0,0,0,0,0,0,0,0
0.485195,0,0,0,0,0,0,0,0,0
0.485445,0,0,0,0,0,0,0,0,0
0.485944,0,0,0,0,0,0,0,0,0
0.486443,0,0,0,0,0,0,0,0,0
0.486942,0,0,0,0,0,0,0,0,0
0.487441,0,0,0,0,0,0,0,0,0
0.487691,0,0,0,0,0,0,0,0,0
0.48819,0,0,0,0,0,0,0,0,0
0.488689,0,0,0,0,0,0,0,0,0
0.489188,0,0,0,0,0,0,0,0,0
0.489688,0,0,0,0,0,0,0,0,0
0.489937,0,0,0,0,0,0,0,0,0
0.490436,0,0,0,0,0,0,0,0,0
0.490935,0,0,0,0,0,0,0,0,0
0.491435,0,0,0,0,0,0,0,0,0
0.491934,0,0,0,0,0,0,0,0,0
0.492183,0,0,0,0,0,0,0,0,0
0.492682,0,0,0,0,0,0,0,0,0
0.493182,0,0,0,0,0,0,0,0,0
0.493681,0,0,0,0,0,0,0,0,0
0.49393,0,0,0,0,0,0,0,0,0
0.494429,0,0,0,0,0,0,0,0,0
0.494679,0,0,0,0,0,0,0,0,0
0.495178,0,0,0,0,0,0,0,0,0
0.495428,0,0,0,0,0,0,0,0,0
0.495927,0,0,0,0,0,0,0,0,0
0.496176,0,0,0,0,0,0,0,0,0
0.496676,0,0,0,0,0,0,0,0,0
0.496925,0,0,0,0,0,0,0,0,0
0.497424,0,0,0,0,0,0,0,0,0
0.497674,0,0,0,0,0,0,0,0,0
0.497923,0,0,0,0,0,0,0,0,0
0.498173,0,0,0,0,0,0,0,0,0
0.498672,0,0,0,0,0,0,0,0,0
0.498947,0,0,0,0,0,0,0,0,0
0.499221,0,0,0,0,0,0,0,0,0
0.499496,0,0,0,0,0,0,0,0,0
0.49977,0,0,0,0,0,0,0,0,0
0.500045,0,0,0,0,0,0,0,0,0
0.500594,0,0,0,0,0,0,0,0,0
0.500868,0,0,0,0,0,0,0,0,0
0.501143,0,0,0,0,0,0,0,0,0
0.501417,0,0,0,0,0,0,0,0,0
0.501692,0,0,0,0,0,0,0,0,0
0.502241,0,0,0,0,0,0,0,0,0
0.502515,0,0,0,0,0,0,0,0,0
0.50279,0,0,0,0,0,0,0,0,0
0.503339,0,0,0,0,0,0,0,0,0
0.503614,0,0,0,0,0,0,0,0,0
0.503888,0,0,0,0,0,0,0,0,0
0.504437,0,0,0,0,0,0,0,0,0
0.504712,0,0,0,0,0,0,0,0,0
0.505261,0,0,0,0,0,0,0,0,0
0.505535,0,0,0,0,0,0,0,0,0
0.506084,0,0,0,0,0,0,0,0,0
0.506634,0,0,0,0,0,0,0,0,0
0.506908,0,0,0,0,0,0,0,0,0
0.507457,0,0,0,0,0,0,0,0,0
0.508006,0,0,0,0,0,0,0,0,0
0.508281,0,0,0,0,0,0,0,0,0
0.50883,0,0,0,0,0,0,0,0,0
0.509379,0,0,0,0,0,0,0,0,0
0.509928,0,0,0,0,0,0,0,0,0
0.510202,0,0,0,0,0,0,0,0,0
0.510751,0,0,0,0,0,0,0,0,0
0.511191,0,0,0,0,0,0,0,0,0
0.51163,0,0,0,0,0,0,0,0,0
0.512069,0,0,0,0,0,0,0,0,0
0.512508,0,0,0,0,0,0,0,0,0
0.512728,0,0,0,0,0,0,0,0,0
0.513167,0,0,0,0,0,0,0,0,0
0.513606,0,0,0,0,0,0,0,0,0
0.514046,0,0,0,0,0,0,0,0,0
0.514485,0,0,0,0,0,0,0,0,0
0.514705,0,0,0,0,0,0,0,0,0
0.515144,0,0,0,0,0,0,0,0,0
0.515583,0,0,0,0,0,0,0,0,0
0.516022,0,0,0,0,0,0,0,0,0
0.516462,0,0,0,0,0,0,0,0,0
0.516681,0,0,0,0,0,0,0,0,0
0.51712,0,0,0,0,0,0,0,0,0
0.51756,0,0,0,0,0,0,0,0,0
0.517999,0,0,0,0,0,0,0,0,0
0.518438,0,0,0,0,0,0,0,0,0
0.518658,0,0,0,0,0,0,0,0,0
0.519097,0,0,0,0,0,0,0,0,0
0.519536,0,0,0,0,0,0,0,0,0
0.519976,0,0,0,0,0,0,0,0,0
0.520195,0,0,0,0,0,0,0,0,0
0.520634,0,0,0,0,0,0,0,0,0
0.521074,0,0,0,0,0,0,0,0,0
0.521513,0,0,0,0,0,0,0,0,0
0.521952,0,0,0,0,0,0,0,0,0
0.522172,0,0,0,0,0,0,0,0,0
0.522611,0,0,0,0,0,0,0,0,0
0.52305,0,0,0,0,0,0,0,0,0
0.523489,0,0,0,0,0,0,0,0,0
0.523929,0,0,0,0,0,0,0,0,0
0.524368,0,0,0,0,0,0,0,0,0
0.524588,0,0,0,0,0,0,0,0,0
0.525027,0,0,0,0,0,0,0,0,0
0.525466,0,0,0,0,0,0,0,0,0
0.525905,0,0,0,0,0,0,0,0,0
0.526345,0,0,0,0,0,0,0,0,0
0.526564,0,0,0,0,0,0,0,0,0
0.527004,0,0,0,0,0,0,0,0,0
0.527443,0,0,0,0,0,0,0,0,0
0.527882,0,0,0,0,0,0,0,0,0
0.528321,0,0,0,0,0,0,0,0,0
0.528541,0,0,0,0,0,0,0,0,0
0.52898,0,0,0,0,0,0,0,0,0
0.529419,0,0,0,0,0,0,0,0,0
0.529859,0,0,0,0,0,0,0,0,0
0.530298,0,0,0,0,0,0,0,0,0
0.530518,0,0,0,0,0,0,0,0,0
0.530957,0,0,0,0,0,0,0,0,0
0.531396,0,0,0,0,0,0,0,0,0
0.531835,0,0,0,0,0,0,0,0,0
0.532274,0,0,0,0,0,0,0,0,0
0.532494,0,0,0,0,0,0,0,0,0
0.532933,0,0,0,0,0,0,0,0,0
0.533373,0,0,0,0,0,0,0,0,0
0.533812,0,0,0,0,0,0,0,0,0
0.534251,0,0,0,0,0,0,0,0,0
0.534471,0,0,0,0,0,0,0,0,0
0.53491,0,0,0,0,0,0,0,0,0
0.535349,0,0,0,0,0,0,0,0,0
0.535788,0,0,0,0,0,0,0,0,0
0.536228,0,0,0,0,0,0,0,0,0
0.536667,0,0,0,0,0,0,0,0,0
0.536887,0,0,0,0,0,0,0,0,0
0.537326,0,0,0,0,0,0,0,0,0
0.537765,0,0,0,0,0,0,0,0,0
0.538204,0,0,0,0,0,0,0,0,0
0.538643,0,0,0,0,0,0,0,0,0
0.539083,0,0,0,0,0,0,0,0,0
0.539302,0,0,0,0,0,0,0,0,0
0.539742,0,0,0,0,0,0,0,0,0
0.540181,0,0,0,0,0,0,0,0,0
0.54062,0,0,0,0,0,0,0,0,0
0.541059,0,0,0,0,0,0,0,0,0
0.541499,0,0,0,0,0,0,0,0,0
0.541718,0,0,0,0,0,0,0,0,0
0.542157,0,0,0,0,0,0,0,0,0
0.542597,0,0,0,0,0,0,0,0,0
0.543036,0,0,0,0,0,0,0,0,0
0.543256,0,0,0,0,0,0,0,0,0
0.543695,0,0,0,0,0,0,0,0,0
0.544134,0,0,0,0,0,0,0,0,0
0.544354,0,0,0,0,0,0,0,0,0
0.544793,0,0,0,0,0,0,0,0,0
0.545013,0,0,0,0,0,0,0,0,0
0.545452,0,0,0,0,0,0,0,0,0
0.545672,0,0,0,0,0,0,0,0,0
0.546111,0,0,0,0,0,0,0,0,0
0.54633,0,0,0,0,0,0,0,0,0
0.54655,0,0,0,0,0,0,0,0,0
0.546989,0,0,0,0,0,0,0,0,0
0.547209,0,0,0,0,0,0,0,0,0
0.547648,0,0,0,0,0,0,0,0,0
0.547868,0,0,0,0,0,0,0,0,0
0.548087,0,0,0,0,0,0,0,0,0
0.548307,0,0,0,0,0,0,0,0,0
0.548746,0,0,0,0,0,0,0,0,0
0.548966,0,0,0,0,0,0,0,0,0
0.549185,0,0,0,0,0,0,0,0,0
0.549405,0,0,0,0,0,0,0,0,0
0.549625,0,0,0,0,0,0,0,0,0
0.550064,0,0,0,0,0,0,0,0,0
0.550284,0,0,0,0,0,0,0,0,0
0.550503,0,0,0,0,0,0,0,0,0
0.550723,0,0,0,0,0,0,0,0,0
0.550942,0,0,0,0,0,0,0,0,0
0.551382,0,0,0,0,0,0,0,0,0
0.551601,0,0,0,0,0,0,0,0,0
0.551821,0,0,0,0,0,0,0,0,0
0.55226,0,0,0,0,0,0,0,0,0
0.55248,0,0,0,0,0,0,0,0,0
0.552699,0,0,0,0,0,0,0,0,0
0.553139,0,0,0,0,0,0,0,0,0
0.553358,0,0,0,0,0,0,0,0,0
0.553797,0,0,0,0,0,0,0,0,0
0.554017,0,0,0,0,0,0,0,0,0
0.554237,0,0,0,0,0,0,0,0,0
0.554676,0,0,0,0,0,0,0,0,0
0.554896,0,0,0,0,0,0,0,0,0
0.555335,0,0,0,0,0,0,0,0,0
0.555774,0,0,0,0,0,0,0,0,0
0.555994,0,0,0,0,0,0,0,0,0
0.556433,0,0,0,0,0,0,0,0,0
0.556872,0,0,0,0,0,0,0,0,0
0.557092,0,0,0,0,0,0,0,0,0
0.557531,0,0,0,0,0,0,0,0,0
0.55797,0,0,0,0,0,0,0,0,0
0.55841,0,0,0,0,0,0,0,0,0
0.558629,0,0,0,0,0,0,0,0,0
0.559069,0,0,0,0,0,0,0,0,0
0.559508,0,0,0,0,0,0,0,0,0
0.559947,0,0,0,0,0,0,0,0,0
0.560386,0,0,0,0,0,0,0,0,0
0.560606,0,0,0,0,0,0,0,0,0
0.561045,0,0,0,0,0,0,0,0,0
0.561484,0,0,0,0,0,0,0,0,0
0.561924,0,0,0,0,0,0,0,0,0
0.562363,0,0,0,0,0,0,0,0,0
0.562582,0,0,0,0,0,0,0,0,0
0.563022,0,0,0,0,0,0,0,0,0
0.563461,0,0,0,0,0,0,0,0,0
0.5639,0,0,0,0,0,0,0,0,0
0.564339,0,0,0,0,0,0,0,0,0
0.564559,0,0,0,0,0,0,0,0,0
0.564998,0,0,0,0,0,0,0,0,0
0.565437,0,0,0,0,0,0,0,0,0
0.565877,0,0,0,0,0,0,0,0,0
0.566316,0,0,0,0,0,0,0,0,0
0.566536,0,0,0,0,0,0,0,0,0
0.566975,0,0,0,0,0,0,0,0,0
0.567414,0,0,0,0,0,0,0,0,0
0.567853,0,0,0,0,0,0,0,0,0
0.568293,0,0,0,0,0,0,0,0,0
0.568732,0,0,0,0,0,0,0,0,0
0.568951,0,0,0,0,0,0,0,0,0
0.569391,0,0,0,0,0,0,0,0,0
0.56983,0,0,0,0,0,0,0,0,0
0.570269,0,0,0,0,0,0,0,0,0
0.570709,0,0,0,0,0,0,0,0,0
0.570928,0,0,0,0,0,0,0,0,0
0.571367,0,0,0,0,0,0,0,0,0
0.571807,0,0,0,0,0,0,0,0,0
0.572246,0,0,0,0,0,0,0,0,0
0.572685,0,0,0,0,0,0,0,0,0
0.573124,0,0,0,0,0,0,0,0,0
0.573344,0,0,0,0,0,0,0,0,0
0.573783,0,0,0,0,0,0,0,0,0
0.574223,0,0,0,0,0,0,0,0,0
0.574662,0,0,0,0,0,0,0,0,0
0.575101,0,0,0,0,0,0,0,0,0
0.575321,0,0,0,0,0,0,0,0,0
0.57576,0,0,0,0,0,0,0,0,0
0.576199,0,0,0,0,0,0,0,0,0
0.576638,0,0,0,0,0,0,0,0,0
0.577078,0,0,0,0,0,0,0,0,0
0.577517,0,0,0,0,0,0,0,0,0
0.577736,0,0,0,0,0,0,0,0,0
0.578176,0,0,0,0,0,0,0,0,0
0.578615,0,0,0,0,0,0,0,0,0
0.579054,0,0,0,0,0,0,0,0,0
0.579493,0,0,0,0,0,0,0,0,0
0.579713,0,0,0,0,0,0,0,0,0
0.580152,0,0,0,0,0,0,0,0,0
0.580591,0,0,0,0,0,0,0,0,0
0.581031,0,0,0,0,0,0,0,0,0
0.58147,0,0,0,0,0,0,0,0,0
0.581909,0,0,0,0,0,0,0,0,0
0.582129,0,0,0,0,0,0,0,0,0
0.582568,0,0,0,0,0,0,0,0,0
0.583007,0,0,0,0,0,0,0,0,0
0.583447,0,0,0,0,0,0,0,0,0
0.583886,0,0,0,0,0,0,0,0,0
0.584105,0,0,0,0,0,0,0,0,0
0.584545,0,0,0,0,0,0,0,0,0
0.584984,0,0,0,0,0,0,0,0,0
0.585423,0,0,0,0,0,0,0,0,0
0.585863,0,0,0,0,0,0,0,0,0
0.586082,0,0,0,0,0,0,0,0,0
0.586521,0,0,0,0,0,0,0,0,0
0.586961,0,0,0,0,0,0,0,0,0
0.5874,0,0,0,0,0,0,0,0,0
0.587839,0,0,0,0,0,0,0,0,0
0.588059,0,0,0,0,0,0,0,0,0
0.588498,0,0,0,0,0,0,0,0,0
0.588937,0,0,0,0,0,0,0,0,0
0.589376,0,0,0,0,0,0,0,0,0
0.589816,0,0,0,0,0,0,0,0,0
0.590035,0,0,0,0,0,0,0,0,0
0.590475,0,0,0,0,0,0,0,0,0
0.590914,0,0,0,0,0,0,0,0,0
0.591353,0,0,0,0,0,0,0,0,0
0.591792,0,0,0,0,0,0,0,0,0
0.592012,0,0,0,0,0,0,0,0,0
0.592451,0,0,0,0,0,0,0,0,0
0.59289,0,0,0,0,0,0,0,0,0
0.59333,0,0,0,0,0,0,0,0,0
0.593549,0,0,0,0,0,0,0,0,0
0.593988,0,0,0,0,0,0,0,0,0
0.594428,0,0,0,0,0,0,0,0,0
0.594647,0,0,0,0,0,0,0,0,0
0.595087,0,0,0,0,0,0,0,0,0
0.595306,0,0,0,0,0,0,0,0,0
0.595746,0,0,0,0,0,0,0,0,0
0.595965,0,0,0,0,0,0,0,0,0
0.596404,0,0,0,0,0,0,0,0,0
0.596624,0,0,0,0,0,0,0,0,0
0.596844,0,0,0,0,0,0,0,0,0
0.597283,0,0,0,0,0,0,0,0,0
0.597503,0,0,0,0,0,0,0,0,0
0.597722,0,0,0,0,0,0,0,0,0
0.598161,0,0,0,0,0,0,0,0,0
0.598381,0,0,0,0,0,0,0,0,0
0.598601,0,0,0,0,0,0,0,0,0
0.59882,0,0,0,0,0,0,0,0,0
0.59904,0,0,0,0,0,0,0,0,0
0.599479,0,0,0,0,0,0,0,0,0
0.599699,0,0,0,0,0,0,0,0,0
0.599918,0,0,0,0,0,0,0,0,0
0.600138,0,0,0,0,0,0,0,0,0
0.600358,0,0,0,0,0,0,0,0,0
0.600577,0,0,0,0,0,0,0,0,0
0.601017,0,0,0,0,0,0,0,0,0
0.601236,0,0,0,0,0,0,0,0,0
0.601456,0,0,0,0,0,0,0,0,0
0.601675,0,0,0,0,0,0,0,0,0
0.602115,0,0,0,0,0,0,0,0,0
0.602334,0,0,0,0,0,0,0,0,0
0.602554,0,0,0,0,0,0,0,0,0
0.602993,0,0,0,0,0,0,0,0,0
0.603213,0,0,0,0,0,0,0,0,0
0.603432,0,0,0,0,0,0,0,0,0
0.603872,0,0,0,0,0,0,0,0,0
0.604091,0,0,0,0,0,0,0,0,0
0.60453,0,0,0,0,0,0,0,0,0
0.60475,0,0,0,0,0,0,0,0,0
0.605189,0,0,0,0,0,0,0,0,0
0.605409,0,0,0,0,0,0,0,0,0
0.605848,0,0,0,0,0,0,0,0,0
0.606068,0,0,0,0,0,0,0,0,0
0.606507,0,0,0,0,0,0,0,0,0
0.606946,0,0,0,0,0,0,0,0,0
0.607166,0,0,0,0,0,0,0,0,0
0.607605,0,0,0,0,0,0,0,0,0
0.608044,0,0,0,0,0,0,0,0,0
0.608484,0,0,0,0,0,0,0,0,0
0.608703,0,0,0,0,0,0,0,0,0
0.609142,0,0,0,0,0,0,0,0,0
0.609582,0,0,0,0,0,0,0,0,0
0.610021,0,0,0,0,0,0,0,0,0
0.610241,0,0,0,0,0,0,0,0,0
0.61068,0,0,0,0,0,0,0,0,0
0.611119,0,0,0,0,0,0,0,0,0
0.611558,0,0,0,0,0,0,0,0,0
0.611778,0,0,0,0,0,0,0,0,0
0.612217,0,0,0,0,0,0,0,0,0
0.612656,0,0,0,0,0,0,0,0,0
0.613096,0,0,0,0,0,0,0,0,0
0.613535,0,0,0,0,0,0,0,0,0
0.613755,0,0,0,0,0,0,0,0,0
0.614194,0,0,0,0,0,0,0,0,0
0.614633,0,0,0,0,0,0,0,0,0
0.615072,0,0,0,0,0,0,0,0,0
0.615292,0,0,0,0,0,0,0,0,0
0.615731,0,0,0,0,0,0,0,0,0
0.616171,0,0,0,0,0,0,0,0,0
0.61661,0,0,0,0,0,0,0,0,0
0.617049,0,0,0,0,0,0,0,0,0
0.617269,0,0,0,0,0,0,0,0,0
0.617708,0,0,0,0,0,0,0,0,0
0.618147,0,0,0,0,0,0,0,0,0
0.618586,0,0,0,0,0,0,0,0,0
0.619026,0,0,0,0,0,0,0,0,0
0.619465,0,0,0,0,0,0,0,0,0
0.619684,0,0,0,0,0,0,0,0,0
0.620124,0,0,0,0,0,0,0,0,0
0.620563,0,0,0,0,0,0,0,0,0
0.621002,0,0,0,0,0,0,0,0,0
0.621441,0,0,0,0,0,0,0,0,0
0.621881,0,0,0,0,0,0,0,0,0
0.62232,0,0,0,0,0,0,0,0,0
0.62254,0,0,0,0,0,0,0,0,0
0.622979,0,0,0,0,0,0,0,0,0
0.623418,0,0,0,0,0,0,0,0,0
0.623857,0,0,0,0,0,0,0,0,0
0.624296,0,0,0,0,0,0,0,0,0
0.624736,0,0,0,0,0,0,0,0,0
0.625175,0,0,0,0,0,0,0,0,0
0.625614,0,0,0,0,0,0,0,0,0
0.626054,0,0,0,0,0,0,0,0,0
0.626493,0,0,0,0,0,0,0,0,0
0.626932,0,0,0,0,0,0,0,0,0
0.627371,0,0,0,0,0,0,0,0,0
0.62781,0,0,0,0,0,0,0,0,0
0.62825,0,0,0,0,0,0,0,0,0
0.628689,0,0,0,0,0,0,0,0,0
0.629128,0,0,0,0,0,0,0,0,0
0.629568,0,0,0,0,0,0,0,0,0
0.629787,0,0,0,0,0,0,0,0,0
0.630226,0,0,0,0,0,0,0,0,0
0.630753,0,0,0,0,0,0,0,0,0
0.63128,0,0,0,0,0,0,0,0,0
0.631808,0,0,0,0,0,0,0,0,0
0.632335,0,0,0,0,0,0,0,0,0
0.632862,0,0,0,0,0,0,0,0,0
0.633125,0,0,0,0,0,0,0,0,0
0.633652,0,0,0,0,0,0,0,0,0
0.634285,0,0,0,0,0,0,0,0,0
0.634917,0,0,0,0,0,0,0,0,0
0.63555,0,0,0,0,0,0,0,0,0
0.636182,0,0,0,0,0,0,0,0,0
0.636815,0,0,0,0,0,0,0,0,0
0.637447,0,0,0,0,0,0,0,0,0
0.63808,0,0,0,0,0,0,0,0,0
0.638713,0,0,0,0,0,0,0,0,0
0.639345,0,0,0,0,0,0,0,0,0
0.639978,0,0,0,0,0,0,0,0,0
0.64061,0,0,0,0,0,0,0,0,0
0.640926,0,0,0,0,0,0,0,0,0
0.641559,0,0,0,0,0,0,0,0,0
0.642318,0,0,0,0,0,0,0,0,0
0.642697,0,0,0,0,0,0,0,0,0
0.643077,0,0,0,0,0,0,0,0,0
0.643456,0,0,0,0,0,0,0,0,0
0.643836,0,0,0,0,0,0,0,0,0
0.644595,0,0,0,0,0,0,0,0,0
0.644975,0,0,0,0,0,0,0,0,0
0.645354,0,0,0,0,0,0,0,0,0
0.645733,0,0,0,0,0,0,0,0,0
0.646113,0,0,0,0,0,0,0,0,0
0.646417,0,0,0,0,0,0,0,0,0
0.646659,0,0,0,0,0,0,0,0,0
0.647145,0,0,0,0,0,0,0,0,0
0.64734,0,0,0,0,0,0,0,0,0
0.647534,0,0,0,0,0,0,0,0,0
0.647728,0,0,0,0,0,0,0,0,0
0.648117,0,0,0,0,0,0,0,0,0
0.648311,0,0,0,0,0,0,0,0,0
0.648505,0,0,0,0,0,0,0,0,0
0.6487,0,0,0,0,0,0,0,0,0
0.648894,0,0,0,0,0,0,0,0,0
0.649088,0,0,0,0,0,0,0,0,0
0.649283,0,0,0,0,0,0,0,0,0
0.649477,0,0,0,0,0,0,0,0,0
0.649866,0,0,0,0,0,0,0,0,0
0.649885,0,0,0,0,0,0,0,0,0
0.650274,0,0,0,0,0,0,0,0,0
0.650292,0,0,0,0,0,0,0,0,0
0.650665,0,0,0,0,0,0,0,0,0
0.650844,0,0,0,0,0,0,0,0,0
0.651024,0,0,0,0,0,0,0,0,0
0.651203,0,0,0,0,0,0,0,0,0
0.651382,0,0,0,0,0,0,0,0,0
0.651561,0,0,0,0,0,0,0,0,0
0.651919,0,0,0,0,0,0,0,0,0
0.651937,0,0,0,0,0,0,0,0,0
0.652295,0,0,0,0,0,0,0,0,0
0.652467,0,0,0,0,0,0,0,0,0
0.652811,0,0,0,0,0,0,0,0,0
0.652828,0,0,0,0,0,0,0,0,0
0.653172,0,0,0,0,0,0,0,0,0
0.653378,0,0,0,0,0,0,0,0,0
0.653584,0,0,0,0,0,0,0,0,0
0.653997,0,0,0,0,0,0,0,0,0
0.654162,0,0,0,0,0,0,0,0,0
0.654492,0,0,0,0,0,0,0,0,0
0.654508,0,0,0,0,0,0,0,0,0
0.654825,0,0,0,0,0,0,0,0,0
0.655205,0,0,0,0,0,0,0,0,0
0.655395,0,0,0,0,0,0,0,0,0
0.655775,0,0,0,0,0,0,0,0,0
0.656079,0,0,0,0,0,0,0,0,0
0.656095,0,0,0,0,0,0,0,0,0
0.656399,0,0,0,0,0,0,0,0,0
0.656691,0,0,0,0,0,0,0,0,0
0.656983,0,0,0,0,0,0,0,0,0
0.656998,0,0,0,0,0,0,0,0,0
0.65729,0,0,0,0,0,0,0,0,0
0.65764,0,0,0,0,0,0,0,0,0
0.65799,0,0,0,0,0,0,0,0,0
0.658341,0,0,0,0,0,0,0,0,0
0.658358,0,0,0,0,0,0,0,0,0
0.658709,0,0,0,0,0,0,0,0,0
0.658989,0,0,0,0,0,0,0,0,0
0.65927,0,0,0,0,0,0,0,0,0
0.65955,0,0,0,0,0,0,0,0,0
0.659564,0,0,0,0,0,0,0,0,0
0.659844,0,0,0,0,0,0,0,0,0
0.660113,0,0,0,0,0,0,0,0,0
0.660382,0,0,0,0,0,0,0,0,0
0.660652,0,0,0,0,0,0,0,0,0
0.660921,0,0,0,0,0,0,0,0,0
0.660932,0,0,0,0,0,0,0,0,0
0.661147,0,0,0,0,0,0,0,0,0
0.661405,0,0,0,0,0,0,0,0,0
0.661612,0,0,0,0,0,0,0,0,0
0.661819,0,0,0,0,0,0,0,0,0
0.662025,0,0,0,0,0,0,0,0,0
0.662036,0,0,0,0,0,0,0,0,0
0.662242,0,0,0,0,0,0,0,0,0
0.662441,0,0,0,0,0,0,0,0,0
0.662639,0,0,0,0,0,0,0,0,0
0.662838,0,0,0,0,0,0,0,0,0
0.663036,0,0,0,0,0,0,0,0,0
0.663046,0,0,0,0,0,0,0,0,0
0.663244,0,0,0,0,0,0,0,0,0
