time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.368378,1.28296,0.0956296,62.1273,45.314,19.9788
0.369136,1.29787,0.0956296,62.1122,45.5035,19.9791
0.369894,1.3119,0.0956296,62.097,45.6923,19.9795
0.370653,1.32713,0.0956296,62.0819,45.8799,19.9798
0.371411,1.34168,0.0956296,62.0667,46.0666,19.9801
0.372169,1.35714,0.0956296,62.0516,46.2525,19.9804
0.372928,1.37192,0.0956296,62.0364,46.4375,19.9807
0.373686,1.38761,0.0956296,62.0213,46.6214,19.981
0.374445,1.40258,0.0956296,62.0061,46.8044,19.9812
0.375203,1.41846,0.0956296,61.991,46.9855,19.9815
0.375961,1.43347,0.0956296,61.9758,47.1667,19.9818
0.37672,1.44945,0.0956296,61.9607,47.3473,19.9821
0.377099,1.46462,0.0956296,61.9531,47.4371,19.9822
0.377857,1.48089,0.0956296,61.9379,47.6159,19.9825
0.378616,1.49632,0.0956296,61.9228,47.7938,19.9827
0.379374,1.5128,0.0956296,61.9076,47.9708,19.983
0.380132,1.52921,0.0956296,61.8925,48.147,19.9833
0.380891,1.54513,0.0956296,61.8773,48.3224,19.9835
0.381649,1.56176,0.0956296,61.8621,48.4969,19.9838
0.382407,1.57779,0.0956296,61.847,48.6706,19.984
0.383166,1.59424,0.0956296,61.8318,48.8434,19.9842
0.383924,1.6105,0.0956296,61.8167,49.0154,19.9845
0.384683,1.62677,0.0956296,61.8015,49.1865,19.9847
0.385062,1.64322,0.0956296,61.7939,49.2714,19.9848
0.38582,1.65995,0.0956296,61.7788,49.4401,19.9851
0.386579,1.67658,0.0956296,61.7636,49.6079,19.9853
0.387337,1.69301,0.0956296,61.7485,49.7747,19.9855
0.388095,1.71002,0.0956296,61.7333,49.9402,19.9857
0.388854,1.72672,0.0956296,61.7182,50.1046,19.9859
0.389233,1.74321,0.0956296,61.7106,50.1861,19.986
0.389991,1.76008,0.0956296,61.6954,50.348,19.9863
0.390598,1.77509,0.0956296,61.6833,50.4768,19.9864
0.391205,1.78911,0.0956296,61.6712,50.6045,19.9866
0.391811,1.80358,0.0956296,61.6591,50.7314,19.9867
0.392418,1.81718,0.0956296,61.6469,50.8574,19.9869
0.392903,1.82912,0.0956296,61.6372,50.9575,19.987
0.393389,1.84068,0.0956296,61.6275,51.0569,19.9872
0.393777,1.8515,0.0956296,61.6198,51.1359,19.9873
0.394165,1.86103,0.0956296,61.612,51.2141,19.9874
0.394554,1.87054,0.0956296,61.6042,51.2918,19.9874
0.394942,1.88006,0.0956296,61.5965,51.3688,19.9875
0.395136,1.88966,0.0956296,61.5926,51.407,19.9876
0.395524,1.89939,0.0956296,61.5848,51.4832,19.9877
0.395718,1.90924,0.0956296,61.581,51.5211,19.9877
0.396107,1.91904,0.0956296,61.5732,51.5965,19.9878
0.39632,1.92994,0.0956296,61.5689,51.6378,19.9879
0.396747,1.94148,0.0956296,61.5604,51.7198,19.988
0.396982,1.95411,0.0956296,61.5557,51.7647,19.988
0.397452,1.96712,0.0956296,61.5463,51.8539,19.9882
0.397711,1.9814,0.0956296,61.5411,51.9027,19.9882
0.397969,1.99549,0.0956296,61.536,51.9511,19.9883
0.398486,2.00997,0.0956296,61.5256,52.0474,19.9884
0.398744,2.02432,0.0956296,61.5205,52.0952,19.9885
0.399003,2.03865,0.0956296,61.5153,52.1426,19.9885
0.399261,2.05304,0.0956296,61.5102,52.1898,19.9886
0.399778,2.06746,0.0956296,61.4998,52.2834,19.9887
0.400036,2.08222,0.0956296,61.4947,52.3298,19.9888
0.400295,2.09715,0.0956296,61.4895,52.3758,19.9888
0.400553,2.11201,0.0956296,61.4843,52.4213,19.9889
0.400811,2.12635,0.0956296,61.4792,52.4666,19.9889
0.401328,2.14067,0.0956296,61.4688,52.5569,19.989
0.401587,2.15557,0.0956296,61.4637,52.6018,19.9891
0.401845,2.17026,0.0956296,61.4585,52.6465,19.9891
0.402413,2.18618,0.0956296,61.4471,52.7442,19.9893
0.402698,2.20232,0.0956296,61.4415,52.7928,19.9893
0.402982,2.21905,0.0956296,61.4358,52.8411,19.9894
0.403551,2.23576,0.0956296,61.4244,52.9371,19.9895
0.403863,2.25358,0.0956296,61.4182,52.9896,19.9896
0.404489,2.27153,0.0956296,61.4057,53.0938,19.9897
0.405114,2.28908,0.0956296,61.3932,53.1972,19.9898
0.405427,2.30633,0.0956296,61.3869,53.2487,19.9899
0.406052,2.32363,0.0956296,61.3744,53.3504,19.99
0.406365,2.34088,0.0956296,61.3682,53.4006,19.9901
0.40699,2.35807,0.0956296,61.3557,53.5004,19.9902
0.407678,2.37736,0.0956296,61.3419,53.6098,19.9903
0.408366,2.3968,0.0956296,61.3282,53.7186,19.9905
0.409054,2.41655,0.0956296,61.3144,53.8268,19.9906
0.409397,2.43643,0.0956296,61.3075,53.8803,19.9907
0.410085,2.45638,0.0956296,61.2938,53.9868,19.9908
0.410842,2.47857,0.0956296,61.2787,54.1033,19.9909
0.411599,2.50085,0.0956296,61.2635,54.2192,19.9911
0.412355,2.52315,0.0956296,61.2484,54.3344,19.9912
0.413112,2.54551,0.0956296,61.2333,54.4491,19.9913
0.413869,2.56795,0.0956296,61.2181,54.5628,19.9915
0.414625,2.59064,0.0956296,61.203,54.6758,19.9916
0.415382,2.61384,0.0956296,61.1879,54.7881,19.9917
0.416139,2.63674,0.0956296,61.1728,54.8996,19.9918
0.416895,2.66009,0.0956296,61.1576,55.0105,19.992
0.417652,2.68323,0.0956296,61.1425,55.1205,19.9921
0.418409,2.70638,0.0956296,61.1274,55.2299,19.9922
0.419165,2.72986,0.0956296,61.1123,55.3384,19.9923
0.419544,2.75363,0.0956296,61.1047,55.3921,19.9924
0.4203,2.77829,0.0956296,61.0896,55.4986,19.9925
0.421133,2.8051,0.0956296,61.0729,55.615,19.9926
0.421965,2.83214,0.0956296,61.0563,55.7305,19.9927
0.422797,2.85902,0.0956296,61.0396,55.8451,19.9929
0.423629,2.88606,0.0956296,61.023,55.9588,19.993
0.424462,2.91343,0.0956296,61.0064,56.0714,19.9931
0.425294,2.94025,0.0956296,60.9897,56.182,19.9932
0.426127,2.96705,0.0956296,60.9731,56.2928,19.9933
0.426959,2.99379,0.0956296,60.9564,56.401,19.9934
0.427791,3.02087,0.0956296,60.9398,56.5087,19.9935
0.428207,3.04712,0.0956296,60.9315,56.562,19.9936
0.42904,3.0728,0.0956296,60.9148,56.6675,19.9937
0.429955,3.10051,0.0956296,60.8965,56.7825,19.9938
0.430413,3.1277,0.0956296,60.8874,56.8394,19.9939
0.431329,3.1545,0.0956296,60.8691,56.9523,19.994
0.431832,3.18357,0.0956296,60.859,57.0136,19.994
0.432839,3.21183,0.0956296,60.8389,57.135,19.9942
0.433343,3.2371,0.0956296,60.8288,57.1939,19.9942
0.433846,3.26219,0.0956296,60.8187,57.2521,19.9943
0.434853,3.28696,0.0956296,60.7986,57.3684,19.9944
0.435256,3.30897,0.0956296,60.7905,57.4149,19.9944
0.435659,3.329,0.0956296,60.7825,57.4614,19.9945
0.436465,3.35137,0.0956296,60.7664,57.5547,19.9946
0.43698,3.36973,0.0956296,60.7561,57.6149,19.9946
0.437393,3.38272,0.0956296,60.7478,57.6631,19.9947
0.437806,3.39542,0.0956296,60.7396,57.7117,19.9947
0.438218,3.40807,0.0956296,60.7313,57.7607,19.9947
0.438631,3.42145,0.0956296,60.7231,57.8105,19.9948
0.439043,3.43443,0.0956296,60.7148,57.8608,19.9948
0.439456,3.44806,0.0956296,60.7066,57.911,19.9949
0.439868,3.46137,0.0956296,60.6983,57.9606,19.9949
0.440074,3.47513,0.0956296,60.6942,57.9851,19.9949
0.440487,3.4883,0.0956296,60.686,58.0332,19.995
0.440899,3.50213,0.0956296,60.6777,58.0804,19.995
0.441312,3.51544,0.0956296,60.6695,58.1264,19.9951
0.441724,3.52931,0.0956296,60.6612,58.1718,19.9951
0.442137,3.54271,0.0956296,60.653,58.2168,19.9951
0.442343,3.55649,0.0956296,60.6488,58.2391,19.9952
0.442756,3.56996,0.0956296,60.6406,58.2837,19.9952
0.443168,3.58353,0.0956296,60.6323,58.3285,19.9952
0.443581,3.59722,0.0956296,60.6241,58.3734,19.9953
0.443787,3.61059,0.0956296,60.62,58.3959,19.9953
0.4442,3.62444,0.0956296,60.6117,58.4411,19.9953
0.444612,3.63785,0.0956296,60.6035,58.4863,19.9954
0.444818,3.65176,0.0956296,60.5993,58.509,19.9954
0.445231,3.66516,0.0956296,60.5911,58.5542,19.9954
0.445437,3.67918,0.0956296,60.587,58.5768,19.9955
0.44585,3.69283,0.0956296,60.5787,58.6218,19.9955
0.446056,3.70645,0.0956296,60.5746,58.6443,19.9955
0.446468,3.72034,0.0956296,60.5664,58.6892,19.9955
0.446675,3.73384,0.0956296,60.5622,58.7116,19.9956
0.447087,3.74797,0.0956296,60.554,58.7562,19.9956
0.447293,3.76144,0.0956296,60.5499,58.7784,19.9956
0.4475,3.7753,0.0956296,60.5457,58.8006,19.9956
0.447912,3.78897,0.0956296,60.5375,58.8448,19.9957
0.448118,3.80251,0.0956296,60.5334,58.8668,19.9957
0.448325,3.81651,0.0956296,60.5292,58.8889,19.9957
0.448737,3.82992,0.0956296,60.521,58.933,19.9957
0.448943,3.84415,0.0956296,60.5169,58.9551,19.9958
0.44915,3.85769,0.0956296,60.5127,58.9772,19.9958
0.449356,3.87142,0.0956296,60.5086,58.9993,19.9958
0.449562,3.88532,0.0956296,60.5045,59.0214,19.9958
0.449769,3.89873,0.0956296,60.5004,59.0435,19.9958
0.450181,3.91296,0.0956296,60.4921,59.0877,19.9959
0.450387,3.92655,0.0956296,60.488,59.1099,19.9959
0.450594,3.94031,0.0956296,60.4839,59.132,19.9959
0.4508,3.95418,0.0956296,60.4797,59.1542,19.9959
0.451027,3.96895,0.0956296,60.4752,59.1786,19.9959
0.45148,3.98438,0.0956296,60.4661,59.2273,19.996
0.451707,3.9991,0.0956296,60.4616,59.2518,19.996
0.451934,4.01453,0.0956296,60.4571,59.2762,19.996
0.452388,4.02942,0.0956296,60.448,59.3251,19.996
0.452615,4.04456,0.0956296,60.4435,59.3496,19.9961
0.452842,4.05972,0.0956296,60.4389,59.3742,19.9961
0.453295,4.07429,0.0956296,60.4298,59.4233,19.9961
0.453522,4.08984,0.0956296,60.4253,59.4479,19.9961
0.453976,4.10444,0.0956296,60.4162,59.4971,19.9962
0.454203,4.11969,0.0956296,60.4117,59.5218,19.9962
0.454657,4.13479,0.0956296,60.4026,59.5713,19.9962
0.454884,4.14971,0.0956296,60.3981,59.5961,19.9962
0.455337,4.16498,0.0956296,60.389,59.6458,19.9963
0.455564,4.17959,0.0956296,60.3845,59.6707,19.9963
0.456018,4.19515,0.0956296,60.3754,59.7205,19.9963
0.456472,4.21001,0.0956296,60.3663,59.7704,19.9964
0.456699,4.2252,0.0956296,60.3618,59.7954,19.9964
0.457152,4.24042,0.0956296,60.3527,59.8452,19.9964
0.457606,4.25499,0.0956296,60.3436,59.8953,19.9964
0.45806,4.27054,0.0956296,60.3346,59.9454,19.9965
0.458287,4.28529,0.0956296,60.33,59.9704,19.9965
0.458741,4.30034,0.0956296,60.321,60.0206,19.9965
0.459194,4.31561,0.0956296,60.3119,60.0707,19.9965
0.459648,4.3303,0.0956296,60.3028,60.1208,19.9966
0.460102,4.34577,0.0956296,60.2937,60.171,19.9966
0.460556,4.36054,0.0956296,60.2847,60.2211,19.9966
0.460783,4.37559,0.0956296,60.2801,60.2462,19.9967
0.461236,4.39089,0.0956296,60.2711,60.2965,19.9967
0.46169,4.40569,0.0956296,60.262,60.3467,19.9967
0.462144,4.42113,0.0956296,60.2529,60.397,19.9967
0.462598,4.4359,0.0956296,60.2438,60.4473,19.9968
0.462825,4.45095,0.0956296,60.2393,60.4725,19.9968
0.463278,4.46627,0.0956296,60.2302,60.5228,19.9968
0.463732,4.48097,0.0956296,60.2211,60.5732,19.9968
0.464186,4.49637,0.0956296,60.2121,60.6235,19.9969
0.46464,4.5113,0.0956296,60.203,60.6739,19.9969
0.465093,4.52637,0.0956296,60.1939,60.7243,19.9969
0.46532,4.54182,0.0956296,60.1894,60.7494,19.9969
0.465774,4.55627,0.0956296,60.1803,60.7998,19.997
0.466228,4.57162,0.0956296,60.1712,60.8501,19.997
0.466682,4.58665,0.0956296,60.1622,60.9004,19.997
0.467135,4.60159,0.0956296,60.1531,60.9507,19.997
0.467589,4.61707,0.0956296,60.144,61.001,19.9971
0.467816,4.63165,0.0956296,60.1395,61.0261,19.9971
0.46827,4.64679,0.0956296,60.1304,61.0763,19.9971
0.468724,4.66209,0.0956296,60.1213,61.1265,19.9971
0.469177,4.67691,0.0956296,60.1123,61.1767,19.9972
0.469631,4.6922,0.0956296,60.1032,61.2269,19.9972
0.470085,4.70701,0.0956296,60.0941,61.2771,19.9972
0.470312,4.72206,0.0956296,60.0896,61.3022,19.9972
0.470766,4.73745,0.0956296,60.0805,61.3524,19.9973
0.471219,4.75224,0.0956296,60.0714,61.4025,19.9973
0.471673,4.76748,0.0956296,60.0624,61.4527,19.9973
0.472127,4.78252,0.0956296,60.0533,61.503,19.9973
0.472581,4.7974,0.0956296,60.0442,61.5532,19.9974
0.472807,4.81293,0.0956296,60.0397,61.5783,19.9974
0.473261,4.82753,0.0956296,60.0306,61.6286,19.9974
0.473715,4.8427,0.0956296,60.0215,61.6788,19.9974
0.474169,4.8581,0.0956296,60.0124,61.729,19.9974
0.474622,4.87293,0.0956296,60.0034,61.7791,19.9975
0.475076,4.88836,0.0956296,59.9943,61.8283,19.9975
0.475303,4.90333,0.0956296,59.9898,61.8532,19.9975
0.475757,4.91836,0.0956296,59.9807,61.9032,19.9975
0.476211,4.93399,0.0956296,59.9716,61.9532,19.9975
0.476665,4.94888,0.0956296,59.9625,62.0031,19.9976
0.477118,4.9642,0.0956296,59.9535,62.053,19.9976
0.477572,4.97953,0.0956296,59.9444,62.1032,19.9976
0.478026,4.99454,0.0956296,59.9353,62.1532,19.9976
0.478253,5.0101,0.0956296,59.9308,62.1781,19.9976
0.478706,5.02492,0.0956296,59.9217,62.2278,19.9977
0.479206,5.04175,0.0956296,59.9117,62.2826,19.9977
0.479705,5.05865,0.0956296,59.9017,62.3373,19.9977
0.480204,5.07484,0.0956296,59.8918,62.392,19.9977
0.480453,5.09184,0.0956296,59.8868,62.4194,19.9977
0.480953,5.10782,0.0956296,59.8768,62.4741,19.9978
0.481452,5.12477,0.0956296,59.8668,62.5288,19.9978
0.481951,5.14118,0.0956296,59.8568,62.5835,19.9978
0.48245,5.15763,0.0956296,59.8468,62.6381,19.9978
0.482949,5.17476,0.0956296,59.8369,62.6927,19.9978
0.483199,5.19096,0.0956296,59.8319,62.72,19.9979
0.483698,5.20775,0.0956296,59.8219,62.7746,19.9979
0.484197,5.22392,0.0956296,59.8119,62.8293,19.9979
0.484696,5.24048,0.0956296,59.8019,62.8839,19.9979
0.485195,5.25727,0.0956296,59.7919,62.9385,19.9979
0.485445,5.27349,0.0956296,59.7869,62.9658,19.9979
0.485944,5.29077,0.0956296,59.777,63.0205,19.998
0.486443,5.30703,0.0956296,59.767,63.0751,19.998
0.486942,5.32391,0.0956296,59.757,63.1297,19.998
0.487441,5.34032,0.0956296,59.747,63.1843,19.998
0.487691,5.35681,0.0956296,59.742,63.2116,19.998
0.48819,5.37366,0.0956296,59.732,63.2662,19.9981
0.488689,5.38985,0.0956296,59.7221,63.3207,19.9981
0.489188,5.40684,0.0956296,59.7121,63.3752,19.9981
0.489688,5.42299,0.0956296,59.7021,63.4297,19.9981
0.489937,5.43971,0.0956296,59.6971,63.457,19.9981
0.490436,5.4562,0.0956296,59.6871,63.5114,19.9981
0.490935,5.47256,0.0956296,59.6771,63.5658,19.9982
0.491435,5.48965,0.0956296,59.6672,63.6203,19.9982
0.491934,5.50582,0.0956296,59.6572,63.6747,19.9982
0.492183,5.52274,0.0956296,59.6522,63.7019,19.9982
0.492682,5.53882,0.0956296,59.6422,63.7563,19.9982
0.493182,5.55548,0.0956296,59.6322,63.8107,19.9982
0.493681,5.57214,0.0956296,59.6222,63.8652,19.9983
0.49393,5.58846,0.0956296,59.6173,63.8924,19.9983
0.494429,5.60566,0.0956296,59.6073,63.9468,19.9983
0.494679,5.62182,0.0956296,59.6023,63.974,19.9983
0.495178,5.63901,0.0956296,59.5923,64.0283,19.9983
0.495428,5.65509,0.0956296,59.5873,64.0555,19.9983
0.495927,5.67212,0.0956296,59.5773,64.1098,19.9983
0.496176,5.68861,0.0956296,59.5723,64.137,19.9983
0.496676,5.70536,0.0956296,59.5624,64.1912,19.9984
0.496925,5.72238,0.0956296,59.5574,64.2184,19.9984
0.497424,5.73887,0.0956296,59.5474,64.2726,19.9984
0.497674,5.75599,0.0956296,59.5424,64.2997,19.9984
0.497923,5.77214,0.0956296,59.5374,64.3268,19.9984
0.498173,5.78943,0.0956296,59.5324,64.3539,19.9984
0.498672,5.80559,0.0956296,59.5224,64.4081,19.9984
0.498947,5.8245,0.0956296,59.5169,64.438,19.9984
0.499221,5.84207,0.0956296,59.5114,64.4679,19.9984
0.499496,5.86062,0.0956296,59.506,64.4977,19.9984
0.49977,5.87822,0.0956296,59.5005,64.5277,19.9985
0.500045,5.89676,0.0956296,59.495,64.5576,19.9985
0.500594,5.91431,0.0956296,59.484,64.6175,19.9985
0.500868,5.93294,0.0956296,59.4785,64.6475,19.9985
0.501143,5.95051,0.0956296,59.473,64.6775,19.9985
0.501417,5.96875,0.0956296,59.4675,64.7076,19.9985
0.501692,5.98626,0.0956296,59.462,64.7377,19.9985
0.502241,6.00439,0.0956296,59.4511,64.798,19.9985
0.502515,6.02219,0.0956296,59.4456,64.8283,19.9985
0.50279,6.04027,0.0956296,59.4401,64.8586,19.9985
0.503339,6.05767,0.0956296,59.4291,64.9194,19.9986
0.503614,6.07588,0.0956296,59.4236,64.9499,19.9986
0.503888,6.09326,0.0956296,59.4181,64.9805,19.9986
0.504437,6.11139,0.0956296,59.4071,65.0419,19.9986
0.504712,6.12879,0.0956296,59.4016,65.0728,19.9986
0.505261,6.14702,0.0956296,59.3907,65.1347,19.9986
0.505535,6.16423,0.0956296,59.3852,65.1658,19.9986
0.506084,6.18266,0.0956296,59.3742,65.228,19.9986
0.506634,6.20009,0.0956296,59.3632,65.2904,19.9987
0.506908,6.21849,0.0956296,59.3577,65.3217,19.9987
0.507457,6.23539,0.0956296,59.3467,65.3843,19.9987
0.508006,6.25391,0.0956296,59.3358,65.4471,19.9987
0.508281,6.27125,0.0956296,59.3303,65.4786,19.9987
0.50883,6.28956,0.0956296,59.3193,65.5414,19.9987
0.509379,6.30697,0.0956296,59.3083,65.6044,19.9987
0.509928,6.32503,0.0956296,59.2973,65.6673,19.9987
0.510202,6.34277,0.0956296,59.2918,65.6988,19.9987
0.510751,6.36017,0.0956296,59.2809,65.7619,19.9988
0.511191,6.37583,0.0956296,59.2721,65.8123,19.9988
0.51163,6.38986,0.0956296,59.2633,65.8628,19.9988
0.512069,6.40433,0.0956296,59.2545,65.9133,19.9988
0.512508,6.4188,0.0956296,59.2457,65.9638,19.9988
0.512728,6.43331,0.0956296,59.2413,65.9892,19.9988
0.513167,6.4478,0.0956296,59.2325,66.0398,19.9988
0.513606,6.46213,0.0956296,59.2238,66.0905,19.9988
0.514046,6.47661,0.0956296,59.215,66.1412,19.9988
0.514485,6.49102,0.0956296,59.2062,66.1919,19.9988
0.514705,6.50555,0.0956296,59.2018,66.2173,19.9988
0.515144,6.51983,0.0956296,59.193,66.268,19.9989
0.515583,6.53437,0.0956296,59.1842,66.3187,19.9989
0.516022,6.54872,0.0956296,59.1754,66.3694,19.9989
0.516462,6.56323,0.0956296,59.1667,66.4202,19.9989
0.516681,6.57762,0.0956296,59.1623,66.4455,19.9989
0.51712,6.59208,0.0956296,59.1535,66.4961,19.9989
0.51756,6.60644,0.0956296,59.1447,66.5467,19.9989
0.517999,6.62098,0.0956296,59.1359,66.5973,19.9989
0.518438,6.63535,0.0956296,59.1271,66.6477,19.9989
0.518658,6.64982,0.0956296,59.1227,66.673,19.9989
0.519097,6.66418,0.0956296,59.114,66.7234,19.9989
0.519536,6.67852,0.0956296,59.1052,66.7738,19.999
0.519976,6.69305,0.0956296,59.0964,66.8243,19.999
0.520195,6.70729,0.0956296,59.092,66.8495,19.999
0.520634,6.72183,0.0956296,59.0832,66.8999,19.999
0.521074,6.73604,0.0956296,59.0744,66.9505,19.999
0.521513,6.75087,0.0956296,59.0656,67.0009,19.999
0.521952,6.76528,0.0956296,59.0569,67.0514,19.999
0.522172,6.77995,0.0956296,59.0525,67.0767,19.999
0.522611,6.79453,0.0956296,59.0437,67.1273,19.999
0.52305,6.80892,0.0956296,59.0349,67.1778,19.999
0.523489,6.82369,0.0956296,59.0261,67.2284,19.999
0.523929,6.83821,0.0956296,59.0173,67.2789,19.999
0.524368,6.85263,0.0956296,59.0085,67.3294,19.999
0.524588,6.8673,0.0956296,59.0041,67.3546,19.9991
0.525027,6.88139,0.0956296,58.9954,67.4043,19.9991
0.525466,6.89615,0.0956296,58.9866,67.4543,19.9991
0.525905,6.91097,0.0956296,58.9778,67.5046,19.9991
0.526345,6.92527,0.0956296,58.969,67.5549,19.9991
0.526564,6.93995,0.0956296,58.9646,67.58,19.9991
0.527004,6.95454,0.0956296,58.9558,67.6302,19.9991
0.527443,6.96888,0.0956296,58.947,67.6807,19.9991
0.527882,6.98353,0.0956296,58.9383,67.7309,19.9991
0.528321,6.99834,0.0956296,58.9295,67.7808,19.9991
0.528541,7.01293,0.0956296,58.9251,67.8058,19.9991
0.52898,7.02715,0.0956296,58.9163,67.8556,19.9991
0.529419,7.04191,0.0956296,58.9075,67.9054,19.9991
0.529859,7.05661,0.0956296,58.8987,67.9551,19.9991
0.530298,7.07121,0.0956296,58.8899,68.0049,19.9992
0.530518,7.08574,0.0956296,58.8856,68.0297,19.9992
0.530957,7.09995,0.0956296,58.8768,68.0793,19.9992
0.531396,7.11436,0.0956296,58.868,68.1289,19.9992
0.531835,7.12888,0.0956296,58.8592,68.1784,19.9992
0.532274,7.14326,0.0956296,58.8504,68.2278,19.9992
0.532494,7.15773,0.0956296,58.846,68.2526,19.9992
0.532933,7.17209,0.0956296,58.8372,68.3019,19.9992
0.533373,7.18652,0.0956296,58.8285,68.3513,19.9992
0.533812,7.20106,0.0956296,58.8197,68.4006,19.9992
0.534251,7.21572,0.0956296,58.8109,68.4499,19.9992
0.534471,7.23044,0.0956296,58.8065,68.4746,19.9992
0.53491,7.24504,0.0956296,58.7977,68.5239,19.9992
0.535349,7.2596,0.0956296,58.7889,68.5732,19.9992
0.535788,7.27396,0.0956296,58.7801,68.6225,19.9992
0.536228,7.28858,0.0956296,58.7714,68.6719,19.9992
0.536667,7.3034,0.0956296,58.7626,68.7212,19.9993
0.536887,7.31821,0.0956296,58.7582,68.7459,19.9993
0.537326,7.33246,0.0956296,58.7494,68.7952,19.9993
0.537765,7.34709,0.0956296,58.7406,68.8445,19.9993
0.538204,7.36215,0.0956296,58.7318,68.8937,19.9993
0.538643,7.37679,0.0956296,58.723,68.943,19.9993
0.539083,7.39161,0.0956296,58.7143,68.9921,19.9993
0.539302,7.4067,0.0956296,58.7099,69.0166,19.9993
0.539742,7.42118,0.0956296,58.7011,69.0656,19.9993
0.540181,7.43624,0.0956296,58.6923,69.1145,19.9993
0.54062,7.4513,0.0956296,58.6835,69.1633,19.9993
0.541059,7.46596,0.0956296,58.6747,69.212,19.9993
0.541499,7.48136,0.0956296,58.6659,69.2605,19.9993
0.541718,7.4961,0.0956296,58.6615,69.2848,19.9993
0.542157,7.51116,0.0956296,58.6528,69.3331,19.9993
0.542597,7.52633,0.0956296,58.644,69.3814,19.9993
0.543036,7.54122,0.0956296,58.6352,69.4297,19.9993
0.543256,7.55644,0.0956296,58.6308,69.4538,19.9993
0.543695,7.57078,0.0956296,58.622,69.5019,19.9993
0.544134,7.58563,0.0956296,58.6132,69.55,19.9994
0.544354,7.5999,0.0956296,58.6088,69.574,19.9994
0.544793,7.6144,0.0956296,58.6001,69.622,19.9994
0.545013,7.62854,0.0956296,58.5957,69.646,19.9994
0.545452,7.64311,0.0956296,58.5869,69.6939,19.9994
0.545672,7.6577,0.0956296,58.5825,69.7178,19.9994
0.546111,7.67244,0.0956296,58.5737,69.7655,19.9994
0.54633,7.68729,0.0956296,58.5693,69.7894,19.9994
0.54655,7.70209,0.0956296,58.5649,69.8132,19.9994
0.546989,7.71697,0.0956296,58.5561,69.8608,19.9994
0.547209,7.73179,0.0956296,58.5517,69.8847,19.9994
0.547648,7.74664,0.0956296,58.543,69.9323,19.9994
0.547868,7.76132,0.0956296,58.5386,69.9562,19.9994
0.548087,7.77642,0.0956296,58.5342,69.9801,19.9994
0.548307,7.79088,0.0956296,58.5298,70.0041,19.9994
0.548746,7.80592,0.0956296,58.521,70.0521,19.9994
0.548966,7.82078,0.0956296,58.5166,70.0762,19.9994
0.549185,7.83596,0.0956296,58.5122,70.1003,19.9994
0.549405,7.85074,0.0956296,58.5078,70.1244,19.9994
0.549625,7.86581,0.0956296,58.5034,70.1485,19.9994
0.550064,7.88052,0.0956296,58.4946,70.1968,19.9994
0.550284,7.89584,0.0956296,58.4902,70.2209,19.9994
0.550503,7.91059,0.0956296,58.4859,70.245,19.9994
0.550723,7.92556,0.0956296,58.4815,70.2691,19.9994
0.550942,7.94041,0.0956296,58.4771,70.2931,19.9994
0.551382,7.95537,0.0956296,58.4683,70.3413,19.9994
0.551601,7.97041,0.0956296,58.4639,70.3654,19.9994
0.551821,7.98507,0.0956296,58.4595,70.3895,19.9994
0.55226,7.99998,0.0956296,58.4507,70.4377,19.9994
0.55248,8.01464,0.0956296,58.4463,70.4618,19.9995
0.552699,8.02971,0.0956296,58.4419,70.4859,19.9995
0.553139,8.04417,0.0956296,58.4331,70.5342,19.9995
0.553358,8.05932,0.0956296,58.4288,70.5584,19.9995
0.553797,8.07387,0.0956296,58.42,70.6068,19.9995
0.554017,8.08865,0.0956296,58.4156,70.6311,19.9995
0.554237,8.10354,0.0956296,58.4112,70.6554,19.9995
0.554676,8.11772,0.0956296,58.4024,70.7041,19.9995
0.554896,8.13303,0.0956296,58.398,70.7285,19.9995
0.555335,8.14735,0.0956296,58.3892,70.7774,19.9995
0.555774,8.16251,0.0956296,58.3804,70.8264,19.9995
0.555994,8.17737,0.0956296,58.376,70.8509,19.9995
0.556433,8.19203,0.0956296,58.3673,70.9001,19.9995
0.556872,8.20709,0.0956296,58.3585,70.9494,19.9995
0.557092,8.22131,0.0956296,58.3541,70.9741,19.9995
0.557531,8.23631,0.0956296,58.3453,71.0236,19.9995
0.55797,8.25087,0.0956296,58.3365,71.0731,19.9995
0.55841,8.2657,0.0956296,58.3277,71.1228,19.9995
0.558629,8.28077,0.0956296,58.3233,71.1476,19.9995
0.559069,8.29508,0.0956296,58.3146,71.1974,19.9995
0.559508,8.3102,0.0956296,58.3058,71.2472,19.9995
0.559947,8.32459,0.0956296,58.297,71.2971,19.9995
0.560386,8.3393,0.0956296,58.2882,71.347,19.9995
0.560606,8.35436,0.0956296,58.2838,71.372,19.9995
0.561045,8.36868,0.0956296,58.275,71.422,19.9995
0.561484,8.38377,0.0956296,58.2662,71.4721,19.9995
0.561924,8.39818,0.0956296,58.2575,71.5221,19.9995
0.562363,8.41295,0.0956296,58.2487,71.5721,19.9995
0.562582,8.42803,0.0956296,58.2443,71.5971,19.9995
0.563022,8.44233,0.0956296,58.2355,71.6472,19.9996
0.563461,8.45739,0.0956296,58.2267,71.6972,19.9996
0.5639,8.47195,0.0956296,58.2179,71.7472,19.9996
0.564339,8.48665,0.0956296,58.2091,71.7972,19.9996
0.564559,8.50176,0.0956296,58.2047,71.8222,19.9996
