time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.569281,8.00711,0.0956296,58.1122,83.9168,19.9996
0.569735,8.02211,0.0956296,58.1031,83.9743,19.9996
0.57019,8.03756,0.0956296,58.094,84.0317,19.9996
0.570645,8.05286,0.0956296,58.0849,84.0891,19.9996
0.5711,8.0681,0.0956296,58.0758,84.1464,19.9996
0.571327,8.08353,0.0956296,58.0712,84.175,19.9996
0.571782,8.09836,0.0956296,58.0621,84.2322,19.9996
0.572237,8.11406,0.0956296,58.0531,84.2895,19.9996
0.572692,8.1289,0.0956296,58.044,84.3467,19.9996
0.573146,8.14474,0.0956296,58.0349,84.4038,19.9996
0.573374,8.15972,0.0956296,58.0303,84.4324,19.9996
0.573829,8.17513,0.0956296,58.0212,84.4895,19.9996
0.574283,8.19035,0.0956296,58.0121,84.5467,19.9996
0.574738,8.20561,0.0956296,58.003,84.6037,19.9996
0.575193,8.2211,0.0956296,57.9939,84.6593,19.9996
0.57542,8.23574,0.0956296,57.9894,84.6876,19.9996
0.575875,8.25127,0.0956296,57.9803,84.7447,19.9996
0.57633,8.2661,0.0956296,57.9712,84.8018,19.9997
0.576785,8.28153,0.0956296,57.9621,84.859,19.9997
0.577239,8.29679,0.0956296,57.953,84.9161,19.9997
0.577467,8.31192,0.0956296,57.9485,84.9451,19.9997
0.577922,8.32741,0.0956296,57.9394,85.0026,19.9997
0.578376,8.34206,0.0956296,57.9303,85.0599,19.9997
0.578831,8.3577,0.0956296,57.9212,85.117,19.9997
0.579286,8.37265,0.0956296,57.9121,85.174,19.9997
0.579513,8.38785,0.0956296,57.9075,85.2025,19.9997
0.579968,8.40325,0.0956296,57.8984,85.2595,19.9997
0.580423,8.41812,0.0956296,57.8893,85.3165,19.9997
0.580878,8.43374,0.0956296,57.8802,85.3736,19.9997
0.581333,8.44861,0.0956296,57.8711,85.4306,19.9997
0.58156,8.46384,0.0956296,57.8666,85.4591,19.9997
0.582015,8.4791,0.0956296,57.8575,85.516,19.9997
0.58247,8.49406,0.0956296,57.8484,85.5729,19.9997
0.582924,8.50969,0.0956296,57.8393,85.6298,19.9997
0.583379,8.52465,0.0956296,57.8302,85.6866,19.9997
0.583606,8.53989,0.0956296,57.8257,85.715,19.9997
0.584061,8.55518,0.0956296,57.8166,85.7718,19.9997
0.584516,8.57014,0.0956296,57.8075,85.8285,19.9997
0.584971,8.58575,0.0956296,57.7984,85.8851,19.9997
0.585198,8.60075,0.0956296,57.7938,85.9134,19.9997
0.585653,8.61579,0.0956296,57.7847,85.97,19.9997
0.586108,8.63131,0.0956296,57.7756,86.0266,19.9997
0.586563,8.64623,0.0956296,57.7665,86.0831,19.9997
0.587017,8.66171,0.0956296,57.7574,86.1397,19.9997
0.587245,8.67676,0.0956296,57.7529,86.1678,19.9997
0.5877,8.69172,0.0956296,57.7438,86.2242,19.9997
0.588154,8.70734,0.0956296,57.7347,86.2807,19.9997
0.588609,8.7223,0.0956296,57.7256,86.3371,19.9997
0.588837,8.73765,0.0956296,57.7211,86.3653,19.9997
0.589292,8.75269,0.0956296,57.712,86.4216,19.9997
0.589746,8.76761,0.0956296,57.7029,86.4779,19.9997
0.590201,8.78339,0.0956296,57.6938,86.5342,19.9997
0.590428,8.79848,0.0956296,57.6892,86.5623,19.9997
0.590883,8.81372,0.0956296,57.6801,86.6184,19.9997
0.591338,8.82926,0.0956296,57.671,86.6746,19.9997
0.591793,8.84422,0.0956296,57.6619,86.7308,19.9997
0.592248,8.85997,0.0956296,57.6528,86.7869,19.9997
0.592475,8.8753,0.0956296,57.6483,86.8149,19.9997
0.59293,8.89026,0.0956296,57.6392,86.871,19.9997
0.593385,8.90592,0.0956296,57.6301,86.9271,19.9997
0.593612,8.92097,0.0956296,57.6256,86.9551,19.9997
0.594067,8.93613,0.0956296,57.6165,87.0111,19.9998
0.594522,8.95136,0.0956296,57.6074,87.0672,19.9998
0.594749,8.96635,0.0956296,57.6028,87.0952,19.9998
0.595204,8.98178,0.0956296,57.5937,87.1512,19.9998
0.595431,8.99702,0.0956296,57.5892,87.1792,19.9998
0.595886,9.01198,0.0956296,57.5801,87.2352,19.9998
0.596113,9.02751,0.0956296,57.5755,87.2631,19.9998
0.596341,9.04222,0.0956296,57.571,87.291,19.9998
0.596795,9.05748,0.0956296,57.5619,87.3469,19.9998
0.597023,9.07299,0.0956296,57.5573,87.3748,19.9998
0.59725,9.08766,0.0956296,57.5528,87.4027,19.9998
0.597705,9.10296,0.0956296,57.5437,87.4585,19.9998
0.597933,9.11815,0.0956296,57.5391,87.4864,19.9998
0.59816,9.13311,0.0956296,57.5346,87.5143,19.9998
0.598387,9.14843,0.0956296,57.53,87.5421,19.9998
0.598842,9.16315,0.0956296,57.521,87.5979,19.9998
0.599069,9.17872,0.0956296,57.5164,87.6258,19.9998
0.599297,9.19396,0.0956296,57.5119,87.6537,19.9998
0.599524,9.20865,0.0956296,57.5073,87.6815,19.9998
0.599752,9.22408,0.0956296,57.5028,87.7094,19.9998
0.599979,9.23895,0.0956296,57.4982,87.7373,19.9998
0.600206,9.25392,0.0956296,57.4937,87.7652,19.9998
0.600661,9.2692,0.0956296,57.4846,87.8211,19.9998
0.600889,9.28419,0.0956296,57.48,87.849,19.9998
0.601116,9.29963,0.0956296,57.4755,87.877,19.9998
0.601344,9.31488,0.0956296,57.4709,87.9049,19.9998
0.601571,9.3297,0.0956296,57.4664,87.9329,19.9998
0.602026,9.34522,0.0956296,57.4573,87.9889,19.9998
0.602253,9.36035,0.0956296,57.4527,88.017,19.9998
0.60248,9.37564,0.0956296,57.4482,88.0451,19.9998
0.602935,9.39091,0.0956296,57.4391,88.1013,19.9998
0.603163,9.40612,0.0956296,57.4345,88.1295,19.9998
0.60339,9.42199,0.0956296,57.43,88.1577,19.9998
0.603845,9.437,0.0956296,57.4209,88.2142,19.9998
0.604072,9.45247,0.0956296,57.4164,88.2425,19.9998
0.604527,9.46806,0.0956296,57.4073,88.2992,19.9998
0.604754,9.48338,0.0956296,57.4027,88.3277,19.9998
0.605209,9.49918,0.0956296,57.3936,88.3846,19.9998
0.605437,9.51426,0.0956296,57.3891,88.4132,19.9998
0.605891,9.52998,0.0956296,57.38,88.4703,19.9998
0.606119,9.5456,0.0956296,57.3754,88.499,19.9998
0.606574,9.56101,0.0956296,57.3663,88.5564,19.9998
0.607028,9.57685,0.0956296,57.3572,88.6138,19.9998
0.607483,9.59189,0.0956296,57.3481,88.6713,19.9998
0.607711,9.60771,0.0956296,57.3436,88.7001,19.9998
0.608165,9.62316,0.0956296,57.3345,88.7577,19.9998
0.60862,9.63874,0.0956296,57.3254,88.8153,19.9998
0.609075,9.65453,0.0956296,57.3163,88.873,19.9998
0.609302,9.66954,0.0956296,57.3118,88.9019,19.9998
0.609757,9.68541,0.0956296,57.3027,88.9596,19.9998
0.610212,9.7006,0.0956296,57.2936,89.0174,19.9998
0.610667,9.71625,0.0956296,57.2845,89.0752,19.9998
0.610894,9.73186,0.0956296,57.2799,89.1041,19.9998
0.611349,9.74703,0.0956296,57.2708,89.162,19.9998
0.611804,9.76278,0.0956296,57.2617,89.2197,19.9998
0.612258,9.77773,0.0956296,57.2526,89.2776,19.9998
0.612713,9.79355,0.0956296,57.2435,89.3355,19.9998
0.612941,9.80875,0.0956296,57.239,89.3645,19.9998
0.613396,9.82405,0.0956296,57.2299,89.4224,19.9998
0.61385,9.83969,0.0956296,57.2208,89.4804,19.9998
0.614305,9.85492,0.0956296,57.2117,89.5383,19.9998
0.614532,9.87071,0.0956296,57.2071,89.5673,19.9998
0.614987,9.88543,0.0956296,57.1981,89.6252,19.9998
0.615442,9.90134,0.0956296,57.189,89.6831,19.9998
0.615897,9.91634,0.0956296,57.1799,89.741,19.9998
0.616352,9.93208,0.0956296,57.1708,89.7989,19.9998
0.616579,9.9474,0.0956296,57.1662,89.8279,19.9998
0.617034,9.96266,0.0956296,57.1571,89.8858,19.9998
0.617489,9.97808,0.0956296,57.148,89.9437,19.9998
0.617943,9.99308,0.0956296,57.1389,90.0017,19.9998
0.618171,10.0088,0.0956296,57.1344,90.0306,19.9998
0.618626,10.0237,0.0956296,57.1253,90.0885,19.9998
0.61908,10.0395,0.0956296,57.1162,90.1464,19.9998
0.619535,10.0544,0.0956296,57.1071,90.2042,19.9998
0.619763,10.0702,0.0956296,57.1025,90.2332,19.9998
0.620217,10.085,0.0956296,57.0935,90.291,19.9998
0.620672,10.1007,0.0956296,57.0844,90.3489,19.9998
0.621127,10.1157,0.0956296,57.0753,90.4068,19.9998
0.621582,10.1315,0.0956296,57.0662,90.4647,19.9998
0.621809,10.1465,0.0956296,57.0616,90.4937,19.9998
0.622264,10.1621,0.0956296,57.0525,90.5515,19.9999
0.622719,10.177,0.0956296,57.0434,90.6094,19.9999
0.623173,10.1927,0.0956296,57.0343,90.6673,19.9999
0.623401,10.2078,0.0956296,57.0298,90.6962,19.9999
0.623856,10.2234,0.0956296,57.0207,90.754,19.9999
0.62431,10.2382,0.0956296,57.0116,90.8118,19.9999
0.624765,10.2541,0.0956296,57.0025,90.8695,19.9999
0.624993,10.2689,0.0956296,56.9979,90.8983,19.9999
0.625448,10.2846,0.0956296,56.9889,90.9542,19.9999
0.625902,10.2995,0.0956296,56.9798,91.0119,19.9999
0.626357,10.3151,0.0956296,56.9707,91.0697,19.9999
0.626812,10.3304,0.0956296,56.9616,91.1274,19.9999
0.627039,10.3457,0.0956296,56.957,91.1563,19.9999
0.627494,10.3611,0.0956296,56.9479,91.2144,19.9999
0.627949,10.3761,0.0956296,56.9388,91.2725,19.9999
0.628404,10.3917,0.0956296,56.9297,91.3303,19.9999
0.628631,10.4071,0.0956296,56.9252,91.3591,19.9999
0.629086,10.4223,0.0956296,56.9161,91.4166,19.9999
0.629541,10.4379,0.0956296,56.907,91.4742,19.9999
0.629995,10.453,0.0956296,56.8979,91.5318,19.9999
0.630223,10.4684,0.0956296,56.8933,91.5606,19.9999
0.630678,10.4836,0.0956296,56.8842,91.6182,19.9999
0.631132,10.4985,0.0956296,56.8752,91.6758,19.9999
0.631587,10.5139,0.0956296,56.8661,91.7333,19.9999
0.631815,10.5293,0.0956296,56.8615,91.7621,19.9999
0.632269,10.544,0.0956296,56.8524,91.8196,19.9999
0.632724,10.5593,0.0956296,56.8433,91.877,19.9999
0.633179,10.5748,0.0956296,56.8342,91.9343,19.9999
0.633406,10.59,0.0956296,56.8297,91.963,19.9999
0.633861,10.6051,0.0956296,56.8206,92.0202,19.9999
0.634316,10.6201,0.0956296,56.8115,92.0774,19.9999
0.634771,10.635,0.0956296,56.8024,92.1346,19.9999
0.634998,10.6497,0.0956296,56.7978,92.1631,19.9999
0.635453,10.6649,0.0956296,56.7887,92.2202,19.9999
0.635908,10.6797,0.0956296,56.7796,92.2773,19.9999
0.636362,10.6956,0.0956296,56.7706,92.3343,19.9999
0.636817,10.7107,0.0956296,56.7615,92.3913,19.9999
0.637045,10.7261,0.0956296,56.7569,92.4198,19.9999
0.6375,10.7417,0.0956296,56.7478,92.4767,19.9999
0.637954,10.7566,0.0956296,56.7387,92.5335,19.9999
0.638409,10.7725,0.0956296,56.7296,92.5904,19.9999
0.638864,10.7875,0.0956296,56.7205,92.6471,19.9999
0.639091,10.803,0.0956296,56.716,92.6754,19.9999
0.639546,10.8186,0.0956296,56.7069,92.732,19.9999
0.640001,10.8345,0.0956296,56.6978,92.7885,19.9999
0.640456,10.8505,0.0956296,56.6887,92.845,19.9999
0.640911,10.8662,0.0956296,56.6796,92.9014,19.9999
0.641365,10.8821,0.0956296,56.6705,92.9578,19.9999
0.641593,10.8978,0.0956296,56.6659,92.9859,19.9999
0.642047,10.9134,0.0956296,56.6569,93.0421,19.9999
0.642502,10.9291,0.0956296,56.6478,93.0983,19.9999
0.642957,10.9452,0.0956296,56.6387,93.1545,19.9999
0.643412,10.9614,0.0956296,56.6296,93.2105,19.9999
0.643639,10.9776,0.0956296,56.625,93.2385,19.9999
0.644094,10.9938,0.0956296,56.6159,93.2943,19.9999
0.644549,11.0097,0.0956296,56.6068,93.3501,19.9999
0.645004,11.0259,0.0956296,56.5977,93.4056,19.9999
0.645231,11.0419,0.0956296,56.5932,93.4333,19.9999
0.645686,11.0581,0.0956296,56.5841,93.4886,19.9999
0.645913,11.0742,0.0956296,56.5795,93.5162,19.9999
0.646368,11.0907,0.0956296,56.5704,93.5714,19.9999
0.646595,11.1067,0.0956296,56.5659,93.5989,19.9999
0.64705,11.123,0.0956296,56.5568,93.6538,19.9999
0.647278,11.1394,0.0956296,56.5523,93.6812,19.9999
0.647732,11.1556,0.0956296,56.5432,93.7359,19.9999
0.648005,11.1754,0.0956296,56.5377,93.7688,19.9999
0.648278,11.1941,0.0956296,56.5322,93.8015,19.9999
0.648824,11.2132,0.0956296,56.5213,93.8671,19.9999
0.649151,11.2353,0.0956296,56.5148,93.9064,19.9999
0.649479,11.2582,0.0956296,56.5082,93.9456,19.9999
0.649806,11.2809,0.0956296,56.5017,93.9848,19.9999
0.650134,11.3042,0.0956296,56.4951,94.024,19.9999
0.650789,11.3272,0.0956296,56.482,94.1023,19.9999
0.651116,11.3509,0.0956296,56.4755,94.1414,19.9999
0.651443,11.3744,0.0956296,56.4689,94.1805,19.9999
0.652098,11.3979,0.0956296,56.4558,94.2584,19.9999
0.652426,11.4221,0.0956296,56.4493,94.2973,19.9999
0.652753,11.4464,0.0956296,56.4427,94.3361,19.9999
0.653408,11.4705,0.0956296,56.4296,94.4134,19.9999
0.653736,11.4946,0.0956296,56.4231,94.452,19.9999
0.654391,11.5189,0.0956296,56.41,94.529,19.9999
0.655045,11.5429,0.0956296,56.3969,94.6057,19.9999
0.655373,11.5668,0.0956296,56.3903,94.6439,19.9999
0.656028,11.5905,0.0956296,56.3772,94.7202,19.9999
0.656355,11.6139,0.0956296,56.3707,94.7582,19.9999
0.65701,11.6358,0.0956296,56.3576,94.8339,19.9999
0.657338,11.6562,0.0956296,56.3511,94.8717,19.9999
0.657992,11.6757,0.0956296,56.338,94.947,19.9999
0.658385,11.6976,0.0956296,56.3301,94.9921,19.9999
0.658778,11.7194,0.0956296,56.3222,95.037,19.9999
0.659171,11.7413,0.0956296,56.3144,95.0818,19.9999
0.659564,11.7631,0.0956296,56.3065,95.1263,19.9999
0.66035,11.7849,0.0956296,56.2908,95.2147,19.9999
0.660664,11.8059,0.0956296,56.2845,95.2499,19.9999
0.661293,11.8223,0.0956296,56.2719,95.32,19.9999
0.661545,11.8387,0.0956296,56.2669,95.3478,19.9999
0.662048,11.8527,0.0956296,56.2569,95.4032,19.9999
0.66245,11.8677,0.0956296,56.2488,95.4474,19.9999
0.66247,11.8807,0.0956296,56.2484,95.4496,19.9999
0.662872,11.8926,0.0956296,56.2404,95.4934,19.9999
0.663259,11.9066,0.0956296,56.2326,95.5354,19.9999
0.663645,11.9185,0.0956296,56.2249,95.5773,19.9999
0.664031,11.9312,0.0956296,56.2172,95.6192,19.9999
0.664225,11.9433,0.0956296,56.2133,95.6401,19.9999
0.664611,11.9556,0.0956296,56.2056,95.682,19.9999
0.664997,11.9682,0.0956296,56.1979,95.7241,19.9999
0.66519,11.9808,0.0956296,56.194,95.7452,19.9999
0.665576,11.9934,0.0956296,56.1863,95.7879,19.9999
0.665963,12.0064,0.0956296,56.1786,95.8309,19.9999
0.665978,12.0164,0.0956296,56.1782,95.8327,19.9999
0.666287,12.0268,0.0956296,56.1721,95.8685,19.9999
0.666658,12.0389,0.0956296,56.1646,95.912,19.9999
0.667029,12.0515,0.0956296,56.1572,95.9561,19.9999
0.6674,12.0639,0.0956296,56.1498,96.0008,19.9999
0.667771,12.0755,0.0956296,56.1424,96.0465,19.9999
0.667789,12.088,0.0956296,56.142,96.0488,19.9999
0.66816,12.099,0.0956296,56.1346,96.0955,19.9999
0.668516,12.1108,0.0956296,56.1275,96.1407,19.9999
0.668872,12.1226,0.0956296,56.1204,96.1861,19.9999
0.669228,12.1335,0.0956296,56.1132,96.2315,19.9999
0.669584,12.1452,0.0956296,56.1061,96.2771,19.9999
0.669602,12.1572,0.0956296,56.1058,96.2794,19.9999
0.669958,12.1679,0.0956296,56.0987,96.3252,19.9999
0.670385,12.1818,0.0956296,56.0901,96.3802,19.9999
0.670727,12.1932,0.0956296,56.0833,96.4242,19.9999
0.671068,12.2043,0.0956296,56.0764,96.4682,19.9999
0.67141,12.216,0.0956296,56.0696,96.5123,19.9999
0.671427,12.2267,0.0956296,56.0693,96.5145,19.9999
0.671769,12.2378,0.0956296,56.0624,96.5586,19.9999
0.672097,12.2496,0.0956296,56.0559,96.6011,19.9999
0.672425,12.2601,0.0956296,56.0493,96.6437,19.9999
0.672753,12.2716,0.0956296,56.0427,96.6863,19.9999
0.673081,12.2819,0.0956296,56.0362,96.729,19.9999
0.673098,12.2927,0.0956296,56.0359,96.7311,19.9999
0.673426,12.3024,0.0956296,56.0293,96.774,19.9999
0.673741,12.3126,0.0956296,56.023,96.8155,19.9999
0.674056,12.3235,0.0956296,56.0167,96.8571,19.9999
0.674371,12.3335,0.0956296,56.0104,96.8987,19.9999
0.674686,12.3441,0.0956296,56.0041,96.9404,19.9999
0.675,12.3547,0.0956296,55.9978,96.982,19.9999
0.675016,12.3649,0.0956296,55.9975,96.9838,19.9999
0.675331,12.3748,0.0956296,55.9912,97.0245,19.9999
0.675634,12.3854,0.0956296,55.9851,97.0649,19.9999
0.675936,12.3955,0.0956296,55.9791,97.1055,19.9999
0.676238,12.4058,0.0956296,55.973,97.1462,19.9999
0.676541,12.4159,0.0956296,55.967,97.1872,19.9999
0.676556,12.4255,0.0956296,55.9667,97.1893,19.9999
0.676858,12.4346,0.0956296,55.9606,97.2304,19.9999
0.677221,12.4462,0.0956296,55.9534,97.2801,19.9999
0.677511,12.4565,0.0956296,55.9476,97.3203,19.9999
0.677801,12.466,0.0956296,55.9418,97.3606,19.9999
0.678092,12.4758,0.0956296,55.936,97.4009,19.9999
0.678382,12.4855,0.0956296,55.9302,97.4413,19.9999
0.678397,12.4955,0.0956296,55.9299,97.4433,19.9999
0.678687,12.5041,0.0956296,55.9241,97.4838,19.9999
0.678966,12.5143,0.0956296,55.9185,97.523,19.9999
0.679244,12.5232,0.0956296,55.9129,97.5622,19.9999
0.679523,12.5327,0.0956296,55.9073,97.6017,19.9999
0.679802,12.5418,0.0956296,55.9018,97.6414,19.9999
0.68008,12.5512,0.0956296,55.8962,97.6813,19.9999
0.680091,12.5597,0.0956296,55.896,97.6829,19.9999
0.680314,12.5656,0.0956296,55.8915,97.715,19.9999
0.680528,12.5734,0.0956296,55.8872,97.746,19.9999
0.680699,12.5792,0.0956296,55.8838,97.771,19.9999
0.680871,12.5853,0.0956296,55.8804,97.7959,19.9999
0.680879,12.5913,0.0956296,55.8802,97.7972,19.9999
0.68105,12.5961,0.0956296,55.8768,97.8225,19.9999
0.681256,12.6024,0.0956296,55.8727,97.8529,19.9999
0.681461,12.6086,0.0956296,55.8686,97.8835,19.9999
0.681667,12.6155,0.0956296,55.8645,97.9141,19.9999
0.681872,12.6218,0.0956296,55.8604,97.9449,19.9999
0.682078,12.6286,0.0956296,55.8563,97.9757,19.9999
0.682088,12.6351,0.0956296,55.856,97.9773,19.9999
0.682293,12.6406,0.0956296,55.8519,98.0083,19.9999
0.68254,12.6486,0.0956296,55.847,98.0456,19.9999
0.682737,12.6552,0.0956296,55.8431,98.0756,19.9999
0.682934,12.6613,0.0956296,55.8391,98.1057,19.9999
0.683132,12.6675,0.0956296,55.8352,98.1359,19.9999
0.683329,12.6735,0.0956296,55.8312,98.1663,19.9999
0.683339,12.6799,0.0956296,55.831,98.1678,19.9999
0.683536,12.6851,0.0956296,55.8271,98.1984,19.9999
0.683725,12.691,0.0956296,55.8233,98.228,19.9999
0.683915,12.6971,0.0956296,55.8195,98.2578,19.9999
0.684104,12.7032,0.0956296,55.8157,98.2875,19.9999
0.684293,12.7089,0.0956296,55.8119,98.3175,19.9999
0.684303,12.715,0.0956296,55.8118,98.319,19.9999
0.684492,12.7201,0.0956296,55.808,98.3492,19.9999
0.684719,12.7267,0.0956296,55.8034,98.3854,19.9999
0.684946,12.7337,0.0956296,55.7989,98.4218,19.9999
0.685174,12.7408,0.0956296,55.7943,98.4584,19.9999
0.685401,12.7476,0.0956296,55.7898,98.4951,19.9999
0.685412,12.755,0.0956296,55.7896,98.4969,19.9999
0.68564,12.7603,0.0956296,55.785,98.5338,19.9999
0.685858,12.7672,0.0956296,55.7807,98.5694,19.9999
0.686076,12.7744,0.0956296,55.7763,98.605,19.9999
0.686294,12.7806,0.0956296,55.7719,98.6406,19.9999
0.686305,12.7868,0.0956296,55.7717,98.6424,19.9999
0.686523,12.7926,0.0956296,55.7673,98.6784,19.9999
0.686732,12.7992,0.0956296,55.7632,98.713,19.9999
0.686942,12.8049,0.0956296,55.759,98.7479,19.9999
0.687151,12.8121,0.0956296,55.7548,98.783,19.9999
0.68736,12.8181,0.0956296,55.7506,98.8183,19.9999
0.687371,12.824,0.0956296,55.7504,98.8201,19.9999
0.68758,12.8293,0.0956296,55.7462,98.8559,19.9999
0.687781,12.8365,0.0956296,55.7422,98.8904,19.9999
0.687982,12.8416,0.0956296,55.7382,98.925,19.9999
0.688183,12.8477,0.0956296,55.7341,98.9598,19.9999
0.688193,12.854,0.0956296,55.7339,98.9616,19.9999
0.688394,12.8586,0.0956296,55.7299,98.9969,19.9999
0.688636,12.8654,0.0956296,55.7251,99.0395,19.9999
0.688877,12.8729,0.0956296,55.7203,99.0823,19.9999
0.68907,12.8788,0.0956296,55.7164,99.1167,19.9999
0.68908,12.8844,0.0956296,55.7162,99.1185,19.9999
0.689273,12.8891,0.0956296,55.7124,99.1532,19.9999
0.689504,12.8951,0.0956296,55.7077,99.1951,19.9999
0.689736,12.9016,0.0956296,55.7031,99.2372,19.9999
0.689747,12.9089,0.0956296,55.7029,99.2393,19.9999
0.689979,12.914,0.0956296,55.6982,99.2821,19.9999
0.69021,12.9219,0.0956296,55.6936,99.3253,19.9999
0.690396,12.9283,0.0956296,55.6899,99.3599,19.9999
0.690581,12.9329,0.0956296,55.6862,99.3948,19.9999
0.690766,12.939,0.0956296,55.6825,99.4298,19.9999
0.690775,12.9445,0.0956296,55.6823,99.4316,19.9999
0.690961,12.9487,0.0956296,55.6786,99.4673,19.9999
0.691183,12.9554,0.0956296,55.6741,99.5102,19.9999
0.691361,12.9615,0.0956296,55.6706,99.5446,19.9999
0.691539,12.9659,0.0956296,55.667,99.5792,20
0.691716,12.9717,0.0956296,55.6635,99.6141,20
0.691725,12.9768,0.0956296,55.6633,99.6159,20
0.691903,12.9808,0.0956296,55.6597,99.6513,20
0.692117,12.9876,0.0956296,55.6555,99.694,20
0.692287,12.9928,0.0956296,55.6521,99.7283,20
0.692458,12.9972,0.0956296,55.6486,99.7627,20
0.692629,13.0027,0.0956296,55.6452,99.7973,20
0.692637,13.0073,0.0956296,55.6451,99.7991,20
0.692808,13.0111,0.0956296,55.6416,99.8341,20
0.693013,13.0172,0.0956296,55.6375,99.8763,20
0.693177,13.0218,0.0956296,55.6343,99.9102,20
0.693185,13.0262,0.0956296,55.6341,99.9119,20
0.693349,13.0295,0.0956296,55.6308,99.946,20
0.693506,13.0339,0.0956296,55.6277,99.9789,20
0.693514,13.0381,0.0956296,55.6275,99.9805,20
0.693672,13.0412,0.0956296,55.6244,100.014,20
0.693823,13.0454,0.0956296,55.6214,100.045,20
0.69383,13.0494,0.0956296,55.6212,100.047,20
0.693981,13.0523,0.0956296,55.6182,100.079,20
0.693989,13.0564,0.0956296,55.618,100.081,20
0.694134,13.0592,0.0956296,55.6151,100.112,20
0.694273,13.0639,0.0956296,55.6124,100.142,20
0.694412,13.0673,0.0956296,55.6096,100.172,20
0.694419,13.0714,0.0956296,55.6094,100.174,20
0.694558,13.0739,0.0956296,55.6066,100.204,20
0.694565,13.0778,0.0956296,55.6065,100.205,20
0.694699,13.0803,0.0956296,55.6038,100.235,20
0.694827,13.0839,0.0956296,55.6013,100.263,20
0.694833,13.0875,0.0956296,55.6011,100.264,20
0.694961,13.0898,0.0956296,55.5986,100.293,20
0.695085,13.0934,0.0956296,55.5961,100.32,20
0.695091,13.0971,0.0956296,55.596,100.321,20
0.695214,13.0994,0.0956296,55.5935,100.349,20
0.69522,13.1029,0.0956296,55.5934,100.351,20
0.695343,13.1048,0.0956296,55.5909,100.379,20
0.695462,13.1084,0.0956296,55.5886,100.406,20
0.695466,13.1116,0.0956296,55.5885,100.407,20
0.695561,13.1132,0.0956296,55.5866,100.428,20
0.695565,13.116,0.0956296,55.5865,100.429,20
0.69557,13.1172,0.0956296,55.5864,100.43,20
0.695661,13.1185,0.0956296,55.5846,100.451,20
0.695664,13.1205,0.0956296,55.5845,100.452,20
0.695667,13.1215,0.0956296,55.5845,100.453,20
0.695725,13.1222,0.0956296,55.5833,100.466,20
0.695727,13.1233,0.0956296,55.5833,100.467,20
0.695728,13.1236,0.0956296,55.5832,100.467,20
0.695773,13.1241,0.0956296,55.5823,100.478,20
0.695827,13.1256,0.0956296,55.5813,100.49,20
0.695829,13.1271,0.0956296,55.5812,100.491,20
0.695883,13.1277,0.0956296,55.5802,100.503,20
0.695947,13.1293,0.0956296,55.5789,100.519,20
0.696011,13.1312,0.0956296,55.5776,100.534,20
0.696015,13.1332,0.0956296,55.5775,100.534,20
0.696079,13.1342,0.0956296,55.5762,100.55,20
0.696156,13.1362,0.0956296,55.5747,100.568,20
0.696233,13.1384,0.0956296,55.5731,100.586,20
0.696237,13.1405,0.0956296,55.5731,100.587,20
0.696329,13.1419,0.0956296,55.5712,100.609,20
0.696441,13.1448,0.0956296,55.569,100.636,20
0.696446,13.148,0.0956296,55.5689,100.637,20
0.696557,13.1497,0.0956296,55.5667,100.664,20
0.69669,13.1532,0.0956296,55.564,100.696,20
0.69685,13.1574,0.0956296,55.5608,100.734,20
0.69686,13.1625,0.0956296,55.5606,100.737,20
0.697052,13.1656,0.0956296,55.5568,100.783,20
0.697282,13.1714,0.0956296,55.5522,100.84,20
0.697294,13.1778,0.0956296,55.5519,100.842,20
0.697524,13.1816,0.0956296,55.5473,100.899,20
0.6978,13.1887,0.0956296,55.5418,100.967,20
0.697814,13.1963,0.0956296,55.5415,100.97,20
0.698091,13.201,0.0956296,55.536,101.039,20
0.698256,13.2092,0.0956296,55.5327,101.08,20
0.698422,13.2166,0.0956296,55.5294,101.121,20
0.698621,13.2249,0.0956296,55.5254,101.17,20
0.69886,13.2351,0.0956296,55.5206,101.231,20
0.699147,13.2471,0.0956296,55.5149,101.303,20
0.699433,13.2599,0.0956296,55.5091,101.377,20
0.699777,13.2744,0.0956296,55.5023,101.466,20
0.700121,13.2898,0.0956296,55.4954,101.555,20
0.700465,13.3055,0.0956296,55.4885,101.645,20
0.700808,13.3212,0.0956296,55.4816,101.736,20
0.701152,13.337,0.0956296,55.4748,101.828,20
0.701496,13.3532,0.0956296,55.4679,101.921,20
0.70184,13.3694,0.0956296,55.461,102.015,20
0.702528,13.386,0.0956296,55.4473,102.205,20
0.702871,13.4039,0.0956296,55.4404,102.302,20
0.703559,13.4208,0.0956296,55.4266,102.497,20
0.703903,13.4385,0.0956296,55.4197,102.599,20
0.704591,13.4558,0.0956296,55.406,102.804,20
0.704934,13.473,0.0956296,55.3991,102.908,20
0.705278,13.4894,0.0956296,55.3922,103.012,20
0.705966,13.5056,0.0956296,55.3785,103.221,20
0.70631,13.5211,0.0956296,55.3716,103.327,20
0.706998,13.5375,0.0956296,55.3579,103.539,20
0.707685,13.5524,0.0956296,55.3441,103.751,20
0.708029,13.5674,0.0956296,55.3372,103.858,20
0.708717,13.5835,0.0956296,55.3235,104.071,20
