®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.306627,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.307088,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.307549,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.30801,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.308471,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.308931,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.309853,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.310775,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.311697,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.312619,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.31354,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.314462,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.315384,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.316306,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.317228,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.318149,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.319071,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.319993,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.320915,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.321837,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.322758,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.32368,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.324602,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.325524,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.326445,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.327367,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.328289,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.329211,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.330133,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.331054,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.331976,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.332898,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.33382,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.334742,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.335663,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.336585,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.337507,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.338429,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.33935,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.340272,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.341194,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.342116,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.343038,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.34396,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.344881,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.345803,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.346725,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.347186,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.347647,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.348107,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.348568,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.349029,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.34949,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.349951,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.350181,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.350642,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.350896,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.351149,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.351656,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.352163,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.352417,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.352924,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.353431,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.353938,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.354445,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.354952,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.355459,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.355966,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.356473,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.35698,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.357994,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.359008,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.360022,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.361036,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.362049,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.362556,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.363571,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.364585,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.365598,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.366612,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.367626,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.36864,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.369654,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.370668,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.371175,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.372189,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.373203,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.374217,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.375231,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.376245,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.377259,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.378273,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.379287,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.380301,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.380808,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.381822,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.382836,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.38385,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.384864,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.385878,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.386892,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.387906,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.388413,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.389427,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.390441,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.391455,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.392469,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.39328,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.394091,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.394497,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.395308,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.395713,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.396524,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.39693,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.397336,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.397741,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.398147,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.398552,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.398958,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.399363,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.399769,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.400175,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.40058,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.400986,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.401391,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.401797,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.402203,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.403014,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.403419,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.403825,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.404231,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.405042,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.405691,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.406106,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.406521,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.406937,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.407352,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.407767,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.408183,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.408598,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.408806,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.409221,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.409636,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.410051,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.410467,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.410882,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.411298,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.411713,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.412128,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.412544,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.412959,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.413374,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.413789,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.414205,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.41462,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.415035,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.415451,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.415866,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.416281,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.416697,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.417112,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.417527,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.417943,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.418358,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.418773,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.419189,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.419645,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.420102,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.420559,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.421016,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.421473,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.42193,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.422387,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.422843,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.4233,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.423803,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.424305,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.424808,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.42531,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.425863,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.426416,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.426969,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.427522,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.428074,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.428627,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.42918,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.429733,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.430341,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.430949,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.431557,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.432165,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.432834,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.433503,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.434172,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.434841,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.435576,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.436312,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.437048,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.437784,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.438519,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.438924,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.439733,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.440624,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.441514,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.442404,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.443294,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.444185,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.44463,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.44552,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.44601,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.446499,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.447577,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.448115,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.448654,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.449246,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.449839,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.450431,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.450728,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.45132,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.451616,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.452209,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.452801,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.453105,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.453711,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.4541,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.454294,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.454682,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.454876,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.455265,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.455459,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.455847,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.456041,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.456429,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.456818,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.457206,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.4574,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.457788,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.458177,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.458565,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.458759,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.459147,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.459536,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.459924,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.460312,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.460701,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.460895,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.461283,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.46171,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.462137,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.462564,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.462778,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.463205,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.463632,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.464059,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.464486,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.4647,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.465127,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.465554,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.465981,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.466408,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.466622,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.467049,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.467476,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.467903,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.46833,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.468544,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.468971,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.469398,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.469825,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.470252,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.470679,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.470893,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.47132,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.471747,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.472174,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.472602,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.473029,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.473242,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.473669,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.474096,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.474524,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.474951,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.475164,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.475591,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.476018,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.476446,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.476873,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.4773,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.477513,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.47794,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.478368,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.478795,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.479222,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.479649,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.479863,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.48029,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.480717,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.481144,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.481571,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.481998,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.482212,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.482639,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.483066,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.483493,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.48392,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.484347,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.484561,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.484988,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.485458,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.485927,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.486397,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.486632,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.487102,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.487572,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.488042,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.488512,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.488746,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.489216,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.489686,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.490156,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.490626,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.490861,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.491331,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.4918,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.49227,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.492505,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.492975,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.493445,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.493915,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.49415,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.494619,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.494854,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.495324,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.495559,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.496029,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.496264,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.496734,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.496969,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.497203,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.497673,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.497908,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.498143,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.498378,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.498848,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.499083,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.499318,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.499552,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.499788,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.500022,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.500492,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.500727,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.500962,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.501197,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.501432,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.501902,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.502137,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.502371,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.502841,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.503076,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.503311,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.503781,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.504016,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.504486,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.504721,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.50519,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.505425,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.505895,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.506365,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.5066,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.50707,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.50754,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.507774,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.508244,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.508714,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.509184,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.509654,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.509889,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.510359,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.510828,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.511298,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.511768,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.512003,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.512473,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.512943,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.513412,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.513882,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.514352,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.514587,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.515057,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.515574,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.516091,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.516349,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.516866,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.517383,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.517899,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.518416,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.518674,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
0.519191,62.3723,62.3723,62.3723,62.3723,62.3723,62.3723
