®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.310385,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.311464,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.312544,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.313624,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.314703,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.315783,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.316863,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.317942,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.319022,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.320102,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.321181,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.322261,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.323341,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.32442,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.3255,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.32658,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.327659,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.328739,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.329819,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.330898,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.331978,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.333058,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.334137,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.335217,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.336297,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.337376,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.338456,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.339536,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.340615,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.341695,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.342775,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.343854,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.344934,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.346014,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.347093,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.347633,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.348173,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.348713,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.349253,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.349793,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.350062,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.350332,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.350629,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.350926,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.351223,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.351817,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.352114,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.352708,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.353005,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.353598,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.354192,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.354786,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.35538,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.355974,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.356568,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.357161,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.357755,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.358349,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.358943,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.36013,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.361318,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.362506,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.363693,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.364881,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.366069,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.367256,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.368444,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.369038,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.370225,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.371413,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.372601,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.373788,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.374976,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.376164,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.377351,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.378539,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.379726,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.380914,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.382102,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.383289,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.383883,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.385071,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.386259,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.387446,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.388634,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.389584,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.390534,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.391484,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.392434,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.393384,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.394334,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.39481,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.395285,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.396235,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.39671,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.397185,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.39766,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.398135,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.39861,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.399085,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.39956,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.400035,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.40051,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.400985,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.40146,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.401935,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.40241,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.402933,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.403455,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.403978,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.404501,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.405023,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.405546,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.406068,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.407113,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.408159,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.408681,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.409726,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.410771,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.411817,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.412862,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.413384,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.414429,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.415474,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.416519,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.417565,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.418087,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.419132,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.419968,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.420805,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.421641,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.422477,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.423313,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.424149,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.424985,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.425821,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.42649,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.427159,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.427828,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.428363,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.428898,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.429433,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.429968,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.430396,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.430824,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.431252,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.431681,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.432108,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.432537,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.432965,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.433393,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.433821,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.434249,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.434677,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.435105,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.435533,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.435961,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.436389,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.436817,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.437245,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.437674,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.438102,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.43853,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.438958,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.439386,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.439814,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.440242,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.44067,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.441098,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.441526,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.441954,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.442425,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.442896,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.443367,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.443838,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.444309,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.44478,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.445015,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.445486,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.445745,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.446263,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.446548,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.446833,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.44746,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.447804,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.448149,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.448528,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.448907,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.449287,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.450045,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.450424,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.450803,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.45122,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.451638,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.452096,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.453014,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.453473,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.45439,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.454895,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.455905,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.456409,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.457419,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.458529,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.459639,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.46075,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.461305,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.462415,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.463526,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.464636,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.465746,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.466301,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.467412,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.468022,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.469244,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.469854,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.470465,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.471686,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.472175,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.473152,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.473543,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.473934,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.474715,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.475216,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.475616,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.476016,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.476416,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.476817,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.477217,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.477617,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.477817,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.478217,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.478617,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.479018,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.479418,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.479818,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.480018,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.480419,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.480819,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.481219,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.481619,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.482019,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.482219,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.48262,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.48302,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.48342,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.48382,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.484021,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.484421,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.484821,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.485221,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.485621,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.485821,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.486222,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.486622,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.487022,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.487422,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.487622,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.488023,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.488423,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.488823,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.489223,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.489423,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.489824,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.490224,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.490624,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.491024,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.491224,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.491625,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.492065,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.492505,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.492725,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.493165,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.493606,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.493826,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.494266,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.494706,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.494926,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.495367,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.495587,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.496027,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.496247,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.496687,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.496908,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.497128,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.497568,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.497788,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.498008,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.498448,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.498668,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.498889,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.499109,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.499329,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.499769,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.499989,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.500209,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.500429,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.50065,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.50087,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.50109,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.50153,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.50175,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.50197,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.50219,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.502631,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.502851,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.503071,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.503511,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.503731,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.504171,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.504392,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.504612,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.505052,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.505272,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.505712,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.506153,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.506373,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.506813,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.507253,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.507473,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.507913,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.508354,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.508574,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.509014,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.509454,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.509895,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.510335,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.510555,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.510995,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.511479,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.511964,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.512206,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.51269,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.513174,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.513659,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.514143,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.514385,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.514869,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.515354,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.515838,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.51608,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.516564,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.517048,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.517533,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.518017,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.518259,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.518743,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.519228,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.519712,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.519954,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.520438,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.520923,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.521407,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.521891,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.522133,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.522618,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.523102,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.523586,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.523828,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.524312,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.524797,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.525281,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.525765,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.526007,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.526492,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.526976,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.52746,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.527702,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.528187,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.528671,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.529155,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.529397,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.529881,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.530366,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.53085,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.531334,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.531576,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.532061,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.532545,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.533029,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.533271,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.533755,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.53424,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.534724,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.535208,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.535451,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.535935,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.536419,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.536903,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.537145,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.53763,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.538162,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.538695,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.538961,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.539494,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.540027,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.540559,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.540826,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
0.541358,62.0741,62.0741,62.0741,62.0741,62.0741,62.0741
